username,date,first_topic,first_topic_name,first_topic_prob,sentiment,sentiment_prob,emotion,emotion_prob,second_topic,second_topic_name,second_topic_prob,text,lemmatized_text,per_word_topics,per_word_topics_name
NikkiHaley,2023-07-25 23:48:54+00:00,1,American/economics/health,0.667893,negative,0.614984393119812,disgust,0.3002582788467407,5.0,Border/community/family,0.17952971,"Granite Staters know that a strong America means we have to leave the baggage of the past behind &amp; fight for our future. China is at our doorstep, inflation is hurting families, &amp; we have a president who is asleep at the wheel. We can't afford another 4 years of Joe Biden! https://t.co/ex6fnntRm2",granite stater know strong america mean leave baggage past fight future china doorstep inflation hurting family president asleep wheel afford year joe biden,"[('biden', [1, 4]), ('know', [1, 4]), ('year', [1, 5]), ('past', [1, 5]), ('america', [1, 5]), ('joe', [1, 4]), ('president', [1, 4]), ('leave', [1, 5]), ('china', [1, 5]), ('fight', [1, 5]), ('family', [1, 5]), ('future', [1, 5]), ('mean', [1, 4]), ('hurting', [1, 4]), ('afford', [1]), ('asleep', [4]), ('strong', [1, 5]), ('inflation', [1]), ('wheel', [1, 4]), ('doorstep', [1, 5]), ('baggage', [1, 4]), ('granite', [5]), ('stater', [5])]","[('biden', ['American/economics/health', 'Republicans vs democrats']), ('know', ['American/economics/health', 'Republicans vs democrats']), ('year', ['American/economics/health', 'Border/community/family']), ('past', ['American/economics/health', 'Border/community/family']), ('america', ['American/economics/health', 'Border/community/family']), ('joe', ['American/economics/health', 'Republicans vs democrats']), ('president', ['American/economics/health', 'Republicans vs democrats']), ('leave', ['American/economics/health', 'Border/community/family']), ('china', ['American/economics/health', 'Border/community/family']), ('fight', ['American/economics/health', 'Border/community/family']), ('family', ['American/economics/health', 'Border/community/family']), ('future', ['American/economics/health', 'Border/community/family']), ('mean', ['American/economics/health', 'Republicans vs democrats']), ('hurting', ['American/economics/health', 'Republicans vs democrats']), ('afford', ['American/economics/health']), ('asleep', ['Republicans vs democrats']), ('strong', ['American/economics/health', 'Border/community/family']), ('inflation', ['American/economics/health']), ('wheel', ['American/economics/health', 'Republicans vs democrats']), ('doorstep', ['American/economics/health', 'Border/community/family']), ('baggage', ['American/economics/health', 'Republicans vs democrats']), ('granite', ['Border/community/family']), ('stater', ['Border/community/family'])]"
NikkiHaley,2023-09-22 16:20:26+00:00,1,American/economics/health,0.7322395,negative,0.8848190307617188,disgust,0.3893117308616638,3.0,News/radio/livestream,0.16040877,"As history shows, socialism kills the middle class. #TheFreedomPlan",history show socialism kill middle class,"[('middle', [1]), ('show', [1]), ('kill', [1]), ('history', [1]), ('socialism', [3]), ('class', [1])]","[('middle', ['American/economics/health']), ('show', ['American/economics/health']), ('kill', ['American/economics/health']), ('history', ['American/economics/health']), ('socialism', ['News/radio/livestream']), ('class', ['American/economics/health'])]"
NikkiHaley,2023-10-18 03:58:06+00:00,1,American/economics/health,0.9026831,negative,0.8473659753799438,disgust,0.4842747449874878,4.0,Republicans vs democrats,0.013923672,"Why is Congress getting paid right now? No speaker, no pay. No budget, no pay.",congress getting paid right speaker pay budget pay,"[('congress', [1]), ('getting', [1]), ('right', [1]), ('speaker', [1]), ('paid', [1]), ('pay', [1]), ('budget', [1])]","[('congress', ['American/economics/health']), ('getting', ['American/economics/health']), ('right', ['American/economics/health']), ('speaker', ['American/economics/health']), ('paid', ['American/economics/health']), ('pay', ['American/economics/health']), ('budget', ['American/economics/health'])]"
NikkiHaley,2023-09-28 17:38:51+00:00,1,American/economics/health,0.70602304,neutral,0.596871018409729,disgust,0.4435799121856689,5.0,Border/community/family,0.1344564,RT @📺Nikki Haley was the only candidate to offer real solutions to almost every issue facing American families: ✅Inflation and jobs ✅Crime ✅Illegal immigration ✅Fentanyl crisis ✅China ✅Healthcare ✅Education https://t.co/jyKP3HPwnt,haley candidate offer real solution issue facing american family inflation job crime illegal immigration fentanyl crisis china healthcare education,"[('american', [1, 5]), ('job', [1, 6]), ('crime', [1, 5]), ('china', [1, 5]), ('crisis', [1, 5]), ('illegal', [5, 1]), ('immigration', [1, 5]), ('candidate', [6]), ('family', [1, 5]), ('offer', [1, 5]), ('issue', [1, 6]), ('real', [1, 6]), ('education', [1, 5]), ('fentanyl', [5, 1]), ('facing', [1, 5]), ('solution', [1, 6]), ('inflation', [1]), ('haley', [6]), ('healthcare', [1])]","[('american', ['American/economics/health', 'Border/community/family']), ('job', ['American/economics/health', 'Election/debate']), ('crime', ['American/economics/health', 'Border/community/family']), ('china', ['American/economics/health', 'Border/community/family']), ('crisis', ['American/economics/health', 'Border/community/family']), ('illegal', ['Border/community/family', 'American/economics/health']), ('immigration', ['American/economics/health', 'Border/community/family']), ('candidate', ['Election/debate']), ('family', ['American/economics/health', 'Border/community/family']), ('offer', ['American/economics/health', 'Border/community/family']), ('issue', ['American/economics/health', 'Election/debate']), ('real', ['American/economics/health', 'Election/debate']), ('education', ['American/economics/health', 'Border/community/family']), ('fentanyl', ['Border/community/family', 'American/economics/health']), ('facing', ['American/economics/health', 'Border/community/family']), ('solution', ['American/economics/health', 'Election/debate']), ('inflation', ['American/economics/health']), ('haley', ['Election/debate']), ('healthcare', ['American/economics/health'])]"
NikkiHaley,2023-10-05 20:17:23+00:00,1,American/economics/health,0.9270138,negative,0.8834113478660583,disgust,0.3919819295406341,4.0,Republicans vs democrats,0.010436617,"In the name of helping the poor, Joe Biden makes them poorer, pushing more people onto programs that make poverty permanent. #TheFreedomPlan",helping poor joe biden make poorer pushing people program poverty permanent,"[('biden', [1]), ('people', [1]), ('joe', [1]), ('helping', [1]), ('pushing', [1]), ('program', [1]), ('make', [1]), ('permanent', [1]), ('poor', [1]), ('poverty', [1]), ('poorer', [1])]","[('biden', ['American/economics/health']), ('people', ['American/economics/health']), ('joe', ['American/economics/health']), ('helping', ['American/economics/health']), ('pushing', ['American/economics/health']), ('program', ['American/economics/health']), ('make', ['American/economics/health']), ('permanent', ['American/economics/health']), ('poor', ['American/economics/health']), ('poverty', ['American/economics/health']), ('poorer', ['American/economics/health'])]"
NikkiHaley,2023-09-26 21:40:13+00:00,1,American/economics/health,0.824905,neutral,0.5757277011871338,disgust,0.4860337972640991,4.0,Republicans vs democrats,0.025018144,"RT @TeamHaley: If the government shuts down, Congress should not get paid. https://t.co/rhCRwoLCK7",government shuts congress paid,"[('congress', [1]), ('government', [1]), ('shuts', [1]), ('paid', [1])]","[('congress', ['American/economics/health']), ('government', ['American/economics/health']), ('shuts', ['American/economics/health']), ('paid', ['American/economics/health'])]"
NikkiHaley,2023-07-14 17:30:21+00:00,1,American/economics/health,0.9374076,negative,0.752219557762146,fear,0.8257465958595276,,,,RT @China is America's number one national security threat. We have to right this ship and that means making Joe Biden a one-term president. https://t.co/iITtPzgxGm,america  number national security threat right ship mean making joe biden term president,"[('national', [1]), ('security', [1]), ('biden', [1]), ('term', [1]), ('america', [1]), ('joe', [1]), ('making', [1]), ('president', [1]), ('threat', [1]), ('right', [1]), ('number', [1]), ('mean', [1]), ('ship', [1])]","[('national', ['American/economics/health']), ('security', ['American/economics/health']), ('biden', ['American/economics/health']), ('term', ['American/economics/health']), ('america', ['American/economics/health']), ('joe', ['American/economics/health']), ('making', ['American/economics/health']), ('president', ['American/economics/health']), ('threat', ['American/economics/health']), ('right', ['American/economics/health']), ('number', ['American/economics/health']), ('mean', ['American/economics/health']), ('ship', ['American/economics/health'])]"
NikkiHaley,2023-07-22 18:04:10+00:00,1,American/economics/health,0.6632775,negative,0.7733190655708313,fear,0.325341522693634,6.0,Election/debate,0.20065828,"RT @China may be 7,000+ miles away but their drugs are all over our streets. This isn't just about our defense, this is about the fact that fatal drug overdoses are increasing in NH faster than the rest of the country. @NikkiHaley has a plan to stop them. https://t.co/SZJdIejmLo",mile away drug street defense fact fatal drug overdoses increasing  faster rest country plan stop,"[('street', [1, 2]), ('defense', [1, 2]), ('away', [1, 6]), ('fact', [1, 2]), ('country', [1, 6]), ('drug', [1]), ('plan', [1, 6]), ('stop', [1, 2]), ('mile', [6]), ('rest', [1, 6]), ('increasing', [1]), ('faster', [2, 6]), ('overdoses', [1]), ('fatal', [6])]","[('street', ['American/economics/health', 'War']), ('defense', ['American/economics/health', 'War']), ('away', ['American/economics/health', 'Election/debate']), ('fact', ['American/economics/health', 'War']), ('country', ['American/economics/health', 'Election/debate']), ('drug', ['American/economics/health']), ('plan', ['American/economics/health', 'Election/debate']), ('stop', ['American/economics/health', 'War']), ('mile', ['Election/debate']), ('rest', ['American/economics/health', 'Election/debate']), ('increasing', ['American/economics/health']), ('faster', ['War', 'Election/debate']), ('overdoses', ['American/economics/health']), ('fatal', ['Election/debate'])]"
NikkiHaley,2023-08-31 21:21:12+00:00,1,American/economics/health,0.6009237,negative,0.9077907800674438,fear,0.7827548980712891,2.0,War,0.2817138,"Lockdowns wreaked havoc on our economy &amp; the mental &amp; physical health of every American. Lockdowns, championed by teachers unions, damaged our children's education for a generation. We can't allow fear, government overreach, or bureaucrat-forced mandates to hurt America again.",lockdown wreaked havoc economy mental physical health american lockdown championed teacher union damaged child  education generation allow fear government overreach bureaucrat forced mandate hurt america,"[('american', [1, 2]), ('fear', [2, 1]), ('america', [1, 2]), ('forced', [1, 8]), ('physical', [1, 8]), ('government', [1, 2]), ('hurt', [1, 2]), ('union', [1, 8]), ('child', [1, 2]), ('health', [1, 8]), ('mental', [1]), ('education', [1, 8]), ('allow', [1, 2]), ('generation', [1, 8]), ('mandate', [2, 1]), ('economy', [1, 8]), ('teacher', [1, 2]), ('lockdown', [2]), ('havoc', [2]), ('bureaucrat', [2, 1]), ('overreach', [1, 2]), ('damaged', [8]), ('championed', [1]), ('wreaked', [2])]","[('american', ['American/economics/health', 'War']), ('fear', ['War', 'American/economics/health']), ('america', ['American/economics/health', 'War']), ('forced', ['American/economics/health', 'Infrastructure/job/energy']), ('physical', ['American/economics/health', 'Infrastructure/job/energy']), ('government', ['American/economics/health', 'War']), ('hurt', ['American/economics/health', 'War']), ('union', ['American/economics/health', 'Infrastructure/job/energy']), ('child', ['American/economics/health', 'War']), ('health', ['American/economics/health', 'Infrastructure/job/energy']), ('mental', ['American/economics/health']), ('education', ['American/economics/health', 'Infrastructure/job/energy']), ('allow', ['American/economics/health', 'War']), ('generation', ['American/economics/health', 'Infrastructure/job/energy']), ('mandate', ['War', 'American/economics/health']), ('economy', ['American/economics/health', 'Infrastructure/job/energy']), ('teacher', ['American/economics/health', 'War']), ('lockdown', ['War']), ('havoc', ['War']), ('bureaucrat', ['War', 'American/economics/health']), ('overreach', ['American/economics/health', 'War']), ('damaged', ['Infrastructure/job/energy']), ('championed', ['American/economics/health']), ('wreaked', ['War'])]"
NikkiHaley,2023-08-28 20:23:05+00:00,1,American/economics/health,0.4597945,neutral,0.9167084097862244,fear,0.676299512386322,2.0,War,0.4327927,RT @SuzYoungblood: Packed house and hundreds lining up outside waiting to see @NikkiHaley https://t.co/X1iqPu7lUU,packed house hundred lining outside waiting,"[('house', [1, 2]), ('outside', [2, 1]), ('hundred', [1]), ('waiting', [1]), ('packed', [2]), ('lining', [2])]","[('house', ['American/economics/health', 'War']), ('outside', ['War', 'American/economics/health']), ('hundred', ['American/economics/health']), ('waiting', ['American/economics/health']), ('packed', ['War']), ('lining', ['War'])]"
