username,date,first_topic,first_topic_name,first_topic_prob,sentiment,sentiment_prob,emotion,emotion_prob,second_topic,second_topic_name,second_topic_prob,text,lemmatized_text,per_word_topics,per_word_topics_name
POTUS,2023-06-23 23:55:00+00:00,8,Infrastructure/job/energy,0.83390176,positive,0.9478373527526855,joy,0.5314680933952332,7.0,Abortion/rights/guns,0.13338397,"Decades ago, America was ranked number one in the world in microchip research and design. Now, we're number nine. The CHIPS and Science Act authorizes $53 billion for research and development, manufacturing, and supply chains, so we can lead the world again.",decade ago america ranked number world microchip research design number chip science act authorizes billion research development manufacturing supply chain lead world,"[('decade', [8, 7]), ('world', [8, 7]), ('lead', [8, 7]), ('america', [8, 7]), ('billion', [8]), ('act', [8, 7]), ('ago', [8, 7]), ('science', [8]), ('number', [8]), ('supply', [8]), ('chain', [8]), ('development', [8]), ('research', [8]), ('ranked', [8, 7]), ('manufacturing', [8]), ('chip', [8]), ('authorizes', [7]), ('design', [7]), ('microchip', [8])]","[('decade', ['Infrastructure/job/energy', 'Abortion/rights/guns']), ('world', ['Infrastructure/job/energy', 'Abortion/rights/guns']), ('lead', ['Infrastructure/job/energy', 'Abortion/rights/guns']), ('america', ['Infrastructure/job/energy', 'Abortion/rights/guns']), ('billion', ['Infrastructure/job/energy']), ('act', ['Infrastructure/job/energy', 'Abortion/rights/guns']), ('ago', ['Infrastructure/job/energy', 'Abortion/rights/guns']), ('science', ['Infrastructure/job/energy']), ('number', ['Infrastructure/job/energy']), ('supply', ['Infrastructure/job/energy']), ('chain', ['Infrastructure/job/energy']), ('development', ['Infrastructure/job/energy']), ('research', ['Infrastructure/job/energy']), ('ranked', ['Infrastructure/job/energy', 'Abortion/rights/guns']), ('manufacturing', ['Infrastructure/job/energy']), ('chip', ['Infrastructure/job/energy']), ('authorizes', ['Abortion/rights/guns']), ('design', ['Abortion/rights/guns']), ('microchip', ['Infrastructure/job/energy'])]"
POTUS,2023-06-22 02:05:00+00:00,8,Infrastructure/job/energy,0.8040953,positive,0.9633960127830504,joy,0.5509373545646667,2.0,War,0.1563854,"America invented semiconductors. We made them smaller, faster, and more powerful. Semiconductors power almost everything in our lives, and thanks to my Administration's Investing in America agenda and the CHIPS and Science Act, they'll be made in America again.",america invented semiconductor smaller faster powerful semiconductor power life thanks administration  investing america agenda chip science act america,"[('administration', [8, 2]), ('america', [8, 2]), ('power', [8, 2]), ('act', [8]), ('life', [8, 2]), ('science', [8, 2]), ('thanks', [8]), ('powerful', [2]), ('agenda', [8, 2]), ('chip', [8]), ('investing', [8]), ('semiconductor', [8]), ('smaller', [8]), ('faster', [2]), ('invented', [8])]","[('administration', ['Infrastructure/job/energy', 'War']), ('america', ['Infrastructure/job/energy', 'War']), ('power', ['Infrastructure/job/energy', 'War']), ('act', ['Infrastructure/job/energy']), ('life', ['Infrastructure/job/energy', 'War']), ('science', ['Infrastructure/job/energy', 'War']), ('thanks', ['Infrastructure/job/energy']), ('powerful', ['War']), ('agenda', ['Infrastructure/job/energy', 'War']), ('chip', ['Infrastructure/job/energy']), ('investing', ['Infrastructure/job/energy']), ('semiconductor', ['Infrastructure/job/energy']), ('smaller', ['Infrastructure/job/energy']), ('faster', ['War']), ('invented', ['Infrastructure/job/energy'])]"
POTUS,2023-06-26 22:44:01+00:00,8,Infrastructure/job/energy,0.79407823,positive,0.9403800964355468,joy,0.7532040476799011,2.0,War,0.13078097,Today's announcement represents the biggest investment in high-speed internet in history. https://t.co/FXOG8niYuY,today  announcement represents biggest investment high speed internet history,"[('today', [8]), ('announcement', [8]), ('speed', [8]), ('history', [8, 2]), ('biggest', [8, 2]), ('high', [8]), ('represents', [2]), ('internet', [8]), ('investment', [8])]","[('today', ['Infrastructure/job/energy']), ('announcement', ['Infrastructure/job/energy']), ('speed', ['Infrastructure/job/energy']), ('history', ['Infrastructure/job/energy', 'War']), ('biggest', ['Infrastructure/job/energy', 'War']), ('high', ['Infrastructure/job/energy']), ('represents', ['War']), ('internet', ['Infrastructure/job/energy']), ('investment', ['Infrastructure/job/energy'])]"
POTUS,2023-06-26 20:55:00+00:00,8,Infrastructure/job/energy,0.824972,positive,0.5393206477165222,joy,0.397974282503128,1.0,American/economics/health,0.025012057,High-speed internet is infrastructure.,high speed internet infrastructure,"[('speed', [8]), ('high', [8]), ('internet', [8]), ('infrastructure', [8])]","[('speed', ['Infrastructure/job/energy']), ('high', ['Infrastructure/job/energy']), ('internet', ['Infrastructure/job/energy']), ('infrastructure', ['Infrastructure/job/energy'])]"
POTUS,2023-06-28 20:20:42+00:00,8,Infrastructure/job/energy,0.95136756,positive,0.8282492756843567,joy,0.5849874019622803,,,,"I signed a bipartisan infrastructure law that’s already funding 35,000 projects across the country. Bridges, tunnels, internet, airports – built by union workers and with construction materials made in America. https://t.co/jjdrPpL6Ga.",signed bipartisan infrastructure law funding project country bridge tunnel internet airport built union worker construction material america,"[('worker', [8]), ('built', [8]), ('america', [8]), ('funding', [8]), ('law', [8]), ('airport', [8]), ('country', [8]), ('project', [8]), ('union', [8]), ('bridge', [8]), ('bipartisan', [8]), ('material', [8]), ('construction', [8]), ('internet', [8]), ('signed', [8]), ('infrastructure', [8]), ('tunnel', [8])]","[('worker', ['Infrastructure/job/energy']), ('built', ['Infrastructure/job/energy']), ('america', ['Infrastructure/job/energy']), ('funding', ['Infrastructure/job/energy']), ('law', ['Infrastructure/job/energy']), ('airport', ['Infrastructure/job/energy']), ('country', ['Infrastructure/job/energy']), ('project', ['Infrastructure/job/energy']), ('union', ['Infrastructure/job/energy']), ('bridge', ['Infrastructure/job/energy']), ('bipartisan', ['Infrastructure/job/energy']), ('material', ['Infrastructure/job/energy']), ('construction', ['Infrastructure/job/energy']), ('internet', ['Infrastructure/job/energy']), ('signed', ['Infrastructure/job/energy']), ('infrastructure', ['Infrastructure/job/energy']), ('tunnel', ['Infrastructure/job/energy'])]"
POTUS,2023-07-02 19:10:00+00:00,8,Infrastructure/job/energy,0.87489676,positive,0.9197537899017334,joy,0.5851750373840332,1.0,American/economics/health,0.017906278,This Administration will deliver high-speed internet to all Americans.,administration deliver high speed internet american,"[('american', [8]), ('administration', [8]), ('speed', [8]), ('high', [8]), ('deliver', [8]), ('internet', [8])]","[('american', ['Infrastructure/job/energy']), ('administration', ['Infrastructure/job/energy']), ('speed', ['Infrastructure/job/energy']), ('high', ['Infrastructure/job/energy']), ('deliver', ['Infrastructure/job/energy']), ('internet', ['Infrastructure/job/energy'])]"
POTUS,2023-07-09 20:04:00+00:00,8,Infrastructure/job/energy,0.9619176,positive,0.9281859993934632,joy,0.6676661372184753,,,,"Federal investment attracts private investment. Because of our historic CHIPS and Science Act, semiconductor companies are investing hundreds of billions of dollars across America to bring chip production back home. That's a game changer.",federal investment attracts private investment historic chip science act semiconductor company investing hundred billion dollar america bring chip production home game changer,"[('america', [8]), ('billion', [8]), ('hundred', [8]), ('federal', [8]), ('act', [8]), ('science', [8]), ('home', [8]), ('bring', [8]), ('dollar', [8]), ('company', [8]), ('game', [8]), ('private', [8]), ('investment', [8]), ('production', [8]), ('historic', [8]), ('chip', [8]), ('investing', [8]), ('semiconductor', [8]), ('changer', [8]), ('attracts', [8])]","[('america', ['Infrastructure/job/energy']), ('billion', ['Infrastructure/job/energy']), ('hundred', ['Infrastructure/job/energy']), ('federal', ['Infrastructure/job/energy']), ('act', ['Infrastructure/job/energy']), ('science', ['Infrastructure/job/energy']), ('home', ['Infrastructure/job/energy']), ('bring', ['Infrastructure/job/energy']), ('dollar', ['Infrastructure/job/energy']), ('company', ['Infrastructure/job/energy']), ('game', ['Infrastructure/job/energy']), ('private', ['Infrastructure/job/energy']), ('investment', ['Infrastructure/job/energy']), ('production', ['Infrastructure/job/energy']), ('historic', ['Infrastructure/job/energy']), ('chip', ['Infrastructure/job/energy']), ('investing', ['Infrastructure/job/energy']), ('semiconductor', ['Infrastructure/job/energy']), ('changer', ['Infrastructure/job/energy']), ('attracts', ['Infrastructure/job/energy'])]"
POTUS,2023-07-06 22:02:28+00:00,8,Infrastructure/job/energy,0.5527913,positive,0.9686680436134338,joy,0.9326013922691344,5.0,Border/community/family,0.35335907,Proud to further strengthen the close ties between the United States and Sweden. https://t.co/dbICVojcTa,proud strengthen close tie united state sweden,"[('state', [8, 5]), ('united', [5, 8]), ('close', [8, 5]), ('proud', [8, 5]), ('tie', [8]), ('sweden', [5]), ('strengthen', [8, 5])]","[('state', ['Infrastructure/job/energy', 'Border/community/family']), ('united', ['Border/community/family', 'Infrastructure/job/energy']), ('close', ['Infrastructure/job/energy', 'Border/community/family']), ('proud', ['Infrastructure/job/energy', 'Border/community/family']), ('tie', ['Infrastructure/job/energy']), ('sweden', ['Border/community/family']), ('strengthen', ['Infrastructure/job/energy', 'Border/community/family'])]"
POTUS,2023-07-03 22:00:00+00:00,8,Infrastructure/job/energy,0.74144274,positive,0.9694030284881592,joy,0.5323712825775146,5.0,Border/community/family,0.2085206,"Small businesses are the heart and soul of communities. My Administration is proud to support them, and we'll keep working to deliver progress for every small business across the country. https://t.co/P7OodhjuFJ",small business heart soul community administration proud support working deliver progress small business country,"[('support', [8, 5]), ('administration', [8, 5]), ('soul', [5]), ('country', [8, 5]), ('proud', [8, 5]), ('working', [8, 5]), ('business', [8, 5]), ('community', [8, 5]), ('deliver', [8, 5]), ('small', [8, 5]), ('heart', [5, 8]), ('progress', [8, 5])]","[('support', ['Infrastructure/job/energy', 'Border/community/family']), ('administration', ['Infrastructure/job/energy', 'Border/community/family']), ('soul', ['Border/community/family']), ('country', ['Infrastructure/job/energy', 'Border/community/family']), ('proud', ['Infrastructure/job/energy', 'Border/community/family']), ('working', ['Infrastructure/job/energy', 'Border/community/family']), ('business', ['Infrastructure/job/energy', 'Border/community/family']), ('community', ['Infrastructure/job/energy', 'Border/community/family']), ('deliver', ['Infrastructure/job/energy', 'Border/community/family']), ('small', ['Infrastructure/job/energy', 'Border/community/family']), ('heart', ['Border/community/family', 'Infrastructure/job/energy']), ('progress', ['Infrastructure/job/energy', 'Border/community/family'])]"
POTUS,2023-07-09 18:03:00+00:00,8,Infrastructure/job/energy,0.96191144,positive,0.7684918642044067,joy,0.532763659954071,,,,"Microchips power almost everything in our lives. America invented these chips, but over time, we went from producing nearly 40% of the world’s supply to producing over 10%. I signed the CHIPS and Science Act so America could lead the way in chip manufacturing again.",microchip power life america invented chip time went producing nearly world supply producing signed chip science act america lead way chip manufacturing,"[('nearly', [8]), ('way', [8]), ('world', [8]), ('went', [8]), ('lead', [8]), ('america', [8]), ('time', [8]), ('power', [8]), ('act', [8]), ('life', [8]), ('science', [8]), ('supply', [8]), ('signed', [8]), ('manufacturing', [8]), ('chip', [8]), ('producing', [8]), ('invented', [8]), ('microchip', [8])]","[('nearly', ['Infrastructure/job/energy']), ('way', ['Infrastructure/job/energy']), ('world', ['Infrastructure/job/energy']), ('went', ['Infrastructure/job/energy']), ('lead', ['Infrastructure/job/energy']), ('america', ['Infrastructure/job/energy']), ('time', ['Infrastructure/job/energy']), ('power', ['Infrastructure/job/energy']), ('act', ['Infrastructure/job/energy']), ('life', ['Infrastructure/job/energy']), ('science', ['Infrastructure/job/energy']), ('supply', ['Infrastructure/job/energy']), ('signed', ['Infrastructure/job/energy']), ('manufacturing', ['Infrastructure/job/energy']), ('chip', ['Infrastructure/job/energy']), ('producing', ['Infrastructure/job/energy']), ('invented', ['Infrastructure/job/energy']), ('microchip', ['Infrastructure/job/energy'])]"
POTUS,2023-07-14 17:25:01+00:00,8,Infrastructure/job/energy,0.45908266,positive,0.9657649993896484,joy,0.8949227929115295,5.0,Border/community/family,0.36819434,It was my honor to join President Niinistö and our Nordic friends in Helsinki on the heels of a productive U.S.-Nordic Leaders' Summit and a historic NATO Summit in Vilnius where Finland took its rightful place at the table as our newest Ally. https://t.co/PNhFZrC2dg,honor join president niinist nordic friend helsinki heel productive  nordic leader summit historic nato summit vilnius finland took rightful place table newest ally,"[('president', [5, 8]), ('place', [5, 8]), ('honor', [5, 8]), ('friend', [5, 8]), ('took', [5, 8]), ('leader', [8, 5]), ('ally', [5, 8]), ('table', [8, 4]), ('join', [5, 8]), ('historic', [8, 5]), ('summit', [5, 8]), ('heel', [2]), ('helsinki', [3]), ('nato', [5, 2]), ('productive', [8]), ('newest', [8, 5]), ('rightful', [4]), ('finland', [5]), ('niinist', [8]), ('nordic', [8]), ('vilnius', [8])]","[('president', ['Border/community/family', 'Infrastructure/job/energy']), ('place', ['Border/community/family', 'Infrastructure/job/energy']), ('honor', ['Border/community/family', 'Infrastructure/job/energy']), ('friend', ['Border/community/family', 'Infrastructure/job/energy']), ('took', ['Border/community/family', 'Infrastructure/job/energy']), ('leader', ['Infrastructure/job/energy', 'Border/community/family']), ('ally', ['Border/community/family', 'Infrastructure/job/energy']), ('table', ['Infrastructure/job/energy', 'Republicans vs democrats']), ('join', ['Border/community/family', 'Infrastructure/job/energy']), ('historic', ['Infrastructure/job/energy', 'Border/community/family']), ('summit', ['Border/community/family', 'Infrastructure/job/energy']), ('heel', ['War']), ('helsinki', ['News/radio/livestream']), ('nato', ['Border/community/family', 'War']), ('productive', ['Infrastructure/job/energy']), ('newest', ['Infrastructure/job/energy', 'Border/community/family']), ('rightful', ['Republicans vs democrats']), ('finland', ['Border/community/family']), ('niinist', ['Infrastructure/job/energy']), ('nordic', ['Infrastructure/job/energy']), ('vilnius', ['Infrastructure/job/energy'])]"
