username,date,first_topic,first_topic_name,first_topic_prob,sentiment,sentiment_prob,all_sentiments,emotion,emotion_prob,all_emotions,hate,hate_prob,all_hate,offensive,offensive_prob,all_offensive,second_topic,second_topic_name,second_topic_prob,text,lemmatized_text,per_word_topics,per_word_topics_name
AlisonBoxxer,2023-09-28 17:21:20+00:00,3,News/radio/livestream,0.46825838,negative,0.9084389805793762,"{'negative': 0.9084389805793762, 'neutral': 0.08237067610025406, 'positive': 0.00919038150459528}",anger,0.7181828618049622,"{'anger': 0.7181828618049622, 'disgust': 0.2742783725261688, 'sadness': 0.004657354671508074, 'pessimism': 0.0008948019240051508, 'fear': 0.0007618709350936115, 'anticipation': 0.00041213814984075725, 'joy': 0.0002740303461905569, 'optimism': 0.0002275976730743423, 'surprise': 0.00017051352187991142, 'trust': 7.168539013946429e-05, 'love': 6.873460370115936e-05}",hate,0.761143684387207,"{'hate': 0.761143684387207, 'not-hate': 0.23885631561279297}",non-offensive,0.6833835244178772,"{'non-offensive': 0.6833835244178772, 'offensive': 0.3166164755821228}",4.0,Republicans vs democrats,0.34409514,#Trump2024TheOnlyChoice #TrumpCrimeFamily donald duck #TrumpIsGUILTY #Trump2024 Hannity https://t.co/w2qGBkpKxF,donald duck hannity,"[('donald', [4]), ('hannity', [3, 4]), ('duck', [3])]","[('donald', ['Republicans vs democrats']), ('hannity', ['News/radio/livestream', 'Republicans vs democrats']), ('duck', ['News/radio/livestream'])]"
mslamanda,2023-09-28 17:22:17+00:00,3,News/radio/livestream,0.5206308,negative,0.9109886884689332,"{'negative': 0.9109886884689331, 'neutral': 0.07696384191513062, 'positive': 0.012047456577420235}",anger,0.7545509934425354,"{'anger': 0.7545509934425354, 'disgust': 0.23893453180789948, 'sadness': 0.0033213491551578045, 'pessimism': 0.0009594251168891788, 'anticipation': 0.0006398250698111951, 'fear': 0.00048673650599084795, 'optimism': 0.00039567588828504086, 'joy': 0.0003712227044161409, 'surprise': 0.00018914995598606765, 'trust': 9.257602505385876e-05, 'love': 5.849028821103275e-05}",not-hate,0.9546626210212708,"{'not-hate': 0.9546626210212708, 'hate': 0.04533734917640686}",non-offensive,0.6225576996803284,"{'non-offensive': 0.6225576996803284, 'offensive': 0.37744230031967163}",4.0,Republicans vs democrats,0.35380524,That Donald Duck line was cringey as.. duck. #GOPDebate #ChrisChristie #GOP #GOPClownShowContinues #Trump2024 #Trump2024NowMorethanEver,donald duck line cringey duck,"[('donald', [4]), ('line', [4]), ('duck', [3]), ('cringey', [3])]","[('donald', ['Republicans vs democrats']), ('line', ['Republicans vs democrats']), ('duck', ['News/radio/livestream']), ('cringey', ['News/radio/livestream'])]"
not_myrealnam33,2023-09-28 17:23:31+00:00,3,News/radio/livestream,0.3749738,negative,0.7688118815422058,"{'negative': 0.7688118815422058, 'neutral': 0.21439194679260254, 'positive': 0.016796166077256203}",anger,0.6928263306617737,"{'anger': 0.6928263306617737, 'disgust': 0.2989853620529175, 'sadness': 0.004185030702501535, 'pessimism': 0.0014180773869156837, 'anticipation': 0.0009020444704219699, 'fear': 0.0007132486789487302, 'surprise': 0.0003318061353638768, 'optimism': 0.00025990561698563397, 'joy': 0.00021622233907692134, 'trust': 0.00010844454664038494, 'love': 5.3428921091835946e-05}",not-hate,0.9952189326286316,"{'not-hate': 0.9952189326286316, 'hate': 0.004781045019626617}",non-offensive,0.887572169303894,"{'non-offensive': 0.887572169303894, 'offensive': 0.11242777854204178}",2.0,War,0.3747831,@JennaEllisEsq You picked the wrong side. #Trump2024,picked wrong,"[('wrong', [2]), ('picked', [3])]","[('wrong', ['War']), ('picked', ['News/radio/livestream'])]"
justrying4,2023-09-28 17:47:54+00:00,3,News/radio/livestream,0.39025304,negative,0.8979102373123169,"{'negative': 0.8979102373123169, 'neutral': 0.08693354576826096, 'positive': 0.015156175009906292}",joy,0.9675819873809814,"{'joy': 0.9675819873809814, 'optimism': 0.017711160704493523, 'disgust': 0.0033117691054940224, 'anger': 0.0032687548082321882, 'surprise': 0.0024425394367426634, 'love': 0.0021638069301843643, 'anticipation': 0.0015586818335577846, 'sadness': 0.0010410286486148834, 'trust': 0.0005497100064530969, 'pessimism': 0.00022683369752485305, 'fear': 0.00014375355385709554}",not-hate,0.8569051623344421,"{'not-hate': 0.8569051623344421, 'hate': 0.14309486746788025}",non-offensive,0.6314738392829895,"{'non-offensive': 0.6314738392829895, 'offensive': 0.3685261309146881}",2.0,War,0.30713803,Donald Duck. Righties are hilarious. There is no unity in the righty community #DonaldDuck @donaldduck #republicans #RepublicanDebate https://t.co/P16sgsj1nO,donald duck righties hilarious unity righty community,"[('donald', [4, 2]), ('community', [8]), ('hilarious', [2]), ('unity', [2]), ('righty', [3]), ('righties', [3]), ('duck', [3])]","[('donald', ['Republicans vs democrats', 'War']), ('community', ['Infrastructure/job/energy']), ('hilarious', ['War']), ('unity', ['War']), ('righty', ['News/radio/livestream']), ('righties', ['News/radio/livestream']), ('duck', ['News/radio/livestream'])]"
uweapons56,2023-09-28 18:07:07+00:00,3,News/radio/livestream,0.44617638,negative,0.9161288738250732,"{'negative': 0.9161288738250732, 'neutral': 0.07616443932056427, 'positive': 0.007706658449023962}",anger,0.5568212866783142,"{'anger': 0.5568212866783142, 'disgust': 0.40056461095809937, 'anticipation': 0.016175825148820877, 'sadness': 0.006450415123254061, 'optimism': 0.005344548728317022, 'pessimism': 0.0043311286717653275, 'joy': 0.004094297531992197, 'surprise': 0.002496605273336172, 'fear': 0.0024775925558060408, 'trust': 0.0009607259416952729, 'love': 0.00028296560049057007}",not-hate,0.9811087250709534,"{'not-hate': 0.9811087250709534, 'hate': 0.018891310319304466}",offensive,0.6078605055809021,"{'offensive': 0.6078605055809021, 'non-offensive': 0.3921394944190979}",4.0,Republicans vs democrats,0.2919165,BLM is a MONEY LAUNDERING MARXIST TERROSIST #democRATS ORGANIZATION.,blm money laundering marxist terrosist organization,"[('money', [4, 8]), ('organization', [4]), ('marxist', [3]), ('laundering', [8]), ('blm', [3]), ('terrosist', [3])]","[('money', ['Republicans vs democrats', 'Infrastructure/job/energy']), ('organization', ['Republicans vs democrats']), ('marxist', ['News/radio/livestream']), ('laundering', ['Infrastructure/job/energy']), ('blm', ['News/radio/livestream']), ('terrosist', ['News/radio/livestream'])]"
HarrisonKrank,2023-09-28 18:16:43+00:00,3,News/radio/livestream,0.3753197,neutral,0.8110975623130798,"{'neutral': 0.8110975623130798, 'negative': 0.17255598306655884, 'positive': 0.01634647697210312}",disgust,0.4363998174667358,"{'disgust': 0.43639981746673584, 'anger': 0.1690124124288559, 'anticipation': 0.1681750863790512, 'sadness': 0.07872994244098663, 'surprise': 0.06593314558267593, 'pessimism': 0.03482898697257042, 'fear': 0.031667664647102356, 'joy': 0.005572224501520395, 'optimism': 0.004450430627912283, 'trust': 0.004039638675749302, 'love': 0.001190611394122243}",not-hate,0.9915053248405457,"{'not-hate': 0.9915053248405457, 'hate': 0.008494635112583637}",non-offensive,0.8304125070571899,"{'non-offensive': 0.8304125070571899, 'offensive': 0.16958743333816528}",6.0,Election/debate,0.37421808,Didnt she paint this in front of the whitehouse https://t.co/Ux9mgPtJtl,paint whitehouse,"[('paint', [6]), ('whitehouse', [3])]","[('paint', ['Election/debate']), ('whitehouse', ['News/radio/livestream'])]"
harib_allsac,2023-09-28 18:45:53+00:00,3,News/radio/livestream,0.42099795,negative,0.8445475697517395,"{'negative': 0.8445475697517395, 'neutral': 0.14163891971111298, 'positive': 0.013813495635986328}",anger,0.6832561492919922,"{'anger': 0.6832561492919922, 'disgust': 0.31037601828575134, 'sadness': 0.002226852346211672, 'fear': 0.001965172588825226, 'pessimism': 0.0007510117720812559, 'anticipation': 0.0005650404491461813, 'surprise': 0.0002633602998685092, 'optimism': 0.00023729783424641937, 'joy': 0.00021360644313972443, 'trust': 8.616170816821977e-05, 'love': 5.924632205278613e-05}",not-hate,0.9953387975692748,"{'not-hate': 0.9953387975692749, 'hate': 0.004661163315176964}",offensive,0.7222778797149658,"{'offensive': 0.7222778797149658, 'non-offensive': 0.27772215008735657}",4.0,Republicans vs democrats,0.23064129,Gavin Newsom is a political gangster #Newsom #Trump2024 #GOPDebate,gavin newsom political gangster,"[('political', [4]), ('gavin', [3]), ('newsom', [3, 4]), ('gangster', [5])]","[('political', ['Republicans vs democrats']), ('gavin', ['News/radio/livestream']), ('newsom', ['News/radio/livestream', 'Republicans vs democrats']), ('gangster', ['Border/community/family'])]"
reawakeningtheQ,2023-09-28 18:55:57+00:00,3,News/radio/livestream,0.12504709,positive,0.9403898119926452,"{'positive': 0.9403898119926453, 'neutral': 0.055984482169151306, 'negative': 0.0036257447209209204}",joy,0.4784913659095764,"{'joy': 0.4784913659095764, 'anticipation': 0.3541741967201233, 'optimism': 0.05482154339551926, 'surprise': 0.051617685705423355, 'disgust': 0.016010625287890434, 'trust': 0.013748045079410076, 'anger': 0.009792725555598736, 'sadness': 0.008491105400025845, 'love': 0.005472589284181595, 'pessimism': 0.004116533324122429, 'fear': 0.003263631137087941}",not-hate,0.9977208971977234,"{'not-hate': 0.9977208971977234, 'hate': 0.002279031090438366}",non-offensive,0.8819648027420044,"{'non-offensive': 0.8819648027420044, 'offensive': 0.11803524196147919}",7.0,Abortion/rights/guns,0.1250012,Now with subtitles 🤣🤣🤣 🥳 #TRUMP2024 https://t.co/KCe0qO3I9P,subtitle,"[('subtitle', [])]","[('subtitle', [])]"
monkersthecat,2023-09-28 20:05:38+00:00,3,News/radio/livestream,0.3750617,neutral,0.6203430891036987,"{'neutral': 0.6203430891036987, 'negative': 0.3024764358997345, 'positive': 0.07718051970005035}",anger,0.8649404048919678,"{'anger': 0.8649404048919678, 'disgust': 0.12223567813634872, 'optimism': 0.0037781146820634604, 'sadness': 0.0026176401879638433, 'anticipation': 0.002147042192518711, 'joy': 0.0017081198748201132, 'pessimism': 0.0013254224322736263, 'trust': 0.000461845746031031, 'fear': 0.00036303175147622824, 'surprise': 0.00024469097843393683, 'love': 0.00017800544446799904}",not-hate,0.997365415096283,"{'not-hate': 0.997365415096283, 'hate': 0.002634546486660838}",non-offensive,0.8463344573974609,"{'non-offensive': 0.8463344573974609, 'offensive': 0.15366554260253906}",6.0,Election/debate,0.37481472,"@Smokerscough3 @TheStevenCheung Dude it's over, he's done. Don't make it weird. #Trump2024",dude weird,"[('weird', [6]), ('dude', [3])]","[('weird', ['Election/debate']), ('dude', ['News/radio/livestream'])]"
JannaPart2,2023-09-28 20:32:25+00:00,3,News/radio/livestream,0.12504958,positive,0.9892431497573853,"{'positive': 0.9892431497573853, 'neutral': 0.00819123350083828, 'negative': 0.0025656200014054775}",joy,0.5158985257148743,"{'joy': 0.5158985257148743, 'anger': 0.3058013617992401, 'disgust': 0.1063656285405159, 'optimism': 0.04766783118247986, 'anticipation': 0.009316941723227501, 'surprise': 0.004476667381823063, 'sadness': 0.003120215842500329, 'love': 0.002596823498606682, 'trust': 0.002345034619793296, 'pessimism': 0.0013961863005533814, 'fear': 0.0010147016728296876}",not-hate,0.997525155544281,"{'not-hate': 0.997525155544281, 'hate': 0.0024747997522354126}",non-offensive,0.9461630582809448,"{'non-offensive': 0.9461630582809448, 'offensive': 0.05383695662021637}",7.0,Abortion/rights/guns,0.12500405,😍🤩😍 #TrumpAlways #TrumpOnly #Trump2024 💋 Woohoo !!! 🎉😎💥🔥🥳🌞 #MAGA ❤️🇺🇸 #TrumpWon 👍🍊 https://t.co/6WDsIv5AYH,woohoo,"[('woohoo', [])]","[('woohoo', [])]"
AndrewYang,2023-09-29 00:13:14+00:00,3,News/radio/livestream,0.5301593,positive,0.5648828744888306,"{'positive': 0.5648828744888306, 'neutral': 0.43219712376594543, 'negative': 0.002920043421909213}",joy,0.6125019192695618,"{'joy': 0.6125019192695618, 'anticipation': 0.2854596972465515, 'optimism': 0.05045440420508385, 'surprise': 0.02336174249649048, 'trust': 0.011632316745817661, 'love': 0.005200899206101894, 'disgust': 0.003010366577655077, 'sadness': 0.002886780072003603, 'anger': 0.0019761540461331606, 'pessimism': 0.0018457322148606181, 'fear': 0.001669921213760972}",not-hate,0.9982678890228271,"{'not-hate': 0.9982678890228271, 'hate': 0.0017320812912657857}",non-offensive,0.9485769867897034,"{'non-offensive': 0.9485769867897034, 'offensive': 0.051422957330942154}",4.0,Republicans vs democrats,0.28180993,Doing an interview with @latimes Lisa McRee with @GovCTW about @Fwd_Party in CA. 👍🇺🇸 https://t.co/NQASOdo6DP,interview lisa mcree,"[('interview', [4]), ('lisa', [3]), ('mcree', [3])]","[('interview', ['Republicans vs democrats']), ('lisa', ['News/radio/livestream']), ('mcree', ['News/radio/livestream'])]"
emmanuelzoabi,2023-09-29 03:21:24+00:00,3,News/radio/livestream,0.37535423,negative,0.8025709986686707,"{'negative': 0.8025709986686707, 'neutral': 0.17920824885368347, 'positive': 0.018220694735646248}",anger,0.7969054579734802,"{'anger': 0.7969054579734802, 'disgust': 0.19784505665302277, 'sadness': 0.0026980028487741947, 'pessimism': 0.0006764038698747754, 'anticipation': 0.0005294933798722923, 'fear': 0.00040695679490454495, 'joy': 0.0003191233554389328, 'optimism': 0.0002469202736392617, 'surprise': 0.00019576997146941721, 'trust': 0.00010244829172734171, 'love': 7.439417822752148e-05}",hate,0.8514817357063293,"{'hate': 0.8514817357063293, 'not-hate': 0.14851824939250946}",offensive,0.5711384415626526,"{'offensive': 0.5711384415626526, 'non-offensive': 0.4288616180419922}",5.0,Border/community/family,0.37430352,@RepAOC #Democrats are masters at gaslighting,master gaslighting,"[('master', [3]), ('gaslighting', [5])]","[('master', ['News/radio/livestream']), ('gaslighting', ['Border/community/family'])]"
IndpndntThnkn,2023-09-29 03:44:51+00:00,3,News/radio/livestream,0.2855251,neutral,0.847629189491272,"{'neutral': 0.847629189491272, 'positive': 0.14299970865249634, 'negative': 0.009371059946715832}",anticipation,0.6663172841072083,"{'anticipation': 0.6663172841072083, 'optimism': 0.15759851038455963, 'joy': 0.0908636525273323, 'trust': 0.03634464740753174, 'surprise': 0.019225463271141052, 'anger': 0.008359934203326702, 'disgust': 0.007808804512023926, 'pessimism': 0.0046841115690767765, 'sadness': 0.0030618980526924133, 'love': 0.0029773274436593056, 'fear': 0.0027584678027778864}",not-hate,0.9973613619804382,"{'not-hate': 0.9973613619804382, 'hate': 0.0026386696845293045}",non-offensive,0.9010263681411744,"{'non-offensive': 0.9010263681411743, 'offensive': 0.09897363185882568}",6.0,Election/debate,0.27143613,"One of many Democratic Governors should run for president. Gavin Newsom, Andy Beshear, Josh Shapiro, Gretchen Whitmer, Gina Raimondo, Wes Moore, or J.B. Pritzker. #DEMOCRACY24 #Democrats @HouseDemocrats @SenateDems",democratic governor run president gavin newsom andy beshear josh shapiro gretchen whitmer gina raimondo wes moore   pritzker,"[('josh', [2]), ('president', [6, 2]), ('gavin', [3]), ('newsom', [3]), ('run', [6, 2]), ('governor', [6, 7]), ('democratic', [6, 7]), ('andy', [2]), ('shapiro', [6]), ('moore', [6]), ('pritzker', [5]), ('beshear', [2]), ('gretchen', [3]), ('whitmer', [3]), ('gina', [7]), ('raimondo', [7]), ('wes', [3])]","[('josh', ['War']), ('president', ['Election/debate', 'War']), ('gavin', ['News/radio/livestream']), ('newsom', ['News/radio/livestream']), ('run', ['Election/debate', 'War']), ('governor', ['Election/debate', 'Abortion/rights/guns']), ('democratic', ['Election/debate', 'Abortion/rights/guns']), ('andy', ['War']), ('shapiro', ['Election/debate']), ('moore', ['Election/debate']), ('pritzker', ['Border/community/family']), ('beshear', ['War']), ('gretchen', ['News/radio/livestream']), ('whitmer', ['News/radio/livestream']), ('gina', ['Abortion/rights/guns']), ('raimondo', ['Abortion/rights/guns']), ('wes', ['News/radio/livestream'])]"
LPassofaro,2023-09-29 04:17:05+00:00,3,News/radio/livestream,0.12510428,negative,0.7984073162078857,"{'negative': 0.7984073162078857, 'neutral': 0.18475814163684845, 'positive': 0.016834532842040062}",anger,0.6056928038597107,"{'anger': 0.6056928038597107, 'disgust': 0.3802729547023773, 'sadness': 0.010647522285580635, 'pessimism': 0.0012212550500407815, 'fear': 0.0010925582610070705, 'anticipation': 0.0003629930433817208, 'surprise': 0.0002224640193162486, 'joy': 0.00021407217718660831, 'optimism': 0.00013429105456452817, 'love': 7.161130633903667e-05, 'trust': 6.735348142683506e-05}",not-hate,0.9549395442008972,"{'not-hate': 0.9549395442008972, 'hate': 0.0450604222714901}",non-offensive,0.7608643770217896,"{'non-offensive': 0.7608643770217896, 'offensive': 0.23913565278053284}",7.0,Abortion/rights/guns,0.12500758,Eeeeeeequality Reparaaaaaaaations #anarchy #lawlessness #Democrats,eeeeeeequality reparaaaaaaaations,"[('eeeeeeequality', []), ('reparaaaaaaaations', [])]","[('eeeeeeequality', []), ('reparaaaaaaaations', [])]"
PaulAndre148369,2023-09-29 08:41:17+00:00,3,News/radio/livestream,0.12510303,negative,0.9254063963890076,"{'negative': 0.9254063963890076, 'neutral': 0.060297273099422455, 'positive': 0.014296278357505798}",anger,0.6828420162200928,"{'anger': 0.6828420162200928, 'disgust': 0.3094223439693451, 'sadness': 0.005356180015951395, 'pessimism': 0.0007040089112706482, 'fear': 0.0005989630590192974, 'anticipation': 0.00033099547727033496, 'joy': 0.0002557095722295344, 'surprise': 0.00022937817266210914, 'optimism': 0.00012102202163077891, 'love': 7.298001582967117e-05, 'trust': 6.649913848377764e-05}",hate,0.8610106706619263,"{'hate': 0.8610106706619263, 'not-hate': 0.1389893740415573}",offensive,0.6071068048477173,"{'offensive': 0.6071068048477173, 'non-offensive': 0.3928931951522827}",7.0,Abortion/rights/guns,0.1250077,@elonmusk Because they're STOO-PIIIIID!!! #Democrats #obamasucks #bidensucks #envisionutahsucks #govcoxsucks #wefsucks #unsucks #actorssuck #disneysucks #hollywoodsucks #utahvalleyuniversitysucks,stoo piiiiid,"[('piiiiid', []), ('stoo', [])]","[('piiiiid', []), ('stoo', [])]"
DanScavino,2023-09-29 15:01:20+00:00,3,News/radio/livestream,0.6265072,neutral,0.96401709318161,"{'neutral': 0.9640170931816101, 'positive': 0.024963438510894775, 'negative': 0.01101943664252758}",joy,0.3990420997142792,"{'joy': 0.3990420997142792, 'anticipation': 0.3768578767776489, 'optimism': 0.06852833926677704, 'surprise': 0.040592145174741745, 'sadness': 0.029425812885165215, 'disgust': 0.028511550277471542, 'trust': 0.015392440371215343, 'anger': 0.013998841866850853, 'pessimism': 0.011616198346018791, 'fear': 0.008144676685333252, 'love': 0.007890060544013977}",not-hate,0.9946645498275756,"{'not-hate': 0.9946645498275757, 'hate': 0.005335486494004726}",non-offensive,0.8017162680625916,"{'non-offensive': 0.8017162680625916, 'offensive': 0.19828376173973083}",7.0,Abortion/rights/guns,0.22313455,45 departing Mar-a-Lago for California… https://t.co/1yfOfUjm2y,departing mar lago california,"[('departing', [7]), ('lago', [3]), ('mar', [3]), ('california', [3])]","[('departing', ['Abortion/rights/guns']), ('lago', ['News/radio/livestream']), ('mar', ['News/radio/livestream']), ('california', ['News/radio/livestream'])]"
