username,date,first_topic,first_topic_name,first_topic_prob,sentiment,sentiment_prob,all_sentiments,emotion,emotion_prob,all_emotions,hate,hate_prob,all_hate,offensive,offensive_prob,all_offensive,second_topic,second_topic_name,second_topic_prob,text,lemmatized_text,per_word_topics,per_word_topics_name
GovernorShapiro,2023-06-23 16:25:50+00:00,6,Election/debate,0.45785528,positive,0.7995752692222595,"{'positive': 0.7995752692222595, 'neutral': 0.19593766331672668, 'negative': 0.004487033002078533}",optimism,0.7362130284309387,"{'optimism': 0.7362130284309387, 'joy': 0.15260685980319977, 'anticipation': 0.08242012560367584, 'trust': 0.01976590044796467, 'surprise': 0.0022075397428125143, 'fear': 0.0021118700969964266, 'love': 0.0014376261970028281, 'anger': 0.0009832264622673392, 'pessimism': 0.0008523218566551805, 'disgust': 0.000740946619771421, 'sadness': 0.000660570221953094}",not-hate,0.9987105131149292,"{'not-hate': 0.9987105131149292, 'hate': 0.0012894670944660902}",non-offensive,0.9485079646110536,"{'non-offensive': 0.9485079646110535, 'offensive': 0.05149209499359131}",8.0,Infrastructure/job/energy,0.25054738,"Since the moment of the collapse, we’ve remained focused on rebuilding I-95 safely and as quickly as possible. Watch as we officially reopen I-95 with @PennDOTSec and some special guests, days ahead of schedule. https://t.co/vPVBvvkRXP",moment collapse remained focused rebuilding safely quickly possible watch officially reopen special guest day ahead schedule,"[('day', [6, 5]), ('watch', [6, 5]), ('possible', [6, 8]), ('moment', [6, 5]), ('focused', [6, 8]), ('collapse', [8, 5]), ('special', [6, 5]), ('officially', [6, 5]), ('rebuilding', [8, 1]), ('schedule', [6, 1]), ('quickly', [8, 6]), ('remained', [1]), ('guest', [6, 5]), ('ahead', [6, 8]), ('safely', [8, 5]), ('reopen', [5])]","[('day', ['Election/debate', 'Border/community/family']), ('watch', ['Election/debate', 'Border/community/family']), ('possible', ['Election/debate', 'Infrastructure/job/energy']), ('moment', ['Election/debate', 'Border/community/family']), ('focused', ['Election/debate', 'Infrastructure/job/energy']), ('collapse', ['Infrastructure/job/energy', 'Border/community/family']), ('special', ['Election/debate', 'Border/community/family']), ('officially', ['Election/debate', 'Border/community/family']), ('rebuilding', ['Infrastructure/job/energy', 'American/economics/health']), ('schedule', ['Election/debate', 'American/economics/health']), ('quickly', ['Infrastructure/job/energy', 'Election/debate']), ('remained', ['American/economics/health']), ('guest', ['Election/debate', 'Border/community/family']), ('ahead', ['Election/debate', 'Infrastructure/job/energy']), ('safely', ['Infrastructure/job/energy', 'Border/community/family']), ('reopen', ['Border/community/family'])]"
GovChristie,2023-06-23 17:00:04+00:00,6,Election/debate,0.90269244,neutral,0.6096184253692627,"{'neutral': 0.6096184253692627, 'positive': 0.38629382848739624, 'negative': 0.004087717272341251}",anticipation,0.6792007684707642,"{'anticipation': 0.6792007684707642, 'optimism': 0.19477391242980957, 'joy': 0.05612608790397644, 'trust': 0.031645890325307846, 'surprise': 0.01245897263288498, 'disgust': 0.005788154434412718, 'pessimism': 0.005174266640096903, 'anger': 0.005087570752948523, 'fear': 0.003994066268205643, 'sadness': 0.0037651327438652515, 'love': 0.001985140610486269}",not-hate,0.9974579215049744,"{'not-hate': 0.9974579215049744, 'hate': 0.002542112022638321}",non-offensive,0.9570425152778624,"{'non-offensive': 0.9570425152778625, 'offensive': 0.04295749589800835}",8.0,Infrastructure/job/energy,0.013905394,I’ll be joining the @FaithandFreedom #RTM2023 conference to discuss why character still matters in America. Tune in at 11:30 am ET! https://t.co/EXDcahIoxS,ill joining conference discus character matter america tune ,"[('america', [6]), ('conference', [6]), ('ill', [6]), ('tune', [6]), ('discus', [6]), ('matter', [6]), ('joining', [6]), ('character', [6])]","[('america', ['Election/debate']), ('conference', ['Election/debate']), ('ill', ['Election/debate']), ('tune', ['Election/debate']), ('discus', ['Election/debate']), ('matter', ['Election/debate']), ('joining', ['Election/debate']), ('character', ['Election/debate'])]"
TheDemocrats,2023-06-23 17:02:11+00:00,6,Election/debate,0.8540082,positive,0.961214542388916,"{'positive': 0.961214542388916, 'neutral': 0.037547141313552856, 'negative': 0.001238377531990409}",joy,0.4286302626132965,"{'joy': 0.4286302626132965, 'anticipation': 0.3428892493247986, 'surprise': 0.09436393529176712, 'fear': 0.05459852144122124, 'sadness': 0.020360499620437622, 'optimism': 0.01722436584532261, 'disgust': 0.012308872304856777, 'trust': 0.009611685760319233, 'pessimism': 0.008577152155339718, 'love': 0.00708240969106555, 'anger': 0.004353012889623642}",not-hate,0.9988847374916076,"{'not-hate': 0.9988847374916077, 'hate': 0.0011152703082188964}",non-offensive,0.8969349265098572,"{'non-offensive': 0.8969349265098572, 'offensive': 0.1030651330947876}",4.0,Republicans vs democrats,0.020880904,White House state dinner this week 🤩 https://t.co/sDApDKxW66,white house state dinner week,"[('state', [6]), ('week', [6]), ('house', [6]), ('white', [6]), ('dinner', [6])]","[('state', ['Election/debate']), ('week', ['Election/debate']), ('house', ['Election/debate']), ('white', ['Election/debate']), ('dinner', ['Election/debate'])]"
JohnDelaney,2023-06-23 17:05:01+00:00,6,Election/debate,0.6382226,positive,0.4136973917484283,"{'positive': 0.41369739174842834, 'neutral': 0.39572814106941223, 'negative': 0.19057448208332062}",optimism,0.7187259793281555,"{'optimism': 0.7187259793281555, 'anticipation': 0.11306063830852509, 'joy': 0.09523433446884155, 'fear': 0.03510985150933266, 'trust': 0.02522267773747444, 'surprise': 0.004104819148778915, 'pessimism': 0.002238798886537552, 'love': 0.0017419180367141962, 'anger': 0.0016660005785524845, 'disgust': 0.0016374054830521345, 'sadness': 0.0012576094595715404}",not-hate,0.9981676340103148,"{'not-hate': 0.9981676340103149, 'hate': 0.0018323438707739115}",non-offensive,0.6954917311668396,"{'non-offensive': 0.6954917311668396, 'offensive': 0.3045082688331604}",5.0,Border/community/family,0.16780274,James Cameron is very smart - he figured out the tragic outcome of the Titan days before anyone else.,james cameron smart figured tragic outcome titan day,"[('day', [6, 5]), ('smart', [6]), ('james', [6, 5]), ('outcome', [6]), ('tragic', [5]), ('titan', [3]), ('figured', [6]), ('cameron', [6])]","[('day', ['Election/debate', 'Border/community/family']), ('smart', ['Election/debate']), ('james', ['Election/debate', 'Border/community/family']), ('outcome', ['Election/debate']), ('tragic', ['Border/community/family']), ('titan', ['News/radio/livestream']), ('figured', ['Election/debate']), ('cameron', ['Election/debate'])]"
Mike_Pence,2023-06-23 17:21:31+00:00,6,Election/debate,0.46809146,neutral,0.688983678817749,"{'neutral': 0.688983678817749, 'negative': 0.2945067584514618, 'positive': 0.016509510576725006}",disgust,0.3700131475925445,"{'disgust': 0.37001314759254456, 'anger': 0.34627556800842285, 'anticipation': 0.11599013209342957, 'fear': 0.07305318117141724, 'optimism': 0.041084498167037964, 'pessimism': 0.015392327681183815, 'sadness': 0.013763870112597942, 'surprise': 0.008808847516775131, 'trust': 0.007350123953074217, 'joy': 0.007254063617438078, 'love': 0.0010142831597477198}",not-hate,0.9925436973571776,"{'not-hate': 0.9925436973571777, 'hate': 0.007456323131918907}",non-offensive,0.8263694643974304,"{'non-offensive': 0.8263694643974304, 'offensive': 0.17363055050373077}",7.0,Abortion/rights/guns,0.45672232,"Pence Lays Down the Gauntlet on Abortion, Challenges 2024 Field to Support National Restrictions | @NRO https://t.co/rRkZyjuSz1",penny lay gauntlet abortion challenge field support national restriction,"[('national', [7, 6]), ('support', [6, 7]), ('lay', [6]), ('field', [6]), ('challenge', [6, 7]), ('abortion', [7, 6]), ('penny', [6, 7]), ('restriction', [7]), ('gauntlet', [7])]","[('national', ['Abortion/rights/guns', 'Election/debate']), ('support', ['Election/debate', 'Abortion/rights/guns']), ('lay', ['Election/debate']), ('field', ['Election/debate']), ('challenge', ['Election/debate', 'Abortion/rights/guns']), ('abortion', ['Abortion/rights/guns', 'Election/debate']), ('penny', ['Election/debate', 'Abortion/rights/guns']), ('restriction', ['Abortion/rights/guns']), ('gauntlet', ['Abortion/rights/guns'])]"
WillHurd,2023-06-23 17:44:29+00:00,6,Election/debate,0.92698956,positive,0.9457591772079468,"{'positive': 0.9457591772079468, 'neutral': 0.05186787620186806, 'negative': 0.0023728732485324144}",optimism,0.6374258995056152,"{'optimism': 0.6374258995056152, 'joy': 0.31647104024887085, 'anticipation': 0.02090837061405182, 'trust': 0.018158797174692154, 'love': 0.004090924747288227, 'surprise': 0.0010521142976358533, 'fear': 0.0006847342010587454, 'sadness': 0.00035472828312776983, 'pessimism': 0.0003449506184551865, 'anger': 0.0003039540024474263, 'disgust': 0.00020449513976927847}",not-hate,0.9990969896316528,"{'not-hate': 0.9990969896316528, 'hate': 0.0009029889479279518}",non-offensive,0.9732474684715272,"{'non-offensive': 0.9732474684715271, 'offensive': 0.026752451434731483}",8.0,Infrastructure/job/energy,0.010445832,"Since I announced my candidacy, our team of supporters hasn't stopped growing. Join the movement and become part of Team Hurd today! https://t.co/2bB75wYHXk",announced candidacy team supporter stopped growing join movement team hurd today,"[('today', [6]), ('supporter', [6]), ('announced', [6]), ('team', [6]), ('growing', [6]), ('stopped', [6]), ('join', [6]), ('movement', [6]), ('hurd', [6]), ('candidacy', [6])]","[('today', ['Election/debate']), ('supporter', ['Election/debate']), ('announced', ['Election/debate']), ('team', ['Election/debate']), ('growing', ['Election/debate']), ('stopped', ['Election/debate']), ('join', ['Election/debate']), ('movement', ['Election/debate']), ('hurd', ['Election/debate']), ('candidacy', ['Election/debate'])]"
jamesrhenson,2023-06-23 17:57:02+00:00,6,Election/debate,0.5937341,positive,0.9077665209770204,"{'positive': 0.9077665209770203, 'neutral': 0.08978176862001419, 'negative': 0.002451681299135089}",joy,0.9793353080749512,"{'joy': 0.9793353080749512, 'optimism': 0.010410299524664879, 'surprise': 0.0033775109332054853, 'love': 0.0027530004736036062, 'anticipation': 0.002221725881099701, 'trust': 0.0007079709321260452, 'disgust': 0.00040624631219543517, 'anger': 0.0003171596908941865, 'fear': 0.0001903717638924718, 'sadness': 0.0001889863342512399, 'pessimism': 9.139496978605166e-05}",not-hate,0.998729169368744,"{'not-hate': 0.9987291693687439, 'hate': 0.0012707797577604651}",non-offensive,0.9514026045799256,"{'non-offensive': 0.9514026045799255, 'offensive': 0.04859736189246178}",8.0,Infrastructure/job/energy,0.25606108,Fun to be in a piece on the Texas grid with @MichaelEWebber. #txlege,fun piece texas grid,"[('texas', [6, 8]), ('fun', [6]), ('piece', [6, 8]), ('grid', [8])]","[('texas', ['Election/debate', 'Infrastructure/job/energy']), ('fun', ['Election/debate']), ('piece', ['Election/debate', 'Infrastructure/job/energy']), ('grid', ['Infrastructure/job/energy'])]"
ZarMarquez,2023-06-23 18:31:35+00:00,6,Election/debate,0.7227842,neutral,0.7742705345153809,"{'neutral': 0.7742705345153809, 'positive': 0.22280848026275635, 'negative': 0.0029210143256932497}",anticipation,0.5500537753105164,"{'anticipation': 0.5500537753105164, 'joy': 0.32728737592697144, 'optimism': 0.06571225076913834, 'surprise': 0.023766452446579933, 'trust': 0.016172613948583603, 'disgust': 0.0036578369326889515, 'love': 0.0034770467318594456, 'anger': 0.003037492511793971, 'sadness': 0.0024338727816939354, 'pessimism': 0.0022902442142367363, 'fear': 0.002111017005518079}",not-hate,0.998564064502716,"{'not-hate': 0.9985640645027161, 'hate': 0.0014359259512275457}",non-offensive,0.9550796747207642,"{'non-offensive': 0.9550796747207642, 'offensive': 0.04492034763097763}",5.0,Border/community/family,0.12357367,"Join us for a virtual fundraiser with @AndrewYang and @FWD_NV. Special Guest Prof. @SondraCosgrove will give updates on Nevada, including #YesOn3 #rankedchoicevoting Date 📅:July 6th at 6p PT RSVP: https://t.co/1SjHMZeO0E https://t.co/HngeLqSPob",join virtual fundraiser special guest prof update nevada including date july    rsvp,"[('nevada', [6]), ('update', [6, 5]), ('date', [6, 1]), ('including', [6, 5]), ('special', [6, 5]), ('join', [6, 5]), ('july', [6, 5]), ('guest', [6, 5]), ('prof', [6, 5]), ('virtual', [5]), ('fundraiser', [6]), ('rsvp', [1])]","[('nevada', ['Election/debate']), ('update', ['Election/debate', 'Border/community/family']), ('date', ['Election/debate', 'American/economics/health']), ('including', ['Election/debate', 'Border/community/family']), ('special', ['Election/debate', 'Border/community/family']), ('join', ['Election/debate', 'Border/community/family']), ('july', ['Election/debate', 'Border/community/family']), ('guest', ['Election/debate', 'Border/community/family']), ('prof', ['Election/debate', 'Border/community/family']), ('virtual', ['Border/community/family']), ('fundraiser', ['Election/debate']), ('rsvp', ['American/economics/health'])]"
GovernorShapiro,2023-06-23 19:04:19+00:00,6,Election/debate,0.36418176,positive,0.97495698928833,"{'positive': 0.9749569892883301, 'neutral': 0.02203148975968361, 'negative': 0.0030115321278572083}",optimism,0.8216881155967712,"{'optimism': 0.8216881155967712, 'joy': 0.1550261527299881, 'trust': 0.013424535281956196, 'anticipation': 0.005658096168190241, 'love': 0.002148660831153393, 'surprise': 0.0004882132925558835, 'fear': 0.00041603887802921236, 'anger': 0.0003823969454970211, 'sadness': 0.0002978851553052664, 'pessimism': 0.00026298852753825486, 'disgust': 0.00020696988212876022}",not-hate,0.9991868138313292,"{'not-hate': 0.9991868138313293, 'hate': 0.0008131698123179376}",non-offensive,0.9562825560569764,"{'non-offensive': 0.9562825560569763, 'offensive': 0.043717507272958755}",5.0,Border/community/family,0.35654646,"I-95 is reopened. Over the past 12 days, the eyes of the country have been on Pennsylvania. We showed them what our grit and determination can accomplish, and we showed them good government in action. This serves as an example to everyone: Pennsylvania can do big things.",reopened past day eye country pennsylvania showed grit determination accomplish showed good government action serf example pennsylvania big thing,"[('action', [5, 7]), ('past', [5, 6]), ('day', [5, 6]), ('good', [6, 5]), ('thing', [6, 5]), ('country', [5, 6]), ('government', [7, 5]), ('showed', [6, 5]), ('big', [6, 8]), ('pennsylvania', [6, 5]), ('example', [5, 7]), ('accomplish', [5, 8]), ('determination', [5]), ('eye', [6, 5]), ('serf', [7, 5]), ('reopened', [8]), ('grit', [7])]","[('action', ['Border/community/family', 'Abortion/rights/guns']), ('past', ['Border/community/family', 'Election/debate']), ('day', ['Border/community/family', 'Election/debate']), ('good', ['Election/debate', 'Border/community/family']), ('thing', ['Election/debate', 'Border/community/family']), ('country', ['Border/community/family', 'Election/debate']), ('government', ['Abortion/rights/guns', 'Border/community/family']), ('showed', ['Election/debate', 'Border/community/family']), ('big', ['Election/debate', 'Infrastructure/job/energy']), ('pennsylvania', ['Election/debate', 'Border/community/family']), ('example', ['Border/community/family', 'Abortion/rights/guns']), ('accomplish', ['Border/community/family', 'Infrastructure/job/energy']), ('determination', ['Border/community/family']), ('eye', ['Election/debate', 'Border/community/family']), ('serf', ['Abortion/rights/guns', 'Border/community/family']), ('reopened', ['Infrastructure/job/energy']), ('grit', ['Abortion/rights/guns'])]"
marwilliamson,2023-06-23 20:11:45+00:00,6,Election/debate,0.5282328,neutral,0.7716580033302307,"{'neutral': 0.7716580033302307, 'positive': 0.22591088712215424, 'negative': 0.0024310420267283916}",anticipation,0.783186674118042,"{'anticipation': 0.783186674118042, 'joy': 0.10527769476175308, 'surprise': 0.03976539149880409, 'optimism': 0.03235173970460892, 'trust': 0.01830149255692959, 'disgust': 0.0049381866119802, 'fear': 0.004684771876782179, 'anger': 0.0041842591017484665, 'pessimism': 0.002725394209846854, 'love': 0.002540002577006817, 'sadness': 0.0020443866960704327}",not-hate,0.9988133907318116,"{'not-hate': 0.9988133907318115, 'hate': 0.001186590176075697}",non-offensive,0.9421176314353944,"{'non-offensive': 0.9421176314353943, 'offensive': 0.05788237228989601}",4.0,Republicans vs democrats,0.4140316,"I’ll be answering your questions live on TikTok this Sunday, June 25, at 3pm PT / 6pm ET. Send in your questions to the Q/A section on my TikTok profile. https://t.co/raekpFHEDV",ill answering question live tiktok sunday june     send question  section tiktok profile,"[('question', [6, 4]), ('section', [4]), ('send', [6, 4]), ('ill', [6, 4]), ('sunday', [6, 4]), ('live', [6, 4]), ('june', [6, 4]), ('tiktok', [4]), ('profile', [4, 6]), ('answering', [6])]","[('question', ['Election/debate', 'Republicans vs democrats']), ('section', ['Republicans vs democrats']), ('send', ['Election/debate', 'Republicans vs democrats']), ('ill', ['Election/debate', 'Republicans vs democrats']), ('sunday', ['Election/debate', 'Republicans vs democrats']), ('live', ['Election/debate', 'Republicans vs democrats']), ('june', ['Election/debate', 'Republicans vs democrats']), ('tiktok', ['Republicans vs democrats']), ('profile', ['Republicans vs democrats', 'Election/debate']), ('answering', ['Election/debate'])]"
