username,date,first_topic,first_topic_name,first_topic_prob,sentiment,sentiment_prob,all_sentiments,emotion,emotion_prob,all_emotions,hate,hate_prob,all_hate,offensive,offensive_prob,all_offensive,second_topic,second_topic_name,second_topic_prob,text,lemmatized_text,per_word_topics,per_word_topics_name
rickhasen,2023-08-08 16:14:12+00:00,7,Abortion/rights/guns,0.4501284,neutral,0.5924183130264282,"{'neutral': 0.5924183130264282, 'negative': 0.3935600221157074, 'positive': 0.014021663926541805}",fear,0.4028695225715637,"{'fear': 0.4028695225715637, 'disgust': 0.2761180102825165, 'anger': 0.1746913194656372, 'anticipation': 0.06699597090482712, 'sadness': 0.02890612743794918, 'pessimism': 0.02863183431327343, 'surprise': 0.010922138579189777, 'optimism': 0.006124886218458414, 'trust': 0.00283800158649683, 'joy': 0.0013959745410829782, 'love': 0.0005061973351985216}",not-hate,0.9937506318092346,"{'not-hate': 0.9937506318092346, 'hate': 0.006249362137168646}",non-offensive,0.8458112478256226,"{'non-offensive': 0.8458112478256226, 'offensive': 0.15418875217437744}",1.0,American/economics/health,0.23924302,"#ELB: “G.O.P. Contenders Feed Voter Distrust in Courts, Schools and Military” https://t.co/mJ2f7Wetcp",   contender feed voter distrust court school military,"[('military', [7, 1]), ('school', [1, 7]), ('feed', [1]), ('court', [7, 6]), ('voter', [6, 7]), ('contender', [6]), ('distrust', [7])]","[('military', ['Abortion/rights/guns', 'American/economics/health']), ('school', ['American/economics/health', 'Abortion/rights/guns']), ('feed', ['American/economics/health']), ('court', ['Abortion/rights/guns', 'Election/debate']), ('voter', ['Election/debate', 'Abortion/rights/guns']), ('contender', ['Election/debate']), ('distrust', ['Abortion/rights/guns'])]"
HouseGOP,2023-08-08 16:15:04+00:00,7,Abortion/rights/guns,0.78110796,positive,0.5008522868156433,"{'positive': 0.5008522868156433, 'neutral': 0.487129271030426, 'negative': 0.012018449604511261}",optimism,0.624569296836853,"{'optimism': 0.624569296836853, 'anger': 0.18834325671195984, 'anticipation': 0.061167966574430466, 'trust': 0.04263797402381897, 'disgust': 0.04038817808032036, 'fear': 0.013781830668449402, 'pessimism': 0.010575979948043823, 'joy': 0.008142012171447277, 'sadness': 0.005442407447844744, 'love': 0.002607576549053192, 'surprise': 0.002343571512028575}",hate,0.750151515007019,"{'hate': 0.750151515007019, 'not-hate': 0.24984847009181976}",non-offensive,0.9457914233207704,"{'non-offensive': 0.9457914233207703, 'offensive': 0.05420862138271332}",1.0,American/economics/health,0.03129504,RT @Weaponization: We won’t stop fighting for the First Amendment. https://t.co/rS4hM3qkqw,stop fighting amendment,"[('amendment', [7]), ('stop', [7]), ('fighting', [7])]","[('amendment', ['Abortion/rights/guns']), ('stop', ['Abortion/rights/guns']), ('fighting', ['Abortion/rights/guns'])]"
HouseGOP,2023-08-08 16:15:28+00:00,7,Abortion/rights/guns,0.3394128,positive,0.8211708664894104,"{'positive': 0.8211708664894104, 'neutral': 0.17101193964481354, 'negative': 0.007817171514034271}",anger,0.4561071991920471,"{'anger': 0.4561071991920471, 'joy': 0.14739632606506348, 'disgust': 0.14255577325820923, 'optimism': 0.1387525051832199, 'fear': 0.03135843575000763, 'trust': 0.024118470028042793, 'anticipation': 0.020380135625600815, 'love': 0.017360828816890717, 'surprise': 0.010418450459837914, 'sadness': 0.006094779819250107, 'pessimism': 0.005457139573991299}",not-hate,0.9984933137893676,"{'not-hate': 0.9984933137893677, 'hate': 0.0015067296335473657}",non-offensive,0.9194890260696412,"{'non-offensive': 0.9194890260696411, 'offensive': 0.0805109366774559}",1.0,American/economics/health,0.2999382,RT @I am proud to join this amicus brief along with @Jim_Jordan to protect Americans' First Amendment rights. We will always defend Americans' constitutional rights from the Biden Admin's collusion with Big Tech. More in @FoxNews 👇👇👇 https://t.co/uGr7LineGm,proud join amicus brief protect american amendment right defend american constitutional right biden admin  collusion big tech,"[('american', [1, 7]), ('biden', [1, 6]), ('right', [7, 1]), ('proud', [1, 7]), ('amendment', [7, 1]), ('big', [1, 6]), ('protect', [7, 1]), ('tech', [8]), ('constitutional', [7, 6]), ('join', [6, 1]), ('defend', [7, 1]), ('admin', [1, 8]), ('brief', [1, 6]), ('amicus', [6]), ('collusion', [2])]","[('american', ['American/economics/health', 'Abortion/rights/guns']), ('biden', ['American/economics/health', 'Election/debate']), ('right', ['Abortion/rights/guns', 'American/economics/health']), ('proud', ['American/economics/health', 'Abortion/rights/guns']), ('amendment', ['Abortion/rights/guns', 'American/economics/health']), ('big', ['American/economics/health', 'Election/debate']), ('protect', ['Abortion/rights/guns', 'American/economics/health']), ('tech', ['Infrastructure/job/energy']), ('constitutional', ['Abortion/rights/guns', 'Election/debate']), ('join', ['Election/debate', 'American/economics/health']), ('defend', ['Abortion/rights/guns', 'American/economics/health']), ('admin', ['American/economics/health', 'Infrastructure/job/energy']), ('brief', ['American/economics/health', 'Election/debate']), ('amicus', ['Election/debate']), ('collusion', ['War'])]"
SenatorBaldwin,2023-08-08 17:06:48+00:00,7,Abortion/rights/guns,0.46220407,positive,0.7296291589736938,"{'positive': 0.7296291589736938, 'neutral': 0.24090991914272308, 'negative': 0.029460933059453964}",optimism,0.5183426737785339,"{'optimism': 0.5183426737785339, 'anger': 0.2556915581226349, 'joy': 0.09352803230285645, 'disgust': 0.06948298215866089, 'anticipation': 0.02702740579843521, 'trust': 0.016287866979837418, 'fear': 0.007710837293416262, 'surprise': 0.003654870204627514, 'love': 0.0031601875089108944, 'pessimism': 0.002842505229637027, 'sadness': 0.0022710589691996574}",not-hate,0.9986372590065002,"{'not-hate': 0.9986372590065002, 'hate': 0.0013626932632178068}",non-offensive,0.7809357643127441,"{'non-offensive': 0.7809357643127441, 'offensive': 0.21906428039073944}",2.0,War,0.21547179,"I have long called for this discriminatory and medically unnecessary ban to end and am encouraged by this step both in our fight for LGBTQ+ equality, and also to boost the nation’s blood supply. https://t.co/M29u1zIH5l",long called discriminatory medically unnecessary ban end encouraged step fight lgbtq equality boost nation blood supply,"[('ban', [7, 8]), ('long', [7, 8]), ('called', [7, 2]), ('fight', [7, 8]), ('end', [7, 2]), ('step', [7, 8]), ('nation', [7, 8]), ('supply', [8]), ('blood', [2, 4]), ('medically', [7]), ('boost', [8]), ('lgbtq', [7]), ('equality', [7]), ('unnecessary', [2, 8]), ('discriminatory', [2]), ('encouraged', [4])]","[('ban', ['Abortion/rights/guns', 'Infrastructure/job/energy']), ('long', ['Abortion/rights/guns', 'Infrastructure/job/energy']), ('called', ['Abortion/rights/guns', 'War']), ('fight', ['Abortion/rights/guns', 'Infrastructure/job/energy']), ('end', ['Abortion/rights/guns', 'War']), ('step', ['Abortion/rights/guns', 'Infrastructure/job/energy']), ('nation', ['Abortion/rights/guns', 'Infrastructure/job/energy']), ('supply', ['Infrastructure/job/energy']), ('blood', ['War', 'Republicans vs democrats']), ('medically', ['Abortion/rights/guns']), ('boost', ['Infrastructure/job/energy']), ('lgbtq', ['Abortion/rights/guns']), ('equality', ['Abortion/rights/guns']), ('unnecessary', ['War', 'Infrastructure/job/energy']), ('discriminatory', ['War']), ('encouraged', ['Republicans vs democrats'])]"
IngrahamAngle,2023-08-08 17:18:12+00:00,7,Abortion/rights/guns,0.41025513,neutral,0.7265526056289673,"{'neutral': 0.7265526056289673, 'negative': 0.2538815140724182, 'positive': 0.019565826281905174}",disgust,0.4506142437458038,"{'disgust': 0.45061424374580383, 'anger': 0.35531890392303467, 'anticipation': 0.08158797025680542, 'fear': 0.0546010285615921, 'pessimism': 0.015140349976718426, 'sadness': 0.014597436413168907, 'optimism': 0.012730621732771397, 'surprise': 0.008085504174232483, 'trust': 0.0040005408227443695, 'joy': 0.0026548311579972506, 'love': 0.0006685804110020399}",not-hate,0.9967047572135924,"{'not-hate': 0.9967047572135925, 'hate': 0.0032952826004475355}",non-offensive,0.8037154674530029,"{'non-offensive': 0.8037154674530029, 'offensive': 0.19628456234931946}",1.0,American/economics/health,0.38423288,The Biden administration has an 'extreme' abortion policy: Sen. Tommy Tuberville https://t.co/YzoXlp8scz,biden administration extreme abortion policy sen tommy tuberville,"[('biden', [1, 2]), ('administration', [1, 7]), ('abortion', [7, 1]), ('policy', [1, 7]), ('extreme', [1, 7]), ('sen', [7, 1]), ('tuberville', [7]), ('tommy', [2, 1])]","[('biden', ['American/economics/health', 'War']), ('administration', ['American/economics/health', 'Abortion/rights/guns']), ('abortion', ['Abortion/rights/guns', 'American/economics/health']), ('policy', ['American/economics/health', 'Abortion/rights/guns']), ('extreme', ['American/economics/health', 'Abortion/rights/guns']), ('sen', ['Abortion/rights/guns', 'American/economics/health']), ('tuberville', ['Abortion/rights/guns']), ('tommy', ['War', 'American/economics/health'])]"
dscc,2023-08-08 17:34:04+00:00,7,Abortion/rights/guns,0.62570006,positive,0.9559557437896729,"{'positive': 0.9559557437896729, 'neutral': 0.04029889404773712, 'negative': 0.0037453651893883944}",joy,0.7858124375343323,"{'joy': 0.7858124375343323, 'optimism': 0.18703284859657288, 'love': 0.017973998561501503, 'trust': 0.0058873374946415424, 'anticipation': 0.0019675721414387226, 'surprise': 0.0005398242501541972, 'fear': 0.0003232858143746853, 'anger': 0.00014475757780019194, 'pessimism': 0.00011114974768133834, 'sadness': 0.00010837644367711619, 'disgust': 9.845828753896058e-05}",not-hate,0.998935878276825,"{'not-hate': 0.998935878276825, 'hate': 0.0010640823747962713}",non-offensive,0.9160069823265076,"{'non-offensive': 0.9160069823265076, 'offensive': 0.08399301767349243}",6.0,Election/debate,0.31651396,RT @You can always count on me to be a voice and a vote in the Senate for restoring and strengthening women’s reproductive freedom. I’m honored to have the endorsement of @PPAct for my reelection. https://t.co/vEjnsgyclj,count voice vote senate restoring strengthening woman reproductive freedom honored endorsement reelection,"[('freedom', [7, 6]), ('vote', [7, 6]), ('woman', [7, 6]), ('count', [6]), ('senate', [7, 6]), ('voice', [7, 6]), ('reelection', [6]), ('restoring', [7]), ('strengthening', [7]), ('reproductive', [7]), ('honored', [7]), ('endorsement', [6])]","[('freedom', ['Abortion/rights/guns', 'Election/debate']), ('vote', ['Abortion/rights/guns', 'Election/debate']), ('woman', ['Abortion/rights/guns', 'Election/debate']), ('count', ['Election/debate']), ('senate', ['Abortion/rights/guns', 'Election/debate']), ('voice', ['Abortion/rights/guns', 'Election/debate']), ('reelection', ['Election/debate']), ('restoring', ['Abortion/rights/guns']), ('strengthening', ['Abortion/rights/guns']), ('reproductive', ['Abortion/rights/guns']), ('honored', ['Abortion/rights/guns']), ('endorsement', ['Election/debate'])]"
TheDemocrats,2023-08-08 17:41:01+00:00,7,Abortion/rights/guns,0.4884294,positive,0.6272484660148621,"{'positive': 0.6272484660148621, 'neutral': 0.37013596296310425, 'negative': 0.0026155023369938135}",joy,0.7843425869941711,"{'joy': 0.7843425869941711, 'anticipation': 0.09950944036245346, 'optimism': 0.08672738075256348, 'trust': 0.010581900365650654, 'surprise': 0.009909379296004772, 'love': 0.004460886120796204, 'fear': 0.0012145163491368294, 'disgust': 0.0011010374873876572, 'anger': 0.001101030153222382, 'pessimism': 0.0005416831700131297, 'sadness': 0.0005101874703541398}",not-hate,0.9983322024345398,"{'not-hate': 0.9983322024345398, 'hate': 0.0016677647363394499}",non-offensive,0.9283854961395264,"{'non-offensive': 0.9283854961395264, 'offensive': 0.07161452621221542}",8.0,Infrastructure/job/energy,0.4489529,NEW: President @JoeBiden is announcing a new national monument protecting almost 1 million acres of land surrounding the Grand Canyon. https://t.co/Vt8hmUjV3Y,president announcing national monument protecting million acre land surrounding grand canyon,"[('national', [7, 8]), ('million', [8, 7]), ('president', [7, 8]), ('acre', [7]), ('land', [8, 7]), ('announcing', [8]), ('grand', [8, 7]), ('protecting', [7, 8]), ('surrounding', [8]), ('canyon', [7]), ('monument', [7])]","[('national', ['Abortion/rights/guns', 'Infrastructure/job/energy']), ('million', ['Infrastructure/job/energy', 'Abortion/rights/guns']), ('president', ['Abortion/rights/guns', 'Infrastructure/job/energy']), ('acre', ['Abortion/rights/guns']), ('land', ['Infrastructure/job/energy', 'Abortion/rights/guns']), ('announcing', ['Infrastructure/job/energy']), ('grand', ['Infrastructure/job/energy', 'Abortion/rights/guns']), ('protecting', ['Abortion/rights/guns', 'Infrastructure/job/energy']), ('surrounding', ['Infrastructure/job/energy']), ('canyon', ['Abortion/rights/guns']), ('monument', ['Abortion/rights/guns'])]"
larryelder,2023-08-08 17:46:25+00:00,7,Abortion/rights/guns,0.6097664,neutral,0.7175717949867249,"{'neutral': 0.7175717949867249, 'negative': 0.22532562911510468, 'positive': 0.057102590799331665}",anticipation,0.3899841010570526,"{'anticipation': 0.3899841010570526, 'disgust': 0.1722453385591507, 'optimism': 0.17063923180103302, 'anger': 0.1044151708483696, 'sadness': 0.04985621199011803, 'pessimism': 0.04587220400571823, 'joy': 0.02087956666946411, 'trust': 0.01868784800171852, 'surprise': 0.016887949779629707, 'fear': 0.008941329084336758, 'love': 0.0015911160735413432}",hate,0.7219668626785278,"{'hate': 0.7219668626785278, 'not-hate': 0.27803313732147217}",non-offensive,0.841676652431488,"{'non-offensive': 0.841676652431488, 'offensive': 0.15832336246967316}",3.0,News/radio/livestream,0.21315183,Larry Elder: We’ve incentivized women to marry the government and men to abandon the responsibility https://t.co/X8ii3uKbpw #WeveGotACountryToSave,larry elder incentivized woman marry government men abandon responsibility,"[('government', [7, 6]), ('responsibility', [7]), ('men', [7, 6]), ('woman', [7]), ('abandon', [7]), ('larry', [3]), ('marry', [7]), ('incentivized', [6]), ('elder', [3])]","[('government', ['Abortion/rights/guns', 'Election/debate']), ('responsibility', ['Abortion/rights/guns']), ('men', ['Abortion/rights/guns', 'Election/debate']), ('woman', ['Abortion/rights/guns']), ('abandon', ['Abortion/rights/guns']), ('larry', ['News/radio/livestream']), ('marry', ['Abortion/rights/guns']), ('incentivized', ['Election/debate']), ('elder', ['News/radio/livestream'])]"
Fwd_Party,2023-08-08 17:52:06+00:00,7,Abortion/rights/guns,0.3428987,positive,0.9467790126800536,"{'positive': 0.9467790126800537, 'neutral': 0.05025598034262657, 'negative': 0.002964980434626341}",joy,0.8632282614707947,"{'joy': 0.8632282614707947, 'optimism': 0.1259133666753769, 'anticipation': 0.003782097715884447, 'trust': 0.002758294576779008, 'love': 0.002470343839377165, 'surprise': 0.0008712509879842401, 'anger': 0.0003470789815764874, 'disgust': 0.00023877561034169048, 'sadness': 0.0001482228108216077, 'fear': 0.00014292493870016187, 'pessimism': 9.942245378624648e-05}",not-hate,0.9989570379257202,"{'not-hate': 0.9989570379257202, 'hate': 0.0010429213289171457}",non-offensive,0.9608094096183776,"{'non-offensive': 0.9608094096183777, 'offensive': 0.03919057548046112}",6.0,Election/debate,0.28913867,"Forward Ohio, snap a pic at the polls today and tag us. They remain open until 7:30 Thankful for everyone who practices their right to vote! #ElectionDay #ForwardTogether",forward ohio snap pic poll today tag remain open thankful practice right vote,"[('today', [6, 7]), ('vote', [6, 7]), ('open', [6, 5]), ('right', [7, 6]), ('practice', [7, 6]), ('poll', [6, 4]), ('forward', [6, 7]), ('remain', [7, 5]), ('ohio', [6, 7]), ('thankful', [5, 7]), ('tag', [7]), ('pic', [4]), ('snap', [1])]","[('today', ['Election/debate', 'Abortion/rights/guns']), ('vote', ['Election/debate', 'Abortion/rights/guns']), ('open', ['Election/debate', 'Border/community/family']), ('right', ['Abortion/rights/guns', 'Election/debate']), ('practice', ['Abortion/rights/guns', 'Election/debate']), ('poll', ['Election/debate', 'Republicans vs democrats']), ('forward', ['Election/debate', 'Abortion/rights/guns']), ('remain', ['Abortion/rights/guns', 'Border/community/family']), ('ohio', ['Election/debate', 'Abortion/rights/guns']), ('thankful', ['Border/community/family', 'Abortion/rights/guns']), ('tag', ['Abortion/rights/guns']), ('pic', ['Republicans vs democrats']), ('snap', ['American/economics/health'])]"
marklevinshow,2023-08-08 18:03:34+00:00,7,Abortion/rights/guns,0.24169728,negative,0.8459780812263489,"{'negative': 0.8459780812263489, 'neutral': 0.13999871909618378, 'positive': 0.01402314379811287}",anger,0.508190393447876,"{'anger': 0.508190393447876, 'disgust': 0.46205657720565796, 'sadness': 0.01788398064672947, 'pessimism': 0.006256580352783203, 'anticipation': 0.0019519077613949776, 'fear': 0.0016280565178021789, 'surprise': 0.0009096288122236729, 'optimism': 0.0005849762819707394, 'joy': 0.0002859259257093072, 'trust': 0.00018211983842775226, 'love': 6.98563817422837e-05}",not-hate,0.9969193935394288,"{'not-hate': 0.9969193935394287, 'hate': 0.0030806579161435366}",non-offensive,0.7016127705574036,"{'non-offensive': 0.7016127705574036, 'offensive': 0.29838719964027405}",2.0,War,0.20925674,"No, Nikki, what the Biden regime has done to the military is shameful. Every time I want to give Haley the benefit of the doubt, she disappoints. Just not strong enough to fight the big, meaningful battles. The military is being politicized and used for social experiments and to promote the radical leftwing agenda, and Tuberville is using the only power he has to try and stop it. We should all be backing him, or military recruitment will continue to crash, as will preparedness. If you support a strong military, you should support Tuberville here. It's that simple. The Biden regime will not back off and Haley folds. https://t.co/NaUf2lVpTZ",nikki biden regime military shameful time want haley benefit doubt disappoints strong fight big meaningful battle military politicized social experiment promote radical leftwing agenda tuberville power try stop backing military recruitment continue crash preparedness support strong military support tuberville simple biden regime haley fold,"[('biden', [1, 2]), ('military', [7, 1]), ('social', [1, 2]), ('support', [1, 2]), ('time', [1, 7]), ('power', [2, 7]), ('simple', [1, 7]), ('try', [7, 2]), ('fight', [7, 1]), ('big', [1, 6]), ('want', [2, 1]), ('continue', [7, 1]), ('benefit', [1, 8]), ('regime', [2]), ('stop', [2, 7]), ('crash', [8, 2]), ('radical', [7, 1]), ('meaningful', [1, 5]), ('shameful', [2, 7]), ('doubt', [2, 5]), ('battle', [6, 7]), ('backing', [7, 2]), ('agenda', [7, 1]), ('strong', [6, 8]), ('politicized', [7, 8]), ('haley', [6]), ('nikki', [6]), ('promote', [8, 1]), ('tuberville', [7]), ('experiment', [5, 2]), ('recruitment', [7, 8]), ('fold', [8]), ('preparedness', [5]), ('leftwing', [2]), ('disappoints', [7, 2])]","[('biden', ['American/economics/health', 'War']), ('military', ['Abortion/rights/guns', 'American/economics/health']), ('social', ['American/economics/health', 'War']), ('support', ['American/economics/health', 'War']), ('time', ['American/economics/health', 'Abortion/rights/guns']), ('power', ['War', 'Abortion/rights/guns']), ('simple', ['American/economics/health', 'Abortion/rights/guns']), ('try', ['Abortion/rights/guns', 'War']), ('fight', ['Abortion/rights/guns', 'American/economics/health']), ('big', ['American/economics/health', 'Election/debate']), ('want', ['War', 'American/economics/health']), ('continue', ['Abortion/rights/guns', 'American/economics/health']), ('benefit', ['American/economics/health', 'Infrastructure/job/energy']), ('regime', ['War']), ('stop', ['War', 'Abortion/rights/guns']), ('crash', ['Infrastructure/job/energy', 'War']), ('radical', ['Abortion/rights/guns', 'American/economics/health']), ('meaningful', ['American/economics/health', 'Border/community/family']), ('shameful', ['War', 'Abortion/rights/guns']), ('doubt', ['War', 'Border/community/family']), ('battle', ['Election/debate', 'Abortion/rights/guns']), ('backing', ['Abortion/rights/guns', 'War']), ('agenda', ['Abortion/rights/guns', 'American/economics/health']), ('strong', ['Election/debate', 'Infrastructure/job/energy']), ('politicized', ['Abortion/rights/guns', 'Infrastructure/job/energy']), ('haley', ['Election/debate']), ('nikki', ['Election/debate']), ('promote', ['Infrastructure/job/energy', 'American/economics/health']), ('tuberville', ['Abortion/rights/guns']), ('experiment', ['Border/community/family', 'War']), ('recruitment', ['Abortion/rights/guns', 'Infrastructure/job/energy']), ('fold', ['Infrastructure/job/energy']), ('preparedness', ['Border/community/family']), ('leftwing', ['War']), ('disappoints', ['Abortion/rights/guns', 'War'])]"
