username,date,first_topic,first_topic_name,first_topic_prob,sentiment,sentiment_prob,all_sentiments,emotion,emotion_prob,all_emotions,hate,hate_prob,all_hate,offensive,offensive_prob,all_offensive,second_topic,second_topic_name,second_topic_prob,text,lemmatized_text,per_word_topics,per_word_topics_name
BillyMallard,2023-09-24 01:50:28+00:00,7,Abortion/rights/guns,0.41340303,negative,0.6965242028236389,"{'negative': 0.6965242028236389, 'neutral': 0.28654149174690247, 'positive': 0.016934361308813095}",anger,0.7014870643615723,"{'anger': 0.7014870643615723, 'disgust': 0.28607380390167236, 'joy': 0.0036887272726744413, 'sadness': 0.0024917959235608578, 'optimism': 0.001840732409618795, 'anticipation': 0.0012068479554727674, 'fear': 0.0011240716557949781, 'pessimism': 0.0009549129172228277, 'surprise': 0.0006153257563710213, 'trust': 0.00028313472284935415, 'love': 0.0002336116594960913}",not-hate,0.9940146803855896,"{'not-hate': 0.9940146803855896, 'hate': 0.005985397379845381}",non-offensive,0.7796034812927246,"{'non-offensive': 0.7796034812927246, 'offensive': 0.22039654850959778}",6.0,Election/debate,0.28965685,"@realDonaldTrump @NewYorkStateAG @TishJames @Reuters “Right-wing #Republicans who represent a minority in their party and in Congress have succeeded in sowing mass dysfunction, spoiling for a shutdown, an impeachment and a House coup.” @NYTimes #MAGA https://t.co/NmpoWZGqdm https://t.co/LTtgUbgyPT",right wing represent minority party congress succeeded sowing mass dysfunction spoiling shutdown impeachment house coup,"[('congress', [7, 6]), ('house', [6, 7]), ('right', [7, 6]), ('party', [6, 2]), ('shutdown', [4, 2]), ('impeachment', [4]), ('mass', [2]), ('wing', [7, 4]), ('represent', [7, 6]), ('minority', [7, 6]), ('succeeded', [6]), ('coup', [7]), ('dysfunction', [7]), ('sowing', [6]), ('spoiling', [6])]","[('congress', ['Abortion/rights/guns', 'Election/debate']), ('house', ['Election/debate', 'Abortion/rights/guns']), ('right', ['Abortion/rights/guns', 'Election/debate']), ('party', ['Election/debate', 'War']), ('shutdown', ['Republicans vs democrats', 'War']), ('impeachment', ['Republicans vs democrats']), ('mass', ['War']), ('wing', ['Abortion/rights/guns', 'Republicans vs democrats']), ('represent', ['Abortion/rights/guns', 'Election/debate']), ('minority', ['Abortion/rights/guns', 'Election/debate']), ('succeeded', ['Election/debate']), ('coup', ['Abortion/rights/guns']), ('dysfunction', ['Abortion/rights/guns']), ('sowing', ['Election/debate']), ('spoiling', ['Election/debate'])]"
VickanFW,2023-09-24 01:59:20+00:00,7,Abortion/rights/guns,0.51998127,neutral,0.6041416525840759,"{'neutral': 0.6041416525840759, 'positive': 0.37017014622688293, 'negative': 0.025688262656331062}",anger,0.5788431763648987,"{'anger': 0.5788431763648987, 'disgust': 0.31543099880218506, 'anticipation': 0.043997108936309814, 'optimism': 0.02021832764148712, 'joy': 0.013246878981590271, 'sadness': 0.010949456132948399, 'pessimism': 0.008944089524447918, 'surprise': 0.004027817863970995, 'trust': 0.002588304691016674, 'fear': 0.0012176530435681343, 'love': 0.0005361181683838367}",not-hate,0.9960501790046692,"{'not-hate': 0.9960501790046692, 'hate': 0.003949805162847042}",non-offensive,0.9212390184402466,"{'non-offensive': 0.9212390184402466, 'offensive': 0.07876098901033401}",1.0,American/economics/health,0.32962507,Time to backtrack on the Speakership - VACATE!!! #Trump2024 #MAGA #GOP #Republicans #Conservatives #Independents #AmericaFirst #Congress #Speaker https://t.co/FiGgKfFNGc,time backtrack speakership vacate,"[('time', [1, 7]), ('vacate', [7]), ('speakership', [1]), ('backtrack', [7])]","[('time', ['American/economics/health', 'Abortion/rights/guns']), ('vacate', ['Abortion/rights/guns']), ('speakership', ['American/economics/health']), ('backtrack', ['Abortion/rights/guns'])]"
WhiteHouse,2023-09-24 02:48:55+00:00,7,Abortion/rights/guns,0.5933343,neutral,0.8438488841056824,"{'neutral': 0.8438488841056824, 'positive': 0.15292899310588837, 'negative': 0.003222113475203514}",anticipation,0.5719926953315735,"{'anticipation': 0.5719926953315735, 'joy': 0.2805289030075073, 'surprise': 0.06545820832252502, 'optimism': 0.02952810563147068, 'trust': 0.014781269244849682, 'disgust': 0.008821379393339157, 'sadness': 0.007416376378387213, 'fear': 0.00661740405485034, 'anger': 0.005035571288317442, 'pessimism': 0.004991171415895224, 'love': 0.004828835371881723}",not-hate,0.9986873269081116,"{'not-hate': 0.9986873269081116, 'hate': 0.0013126175617799163}",non-offensive,0.92049902677536,"{'non-offensive': 0.9204990267753601, 'offensive': 0.0795009657740593}",4.0,Republicans vs democrats,0.3383498,Happening Now: President Biden and the Vice President deliver remarks at the 2023 Phoenix Awards Dinner. https://t.co/SBeczaumQL,happening president biden vice president deliver remark phoenix award dinner,"[('biden', [4, 7]), ('happening', [7, 4]), ('president', [4, 7]), ('deliver', [7, 4]), ('vice', [7, 4]), ('dinner', [7, 4]), ('award', [7, 4]), ('remark', [7, 4]), ('phoenix', [7])]","[('biden', ['Republicans vs democrats', 'Abortion/rights/guns']), ('happening', ['Abortion/rights/guns', 'Republicans vs democrats']), ('president', ['Republicans vs democrats', 'Abortion/rights/guns']), ('deliver', ['Abortion/rights/guns', 'Republicans vs democrats']), ('vice', ['Abortion/rights/guns', 'Republicans vs democrats']), ('dinner', ['Abortion/rights/guns', 'Republicans vs democrats']), ('award', ['Abortion/rights/guns', 'Republicans vs democrats']), ('remark', ['Abortion/rights/guns', 'Republicans vs democrats']), ('phoenix', ['Abortion/rights/guns'])]"
POTUS,2023-09-24 03:17:53+00:00,7,Abortion/rights/guns,0.57245266,neutral,0.8280631899833679,"{'neutral': 0.8280631899833679, 'positive': 0.1685539036989212, 'negative': 0.0033829077146947384}",anticipation,0.516691267490387,"{'anticipation': 0.516691267490387, 'joy': 0.3628559708595276, 'optimism': 0.0679013654589653, 'surprise': 0.019651923328638077, 'trust': 0.019497863948345184, 'love': 0.004618565086275339, 'fear': 0.002248296979814768, 'disgust': 0.001742691732943058, 'pessimism': 0.001646745135076344, 'sadness': 0.0015761747490614653, 'anger': 0.0015690434956923127}",not-hate,0.9988046884536744,"{'not-hate': 0.9988046884536743, 'hate': 0.0011952809290960431}",non-offensive,0.9509664177894592,"{'non-offensive': 0.9509664177894592, 'offensive': 0.04903361201286316}",6.0,Election/debate,0.34409013,Join the Vice President and me as we deliver remarks at the 2023 Phoenix Awards Dinner. https://t.co/ufTbPemrQP,join vice president deliver remark phoenix award dinner,"[('president', [6, 7]), ('deliver', [7, 6]), ('vice', [7, 6]), ('join', [6, 7]), ('dinner', [6, 7]), ('award', [7]), ('remark', [7]), ('phoenix', [7])]","[('president', ['Election/debate', 'Abortion/rights/guns']), ('deliver', ['Abortion/rights/guns', 'Election/debate']), ('vice', ['Abortion/rights/guns', 'Election/debate']), ('join', ['Election/debate', 'Abortion/rights/guns']), ('dinner', ['Election/debate', 'Abortion/rights/guns']), ('award', ['Abortion/rights/guns']), ('remark', ['Abortion/rights/guns']), ('phoenix', ['Abortion/rights/guns'])]"
uwe_maletz,2023-09-24 03:39:48+00:00,7,Abortion/rights/guns,0.5759315,negative,0.8739940524101257,"{'negative': 0.8739940524101257, 'neutral': 0.10361349582672119, 'positive': 0.022392475977540016}",anger,0.4469627737998962,"{'anger': 0.44696277379989624, 'disgust': 0.3697119355201721, 'surprise': 0.12942124903202057, 'anticipation': 0.023227911442518234, 'joy': 0.009916250593960285, 'sadness': 0.005904433783143759, 'fear': 0.004625391680747271, 'pessimism': 0.0036755409091711044, 'trust': 0.0028463765047490597, 'optimism': 0.0019879944156855345, 'love': 0.001720139174722135}",not-hate,0.9830086827278136,"{'not-hate': 0.9830086827278137, 'hate': 0.016991280019283295}",non-offensive,0.8570839762687683,"{'non-offensive': 0.8570839762687683, 'offensive': 0.14291609823703766}",2.0,War,0.06059211,"#Republicans vnfvckingbelievable, right ?",vnfvckingbelievable right,"[('right', [7]), ('vnfvckingbelievable', [7])]","[('right', ['Abortion/rights/guns']), ('vnfvckingbelievable', ['Abortion/rights/guns'])]"
fukalldemocrats,2023-09-24 03:40:48+00:00,7,Abortion/rights/guns,0.8246756,neutral,0.4832683205604553,"{'neutral': 0.4832683205604553, 'positive': 0.25944995880126953, 'negative': 0.2572818100452423}",joy,0.424082487821579,"{'joy': 0.424082487821579, 'anger': 0.2968202829360962, 'optimism': 0.11823271214962006, 'disgust': 0.10517548024654388, 'anticipation': 0.033315613865852356, 'sadness': 0.00597452512010932, 'surprise': 0.005860746372491121, 'trust': 0.0048802634701132774, 'pessimism': 0.002801869995892048, 'love': 0.002215022686868906, 'fear': 0.0006409517955034971}",not-hate,0.9967401623725892,"{'not-hate': 0.9967401623725891, 'hate': 0.0032598378602415323}",non-offensive,0.8934897184371948,"{'non-offensive': 0.8934897184371948, 'offensive': 0.1065102070569992}",5.0,Border/community/family,0.025110768,@LeadingReport Thank you #Democrats 😂😂 this minority is voting Republican as well.,thank minority voting republican,"[('republican', [7]), ('voting', [7]), ('thank', [7]), ('minority', [7])]","[('republican', ['Abortion/rights/guns']), ('voting', ['Abortion/rights/guns']), ('thank', ['Abortion/rights/guns']), ('minority', ['Abortion/rights/guns'])]"
georgeeoliver,2023-09-24 04:39:52+00:00,7,Abortion/rights/guns,0.41732693,negative,0.7145041823387146,"{'negative': 0.7145041823387146, 'neutral': 0.26735103130340576, 'positive': 0.018144747242331505}",disgust,0.4310577511787414,"{'disgust': 0.43105775117874146, 'anger': 0.42795073986053467, 'anticipation': 0.05015789717435837, 'optimism': 0.026789497584104538, 'sadness': 0.02606370486319065, 'pessimism': 0.01597622036933899, 'joy': 0.009566688910126686, 'surprise': 0.005735447630286217, 'fear': 0.0031812710221856833, 'trust': 0.0029625752940773964, 'love': 0.0005582574522122741}",not-hate,0.9970481991767884,"{'not-hate': 0.9970481991767883, 'hate': 0.0029518732335418463}",non-offensive,0.6713624596595764,"{'non-offensive': 0.6713624596595764, 'offensive': 0.3286375403404236}",5.0,Border/community/family,0.35936671,"@tedcruz Senator, your ancestors may not have come from #TX, but since 1815 Black members of my family have been living and making this patch of Earth incomparable. Those slaves that became Freedmen and #Republicans built the public schools out of thin air and divine constitutional ink.",senator ancestor come black member family living making patch earth incomparable slave freedman built public school thin air divine constitutional ink,"[('come', [5, 7]), ('built', [5, 7]), ('making', [7, 5]), ('black', [7, 5]), ('air', [5, 6]), ('member', [5, 7]), ('senator', [7, 5]), ('school', [5, 7]), ('family', [5, 7]), ('slave', [7, 5]), ('public', [5, 7]), ('living', [7, 5]), ('constitutional', [7, 6]), ('earth', [5]), ('patch', [5]), ('thin', [7]), ('freedman', [7]), ('divine', [7]), ('ancestor', [6]), ('ink', [2]), ('incomparable', [6])]","[('come', ['Border/community/family', 'Abortion/rights/guns']), ('built', ['Border/community/family', 'Abortion/rights/guns']), ('making', ['Abortion/rights/guns', 'Border/community/family']), ('black', ['Abortion/rights/guns', 'Border/community/family']), ('air', ['Border/community/family', 'Election/debate']), ('member', ['Border/community/family', 'Abortion/rights/guns']), ('senator', ['Abortion/rights/guns', 'Border/community/family']), ('school', ['Border/community/family', 'Abortion/rights/guns']), ('family', ['Border/community/family', 'Abortion/rights/guns']), ('slave', ['Abortion/rights/guns', 'Border/community/family']), ('public', ['Border/community/family', 'Abortion/rights/guns']), ('living', ['Abortion/rights/guns', 'Border/community/family']), ('constitutional', ['Abortion/rights/guns', 'Election/debate']), ('earth', ['Border/community/family']), ('patch', ['Border/community/family']), ('thin', ['Abortion/rights/guns']), ('freedman', ['Abortion/rights/guns']), ('divine', ['Abortion/rights/guns']), ('ancestor', ['Election/debate']), ('ink', ['War']), ('incomparable', ['Election/debate'])]"
4fureepauz,2023-09-24 04:41:14+00:00,7,Abortion/rights/guns,0.774851,positive,0.5608753561973572,"{'positive': 0.5608753561973572, 'neutral': 0.4198114275932312, 'negative': 0.01931321993470192}",joy,0.5625510215759277,"{'joy': 0.5625510215759277, 'optimism': 0.41833698749542236, 'love': 0.010049987584352493, 'trust': 0.006481007672846317, 'anticipation': 0.0013294441159814596, 'surprise': 0.0003403920854907483, 'anger': 0.00023561219859402627, 'fear': 0.0002042391279246658, 'sadness': 0.00019349092326592654, 'pessimism': 0.00014429031580220908, 'disgust': 0.0001335213310085237}",not-hate,0.9975417852401732,"{'not-hate': 0.9975417852401733, 'hate': 0.0024582166224718094}",non-offensive,0.9554372429847716,"{'non-offensive': 0.9554372429847717, 'offensive': 0.044562723487615585}",1.0,American/economics/health,0.1415697,Choose love. Choose acceptance. Choose humanity. Choose equality. #equality #equalrights #humanrights #humanity #acceptance #voteblue #bluewave #democrats #liberals https://t.co/PiPRAZmIGD,choose love choose acceptance choose humanity choose equality,"[('love', [7, 1]), ('choose', [7, 1]), ('equality', [7]), ('humanity', [7]), ('acceptance', [1])]","[('love', ['Abortion/rights/guns', 'American/economics/health']), ('choose', ['Abortion/rights/guns', 'American/economics/health']), ('equality', ['Abortion/rights/guns']), ('humanity', ['Abortion/rights/guns']), ('acceptance', ['American/economics/health'])]"
icantell10,2023-09-24 05:26:27+00:00,7,Abortion/rights/guns,0.4887211,negative,0.8710249662399292,"{'negative': 0.8710249662399292, 'neutral': 0.12129411846399307, 'positive': 0.007680949289351702}",anger,0.723203718662262,"{'anger': 0.723203718662262, 'disgust': 0.2653976082801819, 'sadness': 0.0037045616190880537, 'pessimism': 0.002184920245781541, 'anticipation': 0.001853393972851336, 'fear': 0.0014556996757164598, 'optimism': 0.0012095856945961714, 'joy': 0.0003029588551726192, 'surprise': 0.0002973854134324938, 'trust': 0.0002971455978695303, 'love': 9.295935888076201e-05}",not-hate,0.9785021543502808,"{'not-hate': 0.9785021543502808, 'hate': 0.02149779163300991}",non-offensive,0.8411809206008911,"{'non-offensive': 0.8411809206008911, 'offensive': 0.15881910920143127}",2.0,War,0.4643505,This is the #Republican #maga way to try to stop people from voting. #gop does not believe in democracy. when there's true democracy and everyone has a vote the majority of people do not like or want #Republicans policies.,way try stop people voting believe democracy true democracy vote majority people like want policy,"[('democracy', [7, 2]), ('way', [2, 7]), ('believe', [2, 7]), ('people', [2, 7]), ('like', [2, 7]), ('vote', [7, 2]), ('try', [7, 2]), ('want', [2, 7]), ('stop', [2, 7]), ('voting', [7, 2]), ('true', [2, 7]), ('policy', [2, 7]), ('majority', [7, 2])]","[('democracy', ['Abortion/rights/guns', 'War']), ('way', ['War', 'Abortion/rights/guns']), ('believe', ['War', 'Abortion/rights/guns']), ('people', ['War', 'Abortion/rights/guns']), ('like', ['War', 'Abortion/rights/guns']), ('vote', ['Abortion/rights/guns', 'War']), ('try', ['Abortion/rights/guns', 'War']), ('want', ['War', 'Abortion/rights/guns']), ('stop', ['War', 'Abortion/rights/guns']), ('voting', ['Abortion/rights/guns', 'War']), ('true', ['War', 'Abortion/rights/guns']), ('policy', ['War', 'Abortion/rights/guns']), ('majority', ['Abortion/rights/guns', 'War'])]"
RodericRandolp2,2023-09-24 08:56:36+00:00,7,Abortion/rights/guns,0.45046064,negative,0.8456630706787109,"{'negative': 0.8456630706787109, 'neutral': 0.14414545893669128, 'positive': 0.010191449895501137}",anger,0.5398174524307251,"{'anger': 0.5398174524307251, 'disgust': 0.44152164459228516, 'fear': 0.010457451455295086, 'sadness': 0.00452044140547514, 'pessimism': 0.0016001668991521, 'anticipation': 0.0009205659735016525, 'surprise': 0.000544680398888886, 'optimism': 0.0002615715784486383, 'joy': 0.00015356614312622696, 'trust': 0.00013282250438351184, 'love': 6.969559035496786e-05}",not-hate,0.9446634650230408,"{'not-hate': 0.9446634650230408, 'hate': 0.055336564779281616}",non-offensive,0.8540213704109192,"{'non-offensive': 0.8540213704109192, 'offensive': 0.14597859978675842}",1.0,American/economics/health,0.33214664,"@JerichoXVI @GuntherEagleman they say this now because #Republicans have not only passed 100""s of voter suppression Bill's, they have wrecked #votingrights from the Supreme Court...",passed  voter suppression bill  wrecked supreme court,"[('bill', [1, 7]), ('court', [7]), ('passed', [1, 7]), ('voter', [7, 1]), ('supreme', [7]), ('suppression', [1]), ('wrecked', [3])]","[('bill', ['American/economics/health', 'Abortion/rights/guns']), ('court', ['Abortion/rights/guns']), ('passed', ['American/economics/health', 'Abortion/rights/guns']), ('voter', ['Abortion/rights/guns', 'American/economics/health']), ('supreme', ['Abortion/rights/guns']), ('suppression', ['American/economics/health']), ('wrecked', ['News/radio/livestream'])]"
chrizap,2023-09-24 09:39:58+00:00,7,Abortion/rights/guns,0.5336759,neutral,0.7791169881820679,"{'neutral': 0.7791169881820679, 'positive': 0.20692743360996246, 'negative': 0.013955514878034592}",optimism,0.7347669005393982,"{'optimism': 0.7347669005393982, 'anticipation': 0.11346108466386795, 'trust': 0.048020217567682266, 'joy': 0.04074655845761299, 'anger': 0.024594947695732117, 'disgust': 0.009639008902013302, 'fear': 0.007850270718336105, 'pessimism': 0.007369247730821371, 'sadness': 0.0048522623255848885, 'love': 0.004827819764614105, 'surprise': 0.0038716078270226717}",not-hate,0.9988449811935424,"{'not-hate': 0.9988449811935425, 'hate': 0.001154949888586998}",non-offensive,0.930690050125122,"{'non-offensive': 0.9306900501251221, 'offensive': 0.06930994242429733}",5.0,Border/community/family,0.31609225,We're Republicans standing for Ukrainian freedom. https://t.co/iA74iQWJgi #USPolitics,republican standing ukrainian freedom,"[('freedom', [7, 5]), ('republican', [7, 5]), ('ukrainian', [5]), ('standing', [7, 5])]","[('freedom', ['Abortion/rights/guns', 'Border/community/family']), ('republican', ['Abortion/rights/guns', 'Border/community/family']), ('ukrainian', ['Border/community/family']), ('standing', ['Abortion/rights/guns', 'Border/community/family'])]"
