username,orario,text,Unnamed: 0
TheDemocrats,2023-07-20 23:37:21+00:00,Bidenomics in action 🙌 https://t.co/ET6Fl7Jh5F,671.0
TheDemocrats,2023-07-20 21:00:13+00:00,"Under the last president, “Infrastructure Week” was a punchline. 

Under President @JoeBiden, we’ve made a once-in-a-generation investment of over $220 billion to fund 32,000 infrastructure projects in 4,500 communities across America.",672.0
TheDemocrats,2023-07-20 19:34:01+00:00,"Through the Inflation Reduction Act, the Biden-Harris administration:

📉Brought the annual inflation rate to a two-year low
🌳Invested in creating clean energy jobs
💲Made the tax code fairer
🔧Revitalized American manufacturing
💊Lowered the cost of prescription drugs",673.0
TheDemocrats,2023-07-20 18:10:09+00:00,Our unemployment has been below 4% for the longest stretch in 50 years. 😎 https://t.co/seOVwWUGpK,674.0
TheDemocrats,2023-07-20 15:30:11+00:00,"Today, we remember the 12 people who lost their lives in the 2012 mass shooting in Aurora, Colorado.

Gun violence is an epidemic, and we'll continue to fight for safer communities through commonsense gun law reforms like universal background checks and an assault weapon ban.",675.0
TheDemocrats,2023-07-20 02:07:00+00:00,"The Biden-Harris administration is committed to lowering costs for American families. 
https://t.co/7dvUMWJxCP",676.0
TheDemocrats,2023-07-20 00:07:16+00:00,Hypocrisy. https://t.co/MqER6k8N82,677.0
TheDemocrats,2023-07-19 23:13:11+00:00,😎 https://t.co/nBhCq1iFPJ,678.0
TheDemocrats,2023-07-19 22:04:06+00:00,"Annual inflation has fallen for 12 months in a row to 3%—the lowest it’s been in over two years!

Bidenomics is working. https://t.co/zpfI7B8x8s",679.0
TheDemocrats,2023-07-19 20:30:04+00:00,The Biden-Harris administration's investment in high-speed internet access is the biggest thing to happen to rural America since the 1936 Rural Electrification Act,680.0
TheDemocrats,2023-07-19 18:35:01+00:00,We approve this message. 😎 https://t.co/qVNIPiH99A,681.0
TheDemocrats,2023-07-19 15:45:07+00:00,"✅ Economic growth is up
✅ Disposable incomes are up 
✅ Consumer spending is up 

That's Bidenomics. https://t.co/mQ1fXdmm4X",682.0
TheDemocrats,2023-07-19 00:42:26+00:00,👏👏👏 https://t.co/S7BSPaNfec,683.0
TheDemocrats,2023-07-19 00:16:19+00:00,RT @JoeBiden: I approve this message. https://t.co/f1q5giNM8j,684.0
JoeBiden,2023-07-19 00:04:31+00:00,I approve this message. https://t.co/f1q5giNM8j,685.0
TheDemocrats,2023-07-18 23:56:05+00:00,RT if you agree. https://t.co/XNNLKOXywN,686.0
TheDemocrats,2023-07-18 20:08:02+00:00,"The Biden-Harris administration is rebuilding our infrastructure:

🛣️Repairing our roads, bridges, &amp; tunnels
🧳Improving rail, air, &amp; public transit
🔌Building EV charging stations
🌱Improving our resilience to climate change
🛜Connecting Americans to high-speed internet by 2030",687.0
TheDemocrats,2023-07-18 18:57:26+00:00,Yikes https://t.co/pjxuH7o6lu,688.0
TheDemocrats,2023-07-18 18:00:25+00:00,"“Organizing or joining a union—that’s democracy in action.”
 
Yesterday, President @JoeBiden and @BernieSanders met with young worker leaders to discuss their fight for better pay and benefits. https://t.co/e1Wo6e691n",689.0
TheDemocrats,2023-07-18 16:46:21+00:00,Bidenomics at work. 😎🇺🇲 https://t.co/gE0kAhFS7c,690.0
TheDemocrats,2023-07-18 16:17:07+00:00,"RT @As a proud son of the state of Delaware, I’m honored to announce that our campaign headquarters will be in Wilmington. https://t.co/wiRevzCLL3",691.0
JoeBiden,2023-07-18 16:11:47+00:00,"As a proud son of the state of Delaware, I’m honored to announce that our campaign headquarters will be in Wilmington. https://t.co/wiRevzCLL3",692.0
TheDemocrats,2023-07-18 15:35:05+00:00,"Good news: America’s GDP is up. 

The Biden-Harris administration’s economic plan is growing our economy from the middle out and the bottom up, not the top down. https://t.co/YRfvjGsiNY",693.0
TheDemocrats,2023-07-18 02:02:00+00:00,"In total, the Biden-Harris administration has approved more than $116 billion in student loan forgiveness for more than 3.4 million borrowers. 

That's a big deal.",694.0
TheDemocrats,2023-07-17 23:48:11+00:00,Biden 🤝Obama https://t.co/2G91KpkyXX,695.0
TheDemocrats,2023-07-17 21:02:06+00:00,"Our economy has added more than 13 million jobs since President Biden took office, unleashing a manufacturing and clean energy boom.

Bidenomics is delivering for the American people. https://t.co/7Tk30WWvOr",696.0
TheDemocrats,2023-07-17 19:25:48+00:00,DeSaster. https://t.co/QKt51mGaQo,697.0
TheDemocrats,2023-07-17 18:03:02+00:00,"With their votes against the Inflation Reduction Act, Republicans voted against:

❌ Lower prescription drug prices
❌ Lower health care costs
❌ A fairer tax system
❌ Taking aggressive action on the climate crisis
❌ Lowering energy costs
❌ Creating good-paying jobs",698.0
TheDemocrats,2023-07-17 16:13:09+00:00,VP making history 🙌 https://t.co/gi1UulNlhP,699.0
TheDemocrats,2023-07-16 23:04:05+00:00,The Biden-Harris administration is delivering. https://t.co/6tKOC8Eqzn,700.0
TheDemocrats,2023-07-16 20:05:00+00:00,"""The Biden-Harris team dramatically outraised the announced totals from every GOP candidate running for president, including Donald Trump by more than 2:1 and Ron DeSantis by more than 3:1."" 

👏👏👏
https://t.co/S3C2TGgPeQ",701.0
TheDemocrats,2023-07-16 17:46:06+00:00,Happy National Ice Cream Day 😎🍦 https://t.co/a5XwpOpZ38,702.0
TheDemocrats,2023-07-16 03:05:00+00:00,Reminder: Zero congressional Republicans voted to cap insulin costs for seniors in the Inflation Reduction Act.,703.0
TheDemocrats,2023-07-15 23:55:05+00:00,.@JohnCornyn voted AGAINST this funding. https://t.co/666WYG0mhD,704.0
TheDemocrats,2023-07-15 18:59:11+00:00,"Over 13 million jobs added. 

This is Bidenomics. https://t.co/deTLJ7HvE6",705.0
TheDemocrats,2023-07-15 16:30:15+00:00,"Trickle-down economics grew wealth inequality, shipped jobs overseas, and shrank public investments.

Bidenomics is creating an economy that works for everyone. https://t.co/gmVIBsw7sd",706.0
TheDemocrats,2023-07-15 02:00:11+00:00,"As we’re experiencing extreme heat, the Biden-Harris administration is committed to keeping communities safe. Just last year, the Department of Health and Human Services helped over 6 million low-income households lower cooling costs.",707.0
TheDemocrats,2023-07-15 00:26:00+00:00,Unbelievable. https://t.co/Px7AwN56Qp,708.0
TheDemocrats,2023-07-14 23:24:05+00:00,Republicans voted no and took the dough. https://t.co/kTkqJKKkYX,709.0
TheDemocrats,2023-07-14 22:19:06+00:00,97% of donations from small-dollar grassroots donors 😎 https://t.co/Nxp6JBJWEc,710.0
TheDemocrats,2023-07-14 21:00:27+00:00,"More Americans are joining the labor force—the highest share of working-age Americans in over 20 years. 

Bidenomics is working. https://t.co/bHjtz084OU",711.0
TheDemocrats,2023-07-14 19:18:01+00:00,"RT @.@TheDemocrats are updating our social media scorecard today to reflect changes social media companies have made to their policies on misinformation. Today’s update also includes the addition of the neighborhood-focused app @Nextdoor.
https://t.co/o5OywtTcei https://t.co/gokboo6CcJ",712.0
timothydurigan,2023-07-14 13:46:02+00:00,".@TheDemocrats are updating our social media scorecard today to reflect changes social media companies have made to their policies on misinformation. Today’s update also includes the addition of the neighborhood-focused app @Nextdoor.
https://t.co/o5OywtTcei https://t.co/gokboo6CcJ",713.0
TheDemocrats,2023-07-14 18:30:07+00:00,"Iowa’s governor is signing an extreme bill that bans abortion before many women know they’re pregnant. As more states pass these bills, we will continue to fight for reproductive rights.",714.0
TheDemocrats,2023-07-14 17:59:23+00:00,RT @KamalaHarris: Elections matter. https://t.co/2MtBoCQxRl,715.0
KamalaHarris,2023-07-14 17:42:41+00:00,Elections matter. https://t.co/2MtBoCQxRl,716.0
TheDemocrats,2023-07-14 17:20:07+00:00,This is a big deal—bringing President Biden’s total forgiveness to $116.6 billion. https://t.co/Mj4Zf6XnKN,717.0
TheDemocrats,2023-07-14 16:10:48+00:00,"RT @NEW: Team @JoeBiden has raised over $72M.

Grassroots donors are powering our campaign, helping us build a strong foundation to win in 2024. That’s why the most impactful thing you can do right now is sign up to give a $20 recurring gift: https://t.co/pFh7VCynrb https://t.co/i5n9ZjXklC",718.0
JulieR2022,2023-07-14 16:07:30+00:00,"NEW: Team @JoeBiden has raised over $72M.

Grassroots donors are powering our campaign, helping us build a strong foundation to win in 2024. That’s why the most impactful thing you can do right now is sign up to give a $20 recurring gift: https://t.co/pFh7VCynrb https://t.co/i5n9ZjXklC",719.0
TheDemocrats,2023-07-14 15:30:05+00:00,"No parent should have to drive their child to a fast food restaurant’s parking lot so they can do their homework.

That’s why the Biden-Harris administration is investing $40 billion to connect everyone to reliable and affordable high-speed internet.",720.0
TheDemocrats,2023-07-14 02:34:11+00:00,President Biden’s economic agenda has unleashed a manufacturing boom. https://t.co/7D1gi6iHtf,721.0
TheDemocrats,2023-07-13 22:15:08+00:00,The MAGA agenda: Forcing women with nonviable pregnancies to give birth. https://t.co/QPF8SHYlKy,722.0
TheDemocrats,2023-07-13 21:01:30+00:00,"NEW: Vice President @KamalaHarris is on the road this summer.
https://t.co/5bZZiYJk3X",723.0
TheDemocrats,2023-07-13 20:15:09+00:00,Trump sides with Putin. President Biden sides with democracy. https://t.co/qqc9i3iceI,724.0
TheDemocrats,2023-07-13 19:41:21+00:00,"President Biden is cracking down on short-term health insurance plans that hit consumers with hidden fees. Now, insurance companies must disclose what is and is not covered.

That’s a crucial win for all Americans. https://t.co/kDb6LaFIs3",725.0
TheDemocrats,2023-07-13 19:20:33+00:00,"RT @When Russian bombs began to fall, the United States did not hesitate to act. 
 
We rallied the world to support the brave people of Ukraine as they defend their liberty and their very sovereignty. https://t.co/D2462qc7oX",726.0
POTUS,2023-07-13 19:15:43+00:00,"When Russian bombs began to fall, the United States did not hesitate to act. 
 
We rallied the world to support the brave people of Ukraine as they defend their liberty and their very sovereignty. https://t.co/D2462qc7oX",727.0
TheDemocrats,2023-07-13 18:01:01+00:00,"Trump in Helsinki 5 years ago: Siding with Putin over America

@JoeBiden in Helsinki today: Hailing the expansion of NATO as they stand united against Putin’s invasion. https://t.co/DwE9Vj4bzz",728.0
TheDemocrats,2023-07-13 16:47:07+00:00,"Vice President Harris matched the record for most tie breaking votes in the U.S. Senate with her 31st vote—the only vice president to cast that many was John C. Calhoun, who served as vice president from 1825 to 1832. https://t.co/jcgx0egODS",729.0
TheDemocrats,2023-07-13 15:30:10+00:00,"Over 1.5 million jobs have been created in manufacturing, construction, and research and development since President Biden took office. https://t.co/Glp7HIqUrz",730.0
TheDemocrats,2023-07-13 03:15:01+00:00,"Annual inflation has now fallen for 12 straight months.

That’s the result of Bidenomics.",731.0
TheDemocrats,2023-07-13 01:39:05+00:00,"The United States will continue supporting Ukraine as it defends its freedom and rebuilds.

We are grateful for President Biden’s strong leadership. https://t.co/4my4CZ2tVF",732.0
TheDemocrats,2023-07-13 00:06:11+00:00,Reminder: Every single congressional Republican voted against the Inflation Reduction Act. https://t.co/IAg0yT6ivX,733.0
TheDemocrats,2023-07-12 23:08:06+00:00,What an upgrade 😎 https://t.co/XcDW6NPzMs,734.0
TheDemocrats,2023-07-12 22:24:06+00:00,👏👏👏 https://t.co/BBlrbL8YMV,735.0
TheDemocrats,2023-07-12 22:01:44+00:00,"RT @Today we learned that annual inflation has fallen each of the last twelve months and is now down to 3%.

We’ve made this progress while unemployment remains near record lows. 

That’s Bidenomics in action.",736.0
JoeBiden,2023-07-12 17:07:07+00:00,"Today we learned that annual inflation has fallen each of the last twelve months and is now down to 3%.

We’ve made this progress while unemployment remains near record lows. 

That’s Bidenomics in action.",737.0
TheDemocrats,2023-07-12 20:37:05+00:00,"Annual inflation has dropped every single month for the past year.

That’s Bidenomics at work! https://t.co/46PueFWcr0",738.0
TheDemocrats,2023-07-12 19:30:10+00:00,This is what failure looks like. https://t.co/dNPba3SXqT,739.0
TheDemocrats,2023-07-12 18:15:12+00:00,"The Biden-Harris administration is delivering on the fight to lower child care costs. 
https://t.co/7vFXNQnNv0",740.0
TheDemocrats,2023-07-12 17:00:27+00:00,"Yesterday, Iowa Republicans passed an extreme bill that bans abortion before many women even know they’re pregnant.
 
We won’t allow Republicans to take us back to the days of back-alley abortions. We must codify Roe v. Wade.",741.0
TheDemocrats,2023-07-12 15:39:16+00:00,"NEW: Annual inflation has fallen to 3% and is now at the LOWEST level in two years.

Bidenomics is working.",742.0
TheDemocrats,2023-07-12 00:45:01+00:00,"Mike Pence: “I don’t really buy into ‘the rich need to pay their fair share.’”
https://t.co/p7TLaANNX1",743.0
TheDemocrats,2023-07-11 22:16:01+00:00,"The Biden-Harris administration is taking action to lower health care costs: 

—Cracking down on junk health insurance plans 
—Preventing surprise medical billing
—Protecting consumers from unfair medical debt 
—Lowering prescription drug prices",744.0
TheDemocrats,2023-07-11 20:35:36+00:00,RT @DouglasEmhoff: Back on the road with @KamalaHarris. https://t.co/7A5OvXRnMu,745.0
DouglasEmhoff,2023-07-11 19:38:05+00:00,Back on the road with @KamalaHarris. https://t.co/7A5OvXRnMu,746.0
TheDemocrats,2023-07-11 20:22:21+00:00,A Republican senator refused to agree that white nationalists are racist on national TV. https://t.co/Px7AwN56Qp,747.0
