username,orario,text,Unnamed: 0
larryelder,2023-09-20 21:12:21+00:00,"Fetterman is a slob, Schumer an embarrassment

“Democrats lower standards and decimate the integrity and honor of everything they get involved in. Whether it is eliminating grades, academic standards, criminal codes, laws, or even dress codes,

https://t.co/RfVrk9mKID

#Fetterman",71.0
larryelder,2023-09-20 21:07:21+00:00,"Media fumed over Trump's detention of illegal immigrants, now issue has boomeranged on Biden

“…the DHS IG has conducted unannounced visits to CBP holding facilities across the country, many of which have fallen well shy of agency standards.”

https://t.co/YZu6BiLiUv",72.0
larryelder,2023-09-07 17:23:24+00:00,"My campaign’s TV ad, “Larry vs The Establishment,” will air across the country starting this week.

The RNC broke its own rules to keep me off the 1st debate stage because they know I will talk about 'third-rail' issues that make the GOP establishment uncomfortable — like the epidemic of fatherlessness in black communities.

I won’t let the RNC keep me off the 2nd debate stage. I’ll see you in Simi Valley later this month, because we’ve got a country to save.

https://t.co/SHevSYVhkJ

#WeveGotACountryToSave",73.0
larryelder,2023-09-20 21:02:57+00:00,"Exclusive: Federal prosecutors blocked probe into 'campaign finance criminal violations' involving 2020 Biden campaign, agents reveal 

https://t.co/yDg9fXRhoq

#BidenCrimeFamily",74.0
larryelder,2023-09-20 20:56:44+00:00,#Bidenomics,75.0
townhallcom,2023-09-19 16:35:48+00:00,"Biden wants to ""reduce our dependence on fossil fuels"" to ""climate-proof the world."" https://t.co/HoTebQiSPS",76.0
larryelder,2023-09-20 20:46:29+00:00,"“The RNC is scared because they know I will talk about difficult issues: The epidemic of fatherlessness, my proposal to fire George Soros-backed [district attorneys], and the lie that America is systemically racist.”
—Larry Elder

https://t.co/1PZfEzYujM",77.0
larryelder,2023-09-20 20:35:47+00:00,"Biden claims he was ‘raised’ in synagogues, adding to ever-growing list of exaggerated background claims—‘I, you might say, was raised in the synagogues of my state. You think I’m kidding, I’m not,' Biden said

https://t.co/6bbm1bks4a",78.0
larryelder,2023-09-20 20:03:34+00:00,"We need to get rid of these George Soros-backed DAs that refuse to enforce the law, and we need to push back against the lie that the police are systemically racist.

@IowaFaith @FaithandFreedom https://t.co/osBCMNYsNN",79.0
larryelder,2023-09-20 19:59:01+00:00,"Black Lives Matter Protests Led To 11.5% Increase In Murders, Thousands Of Additional Deaths, Study Shows

https://t.co/9INURsyPjo

#BlackLivesMatter",80.0
larryelder,2023-09-20 19:45:32+00:00,"National Guard Refused Before Jan. 6 Because ‘Pelosi Will Never Go for It’: Former Capitol Police Chief

https://t.co/s0j8lBrVxM

#January6",81.0
larryelder,2023-09-20 19:44:52+00:00,#WeveGotACountryToSave https://t.co/EWbOOmUNjx,82.0
larryelder,2023-09-20 15:22:30+00:00,"Democrats want to call Republicans extremists on abortion, when in reality they are the extremists.

@IowaFaith @FaithandFreedom https://t.co/8SeIoVrcRq",83.0
larryelder,2023-09-20 00:30:23+00:00,"RT @To PM @netanyahu: Welcome to NYC and best of luck on fulfilling your mission!

To the anti-Bibi activists: Protest if you wish but choose your words very carefully so that you don’t unwittingly fuel hatred for Israel while fomenting hatred for its democratically elected PM! https://t.co/N4rRLrCqMg",84.0
HikindDov,2023-09-19 16:30:59+00:00,"To PM @netanyahu: Welcome to NYC and best of luck on fulfilling your mission!

To the anti-Bibi activists: Protest if you wish but choose your words very carefully so that you don’t unwittingly fuel hatred for Israel while fomenting hatred for its democratically elected PM! https://t.co/N4rRLrCqMg",85.0
larryelder,2023-09-20 00:19:03+00:00,"Infamous Ray Epps of Jan. 6 Capitol riot finally charged

https://t.co/snph9BwsU4

#January6th",86.0
larryelder,2023-09-19 20:58:49+00:00,"https://t.co/AllkVFs0f1 

#OldGloryBank https://t.co/q59TAqIlC1",87.0
larryelder,2023-09-19 20:40:42+00:00,"Republican Candidates Dig Deeper on Their Pro-Life Positions

https://t.co/bu71J5d4vC

#WeveGotACountryToSave",88.0
larryelder,2023-09-19 20:37:51+00:00,"“‘To make the debate stage in September, I need your help,’ Elder said directly into the camera in an ad that aired last week.
Elder increased his ad spending 10x compared to previous week, dropping $163K on the airwaves from Sept. 11 through Sept. 17.”

https://t.co/iQahGDEXU4 https://t.co/BRSPFZK596",89.0
larryelder,2023-09-19 20:28:55+00:00,"Breitbart News Daily Podcast Ep. 391: Larry Elder on Why Televised Presidential Debates Need to Change
https://t.co/G9313CI8Av

#WeveGotACountryToSave",90.0
larryelder,2023-09-19 17:15:11+00:00,"Joe Biden is the number one race hustler in America.

@IowaFaith @FaithandFreedom https://t.co/KVWq6B2trX",91.0
larryelder,2023-09-19 15:05:36+00:00,#Bidenomics,92.0
RNCResearch,2023-09-18 18:06:36+00:00,"Biden Treasury Secretary Janet Yellen insists “[Joe Biden] wants to make sure that gas prices remain affordable for Americans.”

When Biden took office, a gallon of gas was $2.39. Today, a gallon is $3.88 and the price of gas has been above $3 per gallon for over 850 days. https://t.co/SaP5U2WaWS",93.0
larryelder,2023-09-19 14:59:45+00:00,"The DEI Racket Transformed Our Colleges, Universities. But Tide Could Be Turning 

https://t.co/pKNjVyt5w6

#WeveGotACountryToSave",94.0
larryelder,2023-09-19 14:56:01+00:00,"Ted Cruz demolishes Janet Yellen's absurd claim about Biden economy—Treasury secretary: 'This is the best of all worlds'

https://t.co/ZNw2gxHeH6

#Bidenomics",95.0
larryelder,2023-09-19 14:34:26+00:00,"Conservatives aren’t just talking the talk in regards to  abortion, they are walking the walk. There are thousands of crisis pregnancy centers across the country where women can get counseling, job training, adoption services, housing, and education.

@IowaFaith @FaithandFreedom https://t.co/F7ZgToEu3Q",96.0
larryelder,2023-09-07 17:23:24+00:00,"My campaign’s TV ad, “Larry vs The Establishment,” will air across the country starting this week.

The RNC broke its own rules to keep me off the 1st debate stage because they know I will talk about 'third-rail' issues that make the GOP establishment uncomfortable — like the epidemic of fatherlessness in black communities.

I won’t let the RNC keep me off the 2nd debate stage. I’ll see you in Simi Valley later this month, because we’ve got a country to save.

https://t.co/SHevSYVhkJ

#WeveGotACountryToSave",97.0
larryelder,2023-09-19 14:25:02+00:00,"Today is launch day!!! Check out @thewillwitt’s new book.  GREAT READ!!!

Do Not Comply: Taking Power Back from America’s Corrupt Elite

https://t.co/0NAJvFYUef",98.0
larryelder,2023-09-19 03:49:17+00:00,"“House Republicans have aggressively investigated Biden and his son, claiming without evidence that they engaged in an influence-peddling scheme.”
—@AP 9/12/23

Here’s All The Evidence Connecting Joe To Hunter Foreign Business Dealings
https://t.co/kE9qa0FMxb

#BidenCrimeFamily https://t.co/A9wQ08IKrv",99.0
larryelder,2023-09-19 01:49:01+00:00,"RT @At 5pm PT on the @MancowMuller live podcast, I update my campaign and go over the criteria necessary to make the next GOP debate on the 27th.

Watch/listen live:
https://t.co/5fCWeSU8Em

#WeveGotACountryToSave https://t.co/CV42ZGH8xZ",100.0
larryelder,2023-09-18 22:06:56+00:00,"At 5pm PT on the @MancowMuller live podcast, I update my campaign and go over the criteria necessary to make the next GOP debate on the 27th.

Watch/listen live:
https://t.co/5fCWeSU8Em

#WeveGotACountryToSave https://t.co/CV42ZGH8xZ",101.0
larryelder,2023-09-18 22:46:09+00:00,"I’ll be on @tntradiolive with @LynnShawProd and @HesherMedia at 2:20pm pacific.

Listen live at: https://t.co/DHmpptGp4V",102.0
larryelder,2023-09-18 22:04:11+00:00,"RT @Sound the Alarm!🚨for today's lineup on #StateOfTheNation🇺🇸@tntradiolive w/@HesherMedia + @lynns_warriors = TRUTH, NO PROPAGANDA:
@CoffindafferFBI @loupateshow @TheHoraceCooper @millcreekview @larryelder @jpcaster Join us 4-6PM ET https://t.co/rBUB8H1eGS #24hournewstalk https://t.co/2sRglMg700",103.0
LynnShawProd,2023-09-18 20:17:58+00:00,"Sound the Alarm!🚨for today's lineup on #StateOfTheNation🇺🇸@tntradiolive w/@HesherMedia + @lynns_warriors = TRUTH, NO PROPAGANDA:
@CoffindafferFBI @loupateshow @TheHoraceCooper @millcreekview @larryelder @jpcaster Join us 4-6PM ET https://t.co/rBUB8H1eGS #24hournewstalk https://t.co/2sRglMg700",104.0
larryelder,2023-09-18 20:09:13+00:00,"Our rights come not from man but from God.

@IowaFaith @FaithandFreedom

#WeveGotACountryToSave https://t.co/IYKcrtCuN5",105.0
larryelder,2023-09-18 19:55:46+00:00,"“In 2021 we saw more officers shot in the line of duty than any other since the National Fraternal Order of Police began recording this data in late 2015…So far this year, the number of officers shot in the line of duty is up 52% from this time in 2020.”

https://t.co/3yBoFa6q8G",106.0
larryelder,2023-09-18 19:51:27+00:00,"Person of interest arrested in shooting of Sheriff's Deputy in Palmdale, California 

https://t.co/eP7aohNXnH

#BlueLivesMatter",107.0
larryelder,2023-09-18 19:50:52+00:00,#Bidenomics,108.0
stephensacks,2023-09-18 19:00:39+00:00,"#Bidenomics in real time 9/18/2023
Thx for the memories senile @JoeBiden w/ a little help from @GavinNewsom.
#whatInflation? https://t.co/pGEboHJVxe",109.0
larryelder,2023-09-18 18:04:16+00:00,"Republican presidential candidates look to win over evangelicals at Iowa Faith and Freedom Banquet

“Binkley, Hutchinson, DeSantis, Haley, Johnson, Elder, Hurd, Scott, Pence and Ramaswamy all sat down for on-stage interviews…”

https://t.co/G3aCXCuwQr

#WeveGotACountryToSave https://t.co/bZ5Vzao0vl",110.0
larryelder,2023-09-18 17:37:14+00:00,"The Defund the Police movement 'is literally killing people' | Larry Elder 

https://t.co/9bTN2FlJ9T",111.0
larryelder,2023-09-18 16:13:22+00:00,I appreciated the kind words on your podcast @therealroseanne! You are an icon. https://t.co/aDcjf5q5Ul,112.0
larryelder,2023-09-18 16:05:45+00:00,"Remove statues of Margaret Sanger, Planned Parenthood founder tied to eugenics and racism—How a woman who advocated for the selective breeding of her fellow citizens came to be memorialized with those who built a country is hard to understand.

https://t.co/rUOikhPlPy",113.0
RepPressley,2023-09-17 16:00:02+00:00,"Abortion bans are rooted in white supremacy, perpetuate cycles of poverty &amp; puts lives at risk.

We must continue to leverage every tool available to affirm abortion care as the human right that it is.",114.0
larryelder,2023-09-18 13:48:04+00:00,"RT @At 5:00am PT on Breitbart News Daily with Mike Slater, Sirius XM Patriot Channel 125, I discuss: the September 27 debate; the Biden impeachment inquiry; Pelosi says Trump blaming her for Jan 6 “is a sickness”; new polls on Trump and DeSantis

Listen live:
https://t.co/ISyjkvTB0l",115.0
larryelder,2023-09-18 10:31:07+00:00,"At 5:00am PT on Breitbart News Daily with Mike Slater, Sirius XM Patriot Channel 125, I discuss: the September 27 debate; the Biden impeachment inquiry; Pelosi says Trump blaming her for Jan 6 “is a sickness”; new polls on Trump and DeSantis

Listen live:
https://t.co/ISyjkvTB0l",116.0
larryelder,2023-09-18 13:47:19+00:00,"Late-Summer Rally Pushes Gasoline Prices to Record Highs

https://t.co/OrY1hIiqY0

#Bidenomics",117.0
larryelder,2023-09-18 13:44:41+00:00,"Taliban Takes American, 18 Others Hostage for “propagating and promoting Christianity”

https://t.co/8WxjdtJzhu",118.0
larryelder,2023-09-18 13:42:04+00:00,"Pentagon’s ‘Clarification’ on Gender Pronouns? When You’re in a Hole, Quit Digging

https://t.co/gU5mL3iyTm",119.0
larryelder,2023-09-18 13:38:30+00:00,"California EV Rules ‘Totally Impractical,’ Truckers Say; May as Well ‘Build a Spaceship and Go to Mars’

https://t.co/fX25vEeVDi

#California
#ElectricVehicles",120.0
larryelder,2023-09-18 10:35:52+00:00,"FBI received evidence from second informant in Biden case but shut him down, ex-agent testifies 

https://t.co/nyzaG1FTpc https://t.co/Ug4Pk5EmZ0",121.0
larryelder,2023-09-07 17:23:24+00:00,"My campaign’s TV ad, “Larry vs The Establishment,” will air across the country starting this week.

The RNC broke its own rules to keep me off the 1st debate stage because they know I will talk about 'third-rail' issues that make the GOP establishment uncomfortable — like the epidemic of fatherlessness in black communities.

I won’t let the RNC keep me off the 2nd debate stage. I’ll see you in Simi Valley later this month, because we’ve got a country to save.

https://t.co/SHevSYVhkJ

#WeveGotACountryToSave",122.0
larryelder,2023-09-18 10:31:07+00:00,"At 5:00am PT on Breitbart News Daily with Mike Slater, Sirius XM Patriot Channel 125, I discuss: the September 27 debate; the Biden impeachment inquiry; Pelosi says Trump blaming her for Jan 6 “is a sickness”; new polls on Trump and DeSantis

Listen live:
https://t.co/ISyjkvTB0l",123.0
larryelder,2023-09-18 05:37:54+00:00,RT @What makes ⁦@GaryGensler’s⁩ SEC so dangerous is the time spent busting ⁦@VirtuFinancial⁩ for a victimless crime as ppl lost 99% of their $ believing stock pumping surrounding $AMC. ⁦⁦@SECGov⁩ ceased being an investor protection agency https://t.co/VaaRCGjj5l,124.0
CGasparino,2023-09-17 18:31:18+00:00,What makes ⁦@GaryGensler’s⁩ SEC so dangerous is the time spent busting ⁦@VirtuFinancial⁩ for a victimless crime as ppl lost 99% of their $ believing stock pumping surrounding $AMC. ⁦⁦@SECGov⁩ ceased being an investor protection agency https://t.co/VaaRCGjj5l,125.0
larryelder,2023-09-18 05:30:26+00:00,"IAEA slams Iran for barring inspectors from nuclear sites

https://t.co/Nm1sDUnXNH

#TerrorState",126.0
larryelder,2023-09-18 00:13:12+00:00,"If @JoeBiden can’t fog up a mirror, it’s @KamalaHarris. Live by the race and gender card. Die by the race and gender card.",127.0
larryelder,2023-09-17 21:24:21+00:00,"“The pattern of misrepresentation and half-truths that emerges from our investigation reveals a presidential policy cynically based on the premise that the truth itself is negotiable.”
—Carl Bernstein, “The Final Days,” January, 1976

#BidenCrimeFamily https://t.co/WjYe6O68Cy",128.0
