username,orario,text,Unnamed: 0
dscc,2023-08-16 17:48:18+00:00,"It’s been one year since Democrats’ Inflation Reduction Act was signed into law! This landmark legislation is lowering costs for families, making prescription drugs more affordable, combating climate change, and more 👇 https://t.co/5iapQmepa2",138.0
dscc,2023-08-15 21:56:08+00:00,"✅ Inflation Reduction Act
✅ CHIPS Act 
✅ Justice Ketanji Brown Jackson confirmation 
✅ Bipartisan Safer Communities Act 
✅ Respect for Marriage Act 
✅ Bipartisan Infrastructure Law
✅ American Rescue Plan

This is what it looks like with a Democratic Senate majority.",139.0
dscc,2023-08-15 19:46:54+00:00,"RT @Hi there 👋 mega-millionaire David McCormick here!
There’s been some chatter about where I live, so I hope this clears things up!
https://t.co/Jj6MfY1fmM",140.0
DaveMcCormickCT,2023-08-14 16:42:49+00:00,"Hi there 👋 mega-millionaire David McCormick here!
There’s been some chatter about where I live, so I hope this clears things up!
https://t.co/Jj6MfY1fmM",141.0
dscc,2023-08-15 19:09:11+00:00,"David McCormick is a potential Senate candidate in Pennsylvania, but “a review of public records, real estate listings and footage from recent interviews indicates he still lives on Connecticut’s ‘Gold Coast.’” 

Major yikes.
https://t.co/HlwzgTIHdp",142.0
dscc,2023-08-15 19:06:29+00:00,"RT @Of all the money raised, less than 7% went to candidates. When combined w/debt the PAC took on from Brown’s campaign and spending, less than 2% went to candidates in 2022 - a move one campaign finance expert likened to using the PAC as a “slush fund.”

https://t.co/AuaolzIx04",143.0
KFILE,2023-08-14 14:37:10+00:00,"Of all the money raised, less than 7% went to candidates. When combined w/debt the PAC took on from Brown’s campaign and spending, less than 2% went to candidates in 2022 - a move one campaign finance expert likened to using the PAC as a “slush fund.”

https://t.co/AuaolzIx04",144.0
dscc,2023-08-15 16:05:10+00:00,"Republicans’ top Senate recruit in Nevada launched an organization to raise money for other candidates — but almost all of the money went to paying down his own campaign debts 😬😬😬
https://t.co/YJz9eA1BmL",145.0
dscc,2023-08-15 00:05:01+00:00,"REMINDER: Rick Scott called for putting Social Security on the chopping block EVERY FIVE YEARS. 

Republicans can’t be trusted to defend your Social Security.",146.0
dscc,2023-08-14 23:17:17+00:00,"RT @Stopped in La Crosse to talk with @laxdems about the work I’m doing in the Senate to restore abortion access in our state &amp; nationwide.

I won't stop until every Wisconsinite can make their own health care decisions without government interference. https://t.co/SaR0SElTWS",147.0
tammybaldwin,2023-08-10 21:44:37+00:00,"Stopped in La Crosse to talk with @laxdems about the work I’m doing in the Senate to restore abortion access in our state &amp; nationwide.

I won't stop until every Wisconsinite can make their own health care decisions without government interference. https://t.co/SaR0SElTWS",148.0
dscc,2023-08-14 22:35:50+00:00,"""Democrats are planning to once again bludgeon Republican candidates over Social Security."" 

We’re going to make sure every single voter knows about Republicans’ plans to put Social Security on the chopping block if they win in 2024.
https://t.co/fH40lRG76A",149.0
dscc,2023-08-14 19:53:00+00:00,The contrast is clear as day. https://t.co/OUKFhFBveg,150.0
dscc,2023-08-14 18:02:01+00:00,"RT @Since 1935, Social Security has allowed generations of Americans to retire with dignity. 

I’ll always fight to protect this program so future generations know that their hard work will continue to pay off.",151.0
SherrodBrown,2023-08-14 16:07:16+00:00,"Since 1935, Social Security has allowed generations of Americans to retire with dignity. 

I’ll always fight to protect this program so future generations know that their hard work will continue to pay off.",152.0
dscc,2023-08-14 18:01:51+00:00,"RT @Big new AP story shows McCormick lying about residency:

“I live in Pennsylvania,” McCormick said. 

-&gt; "" a review of public records, real estate listings and footage from recent interviews indicates he still lives on Connecticut’s “Gold Coast."" 

https://t.co/TZunOKQjPO #PASEN",153.0
DavidABergstein,2023-08-14 13:53:09+00:00,"Big new AP story shows McCormick lying about residency:

“I live in Pennsylvania,” McCormick said. 

-&gt; "" a review of public records, real estate listings and footage from recent interviews indicates he still lives on Connecticut’s “Gold Coast."" 

https://t.co/TZunOKQjPO #PASEN",154.0
dscc,2023-08-14 17:39:04+00:00,"BREAKING NEWS: While David McCormick prepares to run for Senate in Pennsylvania, it turns out he actually lives in… Connecticut.

McCormick is lying about living in Pennsylvania. #PASen
https://t.co/HlwzgTJf2X",155.0
dscc,2023-08-14 17:03:06+00:00,RT @DickDurbin: Democrats are putting the working class first.,156.0
DickDurbin,2023-08-11 02:18:00+00:00,Democrats are putting the working class first.,157.0
CAPAction,2023-08-09 21:53:50+00:00,"The CHIPS and Science Act is powering a manufacturing revival in the U.S.—in the past year, semiconductor companies have committed to $230 BILLION in investments.

That translates to thousands of good-paying jobs that don't require a college degree. https://t.co/3OKZPmPp9i",158.0
dscc,2023-08-14 17:02:50+00:00,"RT @The Ohio GOP knows their policies are unpopular. That’s why they tried to undermine their constituents’ ability to make progressive change through popular ballot measures.

Ohioans saw right through their scheme. https://t.co/bTDaBz0uyz",159.0
DLCC,2023-08-11 16:43:55+00:00,"The Ohio GOP knows their policies are unpopular. That’s why they tried to undermine their constituents’ ability to make progressive change through popular ballot measures.

Ohioans saw right through their scheme. https://t.co/bTDaBz0uyz",160.0
dscc,2023-08-14 16:41:39+00:00,"The Social Security Act was signed into law on this day in 1935! 

Today, tens of millions of American seniors rely on their hard-earned Social Security — but Republicans want to put Social Security on the chopping block if they win in 2024. We won’t let them.",161.0
dscc,2023-08-11 23:51:47+00:00,"This is “the latest conflict-of-interest question for Sheehy, whose company relies on government contracts.”
https://t.co/q1veWJgibp",162.0
dscc,2023-08-11 16:49:01+00:00,"RT @Unemployment is at 3.5% and has stayed below 4% for more than a year. 

This comes on top of our economy's sustained expansion, accompanied by a reduction of almost two-thirds in inflation and increases in real wages. 

Democrats are getting the job done.",163.0
AlexPadilla4CA,2023-08-10 00:25:10+00:00,"Unemployment is at 3.5% and has stayed below 4% for more than a year. 

This comes on top of our economy's sustained expansion, accompanied by a reduction of almost two-thirds in inflation and increases in real wages. 

Democrats are getting the job done.",164.0
dscc,2023-08-11 16:48:55+00:00,"RT @A year ago today, I signed the PACT Act into law. 

It's the most significant expansion of care for veterans exposed to toxic substances and their families in our nation's history.

It was long overdue, but we got it done. https://t.co/SHeT7UI0Rj",165.0
JoeBiden,2023-08-10 16:00:29+00:00,"A year ago today, I signed the PACT Act into law. 

It's the most significant expansion of care for veterans exposed to toxic substances and their families in our nation's history.

It was long overdue, but we got it done. https://t.co/SHeT7UI0Rj",166.0
dscc,2023-08-11 16:30:43+00:00,"“The growing number of candidates is complicating Senate Republicans’ efforts to avoid a messy GOP primary that would risk leaving the eventual nominee bruised going into next fall.”
https://t.co/o1PEHSTPII",167.0
dscc,2023-08-11 01:24:10+00:00,"David McCormick is sharing the stage today with a Pennsylvania Republican official with ties to Trump’s push to overturn the 2020 election while he dodges questions about Trump. 
https://t.co/sI3UXWLJNG",168.0
dscc,2023-08-10 19:18:47+00:00,"Voters have shown time and again, loud and clear, that they support women’s right to make their own health care decisions – but Republicans will try to pass a national abortion ban if they win in 2024. We must continue to defeat them. https://t.co/fgLrZHpNKv",169.0
dscc,2023-08-10 16:15:25+00:00,🤭,170.0
OHDems,2023-08-09 03:00:43+00:00,Ohio just made a fool of @FrankLaRose https://t.co/x4oy52MR0y,171.0
dscc,2023-08-09 23:56:26+00:00,RT @OHDems: Ohio just made a fool of @FrankLaRose https://t.co/x4oy52MR0y,172.0
dscc,2023-08-09 23:56:20+00:00,"RT @Tonight was an important victory for our state, the voters of Ohio and majority rule.

Ohio Dems were proud to play a part in stopping this power grab by out-of-touch politicians – most notably Frank LaRose, who is now officially Ohio’s biggest loser.",173.0
OHDems,2023-08-09 02:28:56+00:00,"Tonight was an important victory for our state, the voters of Ohio and majority rule.

Ohio Dems were proud to play a part in stopping this power grab by out-of-touch politicians – most notably Frank LaRose, who is now officially Ohio’s biggest loser.",174.0
dscc,2023-08-09 23:56:13+00:00,"RT @By rejecting Issue 1, Ohioans rejected special interests and demanded that democracy remain where it belongs — in the hands of voters, not the rich and powerful.

That is what has always guided me. I am proud to stand with Ohioans in this fight.",175.0
SherrodBrown,2023-08-09 02:31:41+00:00,"By rejecting Issue 1, Ohioans rejected special interests and demanded that democracy remain where it belongs — in the hands of voters, not the rich and powerful.

That is what has always guided me. I am proud to stand with Ohioans in this fight.",176.0
dscc,2023-08-09 22:25:07+00:00,"Ohioans sent a clear message last night: They will reject Republicans’ escalating efforts to take away women's right to make their own health care decisions. 

It’s another confirmation that Republican Senate candidates in Ohio and across the country are deeply out of step.",177.0
dscc,2023-08-09 20:50:34+00:00,"The bipartisan CHIPS Act is investing in making more computer chips in America, lowering costs, strengthening supply chains, and ensuring we can out-compete China.",178.0
dscc,2023-08-09 19:01:57+00:00,"RT @Thanks to the Inflation Reduction Act, good-paying jobs and manufacturing are on their way back to the Commonwealth and the US.",179.0
Bob_Casey,2023-08-08 16:27:01+00:00,"Thanks to the Inflation Reduction Act, good-paying jobs and manufacturing are on their way back to the Commonwealth and the US.",180.0
dscc,2023-08-09 19:01:50+00:00,"RT @I’ve been in my fields harvesting peas this past week—but you’d have known that already if you texted TESTER to 73053!

Seriously, though. I need you on this team. https://t.co/IkbT5HttZN",181.0
jontester,2023-08-08 00:21:09+00:00,"I’ve been in my fields harvesting peas this past week—but you’d have known that already if you texted TESTER to 73053!

Seriously, though. I need you on this team. https://t.co/IkbT5HttZN",182.0
dscc,2023-08-09 17:22:58+00:00,"Thanks to Senate Democrats, the CHIPS and Science Act is bringing manufacturing back to America. https://t.co/d5it3H6aQA",183.0
dscc,2023-08-09 01:55:54+00:00,Senate Democrats are fighting to lower costs for hardworking families and helping drive unemployment down to its lowest in decades. All of this progress is at stake if Republicans win in 2024.,184.0
dscc,2023-08-08 19:29:02+00:00,We can’t let Republicans win in 2024. https://t.co/fZQ5XMpYzS,185.0
dscc,2023-08-08 17:34:14+00:00,"RT @While there is no deadline to apply for PACT Act benefits, please be aware that August 9th is the last day to file backdated benefits for the last year.

This was the largest expansion of health care for veterans in decades, let's make sure they all get the benefits they deserve.",186.0
MartinHeinrich,2023-08-07 15:00:13+00:00,"While there is no deadline to apply for PACT Act benefits, please be aware that August 9th is the last day to file backdated benefits for the last year.

This was the largest expansion of health care for veterans in decades, let's make sure they all get the benefits they deserve.",187.0
dscc,2023-08-08 17:34:04+00:00,"RT @You can always count on me to be a voice and a vote in the Senate for restoring and strengthening women’s reproductive freedom. 

I’m honored to have the endorsement of @PPAct for my reelection.

https://t.co/vEjnsgyclj",188.0
RosenforNevada,2023-08-05 23:32:57+00:00,"You can always count on me to be a voice and a vote in the Senate for restoring and strengthening women’s reproductive freedom. 

I’m honored to have the endorsement of @PPAct for my reelection.

https://t.co/vEjnsgyclj",189.0
dscc,2023-08-08 17:33:49+00:00,"RT @I think they're worried.

""Trump-aligned Senate candidates raise concerns for GOP.""  https://t.co/JX9aQgdhkt

""GOP Insiders Fear Pro-Trump Candidates Could Cost Them the Senate."" https://t.co/xYibijYD0m

""Trump’s shadow over the Republican Party.""  https://t.co/R9aDYGQe9q",190.0
DavidABergstein,2023-08-07 15:37:37+00:00,"I think they're worried.

""Trump-aligned Senate candidates raise concerns for GOP.""  https://t.co/JX9aQgdhkt

""GOP Insiders Fear Pro-Trump Candidates Could Cost Them the Senate."" https://t.co/xYibijYD0m

""Trump’s shadow over the Republican Party.""  https://t.co/R9aDYGQe9q",191.0
