,username,orario,text
594,POTUS,2023-07-27 23:15:00+00:00,"Today, my Administration is announcing additional steps to help states and cities fight extreme heat.
 
The naysayers on climate change can’t deny the impact it’s having on Americans.
 
We're taking action. https://t.co/utwMfFrfK2"
595,WhiteHouse,2023-07-28 01:38:42+00:00,Happening Now: President Biden delivers remarks at the Truman Civil Rights Symposium at the National Archives. https://t.co/gPJ8ppUxZ6
596,WhiteHouse,2023-07-28 00:00:00+00:00,"Today, the Advanced Research Projects Agency for Health is announcing its first program directly funding innovation in the treatment of cancer.

This is a major milestone in our Administration’s fight to end cancer as we know it."
597,WHOSTP,2023-07-27 17:53:20+00:00,"Ending cancer as we know it requires bold actions to revolutionize the way we treat cancer.

Through the Biden Cancer Moonshot, @ARPA_H is driving American innovation to make tumor removal more precise to ensure better outcomes for all Americans facing cancer."
598,WhiteHouse,2023-07-27 23:00:00+00:00,Just going to leave this here.
599,therecount,2023-07-27 15:17:44+00:00,"Q2 GDP stronger than expected: The U.S. economy expanded at a 2.4% annual rate in the second quarter, following a 2% gain in the first quarter.

Fox Business' Cheryl Casone: “Talk about a strong economy — there goes that recession talk, right?” https://t.co/R6teYebe4q"
600,WhiteHouse,2023-07-27 22:58:28+00:00,"RT @VP: While some want to take us back, we are moving America forward. https://t.co/CPLpFze5Nj"
601,VP,2023-07-27 22:30:00+00:00,"While some want to take us back, we are moving America forward. https://t.co/CPLpFze5Nj"
602,WhiteHouse,2023-07-27 22:30:00+00:00,"Workers are disproportionately impacted by extreme heat.

Today, @POTUS asked @USDOL to issue the first-ever Hazard Alert for heat – which will reaffirm that workers have heat-related protections under federal law."
603,WhiteHouse,2023-07-27 22:30:00+00:00,"At the same time, @USDOL will also ramp up enforcement of heat-safety violations, increasing inspections in high-risk industries."
604,WhiteHouse,2023-07-27 22:00:00+00:00,"Today, President Biden received a briefing on extreme heat conditions and announced new steps this Administration is taking to help cities and states fight heat.

Go to https://t.co/3TJomgAgGk and https://t.co/qen7iqY3xA for more on staying safe during this extreme heat. https://t.co/FmQ5qMlVp4"
605,WhiteHouse,2023-07-27 20:00:03+00:00,"Today’s economic report shows that the economy grew at 2.4% last quarter while inflation fell significantly.

The economy is growing and costs are coming down for families. That’s Bidenomics at work. https://t.co/WxwyqM6hxH"
606,WhiteHouse,2023-07-27 19:50:14+00:00,Tune in for a briefing with Press Secretary Karine Jean-Pierre.  https://t.co/HwxhiQGQPV
607,WhiteHouse,2023-07-27 18:02:45+00:00,Happening Now: President Biden announces additional actions to protect communities from extreme heat. https://t.co/breaqcvuzI
608,WhiteHouse,2023-07-27 17:15:04+00:00,"This week, President Biden announced a new plan that would require health insurance plans to identify gaps in the mental health care they provide – so people who need help can get it without jumping through extra hoops. https://t.co/EqQI7Xa1bT"
609,WhiteHouse,2023-07-27 04:00:00+00:00,"Since President Biden took office, investments in the U.S. offshore wind industry have quadrupled from $5 billion to $21.6 billion.

This includes a growth of $7.7 billion since @POTUS signed the Inflation Reduction Act into law."
610,WhiteHouse,2023-07-27 03:00:00+00:00,"Under President Biden’s leadership, there’s been more than $16 billion in new offshore wind investments – including 18 offshore wind vessels, 12 manufacturing facilities, and 13 ports. https://t.co/4vnsX2Oodo"
611,WhiteHouse,2023-07-27 00:11:09+00:00,RT @Companies from around the world are coming together to invest in America – that’s Bidenomics. Today’s announcement that 7 major automakers will install 30K EV charging stations across North America is another example of @POTUS spurring unprecedented private sector investments.
612,MitchLandrieu46,2023-07-26 23:14:17+00:00,Companies from around the world are coming together to invest in America – that’s Bidenomics. Today’s announcement that 7 major automakers will install 30K EV charging stations across North America is another example of @POTUS spurring unprecedented private sector investments.
613,WhiteHouse,2023-07-26 21:00:00+00:00,"This proposed rule will improve online accessibility to state and local services, programs, and activities for the nearly 50 million Americans with disabilities – helping move us toward a more inclusive nation."
614,POTUS,2023-07-26 17:45:00+00:00,"Our Administration's new proposed web accessibility rule will improve online accessibility to state and local services for nearly 50 million people with vision, hearing, cognitive, and manual dexterity disabilities –

One more step towards a more inclusive and accessible America. https://t.co/ptWokknxpu"
615,WhiteHouse,2023-07-26 19:17:35+00:00,Tune in for a briefing with Press Secretary Karine Jean-Pierre. https://t.co/cRrfPqraSF
616,WhiteHouse,2023-07-26 17:00:00+00:00,"Promoting competition to lower costs and support small businesses and entrepreneurs is a central part of Bidenomics.

This Administration will continue to work to bolster competition in every sector of the economy. https://t.co/m1ydHhhm3w"
617,WhiteHouse,2023-07-26 16:59:37+00:00,"RT @Bidenomics 
biden•omics 
(Noun)

To rebuild our economy from the middle out and the bottom up, not the top down. 

@POTUS’ Investing in America Agenda is working."
618,SecGranholm,2023-07-26 03:09:40+00:00,"Bidenomics 
biden•omics 
(Noun)

To rebuild our economy from the middle out and the bottom up, not the top down. 

@POTUS’ Investing in America Agenda is working."
619,JStein_WaPo,2023-07-25 19:07:31+00:00,"Lot of econ things breaking Biden’s way of late:
— inflation cooling
— labor market stays hot
— recession calls downgraded
— ira/chips investments booming
— today’s big deal on UPS to avert summer strike"
620,WhiteHouse,2023-07-26 16:00:01+00:00,"President Biden signed the PACT Act into law to ensure that veterans affected by burn pits, Agent Orange, or other toxic substances get the care and benefits they deserve.

Go to https://t.co/emuAN7Ctzw to learn more and apply for benefits. https://t.co/4ydvvuXadU"
621,WhiteHouse,2023-07-26 15:35:52+00:00,"RT @Thank you, Acting Prime Minister Tuala Tevaga Iosefo Ponifasio, for your warm welcome to Samoa. The U.S.-Samoa relationship has never been stronger. https://t.co/6JSj53qbYq"
622,SecondGentleman,2023-07-26 15:11:42+00:00,"Thank you, Acting Prime Minister Tuala Tevaga Iosefo Ponifasio, for your warm welcome to Samoa. The U.S.-Samoa relationship has never been stronger. https://t.co/6JSj53qbYq"
623,WhiteHouse,2023-07-26 04:19:11+00:00,"On what would’ve been Emmett Till’s 82nd birthday, @POTUS signed a proclamation establishing the Emmett Till and Mamie Till-Mobley National Monument – so that we can learn and reflect on the history of our nation and the continued fight for justice. https://t.co/0u5zX9hSVW"
624,WhiteHouse,2023-07-26 02:00:00+00:00,"Last week, @SecondGentleman led the U.S. Presidential Delegation to New Zealand to cheer on @USWNT in the Women’s World Cup. While in Auckland, he participated in engagements focused on advancing the shared values and priorities of the U.S. and New Zealand. https://t.co/WutJWKiRA4"
625,WhiteHouse,2023-07-26 01:00:00+00:00,"Too many Americans struggle to find and afford the mental health care they need.

With a new proposed rule to strengthen mental health parity requirements, the Biden-Harris Administration is working to ensure everyone in America gets the care they need. https://t.co/ymHZwluWP9"
626,WhiteHouse,2023-07-26 00:12:22+00:00,"Today, on what would have been Emmett Till’s 82nd birthday, @POTUS signed a proclamation to establish the Emmett Till and Mamie Till-Mobley National Monument.

This Administration is committed to protecting places that help tell a more complete story of our nation’s history. https://t.co/CJuUhSh6P5"
627,WhiteHouse,2023-07-25 23:00:00+00:00,"When the Mental Health Parity Act passed 15 years ago, there was a loophole in health plans for state and local governments.

The Biden-Harris Administration’s proposed rule would close this loophole – applying critical protections to more than 90,000 Americans."
628,WhiteHouse,2023-07-25 22:11:11+00:00,Tune in for a briefing with Press Secretary Karine Jean-Pierre.  https://t.co/v4HEV5qaP0
629,WhiteHouse,2023-07-25 22:00:00+00:00,"Mental health is health care.

Today, President Biden announced a new proposed rule to strengthen mental parity requirements – which would ensure that more than 150 million Americans can better access mental health care. https://t.co/gL06VK6sXF"
630,WhiteHouse,2023-07-25 21:12:14+00:00,Happening Now: President Biden delivers remarks on expanding access to mental health care. https://t.co/ZTP5dqbxW4
631,WhiteHouse,2023-07-25 20:30:00+00:00,"Too often, insurance companies make it difficult to access mental health treatment – causing millions of consumers to seek out-of-network care at higher costs.

This Administration is taking action to make it easier to access mental health care under private insurance."
632,USDOL,2023-07-25 16:25:16+00:00,"Mental health is health.

Today, @USDOL, @HHSGov and @USTreasury proposed rules that would fully protect the rights of people seeking mental health and substance use disorder treatment - an important step in addressing our nation's mental health crisis. https://t.co/XaHmrmuUXu"
633,WhiteHouse,2023-07-25 20:00:01+00:00,"Under President Biden, 140 judges have been confirmed.

That’s more than the last three presidents up to this point in their tenure.

But it’s not just about these numbers. Let’s take a look at how these highly-qualified judges are making history. https://t.co/BwGgC5t0US"
634,WhiteHouse,2023-07-25 19:00:00+00:00,"The new Emmett Till and Mamie Till-Mobley National Monument will span three sites in Illinois and Mississippi that tell the story of Emmett Till’s too-short life and racially motivated murder, and his mother’s activism that helped catalyze the civil rights movement."
635,WhiteHouse,2023-07-25 18:22:06+00:00,"Happening Now: President Biden, joined by the Vice President, signs a proclamation to establish the Emmett Till and Mamie Till-Mobley National Monument in Illinois and Mississippi. https://t.co/i0MiJHYkQY"
636,WhiteHouse,2023-07-25 16:02:01+00:00,"Under the Biden-Harris Administration, more than 140 Certified Community Behavioral Health Clinics have opened across the country.

These clinics provide a range of services – including crisis support – 24/7."
637,WhiteHouse,2023-07-25 01:00:00+00:00,"Extremists in Florida approved new education standards that push a dangerous lie that enslaved people benefited from slavery.

The Biden-Harris Administration will continue to oppose efforts to distort American history and take our country backwards. https://t.co/SQEQo9Wnfk"
638,WhiteHouse,2023-07-25 00:00:00+00:00,Bidenomics is fueling a small business boom. https://t.co/0YjujMl620
639,WhiteHouse,2023-07-24 23:02:59+00:00,"RT @Our Youth Preparedness Council brings a ""defiant sense of optimism"" to help us address the impacts of disasters and climate change.

Navin Ramesh, YPC member, and Ali Zaidi, National Climate Advisor for the @WhiteHouse, discuss how young people are making a difference. https://t.co/BA30Dl49En"
