username,orario,text,Unnamed: 0
Redistrict,2023-01-31 15:44:42+00:00,"RT @Special Newsday / Siena College NY 3 Congressional District Poll:
NY 3 Voters Say Santos Should Resign 78-13%, Including 71% of Reps

https://t.co/29pwfP7Tx4 https://t.co/ejf6nysZ6z",122.0
SienaResearch,2023-01-31 12:30:06+00:00,"Special Newsday / Siena College NY 3 Congressional District Poll:
NY 3 Voters Say Santos Should Resign 78-13%, Including 71% of Reps

https://t.co/29pwfP7Tx4 https://t.co/ejf6nysZ6z",123.0
Redistrict,2023-01-25 19:07:24+00:00,"How bad was Democratic turnout in New York last November?

- In 2020, George Santos (R) captured 161,931 votes in #NY03 and lost by 12.5 pts. 
- In 2022, George Santos (R) captured 145,824 votes in #NY03 and won by 7.5 pts. 

My latest for @CookPolitical: https://t.co/fXQlblR935",124.0
Redistrict,2023-01-21 20:46:48+00:00,RT @CookPolitical: Partisan grandstanding over debt ceiling is nothing new. But could this time be different?https://t.co/a33dvCUHUt,125.0
CookPolitical,2023-01-21 18:55:30+00:00,Partisan grandstanding over debt ceiling is nothing new. But could this time be different?https://t.co/a33dvCUHUt,126.0
Redistrict,2023-01-19 01:30:24+00:00,"RT @Kevin McCarthy had a rocky start as Speaker of the House. As @Redistrict writes, his caucus' internal divisions are unlikely to end there.
https://t.co/Hcyf37YqtW",127.0
CookPolitical,2023-01-19 01:28:40+00:00,"Kevin McCarthy had a rocky start as Speaker of the House. As @Redistrict writes, his caucus' internal divisions are unlikely to end there.
https://t.co/Hcyf37YqtW",128.0
Redistrict,2023-01-11 19:30:37+00:00,"Most remarkable aspect of Nassau Co. GOP’s call for #NY03 Rep. George Santos (R) to resign: that they failed to field a credible candidate for the seat in both 2020 and 2022, even though it was a top-tier pickup opportunity and there’s no shortage of local R officeholders.",129.0
Redistrict,2023-01-11 19:28:21+00:00,RT @Olivia_Beavers: FIRST sitting House GOP member to call on Santos to resign —  Rep. D’Esposito’s stmt https://t.co/lJnhibCh9B,130.0
Olivia_Beavers,2023-01-11 18:44:51+00:00,FIRST sitting House GOP member to call on Santos to resign —  Rep. D’Esposito’s stmt https://t.co/lJnhibCh9B,131.0
Olivia_Beavers,2023-01-11 18:42:04+00:00,"🚨NY GOP Rep. Anthony D'Esposito is taking part of the Nassau GOP virtually:

""At this point, I don't think that George Santos can move forward as a member of Congress... and should resign.""",132.0
Redistrict,2022-11-11 17:25:00+00:00,"Disclaimer: as has always been the case, the personal judgments offered by this account regarding election results are not official race ""calls"" and do not necessarily reflect the views of the Cook Political Report, NBC News or any other entity.",133.0
Redistrict,2023-01-09 19:37:43+00:00,"Important point here: Dems employed a high-risk/reward redistricting strategy. Had they not defied historical norms in November, they might have lost a lot of close calls like #CO08, #NM02, #NV03, #NV04, #OR06, etc. - rendering a more GOP-friendly redistricting verdict.",134.0
CookPolitical,2023-01-09 17:02:15+00:00,"""Democrats won 14 seats they might not have won had the lines not changed, one more than the 13 Republican redistricting-attributable flips or holds.""

Don't miss @Redistrict's full analysis of how redistricting ultimately affected the 2022 House results: https://t.co/Uity34MlLw",135.0
Redistrict,2023-01-10 18:33:51+00:00,"And yes, well aware Colorado is a commission-drawn map. The point is that the impact of reapportionment/redistricting would have looked more favorable for Rs had it not been for Ds winning a high number of close seats (regardless of who drew them).",136.0
Redistrict,2023-01-07 07:00:04+00:00,I've seen enough: GOP Leader Kevin McCarthy wins the speaker's gavel on the 15th ballot.,137.0
Redistrict,2023-01-07 06:10:52+00:00,Amazing job by the @cspan writers.,138.0
Redistrict,2023-01-06 23:21:16+00:00,Perhaps the simplest factor moving R votes in McCarthy's direction: Reps. Matt Gaetz and Lauren Boebert speaking.,139.0
Redistrict,2023-01-06 21:34:57+00:00,"And, #MD01 Rep. Andy Harris (R) flips to McCarthy on the 13th ballot. Six R holdouts remain.",140.0
Redistrict,2023-01-06 20:33:05+00:00,"For the first time, GOP Leader Kevin McCarthy wins a plurality of votes cast for speaker.",141.0
Redistrict,2023-01-06 20:19:32+00:00,"The 14 previous R holdouts who have flipped to McCarthy on the 12th ballot: 

#NC08 Bishop
#OK02 Brecheen
#TX27 Cloud
#GA09 Clyde
#FL19 Donalds
#AZ09 Gosar
#FL13 Luna
#IL15 Miller
#SC05 Norman
#TN05 Ogles
#PA10 Perry
#TX21 Roy
#TX03 Self
#IN05 Spartz",142.0
Redistrict,2023-01-06 20:22:40+00:00,"The seven R holdouts who remain:

#AZ05 Biggs
#CO03 Boebert
#AZ02 Crane
#FL01 Gaetz
#MT02 Rosendale
#VA05 Good
#MD01 Harris",143.0
Redistrict,2023-01-06 19:38:26+00:00,"And finally, there's one: #NC08 Rep. Dan Bishop (R) switches his vote to McCarthy.",144.0
Redistrict,2023-01-06 20:09:53+00:00,Up to 11: #TX03 Rep. Keith Self (R) switches his vote to McCarthy.,145.0
Redistrict,2023-01-06 20:11:45+00:00,Up to 12: #IN05 Rep. Victoria Spartz (R) switches her vote to McCarthy.,146.0
Redistrict,2023-01-06 19:51:28+00:00,"I've seen enough: GOP Leader Kevin McCarthy (R) will not win the speaker's gavel on the 12th ballot. But, he'll win his highest vote total yet.",147.0
Redistrict,2023-01-06 19:41:52+00:00,"Fun fact: four anti-McCarthy holdouts - Eli Crane (R), Lauren Boebert (R), Anna Paulina Luna (R) and Andy Ogles (R) - wouldn't have gotten elected without changes made in redistricting. More at @CookPolitical: https://t.co/OjX0ZajtwX https://t.co/IbBoj82YVk",148.0
Redistrict,2022-11-11 17:25:00+00:00,"Disclaimer: as has always been the case, the personal judgments offered by this account regarding election results are not official race ""calls"" and do not necessarily reflect the views of the Cook Political Report, NBC News or any other entity.",149.0
Redistrict,2023-01-06 19:38:26+00:00,"And finally, there's one: #NC08 Rep. Dan Bishop (R) switches his vote to McCarthy.",150.0
Redistrict,2023-01-06 19:39:03+00:00,"And now, there's two: #OK02 Rep. Josh Brecheen (R) switches his vote to McCarthy.",151.0
Redistrict,2023-01-06 16:19:32+00:00,"New @CookPolitical: one reason the GOP House majority is perilously slim right now? In the end, redistricting didn't hurt (and may have slightly helped) Dems in 2022. https://t.co/OjX0ZaiVHp https://t.co/18pEykvGQ0",152.0
Redistrict,2023-01-05 20:08:41+00:00,"Notably, holdout Reps. Scott Perry (R), Byron Donalds (R) and Victoria Spartz (R) didn't register votes in the first trip around the roll call for the seventh ballot...we'll see.",153.0
Redistrict,2023-01-05 20:18:39+00:00,"And, all three stick with their previous votes. No movement (except Gaetz from Donalds to Trump).",154.0
Redistrict,2023-01-05 19:40:36+00:00,I've seen enough: GOP Leader Kevin McCarthy (R) will not win the speaker's gavel on the seventh ballot.,155.0
Redistrict,2023-01-05 03:50:45+00:00,"This is significant: for all the stated gripes of the 20 holdouts (procedural, etc.), perhaps the true biggest gripe is McCarthy's Super PAC's $ to thwart Freedom Caucus candidates in primaries.

That $ was designed to get McCarthy a ""governing majority."" Now it's thwarting him.",156.0
JakeSherman,2023-01-05 02:06:31+00:00,"🚨 BREAKING IN @PunchbowlNews PM:

@club4growth has cut a major deal with McCarthy-aligned @CLFSuperPAC that paves the way for CLUB to support MCCARTHY

CLF will stop spending in safe open-seat primaries.

This is a BIG gripe of the KM opposition. 

https://t.co/HemtXYiAKw",157.0
Redistrict,2023-01-04 23:21:22+00:00,Sixth ballot: total stalemate. No movement for/against McCarthy. Still 21 non-McCarthy R votes.,158.0
Redistrict,2023-01-04 22:35:50+00:00,"As long as we're talking alcohol, the first House rule should be to drink for every ""Washington is broken.""",159.0
Redistrict,2023-01-04 21:39:22+00:00,Fifth ballot: total stalemate. No movement for/against McCarthy. Still 21 non-McCarthy R votes.,160.0
Redistrict,2023-01-04 21:28:45+00:00,That silence after #CO04 Rep. Ken Buck's (R) name in the roll call looming large right now...,161.0
Redistrict,2023-01-04 20:13:54+00:00,"Late twist: #IN05 Rep. Victoria Spartz (R) votes PRESENT, defecting from McCarthy. Non-McCarthy R votes up to 21.",162.0
Redistrict,2023-01-04 18:59:43+00:00,"The biggest hurdle for this motion passing w/ R votes alone: adjourn for what? If McCarthy couldn't get to 218 in two months, what's gained by punting another day? Dems &amp; hard-line Rs have McCarthy on the rack.",163.0
Olivia_Beavers,2023-01-04 18:50:32+00:00,NEWSY: @jordainc and I have heard from 5 House Rs who are likely to oppose a motion to adjourn if GOP leadership decides to do so at noon. Four said they are strongly against and one is a lean no.,164.0
Redistrict,2023-01-04 15:04:45+00:00,"The only thing I can see compelling the 19-20 R holdouts at this point: the emergence of a true “power sharing” or “coalition speaker” threat (moderate R sitting/former member supported by Ds). 

Which is also why it probably won’t happen. This is going to take a while.",165.0
Redistrict,2023-01-03 23:36:19+00:00,Hard to overstate the psychological/optical blow of *losing* support on the third ballot when you desperately need things to be heading the opposite direction.,166.0
Redistrict,2023-01-03 23:24:07+00:00,And GOP Leader Kevin McCarthy loses his first vote: #FL19 Rep. Byron Donalds (R) votes for Jordan.,167.0
Redistrict,2023-01-03 23:01:33+00:00,"While most of the attention is on the 19 hard-line R holdouts, just as pivotal to watch in the coming days are the few mods on either side w/ experience brokering deals across the aisle (Fitzpatrick/Bacon/Cole, Hoyer/Cuellar/Gottheimer, etc.).",168.0
Redistrict,2023-01-03 21:37:07+00:00,I've seen enough: GOP Leader Kevin McCarthy (R) will not win the speaker's gavel on the second ballot.,169.0
Redistrict,2023-01-03 21:03:23+00:00,Several surprising conversations happening on the floor right now.,170.0
heatherscope,2023-01-03 21:02:09+00:00,Oh to hear this conversation right now between Rep. Paul Gosar and Rep. @AOC https://t.co/5gh3niFmJO,171.0
Redistrict,2023-01-03 20:46:58+00:00,"RT @MY UNOFFICIAL VOTE COUNT:

Jeffries: 212
McCarthy: 203
Biggs: 10
Jordan: 6
Banks: 1
Zeldin: 1
Donalds: 1

MCCARTHY LOSES 19 ON FIRST BALLOT",172.0
JakeSherman,2023-01-03 20:45:00+00:00,"MY UNOFFICIAL VOTE COUNT:

Jeffries: 212
McCarthy: 203
Biggs: 10
Jordan: 6
Banks: 1
Zeldin: 1
Donalds: 1

MCCARTHY LOSES 19 ON FIRST BALLOT",173.0
Redistrict,2022-11-11 17:25:00+00:00,"Disclaimer: as has always been the case, the personal judgments offered by this account regarding election results are not official race ""calls"" and do not necessarily reflect the views of the Cook Political Report, NBC News or any other entity.",174.0
Redistrict,2023-01-03 20:43:50+00:00,"Here are the 19 House Rs who voted vs. McCarthy:

Andy Biggs
Dan Bishop
Lauren Boebert
Josh Brecheen
Mike Cloud
Andrew Clyde
Eli Crane
Matt Gaetz
Bob Good
Paul Gosar
Andy Harris
Anna Paulina Luna
Mary Miller
Ralph Norman
Andy Ogles
Scott Perry
Matt Rosendale
Chip Roy
Keith Self",175.0
Redistrict,2023-01-03 20:22:25+00:00,"No surprise that McCarthy is falling short, but a dozen GOP defections before we even got to the letter ""M"" in the roll call is quite the surprise.",176.0
Redistrict,2023-01-03 20:10:33+00:00,I've seen enough: GOP Leader Kevin McCarthy (R) will not win the speaker's gavel on the first ballot.,177.0
Redistrict,2023-01-03 16:46:32+00:00,"If the majority can't agree on a speaker on day one, just think how fraught the next two *years* of this House are going to be, legislatively.",178.0
Redistrict,2023-01-02 02:17:36+00:00,"RT @NEW: On House GOP call, Kevin McCarthy said that he has given in on the motion to vacate -- the no-confidence motion allows members to boot the speaker.

This is something he had indicated he would never do.",179.0
JakeSherman,2023-01-02 00:30:14+00:00,"NEW: On House GOP call, Kevin McCarthy said that he has given in on the motion to vacate -- the no-confidence motion allows members to boot the speaker.

This is something he had indicated he would never do.",180.0
Redistrict,2022-12-30 15:06:06+00:00,"Top House Republicans were well aware of Santos's dishonesty before the election/NYT article, w/ several expressing late concern/incredulity that he might win. Here's what I wrote in @CookPolitical on September 1st: https://t.co/1e5u7RFjOI",181.0
Redistrict,2022-12-30 15:16:24+00:00,"To me, the most unbelievable part of this story isn't that someone lied/falsified their way to a seat in Congress. It's that no serious R bothered filing for #NY03 - a golden GOP pickup opportunity all cycle - even though there are plenty in local office.",182.0
Redistrict,2022-12-27 19:09:50+00:00,"RT @As @Redistrict notes, Republicans owe their House majority to just 6,675 votes spread across five races. That's 0.0062% of the 107.6 million votes cast in House races nationwide.
https://t.co/CjhRJ2KU6K",183.0
CookPolitical,2022-12-27 19:00:32+00:00,"As @Redistrict notes, Republicans owe their House majority to just 6,675 votes spread across five races. That's 0.0062% of the 107.6 million votes cast in House races nationwide.
https://t.co/CjhRJ2KU6K",184.0
Redistrict,2022-12-22 22:22:01+00:00,"Fact: seven newly elected members of Congress were born after Speaker Nancy Pelosi was first elected to the House in 1987.*

*If incoming #NY03 Rep. George Santos (R) hasn't misrepresented his age.",185.0
Redistrict,2022-12-22 20:06:19+00:00,"By my math, women and minorities will be 20% of the House GOP conference in 2023 - the highest share ever - and up from just 10% two years ago.",186.0
