username,orario,text
JohnDelaney,2023-06-07 17:16:10+00:00,"April and I were thrilled to be with Dean Treanor, Tamar Devieuz-Adams and the Georgetown Law Public Interest team to celebrate our Delaney Post Graduate Fellows. So impressed by these 22 Georgetown Law fellows pursuing public service careers! https://t.co/Vl7KOc2aq7"
JohnDelaney,2023-06-06 06:16:03+00:00,There may never be another Bo Jackson.
BSmile,2023-06-05 14:16:31+00:00,Today In 1989: Kansas City #Royals outfielder Bo Jackson makes an amazing throw to get Seattle #Mariners baserunner Harold Reynolds out at home plate! #BoKnows #MLB #Baseball #History  https://t.co/zb2Qf7YWaw
JohnDelaney,2023-06-05 13:54:12+00:00,My friend ⁦@GovTimWalz⁩ has done a wonderful job leading Minnesota with the benefit of committed state leaders and a strong federal delegation led by the great ⁦@amyklobuchar⁩ setting the tone!  https://t.co/mL8sdx3dCN
JohnDelaney,2023-06-03 21:09:11+00:00,"Despite the climate crisis and the other significant problems in the world, human kind has never been better as determined by the basic measures of the human condition. While controversial to say, the facts favor the optimist

We do have extraordinary challenges, however."
nytimes,2023-06-03 15:25:05+00:00,"A reader asks @NYTMag’s Ethicist: ""Is it selfish to have children knowing full well that they will have to deal with a lower quality of life thanks to the climate crisis and its many cascading effects?"" https://t.co/Cob77kZ2R7"
JohnDelaney,2023-06-03 20:05:10+00:00,"Cutting US credit rating is dumb as we are the greatest credit in the world

The legitimate concerns about our high debt levels is not about our creditworthiness, it's about interest expense crowding out other priorities

If US isn't AAA, then nothing is
 https://t.co/CqerRqfXkF"
JohnDelaney,2023-06-03 16:46:38+00:00,"The May job report numbers and related data can be interpreted many ways (and have been by pundits) as indicating either some slowing or persistent strength/inflationary pressures

It is clear, however, that we are not currently in any kind of downturn or recession"
nytimes,2023-06-02 14:35:04+00:00,"Breaking News: U.S. employers added 339,000 jobs in May, an upswing in hiring that defied expectations of a slowdown.

Follow our updates.
https://t.co/uArjdjcyGx"
JohnDelaney,2023-06-03 16:11:04+00:00,"IMO the media's focus and fascination with covering ""the media"" or itself both contributes to polarization and causes it to stray from its primary responsibility - covering the news in an objective fashion."
JohnDelaney,2023-06-01 19:02:56+00:00,"The one thing I'm absolutely certain the American people don't care about is the fact that 16 more Ds than Rs voted for the bill.   In fact, I would suspect some amount less than 100,000 out of 300,000,000 people (0.03%) even know about that fact!"
russvought,2023-06-01 03:49:45+00:00,🚨More Dems vote for McCarthy’s debt explosion than GOP. Devastating for the Speaker 🚨
JohnDelaney,2023-06-01 18:48:52+00:00,He's right.
FortuneMagazine,2023-06-01 18:46:02+00:00,Barack Obama’s most important advice to young people: “Just learn how to get stuff done.” https://t.co/uo45qmdzvm
JohnDelaney,2023-06-01 17:57:34+00:00,Biden and McCarthy did a good job reaching a deal but @RepJeffries also handled this situation very well - no drama from the Dem caucus and he delivered a big Dem vote.   Strong performance.
JohnDelaney,2023-06-01 15:10:07+00:00,He's very confused. How can McCarthy control how many Dems vote for a bill???
sarahnferris,2023-06-01 03:32:49+00:00,"Biggs is not happy that debt deal passed with more Democrats than Republicans

""We were told they'd never put a bill on the floor that would take more Democrats than Rs to pass. We were told that."""
JohnDelaney,2023-05-31 19:06:51+00:00,If the parties could agree that the annual federal deficit should be slightly less than the annual rate of GDP growth then we would - by definition - NEVER have a debt crisis and our fiscal health would be excellent. Failure to agree on that simple economic goal is our undoing!
JohnDelaney,2023-05-29 22:43:45+00:00,"While I favored a clean debt ceiling increase it's both good that Biden/McCarthy worked out a deal and it's what Americans want - our political leaders to work things out!

Politicians complaining about this deal are exactly what Americans don't want - unreasonable partisans!"
JohnDelaney,2023-05-28 19:37:31+00:00,"Our debt/deficit levels are alarming and may lead to a fiscal crisis, but as Krugman correctly points out, large spending cuts are unrealistic based on where/how the gov't spends. What is realistic - and ultimately needed - is more revenues.  There is no other rational conclusion"
paulkrugman,2023-05-27 22:00:55+00:00,"I still get lots of mail to the effect that ""we just need to get rid of wasteful spending"". So your regular reminder that the federal govt is an insurance company with an army 1/ https://t.co/6dPDiZ1lgP"
JohnDelaney,2023-05-25 18:05:04+00:00,"Any rating agency downgrading US debt is engaging in awful credit analysis and an attention grabbing stunt.  Our ability to repay our debt obligations is without question - we are the greatest credit in the world. Besides, if the US isn't AAA then no gov't, corporate or bond is!"
JohnDelaney,2021-11-03 22:03:42+00:00,"Today at #COP26, the world’s biggest banks &amp; investors took an important &amp; necessary step to keep 1.5° alive. Climate change is a risk to everyone’s bottom line, but when we finance the green transition we all win. I hope more banks will join soon. https://t.co/qMCR8OD4x3"
JohnDelaney,2023-05-25 08:01:44+00:00,"RT @Tina Turner was raw. She was powerful. She was unstoppable. And she was unapologetically herself—speaking and singing her truth through joy and pain; triumph and tragedy. Today we join fans around the world in honoring the Queen of Rock and Roll, and a star whose light will never fade."
BarackObama,2023-05-25 01:30:18+00:00,"Tina Turner was raw. She was powerful. She was unstoppable. And she was unapologetically herself—speaking and singing her truth through joy and pain; triumph and tragedy. Today we join fans around the world in honoring the Queen of Rock and Roll, and a star whose light will never fade."
JohnDelaney,2023-05-24 17:01:15+00:00,"Consumer sentiment, technological innovation, private capital formation and now good public policy (the IRA) are converging to drive tremendous progress on decarbonization."
SteveRattner,2023-05-24 13:28:50+00:00,"W/ tax credits for electric vehicle buyers and manufacturers alike, the IRA has sparked unprecedented investment in America's EV supply chain. @Morning_Joe https://t.co/ZbXOenwiHa"
JohnDelaney,2023-05-21 23:24:50+00:00,"Problem w/ declaring debt ceiling unconstitutional NOW is that SCOTUS may reject the position &amp; cause chaos as we will then immediately be in default

WH should declare debt ceiling unconstitutional right AFTER it's raised &amp; let SCOTUS decide prior to next debt limit deadline"
TheEconomist,2023-05-19 22:55:04+00:00,Some Democrats are urging Joe Biden to keep the option—which would declare the debt ceiling unconstitutional—on the table https://t.co/0ocdcHwCrv
JohnDelaney,2023-05-21 17:34:55+00:00,"1/ My views on the debate about ESG and climate oriented investing:

I will start by saying I think the climate crisis is urgent and accelerating and I'm very dedicated to doing my part to make a difference on this issue, which will have a profound impact on generations to come."
JohnDelaney,2023-05-21 17:34:56+00:00,6/ If they make that case in a clear and transparent manner then their stakeholders can decide if they want to work with them. It's not about politics it's about making a choice and being very clear about why you are making the choice.
JohnDelaney,2023-05-21 17:34:56+00:00,"7/ I happen to believe that in the fullness of time, people who chose to invest in the energy transition and low carbon future will both do very well for themselves economically and drive positive outcomes.  To me it's not a close call. But I also recognize others may disagree."
JohnDelaney,2023-05-17 01:57:18+00:00,A much needed initiative.
Arnold_Ventures,2023-05-16 16:02:39+00:00,"Our new infrastructure initiative will be led by Charlie Anderson (@EconCharlie), who will serve as executive vice president. Anderson has more than 15 years of high-level economic policy experience across the federal executive &amp; legislative branches: https://t.co/Z8lxR2iFn7 (2/) https://t.co/D2seN02S01"
JohnDelaney,2023-05-15 03:46:44+00:00,Another few dozen reasons to address the climate crisis coming right at you!
AMAZlNGNATURE,2023-05-15 00:40:00+00:00,https://t.co/bl2PUOGXuS
JohnDelaney,2023-05-15 00:58:48+00:00,"Congress used to have rule that raised the debt limit every time an appropriation bill or budget was passed. Makes sense since if you are approving more spending you should provide for the government's ability to pay for it!  

Congress wasn't always as foolish as it is today!"
JohnDelaney,2023-05-15 00:42:03+00:00,I really really loved that blackberry when it first came out.  https://t.co/nK0GDFZyY7
JohnDelaney,2023-05-09 17:13:43+00:00,Should be a good read - Marty Baron is the best newspaper editor in America.
PostBaron,2023-05-08 22:46:35+00:00,"I'm emerging from Twitter hibernation to announce the  publication of my book ""Collision of Power: Trump, Bezos, and The Washington Post"" on October 3. Now available for pre-order: https://t.co/ANfIpAY3qk"
JohnDelaney,2023-05-07 20:32:54+00:00,"The right answer on the debt limit/national debt is:

""We should immediately raise the debt ceiling without condition but we also have a looming fiscal crisis b/c of our level of national debt and that must be addressed ASAP""

Unfortunately, few in Congress will say these words"
JohnDelaney,2023-05-07 20:25:30+00:00,"Japan largely borrows from itself (its citizens and its banks) unlike the United States, which borrows a significant amount from foreign governments."
paulkrugman,2023-05-07 13:49:44+00:00,"And it's not at all unprecedented, Contemporary Japan is of course far higher. But also note that Britain achieved the Industrial Revolution with debt far above current US levels 4/ https://t.co/rk7IgsG2OF"
JohnDelaney,2023-05-06 23:23:11+00:00,A 13 year old asks a better question about the dollar and the national debt than most journalists who write about business and the economy could and Buffet answers it better - and more honestly - than any policy maker or Member of Congress could.
CNBC,2023-05-06 20:44:34+00:00,Watch this 13-year-old ask Warren Buffett and Charlie Munger about the future of the U.S. dollar. https://t.co/IycXbkDVmp https://t.co/BzTdQG5uoP
JohnDelaney,2023-05-05 13:31:56+00:00,"There is very little question that certain market participants and media players are, in fact, manipulating bank stocks to damage otherwise healthy banks. This has ramifications for the system and our economy. The gov't is weak in its response to date  https://t.co/FWOnRiVHEN"
