,username,orario,text
566,GovWhitmer,2023-06-01 21:41:54+00:00,"Blue collar, white collar, no collar—doesn’t matter. We want you in Michigan."
567,GovWhitmer,2023-06-01 21:41:00+00:00,"Talent drives growth. It’s that simple.

We must focus on improving student outcomes at every level in Michigan, from preschool through postsecondary. https://t.co/zBcjbUJ1pX"
568,GovWhitmer,2023-06-01 21:40:00+00:00,"Shot: We have made record investments in every kind of infrastructure. 

Chaser: We’ve still got a lot more work to do.

And we need a longer-term strategy for continuing investment."
569,GovWhitmer,2023-06-01 21:38:47+00:00,"As the effects of climate change continue to accelerate and Americans move away from hot, dry states, we will be seen as a climate refuge.

That’s why I released the MI Healthy Climate Plan, to put us all on the same page as we take job-creating, cost-reducing climate action. https://t.co/0CE4jrAiwv"
570,GovWhitmer,2023-06-01 21:37:49+00:00,"This morning, I signed an executive directive establishing the Growing Michigan Together Commission.

We need strategic population growth to grow our economy without sacrificing our quality of life or endangering our natural resources."
571,GovWhitmer,2023-06-01 21:36:47+00:00,"Together, we can make Michigan a place where more people want to build their future, start their families, or pursue their entrepreneurial dream.

Our job is to make sure more people and businesses can envision their future in Michigan. Our goal is to grow Michigan together."
572,GovWhitmer,2023-06-01 21:35:45+00:00,"While some states wage war with Mickey Mouse or demean battery projects, we will go anywhere and compete with anyone to bring jobs and businesses home."
573,GovWhitmer,2023-06-01 21:34:58+00:00,"While some states are:
❌ Telling women what to do with their bodies
❌ Banning books
❌ Demonizing the LGBTQ+ community

Michigan is:
✅ Protecting your fundamental right
✅ Funding public education
✅ Expanding civil rights
✅ Creating jobs for everyone"
574,GovWhitmer,2023-06-01 21:33:29+00:00,"We are fixing the damn roads.
We are fixing the damn bridges.
We are fixing the damn pipes.

We are fixing our damn infrastructure."
575,GovWhitmer,2023-06-01 21:32:37+00:00,"I'm more optimistic about Michigan’s future than I've ever been.

We are leading the future of mobility, chips, and clean energy.

We’ll dominate battery manufacturing by 2030.

We are winning international investments in cutting-edge industries.

We are a state on the rise. https://t.co/QiDSnDoVuN"
576,GovWhitmer,2023-06-01 21:31:25+00:00,"We may be America’s high-five ✋ but these are working hands. Generations of families built our state with their grit and hustle. They made us who we are.

We defined so much of the last century. By learning from their example, we can lead this one too. https://t.co/GusUu1dtTx"
577,GovWhitmer,2023-06-01 21:30:27+00:00,"We live “the power of and” every day. We strive for it.

Environmental conservation AND economic development.

Future potential AND financial providence.

Quality of life AND cost of living.

In Michigan, we can harness “the power of and.” I can prove it to you."
578,GovWhitmer,2023-06-01 21:29:26+00:00,"I'll say it again: we're delivering on our promises.

And we're just getting started. https://t.co/OtLrfOZjTr"
579,GovWhitmer,2023-06-01 21:27:32+00:00,"We made promises, and we’re delivering on them. https://t.co/UX8uG3CFaq"
580,GovWhitmer,2023-06-01 21:25:51+00:00,"We’ve been busy getting things done 

and getting things done
and getting things done
and getting things done

that make a real difference in people’s lives."
581,GovWhitmer,2023-06-01 21:23:45+00:00,"As we approach the next two decades, Michigan must work to:

✅ Grow our state’s population to spur economic growth
✅ Lead the future of mobility, chips, and clean energy
✅ Ensure an exceptional quality of life at a great cost of living to all who call Michigan home"
582,GovWhitmer,2023-06-01 21:22:50+00:00,"It’s good to be back at the Mackinac Policy Conference!

2 years ago, I spoke about our need to come together to solve problems.

Last year, I spoke about how we must act now to set up future generations for success.

Today, it's all about growing Michigan together. Let's go! https://t.co/eZnDr5wujm"
583,GovWhitmer,2023-06-01 20:55:18+00:00,"TUNE IN: I'll be speaking at #MPC23 soon. 👀

Follow along:  https://t.co/bNzA1cwlco"
584,GovWhitmer,2023-06-01 18:00:07+00:00,"Happy Pride Month, Michigan! 
❤️🧡💛💚💙💜

Pride Month is about courage, love, and justice. As we reflect on the progress we've made, let's recommit ourselves to equality and acceptance. Together, we can create a world where everyone can be proud of who they are. https://t.co/ToYzCVpliZ"
585,GovWhitmer,2023-06-01 16:34:08+00:00,"You + Me + @0liviajulianna = The perfect recipe for a TikTok Live to talk about Gen Z, good-paying jobs, and getting things done! 

Join us today at 11:30 AM ET. https://t.co/relAjyIUOw"
586,GovWhitmer,2023-06-01 16:01:39+00:00,"Today at #MPC23 we’re talking about my favorite topic: Michiganders.

Michiganders are the drivers of:

💵 Our economy
💡 Our innovative businesses
🤝 Our strong communities
🛞 Our spirit of grit and grace

That's why I'm creating the Growing Michigan Together Council."
587,GovWhitmer,2023-06-01 16:01:45+00:00,📚 Education: A good education is key to success. The Council will also develop recommendations to track and improve student outcomes from pre-K through post-secondary school and will measure our progress against other top states.
588,GovWhitmer,2023-06-01 16:03:02+00:00,"We’ve got the power, and we’ve got the potential. Together, we’re going to grow Michigan to new heights. https://t.co/jGzvLSzwrG"
589,GovWhitmer,2023-06-01 16:01:39+00:00,"Today at #MPC23 we’re talking about my favorite topic: Michiganders.

Michiganders are the drivers of:

💵 Our economy
💡 Our innovative businesses
🤝 Our strong communities
🛞 Our spirit of grit and grace

That's why I'm creating the Growing Michigan Together Council."
590,GovWhitmer,2023-06-01 16:01:44+00:00,📍 Places: Part of the Council's job will be to develop long-term funding solutions for water and transportation infrastructure. And it will strategize how to harness the influx of federal resources from the Bipartisan Infrastructure Law to support our growing population.
591,GovWhitmer,2023-06-01 16:01:45+00:00,📚 Education: A good education is key to success. The Council will also develop recommendations to track and improve student outcomes from pre-K through post-secondary school and will measure our progress against other top states.
592,GovWhitmer,2023-06-01 00:04:21+00:00,"To grow Michigan, we must reject false choices and embrace “the power of and.”

We need Republicans and Democrats.
We need business and labor.
We need small towns and inner cities
We need yoopers and trolls.

We all have a personal stake in this effort."
593,GovWhitmer,2023-05-31 21:55:56+00:00,"Over a century, Michigan built a reputation as a beacon of opportunity for anyone seeking more money in their pocket, a better quality of life, and hope for their future.

We must build on that reputation to help more people, businesses, and communities make it in Michigan. 🧵"
594,GovWhitmer,2023-05-31 21:56:05+00:00,"✅ Spur more research and development

✅ Lower costs for businesses so they can hire more Michiganders

✅ Bring more manufacturing facilities home and build up the communities they move to with investments in housing, child care, workforce training, and infrastructure"
595,GovWhitmer,2023-05-31 21:56:06+00:00,"Let’s keep our foot on the accelerator.

Let’s compete for projects, invest in people, and revitalize places.

If we do, we can build a brighter future and grow Michigan together."
596,GovWhitmer,2023-05-31 18:00:26+00:00,"Orange barrels, our state flower, are in full bloom.

We’re on track to fix nearly 20,000 lane miles of road and more than 1,400 bridges since I took office through the end of this construction season.

We’re continuing to fix the damn roads."
597,GovWhitmer,2023-05-31 15:54:42+00:00,"We're having a heck of a year and momentum is on our side.

Unemployment is low, our job growth is strong, and we're attracting investments from across the country and around the world.

Michigan, our future is bright. https://t.co/YVbphkdaOF"
598,GovWhitmer,2023-05-30 21:51:19+00:00,"In Michigan, we're creating the next generation of jobs. What does that look like?

It looks like new jobs in clean energy from @NelHydrogen, bringing the semiconductor supply chain home with @hscpoly and @RealityBigBang, and leading the way in EV battery technology."
599,GovWhitmer,2023-05-30 19:55:12+00:00,"A hot topic at #MPC23 is the economy, and I'm here to tell you: Michigan's economy is strong. 💪

Our unemployment rate is low — 3.8% — a level only seen 3 times since the 1970s!

We're consistently securing new investments and good-paying jobs. 
Let's keep this momentum going!"
600,GovWhitmer,2023-05-30 18:04:07+00:00,"Michigan’s auto industry is going electric. ⚡

We're projected to dominate battery production by 2030, lead the future of mobility and electrification, and become a leader in chipmaking.

This is a generational opportunity for our state. Let's keep our foot on the accelerator."
601,GovWhitmer,2023-05-30 14:59:24+00:00,"It’s great to be back on Mackinac Island for #MPC23! I’m excited to talk about all the things we’ve been able to accomplish this past year and what we have in store for the future.

Follow along as I share updates from the conference throughout the week."
602,GovWhitmer,2023-05-29 16:03:40+00:00,"As we gather with loved ones this Memorial Day, let’s remember to pay tribute to those extraordinary individuals who gave everything to protect our nation. Their unwavering commitment serves as a reminder to uphold the ideals they fought for. https://t.co/TLiO7oyOE5"
