username,orario,text
SenatorBaldwin,2023-04-06 16:20:31+00:00,High-quality job training programs are a win-win: They help us address the workforce shortage and also ensure our workers get the skills they need to land a good-paying job. Great to be at @MoraineParkTech to see their innovative work to support our #MadeinWI workers and economy! https://t.co/HITB9FOuzq
SenatorBaldwin,2023-04-06 01:30:51+00:00,Chag Sameach to all the families and friends gathering together to celebrate #Passover! I hope everyone celebrating has a joyous and meaningful holiday.
SenatorBaldwin,2023-04-05 23:20:03+00:00,"Congrats to these back-to-back national champs! You made Wisconsin proud, @UWOGymnastics! https://t.co/gfUMPA6dyk"
SenatorBaldwin,2023-04-05 21:40:39+00:00,".@RotaryMadisonWI hosts people of all backgrounds to discuss policies that will better our communities, &amp; I was thrilled to join the discussion today on how my Respect for Marriage Act ensures same sex &amp; interracial couples have the same rights &amp; freedoms as anyone else. https://t.co/a9pAPVFO9t"
SenatorBaldwin,2023-04-04 23:44:22+00:00,"Spent my morning touring @Latino_Academy to see how the federal funding that I helped deliver will grow our truck driving workforce, create family-supporting jobs, and strengthen our supply chain! https://t.co/URff1QdvXc"
SenatorBaldwin,2023-04-04 19:45:32+00:00,"I was proud to create the Dairy Business Innovation Initiative program to help Wisconsin dairy farmers, like this 7th-generation family business, diversify their products and give them the tools and resources they need to succeed.
https://t.co/EIa9FKBfUg"
SenatorBaldwin,2023-04-04 18:13:40+00:00,"With severe weather rolling in again, check in on your friends and neighbors and stay safe out there, Wisconsin! https://t.co/VXn3OIhLvp"
SenatorBaldwin,2023-04-04 16:42:58+00:00,"🚨 It’s #ElectionDay Wisconsin! 🚨

Find your polling place here ➡️ https://t.co/XtDhbZM1Hs and be sure to make your voice heard today!"
SenatorBaldwin,2023-04-03 21:42:35+00:00,It’s past time. #PassTheEqualityAct
WhiteHouse,2023-04-02 04:00:00+00:00,It’s time for Congress to pass the Equality Act and confirm long overdue explicit federal civil rights protections to LGBTQI+ Americans and their families.
SenatorBaldwin,2023-04-03 19:52:01+00:00,I’m happy to see @POTUS’ budget invest in critical mental health resources like my 9-8-8 Suicide and Crisis Lifeline so that millions of people can continue to get the help they need with just one 3-digit phone call away. https://t.co/Oel8tHNBec
SenatorBaldwin,2023-04-03 18:35:01+00:00,The Brew Crew is back! Happy Opening Day for all those celebrating and I’m wishing our Milwaukee @Brewers good luck this season! ⚾#PlayBall #ThisIsMyCrew https://t.co/deH2izKelu
SenatorBaldwin,2023-04-03 17:21:49+00:00,I was proud to vote for the Inflation Reduction Act because it’s helping seniors in Wisconsin afford vital vaccines like the shingles vaccine — which is now free for seniors on Medicare! https://t.co/ccRiVYJBn7
SenatorBaldwin,2023-04-02 17:32:07+00:00,"Those reentering society from incarceration are at higher risk of drug overdoses or mental health issues due to the lack of affordable, accessible health care services. My bipartisan bill would give them the tools needed to reenter our communities safely.
https://t.co/t535IEWuAV"
SenatorBaldwin,2023-04-01 19:37:52+00:00,"Sending my congratulations to @MATC_MBB ​​Stormers for their historic NJCAA Division II Championship win! You’ve made Milwaukee and Wisconsin proud!
https://t.co/PGQQMxe5SE"
SenatorBaldwin,2023-03-31 20:54:52+00:00,"César Chávez dedicated his life to improving working conditions for workers everywhere, and today, we see his legacy continue to shine through in our fight to give workers fair pay, safe working conditions &amp; the right to organize in the workplace. #CesarChavezDay"
SenatorBaldwin,2023-03-31 19:36:47+00:00,"On #TransVisibilityDay, we’re reminded of our work to confront the ongoing attacks against trans people &amp; celebrate the courage of our trans community members who are living their lives as they are. To the trans people everywhere, I see you, I hear you, &amp; I stand with you. https://t.co/9jWDBwAeHo"
SenatorBaldwin,2023-03-31 18:28:53+00:00,"The answer? Not well.
 
It’s been 174 years since Wisconsin signed its criminal abortion ban into law &amp; 9 months since that law was reinstated, sending Wisconsin women back to 1849. I won’t stop fighting to restore women’s rights &amp; freedoms.

https://t.co/AnuBsM1fGv"
SenatorBaldwin,2023-03-31 14:54:00+00:00,"Wisconsinites want to make their own health care decisions—not judges, politicians, or their bosses. Taking away the right to preventative care services that millions of Americans rely on threatens our health and just is downright dangerous.  
https://t.co/B56XMb0D6y"
SenatorBaldwin,2023-03-30 23:06:53+00:00,"The opioid epidemic has touched every community in Wisconsin, &amp; I’m happy that the overdose reversal drug Naloxone will now be available over the counter without a prescription. Now, drug manufacturers must make this life-saving drug affordable &amp; accessible."
US_FDA,2023-03-29 14:38:29+00:00,"Today, FDA approved a naloxone hydrochloride nasal spray for over-the-counter, nonprescription, use – the first naloxone product approved for use without a prescription. https://t.co/KA9OSjDKiP https://t.co/Nk4R3M2ii2"
SenatorBaldwin,2023-03-30 21:24:11+00:00,"I was proud to introduce my DAIRY PRIDE Act to stand up for our Wisconsin dairy farmers, &amp; I’m happy that my CURD Act honors our cheese processors &amp; makes sure consumers know what products on the shelf meet the definition of what is ‘natural cheese’ and what isn’t. https://t.co/aPbPEFV6vq"
SenatorBaldwin,2023-03-30 18:59:41+00:00,"I applaud North Carolina for becoming the 40th state to expand Medicaid! We’re one step closer to ensuring every community in America has access to quality, affordable health care, and I won’t stop fighting to make Wisconsin the next state!

https://t.co/zsGWXizjMi"
SenatorBaldwin,2023-03-30 17:35:23+00:00,"My message to the CEO of @Starbucks: If you truly want a direct relationship with your workforce, a union can provide that."
SEIU,2023-03-29 17:26:30+00:00,"💯 @SenatorBaldwin! Howard Schultz says that Starbucks workers are partners, but while CEO he refused to bargain in good faith with @SBWorkersUnited. If @Starbucks respects us, it must come to the table. #StarbucksGotBusted https://t.co/IAM5V3oUMz"
SenatorBaldwin,2023-03-30 01:17:46+00:00,Happy UW-Madison Day to all our Wisconsin Badgers! It was great to see some fellow @UWMadison alumni here in D.C. to discuss how we can continue supporting students with the research and education tools they need to succeed. https://t.co/IcXOHZJYkF
SenatorBaldwin,2023-03-29 23:41:33+00:00,"This National Vietnam War Veterans Day, we honor the veterans here in Wisconsin and across the country who answered the call to serve their country and fought to keep all of us safe. Thank you for your service. https://t.co/viiDRD9JcN"
SenatorBaldwin,2023-03-29 22:27:10+00:00,"Starbucks workers don’t want to quit. They want to work in a workplace that supports them &amp; respects their right to organize. At today’s hearing, I urged @Starbucks CEO to stop his union-busting tactics that are impacting Wisconsin workers &amp; negotiate with them in good faith. https://t.co/f4LOnqQotF"
SenatorBaldwin,2023-03-29 21:25:16+00:00,"I know how crucial it is that our firefighters have the resources they need to keep themselves protected in the line of duty. I’ve worked to deliver federal funding to our firefighters, &amp; I’m proud to work to pass legislation that gives them the tools needed to keep us safe."
SenatorBaldwin,2023-03-29 19:02:04+00:00,Wisconsin cheese producers work hard to keep the Dairy Land thriving &amp; they deserve to have their quality products accurately distinguished from processed cheese products. I introduced the CURD Act so that consumers know which products meet the definition of ‘natural cheese.’ https://t.co/O2uq9k8Eg3
SenatorBaldwin,2023-03-29 16:39:07+00:00,Great to meet the Wisconsin @SBWorkersUnited leaders here for our hearing with @Starbucks and hear about the billion-dollar company’s illegal union-busting activity. I'm proud to stand with these workers to fight for their right to band together to have a voice in the workplace. https://t.co/XTvk4IWYMY
SenatorBaldwin,2023-03-29 01:03:04+00:00,My statement on Julie Su’s nomination for Secretary of Labor: https://t.co/GVKHd4QPEc
SenatorBaldwin,2023-03-28 22:40:46+00:00,"Great meeting with @IBEW Wisconsin to discuss our continued work to ensure workers can fight for fair pay, a safe workplace, and benefits that they’ve rightfully earned. I am always proud to stand with labor to protect workers’ rights! #1u https://t.co/mjTjBN1Ner"
SenatorBaldwin,2023-03-28 18:42:32+00:00,"Last year, I was grateful to join Mayor Paine in Superior to highlight the critical need to repair the Blatnik Bridge. Today, we discussed our determination to finish the much-needed project to keep Wisconsin families safe and support our Made in Wisconsin economy. https://t.co/exBGVHVW7M"
SenatorBaldwin,2023-03-27 21:10:36+00:00,"Another mass shooting and another day of broken families and a broken community. My heart hurts for the families and the City of Nashville.
 
It has to stop, we have to act.
 
I stand on the side of protecting our kids and communities from gun violence, not with the gun lobby."
SenatorBaldwin,2023-03-27 19:29:35+00:00,"Semiconductors power our modern world, &amp; we need to continue making them here in America, not in China. I voted for the CHIPS Act to support Wisconsin manufacturers, strengthen our supply chain, and lower costs for consumers."
Reuters,2023-03-21 16:30:48+00:00,U.S. seeks to prevent China from benefiting from $52 billion chips funding https://t.co/HuVavlTifs https://t.co/n6H345MTPJ
SenatorBaldwin,2023-03-27 17:41:22+00:00,Big drug companies owe it to their consumers to explain why their life-saving medications are getting more and more unaffordable. I’ve got a bill that would require drug companies to be honest with their consumers about why they’re paying more for their essential medications. https://t.co/QRWzCGFt7X
