username,orario,text,Unnamed: 0
KTLA,2023-07-21 22:50:02+00:00,"Victims, relatives and local leaders gathered near the site of the Monterey Park massacre to announce new initiatives in hopes of preventing similar tragedies https://t.co/Lry5I7DZ1s",111.0
gillibrandny,2023-07-24 22:18:28+00:00,"RT @2 weeks ago, the Hudson Valley was battered by a devastating storm &amp; flooding. Friday, I joined @gillibrandny &amp; @MayorSPH to discuss @POTUS’ historic investments in resilience across NY. We’re committed to helping this community &amp; the entire state build better than ever before. https://t.co/saDYzsZjYb",112.0
MitchLandrieu46,2023-07-24 21:03:21+00:00,"2 weeks ago, the Hudson Valley was battered by a devastating storm &amp; flooding. Friday, I joined @gillibrandny &amp; @MayorSPH to discuss @POTUS’ historic investments in resilience across NY. We’re committed to helping this community &amp; the entire state build better than ever before. https://t.co/saDYzsZjYb",113.0
gillibrandny,2023-07-23 22:38:58+00:00,"The PACT Act has already helped thousands of veterans access health care and benefits.

If you file your claim or submit your intent to file by August 9, 2023, you may be eligible to receive backdated benefits. To see if you are eligible, visit: https://t.co/1NRnV1CChx https://t.co/i9jizwQbLB",114.0
gillibrandny,2023-07-23 19:44:01+00:00,"This Barbie believes that @WGAEast, @WGAWest, and @sagaftra deserve a fair contract. ✨ https://t.co/ihvxrSlvPx",115.0
gillibrandny,2023-07-22 18:34:38+00:00,"Severe flooding has devastated the Hudson Valley. I brought @POTUS's Infrastructure Coordinator, @MitchLandrieu46, to Mount Vernon for a roundtable with state and local leaders on how we can rebuild and invest in resilient infrastructure that can withstand these disasters. https://t.co/CiyQfl3a1a",116.0
gillibrandny,2023-07-22 00:05:40+00:00,"Beta Technologies is testing innovative electric planes right here in Plattsburgh, New York! Proud to welcome @MitchLandrieu46 here today for a fascinating and informative demonstration about the potential of this new technology. https://t.co/yCeU8YFfmk",117.0
gillibrandny,2023-07-21 22:21:26+00:00,"The Equal Rights Amendment was introduced by Alice Paul in Seneca Falls 100 years ago today.

Women have worked for a century to ratify it. Now it's just one signature away from becoming the 28th Amendment.

It's time for it to finally become law. #ERANow https://t.co/D5qcj62CZb",118.0
gillibrandny,2023-07-21 21:22:41+00:00,"For far too long, the I-81 viaduct has divided Syracuse.

Today, we finally broke ground to replace it with the Community Grid.

We're reconnecting communities and creating opportunity for small businesses and good-paying local jobs! https://t.co/JI96QeVhJr",119.0
gillibrandny,2023-07-21 20:30:20+00:00,"Tony Bennett wasn't just a New York icon whose music became the heart and soul of our state. He was an American hero who served in WWII, helped liberate a concentration camp, and joined the Selma-to-Montgomery march and fought for civil rights. He will be sorely missed.",120.0
nytimes,2023-07-21 14:38:41+00:00,"Breaking News: Tony Bennett, whose interpretations of musical standards helped spread the American songbook around the world, died at 96.
https://t.co/Mv86hX6NDh https://t.co/qQnAjnqtOv",121.0
gillibrandny,2023-07-21 17:15:38+00:00,"RT @I’m joined by @SenSchumer, @gillibrandny, Syracuse Mayor Ben Walsh, and @MitchLandrieu46 as we break ground on the I-81 Viaduct Project — one of the biggest transportation projects in New York State history. Watch live: https://t.co/p6mmDgW1NJ",122.0
GovKathyHochul,2023-07-21 17:13:58+00:00,"I’m joined by @SenSchumer, @gillibrandny, Syracuse Mayor Ben Walsh, and @MitchLandrieu46 as we break ground on the I-81 Viaduct Project — one of the biggest transportation projects in New York State history. Watch live: https://t.co/p6mmDgW1NJ",123.0
gillibrandny,2023-07-20 21:51:44+00:00,"I'm proud that the FEND Off Fentanyl Act will be included in the Senate's annual defense bill.

This legislation would help cut off the illicit flow of fentanyl into our country and bring us one step closer to putting an end to the devastating fentanyl crisis. https://t.co/w6d3vCRMgR",124.0
gillibrandny,2023-07-20 00:03:13+00:00,"""Angellyh was one of the sweetest girls you'd ever meet. But her dreams of becoming a doctor were shattered when she was struck by a stray bullet from a ghost gun.""
 
Angellyh's mother and aunt share why we need to pass the 3D Printed Gun Safety Act. https://t.co/uTNkdIixiT https://t.co/os7v0K7oq3",125.0
gillibrandny,2023-07-19 20:11:20+00:00,It was an honor to welcome @Isaac_Herzog to the U.S. Capitol today and to reaffirm the strength of our friendship and bond with Israel. https://t.co/wBqNJ6OSkJ,126.0
gillibrandny,2023-07-19 16:51:00+00:00,".@SenHawleyPress and I are introducing the #BanStockTradingAct, which would ban members of Congress, senior executive branch officials, and their immediate family members from holding or trading individual stocks — the most substantive bipartisan effort to date. https://t.co/jCGQKn376Q",127.0
gillibrandny,2023-07-18 20:04:02+00:00,"I joined @stirfrygrace to enjoy some delicious food and visit iconic businesses that make Manhattan's Chinatown so special. These small, family-owned establishments are a testament to our resilient Asian American community, so let's shop local and #SupportChinatowns! https://t.co/xfcgXk4rRO",128.0
gillibrandny,2023-07-18 01:06:00+00:00,"RT @I'm standing with @SenSchumer and @GillibrandNY to push for a Major Disaster Declaration to unlock FEMA resources and put the Hudson Valley on the road to recovery. 

I'll keep fighting until all of our families and small businesses get the support they need to rebuild. https://t.co/p2bzy8OUJy",129.0
RepPatRyanNY,2023-07-17 23:25:09+00:00,"I'm standing with @SenSchumer and @GillibrandNY to push for a Major Disaster Declaration to unlock FEMA resources and put the Hudson Valley on the road to recovery. 

I'll keep fighting until all of our families and small businesses get the support they need to rebuild. https://t.co/p2bzy8OUJy",130.0
gillibrandny,2023-07-18 01:05:44+00:00,"RT @The historic buildings of West Point were ravaged by a flood that left millions in estimated damage

After seeing the devastation at West Point, it's clear America’s Army home needs our help

As Majority Leader, I'm committed to making sure West Point gets the assistance it needs https://t.co/mXEbBQe1QD",131.0
SenSchumer,2023-07-17 23:37:44+00:00,"The historic buildings of West Point were ravaged by a flood that left millions in estimated damage

After seeing the devastation at West Point, it's clear America’s Army home needs our help

As Majority Leader, I'm committed to making sure West Point gets the assistance it needs https://t.co/mXEbBQe1QD",132.0
gillibrandny,2023-07-17 21:41:36+00:00,"Ghost guns are homemade, often 3D printed, untraceable firearms — we must do more to stop them from being created in the first place.
 
I'm in NYC to announce the 3D Printed Gun Safety Act, a bill I'm cosponsoring to prevent weapons from being made with the click of a mouse. https://t.co/xCTMW4L7Nx",133.0
gillibrandny,2023-07-17 17:42:00+00:00,".@SenSchumer, @RepPatRyanNY, and I toured the damage at @WestPoint_USMA and surrounding communities after the devastating storms and floods. We’re committed to doing everything we can to get the maximum amount of federal aid to the area ASAP and help rebuild stronger. https://t.co/9h7WkywrXb",134.0
gillibrandny,2023-07-14 23:57:32+00:00,"The recent floods in New York have shown that we must prepare ourselves for increasingly destructive climate events. Today I'm in Lake Placid to highlight my Rebuild Rural America Act, which would provide funding to build more resilient infrastructure in rural communities. https://t.co/hB4ki2feh6",135.0
gillibrandny,2023-07-14 22:09:17+00:00,"Fort Ontario in Oswego, New York was the only shelter for Holocaust refugees in the United States. I'm honored to be at @SafeHavenMuseum today, where I'm calling for Fort Ontario to be designated as a national monument so that it will be preserved for generations to come. https://t.co/UOvVBHGQCL",136.0
gillibrandny,2023-07-14 20:01:36+00:00,"I'm in Rochester today to announce my FEND Off Fentanyl Act, which would declare the international trafficking of fentanyl a national emergency. The flow of illicit opioids into the U.S. is killing our loved ones — and I won't stop fighting until this crisis is ended. https://t.co/A9pdENo8aP",137.0
gillibrandny,2023-07-14 16:14:17+00:00,"Without a regulatory framework, consumers aren't protected.
 
@SenLummis and I are reintroducing the Responsible Financial Innovation Act to ensure that digital assets are properly regulated. https://t.co/d1VqGr4edE",138.0
gillibrandny,2023-07-14 01:01:15+00:00,I stand in solidarity with the members of @sagaftra who are going on strike to demand a fair contract and fair compensation for their work. It's time for the studios to negotiate in good faith to come to a reasonable agreement.,139.0
sagaftra,2023-07-13 21:57:45+00:00,"A SAG-AFTRA TV/Theatrical/Streaming Strike has been ordered effective July 14, at 12:01 a.m. Additional details are forthcoming. The Strike Order can be found here: https://t.co/NFBM7lLGTs https://t.co/SGjmR0BPeu",140.0
gillibrandny,2023-07-13 22:28:06+00:00,"The Equal Rights Amendment would finally guarantee constitutional equality for all Americans regardless of sex. It has been properly ratified and is just one signature away from being the 28th Amendment.

@RepCori and I are calling for the ERA to be finalized now. #ERANow https://t.co/gc1QIRURVK",141.0
gillibrandny,2023-07-13 21:06:52+00:00,"The Equal Rights Amendment has been passed by both houses of Congress and ratified by 38 states. It needs one signature to become the 28th Amendment.

Join me and @RepCori to announce our resolution to finalize the #ERANow. https://t.co/SVYwyQmQ0s",142.0
gillibrandny,2023-07-13 16:39:28+00:00,"RT @Live NOW: Call your Senator, with Sen. @gillibrandny. She's discussing the Equal Rights Amendment, and other news from Congress. 

Do YOU have questions or concerns you want to hear Sen. Gillibrand address? Call 212-433-9692 

And LISTEN on @WNYC",143.0
