username,orario,text
GovMLG,2022-08-22 17:17:05+00:00,"Good news: the Calf Canyon/Hermits Peak Fire, the largest fire in New Mexico history, is now 100% contained.

While there is still a long way to go for the federal government to make impacted New Mexicans whole, this is very welcome news for us all."
GovMLG,2022-08-20 21:20:37+00:00,"The families of New Mexico firefighters killed in the line of duty deserve equal benefits – I will prioritize fixing this disparity in the upcoming legislative session.
https://t.co/9ZPIpXsW2l"
GovMLG,2022-08-20 21:18:21+00:00,"RT @People near New Mexico’s burn scar areas are at risk of flash-flooding. Monitor your weather radio and the daily weather forecast for rain, especially if you are near or downhill from burn scars. https://t.co/mvzy3Zkxs3"
NMDHSEM,2022-08-20 00:17:07+00:00,"People near New Mexico’s burn scar areas are at risk of flash-flooding. Monitor your weather radio and the daily weather forecast for rain, especially if you are near or downhill from burn scars. https://t.co/mvzy3Zkxs3"
GovMLG,2022-08-19 23:46:06+00:00,"Heavy rains are expected in New Mexico burn scar areas starting today and through the weekend.

DO NOT attempt to drive through floodwaters – turn around, don't drown!

New Mexicans who will need assistance should an evacuation occur should call 833-663-6248 in preparation."
GovMLG,2022-08-19 23:44:01+00:00,"RT @NMDHSEM: Heavy rains expected all weekend.  Never enter flood waters.

#TurnAroundDontDrown #NMwx"
NMDHSEM,2022-08-19 16:53:09+00:00,"Heavy rains expected all weekend.  Never enter flood waters.

#TurnAroundDontDrown #NMwx"
NWSAlbuquerque,2022-08-19 15:00:01+00:00,"Unless your car turns into a boat or submarine, just don't. You're not 007. #NMwx #Monsoon2022 #TurnAroundDontDrown https://t.co/0HXdtV8iee"
GovMLG,2022-08-19 23:43:57+00:00,"RT @Heavy rains are in the forecast today.  Never enter flash flood waters.  Just 6"" of water knocks a person down and 12"" of water sweeps away a car. Turn Around Don't Drown.  Follow @NWSAlbuquerque for updates. https://t.co/mzjFo3C4jo"
NMDHSEM,2022-08-19 22:00:01+00:00,"Heavy rains are in the forecast today.  Never enter flash flood waters.  Just 6"" of water knocks a person down and 12"" of water sweeps away a car. Turn Around Don't Drown.  Follow @NWSAlbuquerque for updates. https://t.co/mzjFo3C4jo"
GovMLG,2022-08-19 21:31:20+00:00,"Big news : New Mexico’s unemployment rate is now the lowest it’s been in nearly 15 years.

That's right – we've brought New Mexico's unemployment to the lowest rate since September 2008. https://t.co/G1z1J3GSgO"
GovMLG,2022-08-19 21:31:21+00:00,"This is proof positive that the work my administration has done to support and invest in New Mexico businesses, to attract exciting new companies here, and to grow key economic sectors is yielding real results that make a difference for New Mexico families."
GovMLG,2022-08-18 22:28:43+00:00,"RT @$25 cap in-state/$35 cap federally on insulin.

The ability to negotiate drug prices.

An average of $800 savings on prescription drugs for families per year.

This is what my colleagues and I worked to achieve for New Mexicans and Americans. And we're just getting started. https://t.co/OBhDd3zDAo"
SenatorLujan,2022-08-18 18:49:06+00:00,"$25 cap in-state/$35 cap federally on insulin.

The ability to negotiate drug prices.

An average of $800 savings on prescription drugs for families per year.

This is what my colleagues and I worked to achieve for New Mexicans and Americans. And we're just getting started. https://t.co/OBhDd3zDAo"
GovMLG,2022-08-18 21:02:21+00:00,"RT @Heavy rains are in the forecast today.  Never enter flash flood waters.  Just 6"" of water knocks a person down and 12"" of water sweeps away a car. Turn Around Don't Drown.  Follow @NWSAlbuquerque for updates. https://t.co/s6TGDrRQph"
NMDHSEM,2022-08-18 21:00:00+00:00,"Heavy rains are in the forecast today.  Never enter flash flood waters.  Just 6"" of water knocks a person down and 12"" of water sweeps away a car. Turn Around Don't Drown.  Follow @NWSAlbuquerque for updates. https://t.co/s6TGDrRQph"
GovMLG,2022-08-17 21:55:10+00:00,"Big #NMfilm news – 828 Productions is establishing their HQ in Las Cruces, creating at least 100 new jobs in southern New Mexico and spending $350 million on productions over the next ten years.

From Las Cruces to Farmington, we've made New Mexico the place to be for film &amp; TV! https://t.co/eFqNyrdm2g"
GovMLG,2022-08-17 21:33:19+00:00,RT @💡🎓Do you want to learn more about tuition-free college in New Mexico through the #NMOpportunity and Lottery Scholarships? Join our experts for an info session this Friday at 9 am via Zoom! Link ⬇️ https://t.co/5NOHaLFE6i https://t.co/1hIQfCRP1I
nmhighered,2022-08-17 21:12:20+00:00,💡🎓Do you want to learn more about tuition-free college in New Mexico through the #NMOpportunity and Lottery Scholarships? Join our experts for an info session this Friday at 9 am via Zoom! Link ⬇️ https://t.co/5NOHaLFE6i https://t.co/1hIQfCRP1I
GovMLG,2022-08-17 01:50:24+00:00,"Today, Democrats delivered one of the most important pieces of legislation of our lifetime, one that will change lives for generations to come: lowering drug prices for seniors, investing in the future of our planet, reducing pollution, reducing the national deficit, and beyond."
GovMLG,2022-08-17 01:50:25+00:00,"I applaud @POTUS, @VP, and the Democratic members of Congress who worked for so long to pass the Inflation Reduction Act.

I thank @MartinHeinrich, @SenatorLujan, @RepTeresaLF, &amp; @Rep_Stansbury for joining with every Democrat in Congress in prioritizing the needs of New Mexicans."
GovMLG,2022-08-16 21:45:57+00:00,"Our work to support and expand New Mexico's film and television industry continues to yield results, generating economic growth and creating jobs for New Mexicans.

New Mexico – it's the place to be for film and TV!
#NMfilm 
https://t.co/FHGSRAE1Fa"
GovMLG,2022-08-15 16:50:11+00:00,"Last week we announced a $150,000 state LEDA investment in Parting Stone, funding that will enable the homegrown NM company to increase their workforce more than 5x over, adding nearly good-paying 90 jobs!

All across the state we're creating jobs &amp; spurring economic development. https://t.co/17dZ65vXPT"
GovMLG,2022-08-14 00:30:09+00:00,"The Inflation Reduction Act will make transformational investments for New Mexicans, including lowering the cost of prescription drugs, delivering historic funding for climate change and renewable energy programs, and better wildfire protections, just to name a few."
GovMLG,2022-08-14 00:30:10+00:00,"My thanks to New Mexico's hard working delegation members for their work to deliver this important legislation to the president's desk – thank you @MartinHeinrich, @SenatorLujan, @RepTeresaLF, and @Rep_Stansbury!"
GovMLG,2022-08-12 23:23:39+00:00,"Yesterday I joined @SenatorLujan and @AndyBerke to announce $147 million in @NTIAgov Tribal Broadband Connectivity Program grants to the Jicarilla Apache, Mescalero Apache, Isleta Pueblo, Santo Domingo Pueblo, and the Santa Fe Indian School. https://t.co/FUFvtaOV1I"
GovMLG,2022-08-12 23:23:40+00:00,"With historic investments from the state and our federal partners, we are investing millions and millions of dollars to provide quality and affordable broadband service across the state, delivering an essential element of a modern, efficient, and effective infrastructure system."
GovMLG,2022-08-12 18:08:56+00:00,Proud of my friend @SenatorLujan for turning his experience into an opportunity to educate the public on the importance of knowing the early signs of a stroke. Every minute counts!
SenatorLujan,2022-08-12 15:23:25+00:00,So grateful that my friend @ChrisVanHollen and I took the early warning signs of having a stroke seriously and got to the hospital. Learn the early symptoms of strokes and make sure you’re taking time for yourself everyday. It can save your life. https://t.co/OpI7t0NOot
GovMLG,2022-08-11 23:25:07+00:00,"Today I was proud to re-launch Santa Fe's Hometown Heroes banner program, installing the first banner honoring World War II veteran and Santa Fe resident Stella Vigil Lavadie – and what an honor to have Stella there with us today, at 101 years young! https://t.co/5DLGESfE8A"
GovMLG,2022-08-11 23:25:08+00:00,"I’m grateful the state could be part of bringing this beloved local program back to Santa Fe and continuing to honor the city’s Hometown Heroes for their sacrifices, their courage, and their commitment to defending our country."
GovMLG,2022-08-11 22:56:51+00:00,"RT @BIG news! 

@AndyBerke joined @GovMLG and @SenatorLujan today to celebrate $146 million to expand high-speed Internet access on Tribal lands in #NM. These grants will bring new economic &amp; educational opportunities while helping Tribes to preserve culture &amp; traditions. https://t.co/JDeSIIRU3X"
NTIAgov,2022-08-11 22:55:43+00:00,"BIG news! 

@AndyBerke joined @GovMLG and @SenatorLujan today to celebrate $146 million to expand high-speed Internet access on Tribal lands in #NM. These grants will bring new economic &amp; educational opportunities while helping Tribes to preserve culture &amp; traditions. https://t.co/JDeSIIRU3X"
GovMLG,2022-08-10 18:45:20+00:00,"So glad I got to have lunch at The Skillet in Las Vegas this weekend –the tacos were delicious, and how cool is their new Chingon Room!

Thanks for having me, Isaac! https://t.co/M2Elogdp3V"
GovMLG,2022-08-10 00:30:34+00:00,"I'm relieved that a primary suspect in the killings of Muslim men in Albuquerque is in custody.

My deepest gratitude goes out to the law enforcement officers involved for their tireless work, and my heart goes out to the victims, their loved ones, and all those in the community."
GovMLG,2022-08-09 01:13:23+00:00,"As the holiday of Ashura comes to a close, our Muslim neighbors in Albuquerque are facing an experience that no community should ever have to endure.

Please know that you are valued members of our communities – hatred has no place here, and we will not stand for it."
GovMLG,2022-08-09 01:11:27+00:00,"RT @.@GovMLG and UNM officials break ground this morning on the Health Sciences Center College of Nursing and Public Health Excellence building, a 43.2M investment. https://t.co/BCvHUG6KrG"
