username,orario,text,Unnamed: 0
PostLive,2023-03-14 18:00:41+00:00,"On Wednesday, Mar. 15 at 9:00 a.m. ET: @SenatorHick, Melissa Ho (@World_Wildlife), Julie Waechter (@DigDeepH2O) and @eeealexia (@st_empowerment) will join #PostLive to explore possible solutions to address global water inequities and more.

Register- https://t.co/0du56rFLdk https://t.co/SSm40KJd5X",614.0
SenatorHick,2023-03-14 20:09:06+00:00,"It’s been nearly 60 years since the Equal Pay Act became law, prohibiting pay discrimination on the basis of sex.

But today, women are still paid just 82 cents for every dollar a man makes – and that number is even less for women of color.",615.0
SenatorHick,2023-03-14 20:09:31+00:00,"March 14 symbolizes how far into 2023 women must work to make as much as men did last year. That’s just wrong.

This #EqualPayDay, we’re proud to co-sponsor the Paycheck Fairness Act and finally end the gender wage gap – because everyone deserves equal pay for equal work.",616.0
SenatorHick,2023-03-14 17:40:52+00:00,"Pat fought for all of us.

She gave us the Family and Medical Leave Act and barred employers from firing women for being pregnant – all while battling sexism in the halls of Congress.

We're so grateful for everything she did for Colorado. Our thoughts are with Pat’s family.",617.0
denverpost,2023-03-14 14:15:21+00:00,"Former Rep. Pat Schroeder, pioneer for women’s rights, dies at 82 https://t.co/0zR6eProMd",618.0
SenatorHick,2023-03-14 01:33:12+00:00,"The Uinta Basin Railway Project becomes costlier by the day. Taxpayers shouldn’t be financing it in order to make it financially viable.

We’ve sent a letter to @SecretaryPete cautioning the @USDOT against taxpayer dollars getting involved in such a risky project. https://t.co/1pA5BBBQE4",619.0
SenatorHick,2023-03-13 23:15:07+00:00,"It’s been 3 years since Breonna Taylor was unjustly killed in her home. She should be alive today.

We can never forget Breonna, or the work that must be done to overcome racial injustices and ensure this kind of senseless brutality never goes unpunished.",620.0
SenatorHick,2023-03-13 20:09:12+00:00,"Come join our team! Applications for our Summer Internship Program are now open.

Apply here 👉 https://t.co/dnSPrLLBrH https://t.co/Z7JrWxQX1U",621.0
SenatorHick,2023-03-12 21:14:24+00:00,"Don’t forget: our next Town Hall is on Wednesday – and we want to hear directly from you!

Submit your questions here 👉 https://t.co/9fx0AjQb0R https://t.co/9sXskb0AHr",622.0
SenatorHick,2023-03-12 18:21:15+00:00,"We are in touch with Administration officials to help protect small businesses and workers from the consequences of Silicon Valley Bank’s collapse. 

We will investigate how a bank failure of this size could happen so suddenly and without warning.",623.0
SenatorHick,2023-03-12 00:06:04+00:00,"Colorado’s Shane Boris has joined Walt Disney in the record books for his two nominations in the Best Documentary category at this year’s Oscars.

Congratulations on this amazing feat – and best of luck tomorrow!
https://t.co/r1ckCyH6Qt",624.0
SenatorHick,2023-03-11 20:12:45+00:00,"50 years ago, Coloradan Emily Howell Warner became the first modern female airline pilot when she was hired by Frontier Airlines.

Emily paved the way for countless other female airline pilots who saw themselves in her.",625.0
SenatorHick,2023-03-11 20:13:23+00:00,"So we’ve introduced a bipartisan resolution with @SenatorBennet and @RepJoeNeguse to designate March 8, 2023 as National Emily Warner and Women Airline Pilots Day.

This resolution reminds us of the shoulders we stand on as we push for other ‘firsts’ in our history.",626.0
SenatorHick,2023-03-11 00:31:54+00:00,"Coloradans are facing constant delays from @USPS. We met with Postmaster General DeJoy to bring these concerns directly to him. We’re going to stay on this until it’s fixed.
https://t.co/wORf3DIgDv",627.0
SenatorHick,2023-03-10 19:16:57+00:00,"Mark your calendars! Our next virtual Town Hall is next Wednesday.

Got something you want to ask us? Submit your questions here 👉 https://t.co/9fx0AjPDbj https://t.co/2TX7KmMKAn",628.0
SenatorHick,2023-03-10 15:01:03+00:00,"Let's put this to rest. Phil does not need a waiver. He's qualified to serve according to statute, according to former FAA Administrators, the current acting FAA Administrator, airline workers, and anyone who has seen his resume.

Let's get him confirmed.
https://t.co/ALxXEhtHDB",629.0
SenatorHick,2023-03-09 23:33:18+00:00,Just takin’ care of business... https://t.co/wB41QozBW1,630.0
SenatorHick,2023-03-09 20:24:48+00:00,"We need more batteries to power the future – and thanks to the IRA, not only are we making more of them in America, we’re doing it right here in Colorado! https://t.co/PzKLpGRhaN",631.0
SenatorHick,2023-03-09 17:07:35+00:00,The acting FAA Administrator himself agrees that Phil Washington is the right man for the job. https://t.co/nELoEqF5nf,632.0
SenTedCruz,2023-03-08 19:35:08+00:00,"Acting FAA Administrator Billy Nolen offers a sharp contrast to Biden’s nominee, Phil Washington.
 
Unlike Washington – who has no experience – Nolen is a pilot and has led airlines as they’ve implemented safety protocols.
 
I believe Nolen would receive bipartisan support. https://t.co/cvVUtTxwZo",633.0
SenatorHick,2023-03-09 02:55:58+00:00,"This year I’m co-chairing @SenateYouth! Earlier this week I spoke at the opening dinner and got to meet Colorado's student delegates Julia Hunt &amp; Dana Ko.

It was great to welcome such an outstanding group of young people to Washington. Looking forward to the year ahead! https://t.co/LWDJ1uKm6w",634.0
SenatorHick,2023-03-09 00:48:52+00:00,"Happy #InternationalWomensDay, Colorado! As we celebrate the achievements of women who have shaped our country, let’s also bring attention to the ongoing fight for gender equality and recommit ourselves to building a world free of discrimination.",635.0
SenatorHick,2023-03-08 20:56:49+00:00,"RT @NEW: As Republicans attack Washington’s experience and qualifications, 3 past Administrators speak out and endorse Phil Washington to be the next FAA Administrator: “We know what it takes to effectively run the FAA.” https://t.co/7o4jjQsaL3",636.0
commercedems,2023-03-08 20:19:25+00:00,"NEW: As Republicans attack Washington’s experience and qualifications, 3 past Administrators speak out and endorse Phil Washington to be the next FAA Administrator: “We know what it takes to effectively run the FAA.” https://t.co/7o4jjQsaL3",637.0
SenatorHick,2023-03-08 01:26:22+00:00,"Coloradans are waiting weeks for their mail. That’s weeks for prescriptions, Social Security payments, and important bills.

We brought these concerns directly to Postmaster DeJoy. His explanations were unsatisfactory and we plan to follow up with @USPS to resolve these issues.",638.0
SenatorHick,2023-03-07 20:33:07+00:00,"Charging families extra just to sit together on a flight is a perfect example of airlines nickel and diming us.

Glad to see @USDOT making this process more transparent. Now let’s go after the rest of these junk fees. https://t.co/iX7GWwPfSJ",639.0
SenatorHick,2023-03-07 18:07:23+00:00,"Today we honor the civil rights demonstrators who bravely marched across the Edmund Pettus Bridge in Selma in defiance of discrimination.

May the memory of that day – and the sacrifice of those men and women – forever guide the fight for a freer and more just America.",640.0
SenatorHick,2023-03-07 02:22:50+00:00,👇👇👇,641.0
commercedems,2023-03-07 00:41:51+00:00,"The FAA needs an Administrator. Phil Washington, an extremely qualified 45-year public servant, leads the world’s #3 busiest airport.

Republicans say running an airport is not about safety. Or aviation.

@AirportsCouncil – the voice for 300+ airports - sets the record straight⬇️ https://t.co/qvic51KQt0",642.0
SenatorHick,2023-03-07 00:28:49+00:00,"Southwest Colorado leaders have worked for years to protect and invest in the Dolores River, and @SenatorBennet and I have turned that vision into a bill that can pass in a divided Congress. Let’s get it done! https://t.co/8nuOXz8tZc",643.0
SenatorHick,2023-03-06 19:55:10+00:00,"👏👏👏

The names we give Colorado’s greatest landmarks should honor the entirety of our history – and Mount Blue Sky acknowledges the Native peoples who first called Colorado home. Nicely done, @GovofCO. https://t.co/lBhD57KvM1",644.0
SenatorHick,2023-03-06 02:12:01+00:00,"Does your email inbox need a little sprucing up? Sign up for the Giddy Up-Date and stay up to speed on everything we’re doing in Washington!

➡️ https://t.co/BSVdWroOGR ⬅️ https://t.co/qp1dXERV3y",645.0
SenatorHick,2023-03-05 20:34:14+00:00,😁📸 https://t.co/AAuD4dwnWZ,646.0
SenatorHick,2023-03-05 02:24:39+00:00,"Phil Washington currently runs the third busiest airport on planet Earth. He's in charge of runway safety, airfields, local safety action – you name it.

Senator Cruz may want to focus on ""wokeness"", but we're focused on Phil's qualifications – and he is more than qualified.",647.0
SenTedCruz,2023-03-04 02:36:24+00:00,"Phil Washington, the Biden nominee to lead the FAA, is woefully unqualified to lead the agency.
 
He’s never been a pilot or led an airline.
 
The flying public's safety shouldn’t be compromised for woke, patronage politics.
 
I believe his nomination will fail. https://t.co/VI5ZsuvoWo",648.0
SenatorHick,2023-03-05 00:04:02+00:00,The statute for FAA Administrator is on the left -- Secretary of Defense on the right. Congress has made clear Phil is a civilian. https://t.co/cFhcZreiLD,649.0
SenTedCruz,2023-03-03 18:26:08+00:00,"Hey, John you’re wrong on this one.

On SIX separate occasions, Congress passed a waiver or similar action to allow a retired member of the military to serve as FAA administrator because they were not a “civilian.”",650.0
SenatorHick,2023-03-04 22:22:50+00:00,"Are you:

1️⃣ Passionate about government?
2️⃣ A lover of all things Colorado?
3️⃣ Eager to join Team Hick?

Then you might be the perfect fit for our Summer Internship Program! Applications close March 24th – don’t wait to apply!
👉 https://t.co/F7ptJCawqv https://t.co/8fXf3tofas",651.0
SenatorHick,2023-03-04 18:44:38+00:00,"Colorado is home to some amazing works of art by women sculptors, painters, muralists and designers.
 
Make sure you check them out this #WomensHistoryMonth 👇
https://t.co/enGkmepDCe",652.0
SenatorHick,2023-03-04 01:25:02+00:00,"It’s Friday. It’s 303 Day. What more could you ask for?
https://t.co/yjncpfoLlh",653.0
SenatorHick,2023-03-03 20:03:56+00:00,"They’re not wrong! Junk fees are a bait and switch designed to deceive consumers and fleece families. Teaming up with @SenSanders and @ChrisVanHollen to take ‘em down. Read the full letter here 👉
https://t.co/sQzDOuYxoD https://t.co/sDyJqVA3T1",654.0
SenatorHick,2023-03-03 02:47:53+00:00,"Preserving Colorado’s forests and watersheds protects our water supplies and bolsters our booming outdoor recreation industry for generations to come – it’s a win-win.

Proud to join this effort alongside @SenatorBennet and @RepJasonCrow. https://t.co/Z8DvaTcxRa",655.0
SenatorHick,2023-03-02 23:04:19+00:00,"It’s unthinkable that we’ve gotten to this point; doctor’s speaking in code to avoid legal retribution, women crossing state lines to receive basic health care. This is the opposite of freedom.",656.0
NPR,2023-03-01 17:07:19+00:00,"Some Texas doctors are so worried about the state's three overlapping abortion bans that they speak in code about pregnancy complications: ""I've heard traveling to Colorado is really nice this time of year.""
https://t.co/SWCkWLldzH",657.0
SenatorHick,2023-03-02 20:08:51+00:00,"FACT: Phil Washington does not need a waiver to serve. He's been a civilian for over TWO DECADES.

People calling for a waiver are just looking for a way to slow down a nomination they're not going to vote for anyway. https://t.co/2GwIJllBGH",658.0
