username,orario,text
SenatorHassan,2023-03-28 00:52:51+00:00,"Praying for Lieutenant Judge’s family and thinking of the entire Pembroke Fire Department as they mourn this devastating loss. 

https://t.co/rPq6dGOPjM"
SenatorHassan,2023-03-27 23:00:44+00:00,"Devastated that we are once again grieving the loss of innocent children. 

No parent should be afraid to send their child to school.

We must step up and protect our kids – we cannot allow gun violence to continue to tear apart our communities. My prayers are with Nashville."
SenatorHassan,2023-03-27 21:36:40+00:00,"We must do more to ensure that rural students can access higher education opportunities. I introduced a bipartisan bill with @SenatorCollins to help rural students reach higher education goals &amp; get good-paying jobs in their hometowns, building on recent funding we helped secure. https://t.co/BRkxoB6D8k"
SenatorHassan,2023-03-27 18:18:32+00:00,"Alex, Lisa, Susan &amp; Steve have raised over $2.6M for Ukrainian children through their nonprofit Common Man for Ukraine &amp; repeatedly traveled to Poland &amp; Ukraine to deliver support. Their bravery &amp; dedication to making a difference is why I named them Granite Staters of the Month. https://t.co/8s6CqYTdnL"
SenatorHassan,2023-03-27 15:48:18+00:00,Great time marching in Manchester’s St. Patrick’s Day Parade yesterday🍀 https://t.co/xH9nDcZMsB
SenatorHassan,2023-03-25 16:57:06+00:00,Best of luck to all of the students competing in the final round of the New Hampshire State Spelling Bee today!
SenatorHassan,2023-03-24 17:52:13+00:00,"It is outrageous that in one of the richest countries in the world, women are still dying during pregnancy &amp; childbirth at alarming rates. We can &amp; must make pregnancy safer – I introduced a bipartisan bill to strengthen health care for women before, after and during childbirth."
SenatorHassan,2023-03-24 16:39:31+00:00,"Grace Banker was Chief Operator of the ‘Hello Girls’ – operators who were crucial to connecting American &amp; French forces in WWI. Her granddaughter, a Granite Stater, has advocated to get them the recognition they deserve &amp; I’m pushing to award them a Congressional Gold Medal."
SenatorHassan,2023-03-23 19:24:48+00:00,"“This program cannot simply be a public relations exercise that provides cover for the company to hike prices on families seeking COVID-19 vaccines.”

I pressed Moderna on its Patient Assistance Program &amp; plan to hike up the price of its COVID vaccine. 

https://t.co/Z134Gyp3M6"
SenatorHassan,2023-03-23 16:56:30+00:00,"Still a puppy at heart! Chip never fails to brighten my day – including today, National Puppy Day!

I’m also proud to have just been named a Humane Advocate by @HSLegFund, and I’ll continue to stand up for our furry friends🐾 https://t.co/tX0UMpAsg1"
SenatorHassan,2023-03-22 23:11:03+00:00,Ramadan Mubarak to those who celebrate! Wishing a peaceful and blessed month to those observing.
SenatorHassan,2023-03-22 20:47:28+00:00,"WATCH: Ahead of the 13th anniversary of the Affordable Care Act being signed into law, I spoke about the difference that this law has made for people in New Hampshire and across the country. https://t.co/q0UQJMN6bs"
SenatorHassan,2023-03-21 22:59:49+00:00,"I met with Amy, a childhood cancer survivor and advocate for other children with cancer. Thank you for sharing your powerful story with me, Amy – your strength and bravery is inspiring. https://t.co/OcbpeagLWO"
SenatorHassan,2023-03-20 23:31:03+00:00,Enjoyed my visit to Hope on Haven Hill today – it was great to get a firsthand look at how federal funding that I helped secure for energy efficiency enables NH households and organizations to save on energy bills. https://t.co/SMQMJDTyWd
SenatorHassan,2023-03-20 22:53:52+00:00,"RT @.@SenatorHassan named one of 10 most effective Democratic senators, one of 15 overall in 2021-22  by nonpartisan Center for Effective Lawmaking. #nhpolitics

https://t.co/tK8RTGZEqA"
KlandriganUL,2023-03-20 22:39:22+00:00,".@SenatorHassan named one of 10 most effective Democratic senators, one of 15 overall in 2021-22  by nonpartisan Center for Effective Lawmaking. #nhpolitics

https://t.co/tK8RTGZEqA"
SenatorHassan,2023-03-20 17:28:29+00:00,ICYMI: Last week I helped move forward a bipartisan bill to continue funding critical grants for NH fire fighters. These programs have provided life-saving equipment &amp; training to fire departments across NH. I’ll keep working to get this critical extension across the finish line.
SenatorHassan,2023-03-19 23:12:42+00:00,"Great to see Granite Staters Dick Correa and Bob Kennedy participating in the Boston Marathon at 75 years old – and congratulations to Dick on 18 Boston marathons and to Bob for 270 marathons overall! I know all of New Hampshire will be cheering them on. 

https://t.co/iBQM4bQsNO"
SenatorHassan,2023-03-18 23:02:48+00:00,Congratulations to Team Police and Team Fire today at the 15th annual Battle of the Badges Hockey Championship. New Hampshire’s first responders keep us safe everyday and it's great to see them come together to support the kids and families of @chadkids
DartmouthHealth,2023-03-18 20:25:06+00:00,Such great support from the community for @chadkids at this year's Battle of the Badges hockey. Thanks @WMUR9 and the Elliot Perry Foundation!
SenatorHassan,2023-03-17 23:19:06+00:00,"Glad to announce that NH will be receiving $4 million in additional home heating assistance funding. 

This funding has been a critical resource for Granite Staters throughout the winter, and I will keep working to bring down home energy costs."
SenatorHassan,2023-03-17 16:35:45+00:00,Happy St. Patrick’s Day New Hampshire!🍀
SenatorHassan,2023-03-16 21:22:49+00:00,"I always enjoy seeing young students getting an up-close look at our democracy. Great to have @AlvirneBroncos Air Force JROTC cadets at the Capitol today.

Special congratulations to their teacher, Colonel Cheetham, for being named New Hampshire Teacher of the Year. https://t.co/giDRA1aAit"
SenatorHassan,2023-03-16 18:59:15+00:00,"Thanks to @MayorJoyceCraig's leadership, Manchester has seen unprecedented economic growth. Her steady, optimistic, and focused work has helped Granite Staters in every corner of Manchester.
 
I am grateful for her years of service to our state's largest city."
MayorJoyceCraig,2023-03-16 14:30:20+00:00,"Today, I announced I will not seek re-election as Mayor of Manchester. Having this job has been one of the greatest honors of my life. To the residents, city employees, and community partners of Manchester who placed your trust in me, thank you #NHPolitics https://t.co/EHwDIbtTd3"
SenatorHassan,2023-03-16 17:11:18+00:00,"It is completely unacceptable that the U.S. is “the most dangerous place among high-income countries to give birth.” 
 
We must do more to support maternal health – and I’ll keep working across the aisle on this critical issue. 
 
https://t.co/PH4nAlh9Eg"
SenatorHassan,2023-03-15 23:30:08+00:00,"New Hampshire knows the dangers of PFAS chemicals. I have pushed to address hazardous PFAS levels in everyday materials such as fast food wrappers and cosmetics, and I will continue to work to combat contamination."
WSJ,2023-03-15 16:45:06+00:00,"Several states are regulating ""forever chemicals"" in drinking water. Where are PFAS found, and how do they affect the water supply? https://t.co/g1ZF8CG19D"
SenatorHassan,2023-03-15 21:07:25+00:00,Enjoyed speaking with Granite Staters this morning during our constituent coffee about the issues that matter most to them. Thank you to everyone who stopped by! https://t.co/9B1RLgCXy3
SenatorHassan,2023-03-14 22:33:34+00:00,"It is unacceptable that in 2023, women – especially women of color – are still paid less than men for the same job. 

Let’s pass the Paycheck Fairness Act to help close the gender wage gap. #EqualPayDay"
SenatorHassan,2023-03-14 20:56:46+00:00,"NEW: I introduced a bipartisan bill to expand access to generic medications, which will help families save money by getting these lower-cost drugs onto the market faster.

I will continue to work across the aisle to lower health care costs &amp; make medications more affordable."
SenatorHassan,2023-03-14 17:00:23+00:00,"RT @Since 5am, Troopers have responded to 60+ weather related calls for service to include motor vehicle crashes &amp; vehicles off the road throughout the granite state. 🚔 

Please avoid unnecessary travel &amp; stay put until the conditions improve. If you must go out, drive with caution. https://t.co/USe4IcC8CA"
NH_StatePolice,2023-03-14 15:03:37+00:00,"Since 5am, Troopers have responded to 60+ weather related calls for service to include motor vehicle crashes &amp; vehicles off the road throughout the granite state. 🚔 

Please avoid unnecessary travel &amp; stay put until the conditions improve. If you must go out, drive with caution. https://t.co/USe4IcC8CA"
SenatorHassan,2023-03-14 15:17:02+00:00,Saddened to hear about the passing of Pat Schroeder. Her wit and tenacity paved the way for many women in politics and she will be greatly missed. Tom and I are thinking of Pat’s husband and family today.
SenatorHassan,2023-03-13 22:13:45+00:00,Today is #K9Veteransday – thank you to all of the military working dogs who serve our country overseas and at home! Their work is paw-sitively inspiring 🇺🇸
SenatorHassan,2023-03-13 19:15:00+00:00,"Young people in foster care should not be held back from getting a driver's license because of financial barriers. I introduced the bipartisan Foster Youth and Driving Act to help ensure that foster youth who want a license can get one, which can help them get to school &amp; work."
SenatorHassan,2023-03-13 17:30:35+00:00,"RT @I’m proud to lead the reintroduction of the Safe Step Act w/ @SenatorHassan, @RogerMarshallMD, &amp; @SenJackyRosen.

This bipartisan bill will ensure patients who are in desperate need of access to treatments are able to do so safely &amp; efficiently.  https://t.co/U4QjrFFNhd https://t.co/3bteYdre70"
lisamurkowski,2023-03-10 21:55:06+00:00,"I’m proud to lead the reintroduction of the Safe Step Act w/ @SenatorHassan, @RogerMarshallMD, &amp; @SenJackyRosen.

This bipartisan bill will ensure patients who are in desperate need of access to treatments are able to do so safely &amp; efficiently.  https://t.co/U4QjrFFNhd https://t.co/3bteYdre70"
