username,orario,text
PennDOTSec,2023-06-12 14:56:18+00:00,"We know the I-95 incident will impact the public, &amp; we’re grateful for the work of our first responders, &amp; collaboration with other state agencies, the City of Philadelphia, federal partners, &amp; other stakeholders as we respond. Updates➡️ https://t.co/Yt6TxAQBSA  @511PAPhilly https://t.co/Pi62gnKoa6"
RepHoulahan,2023-06-12 23:53:10+00:00,"Travel is already stressful enough, especially when you have to deal with an expired passport. I'm glad we were able to help Marine get her passport in time to travel! If you need help with a federal agency, don't hesitate to contact my office by visiting https://t.co/XgyJuZ8Tti. https://t.co/cYP33btANx"
RepHoulahan,2023-06-12 20:46:18+00:00,"Thank you @POTUS for having our veteran and military families' backs. As a third-generation veteran, I know how crucial this executive order will be for the thousands of military families across our nation."
POTUS,2023-06-09 23:00:02+00:00,"My Executive Order for military and veteran spouses, caregivers, and survivors is about fulfilling our sacred obligation to care for our service members and veterans – and the folks who care for them.

For generations, you’ve stepped up to serve our country. We owe you. https://t.co/YKfN4wPepS"
RepHoulahan,2023-06-12 20:33:02+00:00,"Today, on Women Veterans Day, we mark 75 years since women were allowed to enlist in the military. I'm also proud PA is recognizing this momentous anniversary. As co-founder of the Servicewomen &amp; Women Veterans' Caucus, advocating for our women veterans remains a priority for me. https://t.co/1WOdrlMm5p"
RepHoulahan,2023-06-12 18:39:11+00:00,"It was an honor to speak at Chester County PrideFest this weekend!

It's my priority that LGBTQ+ folks in our community feel accepted &amp; at home in Berks &amp; Chester Counties. It's also my responsibility to advocate for LGBTQ+ rights on the federal level — which I'll continue to do. https://t.co/zk3DHKNIst"
RepHoulahan,2023-06-10 17:38:00+00:00,"60 years ago today, the Equal Pay Act was passed. This was aimed at fixing the gender pay gap that has long been a problem in our country. While we have made progress, there's still work to be done as women, especially women of color, are paid less than their male counterparts."
RepHoulahan,2023-06-10 00:43:29+00:00,"👋Here’s my week in review: 
🍄Introduced the Protecting Mushroom Farmers Act with @RepMeuser @SenFettermanPA &amp; @SenBobCasey
🏛️Held the first meeting of the Fentanyl Prevention Caucus
🤝Met in D.C. with members of our community
🇺🇸Made care packages for our troops with @The_USO https://t.co/9Ewh4vMzru"
RepHoulahan,2023-06-09 23:25:37+00:00,"In an effort to highlight some of the amazing veterans of PA-06, one of my team members has been conducting interviews for the @librarycongress' Veterans History Project. Watch a sneak peak of one of them below and learn more about the project here: https://t.co/CIeB6SxQIh. https://t.co/7s4UMikFsi"
RepHoulahan,2023-06-09 20:38:24+00:00,I always enjoy taking time out of my week to talk with constituents who call my office! I recently spoke with folks on the security of SNAP benefits and the importance of mental health care in our community. Please don't hesitate to reach out with any concerns you have! https://t.co/EzI8yXH8wp
RepHoulahan,2023-06-09 20:06:15+00:00,"There are so many great pride🏳️‍🌈events happening in our community this weekend! If you have some time this weekend, I hope you'll check out some of these celebrations of love and the freedom to be your whole self. https://t.co/kBKrp74PYO"
RepHoulahan,2023-06-08 23:05:11+00:00,Shoutout to @PAHouseLabor for passing legislation that'll provide more paid leave to Pennsylvanians! I hope this bill passes the House &amp; Senate and gets to @GovernorShapiro's desk to be signed into law. I'm proud of our Commonwealth &amp; will continue to fight for paid leave in D.C. https://t.co/tPUFAeL7r9
RepHoulahan,2023-06-08 18:49:56+00:00,"It's always an honor to help our troops in any way I can — whether it's through lawmaking or sending something special from home to show our gratitude. This morning, I joined @The_USO in assembling care packages for servicemembers stationed in the Middle East and Eastern Europe. https://t.co/JDHPigMjtV"
RepHoulahan,2023-06-07 21:46:22+00:00,Did you know @herrfoods is headquartered in Nottingham? And that @UtzSnacks also calls PA home? Today I met with representatives from these snack companies to discuss elements of the farm bill that impact them like the SNAP program and workforce issues. https://t.co/sZJFgvDe35
RepHoulahan,2023-06-07 20:10:22+00:00,Happy birthday to my friends @RepSusanWild and @RepDean. Here's to another year of working together for Pennsylvania! https://t.co/Y5GK7QIg9l
RepHoulahan,2023-06-07 19:25:41+00:00,"With the horrific effects of Canadian wildfires impacting our air quality, today is a good day be inside. Stay safe, everyone!"
PennsylvaniaDEP,2023-06-06 22:20:02+00:00,"DEP Declares Code Orange Air Quality Action Day for Fine Particulate Matter for Wednesday, June 7, 2023, in Multiple Areas of Pennsylvania: https://t.co/RTXN87GQ7h

• The Philadelphia Area
• The Lehigh Valley-Berks Area
• The Susquehanna Valley Area
• The Pittsburgh Area https://t.co/vMvzO4lewf"
RepHoulahan,2023-06-07 01:16:27+00:00,"Our community, known as the ""Mushroom Capital of the World,"" produces more mushrooms per capita than anywhere else.
 
I'm proud to have introduced legislation that takes the first step toward providing crop insurance to mushroom farmers across our country and Commonwealth. https://t.co/UcmOTn3QP5"
RepHoulahan,2023-06-07 01:16:28+00:00,"Learn more about the Protecting Mushroom Farmers Act I introduced alongside @RepMeuser, @SenFettermanPA, and @SenBobCasey ⬇️https://t.co/rrTOdfr5aF"
RepHoulahan,2023-06-07 00:41:43+00:00,"Fentanyl takes hundreds of lives every day, transcends state lines, &amp; impacts Americans from all walks of life. Today we held the first meeting of the bipartisan Fentanyl Prevention Caucus to combat this national epidemic. I'm looking forward to our work on this important issue. https://t.co/LXEpmo1UH0"
RepHoulahan,2023-06-07 00:13:30+00:00,"In the U.S., gun violence takes more than 100 lives and wounds hundreds more every day. This Gun Violence Awareness Month, we must recommit to fighting against this epidemic which plagues our nation.
https://t.co/py7d4gPTpA"
RepHoulahan,2023-06-06 21:31:16+00:00,"Last week, at my 73rd town hall, we had a productive conversation on our national security. We discussed the southern border, the war in Ukraine, and the threat of China, just to name a few.

Didn't make it? Listen to a recording of the event here: https://t.co/ok37ZCb6BL"
RepHoulahan,2023-05-25 20:36:34+00:00,"Join me Wednesday, May 31 at 5 p.m. for my 73rd town hall!

It will be a telephone town hall focused on national security &amp; foreign policy. I'll be joined by Andrew Albertson from @FP4America &amp; Liz Schrayer from @USGLC who will help answer your questions. Dial in at 855-731-4616. https://t.co/XRbxDoyMl0"
RepHoulahan,2023-06-06 21:00:22+00:00,"RT @Mushrooms are one of Pennsylvania’s most storied &amp; critical crops, &amp; the hardworking farmers in this industry deserve insurance coverage. Period.

I’m proud to join @RepHoulahan, @SenBobCasey, &amp; @RepMeuser in sponsoring this bill.

https://t.co/lsPnFIbxW5"
SenFettermanPA,2023-06-06 21:00:02+00:00,"Mushrooms are one of Pennsylvania’s most storied &amp; critical crops, &amp; the hardworking farmers in this industry deserve insurance coverage. Period.

I’m proud to join @RepHoulahan, @SenBobCasey, &amp; @RepMeuser in sponsoring this bill.

https://t.co/lsPnFIbxW5"
RepHoulahan,2023-06-05 21:08:36+00:00,Cybersecurity is one of the most complex and important challenges facing our country. I recently got to sit down with @RedVectorLive in Chesterbrook to discuss threat reduction and cyber risk management for private companies and the federal government. https://t.co/S0bFNt7zKZ
RepHoulahan,2023-06-05 20:42:21+00:00,"Hi👋👋 #HoulaTeam here! Today is Chrissy’s birthday and we're collecting birthday messages for her. If interested — no need to send us a card, just reply to this tweet with a birthday message. Happy Birthday, Chrissy! 🎂 https://t.co/m5FRFz4VBC"
RepHoulahan,2023-06-05 19:38:13+00:00,"When employees are treated with dignity and paid well, our community and economy prosper. I was honored to host a conversation with @IBEW Local 743 (based in Reading) to discuss their terrific apprenticeship program in our district. https://t.co/3CwY4xhAT8"
RepHoulahan,2023-06-02 23:12:11+00:00,"Here's my week in review:
🇺🇸Gave @AvonGrove_HS an American flag to celebrate their new building
✈️Celebrated Piasecki's new Coatesville facility
🗳️Voted to suspend our debt limit until 2025
🏳️‍🌈Met w/ @ReadingPride to discuss LGBTQ+ issues
🫡Celebrated our service academy nominees https://t.co/Py4rY8IEDg"
RepHoulahan,2023-06-02 21:26:03+00:00,"Today, I got to meet with @ReadingPride to learn more about the work they're doing to celebrate the LGBTQ+ community in PA-06. If you live by Reading, check out the Pride Rally tomorrow! Happy Pride! https://t.co/DVJg5j4hp7"
RepHoulahan,2023-06-02 20:56:13+00:00,"One of the best parts of my job is nominating a number of deserving candidates in Berks and Chester Counties to our U.S. Service Academies. Yesterday, we celebrated this year's appointees! I am wishing them the best of luck as they embark on their military journeys this fall. https://t.co/Gq12g0jBrc"
RepHoulahan,2023-06-01 22:50:15+00:00,"Yesterday, I voted for the Fiscal Responsibility Act to suspend the U.S. debt limit until January 2025. Read my full statement below on this necessary vote to prevent economic catastrophe. https://t.co/r2cEcNHPt9"
RepHoulahan,2023-06-01 20:13:26+00:00,"Yesterday, I welcomed Piasecki Aircraft to its new Coatesville location, formerly home to @LockheedMartin. Many of us worked hard behind the scenes to bring this about. Thank you to Piasecki for recognizing the job and innovation hub that is Chester County.✈️ https://t.co/FfDZevGQl4"
