username,orario,text
RepDWStweets,2023-08-30 17:01:55+00:00,"Democrats work overtime to make life better for seniors and American families. I recently spoke with the seniors at Five Star Residences in Hollywood about how I team with @POTUS to lower healthcare costs and protect programs like Medicare, Medicaid, and Social Security. https://t.co/jkuXUwe7Cz"
HouseDemocrats,2023-08-30 15:50:48+00:00,"RT @Yesterday’s announcement was monumental!

Last year, 9 million American seniors took these drugs at a total cost to them of $3.4 billion.

Democrats delivered on price negotiation to make Rx drugs more affordable.
https://t.co/lfYLzqCrUu"
EnergyCommerce,2023-08-30 15:24:47+00:00,"Yesterday’s announcement was monumental!

Last year, 9 million American seniors took these drugs at a total cost to them of $3.4 billion.

Democrats delivered on price negotiation to make Rx drugs more affordable.
https://t.co/lfYLzqCrUu"
HouseDemocrats,2023-08-29 21:49:55+00:00,"RT @This Inflation Reduction Act provision will:

💊Support 9 million seniors who take one or more of these drugs.

💰Save these Seniors up to $6,497 in out-of-pocket costs every year.

📉Save taxpayers $160 billion every year."
RepScholten,2023-08-29 21:37:13+00:00,"This Inflation Reduction Act provision will:

💊Support 9 million seniors who take one or more of these drugs.

💰Save these Seniors up to $6,497 in out-of-pocket costs every year.

📉Save taxpayers $160 billion every year."
POTUS,2023-08-29 14:00:01+00:00,"No senior should have to overpay for life-saving drugs to pad Big Pharma’s pockets.

My Administration is announcing the first 10 Medicare Part D drugs selected for price negotiation.

We're ending the days of deciding between buying your medicine or putting food on the table. https://t.co/oEMkaXAjWb"
HouseDemocrats,2023-08-29 20:51:19+00:00,"RT @Welcomed @WhipKClark to Oak Brook last night to discuss our work in Congress to advance women's rights.

We met with women who are doing crucial work in our communities to fight for workers, expand access to abortion care, and much more. https://t.co/WqncMnlbJz"
RepChuyGarcia,2023-08-29 20:31:50+00:00,"Welcomed @WhipKClark to Oak Brook last night to discuss our work in Congress to advance women's rights.

We met with women who are doing crucial work in our communities to fight for workers, expand access to abortion care, and much more. https://t.co/WqncMnlbJz"
HouseDemocrats,2023-08-29 20:29:54+00:00,"RT @I was proud to vote to pass the #InflationReductionAct to finally empower Medicare to negotiate drug prices and save Virginians money.

By taking on Big Pharma, we're making it more affordable to treat diabetes, heart disease, arthritis, cancers, and more.
https://t.co/ujYDfFubDp"
RepWexton,2023-08-29 20:05:38+00:00,"I was proud to vote to pass the #InflationReductionAct to finally empower Medicare to negotiate drug prices and save Virginians money.

By taking on Big Pharma, we're making it more affordable to treat diabetes, heart disease, arthritis, cancers, and more.
https://t.co/ujYDfFubDp"
HouseDemocrats,2023-08-29 20:29:48+00:00,"RT @Today’s announcement of the first 10 drugs selected for Medicare Price Negotiation – a critical provision under @POTUS's Inflation Reduction Act – is a major step forward in Democrats' efforts to lower costs for American families and make health care more affordable.

Let's go!!"
RepRobertGarcia,2023-08-29 20:08:51+00:00,"Today’s announcement of the first 10 drugs selected for Medicare Price Negotiation – a critical provision under @POTUS's Inflation Reduction Act – is a major step forward in Democrats' efforts to lower costs for American families and make health care more affordable.

Let's go!!"
HouseDemocrats,2023-08-29 18:41:24+00:00,"RT @How do you cut prescription costs AND save the U.S. government nearly $100 billion over the next decade?

You give Medicare the power to negotiate lower prices from Big Pharma.

That's what @HouseDemocrats and I did with the Inflation Reduction Act.

https://t.co/b07MXNItX4"
RepCarbajal,2023-08-29 18:27:10+00:00,"How do you cut prescription costs AND save the U.S. government nearly $100 billion over the next decade?

You give Medicare the power to negotiate lower prices from Big Pharma.

That's what @HouseDemocrats and I did with the Inflation Reduction Act.

https://t.co/b07MXNItX4"
HouseDemocrats,2023-08-29 18:25:23+00:00,"RT @9 million Americans will soon be paying significantly less for 10 different, widely-used medications thanks to @HouseDemocrats and @POTUS.

https://t.co/vRO4XZCi2m"
RepPeteAguilar,2023-08-29 17:53:17+00:00,"9 million Americans will soon be paying significantly less for 10 different, widely-used medications thanks to @HouseDemocrats and @POTUS.

https://t.co/vRO4XZCi2m"
HouseDemocrats,2023-08-29 18:22:42+00:00,"RT @For decades, Big Pharma has blocked Medicare from negotiating lower prescription drug costs for seniors. That ends today.

President Biden and Democrats passed the Inflation Reduction Act to take on Big Pharma, overcoming opposition from every Republican in Congress."
RepGwenMoore,2023-08-29 17:11:43+00:00,"For decades, Big Pharma has blocked Medicare from negotiating lower prescription drug costs for seniors. That ends today.

President Biden and Democrats passed the Inflation Reduction Act to take on Big Pharma, overcoming opposition from every Republican in Congress."
HouseDemocrats,2023-08-29 18:22:29+00:00,"RT @Democrats are putting #PeopleOverPolitics by lowering prescription drug costs for seniors on Medicare. Check out the list of drugs selected for Medicare price negotiation below ⬇️. 

Thank you @POTUS &amp; @VP. 
Thank you Inflation Reduction Act. 

More info: https://t.co/WX421L60qs"
RepTedLieu,2023-08-29 17:15:28+00:00,"Democrats are putting #PeopleOverPolitics by lowering prescription drug costs for seniors on Medicare. Check out the list of drugs selected for Medicare price negotiation below ⬇️. 

Thank you @POTUS &amp; @VP. 
Thank you Inflation Reduction Act. 

More info: https://t.co/WX421L60qs"
HouseDemocrats,2023-08-29 18:22:21+00:00,"RT @One of the reasons I was so proud to vote for the Inflation Reduction Act was because it finally gave Medicare a seat at the bargaining table.

Today’s announcement will help our seniors save on their out-of-pocket costs. 

https://t.co/9gdnxP8Df1"
RepBillFoster,2023-08-29 17:17:05+00:00,"One of the reasons I was so proud to vote for the Inflation Reduction Act was because it finally gave Medicare a seat at the bargaining table.

Today’s announcement will help our seniors save on their out-of-pocket costs. 

https://t.co/9gdnxP8Df1"
HouseDemocrats,2023-08-29 17:34:30+00:00,"RT @The Inflation Reduction Act gives Medicare the ability to negotiate the price of certain prescription drugs, saving seniors money on life-saving medication for diabetes, blood disorders, other chronic conditions &amp; more. This bill is saving money and lives in #OH13 &amp; the nation."
RepEmiliaSykes,2023-08-29 17:33:12+00:00,"The Inflation Reduction Act gives Medicare the ability to negotiate the price of certain prescription drugs, saving seniors money on life-saving medication for diabetes, blood disorders, other chronic conditions &amp; more. This bill is saving money and lives in #OH13 &amp; the nation."
HouseDemocrats,2023-08-29 17:23:35+00:00,"RT @No one should have to forgo the medications they need because of price gouging.

Last year, we passed the Inflation Reduction Act to lower costs to Americans and today, @POTUS announced the first 10 RX drugs that Medicare will be able to negotiate because of this law! https://t.co/qxTt7pnwRR"
RepJohnLarson,2023-08-29 14:52:25+00:00,"No one should have to forgo the medications they need because of price gouging.

Last year, we passed the Inflation Reduction Act to lower costs to Americans and today, @POTUS announced the first 10 RX drugs that Medicare will be able to negotiate because of this law! https://t.co/qxTt7pnwRR"
HouseDemocrats,2023-08-29 17:05:45+00:00,"When Democrats passed the Inflation Reduction Act, we fought to lower drug prices and every Republican voted no. 

Now, Medicare will negotiate the cost of medications used to treat diabetes, heart disease, arthritis, blood clots, cancer and more."
HouseDemocrats,2023-08-29 17:05:45+00:00,"Up to 9 million Americans will benefit from the new negotiated prices.

That means no longer deciding between buying life-saving medicine and putting food on the table. https://t.co/ogcoPMEoqE"
HouseDemocrats,2023-08-28 22:53:40+00:00,"RT @Legislation I supported one year ago is already creating clean-energy manufacturing jobs, lowering folks’ utility costs, and reducing climate pollution.

More on how it’s working for you ⬇️

https://t.co/equw8bFxwk"
RepDavids,2023-08-28 22:34:00+00:00,"Legislation I supported one year ago is already creating clean-energy manufacturing jobs, lowering folks’ utility costs, and reducing climate pollution.

More on how it’s working for you ⬇️

https://t.co/equw8bFxwk"
HouseDemocrats,2023-08-28 19:31:14+00:00,"RT @With the landmark legislation passed by Congress to tackle climate change, Rancho Cielo’s solar project has become a reality, demonstrating how the federal government is working to incentivize the pivot to clean energy and train the next generation
https://t.co/ob0nwi6DKG"
RepJimmyPanetta,2023-08-28 19:25:24+00:00,"With the landmark legislation passed by Congress to tackle climate change, Rancho Cielo’s solar project has become a reality, demonstrating how the federal government is working to incentivize the pivot to clean energy and train the next generation
https://t.co/ob0nwi6DKG"
HouseDemocrats,2023-08-28 18:42:03+00:00,RT @RepJeffries: House Democratic Leadership Statement on Jacksonville Mass Shooting. https://t.co/nb8lpk8xQU
RepJeffries,2023-08-27 22:06:55+00:00,House Democratic Leadership Statement on Jacksonville Mass Shooting. https://t.co/nb8lpk8xQU
