username,date,first_topic,first_topic_name,first_topic_prob,sentiment,sentiment_prob,emotion,emotion_prob,second_topic,second_topic_name,second_topic_prob,text,lemmatized_text,per_word_topics,per_word_topics_name
maxgordon19,2023-09-22 16:14:43+00:00,7,Abortion/rights/guns,0.41210184,negative,0.7110036015510559,disgust,0.4606299102306366,5.0,Border/community/family,0.28984198,"I'm focused on the Black woman in the back wearing a name tag, probably in some service role, stressed and standing on her feet, and the fact that while Dr. King had a dream about her, #ClarenceThomas does everything can to undermine her civil rights. https://t.co/TFvcq2j4jt",focused black woman wearing tag probably service role stressed standing foot fact  king dream undermine civil right,"[('black', [7, 5]), ('fact', [5, 6]), ('right', [7, 6]), ('foot', [6, 5]), ('civil', [7, 5]), ('service', [5, 7]), ('woman', [7, 5]), ('standing', [7, 5]), ('focused', [6, 5]), ('role', [5, 6]), ('dream', [5, 7]), ('wearing', [7, 5]), ('king', [7, 5]), ('probably', [6]), ('undermine', [7]), ('tag', [7]), ('stressed', [6])]","[('black', ['Abortion/rights/guns', 'Border/community/family']), ('fact', ['Border/community/family', 'Election/debate']), ('right', ['Abortion/rights/guns', 'Election/debate']), ('foot', ['Election/debate', 'Border/community/family']), ('civil', ['Abortion/rights/guns', 'Border/community/family']), ('service', ['Border/community/family', 'Abortion/rights/guns']), ('woman', ['Abortion/rights/guns', 'Border/community/family']), ('standing', ['Abortion/rights/guns', 'Border/community/family']), ('focused', ['Election/debate', 'Border/community/family']), ('role', ['Border/community/family', 'Election/debate']), ('dream', ['Border/community/family', 'Abortion/rights/guns']), ('wearing', ['Abortion/rights/guns', 'Border/community/family']), ('king', ['Abortion/rights/guns', 'Border/community/family']), ('probably', ['Election/debate']), ('undermine', ['Abortion/rights/guns']), ('tag', ['Abortion/rights/guns']), ('stressed', ['Election/debate'])]"
NikkiHaley,2023-09-22 16:37:04+00:00,7,Abortion/rights/guns,0.32522765,positive,0.9253257513046264,optimism,0.7544809579849243,6.0,Election/debate,0.27440932,"When we restore Washington to its rightful place, we’ll enter a national renaissance. The American people are infinitely creative, and fundamentally trustworthy. #TheFreedomPlan",restore washington rightful place enter national renaissance american people infinitely creative fundamentally trustworthy,"[('national', [7, 6]), ('american', [7, 4]), ('people', [7, 4]), ('place', [7, 6]), ('washington', [4, 6]), ('enter', [6, 4]), ('trustworthy', [6]), ('restore', [7]), ('creative', [7]), ('fundamentally', [7, 6]), ('rightful', [4]), ('renaissance', [4]), ('infinitely', [2])]","[('national', ['Abortion/rights/guns', 'Election/debate']), ('american', ['Abortion/rights/guns', 'Republicans vs democrats']), ('people', ['Abortion/rights/guns', 'Republicans vs democrats']), ('place', ['Abortion/rights/guns', 'Election/debate']), ('washington', ['Republicans vs democrats', 'Election/debate']), ('enter', ['Election/debate', 'Republicans vs democrats']), ('trustworthy', ['Election/debate']), ('restore', ['Abortion/rights/guns']), ('creative', ['Abortion/rights/guns']), ('fundamentally', ['Abortion/rights/guns', 'Election/debate']), ('rightful', ['Republicans vs democrats']), ('renaissance', ['Republicans vs democrats']), ('infinitely', ['War'])]"
NikkiHaley,2023-09-22 16:40:45+00:00,7,Abortion/rights/guns,0.49058905,positive,0.9614005088806152,optimism,0.6447814106941223,8.0,Infrastructure/job/energy,0.44107974,"Together, we’ll move forward, into a new era of big ideas, better jobs, and the boundless optimism that lifts up everyone, not just a select few. #TheFreedomPlan",forward era big idea better job boundless optimism lift select,"[('job', [8, 7]), ('idea', [8, 7]), ('better', [8, 7]), ('big', [8]), ('forward', [8, 7]), ('select', [7, 8]), ('optimism', [7]), ('lift', [7]), ('era', [7, 8]), ('boundless', [7])]","[('job', ['Infrastructure/job/energy', 'Abortion/rights/guns']), ('idea', ['Infrastructure/job/energy', 'Abortion/rights/guns']), ('better', ['Infrastructure/job/energy', 'Abortion/rights/guns']), ('big', ['Infrastructure/job/energy']), ('forward', ['Infrastructure/job/energy', 'Abortion/rights/guns']), ('select', ['Abortion/rights/guns', 'Infrastructure/job/energy']), ('optimism', ['Abortion/rights/guns']), ('lift', ['Abortion/rights/guns']), ('era', ['Abortion/rights/guns', 'Infrastructure/job/energy']), ('boundless', ['Abortion/rights/guns'])]"
JeanClaudeZone,2023-09-22 16:51:07+00:00,7,Abortion/rights/guns,0.39216447,neutral,0.5786229372024536,anger,0.3289705514907837,4.0,Republicans vs democrats,0.3396499,‘I no longer consider myself a Californian’: Texas couple praises new freedoms after life-changing move | #california #thegreatexit ⁦@GavinNewsom⁩ #tyranny #texas #democrats ⁦@TheDemocrats⁩ #EscapingCalifornia #redstates https://t.co/VjUAP6oP5W,longer consider californian texas couple praise freedom life changing,"[('freedom', [7]), ('longer', [7, 4]), ('life', [7, 8]), ('texas', [4, 7]), ('consider', [4, 7]), ('praise', [4]), ('couple', [7]), ('changing', [8, 4]), ('californian', [8])]","[('freedom', ['Abortion/rights/guns']), ('longer', ['Abortion/rights/guns', 'Republicans vs democrats']), ('life', ['Abortion/rights/guns', 'Infrastructure/job/energy']), ('texas', ['Republicans vs democrats', 'Abortion/rights/guns']), ('consider', ['Republicans vs democrats', 'Abortion/rights/guns']), ('praise', ['Republicans vs democrats']), ('couple', ['Abortion/rights/guns']), ('changing', ['Infrastructure/job/energy', 'Republicans vs democrats']), ('californian', ['Infrastructure/job/energy'])]"
TheDemCoalition,2023-09-22 16:56:01+00:00,7,Abortion/rights/guns,0.5077978,negative,0.6741154789924622,anger,0.6340917944908142,8.0,Infrastructure/job/energy,0.43439218,"Friendly Reminder: When the GOP was in power, it consistently sided with employers and blocked legislation supported by labor unions. #SolidaritySeason #StandUpUAW https://t.co/fmTi3btqKE",friendly reminder gop power consistently sided employer blocked legislation supported labor union,"[('power', [8, 7]), ('union', [8]), ('gop', [7]), ('supported', [8, 7]), ('blocked', [7]), ('legislation', [7, 8]), ('employer', [8]), ('labor', [8]), ('reminder', [7]), ('consistently', [7]), ('sided', [7]), ('friendly', [8])]","[('power', ['Infrastructure/job/energy', 'Abortion/rights/guns']), ('union', ['Infrastructure/job/energy']), ('gop', ['Abortion/rights/guns']), ('supported', ['Infrastructure/job/energy', 'Abortion/rights/guns']), ('blocked', ['Abortion/rights/guns']), ('legislation', ['Abortion/rights/guns', 'Infrastructure/job/energy']), ('employer', ['Infrastructure/job/energy']), ('labor', ['Infrastructure/job/energy']), ('reminder', ['Abortion/rights/guns']), ('consistently', ['Abortion/rights/guns']), ('sided', ['Abortion/rights/guns']), ('friendly', ['Infrastructure/job/energy'])]"
conserv_tribune,2023-09-22 17:09:33+00:00,7,Abortion/rights/guns,0.34730074,negative,0.6026484966278076,disgust,0.4938465058803558,8.0,Infrastructure/job/energy,0.33319145,"The city is circling the drain but at least its leaders are “advancing an equitable, climate-resilient Portland.” #climatechange #crime #Democrats #Drugs #governmentspending #Homeless #liberalism #Oregon #politics #Portland #USNews https://t.co/KXaLHfHMWM",city circling drain leader advancing equitable climate resilient portland,"[('city', [8, 2]), ('drain', [2]), ('leader', [8, 7]), ('climate', [8, 2]), ('resilient', [8]), ('equitable', [7]), ('advancing', [7]), ('portland', [4]), ('circling', [7])]","[('city', ['Infrastructure/job/energy', 'War']), ('drain', ['War']), ('leader', ['Infrastructure/job/energy', 'Abortion/rights/guns']), ('climate', ['Infrastructure/job/energy', 'War']), ('resilient', ['Infrastructure/job/energy']), ('equitable', ['Abortion/rights/guns']), ('advancing', ['Abortion/rights/guns']), ('portland', ['Republicans vs democrats']), ('circling', ['Abortion/rights/guns'])]"
cosmicfirepeace,2023-09-22 17:12:49+00:00,7,Abortion/rights/guns,0.4287609,negative,0.9339774250984192,anger,0.6609917283058167,4.0,Republicans vs democrats,0.2814922,@MadeInTheUSANJ #ClarenceThomas is a disgrace to the human race .... especially so that he sits in judgement of others ... makes one sick to see such blatant deception and trickery on the highest court of the land #Investigate He's Vile like so many #Republicans,disgrace human race especially sits judgement make sick blatant deception trickery highest court land vile like,"[('like', [4, 2]), ('especially', [7, 5]), ('land', [7, 5]), ('highest', [7, 5]), ('court', [7, 4]), ('human', [7, 5]), ('make', [4, 7]), ('race', [7, 4]), ('sick', [4, 2]), ('blatant', [4]), ('disgrace', [2, 5]), ('deception', [4]), ('sits', [5]), ('vile', [7]), ('judgement', [7]), ('trickery', [7, 4])]","[('like', ['Republicans vs democrats', 'War']), ('especially', ['Abortion/rights/guns', 'Border/community/family']), ('land', ['Abortion/rights/guns', 'Border/community/family']), ('highest', ['Abortion/rights/guns', 'Border/community/family']), ('court', ['Abortion/rights/guns', 'Republicans vs democrats']), ('human', ['Abortion/rights/guns', 'Border/community/family']), ('make', ['Republicans vs democrats', 'Abortion/rights/guns']), ('race', ['Abortion/rights/guns', 'Republicans vs democrats']), ('sick', ['Republicans vs democrats', 'War']), ('blatant', ['Republicans vs democrats']), ('disgrace', ['War', 'Border/community/family']), ('deception', ['Republicans vs democrats']), ('sits', ['Border/community/family']), ('vile', ['Abortion/rights/guns']), ('judgement', ['Abortion/rights/guns']), ('trickery', ['Abortion/rights/guns', 'Republicans vs democrats'])]"
TheDemocrats,2023-09-22 17:52:04+00:00,7,Abortion/rights/guns,0.75699335,neutral,0.4819057583808899,anger,0.7312535643577576,4.0,Republicans vs democrats,0.20350415,Trump on women who get an abortion: “There has to be some form of punishment.” Trump on appointing the Supreme Court justices who overturned Roe v. Wade: “Nobody has ever done more [than me].” Trump on signing a national abortion ban: “We’ll get it done.”,trump woman abortion form punishment trump appointing supreme court justice overturned roe  wade trump signing national abortion ban,"[('ban', [7]), ('national', [7, 4]), ('trump', [4, 7]), ('form', [7, 4]), ('punishment', [4]), ('justice', [7, 4]), ('woman', [7]), ('court', [7, 4]), ('abortion', [7, 4]), ('supreme', [7, 4]), ('appointing', [7]), ('roe', [7]), ('wade', [7]), ('signing', [7]), ('overturned', [7])]","[('ban', ['Abortion/rights/guns']), ('national', ['Abortion/rights/guns', 'Republicans vs democrats']), ('trump', ['Republicans vs democrats', 'Abortion/rights/guns']), ('form', ['Abortion/rights/guns', 'Republicans vs democrats']), ('punishment', ['Republicans vs democrats']), ('justice', ['Abortion/rights/guns', 'Republicans vs democrats']), ('woman', ['Abortion/rights/guns']), ('court', ['Abortion/rights/guns', 'Republicans vs democrats']), ('abortion', ['Abortion/rights/guns', 'Republicans vs democrats']), ('supreme', ['Abortion/rights/guns', 'Republicans vs democrats']), ('appointing', ['Abortion/rights/guns']), ('roe', ['Abortion/rights/guns']), ('wade', ['Abortion/rights/guns']), ('signing', ['Abortion/rights/guns']), ('overturned', ['Abortion/rights/guns'])]"
ScottLCostello,2023-09-22 17:52:54+00:00,7,Abortion/rights/guns,0.47555837,negative,0.7187573313713074,anger,0.6151414513587952,4.0,Republicans vs democrats,0.41703653,Again and again The accusations of #Republicans against #Democrats are actually admissions of their own guilt or their own plans to carry out,accusation actually admission guilt plan carry,"[('actually', [4]), ('plan', [4, 7]), ('accusation', [4]), ('carry', [7]), ('admission', [7]), ('guilt', [7])]","[('actually', ['Republicans vs democrats']), ('plan', ['Republicans vs democrats', 'Abortion/rights/guns']), ('accusation', ['Republicans vs democrats']), ('carry', ['Abortion/rights/guns']), ('admission', ['Abortion/rights/guns']), ('guilt', ['Abortion/rights/guns'])]"
RethinkingEve,2023-09-22 17:55:29+00:00,7,Abortion/rights/guns,0.37826535,negative,0.9032238125801086,anger,0.6032783389091492,6.0,Election/debate,0.28932402,"via @NYTimes This Senator tried to introduce an ERA start over bill in the US Senate - he was the front guy for #Biden, #Maloney &amp; #Democrats to further derail our Democracy - #disgraceful #PublishTheERA https://t.co/18bcnGR888",senator tried introduce era start bill senate guy derail democracy,"[('democracy', [7, 6]), ('start', [6, 4]), ('senator', [7, 4]), ('tried', [4, 7]), ('guy', [4, 6]), ('bill', [7, 4]), ('senate', [7, 6]), ('introduce', [7, 6]), ('era', [7, 4]), ('derail', [6])]","[('democracy', ['Abortion/rights/guns', 'Election/debate']), ('start', ['Election/debate', 'Republicans vs democrats']), ('senator', ['Abortion/rights/guns', 'Republicans vs democrats']), ('tried', ['Republicans vs democrats', 'Abortion/rights/guns']), ('guy', ['Republicans vs democrats', 'Election/debate']), ('bill', ['Abortion/rights/guns', 'Republicans vs democrats']), ('senate', ['Abortion/rights/guns', 'Election/debate']), ('introduce', ['Abortion/rights/guns', 'Election/debate']), ('era', ['Abortion/rights/guns', 'Republicans vs democrats']), ('derail', ['Election/debate'])]"
JohnKiehneMO,2023-09-22 17:55:39+00:00,7,Abortion/rights/guns,0.85390896,negative,0.6532302498817444,anger,0.6743031740188599,1.0,American/economics/health,0.020888066,Reject the Christofascist Republican agenda today. #VoteBlue #Democrats #BlueWave2024,reject christofascist republican agenda today,"[('today', [7]), ('republican', [7]), ('agenda', [7]), ('reject', [7]), ('christofascist', [7])]","[('today', ['Abortion/rights/guns']), ('republican', ['Abortion/rights/guns']), ('agenda', ['Abortion/rights/guns']), ('reject', ['Abortion/rights/guns']), ('christofascist', ['Abortion/rights/guns'])]"
denisefor94,2023-09-22 18:04:22+00:00,7,Abortion/rights/guns,0.56271505,positive,0.7271794080734253,optimism,0.7711575031280518,1.0,American/economics/health,0.2669103,"I'm Denise Wilkerson, and I'm running to unseat extremist Tony Tinderholt and represent Texas House District 94! Together, let's #flip94. I'm committed to protecting public education, reducing gun violence, and striving for social justice and equality. https://t.co/tHFmY2hJnY https://t.co/zlyTpzovlq",denise wilkerson running unseat extremist tony tinderholt represent texas house district let committed protecting public education reducing gun violence striving social justice equality,"[('social', [1, 6]), ('let', [7, 1]), ('house', [7, 1]), ('justice', [7, 1]), ('texas', [7, 6]), ('tony', [5]), ('violence', [1, 7]), ('running', [7, 6]), ('committed', [7, 1]), ('education', [1, 5]), ('public', [7, 1]), ('gun', [1, 7]), ('district', [7, 6]), ('reducing', [1]), ('protecting', [7, 1]), ('represent', [7, 1]), ('denise', [7]), ('equality', [7, 5]), ('extremist', [7]), ('unseat', [6]), ('striving', [7]), ('tinderholt', [7]), ('wilkerson', [7])]","[('social', ['American/economics/health', 'Election/debate']), ('let', ['Abortion/rights/guns', 'American/economics/health']), ('house', ['Abortion/rights/guns', 'American/economics/health']), ('justice', ['Abortion/rights/guns', 'American/economics/health']), ('texas', ['Abortion/rights/guns', 'Election/debate']), ('tony', ['Border/community/family']), ('violence', ['American/economics/health', 'Abortion/rights/guns']), ('running', ['Abortion/rights/guns', 'Election/debate']), ('committed', ['Abortion/rights/guns', 'American/economics/health']), ('education', ['American/economics/health', 'Border/community/family']), ('public', ['Abortion/rights/guns', 'American/economics/health']), ('gun', ['American/economics/health', 'Abortion/rights/guns']), ('district', ['Abortion/rights/guns', 'Election/debate']), ('reducing', ['American/economics/health']), ('protecting', ['Abortion/rights/guns', 'American/economics/health']), ('represent', ['Abortion/rights/guns', 'American/economics/health']), ('denise', ['Abortion/rights/guns']), ('equality', ['Abortion/rights/guns', 'Border/community/family']), ('extremist', ['Abortion/rights/guns']), ('unseat', ['Election/debate']), ('striving', ['Abortion/rights/guns']), ('tinderholt', ['Abortion/rights/guns']), ('wilkerson', ['Abortion/rights/guns'])]"
