username,date,first_topic,first_topic_name,first_topic_prob,sentiment,sentiment_prob,all_sentiments,emotion,emotion_prob,all_emotions,second_topic,second_topic_name,second_topic_prob,text,lemmatized_text,per_word_topics,per_word_topics_name
BarackObama,2023-04-04 18:03:21+00:00,6,Election/debate,0.49379778,neutral,0.696908712387085,"{'neutral': 0.696908712387085, 'positive': 0.2954166829586029, 'negative': 0.007674561347812414}",anticipation,0.5822717547416687,"{'anticipation': 0.5822717547416687, 'joy': 0.18243949115276337, 'optimism': 0.16557835042476654, 'trust': 0.03258097544312477, 'surprise': 0.017554860562086105, 'anger': 0.003924906719475985, 'fear': 0.0038261697627604008, 'disgust': 0.0034931907430291176, 'love': 0.003239306854084134, 'pessimism': 0.0030089847277849913, 'sadness': 0.0020820177160203457}",7.0,Abortion/rights/guns,0.35603958,"Wisconsin! It’s Election Day, and we need you to vote for your state Supreme Court justice and other local leaders. You can vote in person or drop off your completed absentee ballot at your polling place until 8 pm. Find out where to go at https://t.co/cUoX64n904.",wisconsin election day need vote state supreme court justice local leader vote person drop completed absentee ballot polling place  find,"[('state', [6, 7]), ('person', [6, 7]), ('day', [6, 7]), ('election', [6, 7]), ('vote', [6, 7]), ('need', [6, 7]), ('justice', [7, 8]), ('place', [6, 7]), ('drop', [6, 7]), ('local', [8, 6]), ('court', [7, 6]), ('wisconsin', [7, 6]), ('leader', [7, 6]), ('ballot', [6, 7]), ('find', [6, 8]), ('absentee', [7]), ('polling', [6]), ('supreme', [7]), ('completed', [8])]","[('state', ['Election/debate', 'Abortion/rights/guns']), ('person', ['Election/debate', 'Abortion/rights/guns']), ('day', ['Election/debate', 'Abortion/rights/guns']), ('election', ['Election/debate', 'Abortion/rights/guns']), ('vote', ['Election/debate', 'Abortion/rights/guns']), ('need', ['Election/debate', 'Abortion/rights/guns']), ('justice', ['Abortion/rights/guns', 'Infrastructure/job/energy']), ('place', ['Election/debate', 'Abortion/rights/guns']), ('drop', ['Election/debate', 'Abortion/rights/guns']), ('local', ['Infrastructure/job/energy', 'Election/debate']), ('court', ['Abortion/rights/guns', 'Election/debate']), ('wisconsin', ['Abortion/rights/guns', 'Election/debate']), ('leader', ['Abortion/rights/guns', 'Election/debate']), ('ballot', ['Election/debate', 'Abortion/rights/guns']), ('find', ['Election/debate', 'Infrastructure/job/energy']), ('absentee', ['Abortion/rights/guns']), ('polling', ['Election/debate']), ('supreme', ['Abortion/rights/guns']), ('completed', ['Infrastructure/job/energy'])]"
SenatorBaldwin,2023-04-04 18:13:40+00:00,6,Election/debate,0.6005726,neutral,0.6932452321052551,"{'neutral': 0.6932452321052551, 'positive': 0.1911318153142929, 'negative': 0.11562290787696838}",fear,0.981626033782959,"{'fear': 0.981626033782959, 'optimism': 0.004471889231353998, 'pessimism': 0.0027081873267889023, 'sadness': 0.0026079437229782343, 'joy': 0.002573043806478381, 'anticipation': 0.0024219562765210867, 'disgust': 0.0012929682852700353, 'anger': 0.0007042745128273964, 'trust': 0.0005796300829388201, 'surprise': 0.0005297876778058708, 'love': 0.0004842535709030926}",5.0,Border/community/family,0.32432663,"With severe weather rolling in again, check in on your friends and neighbors and stay safe out there, Wisconsin! https://t.co/VXn3OIhLvp",severe weather rolling check friend neighbor stay safe wisconsin,"[('stay', [6, 5]), ('safe', [5, 6]), ('friend', [6, 5]), ('rolling', [5]), ('wisconsin', [6, 5]), ('weather', [6]), ('check', [6, 5]), ('neighbor', [5, 6]), ('severe', [6])]","[('stay', ['Election/debate', 'Border/community/family']), ('safe', ['Border/community/family', 'Election/debate']), ('friend', ['Election/debate', 'Border/community/family']), ('rolling', ['Border/community/family']), ('wisconsin', ['Election/debate', 'Border/community/family']), ('weather', ['Election/debate']), ('check', ['Election/debate', 'Border/community/family']), ('neighbor', ['Border/community/family', 'Election/debate']), ('severe', ['Election/debate'])]"
laurenboebert,2023-04-04 19:07:09+00:00,6,Election/debate,0.5430012,neutral,0.4943767786026001,"{'neutral': 0.4943767786026001, 'negative': 0.3557177782058716, 'positive': 0.14990541338920593}",optimism,0.5916441082954407,"{'optimism': 0.5916441082954407, 'anger': 0.19062483310699463, 'trust': 0.06347494572401047, 'disgust': 0.05029849335551262, 'fear': 0.047871463000774384, 'anticipation': 0.02759251371026039, 'pessimism': 0.008876536041498184, 'joy': 0.00659041665494442, 'sadness': 0.0049171349965035915, 'love': 0.004860103130340576, 'surprise': 0.0032494792249053717}",2.0,War,0.41002133,The future of our Republic depends on all us being vocal today. Do not let them get away with this assault on our nation. Speak up. Register to vote if you’re not registered. This must be the wake-up call to take back America.,future republic depends vocal today let away assault nation speak register vote registered wake america,"[('today', [6, 2]), ('let', [6, 2]), ('america', [2, 6]), ('vote', [6, 2]), ('away', [6, 2]), ('wake', [2, 6]), ('future', [6]), ('republic', [2]), ('nation', [6, 2]), ('speak', [6, 2]), ('assault', [2]), ('register', [6]), ('registered', [6, 2]), ('depends', [6]), ('vocal', [2])]","[('today', ['Election/debate', 'War']), ('let', ['Election/debate', 'War']), ('america', ['War', 'Election/debate']), ('vote', ['Election/debate', 'War']), ('away', ['Election/debate', 'War']), ('wake', ['War', 'Election/debate']), ('future', ['Election/debate']), ('republic', ['War']), ('nation', ['Election/debate', 'War']), ('speak', ['Election/debate', 'War']), ('assault', ['War']), ('register', ['Election/debate']), ('registered', ['Election/debate', 'War']), ('depends', ['Election/debate']), ('vocal', ['War'])]"
WillHurd,2023-04-04 20:10:32+00:00,6,Election/debate,0.48628584,neutral,0.536331057548523,"{'neutral': 0.536331057548523, 'positive': 0.38729724287986755, 'negative': 0.0763716921210289}",optimism,0.9051085114479064,"{'optimism': 0.9051085114479065, 'joy': 0.06441883742809296, 'trust': 0.020309315994381905, 'anticipation': 0.004953326657414436, 'love': 0.002596217906102538, 'fear': 0.000587895920034498, 'anger': 0.0005324514931999147, 'sadness': 0.00042417270014993846, 'surprise': 0.0004210829210933298, 'pessimism': 0.0003863092279061675, 'disgust': 0.0002619767328724265}",4.0,Republicans vs democrats,0.3634624,"Integrity is doing the right thing, even when no one is looking.",integrity right thing looking,"[('thing', [6, 4]), ('right', [6, 4]), ('looking', [6, 4]), ('integrity', [4, 6])]","[('thing', ['Election/debate', 'Republicans vs democrats']), ('right', ['Election/debate', 'Republicans vs democrats']), ('looking', ['Election/debate', 'Republicans vs democrats']), ('integrity', ['Republicans vs democrats', 'Election/debate'])]"
RepHoulahan,2023-04-04 20:20:56+00:00,6,Election/debate,0.890475,neutral,0.8743933439254761,"{'neutral': 0.8743933439254761, 'positive': 0.11905006319284439, 'negative': 0.006556583568453789}",optimism,0.4636934101581573,"{'optimism': 0.46369341015815735, 'anticipation': 0.32028335332870483, 'joy': 0.15416167676448822, 'trust': 0.037491291761398315, 'surprise': 0.007575599476695061, 'fear': 0.005246701184660196, 'love': 0.003316473914310336, 'pessimism': 0.0027843050193041563, 'sadness': 0.00222417083568871, 'disgust': 0.0016518327174708247, 'anger': 0.0015711704036220908}",8.0,Infrastructure/job/energy,0.015662178,"To learn more about our process and how the process works more generally, please watch the full video below. https://t.co/drMHu2LJyh",learn process process work generally watch video,"[('watch', [6]), ('work', [6]), ('process', [6]), ('video', [6]), ('learn', [6]), ('generally', [6])]","[('watch', ['Election/debate']), ('work', ['Election/debate']), ('process', ['Election/debate']), ('video', ['Election/debate']), ('learn', ['Election/debate']), ('generally', ['Election/debate'])]"
MichaelBennet,2023-04-04 21:43:44+00:00,6,Election/debate,0.86636007,neutral,0.6214228272438049,"{'neutral': 0.6214228272438049, 'positive': 0.37331974506378174, 'negative': 0.0052574104629457}",anticipation,0.6666051149368286,"{'anticipation': 0.6666051149368286, 'joy': 0.16201846301555634, 'optimism': 0.10258445143699646, 'trust': 0.027600448578596115, 'surprise': 0.021720100194215775, 'anger': 0.004565730690956116, 'fear': 0.004183086566627026, 'disgust': 0.0038566510193049908, 'love': 0.00270337937399745, 'pessimism': 0.002509098034352064, 'sadness': 0.001653456361964345}",5.0,Border/community/family,0.08673085,"It’s Election Day, Denver! Drop your ballots or vote in person anytime before 7pm. Click to find your closest polling place or drop box: https://t.co/3XKucBw6us",election day denver drop ballot vote person anytime  click find closest polling place drop box,"[('person', [6, 5]), ('day', [6, 5]), ('election', [6]), ('vote', [6]), ('place', [6, 5]), ('denver', [5]), ('drop', [6]), ('ballot', [6]), ('find', [6, 5]), ('polling', [6]), ('box', [6]), ('closest', [6]), ('click', [6]), ('anytime', [6])]","[('person', ['Election/debate', 'Border/community/family']), ('day', ['Election/debate', 'Border/community/family']), ('election', ['Election/debate']), ('vote', ['Election/debate']), ('place', ['Election/debate', 'Border/community/family']), ('denver', ['Border/community/family']), ('drop', ['Election/debate']), ('ballot', ['Election/debate']), ('find', ['Election/debate', 'Border/community/family']), ('polling', ['Election/debate']), ('box', ['Election/debate']), ('closest', ['Election/debate']), ('click', ['Election/debate']), ('anytime', ['Election/debate'])]"
amyewalter,2023-04-04 21:46:29+00:00,6,Election/debate,0.8248135,neutral,0.9312397837638856,"{'neutral': 0.9312397837638855, 'positive': 0.05519532412290573, 'negative': 0.013564921915531158}",anticipation,0.7236083149909973,"{'anticipation': 0.7236083149909973, 'joy': 0.09336450695991516, 'optimism': 0.053747087717056274, 'surprise': 0.04204729571938515, 'disgust': 0.020528528839349747, 'trust': 0.015239600092172623, 'sadness': 0.014318142086267471, 'fear': 0.011914769187569618, 'anger': 0.011359803378582, 'pessimism': 0.011306584812700748, 'love': 0.0025654349010437727}",1.0,American/economics/health,0.025053978,"Basically, a month before the Iowa Caucus.",basically month iowa caucus,"[('month', [6]), ('basically', [6]), ('iowa', [6]), ('caucus', [6])]","[('month', ['Election/debate']), ('basically', ['Election/debate']), ('iowa', ['Election/debate']), ('caucus', ['Election/debate'])]"
redeyechicago,2023-04-04 22:00:12+00:00,6,Election/debate,0.70628905,neutral,0.8632751107215881,"{'neutral': 0.8632751107215881, 'positive': 0.11686141043901443, 'negative': 0.01986355520784855}",fear,0.920015037059784,"{'fear': 0.9200150370597839, 'anticipation': 0.03743627667427063, 'optimism': 0.012357896193861961, 'joy': 0.007412039674818516, 'pessimism': 0.005181766580790281, 'disgust': 0.004525996278971434, 'surprise': 0.004424496553838253, 'anger': 0.0027860277332365513, 'trust': 0.002759084338322282, 'sadness': 0.0024630939587950706, 'love': 0.0006382056744769216}",1.0,American/economics/health,0.2102401,"10 things to know about tornadoes, including difference between watch and warning — and how to get prepared https://t.co/29P3bpvdQB",thing know tornado including difference watch warning prepared,"[('know', [6, 1]), ('warning', [6]), ('watch', [6, 1]), ('thing', [6, 1]), ('difference', [6, 1]), ('including', [6, 1]), ('prepared', [6, 1]), ('tornado', [1])]","[('know', ['Election/debate', 'American/economics/health']), ('warning', ['Election/debate']), ('watch', ['Election/debate', 'American/economics/health']), ('thing', ['Election/debate', 'American/economics/health']), ('difference', ['Election/debate', 'American/economics/health']), ('including', ['Election/debate', 'American/economics/health']), ('prepared', ['Election/debate', 'American/economics/health']), ('tornado', ['American/economics/health'])]"
SenDuckworth,2023-04-04 22:38:09+00:00,6,Election/debate,0.32570058,neutral,0.5198218822479248,"{'neutral': 0.5198218822479248, 'positive': 0.2597419321537018, 'negative': 0.2204361855983734}",optimism,0.929263472557068,"{'optimism': 0.9292634725570679, 'joy': 0.039224881678819656, 'trust': 0.013380257412791252, 'anticipation': 0.008955715224146843, 'sadness': 0.003710626857355237, 'love': 0.0022234427742660046, 'pessimism': 0.0015055646654218435, 'fear': 0.0007717920816503465, 'surprise': 0.0003932586114387959, 'disgust': 0.0002974107919726521, 'anger': 0.00027367714210413396}",5.0,Border/community/family,0.23475109,"55 years ago today, the world lost a towering civil rights leader. We may never see the likes of Dr. Martin Luther King Jr. again—but little by little we can make his dream a reality by living by his words: “The time is always right to do what is right.” https://t.co/E1zwEfU0m5",year ago today world lost towering civil right leader like  martin luther king  againbut little little dream reality living word time right right,"[('today', [6, 5]), ('world', [5, 7]), ('year', [5, 1]), ('like', [6, 5]), ('time', [6, 1]), ('right', [7, 6]), ('ago', [5, 7]), ('civil', [7, 5]), ('lost', [5, 6]), ('little', [6, 5]), ('word', [6, 5]), ('leader', [5, 7]), ('living', [1, 7]), ('dream', [5, 1]), ('king', [6, 5]), ('reality', [1, 5]), ('luther', [6]), ('martin', [6]), ('towering', [1]), ('againbut', [6, 7])]","[('today', ['Election/debate', 'Border/community/family']), ('world', ['Border/community/family', 'Abortion/rights/guns']), ('year', ['Border/community/family', 'American/economics/health']), ('like', ['Election/debate', 'Border/community/family']), ('time', ['Election/debate', 'American/economics/health']), ('right', ['Abortion/rights/guns', 'Election/debate']), ('ago', ['Border/community/family', 'Abortion/rights/guns']), ('civil', ['Abortion/rights/guns', 'Border/community/family']), ('lost', ['Border/community/family', 'Election/debate']), ('little', ['Election/debate', 'Border/community/family']), ('word', ['Election/debate', 'Border/community/family']), ('leader', ['Border/community/family', 'Abortion/rights/guns']), ('living', ['American/economics/health', 'Abortion/rights/guns']), ('dream', ['Border/community/family', 'American/economics/health']), ('king', ['Election/debate', 'Border/community/family']), ('reality', ['American/economics/health', 'Border/community/family']), ('luther', ['Election/debate']), ('martin', ['Election/debate']), ('towering', ['American/economics/health']), ('againbut', ['Election/debate', 'Abortion/rights/guns'])]"
NateSilver538,2023-04-04 23:10:54+00:00,6,Election/debate,0.72482336,neutral,0.8869190216064453,"{'neutral': 0.8869190216064453, 'positive': 0.1095331683754921, 'negative': 0.0035478195641189814}",anticipation,0.4031926691532135,"{'anticipation': 0.4031926691532135, 'joy': 0.39932960271835327, 'optimism': 0.14713110029697418, 'trust': 0.01881388947367668, 'surprise': 0.015627730637788773, 'love': 0.0036341920495033264, 'disgust': 0.0029152010101825, 'fear': 0.002571605844423175, 'anger': 0.002509314799681306, 'sadness': 0.0021534408442676067, 'pessimism': 0.0021212289575487375}",4.0,Republicans vs democrats,0.19160381,We're blogging straight through the day including the Wisconsin and Chicago elections tonight. https://t.co/mUrJclTOLR,blogging straight day including wisconsin chicago election tonight,"[('day', [6, 4]), ('election', [6, 4]), ('tonight', [6, 4]), ('including', [6, 4]), ('wisconsin', [6]), ('chicago', [6, 4]), ('straight', [6, 4]), ('blogging', [4])]","[('day', ['Election/debate', 'Republicans vs democrats']), ('election', ['Election/debate', 'Republicans vs democrats']), ('tonight', ['Election/debate', 'Republicans vs democrats']), ('including', ['Election/debate', 'Republicans vs democrats']), ('wisconsin', ['Election/debate']), ('chicago', ['Election/debate', 'Republicans vs democrats']), ('straight', ['Election/debate', 'Republicans vs democrats']), ('blogging', ['Republicans vs democrats'])]"
