username,date,first_topic,first_topic_name,first_topic_prob,sentiment,sentiment_prob,all_sentiments,emotion,emotion_prob,all_emotions,hate,hate_prob,all_hate,offensive,offensive_prob,all_offensive,second_topic,second_topic_name,second_topic_prob,text,lemmatized_text,per_word_topics,per_word_topics_name
WillHurd,2023-07-12 21:25:00+00:00,2,War,0.5217076,negative,0.7097846269607544,"{'negative': 0.7097846269607544, 'neutral': 0.2786644995212555, 'positive': 0.011550908908247948}",disgust,0.5328737497329712,"{'disgust': 0.5328737497329712, 'anger': 0.40596863627433777, 'fear': 0.03271795064210892, 'sadness': 0.011309015564620495, 'pessimism': 0.007005161140114069, 'anticipation': 0.005936862900853157, 'surprise': 0.0024429727345705032, 'optimism': 0.0009592673741281033, 'trust': 0.0003943314659409225, 'joy': 0.0002792311424855143, 'love': 0.00011280721082584932}",not-hate,0.9976556301116944,"{'not-hate': 0.9976556301116943, 'hate': 0.002344361040741205}",non-offensive,0.752882182598114,"{'non-offensive': 0.752882182598114, 'offensive': 0.247117817401886}",8.0,Infrastructure/job/energy,0.2529439,The Chinese government is expanding its footprint in a place like Cuba. That's because Trump and Biden failed to build our allies in the West. https://t.co/chfC96l6EI,chinese government expanding footprint place like cuba trump biden failed build ally west,"[('biden', [2, 4]), ('like', [2, 4]), ('trump', [4, 2]), ('build', [8, 4]), ('place', [2, 8]), ('government', [2, 4]), ('failed', [2, 4]), ('ally', [2, 4]), ('chinese', [2, 8]), ('west', [8, 4]), ('footprint', [2]), ('expanding', [8]), ('cuba', [2])]","[('biden', ['War', 'Republicans vs democrats']), ('like', ['War', 'Republicans vs democrats']), ('trump', ['Republicans vs democrats', 'War']), ('build', ['Infrastructure/job/energy', 'Republicans vs democrats']), ('place', ['War', 'Infrastructure/job/energy']), ('government', ['War', 'Republicans vs democrats']), ('failed', ['War', 'Republicans vs democrats']), ('ally', ['War', 'Republicans vs democrats']), ('chinese', ['War', 'Infrastructure/job/energy']), ('west', ['Infrastructure/job/energy', 'Republicans vs democrats']), ('footprint', ['War']), ('expanding', ['Infrastructure/job/energy']), ('cuba', ['War'])]"
SenatorTimScott,2023-07-12 21:45:00+00:00,2,War,0.3480048,negative,0.752792477607727,"{'negative': 0.752792477607727, 'neutral': 0.21733754873275757, 'positive': 0.02986999973654747}",anger,0.7217560410499573,"{'anger': 0.7217560410499573, 'disgust': 0.2707076370716095, 'sadness': 0.0038387884851545095, 'fear': 0.0013584705302491784, 'pessimism': 0.0011241878382861614, 'anticipation': 0.0004961289814673364, 'optimism': 0.00023763983335811645, 'surprise': 0.00019374927796889096, 'joy': 0.00013626660802401602, 'trust': 9.12957766558975e-05, 'love': 5.9789352235384285e-05}",hate,0.8768740892410278,"{'hate': 0.8768740892410278, 'not-hate': 0.12312595546245575}",non-offensive,0.6527653336524963,"{'non-offensive': 0.6527653336524963, 'offensive': 0.3472346067428589}",1.0,American/economics/health,0.33630675,"When the CCP senses weakness, they strike. This is an embarrassing consequence of Biden administration officials bowing to China. As a member of the @senateforeign committee, I'll never stop fighting to protect America's national security interests. https://t.co/A2d7eK6r4t",ccp sens weakness strike embarrassing consequence biden administration official bowing china member committee stop fighting protect america  national security interest,"[('national', [1, 4]), ('security', [1, 4]), ('biden', [4, 1]), ('strike', [2, 4]), ('interest', [1, 4]), ('official', [4, 1]), ('administration', [1, 4]), ('america', [2, 1]), ('committee', [4, 1]), ('china', [2, 4]), ('member', [1, 4]), ('protect', [1, 4]), ('stop', [2, 1]), ('fighting', [1, 2]), ('consequence', [2, 1]), ('ccp', [2, 4]), ('embarrassing', [2, 4]), ('weakness', [2]), ('bowing', [4]), ('sens', [2])]","[('national', ['American/economics/health', 'Republicans vs democrats']), ('security', ['American/economics/health', 'Republicans vs democrats']), ('biden', ['Republicans vs democrats', 'American/economics/health']), ('strike', ['War', 'Republicans vs democrats']), ('interest', ['American/economics/health', 'Republicans vs democrats']), ('official', ['Republicans vs democrats', 'American/economics/health']), ('administration', ['American/economics/health', 'Republicans vs democrats']), ('america', ['War', 'American/economics/health']), ('committee', ['Republicans vs democrats', 'American/economics/health']), ('china', ['War', 'Republicans vs democrats']), ('member', ['American/economics/health', 'Republicans vs democrats']), ('protect', ['American/economics/health', 'Republicans vs democrats']), ('stop', ['War', 'American/economics/health']), ('fighting', ['American/economics/health', 'War']), ('consequence', ['War', 'American/economics/health']), ('ccp', ['War', 'Republicans vs democrats']), ('embarrassing', ['War', 'Republicans vs democrats']), ('weakness', ['War']), ('bowing', ['Republicans vs democrats']), ('sens', ['War'])]"
POTUS,2023-07-12 22:35:00+00:00,2,War,0.60209006,negative,0.7314882874488831,"{'negative': 0.7314882874488831, 'neutral': 0.25348901748657227, 'positive': 0.015022768639028072}",anger,0.3817475140094757,"{'anger': 0.3817475140094757, 'disgust': 0.3598555028438568, 'anticipation': 0.06638277322053909, 'pessimism': 0.06443396210670471, 'sadness': 0.05720755457878113, 'optimism': 0.04247713088989258, 'fear': 0.01697487384080887, 'trust': 0.0048704748041927814, 'surprise': 0.0038470104336738586, 'joy': 0.0017917535733431578, 'love': 0.0004113770555704832}",not-hate,0.9967897534370422,"{'not-hate': 0.9967897534370422, 'hate': 0.003210199298337102}",non-offensive,0.8793988227844238,"{'non-offensive': 0.8793988227844238, 'offensive': 0.12060122936964035}",5.0,Border/community/family,0.35616553,"Even after all of this time, Putin doubts our staying power. He’s making his bad bet that the unity among the U.S. and our Allies and partners will break down. He doesn’t understand that our commitment to freedom is something we will never walk away from – it's who we are.",time putin doubt staying power  making bad bet unity  ally partner break understand commitment freedom walk away,"[('putin', [2, 5]), ('freedom', [5, 2]), ('making', [2, 5]), ('time', [2, 5]), ('power', [2, 5]), ('away', [2, 5]), ('break', [5]), ('partner', [5]), ('bad', [2, 5]), ('bet', [2]), ('understand', [2, 5]), ('ally', [2, 5]), ('doubt', [2, 5]), ('walk', [2, 5]), ('commitment', [5]), ('staying', [2]), ('unity', [2, 5])]","[('putin', ['War', 'Border/community/family']), ('freedom', ['Border/community/family', 'War']), ('making', ['War', 'Border/community/family']), ('time', ['War', 'Border/community/family']), ('power', ['War', 'Border/community/family']), ('away', ['War', 'Border/community/family']), ('break', ['Border/community/family']), ('partner', ['Border/community/family']), ('bad', ['War', 'Border/community/family']), ('bet', ['War']), ('understand', ['War', 'Border/community/family']), ('ally', ['War', 'Border/community/family']), ('doubt', ['War', 'Border/community/family']), ('walk', ['War', 'Border/community/family']), ('commitment', ['Border/community/family']), ('staying', ['War']), ('unity', ['War', 'Border/community/family'])]"
POTUS,2023-07-12 23:50:02+00:00,2,War,0.6985038,negative,0.8911716938018799,"{'negative': 0.8911716938018799, 'neutral': 0.1031758114695549, 'positive': 0.005652497988194227}",anger,0.4674953818321228,"{'anger': 0.4674953818321228, 'disgust': 0.32288721203804016, 'fear': 0.12536408007144928, 'anticipation': 0.04241533577442169, 'optimism': 0.013046267442405224, 'pessimism': 0.011855611577630043, 'sadness': 0.006757472176104784, 'surprise': 0.005083395168185234, 'trust': 0.0037807601038366556, 'joy': 0.0009511744137853384, 'love': 0.00036328230635263026}",not-hate,0.9530558586120604,"{'not-hate': 0.9530558586120605, 'hate': 0.04694410413503647}",non-offensive,0.5626550912857056,"{'non-offensive': 0.5626550912857056, 'offensive': 0.4373449385166168}",8.0,Infrastructure/job/energy,0.17339088,"When Putin – with his craven lust for land and power – unleashed his brutal war on Ukraine, he was betting NATO would break apart. He thought our unity would shatter at the first testing. He thought democratic leaders would be weak. But he thought wrong. https://t.co/7QQdF3tkLO",putin craven lust land power unleashed brutal war ukraine betting nato break apart thought unity shatter testing thought democratic leader weak thought wrong,"[('putin', [2, 5]), ('testing', [2, 8]), ('war', [2, 5]), ('ukraine', [2, 5]), ('thought', [2, 5]), ('power', [2, 8]), ('break', [5, 8]), ('land', [8, 5]), ('leader', [2, 8]), ('democratic', [2, 8]), ('apart', [2, 5]), ('weak', [2]), ('wrong', [2, 8]), ('unleashed', [8, 5]), ('brutal', [2, 5]), ('nato', [2, 5]), ('unity', [2, 5]), ('craven', [2]), ('betting', [8]), ('lust', [2]), ('shatter', [2])]","[('putin', ['War', 'Border/community/family']), ('testing', ['War', 'Infrastructure/job/energy']), ('war', ['War', 'Border/community/family']), ('ukraine', ['War', 'Border/community/family']), ('thought', ['War', 'Border/community/family']), ('power', ['War', 'Infrastructure/job/energy']), ('break', ['Border/community/family', 'Infrastructure/job/energy']), ('land', ['Infrastructure/job/energy', 'Border/community/family']), ('leader', ['War', 'Infrastructure/job/energy']), ('democratic', ['War', 'Infrastructure/job/energy']), ('apart', ['War', 'Border/community/family']), ('weak', ['War']), ('wrong', ['War', 'Infrastructure/job/energy']), ('unleashed', ['Infrastructure/job/energy', 'Border/community/family']), ('brutal', ['War', 'Border/community/family']), ('nato', ['War', 'Border/community/family']), ('unity', ['War', 'Border/community/family']), ('craven', ['War']), ('betting', ['Infrastructure/job/energy']), ('lust', ['War']), ('shatter', ['War'])]"
RobertKennedyJr,2023-07-13 01:02:14+00:00,2,War,0.6034665,negative,0.8386756181716919,"{'negative': 0.8386756181716919, 'neutral': 0.15405462682247162, 'positive': 0.007269770838320255}",anger,0.4981547892093658,"{'anger': 0.49815478920936584, 'disgust': 0.3427259027957916, 'fear': 0.14124596118927002, 'sadness': 0.006623599212616682, 'pessimism': 0.004504925571382046, 'anticipation': 0.0034911322873085737, 'optimism': 0.0012332465266808867, 'surprise': 0.001017341623082757, 'trust': 0.0004944171523675323, 'joy': 0.00030725024407729506, 'love': 0.00020141173445153981}",not-hate,0.980336606502533,"{'not-hate': 0.980336606502533, 'hate': 0.019663337618112564}",non-offensive,0.7629882097244263,"{'non-offensive': 0.7629882097244263, 'offensive': 0.2370118349790573}",5.0,Border/community/family,0.32820144,"Since NATO membership for Ukraine is totally unacceptable to Russia, basically that means permanent war. #Kennedy24",nato membership ukraine totally unacceptable russia basically mean permanent war,"[('russia', [2, 5]), ('war', [2, 5]), ('ukraine', [2, 5]), ('totally', [2]), ('mean', [2, 5]), ('basically', [2]), ('permanent', [5]), ('unacceptable', [2, 5]), ('membership', [5]), ('nato', [5, 2])]","[('russia', ['War', 'Border/community/family']), ('war', ['War', 'Border/community/family']), ('ukraine', ['War', 'Border/community/family']), ('totally', ['War']), ('mean', ['War', 'Border/community/family']), ('basically', ['War']), ('permanent', ['Border/community/family']), ('unacceptable', ['War', 'Border/community/family']), ('membership', ['Border/community/family']), ('nato', ['Border/community/family', 'War'])]"
TruthGundlach,2023-07-13 02:24:13+00:00,2,War,0.6083752,neutral,0.6040812730789185,"{'neutral': 0.6040812730789185, 'negative': 0.25867757201194763, 'positive': 0.13724112510681152}",optimism,0.887977123260498,"{'optimism': 0.887977123260498, 'anticipation': 0.050638310611248016, 'joy': 0.0366472452878952, 'trust': 0.010370751842856407, 'sadness': 0.0031157133635133505, 'pessimism': 0.0026413833256810904, 'anger': 0.002619123784825206, 'disgust': 0.002246662275865674, 'fear': 0.002149318577721715, 'surprise': 0.0009934466797858477, 'love': 0.0006009768694639206}",not-hate,0.9987801909446716,"{'not-hate': 0.9987801909446716, 'hate': 0.0012198112672194839}",non-offensive,0.7775201797485352,"{'non-offensive': 0.7775201797485352, 'offensive': 0.22247974574565887}",7.0,Abortion/rights/guns,0.19219877,"When RFK threw his hat in the ring it seemed unlikely he had any chance. Voice very hard to listen to; he acknowledges &amp; even “apologizes”for it. No need to apologize, sir. I think the voice may be an asset. Makes the scion of a privileged family relatable. RFK has a real chance.",rfk threw hat ring unlikely chance voice hard listen acknowledges apologizesfor need apologize sir think voice asset make scion privileged family relatable rfk real chance,"[('asset', [2, 5]), ('need', [2, 5]), ('think', [2, 7]), ('family', [5, 7]), ('hard', [2, 5]), ('real', [2, 5]), ('make', [2, 5]), ('voice', [7, 5]), ('chance', [2, 7]), ('listen', [2, 5]), ('apologize', [2]), ('rfk', [2]), ('ring', [5]), ('acknowledges', [5]), ('unlikely', [7]), ('hat', [2]), ('sir', [2]), ('relatable', [2]), ('threw', [2]), ('privileged', [7]), ('scion', [2]), ('apologizesfor', [2])]","[('asset', ['War', 'Border/community/family']), ('need', ['War', 'Border/community/family']), ('think', ['War', 'Abortion/rights/guns']), ('family', ['Border/community/family', 'Abortion/rights/guns']), ('hard', ['War', 'Border/community/family']), ('real', ['War', 'Border/community/family']), ('make', ['War', 'Border/community/family']), ('voice', ['Abortion/rights/guns', 'Border/community/family']), ('chance', ['War', 'Abortion/rights/guns']), ('listen', ['War', 'Border/community/family']), ('apologize', ['War']), ('rfk', ['War']), ('ring', ['Border/community/family']), ('acknowledges', ['Border/community/family']), ('unlikely', ['Abortion/rights/guns']), ('hat', ['War']), ('sir', ['War']), ('relatable', ['War']), ('threw', ['War']), ('privileged', ['Abortion/rights/guns']), ('scion', ['War']), ('apologizesfor', ['War'])]"
NateSilver538,2023-07-13 02:39:41+00:00,2,War,0.51754713,negative,0.514185905456543,"{'negative': 0.514185905456543, 'neutral': 0.3640552759170532, 'positive': 0.1217588260769844}",joy,0.6172940731048584,"{'joy': 0.6172940731048584, 'anger': 0.22091726958751678, 'disgust': 0.11897841840982437, 'optimism': 0.016049455851316452, 'surprise': 0.009067255072295666, 'anticipation': 0.0066942633129656315, 'sadness': 0.005432487931102514, 'love': 0.0023097742814570665, 'trust': 0.0013491443824023008, 'pessimism': 0.0012391754426062107, 'fear': 0.00066866644192487}",not-hate,0.998017430305481,"{'not-hate': 0.998017430305481, 'hate': 0.001982532674446702}",offensive,0.5011467933654785,"{'offensive': 0.5011467933654785, 'non-offensive': 0.4988532066345215}",6.0,Election/debate,0.3878951,"Just made a huge, correct preflop all in call in the prior hand. Thought I was gonna go from 2.5m to 11m in two hands maybe having to fade some flush outs. Instead busto. Used my ""one time"" too and the case 6 didn't come. Fucking poker. 87th for 93k. Still so much fun.",huge correct preflop prior hand thought going   hand maybe having fade flush out instead busto time case come fucking poker   fun,"[('come', [6, 2]), ('hand', [2, 6]), ('instead', [2, 6]), ('thought', [6, 2]), ('time', [6, 2]), ('going', [2, 6]), ('maybe', [6, 2]), ('case', [6, 7]), ('having', [6, 2]), ('fun', [6, 2]), ('prior', [6]), ('correct', [2]), ('huge', [6, 2]), ('fade', [2]), ('fucking', [2]), ('poker', [7]), ('out', [2]), ('flush', [2]), ('busto', [2]), ('preflop', [2])]","[('come', ['Election/debate', 'War']), ('hand', ['War', 'Election/debate']), ('instead', ['War', 'Election/debate']), ('thought', ['Election/debate', 'War']), ('time', ['Election/debate', 'War']), ('going', ['War', 'Election/debate']), ('maybe', ['Election/debate', 'War']), ('case', ['Election/debate', 'Abortion/rights/guns']), ('having', ['Election/debate', 'War']), ('fun', ['Election/debate', 'War']), ('prior', ['Election/debate']), ('correct', ['War']), ('huge', ['Election/debate', 'War']), ('fade', ['War']), ('fucking', ['War']), ('poker', ['Abortion/rights/guns']), ('out', ['War']), ('flush', ['War']), ('busto', ['War']), ('preflop', ['War'])]"
Mike_Pence,2023-07-13 03:58:36+00:00,2,War,0.8249014,neutral,0.7786433100700378,"{'neutral': 0.7786433100700378, 'negative': 0.1601209193468094, 'positive': 0.061235811561346054}",optimism,0.5073052048683167,"{'optimism': 0.5073052048683167, 'anticipation': 0.22107857465744019, 'anger': 0.07543373852968216, 'disgust': 0.047833651304244995, 'trust': 0.03551480546593666, 'pessimism': 0.03443579375743866, 'fear': 0.03003774769604206, 'sadness': 0.024132730439305305, 'joy': 0.01736445724964142, 'surprise': 0.004370863549411297, 'love': 0.0024923505261540413}",not-hate,0.9927467703819276,"{'not-hate': 0.9927467703819275, 'hate': 0.007253184914588928}",non-offensive,0.8947144150733948,"{'non-offensive': 0.8947144150733948, 'offensive': 0.10528557002544403}",1.0,American/economics/health,0.02502975,Only Weapons Can End the Ukraine War | @WSJ https://t.co/X4hDxedYAu,weapon end ukraine war,"[('weapon', [2]), ('war', [2]), ('ukraine', [2]), ('end', [2])]","[('weapon', ['War']), ('war', ['War']), ('ukraine', ['War']), ('end', ['War'])]"
NateSilver538,2023-07-13 04:13:21+00:00,2,War,0.5377477,positive,0.972140371799469,"{'positive': 0.972140371799469, 'neutral': 0.022928917780518532, 'negative': 0.004930649418383837}",joy,0.9577460289001464,"{'joy': 0.9577460289001465, 'surprise': 0.016134383156895638, 'optimism': 0.010330460034310818, 'anticipation': 0.007181872148066759, 'love': 0.004562936257570982, 'trust': 0.0017171798972412944, 'disgust': 0.0007318106945604086, 'fear': 0.0005674984422512352, 'anger': 0.0005419114604592323, 'sadness': 0.00029172757058404386, 'pessimism': 0.0001942620292538777}",not-hate,0.9983869791030884,"{'not-hate': 0.9983869791030884, 'hate': 0.001613033702597022}",non-offensive,0.9523594975471495,"{'non-offensive': 0.9523594975471497, 'offensive': 0.04764055088162422}",1.0,American/economics/health,0.24438022,"RT @@NateSilver538 A poker feeling we generically all know, but on the biggest stage in the world. Amazed how well you took it. GG. https://t.co/O7x85IEIAB",poker feeling generically know biggest stage world amazed took ,"[('know', [2, 1]), ('world', [2, 1]), ('feeling', [1, 7]), ('biggest', [2, 1]), ('stage', [2]), ('took', [1, 7]), ('amazed', [2]), ('poker', [7]), ('generically', [2])]","[('know', ['War', 'American/economics/health']), ('world', ['War', 'American/economics/health']), ('feeling', ['American/economics/health', 'Abortion/rights/guns']), ('biggest', ['War', 'American/economics/health']), ('stage', ['War']), ('took', ['American/economics/health', 'Abortion/rights/guns']), ('amazed', ['War']), ('poker', ['Abortion/rights/guns']), ('generically', ['War'])]"
Mike_Pence,2023-07-13 13:01:02+00:00,2,War,0.70645946,negative,0.5504133701324463,"{'negative': 0.5504133701324463, 'neutral': 0.291328102350235, 'positive': 0.1582585573196411}",anger,0.7423180937767029,"{'anger': 0.7423180937767029, 'disgust': 0.24499762058258057, 'fear': 0.007330777123570442, 'sadness': 0.0015342679107561707, 'optimism': 0.0007332091336138546, 'pessimism': 0.0006962803890928626, 'anticipation': 0.0006465755868703127, 'surprise': 0.0005730680422857404, 'joy': 0.0005058074602857232, 'trust': 0.0003472571261227131, 'love': 0.00031695759389549494}",not-hate,0.9959319233894348,"{'not-hate': 0.9959319233894348, 'hate': 0.00406807754188776}",non-offensive,0.7109788060188293,"{'non-offensive': 0.7109788060188293, 'offensive': 0.28902116417884827}",7.0,Abortion/rights/guns,0.25181136,".@IlhanMN, Israel is one of our greatest and most important allies. Your defense of terrorists and attacks on the Jewish state are sickening. There is no place for antisemitism in our society. I will never apologize for standing with Israel. Stand with me. https://t.co/YxTbSUtZ0g",israel greatest important ally defense terrorist attack jewish state sickening place antisemitism society apologize standing israel stand,"[('attack', [2, 7]), ('state', [7, 2]), ('antisemitism', [7]), ('terrorist', [2]), ('israel', [2]), ('defense', [2, 7]), ('place', [2, 7]), ('important', [7]), ('standing', [2, 7]), ('stand', [2, 7]), ('ally', [2, 7]), ('greatest', [2]), ('society', [2, 7]), ('apologize', [2]), ('jewish', [2]), ('sickening', [2])]","[('attack', ['War', 'Abortion/rights/guns']), ('state', ['Abortion/rights/guns', 'War']), ('antisemitism', ['Abortion/rights/guns']), ('terrorist', ['War']), ('israel', ['War']), ('defense', ['War', 'Abortion/rights/guns']), ('place', ['War', 'Abortion/rights/guns']), ('important', ['Abortion/rights/guns']), ('standing', ['War', 'Abortion/rights/guns']), ('stand', ['War', 'Abortion/rights/guns']), ('ally', ['War', 'Abortion/rights/guns']), ('greatest', ['War']), ('society', ['War', 'Abortion/rights/guns']), ('apologize', ['War']), ('jewish', ['War']), ('sickening', ['War'])]"
JohnDelaney,2023-07-13 17:28:04+00:00,2,War,0.92029446,neutral,0.5242576599121094,"{'neutral': 0.5242576599121094, 'positive': 0.29726436734199524, 'negative': 0.1784779578447342}",optimism,0.9369561672210692,"{'optimism': 0.9369561672210693, 'joy': 0.02055256813764572, 'anticipation': 0.020379511639475822, 'trust': 0.012291292659938335, 'anger': 0.002171677304431796, 'pessimism': 0.001849465654231608, 'sadness': 0.0018419820116832852, 'fear': 0.0013982324162498116, 'disgust': 0.0013080037897452712, 'love': 0.0006599955959245563, 'surprise': 0.0005911032785661519}",not-hate,0.998634397983551,"{'not-hate': 0.998634397983551, 'hate': 0.0013656399678438902}",non-offensive,0.8600575923919678,"{'non-offensive': 0.8600575923919678, 'offensive': 0.13994236290454865}",7.0,Abortion/rights/guns,0.011391399,I'm certainly not anti-surfer but I am pro-sea otter! Reminder: we don't control nature as much as we may think nor should we!,certainly anti surfer pro sea otter reminder control nature think,"[('pro', [2]), ('control', [2]), ('sea', [2]), ('think', [2]), ('nature', [2]), ('anti', [2]), ('certainly', [2]), ('reminder', [2]), ('otter', [2]), ('surfer', [2])]","[('pro', ['War']), ('control', ['War']), ('sea', ['War']), ('think', ['War']), ('nature', ['War']), ('anti', ['War']), ('certainly', ['War']), ('reminder', ['War']), ('otter', ['War']), ('surfer', ['War'])]"
SenatorHassan,2023-07-13 17:29:52+00:00,2,War,0.44202387,negative,0.9156367778778076,"{'negative': 0.9156367778778076, 'neutral': 0.0794864296913147, 'positive': 0.004876870196312666}",anger,0.4921600818634033,"{'anger': 0.4921600818634033, 'disgust': 0.47449153661727905, 'sadness': 0.026826130226254463, 'fear': 0.003406873205676675, 'pessimism': 0.0019197539659217, 'surprise': 0.00044079116196371615, 'anticipation': 0.00035690260119736195, 'joy': 0.00013713276712223887, 'love': 9.125895303441212e-05, 'optimism': 8.783831435721368e-05, 'trust': 8.167902706190944e-05}",not-hate,0.9900802969932556,"{'not-hate': 0.9900802969932556, 'hate': 0.009919648990035057}",non-offensive,0.5879731178283691,"{'non-offensive': 0.5879731178283691, 'offensive': 0.41202685236930847}",1.0,American/economics/health,0.2962807,RT @As a direct result of Senator Tuberville’s dangerous blockade of military promotions—for the sake of his own personal political agenda—our Marines have no Commandant for the first time in 164 years. This is a national disgrace. https://t.co/i3Scqz40Pg,direct result senator tubervilles dangerous blockade military promotionsfor sake personal political agendaour marine commandant time year national disgrace,"[('national', [1, 5]), ('military', [2, 1]), ('year', [1, 5]), ('political', [2, 1]), ('sake', [2, 1]), ('time', [1, 2]), ('personal', [2, 1]), ('senator', [1, 5]), ('commandant', [2]), ('result', [1, 2]), ('marine', [5, 2]), ('direct', [1, 8]), ('dangerous', [2, 1]), ('blockade', [1, 8]), ('disgrace', [2, 5]), ('tubervilles', [8]), ('agendaour', [2]), ('promotionsfor', [2])]","[('national', ['American/economics/health', 'Border/community/family']), ('military', ['War', 'American/economics/health']), ('year', ['American/economics/health', 'Border/community/family']), ('political', ['War', 'American/economics/health']), ('sake', ['War', 'American/economics/health']), ('time', ['American/economics/health', 'War']), ('personal', ['War', 'American/economics/health']), ('senator', ['American/economics/health', 'Border/community/family']), ('commandant', ['War']), ('result', ['American/economics/health', 'War']), ('marine', ['Border/community/family', 'War']), ('direct', ['American/economics/health', 'Infrastructure/job/energy']), ('dangerous', ['War', 'American/economics/health']), ('blockade', ['American/economics/health', 'Infrastructure/job/energy']), ('disgrace', ['War', 'Border/community/family']), ('tubervilles', ['Infrastructure/job/energy']), ('agendaour', ['War']), ('promotionsfor', ['War'])]"
IngrahamAngle,2023-07-13 17:32:10+00:00,2,War,0.5814127,neutral,0.4949314594268799,"{'neutral': 0.4949314594268799, 'negative': 0.4787544906139374, 'positive': 0.02631405182182789}",anger,0.5919549465179443,"{'anger': 0.5919549465179443, 'disgust': 0.36638331413269043, 'sadness': 0.015589339658617973, 'anticipation': 0.00863665621727705, 'joy': 0.005958118475973606, 'pessimism': 0.005176130216568708, 'optimism': 0.0027330645825713873, 'surprise': 0.002237861044704914, 'trust': 0.000567321723792702, 'fear': 0.0004904556553810835, 'love': 0.00027280556969344616}",not-hate,0.9951415061950684,"{'not-hate': 0.9951415061950684, 'hate': 0.004858477506786585}",offensive,0.5466419458389282,"{'offensive': 0.5466419458389282, 'non-offensive': 0.4533580243587494}",1.0,American/economics/health,0.31110632,Biden caters to Ukraine while throwing crumbs to Americans https://t.co/PROopbyiZL,biden caters ukraine throwing crumb american,"[('american', [1, 2]), ('biden', [2, 1]), ('ukraine', [2, 1]), ('throwing', [2]), ('caters', [1]), ('crumb', [2])]","[('american', ['American/economics/health', 'War']), ('biden', ['War', 'American/economics/health']), ('ukraine', ['War', 'American/economics/health']), ('throwing', ['War']), ('caters', ['American/economics/health']), ('crumb', ['War'])]"
Mike_Pence,2023-07-13 18:23:43+00:00,2,War,0.6432836,negative,0.6047313809394836,"{'negative': 0.6047313809394836, 'neutral': 0.33079442381858826, 'positive': 0.0644742026925087}",optimism,0.5973921418190002,"{'optimism': 0.5973921418190002, 'anger': 0.23888783156871796, 'disgust': 0.049740783870220184, 'trust': 0.042984411120414734, 'anticipation': 0.0243647713214159, 'fear': 0.014182589948177338, 'joy': 0.011083829216659069, 'pessimism': 0.008366977795958519, 'sadness': 0.00617986312136054, 'love': 0.004582612309604883, 'surprise': 0.0022341355215758085}",not-hate,0.995681881904602,"{'not-hate': 0.995681881904602, 'hate': 0.0043180775828659534}",non-offensive,0.8387928605079651,"{'non-offensive': 0.8387928605079651, 'offensive': 0.1612071394920349}",7.0,Abortion/rights/guns,0.28164792,We cannot allow Democrats and the Radical Left to abandon our most cherished ally! Stand with Israel: https://t.co/YxTbSUtZ0g,allow democrat radical left abandon cherished ally stand israel,"[('israel', [2]), ('left', [2, 7]), ('democrat', [2, 7]), ('allow', [2, 7]), ('stand', [2, 7]), ('abandon', [2, 7]), ('radical', [2, 7]), ('ally', [2, 7]), ('cherished', [7])]","[('israel', ['War']), ('left', ['War', 'Abortion/rights/guns']), ('democrat', ['War', 'Abortion/rights/guns']), ('allow', ['War', 'Abortion/rights/guns']), ('stand', ['War', 'Abortion/rights/guns']), ('abandon', ['War', 'Abortion/rights/guns']), ('radical', ['War', 'Abortion/rights/guns']), ('ally', ['War', 'Abortion/rights/guns']), ('cherished', ['Abortion/rights/guns'])]"
