username,date,first_topic,first_topic_name,first_topic_prob,sentiment,sentiment_prob,emotion,emotion_prob,second_topic,second_topic_name,second_topic_prob,text,lemmatized_text,per_word_topics,per_word_topics_name
GOP,2023-08-23 21:46:39+00:00,4,Republicans vs democrats,0.76585615,neutral,0.8322583436965942,anticipation,0.6526690721511841,1.0,American/economics/health,0.17633712,"RT @""Mr. President, do you have a reaction to the plane crash in Russia?"" BIDEN: ""I don't know enough to know the answer. I've been working out for the last hour and a half."" https://t.co/d2cng8aANz", president reaction plane crash russia biden know know answer working hour half,"[('hour', [4, 1]), ('russia', [4]), ('biden', [4, 1]), ('know', [4, 1]), ('reaction', [4]), ('president', [4, 1]), ('plane', [4]), ('working', [1, 4]), ('half', [4, 1]), ('crash', [4, 1]), ('answer', [4, 1])]","[('hour', ['Republicans vs democrats', 'American/economics/health']), ('russia', ['Republicans vs democrats']), ('biden', ['Republicans vs democrats', 'American/economics/health']), ('know', ['Republicans vs democrats', 'American/economics/health']), ('reaction', ['Republicans vs democrats']), ('president', ['Republicans vs democrats', 'American/economics/health']), ('plane', ['Republicans vs democrats']), ('working', ['American/economics/health', 'Republicans vs democrats']), ('half', ['Republicans vs democrats', 'American/economics/health']), ('crash', ['Republicans vs democrats', 'American/economics/health']), ('answer', ['Republicans vs democrats', 'American/economics/health'])]"
IngrahamAngle,2023-08-23 21:51:53+00:00,4,Republicans vs democrats,0.42973915,neutral,0.6486940383911133,fear,0.6401693224906921,3.0,News/radio/livestream,0.30324534,RT @TheBabylonBee: CDC Announces Deadly New 'Electionyearicron' Covid Variant https://t.co/q3r5dua7AP,cdc announces deadly electionyearicron covid variant,"[('announces', [4]), ('covid', [4, 5]), ('cdc', [4]), ('deadly', [5]), ('variant', [3]), ('electionyearicron', [3])]","[('announces', ['Republicans vs democrats']), ('covid', ['Republicans vs democrats', 'Border/community/family']), ('cdc', ['Republicans vs democrats']), ('deadly', ['Border/community/family']), ('variant', ['News/radio/livestream']), ('electionyearicron', ['News/radio/livestream'])]"
NikkiHaley,2023-08-23 22:13:30+00:00,4,Republicans vs democrats,0.91242605,neutral,0.5588794350624084,fear,0.9101175665855408,1.0,American/economics/health,0.012519141,RT @TeamHaley: The Democrats are finally saying the quiet part out loud: @NikkiHaley is Joe Biden’s biggest threat. https://t.co/4OYgtvYdQj,democrat finally saying quiet loud joe bidens biggest threat,"[('joe', [4]), ('threat', [4]), ('saying', [4]), ('bidens', [4]), ('loud', [4]), ('biggest', [4]), ('democrat', [4]), ('finally', [4]), ('quiet', [4])]","[('joe', ['Republicans vs democrats']), ('threat', ['Republicans vs democrats']), ('saying', ['Republicans vs democrats']), ('bidens', ['Republicans vs democrats']), ('loud', ['Republicans vs democrats']), ('biggest', ['Republicans vs democrats']), ('democrat', ['Republicans vs democrats']), ('finally', ['Republicans vs democrats']), ('quiet', ['Republicans vs democrats'])]"
TheDemocrats,2023-08-23 22:34:06+00:00,4,Republicans vs democrats,0.6018933,neutral,0.9311189651489258,anticipation,0.8062990307807922,6.0,Election/debate,0.28997773,"Ahead of the Republican debate, Dark Brandon’s taking over @FoxNews. https://t.co/f1tFASx4hM",ahead republican debate dark brandons taking,"[('taking', [4, 6]), ('republican', [4, 6]), ('debate', [6, 4]), ('ahead', [6, 4]), ('dark', [4]), ('brandons', [4])]","[('taking', ['Republicans vs democrats', 'Election/debate']), ('republican', ['Republicans vs democrats', 'Election/debate']), ('debate', ['Election/debate', 'Republicans vs democrats']), ('ahead', ['Election/debate', 'Republicans vs democrats']), ('dark', ['Republicans vs democrats']), ('brandons', ['Republicans vs democrats'])]"
CollinRugg,2023-08-23 23:00:11+00:00,4,Republicans vs democrats,0.61018944,negative,0.7664111256599426,anger,0.6576407551765442,7.0,Abortion/rights/guns,0.22182447,"BREAKING: Mugshots have been released by the Fulton County Sheriff for Rudy Giuliani, Sydney Powell and Jenna Ellis. You are watching the complete degradation of the so-called 'justice' system in real time. After leaving the jail, Giuliani blasted D.A. Fani Willis, saying she will ""go down in history"" for attacking the US constitution. ""Fani Willis will go down in American history and having conducted one of the worst attacks on the American Constitution ever when this case is dismissed."" ""She has violated people's First Amendment right to petition the government for grievances like an election they believe was poorly conducted or falsely conducted. People have a right to believe that.""",mugshot released fulton county sheriff rudy giuliani sydney powell jenna elli watching complete degradation called justice system real time leaving jail giuliani blasted  fani willis saying history attacking constitution fani willis american history having conducted worst attack american constitution case dismissed violated people  amendment right petition government grievance like election believe poorly conducted falsely conducted people right believe,"[('conducted', [4]), ('american', [4, 7]), ('attack', [4, 7]), ('released', [4, 7]), ('blasted', [7]), ('believe', [4, 7]), ('people', [4, 2]), ('called', [4, 7]), ('like', [4, 2]), ('election', [4, 7]), ('system', [4, 2]), ('time', [4, 7]), ('right', [7, 4]), ('justice', [4, 7]), ('saying', [4, 2]), ('government', [4, 2]), ('poorly', [7]), ('history', [4, 7]), ('dismissed', [4, 7]), ('amendment', [7, 4]), ('constitution', [4, 7]), ('county', [4]), ('case', [4, 7]), ('real', [4, 2]), ('worst', [4, 2]), ('mugshot', [4]), ('leaving', [4, 7]), ('attacking', [4, 7]), ('having', [4, 7]), ('jail', [4]), ('fani', [4]), ('willis', [4]), ('fulton', [4]), ('sheriff', [4]), ('violated', [4]), ('watching', [4, 2]), ('falsely', [3]), ('giuliani', [2]), ('rudy', [2]), ('grievance', [2]), ('complete', [4, 2]), ('degradation', [7]), ('elli', [7, 2]), ('jenna', [7]), ('petition', [7]), ('powell', [4]), ('sydney', [3])]","[('conducted', ['Republicans vs democrats']), ('american', ['Republicans vs democrats', 'Abortion/rights/guns']), ('attack', ['Republicans vs democrats', 'Abortion/rights/guns']), ('released', ['Republicans vs democrats', 'Abortion/rights/guns']), ('blasted', ['Abortion/rights/guns']), ('believe', ['Republicans vs democrats', 'Abortion/rights/guns']), ('people', ['Republicans vs democrats', 'War']), ('called', ['Republicans vs democrats', 'Abortion/rights/guns']), ('like', ['Republicans vs democrats', 'War']), ('election', ['Republicans vs democrats', 'Abortion/rights/guns']), ('system', ['Republicans vs democrats', 'War']), ('time', ['Republicans vs democrats', 'Abortion/rights/guns']), ('right', ['Abortion/rights/guns', 'Republicans vs democrats']), ('justice', ['Republicans vs democrats', 'Abortion/rights/guns']), ('saying', ['Republicans vs democrats', 'War']), ('government', ['Republicans vs democrats', 'War']), ('poorly', ['Abortion/rights/guns']), ('history', ['Republicans vs democrats', 'Abortion/rights/guns']), ('dismissed', ['Republicans vs democrats', 'Abortion/rights/guns']), ('amendment', ['Abortion/rights/guns', 'Republicans vs democrats']), ('constitution', ['Republicans vs democrats', 'Abortion/rights/guns']), ('county', ['Republicans vs democrats']), ('case', ['Republicans vs democrats', 'Abortion/rights/guns']), ('real', ['Republicans vs democrats', 'War']), ('worst', ['Republicans vs democrats', 'War']), ('mugshot', ['Republicans vs democrats']), ('leaving', ['Republicans vs democrats', 'Abortion/rights/guns']), ('attacking', ['Republicans vs democrats', 'Abortion/rights/guns']), ('having', ['Republicans vs democrats', 'Abortion/rights/guns']), ('jail', ['Republicans vs democrats']), ('fani', ['Republicans vs democrats']), ('willis', ['Republicans vs democrats']), ('fulton', ['Republicans vs democrats']), ('sheriff', ['Republicans vs democrats']), ('violated', ['Republicans vs democrats']), ('watching', ['Republicans vs democrats', 'War']), ('falsely', ['News/radio/livestream']), ('giuliani', ['War']), ('rudy', ['War']), ('grievance', ['War']), ('complete', ['Republicans vs democrats', 'War']), ('degradation', ['Abortion/rights/guns']), ('elli', ['Abortion/rights/guns', 'War']), ('jenna', ['Abortion/rights/guns']), ('petition', ['Abortion/rights/guns']), ('powell', ['Republicans vs democrats']), ('sydney', ['News/radio/livestream'])]"
marklevinshow,2023-08-23 23:06:17+00:00,4,Republicans vs democrats,0.8185276,negative,0.9008142948150636,anger,0.7518335580825806,7.0,Abortion/rights/guns,0.11301633,The most loathsome hosts and reporters are desperate for the GOP candidates to try to destroy DeSantis. That tells you something.,loathsome host reporter desperate gop candidate try destroy desantis tell,"[('reporter', [4]), ('host', [4]), ('try', [4, 7]), ('candidate', [4, 7]), ('desantis', [4]), ('gop', [4, 7]), ('tell', [4, 7]), ('desperate', [4]), ('destroy', [4, 7]), ('loathsome', [7])]","[('reporter', ['Republicans vs democrats']), ('host', ['Republicans vs democrats']), ('try', ['Republicans vs democrats', 'Abortion/rights/guns']), ('candidate', ['Republicans vs democrats', 'Abortion/rights/guns']), ('desantis', ['Republicans vs democrats']), ('gop', ['Republicans vs democrats', 'Abortion/rights/guns']), ('tell', ['Republicans vs democrats', 'Abortion/rights/guns']), ('desperate', ['Republicans vs democrats']), ('destroy', ['Republicans vs democrats', 'Abortion/rights/guns']), ('loathsome', ['Abortion/rights/guns'])]"
marklevinshow,2023-08-23 23:34:18+00:00,4,Republicans vs democrats,0.5620261,negative,0.9057074189186096,disgust,0.3245415389537811,7.0,Abortion/rights/guns,0.062594354,This is so bizarre https://t.co/mxZm8UkqS5,bizarre,"[('bizarre', [4])]","[('bizarre', ['Republicans vs democrats'])]"
marklevinshow,2023-08-23 23:37:56+00:00,4,Republicans vs democrats,0.56628424,negative,0.9455432295799256,disgust,0.4951260685920715,7.0,Abortion/rights/guns,0.28334662,America's women are being brutally attacked and we're doing nothing about it. What have we become!?! https://t.co/n6bxB22Lng,america  woman brutally attacked,"[('america', [4, 7]), ('brutally', [4]), ('woman', [7, 4]), ('attacked', [4])]","[('america', ['Republicans vs democrats', 'Abortion/rights/guns']), ('brutally', ['Republicans vs democrats']), ('woman', ['Abortion/rights/guns', 'Republicans vs democrats']), ('attacked', ['Republicans vs democrats'])]"
marklevinshow,2023-08-23 23:46:51+00:00,4,Republicans vs democrats,0.29343942,negative,0.7733170986175537,anger,0.7780624032020569,1.0,American/economics/health,0.2906816,"Look who's back? First Coulter, now Kristol! Well, Bill, in real time the New York Times covered up the Holocaust. Have you demanded that those who work for it resign, or those who read it stop? They love you over there, Bill. When will you denounce the New York Times? If you have, do it again. It's ok, Bill. And have you insisted that the Democrat Party shrivel up and disappear given that its icon, FDR, didn't lift a finger to bomb railroad tracks into Auschwitz and his State Department, with his knowledge, refused to allow Jews fleeing the Third Reich into our country? You're such a contemptible fool.",look coulter kristol bill real time york time covered holocaust demanded work resign read stop love bill denounce york time  bill insisted democrat party shrivel disappear given icon fdr lift finger bomb railroad track auschwitz state department knowledge refused allow jew fleeing reich country contemptible fool,"[('state', [5, 4]), ('jew', [2]), ('department', [4, 1]), ('track', [1, 4]), ('time', [1, 4]), ('bomb', [2, 4]), ('work', [1, 5]), ('country', [5, 1]), ('party', [4, 2]), ('love', [5, 2]), ('fool', [4, 2]), ('read', [4, 1]), ('look', [4, 5]), ('real', [1, 4]), ('york', [5, 4]), ('democrat', [1, 4]), ('refused', [4, 1]), ('stop', [1, 4]), ('allow', [1, 2]), ('bill', [1, 4]), ('given', [4, 5]), ('denounce', [7]), ('resign', [4]), ('demanded', [4, 7]), ('covered', [1, 6]), ('knowledge', [4, 5]), ('finger', [4, 2]), ('icon', [7]), ('lift', [1, 7]), ('insisted', [4, 1]), ('fleeing', [1]), ('railroad', [1, 8]), ('holocaust', [5]), ('fdr', [5]), ('auschwitz', [5]), ('reich', [5]), ('disappear', [1]), ('shrivel', [4, 1]), ('coulter', [8]), ('kristol', [6]), ('contemptible', [4])]","[('state', ['Border/community/family', 'Republicans vs democrats']), ('jew', ['War']), ('department', ['Republicans vs democrats', 'American/economics/health']), ('track', ['American/economics/health', 'Republicans vs democrats']), ('time', ['American/economics/health', 'Republicans vs democrats']), ('bomb', ['War', 'Republicans vs democrats']), ('work', ['American/economics/health', 'Border/community/family']), ('country', ['Border/community/family', 'American/economics/health']), ('party', ['Republicans vs democrats', 'War']), ('love', ['Border/community/family', 'War']), ('fool', ['Republicans vs democrats', 'War']), ('read', ['Republicans vs democrats', 'American/economics/health']), ('look', ['Republicans vs democrats', 'Border/community/family']), ('real', ['American/economics/health', 'Republicans vs democrats']), ('york', ['Border/community/family', 'Republicans vs democrats']), ('democrat', ['American/economics/health', 'Republicans vs democrats']), ('refused', ['Republicans vs democrats', 'American/economics/health']), ('stop', ['American/economics/health', 'Republicans vs democrats']), ('allow', ['American/economics/health', 'War']), ('bill', ['American/economics/health', 'Republicans vs democrats']), ('given', ['Republicans vs democrats', 'Border/community/family']), ('denounce', ['Abortion/rights/guns']), ('resign', ['Republicans vs democrats']), ('demanded', ['Republicans vs democrats', 'Abortion/rights/guns']), ('covered', ['American/economics/health', 'Election/debate']), ('knowledge', ['Republicans vs democrats', 'Border/community/family']), ('finger', ['Republicans vs democrats', 'War']), ('icon', ['Abortion/rights/guns']), ('lift', ['American/economics/health', 'Abortion/rights/guns']), ('insisted', ['Republicans vs democrats', 'American/economics/health']), ('fleeing', ['American/economics/health']), ('railroad', ['American/economics/health', 'Infrastructure/job/energy']), ('holocaust', ['Border/community/family']), ('fdr', ['Border/community/family']), ('auschwitz', ['Border/community/family']), ('reich', ['Border/community/family']), ('disappear', ['American/economics/health']), ('shrivel', ['Republicans vs democrats', 'American/economics/health']), ('coulter', ['Infrastructure/job/energy']), ('kristol', ['Election/debate']), ('contemptible', ['Republicans vs democrats'])]"
altnavigation,2023-08-24 00:21:34+00:00,4,Republicans vs democrats,0.820226,neutral,0.9281468391418456,anger,0.4965316951274872,6.0,Election/debate,0.104716904,JUST IN: Donald Trump’s mugshot will be released tomorrow by the Fulton County Sheriff’s Office. #DonaldTrump #Trump #FultonCountySherrif #DonaldJTrump #TRUTHSocial #USA #TrumpIndictment #mugshot #USPresident #President2024 #USElection #USElection2024 https://t.co/y0WnoskDiT,donald trump mugshot released tomorrow fulton county sheriff office,"[('released', [4, 6]), ('office', [4, 6]), ('donald', [4, 6]), ('trump', [4, 6]), ('county', [4, 6]), ('mugshot', [4]), ('fulton', [4]), ('sheriff', [4]), ('tomorrow', [6, 4])]","[('released', ['Republicans vs democrats', 'Election/debate']), ('office', ['Republicans vs democrats', 'Election/debate']), ('donald', ['Republicans vs democrats', 'Election/debate']), ('trump', ['Republicans vs democrats', 'Election/debate']), ('county', ['Republicans vs democrats', 'Election/debate']), ('mugshot', ['Republicans vs democrats']), ('fulton', ['Republicans vs democrats']), ('sheriff', ['Republicans vs democrats']), ('tomorrow', ['Election/debate', 'Republicans vs democrats'])]"
