username,date,first_topic,first_topic_name,first_topic_prob,sentiment,sentiment_prob,emotion,emotion_prob,second_topic,second_topic_name,second_topic_prob,text,lemmatized_text,per_word_topics,per_word_topics_name
GovChristie,2023-07-16 03:33:07+00:00,4,Republicans vs democrats,0.44076735,negative,0.9282381534576416,anger,0.6540959477424622,1.0,American/economics/health,0.3150452,"Donald, I know it hurts to hear the truth. But you only built 47 miles of new wall, &amp; Mexico didn’t pay for any of it. Not one damn peso. At this rate, it would take you nearly 110 years to completely finish the wall. You fail, you lie. Rinse &amp; repeat. https://t.co/EA6sJHXmMm",donald know hurt hear truth built mile wall mexico pay damn peso rate nearly year completely finish wall fail lie rinse repeat,"[('know', [4, 1]), ('nearly', [1, 4]), ('wall', [4, 5]), ('year', [1, 5]), ('built', [1, 5]), ('donald', [4]), ('completely', [4, 1]), ('truth', [4, 1]), ('hurt', [1, 4]), ('pay', [1, 4]), ('hear', [4, 5]), ('rate', [1]), ('mile', [5]), ('lie', [4, 1]), ('mexico', [5, 1]), ('finish', [1, 5]), ('damn', [4]), ('fail', [4, 1]), ('repeat', [4]), ('peso', [5]), ('rinse', [4, 5])]","[('know', ['Republicans vs democrats', 'American/economics/health']), ('nearly', ['American/economics/health', 'Republicans vs democrats']), ('wall', ['Republicans vs democrats', 'Border/community/family']), ('year', ['American/economics/health', 'Border/community/family']), ('built', ['American/economics/health', 'Border/community/family']), ('donald', ['Republicans vs democrats']), ('completely', ['Republicans vs democrats', 'American/economics/health']), ('truth', ['Republicans vs democrats', 'American/economics/health']), ('hurt', ['American/economics/health', 'Republicans vs democrats']), ('pay', ['American/economics/health', 'Republicans vs democrats']), ('hear', ['Republicans vs democrats', 'Border/community/family']), ('rate', ['American/economics/health']), ('mile', ['Border/community/family']), ('lie', ['Republicans vs democrats', 'American/economics/health']), ('mexico', ['Border/community/family', 'American/economics/health']), ('finish', ['American/economics/health', 'Border/community/family']), ('damn', ['Republicans vs democrats']), ('fail', ['Republicans vs democrats', 'American/economics/health']), ('repeat', ['Republicans vs democrats']), ('peso', ['Border/community/family']), ('rinse', ['Republicans vs democrats', 'Border/community/family'])]"
CollinRugg,2023-07-16 04:00:47+00:00,4,Republicans vs democrats,0.77567977,positive,0.7861467003822327,joy,0.9061803221702576,3.0,News/radio/livestream,0.10685147,"NEW: Tucker Carlson sarcastically sums up the absurdity surrounding the White House ‘cocaine mystery’ perfectly after an audience member brought it to his attention. Tucker Carlson looks to be enjoying life more than ever 😂 “The thing about that story is just a mystery to me. No one was more shocked than I was. Are you serious? In the Biden White House, somebody left an eight ball of cocaine? I was like, I said to my wife, it's just not in character, you know? I just don't believe it. It's clearly a setup…” Amazing 🔥",tucker carlson sarcastically sum absurdity surrounding white house cocaine mystery perfectly audience member brought attention tucker carlson look enjoying life thing story mystery shocked biden white house somebody left ball cocaine like said wife character know believe clearly setup amazing,"[('biden', [4, 6]), ('know', [4, 6]), ('said', [4, 6]), ('believe', [4, 6]), ('house', [4, 6]), ('like', [4, 6]), ('story', [4, 6]), ('clearly', [4, 2]), ('thing', [4, 6]), ('amazing', [4, 6]), ('life', [4, 2]), ('member', [4, 6]), ('left', [4, 6]), ('mystery', [4]), ('look', [4, 6]), ('white', [4, 6]), ('tucker', [4]), ('wife', [4, 6]), ('carlson', [4]), ('setup', [3]), ('audience', [4, 6]), ('brought', [4, 6]), ('shocked', [3]), ('somebody', [4, 3]), ('ball', [4, 3]), ('attention', [4, 6]), ('sum', [3]), ('cocaine', [4]), ('surrounding', [4]), ('absurdity', [2]), ('character', [4, 6]), ('enjoying', [3]), ('perfectly', [6]), ('sarcastically', [4, 3])]","[('biden', ['Republicans vs democrats', 'Election/debate']), ('know', ['Republicans vs democrats', 'Election/debate']), ('said', ['Republicans vs democrats', 'Election/debate']), ('believe', ['Republicans vs democrats', 'Election/debate']), ('house', ['Republicans vs democrats', 'Election/debate']), ('like', ['Republicans vs democrats', 'Election/debate']), ('story', ['Republicans vs democrats', 'Election/debate']), ('clearly', ['Republicans vs democrats', 'War']), ('thing', ['Republicans vs democrats', 'Election/debate']), ('amazing', ['Republicans vs democrats', 'Election/debate']), ('life', ['Republicans vs democrats', 'War']), ('member', ['Republicans vs democrats', 'Election/debate']), ('left', ['Republicans vs democrats', 'Election/debate']), ('mystery', ['Republicans vs democrats']), ('look', ['Republicans vs democrats', 'Election/debate']), ('white', ['Republicans vs democrats', 'Election/debate']), ('tucker', ['Republicans vs democrats']), ('wife', ['Republicans vs democrats', 'Election/debate']), ('carlson', ['Republicans vs democrats']), ('setup', ['News/radio/livestream']), ('audience', ['Republicans vs democrats', 'Election/debate']), ('brought', ['Republicans vs democrats', 'Election/debate']), ('shocked', ['News/radio/livestream']), ('somebody', ['Republicans vs democrats', 'News/radio/livestream']), ('ball', ['Republicans vs democrats', 'News/radio/livestream']), ('attention', ['Republicans vs democrats', 'Election/debate']), ('sum', ['News/radio/livestream']), ('cocaine', ['Republicans vs democrats']), ('surrounding', ['Republicans vs democrats']), ('absurdity', ['War']), ('character', ['Republicans vs democrats', 'Election/debate']), ('enjoying', ['News/radio/livestream']), ('perfectly', ['Election/debate']), ('sarcastically', ['Republicans vs democrats', 'News/radio/livestream'])]"
rickhasen,2023-07-16 13:13:47+00:00,4,Republicans vs democrats,0.8905401,neutral,0.9355456233024596,anticipation,0.7143536806106567,6.0,Election/debate,0.015672157,#ELB: “Key takeaways from the latest presidential campaign finance reports” https://t.co/2KSradtQpg,key takeaway latest presidential campaign finance report,"[('report', [4]), ('presidential', [4]), ('campaign', [4]), ('latest', [4]), ('finance', [4]), ('key', [4]), ('takeaway', [4])]","[('report', ['Republicans vs democrats']), ('presidential', ['Republicans vs democrats']), ('campaign', ['Republicans vs democrats']), ('latest', ['Republicans vs democrats']), ('finance', ['Republicans vs democrats']), ('key', ['Republicans vs democrats']), ('takeaway', ['Republicans vs democrats'])]"
rickhasen,2023-07-16 13:19:02+00:00,4,Republicans vs democrats,0.61131674,neutral,0.8524811267852783,anticipation,0.6729713678359985,6.0,Election/debate,0.29469848,#ELB: “No Labels releases proposals to guide third-party presidential ticket” https://t.co/rtt5erBRH2,label release proposal guide party presidential ticket,"[('presidential', [6, 4]), ('party', [4, 6]), ('ticket', [6, 4]), ('release', [4, 6]), ('guide', [4, 6]), ('label', [4]), ('proposal', [4])]","[('presidential', ['Election/debate', 'Republicans vs democrats']), ('party', ['Republicans vs democrats', 'Election/debate']), ('ticket', ['Election/debate', 'Republicans vs democrats']), ('release', ['Republicans vs democrats', 'Election/debate']), ('guide', ['Republicans vs democrats', 'Election/debate']), ('label', ['Republicans vs democrats']), ('proposal', ['Republicans vs democrats'])]"
rickhasen,2023-07-16 13:28:52+00:00,4,Republicans vs democrats,0.91237974,neutral,0.7113917469978333,anticipation,0.3544372022151947,7.0,Abortion/rights/guns,0.012552093,#ELB: “Trump Asks Georgia’s Highest Court to Block Election-Interference Investigation” https://t.co/dPvDWfBuso,trump asks georgia highest court block election interference investigation,"[('trump', [4]), ('election', [4]), ('highest', [4]), ('court', [4]), ('asks', [4]), ('investigation', [4]), ('block', [4]), ('georgia', [4]), ('interference', [4])]","[('trump', ['Republicans vs democrats']), ('election', ['Republicans vs democrats']), ('highest', ['Republicans vs democrats']), ('court', ['Republicans vs democrats']), ('asks', ['Republicans vs democrats']), ('investigation', ['Republicans vs democrats']), ('block', ['Republicans vs democrats']), ('georgia', ['Republicans vs democrats']), ('interference', ['Republicans vs democrats'])]"
PJQualityGuru,2023-07-16 14:55:00+00:00,4,Republicans vs democrats,0.8825606,negative,0.9353173971176147,anger,0.6832351088523865,1.0,American/economics/health,0.077914916,"The FBI has become one of the most corrupt organizations! They continue to protect Democrats and the Biden crime family, and I say enough is enough. We’re going to eliminate the FBI entirely and conduct a massive DOJ overhaul when I’m president. #ACTCON2023",fbi corrupt organization continue protect democrat biden crime family going eliminate fbi entirely conduct massive doj overhaul president,"[('biden', [4, 1]), ('crime', [4, 1]), ('president', [4, 1]), ('massive', [4, 1]), ('overhaul', [4]), ('going', [4, 1]), ('organization', [4, 1]), ('family', [4, 1]), ('democrat', [4, 1]), ('continue', [4, 1]), ('protect', [4, 1]), ('entirely', [4, 1]), ('doj', [4]), ('fbi', [4]), ('corrupt', [4]), ('conduct', [4]), ('eliminate', [4, 1])]","[('biden', ['Republicans vs democrats', 'American/economics/health']), ('crime', ['Republicans vs democrats', 'American/economics/health']), ('president', ['Republicans vs democrats', 'American/economics/health']), ('massive', ['Republicans vs democrats', 'American/economics/health']), ('overhaul', ['Republicans vs democrats']), ('going', ['Republicans vs democrats', 'American/economics/health']), ('organization', ['Republicans vs democrats', 'American/economics/health']), ('family', ['Republicans vs democrats', 'American/economics/health']), ('democrat', ['Republicans vs democrats', 'American/economics/health']), ('continue', ['Republicans vs democrats', 'American/economics/health']), ('protect', ['Republicans vs democrats', 'American/economics/health']), ('entirely', ['Republicans vs democrats', 'American/economics/health']), ('doj', ['Republicans vs democrats']), ('fbi', ['Republicans vs democrats']), ('corrupt', ['Republicans vs democrats']), ('conduct', ['Republicans vs democrats']), ('eliminate', ['Republicans vs democrats', 'American/economics/health'])]"
PJQualityGuru,2023-07-16 14:58:14+00:00,4,Republicans vs democrats,0.82472354,negative,0.7944174408912659,disgust,0.5141785144805908,5.0,Border/community/family,0.025064839,"RT @TPAction_: ""The FBI has become one of the most corrupt organizations in America."" – @PJQualityGuru #ACTCON2023",fbi corrupt organization america,"[('america', [4]), ('organization', [4]), ('fbi', [4]), ('corrupt', [4])]","[('america', ['Republicans vs democrats']), ('organization', ['Republicans vs democrats']), ('fbi', ['Republicans vs democrats']), ('corrupt', ['Republicans vs democrats'])]"
NikkiHaley,2023-07-16 15:12:27+00:00,4,Republicans vs democrats,0.57664526,negative,0.875805139541626,fear,0.9287620782852172,2.0,War,0.36554456,"This is your periodic reminder that Xi Jinping is not our friend, China is our enemy, and Joe Biden is too scared to hold Beijing accountable.",periodic reminder  jinping friend china enemy joe biden scared hold beijing accountable,"[('beijing', [2]), ('biden', [4, 2]), ('joe', [4, 2]), ('china', [2, 4]), ('enemy', [2, 4]), ('friend', [4, 2]), ('hold', [4, 2]), ('scared', [4]), ('accountable', [4]), ('reminder', [4, 2]), ('jinping', [2]), ('periodic', [4])]","[('beijing', ['War']), ('biden', ['Republicans vs democrats', 'War']), ('joe', ['Republicans vs democrats', 'War']), ('china', ['War', 'Republicans vs democrats']), ('enemy', ['War', 'Republicans vs democrats']), ('friend', ['Republicans vs democrats', 'War']), ('hold', ['Republicans vs democrats', 'War']), ('scared', ['Republicans vs democrats']), ('accountable', ['Republicans vs democrats']), ('reminder', ['Republicans vs democrats', 'War']), ('jinping', ['War']), ('periodic', ['Republicans vs democrats'])]"
jamesrhenson,2023-07-16 15:26:51+00:00,4,Republicans vs democrats,0.5413738,neutral,0.6931703686714172,anger,0.5228524804115295,7.0,Abortion/rights/guns,0.21382552,Reps. Matt Gaetz and Marjorie Taylor Greene sue Anaheim and Riverside over canceled rally https://t.co/vrHjQHYEhZ,rep matt gaetz marjorie taylor greene sue anaheim riverside canceled rally,"[('greene', [7, 4]), ('marjorie', [7]), ('rep', [4, 7]), ('taylor', [7, 4]), ('rally', [4, 1]), ('gaetz', [4]), ('matt', [4]), ('sue', [4]), ('canceled', [4, 1]), ('anaheim', [1]), ('riverside', [1])]","[('greene', ['Abortion/rights/guns', 'Republicans vs democrats']), ('marjorie', ['Abortion/rights/guns']), ('rep', ['Republicans vs democrats', 'Abortion/rights/guns']), ('taylor', ['Abortion/rights/guns', 'Republicans vs democrats']), ('rally', ['Republicans vs democrats', 'American/economics/health']), ('gaetz', ['Republicans vs democrats']), ('matt', ['Republicans vs democrats']), ('sue', ['Republicans vs democrats']), ('canceled', ['Republicans vs democrats', 'American/economics/health']), ('anaheim', ['American/economics/health']), ('riverside', ['American/economics/health'])]"
jamesrhenson,2023-07-16 16:15:26+00:00,4,Republicans vs democrats,0.90263015,neutral,0.8938148617744446,anticipation,0.5891709923744202,7.0,Abortion/rights/guns,0.013939738,Federal judge rules Oregon’s tough new gun law is constitutional (from @AP) https://t.co/ytYeYaFUKs,federal judge rule oregon tough gun law constitutional,"[('law', [4]), ('federal', [4]), ('tough', [4]), ('gun', [4]), ('rule', [4]), ('judge', [4]), ('constitutional', [4]), ('oregon', [4])]","[('law', ['Republicans vs democrats']), ('federal', ['Republicans vs democrats']), ('tough', ['Republicans vs democrats']), ('gun', ['Republicans vs democrats']), ('rule', ['Republicans vs democrats']), ('judge', ['Republicans vs democrats']), ('constitutional', ['Republicans vs democrats']), ('oregon', ['Republicans vs democrats'])]"
SpeakerMcCarthy,2023-07-16 16:17:29+00:00,4,Republicans vs democrats,0.9452677,negative,0.7391055226325989,anger,0.753821611404419,,,,President Biden. Attorney General Garland. US Attorney Weiss. Someone is not telling the truth. House Republicans have a duty to get answers for the American people. https://t.co/HOkyIrcJ1w,president biden attorney general garland attorney wei telling truth house republican duty answer american people,"[('american', [4]), ('biden', [4]), ('people', [4]), ('house', [4]), ('president', [4]), ('republican', [4]), ('truth', [4]), ('telling', [4]), ('attorney', [4]), ('general', [4]), ('answer', [4]), ('garland', [4]), ('duty', [4]), ('wei', [4])]","[('american', ['Republicans vs democrats']), ('biden', ['Republicans vs democrats']), ('people', ['Republicans vs democrats']), ('house', ['Republicans vs democrats']), ('president', ['Republicans vs democrats']), ('republican', ['Republicans vs democrats']), ('truth', ['Republicans vs democrats']), ('telling', ['Republicans vs democrats']), ('attorney', ['Republicans vs democrats']), ('general', ['Republicans vs democrats']), ('answer', ['Republicans vs democrats']), ('garland', ['Republicans vs democrats']), ('duty', ['Republicans vs democrats']), ('wei', ['Republicans vs democrats'])]"
