username,date,first_topic,first_topic_name,first_topic_prob,sentiment,sentiment_prob,emotion,emotion_prob,second_topic,second_topic_name,second_topic_prob,text,lemmatized_text,per_word_topics,per_word_topics_name
SenatorHick,2023-05-08 23:00:32+00:00,8,Infrastructure/job/energy,0.7757024,positive,0.927072823047638,joy,0.8003056049346924,5.0,Border/community/family,0.13342711,Addressing long term water shortages requires collaboration – and everyone has a part to play. Overjoyed to see @USDA and the state of Colorado strengthen their partnership in support of farmers and ranchers as we work to conserve our state’s natural resources. https://t.co/3dWmA1Pssv,addressing long term water shortage requires collaboration play overjoyed state colorado strengthen partnership support farmer rancher work conserve state natural resource,"[('state', [8, 5]), ('support', [8, 5]), ('long', [8, 5]), ('term', [8, 2]), ('work', [8, 5]), ('colorado', [5, 2]), ('resource', [8, 5]), ('water', [8]), ('play', [8, 2]), ('requires', [8, 2]), ('natural', [8, 5]), ('partnership', [8, 5]), ('conserve', [5]), ('strengthen', [8, 5]), ('addressing', [8, 5]), ('rancher', [8]), ('farmer', [8]), ('shortage', [8]), ('collaboration', [2]), ('overjoyed', [8])]","[('state', ['Infrastructure/job/energy', 'Border/community/family']), ('support', ['Infrastructure/job/energy', 'Border/community/family']), ('long', ['Infrastructure/job/energy', 'Border/community/family']), ('term', ['Infrastructure/job/energy', 'War']), ('work', ['Infrastructure/job/energy', 'Border/community/family']), ('colorado', ['Border/community/family', 'War']), ('resource', ['Infrastructure/job/energy', 'Border/community/family']), ('water', ['Infrastructure/job/energy']), ('play', ['Infrastructure/job/energy', 'War']), ('requires', ['Infrastructure/job/energy', 'War']), ('natural', ['Infrastructure/job/energy', 'Border/community/family']), ('partnership', ['Infrastructure/job/energy', 'Border/community/family']), ('conserve', ['Border/community/family']), ('strengthen', ['Infrastructure/job/energy', 'Border/community/family']), ('addressing', ['Infrastructure/job/energy', 'Border/community/family']), ('rancher', ['Infrastructure/job/energy']), ('farmer', ['Infrastructure/job/energy']), ('shortage', ['Infrastructure/job/energy']), ('collaboration', ['War']), ('overjoyed', ['Infrastructure/job/energy'])]"
RepSherrill,2023-05-08 23:13:32+00:00,8,Infrastructure/job/energy,0.69585073,positive,0.8188782334327698,joy,0.7312572002410889,7.0,Abortion/rights/guns,0.16830674,RT @April saw a notable water quality breakthrough for Lake Hopatcong when @RepSherrill named the phase one engineering work for sewers in Jefferson Township on her list of Community Funded Projects. https://t.co/2SgmKoflEf,saw notable water quality breakthrough lake hopatcong named phase engineering work sewer jefferson township list community funded project,"[('saw', [8, 5]), ('work', [8, 5]), ('project', [8]), ('list', [8, 5]), ('water', [8]), ('community', [8, 5]), ('named', [8, 5]), ('lake', [8, 5]), ('jefferson', [7]), ('engineering', [8]), ('funded', [8]), ('quality', [8]), ('breakthrough', [5]), ('notable', [8]), ('phase', [7]), ('township', [7]), ('sewer', [8]), ('hopatcong', [8])]","[('saw', ['Infrastructure/job/energy', 'Border/community/family']), ('work', ['Infrastructure/job/energy', 'Border/community/family']), ('project', ['Infrastructure/job/energy']), ('list', ['Infrastructure/job/energy', 'Border/community/family']), ('water', ['Infrastructure/job/energy']), ('community', ['Infrastructure/job/energy', 'Border/community/family']), ('named', ['Infrastructure/job/energy', 'Border/community/family']), ('lake', ['Infrastructure/job/energy', 'Border/community/family']), ('jefferson', ['Abortion/rights/guns']), ('engineering', ['Infrastructure/job/energy']), ('funded', ['Infrastructure/job/energy']), ('quality', ['Infrastructure/job/energy']), ('breakthrough', ['Border/community/family']), ('notable', ['Infrastructure/job/energy']), ('phase', ['Abortion/rights/guns']), ('township', ['Abortion/rights/guns']), ('sewer', ['Infrastructure/job/energy']), ('hopatcong', ['Infrastructure/job/energy'])]"
NRSC,2023-05-08 23:14:31+00:00,8,Infrastructure/job/energy,0.3968738,neutral,0.5297654271125793,disgust,0.3726303279399872,2.0,War,0.31422514,Jon Tester Swore He Wouldn't Depend Upon Lobbyists as a Senator. Now Lobbyists Are Writing His Bills. https://t.co/WV5Ev9vinS,jon tester swore depend lobbyist senator lobbyist writing bill,"[('senator', [4, 8]), ('bill', [8, 4]), ('jon', [2, 4]), ('writing', [2]), ('lobbyist', [4, 8]), ('depend', [8, 2]), ('tester', [2]), ('swore', [8])]","[('senator', ['Republicans vs democrats', 'Infrastructure/job/energy']), ('bill', ['Infrastructure/job/energy', 'Republicans vs democrats']), ('jon', ['War', 'Republicans vs democrats']), ('writing', ['War']), ('lobbyist', ['Republicans vs democrats', 'Infrastructure/job/energy']), ('depend', ['Infrastructure/job/energy', 'War']), ('tester', ['War']), ('swore', ['Infrastructure/job/energy'])]"
RonDeSantis,2023-05-08 23:32:21+00:00,8,Infrastructure/job/energy,0.5109839,neutral,0.7808743715286255,anger,0.3369297683238983,1.0,American/economics/health,0.32680118,RT @I signed the strongest legislation in the nation to stop the influence of the Chinese Communist Party. The legislation: - Prohibits land purchases by the CCP - Blocks access to CCP-linked apps on government and educational institution servers and devices - Prevents the CCP from influencing our education system,signed strongest legislation nation stop influence chinese communist party legislation prohibits land purchase ccp block access ccp linked apps government educational institution server device prevents ccp influencing education system,"[('system', [8, 1]), ('purchase', [1, 2]), ('government', [1, 8]), ('party', [2, 1]), ('influence', [8]), ('land', [8, 1]), ('education', [1, 8]), ('stop', [1, 8]), ('apps', [8]), ('access', [8, 1]), ('communist', [2, 8]), ('nation', [8, 1]), ('legislation', [1, 8]), ('block', [1, 8]), ('linked', [1, 5]), ('influencing', [8]), ('signed', [1, 8]), ('ccp', [8, 2]), ('chinese', [8, 2]), ('institution', [8, 2]), ('strongest', [1, 5]), ('educational', [1, 8]), ('device', [8, 5]), ('prohibits', [1]), ('prevents', [5]), ('server', [8])]","[('system', ['Infrastructure/job/energy', 'American/economics/health']), ('purchase', ['American/economics/health', 'War']), ('government', ['American/economics/health', 'Infrastructure/job/energy']), ('party', ['War', 'American/economics/health']), ('influence', ['Infrastructure/job/energy']), ('land', ['Infrastructure/job/energy', 'American/economics/health']), ('education', ['American/economics/health', 'Infrastructure/job/energy']), ('stop', ['American/economics/health', 'Infrastructure/job/energy']), ('apps', ['Infrastructure/job/energy']), ('access', ['Infrastructure/job/energy', 'American/economics/health']), ('communist', ['War', 'Infrastructure/job/energy']), ('nation', ['Infrastructure/job/energy', 'American/economics/health']), ('legislation', ['American/economics/health', 'Infrastructure/job/energy']), ('block', ['American/economics/health', 'Infrastructure/job/energy']), ('linked', ['American/economics/health', 'Border/community/family']), ('influencing', ['Infrastructure/job/energy']), ('signed', ['American/economics/health', 'Infrastructure/job/energy']), ('ccp', ['Infrastructure/job/energy', 'War']), ('chinese', ['Infrastructure/job/energy', 'War']), ('institution', ['Infrastructure/job/energy', 'War']), ('strongest', ['American/economics/health', 'Border/community/family']), ('educational', ['American/economics/health', 'Infrastructure/job/energy']), ('device', ['Infrastructure/job/energy', 'Border/community/family']), ('prohibits', ['American/economics/health']), ('prevents', ['Border/community/family']), ('server', ['Infrastructure/job/energy'])]"
SenatorBaldwin,2023-05-08 23:44:51+00:00,8,Infrastructure/job/energy,0.9539089,positive,0.872826874256134,optimism,0.7198287844657898,,,,It’s crucial that we strengthen the pipeline for future aviators to become pilots so we can continue getting Wisconsinites where they need to go and bolster our pilot workforce. My Flight Education Access Act will help us do that! https://t.co/K5QvGSAfin,crucial strengthen pipeline future aviator pilot continue getting wisconsinite need bolster pilot workforce flight education access act help,"[('getting', [8]), ('need', [8]), ('help', [8]), ('act', [8]), ('future', [8]), ('education', [8]), ('continue', [8]), ('pilot', [8]), ('access', [8]), ('flight', [8]), ('pipeline', [8]), ('crucial', [8]), ('strengthen', [8]), ('workforce', [8]), ('bolster', [8]), ('wisconsinite', [8]), ('aviator', [8])]","[('getting', ['Infrastructure/job/energy']), ('need', ['Infrastructure/job/energy']), ('help', ['Infrastructure/job/energy']), ('act', ['Infrastructure/job/energy']), ('future', ['Infrastructure/job/energy']), ('education', ['Infrastructure/job/energy']), ('continue', ['Infrastructure/job/energy']), ('pilot', ['Infrastructure/job/energy']), ('access', ['Infrastructure/job/energy']), ('flight', ['Infrastructure/job/energy']), ('pipeline', ['Infrastructure/job/energy']), ('crucial', ['Infrastructure/job/energy']), ('strengthen', ['Infrastructure/job/energy']), ('workforce', ['Infrastructure/job/energy']), ('bolster', ['Infrastructure/job/energy']), ('wisconsinite', ['Infrastructure/job/energy']), ('aviator', ['Infrastructure/job/energy'])]"
SecretaryPete,2023-05-09 01:40:11+00:00,8,Infrastructure/job/energy,0.7231732,positive,0.9561933875083924,joy,0.9762197136878968,7.0,Abortion/rights/guns,0.18275508,"Congratulations to the first-ever Assistant Secretary of Tribal Affairs, Arlando Teller 🎉",congratulation assistant secretary tribal affair arlando teller,"[('secretary', [8, 7]), ('assistant', [8]), ('congratulation', [8, 7]), ('tribal', [8]), ('affair', [8]), ('teller', [7]), ('arlando', [8])]","[('secretary', ['Infrastructure/job/energy', 'Abortion/rights/guns']), ('assistant', ['Infrastructure/job/energy']), ('congratulation', ['Infrastructure/job/energy', 'Abortion/rights/guns']), ('tribal', ['Infrastructure/job/energy']), ('affair', ['Infrastructure/job/energy']), ('teller', ['Abortion/rights/guns']), ('arlando', ['Infrastructure/job/energy'])]"
SenWarren,2023-05-09 03:23:22+00:00,8,Infrastructure/job/energy,0.7299741,positive,0.7802932262420654,optimism,0.9010917544364928,1.0,American/economics/health,0.23413011,"I stand in solidarity with @170Teamsters bus drivers in Marlborough, Massachusetts fighting for wages and benefits that reflect the critical work they do for our children and families. I encourage those involved to work together to reach a fair contract. https://t.co/d4Z2hzWBpf",stand solidarity bus driver marlborough massachusetts fighting wagesand benefit reflect critical work child family encourage involved work reach fair contract,"[('involved', [8, 1]), ('critical', [8, 1]), ('work', [8, 1]), ('family', [1, 8]), ('child', [1, 8]), ('bus', [8]), ('benefit', [8, 1]), ('fighting', [8, 1]), ('fair', [8, 1]), ('driver', [1]), ('contract', [8, 1]), ('stand', [8, 1]), ('reach', [8, 1]), ('massachusetts', [8]), ('encourage', [8, 1]), ('solidarity', [8, 1]), ('reflect', [8]), ('marlborough', [8]), ('wagesand', [8])]","[('involved', ['Infrastructure/job/energy', 'American/economics/health']), ('critical', ['Infrastructure/job/energy', 'American/economics/health']), ('work', ['Infrastructure/job/energy', 'American/economics/health']), ('family', ['American/economics/health', 'Infrastructure/job/energy']), ('child', ['American/economics/health', 'Infrastructure/job/energy']), ('bus', ['Infrastructure/job/energy']), ('benefit', ['Infrastructure/job/energy', 'American/economics/health']), ('fighting', ['Infrastructure/job/energy', 'American/economics/health']), ('fair', ['Infrastructure/job/energy', 'American/economics/health']), ('driver', ['American/economics/health']), ('contract', ['Infrastructure/job/energy', 'American/economics/health']), ('stand', ['Infrastructure/job/energy', 'American/economics/health']), ('reach', ['Infrastructure/job/energy', 'American/economics/health']), ('massachusetts', ['Infrastructure/job/energy']), ('encourage', ['Infrastructure/job/energy', 'American/economics/health']), ('solidarity', ['Infrastructure/job/energy', 'American/economics/health']), ('reflect', ['Infrastructure/job/energy']), ('marlborough', ['Infrastructure/job/energy']), ('wagesand', ['Infrastructure/job/energy'])]"
laurenboebert,2023-05-09 14:32:47+00:00,8,Infrastructure/job/energy,0.4254262,positive,0.5419781804084778,anticipation,0.5217353701591492,6.0,Election/debate,0.22546393,Healthy and vigorous? Someone get Sarah a dictionary! https://t.co/amZIlI0KaJ,healthy vigorous sarah dictionary,"[('healthy', [8]), ('sarah', [6]), ('vigorous', [8]), ('dictionary', [2])]","[('healthy', ['Infrastructure/job/energy']), ('sarah', ['Election/debate']), ('vigorous', ['Infrastructure/job/energy']), ('dictionary', ['War'])]"
RepSherrill,2023-05-09 16:07:56+00:00,8,Infrastructure/job/energy,0.5595988,neutral,0.8699780106544495,anticipation,0.6542407274246216,7.0,Abortion/rights/guns,0.29015607,RT @PunchbowlNews: Happening Now: Women Challenging Washington https://t.co/1tWvA42J3I,happening woman challenging washington,"[('happening', [8, 7]), ('washington', [8, 7]), ('woman', [7, 8]), ('challenging', [8])]","[('happening', ['Infrastructure/job/energy', 'Abortion/rights/guns']), ('washington', ['Infrastructure/job/energy', 'Abortion/rights/guns']), ('woman', ['Abortion/rights/guns', 'Infrastructure/job/energy']), ('challenging', ['Infrastructure/job/energy'])]"
SenatorHassan,2023-05-09 16:20:52+00:00,8,Infrastructure/job/energy,0.67398053,positive,0.975226640701294,joy,0.6660577058792114,1.0,American/economics/health,0.2958855,"Congratulations to Mascoma Valley Regional School District, which just won a $100,000 grant for energy efficiency. This funding from the bipartisan infrastructure law will help schools in the district lower their energy costs and create healthier learning environments.",congratulation mascoma valley regional school district won grant energy efficiency funding bipartisan infrastructure law help school district lower energy cost create healthier learning environment,"[('funding', [8, 1]), ('law', [8, 1]), ('help', [8, 1]), ('school', [8, 1]), ('won', [8, 1]), ('lower', [1, 8]), ('cost', [1, 8]), ('regional', [8]), ('district', [8, 1]), ('bipartisan', [8, 1]), ('create', [8, 1]), ('congratulation', [8]), ('energy', [8, 1]), ('grant', [8, 1]), ('learning', [8, 1]), ('environment', [8, 1]), ('infrastructure', [8, 1]), ('valley', [8, 1]), ('efficiency', [1]), ('healthier', [1]), ('mascoma', [8])]","[('funding', ['Infrastructure/job/energy', 'American/economics/health']), ('law', ['Infrastructure/job/energy', 'American/economics/health']), ('help', ['Infrastructure/job/energy', 'American/economics/health']), ('school', ['Infrastructure/job/energy', 'American/economics/health']), ('won', ['Infrastructure/job/energy', 'American/economics/health']), ('lower', ['American/economics/health', 'Infrastructure/job/energy']), ('cost', ['American/economics/health', 'Infrastructure/job/energy']), ('regional', ['Infrastructure/job/energy']), ('district', ['Infrastructure/job/energy', 'American/economics/health']), ('bipartisan', ['Infrastructure/job/energy', 'American/economics/health']), ('create', ['Infrastructure/job/energy', 'American/economics/health']), ('congratulation', ['Infrastructure/job/energy']), ('energy', ['Infrastructure/job/energy', 'American/economics/health']), ('grant', ['Infrastructure/job/energy', 'American/economics/health']), ('learning', ['Infrastructure/job/energy', 'American/economics/health']), ('environment', ['Infrastructure/job/energy', 'American/economics/health']), ('infrastructure', ['Infrastructure/job/energy', 'American/economics/health']), ('valley', ['Infrastructure/job/energy', 'American/economics/health']), ('efficiency', ['American/economics/health']), ('healthier', ['American/economics/health']), ('mascoma', ['Infrastructure/job/energy'])]"
