username,date,first_topic,first_topic_name,first_topic_prob,sentiment,sentiment_prob,emotion,emotion_prob,second_topic,second_topic_name,second_topic_prob,text,lemmatized_text,per_word_topics,per_word_topics_name
NewsbySmiley,2023-05-18 15:00:55+00:00,4,Republicans vs democrats,0.33630413,neutral,0.7536911368370056,anticipation,0.5116877555847168,2.0,War,0.22898154,"In Miami, it's an old cliche to hear City Hall critics suggest that the mayor is on the developer's payroll. In this case, at least, it's true https://t.co/j5CG0oos7m",miami old cliche hear city hall critic suggest mayor developer  payroll case true,"[('old', [4, 2]), ('miami', [4, 3]), ('city', [6, 2]), ('hear', [6, 4]), ('case', [4, 6]), ('mayor', [4, 6]), ('payroll', [3]), ('developer', [8]), ('critic', [4, 6]), ('true', [4, 2]), ('suggest', [2]), ('hall', [6, 8]), ('cliche', [2])]","[('old', ['Republicans vs democrats', 'War']), ('miami', ['Republicans vs democrats', 'News/radio/livestream']), ('city', ['Election/debate', 'War']), ('hear', ['Election/debate', 'Republicans vs democrats']), ('case', ['Republicans vs democrats', 'Election/debate']), ('mayor', ['Republicans vs democrats', 'Election/debate']), ('payroll', ['News/radio/livestream']), ('developer', ['Infrastructure/job/energy']), ('critic', ['Republicans vs democrats', 'Election/debate']), ('true', ['Republicans vs democrats', 'War']), ('suggest', ['War']), ('hall', ['Election/debate', 'Infrastructure/job/energy']), ('cliche', ['War'])]"
SenWarren,2023-05-18 15:09:10+00:00,4,Republicans vs democrats,0.48491108,neutral,0.9588191509246826,anticipation,0.7086531519889832,5.0,Border/community/family,0.29779676,RT @CNBC: Sen. Elizabeth Warren presses regulators for answers on First Republic takeover https://t.co/2mbqVdef5V,sen elizabeth warren press regulator answer republic takeover,"[('press', [4, 5]), ('republic', [4, 5]), ('answer', [4, 5]), ('takeover', [5]), ('sen', [4, 5]), ('elizabeth', [2]), ('regulator', [4]), ('warren', [5])]","[('press', ['Republicans vs democrats', 'Border/community/family']), ('republic', ['Republicans vs democrats', 'Border/community/family']), ('answer', ['Republicans vs democrats', 'Border/community/family']), ('takeover', ['Border/community/family']), ('sen', ['Republicans vs democrats', 'Border/community/family']), ('elizabeth', ['War']), ('regulator', ['Republicans vs democrats']), ('warren', ['Border/community/family'])]"
jamesrhenson,2023-05-18 15:51:34+00:00,4,Republicans vs democrats,0.5557349,neutral,0.9277839660644532,anticipation,0.7132027745246887,8.0,Infrastructure/job/energy,0.37597817,"Texas views of the Importance of the #Txlege increasing funding for border security operations, by party id (April 2023) https://t.co/Oberrm7C29 via @TxPolProject https://t.co/Upe4AXNmbp",texas view importance increasing funding border security operation party  april,"[('security', [8, 4]), ('funding', [8, 4]), ('view', [4, 8]), ('border', [4]), ('texas', [4, 8]), ('party', [4]), ('operation', [8, 4]), ('april', [4]), ('increasing', [8]), ('importance', [8, 4])]","[('security', ['Infrastructure/job/energy', 'Republicans vs democrats']), ('funding', ['Infrastructure/job/energy', 'Republicans vs democrats']), ('view', ['Republicans vs democrats', 'Infrastructure/job/energy']), ('border', ['Republicans vs democrats']), ('texas', ['Republicans vs democrats', 'Infrastructure/job/energy']), ('party', ['Republicans vs democrats']), ('operation', ['Infrastructure/job/energy', 'Republicans vs democrats']), ('april', ['Republicans vs democrats']), ('increasing', ['Infrastructure/job/energy']), ('importance', ['Infrastructure/job/energy', 'Republicans vs democrats'])]"
ColumbiaBugle,2023-05-18 16:12:12+00:00,4,Republicans vs democrats,0.6831501,neutral,0.5054545998573303,anger,0.4934976994991302,2.0,War,0.16827989,HAHAHAHAHAHAHA Democrat On Weaponization Committee Tries To Expose FBI Whistleblower By Bringing Up His Twitter Activity Problem: It's Not His Twitter Account https://t.co/f5hJDf6wQH,hahahahahahaha democrat weaponization committee try expose fbi whistleblower bringing twitter activity problem twitter account,"[('problem', [4, 2]), ('committee', [4, 6]), ('twitter', [4, 6]), ('try', [4, 2]), ('democrat', [4, 2]), ('fbi', [4]), ('account', [4, 6]), ('whistleblower', [4]), ('bringing', [4, 6]), ('activity', [4]), ('weaponization', [2]), ('expose', [2]), ('hahahahahahaha', [6])]","[('problem', ['Republicans vs democrats', 'War']), ('committee', ['Republicans vs democrats', 'Election/debate']), ('twitter', ['Republicans vs democrats', 'Election/debate']), ('try', ['Republicans vs democrats', 'War']), ('democrat', ['Republicans vs democrats', 'War']), ('fbi', ['Republicans vs democrats']), ('account', ['Republicans vs democrats', 'Election/debate']), ('whistleblower', ['Republicans vs democrats']), ('bringing', ['Republicans vs democrats', 'Election/debate']), ('activity', ['Republicans vs democrats']), ('weaponization', ['War']), ('expose', ['War']), ('hahahahahahaha', ['Election/debate'])]"
GovRonDeSantis,2023-05-18 18:33:22+00:00,4,Republicans vs democrats,0.45168576,neutral,0.7939341068267822,anger,0.4356594085693359,5.0,Border/community/family,0.23035379,"Public bathrooms, changing rooms, and locker rooms in Florida will have separate facilities based on biological sex. Our wives and daughters deserve protections from woke ideology run amok. https://t.co/PHKPCVORRl",public bathroom changing room locker room florida separate facility based biological sex wife daughter deserve protection woke ideology run amok,"[('woke', [2, 4]), ('room', [4, 5]), ('bathroom', [4]), ('florida', [4, 7]), ('daughter', [5, 7]), ('run', [4, 2]), ('public', [4, 5]), ('wife', [4, 5]), ('deserve', [4, 5]), ('based', [4, 7]), ('ideology', [2]), ('sex', [5, 2]), ('protection', [7, 4]), ('separate', [2]), ('facility', [5]), ('biological', [7, 2]), ('changing', [4, 2]), ('locker', [4]), ('amok', [5])]","[('woke', ['War', 'Republicans vs democrats']), ('room', ['Republicans vs democrats', 'Border/community/family']), ('bathroom', ['Republicans vs democrats']), ('florida', ['Republicans vs democrats', 'Abortion/rights/guns']), ('daughter', ['Border/community/family', 'Abortion/rights/guns']), ('run', ['Republicans vs democrats', 'War']), ('public', ['Republicans vs democrats', 'Border/community/family']), ('wife', ['Republicans vs democrats', 'Border/community/family']), ('deserve', ['Republicans vs democrats', 'Border/community/family']), ('based', ['Republicans vs democrats', 'Abortion/rights/guns']), ('ideology', ['War']), ('sex', ['Border/community/family', 'War']), ('protection', ['Abortion/rights/guns', 'Republicans vs democrats']), ('separate', ['War']), ('facility', ['Border/community/family']), ('biological', ['Abortion/rights/guns', 'War']), ('changing', ['Republicans vs democrats', 'War']), ('locker', ['Republicans vs democrats']), ('amok', ['Border/community/family'])]"
dscc,2023-05-18 19:15:49+00:00,4,Republicans vs democrats,0.5496369,negative,0.7547333836555481,anger,0.6847367286682129,1.0,American/economics/health,0.40342188,Jim Justice is refusing to disclose his schedule to West Virginians. We’re planning to sue him to find out what’s hiding. West Virginians deserve to know. https://t.co/0CM2cSEF0S,jim justice refusing disclose schedule west virginian planning sue find hiding west virginian deserve know,"[('know', [4, 1]), ('jim', [4]), ('justice', [4, 1]), ('planning', [4, 1]), ('deserve', [1, 4]), ('find', [4, 1]), ('disclose', [1]), ('refusing', [4, 1]), ('sue', [4]), ('schedule', [1]), ('hiding', [4]), ('west', [4, 1]), ('virginian', [1])]","[('know', ['Republicans vs democrats', 'American/economics/health']), ('jim', ['Republicans vs democrats']), ('justice', ['Republicans vs democrats', 'American/economics/health']), ('planning', ['Republicans vs democrats', 'American/economics/health']), ('deserve', ['American/economics/health', 'Republicans vs democrats']), ('find', ['Republicans vs democrats', 'American/economics/health']), ('disclose', ['American/economics/health']), ('refusing', ['Republicans vs democrats', 'American/economics/health']), ('sue', ['Republicans vs democrats']), ('schedule', ['American/economics/health']), ('hiding', ['Republicans vs democrats']), ('west', ['Republicans vs democrats', 'American/economics/health']), ('virginian', ['American/economics/health'])]"
laurenboebert,2023-05-18 20:15:16+00:00,4,Republicans vs democrats,0.937438,negative,0.8655246496200562,disgust,0.5377522110939026,,,,"After 51 intelligence officers lied about Hunter Biden’s laptop, it’s extremely hard to believe anything that comes out of our intelligence agencies as fact.",intelligence officer lied hunter bidens laptop extremely hard believe come intelligence agency fact,"[('come', [4]), ('officer', [4]), ('believe', [4]), ('hunter', [4]), ('laptop', [4]), ('agency', [4]), ('fact', [4]), ('bidens', [4]), ('hard', [4]), ('extremely', [4]), ('intelligence', [4]), ('lied', [4])]","[('come', ['Republicans vs democrats']), ('officer', ['Republicans vs democrats']), ('believe', ['Republicans vs democrats']), ('hunter', ['Republicans vs democrats']), ('laptop', ['Republicans vs democrats']), ('agency', ['Republicans vs democrats']), ('fact', ['Republicans vs democrats']), ('bidens', ['Republicans vs democrats']), ('hard', ['Republicans vs democrats']), ('extremely', ['Republicans vs democrats']), ('intelligence', ['Republicans vs democrats']), ('lied', ['Republicans vs democrats'])]"
laurenboebert,2023-05-18 20:23:58+00:00,4,Republicans vs democrats,0.46524304,negative,0.6001757383346558,anger,0.5227468609809875,1.0,American/economics/health,0.38732824,Our new Republican appropriations bill for the VA proves once again how strongly we support our veterans and that Joe Biden and the Democrats lied yet once again to try to scare you. Maybe it's because their woke policies are getting stripped out awhile funding is going UP and that makes them look bad??? We're getting things done right in the majority!,republican appropriation bill  prof strongly support veteran joe biden democrat lied try scare maybe woke policy getting stripped awhile funding going make look bad getting thing right majority,"[('biden', [4, 1]), ('support', [1, 4]), ('strongly', [4, 7]), ('funding', [1, 4]), ('joe', [4, 1]), ('republican', [1, 4]), ('getting', [1, 4]), ('going', [4, 1]), ('thing', [4, 1]), ('right', [7, 4]), ('try', [4, 1]), ('maybe', [4, 7]), ('woke', [4, 1]), ('look', [4, 1]), ('bad', [4, 1]), ('democrat', [4, 1]), ('bill', [1, 4]), ('make', [4, 1]), ('scare', [7]), ('policy', [1, 4]), ('veteran', [1, 7]), ('lied', [4]), ('appropriation', [1]), ('prof', [1]), ('majority', [1, 4]), ('stripped', [7]), ('awhile', [4])]","[('biden', ['Republicans vs democrats', 'American/economics/health']), ('support', ['American/economics/health', 'Republicans vs democrats']), ('strongly', ['Republicans vs democrats', 'Abortion/rights/guns']), ('funding', ['American/economics/health', 'Republicans vs democrats']), ('joe', ['Republicans vs democrats', 'American/economics/health']), ('republican', ['American/economics/health', 'Republicans vs democrats']), ('getting', ['American/economics/health', 'Republicans vs democrats']), ('going', ['Republicans vs democrats', 'American/economics/health']), ('thing', ['Republicans vs democrats', 'American/economics/health']), ('right', ['Abortion/rights/guns', 'Republicans vs democrats']), ('try', ['Republicans vs democrats', 'American/economics/health']), ('maybe', ['Republicans vs democrats', 'Abortion/rights/guns']), ('woke', ['Republicans vs democrats', 'American/economics/health']), ('look', ['Republicans vs democrats', 'American/economics/health']), ('bad', ['Republicans vs democrats', 'American/economics/health']), ('democrat', ['Republicans vs democrats', 'American/economics/health']), ('bill', ['American/economics/health', 'Republicans vs democrats']), ('make', ['Republicans vs democrats', 'American/economics/health']), ('scare', ['Abortion/rights/guns']), ('policy', ['American/economics/health', 'Republicans vs democrats']), ('veteran', ['American/economics/health', 'Abortion/rights/guns']), ('lied', ['Republicans vs democrats']), ('appropriation', ['American/economics/health']), ('prof', ['American/economics/health']), ('majority', ['American/economics/health', 'Republicans vs democrats']), ('stripped', ['Abortion/rights/guns']), ('awhile', ['Republicans vs democrats'])]"
NewsbySmiley,2023-05-18 20:33:37+00:00,4,Republicans vs democrats,0.56045634,neutral,0.9037644863128662,anticipation,0.4855128824710846,8.0,Infrastructure/job/energy,0.24521685,RT @fineout: Breaking news from NYT Disney Pulls Plug on $1 Billion Development in Florida https://t.co/02UcxH8BAe,news nyt disney pull plug billion development florida,"[('news', [4, 8]), ('billion', [8, 4]), ('florida', [4, 8]), ('nyt', [4]), ('pull', [4]), ('development', [8, 4]), ('disney', [4, 8]), ('plug', [3])]","[('news', ['Republicans vs democrats', 'Infrastructure/job/energy']), ('billion', ['Infrastructure/job/energy', 'Republicans vs democrats']), ('florida', ['Republicans vs democrats', 'Infrastructure/job/energy']), ('nyt', ['Republicans vs democrats']), ('pull', ['Republicans vs democrats']), ('development', ['Infrastructure/job/energy', 'Republicans vs democrats']), ('disney', ['Republicans vs democrats', 'Infrastructure/job/energy']), ('plug', ['News/radio/livestream'])]"
SenWarren,2023-05-18 21:05:59+00:00,4,Republicans vs democrats,0.49853557,negative,0.8276364207267761,fear,0.5151932239532471,8.0,Infrastructure/job/energy,0.2520086,The single biggest threat to the U.S. banking system is more concentration. I am troubled by @USOCC Acting Comptroller Michael Hsu's decision to approve @jpmorgan's acquisition of First Republic Bank. A bank as big as JP Morgan shouldn't be allowed to get even bigger. https://t.co/enaLlKNkgP,single biggest threat  banking system concentration troubled acting comptroller michael hsu  decision approve  acquisition republic bank bank big  morgan allowed bigger,"[('bank', [4, 8]), ('decision', [7, 4]), ('allowed', [4, 7]), ('threat', [4, 8]), ('system', [4, 8]), ('single', [4, 7]), ('biggest', [4, 8]), ('big', [4, 8]), ('republic', [4]), ('acting', [4, 8]), ('morgan', [8]), ('michael', [4, 6]), ('bigger', [4, 7]), ('approve', [4, 6]), ('troubled', [7]), ('banking', [8]), ('comptroller', [7]), ('concentration', [8]), ('acquisition', [6]), ('hsu', [4, 8])]","[('bank', ['Republicans vs democrats', 'Infrastructure/job/energy']), ('decision', ['Abortion/rights/guns', 'Republicans vs democrats']), ('allowed', ['Republicans vs democrats', 'Abortion/rights/guns']), ('threat', ['Republicans vs democrats', 'Infrastructure/job/energy']), ('system', ['Republicans vs democrats', 'Infrastructure/job/energy']), ('single', ['Republicans vs democrats', 'Abortion/rights/guns']), ('biggest', ['Republicans vs democrats', 'Infrastructure/job/energy']), ('big', ['Republicans vs democrats', 'Infrastructure/job/energy']), ('republic', ['Republicans vs democrats']), ('acting', ['Republicans vs democrats', 'Infrastructure/job/energy']), ('morgan', ['Infrastructure/job/energy']), ('michael', ['Republicans vs democrats', 'Election/debate']), ('bigger', ['Republicans vs democrats', 'Abortion/rights/guns']), ('approve', ['Republicans vs democrats', 'Election/debate']), ('troubled', ['Abortion/rights/guns']), ('banking', ['Infrastructure/job/energy']), ('comptroller', ['Abortion/rights/guns']), ('concentration', ['Infrastructure/job/energy']), ('acquisition', ['Election/debate']), ('hsu', ['Republicans vs democrats', 'Infrastructure/job/energy'])]"
