username,date,first_topic,first_topic_name,first_topic_prob,sentiment,sentiment_prob,emotion,emotion_prob,second_topic,second_topic_name,second_topic_prob,text,lemmatized_text,per_word_topics,per_word_topics_name
GovPritzker,2023-08-01 00:26:28+00:00,7,Abortion/rights/guns,0.6515517,positive,0.8178882002830505,optimism,0.8910918831825256,8.0,Infrastructure/job/energy,0.2725915,"While others strip women of their right to health care, Illinois is showing the world what it looks like to be a safe haven for women. Thanks to our work, abortion was, is, and will remain legal in our state. And today, we make further progress on those protections. https://t.co/xUTmbTlX8E",strip woman right health care illinois showing world look like safe haven woman thanks work abortion remain legal state today progress protection,"[('state', [7, 8]), ('today', [7, 8]), ('world', [8, 7]), ('like', [7, 8]), ('showing', [7, 8]), ('work', [8, 7]), ('right', [7, 8]), ('safe', [8, 7]), ('care', [7, 8]), ('health', [7, 8]), ('look', [8, 7]), ('woman', [7, 8]), ('legal', [7, 8]), ('thanks', [8]), ('abortion', [7]), ('remain', [7, 8]), ('protection', [7, 8]), ('illinois', [7, 8]), ('strip', [7]), ('progress', [7, 8]), ('haven', [3])]","[('state', ['Abortion/rights/guns', 'Infrastructure/job/energy']), ('today', ['Abortion/rights/guns', 'Infrastructure/job/energy']), ('world', ['Infrastructure/job/energy', 'Abortion/rights/guns']), ('like', ['Abortion/rights/guns', 'Infrastructure/job/energy']), ('showing', ['Abortion/rights/guns', 'Infrastructure/job/energy']), ('work', ['Infrastructure/job/energy', 'Abortion/rights/guns']), ('right', ['Abortion/rights/guns', 'Infrastructure/job/energy']), ('safe', ['Infrastructure/job/energy', 'Abortion/rights/guns']), ('care', ['Abortion/rights/guns', 'Infrastructure/job/energy']), ('health', ['Abortion/rights/guns', 'Infrastructure/job/energy']), ('look', ['Infrastructure/job/energy', 'Abortion/rights/guns']), ('woman', ['Abortion/rights/guns', 'Infrastructure/job/energy']), ('legal', ['Abortion/rights/guns', 'Infrastructure/job/energy']), ('thanks', ['Infrastructure/job/energy']), ('abortion', ['Abortion/rights/guns']), ('remain', ['Abortion/rights/guns', 'Infrastructure/job/energy']), ('protection', ['Abortion/rights/guns', 'Infrastructure/job/energy']), ('illinois', ['Abortion/rights/guns', 'Infrastructure/job/energy']), ('strip', ['Abortion/rights/guns']), ('progress', ['Abortion/rights/guns', 'Infrastructure/job/energy']), ('haven', ['News/radio/livestream'])]"
SenatorBaldwin,2023-08-01 00:53:10+00:00,7,Abortion/rights/guns,0.69101256,neutral,0.6087042689323425,optimism,0.3554522097110748,1.0,American/economics/health,0.2748533,"Wisconsin women are living under an 1849 criminal abortion ban and now more than ever, they need access to safe, effective birth control. I’m fighting to make it easier to access contraception so women can control their own bodies, families, and futures. https://t.co/7MVr125ysT",wisconsin woman living criminal abortion ban need access safe effective birth control fighting easier access contraception woman control body family future,"[('ban', [7, 1]), ('control', [7, 1]), ('need', [1, 7]), ('criminal', [7]), ('safe', [7, 1]), ('family', [1, 7]), ('future', [7, 1]), ('woman', [7, 1]), ('fighting', [7, 1]), ('wisconsin', [7, 1]), ('access', [7, 1]), ('living', [1, 7]), ('abortion', [7, 1]), ('birth', [7, 1]), ('body', [7]), ('easier', [1, 7]), ('effective', [1]), ('contraception', [7])]","[('ban', ['Abortion/rights/guns', 'American/economics/health']), ('control', ['Abortion/rights/guns', 'American/economics/health']), ('need', ['American/economics/health', 'Abortion/rights/guns']), ('criminal', ['Abortion/rights/guns']), ('safe', ['Abortion/rights/guns', 'American/economics/health']), ('family', ['American/economics/health', 'Abortion/rights/guns']), ('future', ['Abortion/rights/guns', 'American/economics/health']), ('woman', ['Abortion/rights/guns', 'American/economics/health']), ('fighting', ['Abortion/rights/guns', 'American/economics/health']), ('wisconsin', ['Abortion/rights/guns', 'American/economics/health']), ('access', ['Abortion/rights/guns', 'American/economics/health']), ('living', ['American/economics/health', 'Abortion/rights/guns']), ('abortion', ['Abortion/rights/guns', 'American/economics/health']), ('birth', ['Abortion/rights/guns', 'American/economics/health']), ('body', ['Abortion/rights/guns']), ('easier', ['American/economics/health', 'Abortion/rights/guns']), ('effective', ['American/economics/health']), ('contraception', ['Abortion/rights/guns'])]"
Mike_Pence,2023-08-01 01:21:08+00:00,7,Abortion/rights/guns,0.55815035,positive,0.8853423595428467,optimism,0.9013552665710448,6.0,Election/debate,0.22749998,"When I am President, #ProLife Americans will have a champion in the White House! In the Dobbs decision, the question of abortion was returned to the states AND the American people. I will always champion protections for the unborn in states across the Country and in our Nation’s Capital! 🇺🇸 https://t.co/9T4k2FEmbU",president american champion white house dobbs decision question abortion returned state american people champion protection unborn state country nation capital,"[('american', [7, 1]), ('state', [7, 6]), ('decision', [7, 1]), ('people', [7, 1]), ('house', [7, 6]), ('question', [6, 7]), ('president', [7, 1]), ('country', [7, 1]), ('white', [7, 6]), ('abortion', [7, 6]), ('nation', [7, 1]), ('unborn', [1]), ('protection', [7, 1]), ('capital', [6]), ('champion', [7]), ('dobbs', [7]), ('returned', [6])]","[('american', ['Abortion/rights/guns', 'American/economics/health']), ('state', ['Abortion/rights/guns', 'Election/debate']), ('decision', ['Abortion/rights/guns', 'American/economics/health']), ('people', ['Abortion/rights/guns', 'American/economics/health']), ('house', ['Abortion/rights/guns', 'Election/debate']), ('question', ['Election/debate', 'Abortion/rights/guns']), ('president', ['Abortion/rights/guns', 'American/economics/health']), ('country', ['Abortion/rights/guns', 'American/economics/health']), ('white', ['Abortion/rights/guns', 'Election/debate']), ('abortion', ['Abortion/rights/guns', 'Election/debate']), ('nation', ['Abortion/rights/guns', 'American/economics/health']), ('unborn', ['American/economics/health']), ('protection', ['Abortion/rights/guns', 'American/economics/health']), ('capital', ['Election/debate']), ('champion', ['Abortion/rights/guns']), ('dobbs', ['Abortion/rights/guns']), ('returned', ['Election/debate'])]"
KamalaHarris,2023-08-01 01:47:31+00:00,7,Abortion/rights/guns,0.75316834,negative,0.7910465002059937,anger,0.6715797781944275,6.0,Election/debate,0.19318207,"Extremist so-called leaders have a blueprint to attack our hard won rights and freedoms, state by state, as part of their national agenda. https://t.co/hwzpL9nq5b",extremist called leader blueprint attack hard won right freedom state state national agenda,"[('national', [7, 6]), ('attack', [7, 6]), ('freedom', [7, 6]), ('state', [7, 6]), ('called', [7, 6]), ('right', [7, 6]), ('hard', [7, 6]), ('won', [7, 6]), ('leader', [7, 6]), ('agenda', [7, 6]), ('extremist', [7]), ('blueprint', [6])]","[('national', ['Abortion/rights/guns', 'Election/debate']), ('attack', ['Abortion/rights/guns', 'Election/debate']), ('freedom', ['Abortion/rights/guns', 'Election/debate']), ('state', ['Abortion/rights/guns', 'Election/debate']), ('called', ['Abortion/rights/guns', 'Election/debate']), ('right', ['Abortion/rights/guns', 'Election/debate']), ('hard', ['Abortion/rights/guns', 'Election/debate']), ('won', ['Abortion/rights/guns', 'Election/debate']), ('leader', ['Abortion/rights/guns', 'Election/debate']), ('agenda', ['Abortion/rights/guns', 'Election/debate']), ('extremist', ['Abortion/rights/guns']), ('blueprint', ['Election/debate'])]"
dscc,2023-08-01 15:53:22+00:00,7,Abortion/rights/guns,0.64370906,neutral,0.6313580870628357,anger,0.602647602558136,6.0,Election/debate,0.31673515,"RT @Every day, the GOP finds ways to attack the rights of the LGBTQ+ community. Democrats will continue to advocate for inclusive policies to ensure every American can live freely and authentically. https://t.co/1c8Q8ToWAG",day gop find way attack right lgbtq community democrat continue advocate inclusive policy ensure american live freely authentically,"[('american', [7, 6]), ('attack', [7, 6]), ('way', [7, 6]), ('day', [6, 7]), ('right', [7, 6]), ('gop', [6, 7]), ('community', [7, 6]), ('democrat', [7, 6]), ('continue', [7, 6]), ('find', [6]), ('policy', [7, 6]), ('live', [6, 7]), ('ensure', [7, 6]), ('advocate', [7]), ('lgbtq', [7]), ('freely', [7]), ('inclusive', [7]), ('authentically', [6])]","[('american', ['Abortion/rights/guns', 'Election/debate']), ('attack', ['Abortion/rights/guns', 'Election/debate']), ('way', ['Abortion/rights/guns', 'Election/debate']), ('day', ['Election/debate', 'Abortion/rights/guns']), ('right', ['Abortion/rights/guns', 'Election/debate']), ('gop', ['Election/debate', 'Abortion/rights/guns']), ('community', ['Abortion/rights/guns', 'Election/debate']), ('democrat', ['Abortion/rights/guns', 'Election/debate']), ('continue', ['Abortion/rights/guns', 'Election/debate']), ('find', ['Election/debate']), ('policy', ['Abortion/rights/guns', 'Election/debate']), ('live', ['Election/debate', 'Abortion/rights/guns']), ('ensure', ['Abortion/rights/guns', 'Election/debate']), ('advocate', ['Abortion/rights/guns']), ('lgbtq', ['Abortion/rights/guns']), ('freely', ['Abortion/rights/guns']), ('inclusive', ['Abortion/rights/guns']), ('authentically', ['Election/debate'])]"
TheDemocrats,2023-08-01 17:00:31+00:00,7,Abortion/rights/guns,0.8905076,neutral,0.523895800113678,optimism,0.4541845023632049,1.0,American/economics/health,0.015654301,Vice President @KamalaHarris continues the fight to protect abortion access. https://t.co/kpSfjKHLNA,vice president continues fight protect abortion access,"[('president', [7]), ('fight', [7]), ('protect', [7]), ('access', [7]), ('abortion', [7]), ('vice', [7]), ('continues', [7])]","[('president', ['Abortion/rights/guns']), ('fight', ['Abortion/rights/guns']), ('protect', ['Abortion/rights/guns']), ('access', ['Abortion/rights/guns']), ('abortion', ['Abortion/rights/guns']), ('vice', ['Abortion/rights/guns']), ('continues', ['Abortion/rights/guns'])]"
SenatorBaldwin,2023-08-01 18:02:31+00:00,7,Abortion/rights/guns,0.5669253,negative,0.9041525721549988,anger,0.8312634825706482,2.0,War,0.31719807,".@GovEvers is 100% right: this is disgusting and has no place in Wisconsin. The Wisconsin way is treating people with respect and dignity, not hate and vitriol. Go away, Nazis. https://t.co/qzw9dHkryt",right disgusting place wisconsin wisconsin way treating people respect dignity hate vitriol away nazi,"[('way', [7, 2]), ('hate', [2, 7]), ('people', [2, 7]), ('away', [7, 2]), ('right', [7, 2]), ('place', [7, 2]), ('nazi', [2]), ('respect', [7, 2]), ('wisconsin', [7]), ('vitriol', [3]), ('disgusting', [2]), ('dignity', [7]), ('treating', [7])]","[('way', ['Abortion/rights/guns', 'War']), ('hate', ['War', 'Abortion/rights/guns']), ('people', ['War', 'Abortion/rights/guns']), ('away', ['Abortion/rights/guns', 'War']), ('right', ['Abortion/rights/guns', 'War']), ('place', ['Abortion/rights/guns', 'War']), ('nazi', ['War']), ('respect', ['Abortion/rights/guns', 'War']), ('wisconsin', ['Abortion/rights/guns']), ('vitriol', ['News/radio/livestream']), ('disgusting', ['War']), ('dignity', ['Abortion/rights/guns']), ('treating', ['Abortion/rights/guns'])]"
VP,2023-08-01 20:15:27+00:00,7,Abortion/rights/guns,0.5022438,neutral,0.8135654926300049,anticipation,0.5529833436012268,2.0,War,0.44406876,"Tune in as I speak at the African Methodist Episcopal Church's 20th Women's Missionary Society Quadrennial Convention in Orlando, Florida. https://t.co/myhXe7wYY6",tune speak african methodist episcopal church   woman  missionary society quadrennial convention orlando florida,"[('woman', [7, 2]), ('florida', [7]), ('tune', [7]), ('church', [2, 7]), ('african', [2]), ('society', [2, 7]), ('speak', [7, 2]), ('convention', [7, 2]), ('orlando', [7]), ('episcopal', [2]), ('methodist', [2]), ('missionary', [7]), ('quadrennial', [2])]","[('woman', ['Abortion/rights/guns', 'War']), ('florida', ['Abortion/rights/guns']), ('tune', ['Abortion/rights/guns']), ('church', ['War', 'Abortion/rights/guns']), ('african', ['War']), ('society', ['War', 'Abortion/rights/guns']), ('speak', ['Abortion/rights/guns', 'War']), ('convention', ['Abortion/rights/guns', 'War']), ('orlando', ['Abortion/rights/guns']), ('episcopal', ['War']), ('methodist', ['War']), ('missionary', ['Abortion/rights/guns']), ('quadrennial', ['War'])]"
Mike_Pence,2023-08-01 20:16:05+00:00,7,Abortion/rights/guns,0.4156493,neutral,0.5030911564826965,optimism,0.7736563682556152,4.0,Republicans vs democrats,0.28996068,"After nearly 50 years, the Supreme Court sent Roe v Wade to the ash heap where it belongs. But our work is far from done. As President, I promise to advance the cause of Life until the Sanctity of Life is returned to the center of American law! https://t.co/XUScCedx1Q",nearly year supreme court sent roe  wade ash heap belongs work far president promise advance life sanctity life returned center american law,"[('american', [7, 5]), ('nearly', [5, 7]), ('year', [5, 7]), ('law', [7, 4]), ('president', [4, 5]), ('sent', [4, 5]), ('work', [5, 7]), ('life', [5, 7]), ('far', [7, 4]), ('court', [7, 4]), ('advance', [7, 4]), ('center', [5, 7]), ('promise', [5, 7]), ('supreme', [7, 4]), ('belongs', [7, 4]), ('roe', [7]), ('wade', [7]), ('returned', [4]), ('ash', [5]), ('heap', [4]), ('sanctity', [4])]","[('american', ['Abortion/rights/guns', 'Border/community/family']), ('nearly', ['Border/community/family', 'Abortion/rights/guns']), ('year', ['Border/community/family', 'Abortion/rights/guns']), ('law', ['Abortion/rights/guns', 'Republicans vs democrats']), ('president', ['Republicans vs democrats', 'Border/community/family']), ('sent', ['Republicans vs democrats', 'Border/community/family']), ('work', ['Border/community/family', 'Abortion/rights/guns']), ('life', ['Border/community/family', 'Abortion/rights/guns']), ('far', ['Abortion/rights/guns', 'Republicans vs democrats']), ('court', ['Abortion/rights/guns', 'Republicans vs democrats']), ('advance', ['Abortion/rights/guns', 'Republicans vs democrats']), ('center', ['Border/community/family', 'Abortion/rights/guns']), ('promise', ['Border/community/family', 'Abortion/rights/guns']), ('supreme', ['Abortion/rights/guns', 'Republicans vs democrats']), ('belongs', ['Abortion/rights/guns', 'Republicans vs democrats']), ('roe', ['Abortion/rights/guns']), ('wade', ['Abortion/rights/guns']), ('returned', ['Republicans vs democrats']), ('ash', ['Border/community/family']), ('heap', ['Republicans vs democrats']), ('sanctity', ['Republicans vs democrats'])]"
SenDuckworth,2023-08-01 20:38:20+00:00,7,Abortion/rights/guns,0.58985895,neutral,0.7018718719482422,optimism,0.6691619753837585,1.0,American/economics/health,0.18791643,"As Indiana's near-total abortion ban goes into effect today, let's be clear: Illinois will remain a safe haven for all who seek the reproductive care they need.",indiana  near total abortion ban  effect today let clear illinois remain safe haven seek reproductive care need,"[('ban', [7, 1]), ('today', [7, 6]), ('near', [7, 1]), ('clear', [7, 1]), ('let', [7, 1]), ('need', [7, 1]), ('safe', [7, 1]), ('care', [7, 1]), ('total', [1, 6]), ('seek', [7, 1]), ('abortion', [7, 1]), ('remain', [7, 1]), ('illinois', [7, 6]), ('effect', [7, 1]), ('reproductive', [7]), ('indiana', [6]), ('haven', [3])]","[('ban', ['Abortion/rights/guns', 'American/economics/health']), ('today', ['Abortion/rights/guns', 'Election/debate']), ('near', ['Abortion/rights/guns', 'American/economics/health']), ('clear', ['Abortion/rights/guns', 'American/economics/health']), ('let', ['Abortion/rights/guns', 'American/economics/health']), ('need', ['Abortion/rights/guns', 'American/economics/health']), ('safe', ['Abortion/rights/guns', 'American/economics/health']), ('care', ['Abortion/rights/guns', 'American/economics/health']), ('total', ['American/economics/health', 'Election/debate']), ('seek', ['Abortion/rights/guns', 'American/economics/health']), ('abortion', ['Abortion/rights/guns', 'American/economics/health']), ('remain', ['Abortion/rights/guns', 'American/economics/health']), ('illinois', ['Abortion/rights/guns', 'Election/debate']), ('effect', ['Abortion/rights/guns', 'American/economics/health']), ('reproductive', ['Abortion/rights/guns']), ('indiana', ['Election/debate']), ('haven', ['News/radio/livestream'])]"
RepSpanberger,2023-08-01 21:20:42+00:00,7,Abortion/rights/guns,0.3123493,positive,0.960191249847412,joy,0.930770993232727,8.0,Infrastructure/job/energy,0.2701498,"Stop #3 on our Farm Tour is Aspen Grove Farm! Run by Janet Harris, President of the Eastern Virginia Cattlemen Association, Aspen Grove is 100% women-owned. We love Virginia beef! https://t.co/cgWdbT6Zm3",stop farm tour aspen grove farm run janet harris president eastern virginia cattleman association aspen grove woman owned love virginia beef,"[('eastern', [5]), ('president', [6, 7]), ('love', [7, 5]), ('woman', [7, 5]), ('owned', [8, 6]), ('run', [6, 5]), ('stop', [7, 6]), ('harris', [8, 6]), ('virginia', [8, 6]), ('tour', [8, 6]), ('association', [7]), ('farm', [8, 5]), ('janet', [7]), ('beef', [5]), ('cattleman', [7, 8]), ('aspen', [6]), ('grove', [7])]","[('eastern', ['Border/community/family']), ('president', ['Election/debate', 'Abortion/rights/guns']), ('love', ['Abortion/rights/guns', 'Border/community/family']), ('woman', ['Abortion/rights/guns', 'Border/community/family']), ('owned', ['Infrastructure/job/energy', 'Election/debate']), ('run', ['Election/debate', 'Border/community/family']), ('stop', ['Abortion/rights/guns', 'Election/debate']), ('harris', ['Infrastructure/job/energy', 'Election/debate']), ('virginia', ['Infrastructure/job/energy', 'Election/debate']), ('tour', ['Infrastructure/job/energy', 'Election/debate']), ('association', ['Abortion/rights/guns']), ('farm', ['Infrastructure/job/energy', 'Border/community/family']), ('janet', ['Abortion/rights/guns']), ('beef', ['Border/community/family']), ('cattleman', ['Abortion/rights/guns', 'Infrastructure/job/energy']), ('aspen', ['Election/debate']), ('grove', ['Abortion/rights/guns'])]"
WhiteHouse,2023-08-01 23:00:00+00:00,7,Abortion/rights/guns,0.9026981,neutral,0.7474620342254639,optimism,0.6546456813812256,1.0,American/economics/health,0.01391337,It’s time for Congress to restore the protections of Roe v. Wade in federal law. https://t.co/d5go70w1KI,time congress restore protection roe  wade federal law,"[('congress', [7]), ('law', [7]), ('time', [7]), ('federal', [7]), ('protection', [7]), ('restore', [7]), ('roe', [7]), ('wade', [7])]","[('congress', ['Abortion/rights/guns']), ('law', ['Abortion/rights/guns']), ('time', ['Abortion/rights/guns']), ('federal', ['Abortion/rights/guns']), ('protection', ['Abortion/rights/guns']), ('restore', ['Abortion/rights/guns']), ('roe', ['Abortion/rights/guns']), ('wade', ['Abortion/rights/guns'])]"
Mike_Pence,2023-08-02 02:08:31+00:00,7,Abortion/rights/guns,0.6716199,negative,0.8645223379135132,anger,0.7015822529792786,4.0,Republicans vs democrats,0.26008767,Today's indictment serves as an important reminder: anyone who puts himself over the Constitution should never be President of the United States.,today  indictment serf important reminder put constitution president united state,"[('state', [7, 4]), ('today', [7, 4]), ('united', [7, 4]), ('president', [4, 7]), ('important', [7, 4]), ('constitution', [7, 4]), ('indictment', [4]), ('put', [7]), ('serf', [7, 4]), ('reminder', [7, 4])]","[('state', ['Abortion/rights/guns', 'Republicans vs democrats']), ('today', ['Abortion/rights/guns', 'Republicans vs democrats']), ('united', ['Abortion/rights/guns', 'Republicans vs democrats']), ('president', ['Republicans vs democrats', 'Abortion/rights/guns']), ('important', ['Abortion/rights/guns', 'Republicans vs democrats']), ('constitution', ['Abortion/rights/guns', 'Republicans vs democrats']), ('indictment', ['Republicans vs democrats']), ('put', ['Abortion/rights/guns']), ('serf', ['Abortion/rights/guns', 'Republicans vs democrats']), ('reminder', ['Abortion/rights/guns', 'Republicans vs democrats'])]"
SenateGOP,2023-08-02 19:55:12+00:00,7,Abortion/rights/guns,0.46301132,neutral,0.5070025324821472,optimism,0.4218877255916595,6.0,Election/debate,0.44311306,🚨Important — @SenEricSchmitt wrote on protecting free speech and the First Amendment. READ HERE:,important wrote protecting free speech amendment read,"[('speech', [6, 7]), ('important', [6, 7]), ('amendment', [7]), ('read', [6, 7]), ('wrote', [6, 7]), ('free', [6, 7]), ('protecting', [7])]","[('speech', ['Election/debate', 'Abortion/rights/guns']), ('important', ['Election/debate', 'Abortion/rights/guns']), ('amendment', ['Abortion/rights/guns']), ('read', ['Election/debate', 'Abortion/rights/guns']), ('wrote', ['Election/debate', 'Abortion/rights/guns']), ('free', ['Election/debate', 'Abortion/rights/guns']), ('protecting', ['Abortion/rights/guns'])]"
RepSlotkin,2023-08-02 22:55:49+00:00,7,Abortion/rights/guns,0.3355047,positive,0.4856376051902771,anger,0.3699843287467956,1.0,American/economics/health,0.28819677,No child should ever be coerced into dangerous and exploitative labor – in Michigan or anywhere in the U.S. Thankful to my Michigan colleagues @RepDanKildee and @RepScholten and proud to join the Congressional Child Labor Prevention Task Force.,child coerced dangerous exploitative labor michigan  thankful michigan colleague proud join congressional child labor prevention task force,"[('force', [1, 7]), ('proud', [8, 1]), ('child', [1, 5]), ('michigan', [8, 7]), ('congressional', [7, 1]), ('coerced', [7]), ('join', [8, 7]), ('colleague', [7, 1]), ('thankful', [5, 7]), ('labor', [8, 1]), ('prevention', [1, 8]), ('dangerous', [7, 1]), ('task', [7, 8]), ('exploitative', [7])]","[('force', ['American/economics/health', 'Abortion/rights/guns']), ('proud', ['Infrastructure/job/energy', 'American/economics/health']), ('child', ['American/economics/health', 'Border/community/family']), ('michigan', ['Infrastructure/job/energy', 'Abortion/rights/guns']), ('congressional', ['Abortion/rights/guns', 'American/economics/health']), ('coerced', ['Abortion/rights/guns']), ('join', ['Infrastructure/job/energy', 'Abortion/rights/guns']), ('colleague', ['Abortion/rights/guns', 'American/economics/health']), ('thankful', ['Border/community/family', 'Abortion/rights/guns']), ('labor', ['Infrastructure/job/energy', 'American/economics/health']), ('prevention', ['American/economics/health', 'Infrastructure/job/energy']), ('dangerous', ['Abortion/rights/guns', 'American/economics/health']), ('task', ['Abortion/rights/guns', 'Infrastructure/job/energy']), ('exploitative', ['Abortion/rights/guns'])]"
