username,date,first_topic,first_topic_name,first_topic_prob,sentiment,sentiment_prob,emotion,emotion_prob,second_topic,second_topic_name,second_topic_prob,text,lemmatized_text,per_word_topics,per_word_topics_name
POTUS,2023-07-22 02:20:01+00:00,7,Abortion/rights/guns,0.4287528,negative,0.546721339225769,fear,0.8825080394744873,1.0,American/economics/health,0.42496565,"These positions are too important to delay filling while one Senator prioritizes politics over military readiness. In this moment of rapidly changing security environments, Senator Tuberville is risking our ability to remain the greatest fighting force in the world.",position important delay filling senator prioritizes politics military readiness moment rapidly changing security environment senator tuberville risking ability remain greatest fighting force world,"[('security', [1, 7]), ('military', [7, 1]), ('world', [7, 1]), ('force', [1, 7]), ('position', [7, 1]), ('senator', [7, 1]), ('important', [1, 7]), ('fighting', [7, 1]), ('ability', [1, 7]), ('moment', [7, 1]), ('politics', [7, 1]), ('greatest', [1, 5]), ('remain', [7, 1]), ('environment', [1, 8]), ('delay', [8, 5]), ('changing', [1, 8]), ('tuberville', [7]), ('rapidly', [1, 8]), ('prioritizes', [1, 7]), ('risking', [7]), ('readiness', [7, 8]), ('filling', [1])]","[('security', ['American/economics/health', 'Abortion/rights/guns']), ('military', ['Abortion/rights/guns', 'American/economics/health']), ('world', ['Abortion/rights/guns', 'American/economics/health']), ('force', ['American/economics/health', 'Abortion/rights/guns']), ('position', ['Abortion/rights/guns', 'American/economics/health']), ('senator', ['Abortion/rights/guns', 'American/economics/health']), ('important', ['American/economics/health', 'Abortion/rights/guns']), ('fighting', ['Abortion/rights/guns', 'American/economics/health']), ('ability', ['American/economics/health', 'Abortion/rights/guns']), ('moment', ['Abortion/rights/guns', 'American/economics/health']), ('politics', ['Abortion/rights/guns', 'American/economics/health']), ('greatest', ['American/economics/health', 'Border/community/family']), ('remain', ['Abortion/rights/guns', 'American/economics/health']), ('environment', ['American/economics/health', 'Infrastructure/job/energy']), ('delay', ['Infrastructure/job/energy', 'Border/community/family']), ('changing', ['American/economics/health', 'Infrastructure/job/energy']), ('tuberville', ['Abortion/rights/guns']), ('rapidly', ['American/economics/health', 'Infrastructure/job/energy']), ('prioritizes', ['American/economics/health', 'Abortion/rights/guns']), ('risking', ['Abortion/rights/guns']), ('readiness', ['Abortion/rights/guns', 'Infrastructure/job/energy']), ('filling', ['American/economics/health'])]"
USWNT,2023-07-22 02:53:25+00:00,7,Abortion/rights/guns,0.6373699,positive,0.7165678143501282,anticipation,0.6306831240653992,4.0,Republicans vs democrats,0.23717108,"IT'S TIME!!!!!!!!! 📺 FOX / Universo, Telemundo, Peacock https://t.co/Je5JP9rdHk",time fox universo telemundo peacock,"[('time', [7, 4]), ('fox', [4]), ('telemundo', [7]), ('peacock', [7]), ('universo', [7])]","[('time', ['Abortion/rights/guns', 'Republicans vs democrats']), ('fox', ['Republicans vs democrats']), ('telemundo', ['Abortion/rights/guns']), ('peacock', ['Abortion/rights/guns']), ('universo', ['Abortion/rights/guns'])]"
NateSilver538,2023-07-22 04:21:46+00:00,7,Abortion/rights/guns,0.5752331,positive,0.7513890266418457,disgust,0.4272986352443695,6.0,Election/debate,0.36210135,"It's great that Messi is here but it seems obvious to me that the US should have one of the best football leagues in the world, just seems like a weird market inefficiency that we don't.",great messi obvious best football league world like weird market inefficiency,"[('world', [7, 6]), ('like', [6, 7]), ('obvious', [7]), ('great', [6, 7]), ('best', [6, 7]), ('weird', [6]), ('market', [7, 6]), ('football', [7, 6]), ('league', [7, 6]), ('messi', [7]), ('inefficiency', [7])]","[('world', ['Abortion/rights/guns', 'Election/debate']), ('like', ['Election/debate', 'Abortion/rights/guns']), ('obvious', ['Abortion/rights/guns']), ('great', ['Election/debate', 'Abortion/rights/guns']), ('best', ['Election/debate', 'Abortion/rights/guns']), ('weird', ['Election/debate']), ('market', ['Abortion/rights/guns', 'Election/debate']), ('football', ['Abortion/rights/guns', 'Election/debate']), ('league', ['Abortion/rights/guns', 'Election/debate']), ('messi', ['Abortion/rights/guns']), ('inefficiency', ['Abortion/rights/guns'])]"
IngrahamAngle,2023-07-22 12:34:43+00:00,7,Abortion/rights/guns,0.27306017,negative,0.8460304141044617,disgust,0.4540433883666992,2.0,War,0.23990883,Women violently robbed in Oakland say it’s ‘like nobody really cares’ https://t.co/9OXzBgTO3I,woman violently robbed oakland like care,"[('like', [2, 4]), ('care', [7, 2]), ('woman', [7, 2]), ('robbed', [4]), ('oakland', [6]), ('violently', [2])]","[('like', ['War', 'Republicans vs democrats']), ('care', ['Abortion/rights/guns', 'War']), ('woman', ['Abortion/rights/guns', 'War']), ('robbed', ['Republicans vs democrats']), ('oakland', ['Election/debate']), ('violently', ['War'])]"
valdemings,2023-07-22 15:38:31+00:00,7,Abortion/rights/guns,0.66536,neutral,0.5589717626571655,optimism,0.9150640368461608,1.0,American/economics/health,0.16170973,"""Choose confrontation wisely, but when it is your time don't be afraid to stand up, speak up, and speak out against injustice."" - John Lewis",choose confrontation wisely time afraid stand speak speak injustice john lewis,"[('time', [7, 1]), ('afraid', [2, 1]), ('john', [7]), ('stand', [7, 2]), ('choose', [7, 1]), ('speak', [7, 2]), ('lewis', [7]), ('injustice', [7, 2]), ('wisely', [7]), ('confrontation', [1])]","[('time', ['Abortion/rights/guns', 'American/economics/health']), ('afraid', ['War', 'American/economics/health']), ('john', ['Abortion/rights/guns']), ('stand', ['Abortion/rights/guns', 'War']), ('choose', ['Abortion/rights/guns', 'American/economics/health']), ('speak', ['Abortion/rights/guns', 'War']), ('lewis', ['Abortion/rights/guns']), ('injustice', ['Abortion/rights/guns', 'War']), ('wisely', ['Abortion/rights/guns']), ('confrontation', ['American/economics/health'])]"
POTUS,2023-07-22 16:15:44+00:00,7,Abortion/rights/guns,0.29184073,neutral,0.5967737436294556,anticipation,0.5538815259933472,4.0,Republicans vs democrats,0.23486142,"Right now, we've seen 140 judges confirmed – more than the last three presidents up to this point in their tenure. And what's more: two-thirds of those nominees are women and two-thirds are people of color. When I said I'd build a bench that looked like America, I meant it.",right seen judge confirmed president point tenure third nominee woman third people color said build bench looked like america meant,"[('seen', [4, 6]), ('said', [4, 1]), ('confirmed', [7, 4]), ('people', [1, 7]), ('america', [1, 7]), ('like', [4, 1]), ('president', [4, 1]), ('looked', [6, 4]), ('build', [8, 1]), ('meant', [4, 1]), ('right', [7, 1]), ('point', [4, 6]), ('woman', [7, 1]), ('judge', [7, 4]), ('nominee', [4, 6]), ('color', [7, 6]), ('third', [1]), ('tenure', [7]), ('bench', [8])]","[('seen', ['Republicans vs democrats', 'Election/debate']), ('said', ['Republicans vs democrats', 'American/economics/health']), ('confirmed', ['Abortion/rights/guns', 'Republicans vs democrats']), ('people', ['American/economics/health', 'Abortion/rights/guns']), ('america', ['American/economics/health', 'Abortion/rights/guns']), ('like', ['Republicans vs democrats', 'American/economics/health']), ('president', ['Republicans vs democrats', 'American/economics/health']), ('looked', ['Election/debate', 'Republicans vs democrats']), ('build', ['Infrastructure/job/energy', 'American/economics/health']), ('meant', ['Republicans vs democrats', 'American/economics/health']), ('right', ['Abortion/rights/guns', 'American/economics/health']), ('point', ['Republicans vs democrats', 'Election/debate']), ('woman', ['Abortion/rights/guns', 'American/economics/health']), ('judge', ['Abortion/rights/guns', 'Republicans vs democrats']), ('nominee', ['Republicans vs democrats', 'Election/debate']), ('color', ['Abortion/rights/guns', 'Election/debate']), ('third', ['American/economics/health']), ('tenure', ['Abortion/rights/guns']), ('bench', ['Infrastructure/job/energy'])]"
TheDemocrats,2023-07-22 16:35:38+00:00,7,Abortion/rights/guns,0.6562215,negative,0.8557027578353882,anger,0.655730664730072,4.0,Republicans vs democrats,0.24991459,RT @KamalaHarris: Extremist so-called leaders want to erase history with lies. We will not have it. https://t.co/zo79c3M0v5,extremist called leader want erase history lie,"[('called', [7, 4]), ('history', [7, 4]), ('want', [7, 4]), ('leader', [7, 4]), ('lie', [4]), ('extremist', [7, 4]), ('erase', [7])]","[('called', ['Abortion/rights/guns', 'Republicans vs democrats']), ('history', ['Abortion/rights/guns', 'Republicans vs democrats']), ('want', ['Abortion/rights/guns', 'Republicans vs democrats']), ('leader', ['Abortion/rights/guns', 'Republicans vs democrats']), ('lie', ['Republicans vs democrats']), ('extremist', ['Abortion/rights/guns', 'Republicans vs democrats']), ('erase', ['Abortion/rights/guns'])]"
WhiteHouse,2023-07-22 16:50:51+00:00,7,Abortion/rights/guns,0.61528766,positive,0.6385452747344971,optimism,0.8394327163696289,1.0,American/economics/health,0.28474912,"RT @.@POTUS and I will always fight for what's right. Because it's right to fight for every woman to make decisions about her body. It's right to fight for everyone to live free from discrimination. And it's right to fight for paid leave, clean water, and affordable child care. https://t.co/fI79J4ddsN",fight right right fight woman decision body right fight live free discrimination right fight paid leave clean water affordable child care,"[('decision', [7, 1]), ('leave', [1, 7]), ('right', [7, 1]), ('affordable', [1, 8]), ('fight', [7, 1]), ('paid', [1, 8]), ('care', [7, 1]), ('child', [1, 7]), ('woman', [7, 1]), ('water', [8, 7]), ('free', [7, 1]), ('live', [7, 1]), ('body', [7]), ('clean', [1, 8]), ('discrimination', [7])]","[('decision', ['Abortion/rights/guns', 'American/economics/health']), ('leave', ['American/economics/health', 'Abortion/rights/guns']), ('right', ['Abortion/rights/guns', 'American/economics/health']), ('affordable', ['American/economics/health', 'Infrastructure/job/energy']), ('fight', ['Abortion/rights/guns', 'American/economics/health']), ('paid', ['American/economics/health', 'Infrastructure/job/energy']), ('care', ['Abortion/rights/guns', 'American/economics/health']), ('child', ['American/economics/health', 'Abortion/rights/guns']), ('woman', ['Abortion/rights/guns', 'American/economics/health']), ('water', ['Infrastructure/job/energy', 'Abortion/rights/guns']), ('free', ['Abortion/rights/guns', 'American/economics/health']), ('live', ['Abortion/rights/guns', 'American/economics/health']), ('body', ['Abortion/rights/guns']), ('clean', ['American/economics/health', 'Infrastructure/job/energy']), ('discrimination', ['Abortion/rights/guns'])]"
SenateGOP,2023-07-22 19:07:11+00:00,7,Abortion/rights/guns,0.91245776,negative,0.8063515424728394,anger,0.7419334053993225,1.0,American/economics/health,0.012518524,RT @MarshaBlackburn: Democrats don’t care about Supreme Court ethics. They care about undermining the Supreme Court.,democrat care supreme court ethic care undermining supreme court,"[('care', [7]), ('democrat', [7]), ('court', [7]), ('ethic', [7]), ('supreme', [7]), ('undermining', [7])]","[('care', ['Abortion/rights/guns']), ('democrat', ['Abortion/rights/guns']), ('court', ['Abortion/rights/guns']), ('ethic', ['Abortion/rights/guns']), ('supreme', ['Abortion/rights/guns']), ('undermining', ['Abortion/rights/guns'])]"
GovChristie,2023-07-22 19:36:31+00:00,7,Abortion/rights/guns,0.6160748,positive,0.8092236518859863,optimism,0.9090422987937928,2.0,War,0.3004883,"I'm not angry. I'm determined. I don't want to fight for myself. I want to fight for you. Because if you win, I win. https://t.co/6a825ddEAm",angry determined want fight want fight win win,"[('fight', [7, 2]), ('want', [7, 2]), ('angry', [2]), ('win', [7, 2]), ('determined', [7, 2])]","[('fight', ['Abortion/rights/guns', 'War']), ('want', ['Abortion/rights/guns', 'War']), ('angry', ['War']), ('win', ['Abortion/rights/guns', 'War']), ('determined', ['Abortion/rights/guns', 'War'])]"
WhiteHouse,2023-07-23 03:00:01+00:00,7,Abortion/rights/guns,0.7381403,negative,0.7838054895401001,anger,0.7837919592857361,5.0,Border/community/family,0.2082106,Extremists in Florida are attempting to erase our history. This Administration will continue to fight for the freedom to learn and teach America’s full history. https://t.co/RIcL6XoUi2,extremist florida attempting erase history administration continue fight freedom learn teach america history,"[('freedom', [7, 5]), ('administration', [7, 5]), ('america', [7, 5]), ('fight', [7, 5]), ('history', [7, 5]), ('florida', [7, 5]), ('continue', [7, 5]), ('attempting', [7]), ('learn', [7, 5]), ('extremist', [7]), ('teach', [5, 7]), ('erase', [7, 5])]","[('freedom', ['Abortion/rights/guns', 'Border/community/family']), ('administration', ['Abortion/rights/guns', 'Border/community/family']), ('america', ['Abortion/rights/guns', 'Border/community/family']), ('fight', ['Abortion/rights/guns', 'Border/community/family']), ('history', ['Abortion/rights/guns', 'Border/community/family']), ('florida', ['Abortion/rights/guns', 'Border/community/family']), ('continue', ['Abortion/rights/guns', 'Border/community/family']), ('attempting', ['Abortion/rights/guns']), ('learn', ['Abortion/rights/guns', 'Border/community/family']), ('extremist', ['Abortion/rights/guns']), ('teach', ['Border/community/family', 'Abortion/rights/guns']), ('erase', ['Abortion/rights/guns', 'Border/community/family'])]"
marwilliamson,2023-07-23 06:55:56+00:00,7,Abortion/rights/guns,0.7801175,neutral,0.8815090656280518,anticipation,0.5496938228607178,4.0,Republicans vs democrats,0.031495642,By Jeffrey Patrick Karnes,jeffrey patrick karnes,"[('jeffrey', [7]), ('patrick', [7]), ('karnes', [7])]","[('jeffrey', ['Abortion/rights/guns']), ('patrick', ['Abortion/rights/guns']), ('karnes', ['Abortion/rights/guns'])]"
rickhasen,2023-07-23 14:58:45+00:00,7,Abortion/rights/guns,0.5553568,neutral,0.9063237309455872,anticipation,0.7202831506729126,6.0,Election/debate,0.3868598,#ELB: “National Democrats file absentee ballot lawsuit in Wisconsin ahead of state Supreme Court flip” https://t.co/D6n0BVYQ0r,national democrat file absentee ballot lawsuit wisconsin ahead state supreme court flip,"[('national', [7, 6]), ('state', [7, 6]), ('democrat', [7, 6]), ('file', [6]), ('court', [7, 6]), ('wisconsin', [7, 6]), ('ballot', [6, 7]), ('lawsuit', [7]), ('absentee', [7]), ('flip', [6]), ('supreme', [7]), ('ahead', [6, 7])]","[('national', ['Abortion/rights/guns', 'Election/debate']), ('state', ['Abortion/rights/guns', 'Election/debate']), ('democrat', ['Abortion/rights/guns', 'Election/debate']), ('file', ['Election/debate']), ('court', ['Abortion/rights/guns', 'Election/debate']), ('wisconsin', ['Abortion/rights/guns', 'Election/debate']), ('ballot', ['Election/debate', 'Abortion/rights/guns']), ('lawsuit', ['Abortion/rights/guns']), ('absentee', ['Abortion/rights/guns']), ('flip', ['Election/debate']), ('supreme', ['Abortion/rights/guns']), ('ahead', ['Election/debate', 'Abortion/rights/guns'])]"
SenateGOP,2023-07-23 15:50:11+00:00,7,Abortion/rights/guns,0.6828927,neutral,0.8836801052093506,anticipation,0.5182332396507263,6.0,Election/debate,0.19199456,RT @MarshaBlackburn: Retweet if you stand behind Justice Clarence Thomas.,retweet stand justice clarence thomas,"[('justice', [7]), ('thomas', [7]), ('stand', [7, 6]), ('clarence', [6]), ('retweet', [7])]","[('justice', ['Abortion/rights/guns']), ('thomas', ['Abortion/rights/guns']), ('stand', ['Abortion/rights/guns', 'Election/debate']), ('clarence', ['Election/debate']), ('retweet', ['Abortion/rights/guns'])]"
RepSpanberger,2023-07-23 19:38:52+00:00,7,Abortion/rights/guns,0.34226817,positive,0.9658763408660888,joy,0.9167051911354064,5.0,Border/community/family,0.24724859,Took my daughters to the Barbie movie — wearing pink and representing the Virginia Loggers Association! 💕 https://t.co/iSvVRduNkP,took daughter barbie movie wearing pink representing virginia logger association,"[('daughter', [5, 7]), ('representing', [7, 2]), ('took', [5, 7]), ('virginia', [7, 4]), ('wearing', [2, 7]), ('movie', [5]), ('association', [7]), ('pink', [2]), ('barbie', [4]), ('logger', [7, 2])]","[('daughter', ['Border/community/family', 'Abortion/rights/guns']), ('representing', ['Abortion/rights/guns', 'War']), ('took', ['Border/community/family', 'Abortion/rights/guns']), ('virginia', ['Abortion/rights/guns', 'Republicans vs democrats']), ('wearing', ['War', 'Abortion/rights/guns']), ('movie', ['Border/community/family']), ('association', ['Abortion/rights/guns']), ('pink', ['War']), ('barbie', ['Republicans vs democrats']), ('logger', ['Abortion/rights/guns', 'War'])]"
