username,date,first_topic,first_topic_name,first_topic_prob,sentiment,sentiment_prob,emotion,emotion_prob,second_topic,second_topic_name,second_topic_prob,text,lemmatized_text,per_word_topics,per_word_topics_name
politico,2023-09-07 00:16:02+00:00,5,Border/community/family,0.45617336,neutral,0.8946095705032349,anticipation,0.671259343624115,4.0,Republicans vs democrats,0.33790088,Judge orders Texas to remove disputed river border buoys by Sept. 15 https://t.co/lTYwxaQJ8A,judge order texas remove disputed river border buoy sept,"[('border', [5, 4]), ('order', [4, 5]), ('texas', [4, 5]), ('judge', [4, 6]), ('remove', [4, 6]), ('river', [5]), ('sept', [6]), ('buoy', [5]), ('disputed', [5])]","[('border', ['Border/community/family', 'Republicans vs democrats']), ('order', ['Republicans vs democrats', 'Border/community/family']), ('texas', ['Republicans vs democrats', 'Border/community/family']), ('judge', ['Republicans vs democrats', 'Election/debate']), ('remove', ['Republicans vs democrats', 'Election/debate']), ('river', ['Border/community/family']), ('sept', ['Election/debate']), ('buoy', ['Border/community/family']), ('disputed', ['Border/community/family'])]"
WillHurd,2023-09-07 00:30:41+00:00,5,Border/community/family,0.7806724,neutral,0.6472533941268921,anticipation,0.6143133044242859,2.0,War,0.031463124,Do you think enough is being done to secure our borders?,think secure border,"[('border', [5]), ('think', [5]), ('secure', [5])]","[('border', ['Border/community/family']), ('think', ['Border/community/family']), ('secure', ['Border/community/family'])]"
WashTimesOpEd,2023-09-07 01:05:06+00:00,5,Border/community/family,0.7109921,negative,0.8259351849555969,disgust,0.5230681896209717,2.0,War,0.2206484,Joe Biden didn't just botch the Afghanistan withdrawal. He let 13 fine Americans die. Learn more from @ckchumley and @JamesHasson20 on #boldandblunt: https://t.co/PHK3re2lhG,joe biden botch afghanistan withdrawal let fine american die learn,"[('american', [5, 2]), ('biden', [5, 2]), ('let', [5, 2]), ('joe', [5, 2]), ('fine', [2]), ('die', [5, 2]), ('afghanistan', [5, 2]), ('withdrawal', [5]), ('learn', [5, 2]), ('botch', [5])]","[('american', ['Border/community/family', 'War']), ('biden', ['Border/community/family', 'War']), ('let', ['Border/community/family', 'War']), ('joe', ['Border/community/family', 'War']), ('fine', ['War']), ('die', ['Border/community/family', 'War']), ('afghanistan', ['Border/community/family', 'War']), ('withdrawal', ['Border/community/family']), ('learn', ['Border/community/family', 'War']), ('botch', ['Border/community/family'])]"
VivekGRamaswamy,2023-09-07 01:25:48+00:00,5,Border/community/family,0.42674398,positive,0.6208961606025696,optimism,0.9510282278060912,6.0,Election/debate,0.292688,Our sons grow up in a country where most people cannot even answer what it means to be an American. Our family’s top mission in the White House: make patriotism cool again. Apoorva and I are ready for the challenge. https://t.co/LwApTkEfch,son grow country people answer mean american family mission white house patriotism cool apoorva ready challenge,"[('american', [1, 5]), ('people', [5, 1]), ('house', [6, 1]), ('country', [5, 1]), ('son', [5, 1]), ('family', [5, 1]), ('white', [5, 6]), ('ready', [6, 5]), ('mean', [1, 6]), ('challenge', [5, 6]), ('answer', [5, 6]), ('cool', [6, 1]), ('grow', [1, 6]), ('mission', [5, 6]), ('patriotism', [5]), ('apoorva', [6])]","[('american', ['American/economics/health', 'Border/community/family']), ('people', ['Border/community/family', 'American/economics/health']), ('house', ['Election/debate', 'American/economics/health']), ('country', ['Border/community/family', 'American/economics/health']), ('son', ['Border/community/family', 'American/economics/health']), ('family', ['Border/community/family', 'American/economics/health']), ('white', ['Border/community/family', 'Election/debate']), ('ready', ['Election/debate', 'Border/community/family']), ('mean', ['American/economics/health', 'Election/debate']), ('challenge', ['Border/community/family', 'Election/debate']), ('answer', ['Border/community/family', 'Election/debate']), ('cool', ['Election/debate', 'American/economics/health']), ('grow', ['American/economics/health', 'Election/debate']), ('mission', ['Border/community/family', 'Election/debate']), ('patriotism', ['Border/community/family']), ('apoorva', ['Election/debate'])]"
CollinRugg,2023-09-07 01:45:44+00:00,5,Border/community/family,0.6095782,negative,0.7929456233978271,anger,0.3896373510360718,4.0,Republicans vs democrats,0.37013513,"Yesterday, President Joe Biden abruptly left the Medal of Honor ceremony before it had ended. Today, Karine Jean Pierre explained that this was all part of the plan because Jill Biden is sick. All you can do is laugh at this point. “He left as planned as it was planned. Uh, he left, uh, when there was a pause in the program in order to minimize, to minimize his close contact with attendees, iuh, who are, uh, who are about to participate in a reception.” Clown show 🤡",yesterday president joe biden abruptly left medal honor ceremony ended today karine jean pierre explained plan jill biden sick laugh point left planned planned  left  pause program order minimize minimize close contact attendee iuh  participate reception clown,"[('biden', [4, 5]), ('today', [5, 4]), ('joe', [4, 5]), ('president', [4, 5]), ('clown', [4]), ('order', [4, 5]), ('yesterday', [5, 4]), ('point', [4, 5]), ('close', [5, 4]), ('left', [4, 5]), ('explained', [4]), ('honor', [5]), ('plan', [4, 5]), ('ended', [5, 4]), ('program', [5]), ('jean', [5]), ('karine', [5]), ('pierre', [5]), ('contact', [5, 4]), ('planned', [4]), ('abruptly', [5]), ('attendee', [4]), ('ceremony', [5]), ('iuh', [5, 4]), ('jill', [5, 4]), ('laugh', [5]), ('medal', [5]), ('minimize', [5]), ('participate', [5]), ('pause', [5]), ('reception', [5]), ('sick', [4])]","[('biden', ['Republicans vs democrats', 'Border/community/family']), ('today', ['Border/community/family', 'Republicans vs democrats']), ('joe', ['Republicans vs democrats', 'Border/community/family']), ('president', ['Republicans vs democrats', 'Border/community/family']), ('clown', ['Republicans vs democrats']), ('order', ['Republicans vs democrats', 'Border/community/family']), ('yesterday', ['Border/community/family', 'Republicans vs democrats']), ('point', ['Republicans vs democrats', 'Border/community/family']), ('close', ['Border/community/family', 'Republicans vs democrats']), ('left', ['Republicans vs democrats', 'Border/community/family']), ('explained', ['Republicans vs democrats']), ('honor', ['Border/community/family']), ('plan', ['Republicans vs democrats', 'Border/community/family']), ('ended', ['Border/community/family', 'Republicans vs democrats']), ('program', ['Border/community/family']), ('jean', ['Border/community/family']), ('karine', ['Border/community/family']), ('pierre', ['Border/community/family']), ('contact', ['Border/community/family', 'Republicans vs democrats']), ('planned', ['Republicans vs democrats']), ('abruptly', ['Border/community/family']), ('attendee', ['Republicans vs democrats']), ('ceremony', ['Border/community/family']), ('iuh', ['Border/community/family', 'Republicans vs democrats']), ('jill', ['Border/community/family', 'Republicans vs democrats']), ('laugh', ['Border/community/family']), ('medal', ['Border/community/family']), ('minimize', ['Border/community/family']), ('participate', ['Border/community/family']), ('pause', ['Border/community/family']), ('reception', ['Border/community/family']), ('sick', ['Republicans vs democrats'])]"
politico,2023-09-07 02:03:15+00:00,5,Border/community/family,0.3404043,negative,0.630324125289917,disgust,0.3979372084140777,4.0,Republicans vs democrats,0.2606865,"The Great Salt Lake is shrinking rapidly, and Utah has failed to stop it, a lawsuit contends https://t.co/oNlTZEPn7v",great salt lake shrinking rapidly utah failed stop lawsuit contends,"[('failed', [1, 4]), ('great', [5, 6]), ('stop', [5, 1]), ('lawsuit', [4]), ('lake', [5]), ('utah', [5, 4]), ('contends', [4]), ('shrinking', [6]), ('rapidly', [5, 1]), ('salt', [1])]","[('failed', ['American/economics/health', 'Republicans vs democrats']), ('great', ['Border/community/family', 'Election/debate']), ('stop', ['Border/community/family', 'American/economics/health']), ('lawsuit', ['Republicans vs democrats']), ('lake', ['Border/community/family']), ('utah', ['Border/community/family', 'Republicans vs democrats']), ('contends', ['Republicans vs democrats']), ('shrinking', ['Election/debate']), ('rapidly', ['Border/community/family', 'American/economics/health']), ('salt', ['American/economics/health'])]"
usopen,2023-09-07 02:45:20+00:00,5,Border/community/family,0.4454728,positive,0.6541709303855896,joy,0.7509160041809082,6.0,Election/debate,0.4292793,"After 5 years, Madison Keys is back in the US Open semifinals! https://t.co/tNLm3PNuVO",year madison key open semifinal,"[('year', [5, 6]), ('open', [5, 6]), ('key', [6, 5]), ('madison', [6]), ('semifinal', [5])]","[('year', ['Border/community/family', 'Election/debate']), ('open', ['Border/community/family', 'Election/debate']), ('key', ['Election/debate', 'Border/community/family']), ('madison', ['Election/debate']), ('semifinal', ['Border/community/family'])]"
WashTimesOpEd,2023-09-07 03:27:28+00:00,5,Border/community/family,0.8246527,negative,0.4988967180252075,optimism,0.7187824845314026,4.0,Republicans vs democrats,0.02507571,"A glimmer of hope, no thanks to Joe https://t.co/zAgdI1BFRW",glimmer hope thanks joe,"[('joe', [5]), ('hope', [5]), ('thanks', [5]), ('glimmer', [5])]","[('joe', ['Border/community/family']), ('hope', ['Border/community/family']), ('thanks', ['Border/community/family']), ('glimmer', ['Border/community/family'])]"
nycphotog,2023-09-07 04:17:41+00:00,5,Border/community/family,0.6415572,negative,0.7043021321296692,disgust,0.5039714574813843,8.0,Infrastructure/job/energy,0.11151846,BREAKING: Mayor Adams basically conceding New York City is done because of illegal immigration and warns New Yorkers illegals will flood ALL neighborhoods. https://t.co/Lj5E3BSvDX,mayor adam basically conceding york city illegal immigration warns yorkers illegals flood neighborhood,"[('illegal', [5, 1]), ('immigration', [5, 1]), ('city', [5, 8]), ('illegals', [5, 2]), ('york', [5, 8]), ('adam', [5, 2]), ('mayor', [5, 8]), ('yorkers', [5]), ('basically', [2]), ('warns', [5, 2]), ('flood', [5, 8]), ('neighborhood', [8, 1]), ('conceding', [1])]","[('illegal', ['Border/community/family', 'American/economics/health']), ('immigration', ['Border/community/family', 'American/economics/health']), ('city', ['Border/community/family', 'Infrastructure/job/energy']), ('illegals', ['Border/community/family', 'War']), ('york', ['Border/community/family', 'Infrastructure/job/energy']), ('adam', ['Border/community/family', 'War']), ('mayor', ['Border/community/family', 'Infrastructure/job/energy']), ('yorkers', ['Border/community/family']), ('basically', ['War']), ('warns', ['Border/community/family', 'War']), ('flood', ['Border/community/family', 'Infrastructure/job/energy']), ('neighborhood', ['Infrastructure/job/energy', 'American/economics/health']), ('conceding', ['American/economics/health'])]"
WhiteHouse,2023-09-07 04:44:19+00:00,5,Border/community/family,0.56184566,positive,0.8755007982254028,optimism,0.5700927972793579,8.0,Infrastructure/job/energy,0.29978445,"These new actions to preserve our Arctic lands and wildlife build on President Biden’s historic climate and conservation agenda. And they honor the culture, history, and enduring wisdom of Alaska Natives.",action preserve arctic land wildlife build president bidens historic climate conservation agenda honor culture history enduring wisdom alaska native,"[('action', [5, 8]), ('president', [5, 8]), ('build', [8, 5]), ('bidens', [5, 8]), ('history', [5, 8]), ('land', [8, 5]), ('honor', [5, 8]), ('culture', [5, 8]), ('climate', [8, 5]), ('alaska', [8]), ('preserve', [5, 8]), ('agenda', [8, 5]), ('historic', [8, 5]), ('native', [5, 8]), ('conservation', [5]), ('enduring', [5, 3]), ('wildlife', [5]), ('wisdom', [3]), ('arctic', [3])]","[('action', ['Border/community/family', 'Infrastructure/job/energy']), ('president', ['Border/community/family', 'Infrastructure/job/energy']), ('build', ['Infrastructure/job/energy', 'Border/community/family']), ('bidens', ['Border/community/family', 'Infrastructure/job/energy']), ('history', ['Border/community/family', 'Infrastructure/job/energy']), ('land', ['Infrastructure/job/energy', 'Border/community/family']), ('honor', ['Border/community/family', 'Infrastructure/job/energy']), ('culture', ['Border/community/family', 'Infrastructure/job/energy']), ('climate', ['Infrastructure/job/energy', 'Border/community/family']), ('alaska', ['Infrastructure/job/energy']), ('preserve', ['Border/community/family', 'Infrastructure/job/energy']), ('agenda', ['Infrastructure/job/energy', 'Border/community/family']), ('historic', ['Infrastructure/job/energy', 'Border/community/family']), ('native', ['Border/community/family', 'Infrastructure/job/energy']), ('conservation', ['Border/community/family']), ('enduring', ['Border/community/family', 'News/radio/livestream']), ('wildlife', ['Border/community/family']), ('wisdom', ['News/radio/livestream']), ('arctic', ['News/radio/livestream'])]"
