username,date,first_topic,first_topic_name,first_topic_prob,sentiment,sentiment_prob,all_sentiments,emotion,emotion_prob,all_emotions,second_topic,second_topic_name,second_topic_prob,text,lemmatized_text,per_word_topics,per_word_topics_name
WillHurd,2023-04-30 01:49:14+00:00,6,Election/debate,0.90275276,positive,0.9806736707687378,"{'positive': 0.9806736707687378, 'neutral': 0.0178286861628294, 'negative': 0.00149770628195256}",joy,0.5689418911933899,"{'joy': 0.5689418911933899, 'anticipation': 0.21217657625675201, 'optimism': 0.1814771145582199, 'trust': 0.01789480820298195, 'surprise': 0.01013795007020235, 'love': 0.0032896094489842653, 'fear': 0.002888254588469863, 'anger': 0.0011601875303313136, 'disgust': 0.0008781327633187175, 'pessimism': 0.0006928318180143833, 'sadness': 0.0004626759036909789}",5.0,Border/community/family,0.013896196,"Looking forward to joining @ThisWeekABC on Sunday. Don’t miss out on this discussion, make sure you tune in!",looking forward joining sunday miss discussion sure tune,"[('discussion', [6]), ('sure', [6]), ('sunday', [6]), ('forward', [6]), ('tune', [6]), ('looking', [6]), ('joining', [6]), ('miss', [6])]","[('discussion', ['Election/debate']), ('sure', ['Election/debate']), ('sunday', ['Election/debate']), ('forward', ['Election/debate']), ('tune', ['Election/debate']), ('looking', ['Election/debate']), ('joining', ['Election/debate']), ('miss', ['Election/debate'])]"
laurenboebert,2023-04-30 02:33:12+00:00,6,Election/debate,0.73672396,positive,0.9885374307632446,"{'positive': 0.9885374307632446, 'neutral': 0.009708092547953129, 'negative': 0.0017544858856126666}",joy,0.9322417974472046,"{'joy': 0.9322417974472046, 'love': 0.032597616314888, 'optimism': 0.03197373449802399, 'trust': 0.0014563783770427108, 'anticipation': 0.0006298704538494349, 'surprise': 0.0005287163075990975, 'fear': 0.00012605774099938571, 'disgust': 0.0001230209309142083, 'anger': 0.000122098732390441, 'sadness': 0.00012065139890182763, 'pessimism': 8.007462020032108e-05}",5.0,Border/community/family,0.17982598,"Thank you, Montrose! It was great to join you at the San Juan Shooting Range. https://t.co/oTuM95QZeP",thank montrose great join san juan shooting range,"[('range', [6]), ('great', [6, 5]), ('san', [6]), ('thank', [6, 5]), ('join', [6, 5]), ('shooting', [5]), ('juan', [6]), ('montrose', [6])]","[('range', ['Election/debate']), ('great', ['Election/debate', 'Border/community/family']), ('san', ['Election/debate']), ('thank', ['Election/debate', 'Border/community/family']), ('join', ['Election/debate', 'Border/community/family']), ('shooting', ['Border/community/family']), ('juan', ['Election/debate']), ('montrose', ['Election/debate'])]"
NateSilver538,2023-04-30 02:42:25+00:00,6,Election/debate,0.5688817,neutral,0.7782609462738037,"{'neutral': 0.7782609462738037, 'negative': 0.18027807772159576, 'positive': 0.041460927575826645}",anticipation,0.7128785848617554,"{'anticipation': 0.7128785848617554, 'optimism': 0.11887498199939728, 'joy': 0.0580742210149765, 'fear': 0.028839044272899628, 'surprise': 0.021127372980117798, 'sadness': 0.01715930737555027, 'pessimism': 0.015260770916938782, 'trust': 0.014126538299024105, 'disgust': 0.00860785972326994, 'anger': 0.003500253427773714, 'love': 0.001551017863675952}",5.0,Border/community/family,0.18044281,We may be approaching the How To Lose A Guy In 10 Days Singularity. Odds of a Kings-Kings NBA final have fallen from 6000:1 at the start of the season to 60:1 now. https://t.co/UbaGgy059L,approaching lose guy day singularity odds king king nba final fallen start season,"[('day', [6, 5]), ('start', [6, 5]), ('season', [6, 5]), ('guy', [6, 4]), ('lose', [6, 4]), ('odds', [4]), ('king', [6, 5]), ('fallen', [5]), ('approaching', [6]), ('nba', [3]), ('final', [6, 5]), ('singularity', [6, 3])]","[('day', ['Election/debate', 'Border/community/family']), ('start', ['Election/debate', 'Border/community/family']), ('season', ['Election/debate', 'Border/community/family']), ('guy', ['Election/debate', 'Republicans vs democrats']), ('lose', ['Election/debate', 'Republicans vs democrats']), ('odds', ['Republicans vs democrats']), ('king', ['Election/debate', 'Border/community/family']), ('fallen', ['Border/community/family']), ('approaching', ['Election/debate']), ('nba', ['News/radio/livestream']), ('final', ['Election/debate', 'Border/community/family']), ('singularity', ['Election/debate', 'News/radio/livestream'])]"
GovDougBurgum,2023-04-30 10:04:26+00:00,6,Election/debate,0.4025409,positive,0.96246600151062,"{'positive': 0.9624660015106201, 'neutral': 0.03551515191793442, 'negative': 0.0020188777707517147}",joy,0.9625632762908936,"{'joy': 0.9625632762908936, 'optimism': 0.03022111766040325, 'love': 0.003310438245534897, 'anticipation': 0.0013209343887865543, 'trust': 0.000980570912361145, 'surprise': 0.0009201868670061231, 'anger': 0.00020698990556411445, 'disgust': 0.0002065970766125247, 'sadness': 0.000138665025588125, 'fear': 6.704078987240791e-05, 'pessimism': 6.425746687455103e-05}",5.0,Border/community/family,0.39765388,"The 68th Legislative Assembly has adjourned sine die! Grateful to Senators Lee, Krebsbach &amp; Mathern and Representatives Hauck, Frelich &amp; Warrey for fulfilling the time-honored tradition of delivering the adjournment message from their respective chambers. Thank you legislators! https://t.co/jvI53nmBiy", legislative assembly adjourned sine die grateful senator lee krebsbach mathern representative hauck frelich warrey fulfilling time honored tradition delivering adjournment message respective chamber thank legislator,"[('time', [6, 5]), ('senator', [6, 5]), ('assembly', [6, 2]), ('legislative', [6, 8]), ('message', [6, 5]), ('representative', [6, 2]), ('die', [5, 6]), ('thank', [5, 6]), ('delivering', [5, 8]), ('chamber', [6, 8]), ('grateful', [5, 6]), ('tradition', [5]), ('honored', [5]), ('fulfilling', [5]), ('lee', [2]), ('legislator', [6]), ('sine', [6]), ('respective', [3]), ('adjourned', [5]), ('adjournment', [5, 6]), ('frelich', [5, 6]), ('hauck', [5, 6]), ('krebsbach', [5, 6]), ('mathern', [5, 6]), ('warrey', [5, 6])]","[('time', ['Election/debate', 'Border/community/family']), ('senator', ['Election/debate', 'Border/community/family']), ('assembly', ['Election/debate', 'War']), ('legislative', ['Election/debate', 'Infrastructure/job/energy']), ('message', ['Election/debate', 'Border/community/family']), ('representative', ['Election/debate', 'War']), ('die', ['Border/community/family', 'Election/debate']), ('thank', ['Border/community/family', 'Election/debate']), ('delivering', ['Border/community/family', 'Infrastructure/job/energy']), ('chamber', ['Election/debate', 'Infrastructure/job/energy']), ('grateful', ['Border/community/family', 'Election/debate']), ('tradition', ['Border/community/family']), ('honored', ['Border/community/family']), ('fulfilling', ['Border/community/family']), ('lee', ['War']), ('legislator', ['Election/debate']), ('sine', ['Election/debate']), ('respective', ['News/radio/livestream']), ('adjourned', ['Border/community/family']), ('adjournment', ['Border/community/family', 'Election/debate']), ('frelich', ['Border/community/family', 'Election/debate']), ('hauck', ['Border/community/family', 'Election/debate']), ('krebsbach', ['Border/community/family', 'Election/debate']), ('mathern', ['Border/community/family', 'Election/debate']), ('warrey', ['Border/community/family', 'Election/debate'])]"
CookPolitical,2023-04-30 14:00:00+00:00,6,Election/debate,0.89080876,neutral,0.8617807030677795,"{'neutral': 0.8617807030677795, 'positive': 0.13282185792922974, 'negative': 0.005397449247539043}",anticipation,0.6701100468635559,"{'anticipation': 0.6701100468635559, 'optimism': 0.17785170674324036, 'joy': 0.07348466664552689, 'trust': 0.03538207709789276, 'surprise': 0.01571003533899784, 'fear': 0.00999388936907053, 'pessimism': 0.004366629291325808, 'anger': 0.0041695344261825085, 'disgust': 0.004158635623753071, 'love': 0.0025128612760454416, 'sadness': 0.0022598470095545053}",3.0,News/radio/livestream,0.064979285,"This week in House analysis, @Redistrict and @MattKleinCPR tackled Colorado, where both parties are hoping to gain ground. Plus, a look at potential primary challenges to incumbent Republicans in #CO04 and #CO05. https://t.co/QrPFBNdx59",week house analysis tackled colorado party hoping gain ground plus look potential primary challenge incumbent republican,"[('week', [6]), ('potential', [6]), ('house', [6]), ('gain', [6]), ('republican', [6]), ('colorado', [6]), ('party', [6]), ('look', [6]), ('challenge', [6]), ('ground', [6]), ('primary', [6]), ('hoping', [6]), ('plus', [6]), ('tackled', [3]), ('analysis', [6]), ('incumbent', [6])]","[('week', ['Election/debate']), ('potential', ['Election/debate']), ('house', ['Election/debate']), ('gain', ['Election/debate']), ('republican', ['Election/debate']), ('colorado', ['Election/debate']), ('party', ['Election/debate']), ('look', ['Election/debate']), ('challenge', ['Election/debate']), ('ground', ['Election/debate']), ('primary', ['Election/debate']), ('hoping', ['Election/debate']), ('plus', ['Election/debate']), ('tackled', ['News/radio/livestream']), ('analysis', ['Election/debate']), ('incumbent', ['Election/debate'])]"
WillHurd,2023-04-30 14:30:00+00:00,6,Election/debate,0.5622468,neutral,0.7615144848823547,"{'neutral': 0.7615144848823547, 'positive': 0.23470482230186462, 'negative': 0.0037807398475706577}",anticipation,0.7558131217956543,"{'anticipation': 0.7558131217956543, 'joy': 0.12092988938093185, 'surprise': 0.04252200573682785, 'optimism': 0.03563421964645386, 'trust': 0.01761810854077339, 'disgust': 0.0067040142603218555, 'fear': 0.006348880007863045, 'anger': 0.00553128682076931, 'pessimism': 0.0034388096537441015, 'sadness': 0.0028696786612272263, 'love': 0.0025899759493768215}",2.0,War,0.06260777,I'm about to go on @ThisWeekABC! Are you watching?,watching,"[('watching', [6])]","[('watching', ['Election/debate'])]"
CookPolitical,2023-04-30 20:13:00+00:00,6,Election/debate,0.59949946,neutral,0.8128276467323303,"{'neutral': 0.8128276467323303, 'positive': 0.18162627518177032, 'negative': 0.005546064581722021}",anticipation,0.7790728807449341,"{'anticipation': 0.7790728807449341, 'joy': 0.07133997976779938, 'optimism': 0.06648891419172287, 'surprise': 0.027507534250617027, 'trust': 0.02467414364218712, 'fear': 0.016908280551433563, 'pessimism': 0.0037383318413048983, 'disgust': 0.0033429719042032957, 'anger': 0.0028995771426707506, 'love': 0.0022398598957806826, 'sadness': 0.001787501503713429}",4.0,Republicans vs democrats,0.29326278,What's worth watching in Connecticut's 2024 House races? Find out here: https://t.co/sxvi5Be3av,worth watching connecticut  house race find,"[('house', [6, 4]), ('worth', [6, 4]), ('find', [6, 4]), ('race', [6, 4]), ('watching', [6, 4]), ('connecticut', [4])]","[('house', ['Election/debate', 'Republicans vs democrats']), ('worth', ['Election/debate', 'Republicans vs democrats']), ('find', ['Election/debate', 'Republicans vs democrats']), ('race', ['Election/debate', 'Republicans vs democrats']), ('watching', ['Election/debate', 'Republicans vs democrats']), ('connecticut', ['Republicans vs democrats'])]"
jamesrhenson,2023-04-30 22:19:38+00:00,6,Election/debate,0.5750016,neutral,0.8801863193511963,"{'neutral': 0.8801863193511963, 'positive': 0.11538991332054138, 'negative': 0.0044237528927624226}",anticipation,0.4724825322628021,"{'anticipation': 0.4724825322628021, 'joy': 0.2277362048625946, 'optimism': 0.07634242624044418, 'disgust': 0.06256354600191116, 'anger': 0.0416593998670578, 'surprise': 0.04145917668938637, 'sadness': 0.03281939774751663, 'trust': 0.0189314316958189, 'pessimism': 0.01467820256948471, 'love': 0.00592807587236166, 'fear': 0.005399589892476797}",7.0,Abortion/rights/guns,0.299522,The Renewed Importance of the Texas Gay Rodeo https://t.co/4aiYRXdY0l via @rachmonroe for the @NewYorker #txlege,renewed importance texas gay rodeo,"[('texas', [6, 7]), ('gay', [7]), ('rodeo', [6]), ('importance', [6, 7]), ('renewed', [6])]","[('texas', ['Election/debate', 'Abortion/rights/guns']), ('gay', ['Abortion/rights/guns']), ('rodeo', ['Election/debate']), ('importance', ['Election/debate', 'Abortion/rights/guns']), ('renewed', ['Election/debate'])]"
CookPolitical,2023-05-01 01:00:01+00:00,6,Election/debate,0.59972334,positive,0.6805806159973145,"{'positive': 0.6805806159973145, 'neutral': 0.317176878452301, 'negative': 0.0022425963543355465}",joy,0.3643428683280945,"{'joy': 0.3643428683280945, 'anticipation': 0.35528185963630676, 'optimism': 0.22811414301395416, 'trust': 0.027523763477802277, 'surprise': 0.013032478280365467, 'fear': 0.003266731509938836, 'love': 0.002930732211098075, 'anger': 0.0019507008837535977, 'disgust': 0.0015401998534798622, 'pessimism': 0.0012130875838920474, 'sadness': 0.0008035261416807771}",4.0,Republicans vs democrats,0.27552187,"Gov. Jim Justice announced he'll run for #WVSen this week, a major win for national Republicans. @JessicaTaylor looks at what his entrance means for the Toss Up race: https://t.co/A1sv4metun",gov jim justice announced run week major win national republican look entrance mean toss race,"[('national', [6, 4]), ('week', [6, 4]), ('jim', [4]), ('republican', [6, 4]), ('justice', [4]), ('announced', [6, 4]), ('look', [6, 4]), ('run', [6, 4]), ('win', [6, 4]), ('mean', [6, 4]), ('toss', [2]), ('race', [6, 4]), ('major', [6, 4]), ('gov', [6, 4]), ('entrance', [6])]","[('national', ['Election/debate', 'Republicans vs democrats']), ('week', ['Election/debate', 'Republicans vs democrats']), ('jim', ['Republicans vs democrats']), ('republican', ['Election/debate', 'Republicans vs democrats']), ('justice', ['Republicans vs democrats']), ('announced', ['Election/debate', 'Republicans vs democrats']), ('look', ['Election/debate', 'Republicans vs democrats']), ('run', ['Election/debate', 'Republicans vs democrats']), ('win', ['Election/debate', 'Republicans vs democrats']), ('mean', ['Election/debate', 'Republicans vs democrats']), ('toss', ['War']), ('race', ['Election/debate', 'Republicans vs democrats']), ('major', ['Election/debate', 'Republicans vs democrats']), ('gov', ['Election/debate', 'Republicans vs democrats']), ('entrance', ['Election/debate'])]"
connected2india,2023-05-01 06:45:50+00:00,6,Election/debate,0.85396045,neutral,0.932756781578064,"{'neutral': 0.932756781578064, 'positive': 0.06043289601802826, 'negative': 0.006810290273278952}",anticipation,0.6224324703216553,"{'anticipation': 0.6224324703216553, 'joy': 0.19217346608638763, 'optimism': 0.0693553239107132, 'surprise': 0.037876617163419724, 'trust': 0.02190081961452961, 'disgust': 0.01768922433257103, 'anger': 0.012450640089809895, 'sadness': 0.009308192878961563, 'pessimism': 0.007149840705096722, 'fear': 0.005023251753300428, 'love': 0.004640230908989906}",1.0,American/economics/health,0.020914093,Two Indian-Americans among Republican Presidential hopefuls for 2024 @GOP @JoeBiden #politics #USPolitics #uselections #uselection #Republican #uselection2024 #ctoi #connectedtoindia https://t.co/w6JKZSWBQh via @connected2india,indian american republican presidential hopeful,"[('american', [6]), ('republican', [6]), ('presidential', [6]), ('hopeful', [6]), ('indian', [6])]","[('american', ['Election/debate']), ('republican', ['Election/debate']), ('presidential', ['Election/debate']), ('hopeful', ['Election/debate']), ('indian', ['Election/debate'])]"
