username,date,first_topic,first_topic_name,first_topic_prob,sentiment,sentiment_prob,emotion,emotion_prob,second_topic,second_topic_name,second_topic_prob,text,lemmatized_text,per_word_topics,per_word_topics_name
VivekGRamaswamy,2023-10-19 02:12:55+00:00,7,Abortion/rights/guns,0.62113506,neutral,0.6800735592842102,optimism,0.4502546191215515,6.0,Election/debate,0.22878776,RT @Kathy4Truth: @VivekGRamaswamy WILL protect your religious freedoms. Full episode: https://t.co/VF1ns0LsMT https://t.co/tNvafRMFxE,protect religious freedom episode,"[('freedom', [7, 6]), ('protect', [7]), ('episode', [6]), ('religious', [7])]","[('freedom', ['Abortion/rights/guns', 'Election/debate']), ('protect', ['Abortion/rights/guns']), ('episode', ['Election/debate']), ('religious', ['Abortion/rights/guns'])]"
BarackObama,2023-10-19 04:34:16+00:00,7,Abortion/rights/guns,0.70812076,positive,0.9759334921836852,joy,0.9538165926933287,6.0,Election/debate,0.04172403,"Congrats to our back-to-back champs, @LVAces!",congrats champ,"[('champ', [7]), ('congrats', [7])]","[('champ', ['Abortion/rights/guns']), ('congrats', ['Abortion/rights/guns'])]"
prettypatriotCA,2023-10-19 05:48:43+00:00,7,Abortion/rights/guns,0.48341864,negative,0.9027044773101808,anger,0.5757640600204468,6.0,Election/debate,0.36640012,@JustinTrudeau There was a young girl here watching what you did to her Grandmother. #NeverForget #cdnpoli #uspolitics #UKPolitics #TrudeauNationalDisgrace https://t.co/JunVpeMlNl,young girl watching grandmother,"[('girl', [7, 6]), ('young', [6, 7]), ('watching', [6]), ('grandmother', [7])]","[('girl', ['Abortion/rights/guns', 'Election/debate']), ('young', ['Election/debate', 'Abortion/rights/guns']), ('watching', ['Election/debate']), ('grandmother', ['Abortion/rights/guns'])]"
NateSilver538,2023-10-19 07:08:42+00:00,7,Abortion/rights/guns,0.3275228,negative,0.8495844006538391,anger,0.4977765381336212,4.0,Republicans vs democrats,0.2911522,That's not remotely responsive to my point and in fact posting polling from 15 months ago about Biden’s preexisting unpopularity with young voters undermines your argument.,remotely responsive point fact posting polling month ago bidens preexisting unpopularity young voter undermines argument,"[('month', [6, 7]), ('posting', [4]), ('fact', [4, 6]), ('point', [6, 4]), ('ago', [7, 4]), ('bidens', [4, 6]), ('young', [6, 7]), ('argument', [7, 4]), ('polling', [6, 4]), ('voter', [6, 4]), ('responsive', [8]), ('undermines', [7]), ('preexisting', [7]), ('remotely', [6]), ('unpopularity', [7])]","[('month', ['Election/debate', 'Abortion/rights/guns']), ('posting', ['Republicans vs democrats']), ('fact', ['Republicans vs democrats', 'Election/debate']), ('point', ['Election/debate', 'Republicans vs democrats']), ('ago', ['Abortion/rights/guns', 'Republicans vs democrats']), ('bidens', ['Republicans vs democrats', 'Election/debate']), ('young', ['Election/debate', 'Abortion/rights/guns']), ('argument', ['Abortion/rights/guns', 'Republicans vs democrats']), ('polling', ['Election/debate', 'Republicans vs democrats']), ('voter', ['Election/debate', 'Republicans vs democrats']), ('responsive', ['Infrastructure/job/energy']), ('undermines', ['Abortion/rights/guns']), ('preexisting', ['Abortion/rights/guns']), ('remotely', ['Election/debate']), ('unpopularity', ['Abortion/rights/guns'])]"
7noon92,2023-10-19 09:48:11+00:00,7,Abortion/rights/guns,0.38665968,negative,0.8217332363128662,anger,0.6064673066139221,2.0,War,0.33495748,"12 members, the whole world wants a ceasefire in #Gaza but only the #US stands against the decision! The people of America should speak up against the atrocities of their Zionist government! #Biden2024 #GazaHospital #Gaza #Gazagenocide",member world want ceasefire stand decision people america speak atrocity zionist government,"[('world', [2, 7]), ('decision', [7, 1]), ('people', [2, 1]), ('america', [2, 1]), ('government', [1, 2]), ('member', [7, 1]), ('want', [2, 7]), ('stand', [7, 2]), ('speak', [7, 2]), ('atrocity', [2]), ('zionist', [1]), ('ceasefire', [7])]","[('world', ['War', 'Abortion/rights/guns']), ('decision', ['Abortion/rights/guns', 'American/economics/health']), ('people', ['War', 'American/economics/health']), ('america', ['War', 'American/economics/health']), ('government', ['American/economics/health', 'War']), ('member', ['Abortion/rights/guns', 'American/economics/health']), ('want', ['War', 'Abortion/rights/guns']), ('stand', ['Abortion/rights/guns', 'War']), ('speak', ['Abortion/rights/guns', 'War']), ('atrocity', ['War']), ('zionist', ['American/economics/health']), ('ceasefire', ['Abortion/rights/guns'])]"
BestGoldIRAs,2023-10-19 10:11:28+00:00,7,Abortion/rights/guns,0.61429375,neutral,0.8569462299346924,anticipation,0.6242095828056335,8.0,Infrastructure/job/energy,0.32307392,Supreme Court Deliberates Live: Constitutional Review of Federal Consumer Protection Agency #inflation #retirement #goldIRA #newshour #newsstreaming #newstoday #pbsnewshour #PBSNewsHour #politics #u.s.politics #uspolitics https://t.co/4XLJC78nh3,supreme court deliberates live constitutional review federal consumer protection agency  politics,"[('review', [8]), ('agency', [8]), ('federal', [8, 7]), ('court', [7]), ('constitutional', [7]), ('politics', [7]), ('live', [7, 8]), ('protection', [7, 8]), ('supreme', [7]), ('consumer', [8]), ('deliberates', [7])]","[('review', ['Infrastructure/job/energy']), ('agency', ['Infrastructure/job/energy']), ('federal', ['Infrastructure/job/energy', 'Abortion/rights/guns']), ('court', ['Abortion/rights/guns']), ('constitutional', ['Abortion/rights/guns']), ('politics', ['Abortion/rights/guns']), ('live', ['Abortion/rights/guns', 'Infrastructure/job/energy']), ('protection', ['Abortion/rights/guns', 'Infrastructure/job/energy']), ('supreme', ['Abortion/rights/guns']), ('consumer', ['Infrastructure/job/energy']), ('deliberates', ['Abortion/rights/guns'])]"
_mlstone,2023-10-19 12:22:40+00:00,7,Abortion/rights/guns,0.5024992,neutral,0.6187913417816162,anger,0.6381047368049622,2.0,War,0.3534145,Extreme left: -Anarchism -Communism -Trotskyism Extreme right: -Fascism -Neo-Nazism -White-supremacy/supremacism -Nationalism #auspol #Auspol2023 #nzpol #ukpolitics #uspolitics,extreme left anarchism communism trotskyism extreme right fascism neo nazism white supremacy supremacism nationalism,"[('right', [7, 2]), ('left', [7, 2]), ('white', [2, 7]), ('fascism', [2]), ('extreme', [7]), ('supremacy', [2]), ('nazism', [7]), ('nationalism', [3]), ('neo', [2]), ('communism', [7]), ('anarchism', [7, 2]), ('supremacism', [7, 2]), ('trotskyism', [7, 2])]","[('right', ['Abortion/rights/guns', 'War']), ('left', ['Abortion/rights/guns', 'War']), ('white', ['War', 'Abortion/rights/guns']), ('fascism', ['War']), ('extreme', ['Abortion/rights/guns']), ('supremacy', ['War']), ('nazism', ['Abortion/rights/guns']), ('nationalism', ['News/radio/livestream']), ('neo', ['War']), ('communism', ['Abortion/rights/guns']), ('anarchism', ['Abortion/rights/guns', 'War']), ('supremacism', ['Abortion/rights/guns', 'War']), ('trotskyism', ['Abortion/rights/guns', 'War'])]"
dscc,2023-10-19 15:15:11+00:00,7,Abortion/rights/guns,0.45703146,negative,0.5583208203315735,disgust,0.4799826145172119,3.0,News/radio/livestream,0.2541486,RT @TheLakeTapes: ROLL THE TAPE: Kari Lake doesn't believe women are equal to men. https://t.co/xVhIjKMRvL,roll tape kari lake believe woman equal men,"[('believe', [7, 2]), ('men', [7, 2]), ('woman', [7, 2]), ('lake', [3, 2]), ('roll', [7, 2]), ('tape', [2]), ('equal', [7]), ('kari', [3])]","[('believe', ['Abortion/rights/guns', 'War']), ('men', ['Abortion/rights/guns', 'War']), ('woman', ['Abortion/rights/guns', 'War']), ('lake', ['News/radio/livestream', 'War']), ('roll', ['Abortion/rights/guns', 'War']), ('tape', ['War']), ('equal', ['Abortion/rights/guns']), ('kari', ['News/radio/livestream'])]"
dscc,2023-10-19 15:34:37+00:00,7,Abortion/rights/guns,0.31788293,negative,0.9007513523101808,disgust,0.4471748173236847,1.0,American/economics/health,0.30075788,The GOP agenda to end Social Security and Medicare and ban abortion nationwide is deeply unpopular. Republican Senate candidates’ fundraising numbers show it. https://t.co/3tt2zMiSf2,gop agenda end social security medicare ban abortion nationwide deeply unpopular republican senate candidate fundraising number,"[('ban', [7, 1]), ('security', [1, 7]), ('social', [1, 4]), ('republican', [1, 6]), ('candidate', [6, 4]), ('gop', [6, 4]), ('end', [1, 7]), ('number', [6, 1]), ('senate', [7, 6]), ('abortion', [7, 1]), ('deeply', [7, 4]), ('nationwide', [7, 1]), ('fundraising', [6, 4]), ('agenda', [1, 7]), ('medicare', [1]), ('unpopular', [4])]","[('ban', ['Abortion/rights/guns', 'American/economics/health']), ('security', ['American/economics/health', 'Abortion/rights/guns']), ('social', ['American/economics/health', 'Republicans vs democrats']), ('republican', ['American/economics/health', 'Election/debate']), ('candidate', ['Election/debate', 'Republicans vs democrats']), ('gop', ['Election/debate', 'Republicans vs democrats']), ('end', ['American/economics/health', 'Abortion/rights/guns']), ('number', ['Election/debate', 'American/economics/health']), ('senate', ['Abortion/rights/guns', 'Election/debate']), ('abortion', ['Abortion/rights/guns', 'American/economics/health']), ('deeply', ['Abortion/rights/guns', 'Republicans vs democrats']), ('nationwide', ['Abortion/rights/guns', 'American/economics/health']), ('fundraising', ['Election/debate', 'Republicans vs democrats']), ('agenda', ['American/economics/health', 'Abortion/rights/guns']), ('medicare', ['American/economics/health']), ('unpopular', ['Republicans vs democrats'])]"
IngrahamAngle,2023-10-19 15:52:09+00:00,7,Abortion/rights/guns,0.51399326,negative,0.6554885506629944,anger,0.7288388609886169,6.0,Election/debate,0.2950628,"Liberal academics are fretting about tyranny by the “minority” and our outdated Constitution. When we win, are they going to call for taking away the rights of minorities? Opinion | The Debate Over How Dangerous Trump Rages On - The New York Times https://t.co/ziShijG32H",liberal academic fretting tyranny minority outdated constitution win going taking away right minority opinion debate dangerous trump rage york time,"[('taking', [6, 7]), ('trump', [6, 7]), ('time', [7, 6]), ('liberal', [7, 6]), ('away', [7, 6]), ('going', [6, 7]), ('right', [7, 6]), ('debate', [6, 7]), ('constitution', [7, 5]), ('york', [5, 6]), ('win', [6, 7]), ('opinion', [7, 6]), ('dangerous', [7, 5]), ('academic', [5]), ('tyranny', [7]), ('minority', [7, 6]), ('outdated', [5]), ('rage', [6]), ('fretting', [7])]","[('taking', ['Election/debate', 'Abortion/rights/guns']), ('trump', ['Election/debate', 'Abortion/rights/guns']), ('time', ['Abortion/rights/guns', 'Election/debate']), ('liberal', ['Abortion/rights/guns', 'Election/debate']), ('away', ['Abortion/rights/guns', 'Election/debate']), ('going', ['Election/debate', 'Abortion/rights/guns']), ('right', ['Abortion/rights/guns', 'Election/debate']), ('debate', ['Election/debate', 'Abortion/rights/guns']), ('constitution', ['Abortion/rights/guns', 'Border/community/family']), ('york', ['Border/community/family', 'Election/debate']), ('win', ['Election/debate', 'Abortion/rights/guns']), ('opinion', ['Abortion/rights/guns', 'Election/debate']), ('dangerous', ['Abortion/rights/guns', 'Border/community/family']), ('academic', ['Border/community/family']), ('tyranny', ['Abortion/rights/guns']), ('minority', ['Abortion/rights/guns', 'Election/debate']), ('outdated', ['Border/community/family']), ('rage', ['Election/debate']), ('fretting', ['Abortion/rights/guns'])]"
JeanClaudeZone,2023-10-19 15:54:25+00:00,7,Abortion/rights/guns,0.467255,neutral,0.4280818104743957,joy,0.7776105999946594,2.0,War,0.3449634,Don’t you just love the layers of #mentalillness with in the #Democrat party? #democrats ⁦@TheDemocrats⁩ ⁦@TheProgressives⁩ https://t.co/SrbPrR5VHJ,love layer party,"[('party', [2, 7]), ('love', [7, 2]), ('layer', [7])]","[('party', ['War', 'Abortion/rights/guns']), ('love', ['Abortion/rights/guns', 'War']), ('layer', ['Abortion/rights/guns'])]"
AChap68,2023-10-19 15:59:29+00:00,7,Abortion/rights/guns,0.41173366,negative,0.5436866283416748,anger,0.5443364381790161,4.0,Republicans vs democrats,0.40042102,Apparently the #Governor of #Illinois #JBPritzker believes the #AmalfiCoast is #Rockford Illinois #Pritzker #Disinformation #misinformation @catturd2 @charliekirk11 @bennyjohnson @libsoftiktok @grandoldmemes @RealJamesWoods #Democrats @ScottPresler @ScottAdamsSays @JennaEllisEsq,apparently belief illinois,"[('belief', [7, 4]), ('apparently', [4]), ('illinois', [7])]","[('belief', ['Abortion/rights/guns', 'Republicans vs democrats']), ('apparently', ['Republicans vs democrats']), ('illinois', ['Abortion/rights/guns'])]"
UribKim,2023-10-19 16:02:25+00:00,7,Abortion/rights/guns,0.43887332,neutral,0.9088557958602904,anticipation,0.3808132708072662,6.0,Election/debate,0.34807777,"Over 30 Republican lawmakers assembled on the steps of the #Michigan Capitol on Wednesday, urging #Democrats and Speaker of the Michigan House #JoeTate to adopt a resolution condemning #Hamas",republican lawmaker assembled step capitol wednesday urging speaker michigan house adopt resolution condemning,"[('wednesday', [6]), ('capitol', [6, 7]), ('house', [6, 7]), ('republican', [6, 7]), ('speaker', [6, 7]), ('urging', [7, 8]), ('michigan', [8, 7]), ('step', [7, 8]), ('condemning', [7]), ('lawmaker', [7, 6]), ('resolution', [7]), ('adopt', [8]), ('assembled', [6])]","[('wednesday', ['Election/debate']), ('capitol', ['Election/debate', 'Abortion/rights/guns']), ('house', ['Election/debate', 'Abortion/rights/guns']), ('republican', ['Election/debate', 'Abortion/rights/guns']), ('speaker', ['Election/debate', 'Abortion/rights/guns']), ('urging', ['Abortion/rights/guns', 'Infrastructure/job/energy']), ('michigan', ['Infrastructure/job/energy', 'Abortion/rights/guns']), ('step', ['Abortion/rights/guns', 'Infrastructure/job/energy']), ('condemning', ['Abortion/rights/guns']), ('lawmaker', ['Abortion/rights/guns', 'Election/debate']), ('resolution', ['Abortion/rights/guns']), ('adopt', ['Infrastructure/job/energy']), ('assembled', ['Election/debate'])]"
RadioGenoa,2023-10-19 16:13:09+00:00,7,Abortion/rights/guns,0.56110007,neutral,0.5880206823348999,fear,0.7406682968139648,3.0,News/radio/livestream,0.06270005,UK is almost conquered. https://t.co/1jyyDT8dpE, conquered,"[('conquered', [7])]","[('conquered', ['Abortion/rights/guns'])]"
Hasilkilt1,2023-10-19 16:30:36+00:00,7,Abortion/rights/guns,0.5637476,neutral,0.5726691484451294,disgust,0.3679413199424743,8.0,Infrastructure/job/energy,0.3289902,I was a DEI director — DEI drives campus antisemitism https://t.co/WPdFgIZFVx #democrats #education #dei,dei director dei drive campus antisemitism,"[('antisemitism', [7]), ('campus', [7, 8]), ('director', [8]), ('drive', [8]), ('dei', [7])]","[('antisemitism', ['Abortion/rights/guns']), ('campus', ['Abortion/rights/guns', 'Infrastructure/job/energy']), ('director', ['Infrastructure/job/energy']), ('drive', ['Infrastructure/job/energy']), ('dei', ['Abortion/rights/guns'])]"
JoshuaPHilll,2023-10-19 16:44:28+00:00,7,Abortion/rights/guns,0.5370133,negative,0.8867029547691345,anger,0.5357677340507507,2.0,War,0.35644266,It is not an exaggeration to say the U.S. in enabling genocide right now. The United States cast the one and only vote against the UN Security Council resolution to call for just A PAUSE in fighting to allow for humanitarian aid in the Gaza Strip. That vote vetoed the resolution.,exaggeration  enabling genocide right united state cast vote  security council resolution pause fighting allow humanitarian aid gaza strip vote vetoed resolution,"[('security', [7, 2]), ('state', [7, 2]), ('united', [2, 7]), ('gaza', [2]), ('aid', [2, 4]), ('vote', [7, 2]), ('right', [7, 2]), ('fighting', [7, 2]), ('allow', [7, 2]), ('pause', [7]), ('resolution', [7, 4]), ('cast', [7, 4]), ('council', [2, 4]), ('humanitarian', [2]), ('strip', [7]), ('enabling', [2]), ('genocide', [2]), ('vetoed', [7]), ('exaggeration', [4])]","[('security', ['Abortion/rights/guns', 'War']), ('state', ['Abortion/rights/guns', 'War']), ('united', ['War', 'Abortion/rights/guns']), ('gaza', ['War']), ('aid', ['War', 'Republicans vs democrats']), ('vote', ['Abortion/rights/guns', 'War']), ('right', ['Abortion/rights/guns', 'War']), ('fighting', ['Abortion/rights/guns', 'War']), ('allow', ['Abortion/rights/guns', 'War']), ('pause', ['Abortion/rights/guns']), ('resolution', ['Abortion/rights/guns', 'Republicans vs democrats']), ('cast', ['Abortion/rights/guns', 'Republicans vs democrats']), ('council', ['War', 'Republicans vs democrats']), ('humanitarian', ['War']), ('strip', ['Abortion/rights/guns']), ('enabling', ['War']), ('genocide', ['War']), ('vetoed', ['Abortion/rights/guns']), ('exaggeration', ['Republicans vs democrats'])]"
