username,date,first_topic,first_topic_name,first_topic_prob,sentiment,sentiment_prob,emotion,emotion_prob,second_topic,second_topic_name,second_topic_prob,text,lemmatized_text,per_word_topics,per_word_topics_name
jonathanvswan,2023-06-15 14:14:52+00:00,4,Republicans vs democrats,0.3923785,neutral,0.8696693778038025,anticipation,0.7930894494056702,6.0,Election/debate,0.2686353,"Jeff Clark, who is likely to be in contention for a senior DOJ role, wrote a constitutional analysis, titled “The U.S. Justice Department is not independent,” that will most likely serve as a blueprint for a second Trump administration. https://t.co/O1AyNjfiFK",jeff clark likely contention senior doj role wrote constitutional analysis titled  justice department independent likely serve blueprint second trump administration,"[('department', [4, 8]), ('second', [6, 4]), ('administration', [4, 8]), ('senior', [4, 7]), ('trump', [4, 6]), ('independent', [4, 6]), ('justice', [4, 7]), ('likely', [6, 4]), ('wrote', [4, 6]), ('doj', [4]), ('constitutional', [7, 4]), ('role', [4, 8]), ('serve', [4, 8]), ('titled', [8]), ('clark', [8]), ('analysis', [6, 4]), ('blueprint', [6, 8]), ('jeff', [7]), ('contention', [6])]","[('department', ['Republicans vs democrats', 'Infrastructure/job/energy']), ('second', ['Election/debate', 'Republicans vs democrats']), ('administration', ['Republicans vs democrats', 'Infrastructure/job/energy']), ('senior', ['Republicans vs democrats', 'Abortion/rights/guns']), ('trump', ['Republicans vs democrats', 'Election/debate']), ('independent', ['Republicans vs democrats', 'Election/debate']), ('justice', ['Republicans vs democrats', 'Abortion/rights/guns']), ('likely', ['Election/debate', 'Republicans vs democrats']), ('wrote', ['Republicans vs democrats', 'Election/debate']), ('doj', ['Republicans vs democrats']), ('constitutional', ['Abortion/rights/guns', 'Republicans vs democrats']), ('role', ['Republicans vs democrats', 'Infrastructure/job/energy']), ('serve', ['Republicans vs democrats', 'Infrastructure/job/energy']), ('titled', ['Infrastructure/job/energy']), ('clark', ['Infrastructure/job/energy']), ('analysis', ['Election/debate', 'Republicans vs democrats']), ('blueprint', ['Election/debate', 'Infrastructure/job/energy']), ('jeff', ['Abortion/rights/guns']), ('contention', ['Election/debate'])]"
jonathanvswan,2023-06-15 14:17:13+00:00,4,Republicans vs democrats,0.4802062,neutral,0.8080350160598755,anticipation,0.5927789211273193,8.0,Infrastructure/job/energy,0.30199265,"This strategy, laid out by Clark and Vought, won't be limited to DOJ. They will reject the notion that any part of the federal bureaucracy should operate ""independently"" from POTUS. This will likely be a central feature of a second Trump administration. https://t.co/O1AyNjfiFK",strategy laid clark vought limited doj reject notion federal bureaucracy operate independently potus likely central feature second trump administration,"[('second', [4, 8]), ('administration', [4, 8]), ('trump', [4, 2]), ('federal', [8, 4]), ('likely', [4]), ('strategy', [4, 8]), ('doj', [4]), ('clark', [8, 2]), ('limited', [4, 8]), ('central', [8, 4]), ('reject', [4, 2]), ('feature', [4]), ('laid', [8, 5]), ('potus', [2, 4]), ('bureaucracy', [4, 8]), ('operate', [8, 2]), ('notion', [2]), ('independently', [8]), ('vought', [5])]","[('second', ['Republicans vs democrats', 'Infrastructure/job/energy']), ('administration', ['Republicans vs democrats', 'Infrastructure/job/energy']), ('trump', ['Republicans vs democrats', 'War']), ('federal', ['Infrastructure/job/energy', 'Republicans vs democrats']), ('likely', ['Republicans vs democrats']), ('strategy', ['Republicans vs democrats', 'Infrastructure/job/energy']), ('doj', ['Republicans vs democrats']), ('clark', ['Infrastructure/job/energy', 'War']), ('limited', ['Republicans vs democrats', 'Infrastructure/job/energy']), ('central', ['Infrastructure/job/energy', 'Republicans vs democrats']), ('reject', ['Republicans vs democrats', 'War']), ('feature', ['Republicans vs democrats']), ('laid', ['Infrastructure/job/energy', 'Border/community/family']), ('potus', ['War', 'Republicans vs democrats']), ('bureaucracy', ['Republicans vs democrats', 'Infrastructure/job/energy']), ('operate', ['Infrastructure/job/energy', 'War']), ('notion', ['War']), ('independently', ['Infrastructure/job/energy']), ('vought', ['Border/community/family'])]"
jonathanvswan,2023-06-15 14:20:16+00:00,4,Republicans vs democrats,0.7910831,negative,0.6766815781593323,anger,0.5060292482376099,8.0,Infrastructure/job/energy,0.110135324,"RT @The Republican race is frozen, as Trump's indictment news floods coverage, he tries to maximize attention and some rivals struggle with exactly how to respond in a way that suggests bad conduct while also attacking DOJ @jonathanvswan @jonathanweisman https://t.co/6z7GIEpzdT",republican race frozen trump  indictment news flood coverage try maximize attention rival struggle exactly respond way suggests bad conduct attacking doj,"[('way', [4, 8]), ('news', [4, 8]), ('trump', [4]), ('suggests', [4]), ('exactly', [4, 8]), ('republican', [4]), ('try', [4]), ('bad', [4, 5]), ('attacking', [4]), ('doj', [4]), ('race', [4]), ('indictment', [4]), ('conduct', [4]), ('rival', [4]), ('struggle', [4, 8]), ('coverage', [4, 5]), ('attention', [4, 5]), ('respond', [4, 5]), ('flood', [8, 5]), ('frozen', [5]), ('maximize', [8])]","[('way', ['Republicans vs democrats', 'Infrastructure/job/energy']), ('news', ['Republicans vs democrats', 'Infrastructure/job/energy']), ('trump', ['Republicans vs democrats']), ('suggests', ['Republicans vs democrats']), ('exactly', ['Republicans vs democrats', 'Infrastructure/job/energy']), ('republican', ['Republicans vs democrats']), ('try', ['Republicans vs democrats']), ('bad', ['Republicans vs democrats', 'Border/community/family']), ('attacking', ['Republicans vs democrats']), ('doj', ['Republicans vs democrats']), ('race', ['Republicans vs democrats']), ('indictment', ['Republicans vs democrats']), ('conduct', ['Republicans vs democrats']), ('rival', ['Republicans vs democrats']), ('struggle', ['Republicans vs democrats', 'Infrastructure/job/energy']), ('coverage', ['Republicans vs democrats', 'Border/community/family']), ('attention', ['Republicans vs democrats', 'Border/community/family']), ('respond', ['Republicans vs democrats', 'Border/community/family']), ('flood', ['Infrastructure/job/energy', 'Border/community/family']), ('frozen', ['Border/community/family']), ('maximize', ['Infrastructure/job/energy'])]"
jonathanvswan,2023-06-15 14:22:05+00:00,4,Republicans vs democrats,0.8790134,neutral,0.8679877519607544,anticipation,0.4097913205623626,2.0,War,0.07919364,DeSantis agrees. “Republican presidents have accepted the canard that the D.O.J. and F.B.I. are — quote — ‘independent'...They are not independent agencies. They are part of the executive branch. They answer to the elected president of the United States.” https://t.co/O1AyNjfiFK,desantis agrees republican president accepted canard      quote independent independent agency executive branch answer elected president united state,"[('state', [4, 2]), ('united', [4, 2]), ('president', [4, 2]), ('independent', [4]), ('agency', [4]), ('republican', [4, 2]), ('desantis', [4, 2]), ('accepted', [4]), ('branch', [4, 2]), ('elected', [4, 2]), ('executive', [4]), ('answer', [4, 2]), ('quote', [4]), ('agrees', [2]), ('canard', [4])]","[('state', ['Republicans vs democrats', 'War']), ('united', ['Republicans vs democrats', 'War']), ('president', ['Republicans vs democrats', 'War']), ('independent', ['Republicans vs democrats']), ('agency', ['Republicans vs democrats']), ('republican', ['Republicans vs democrats', 'War']), ('desantis', ['Republicans vs democrats', 'War']), ('accepted', ['Republicans vs democrats']), ('branch', ['Republicans vs democrats', 'War']), ('elected', ['Republicans vs democrats', 'War']), ('executive', ['Republicans vs democrats']), ('answer', ['Republicans vs democrats', 'War']), ('quote', ['Republicans vs democrats']), ('agrees', ['War']), ('canard', ['Republicans vs democrats'])]"
jonathanvswan,2023-06-15 14:22:27+00:00,4,Republicans vs democrats,0.82729506,neutral,0.5414720773696899,anger,0.8132716417312622,2.0,War,0.13706324,RT @A belief among conservatives that the Justice Department needs to be treated like any other Cabinet agency is melding with Trump's desire for personal vengeance. What a second term Trump Justice Department might look like @jonathanvswan @charlie_savage me https://t.co/IzdLa8unJJ,belief conservative justice department need treated like cabinet agency melding trump  desire personal vengeance second term trump justice department look like,"[('department', [4]), ('second', [4]), ('term', [4, 2]), ('like', [4, 2]), ('trump', [4, 2]), ('agency', [4]), ('personal', [4, 2]), ('need', [4, 2]), ('justice', [4]), ('belief', [4, 2]), ('look', [4, 2]), ('conservative', [4, 2]), ('treated', [4, 2]), ('vengeance', [2]), ('desire', [2]), ('cabinet', [4]), ('melding', [4, 2])]","[('department', ['Republicans vs democrats']), ('second', ['Republicans vs democrats']), ('term', ['Republicans vs democrats', 'War']), ('like', ['Republicans vs democrats', 'War']), ('trump', ['Republicans vs democrats', 'War']), ('agency', ['Republicans vs democrats']), ('personal', ['Republicans vs democrats', 'War']), ('need', ['Republicans vs democrats', 'War']), ('justice', ['Republicans vs democrats']), ('belief', ['Republicans vs democrats', 'War']), ('look', ['Republicans vs democrats', 'War']), ('conservative', ['Republicans vs democrats', 'War']), ('treated', ['Republicans vs democrats', 'War']), ('vengeance', ['War']), ('desire', ['War']), ('cabinet', ['Republicans vs democrats']), ('melding', ['Republicans vs democrats', 'War'])]"
HouseDemocrats,2023-06-15 15:43:21+00:00,4,Republicans vs democrats,0.9203335,negative,0.4991091191768646,fear,0.7897800207138062,1.0,American/economics/health,0.011394744,"RT @🚨The Republican Study Committee just released their FY24, and you only need one look at the headlines to see they are back to threatening Social Security 🚨 ❌❌❌ https://t.co/EbLIxriiMP",republican study committee released need look headline threatening social security,"[('security', [4]), ('released', [4]), ('social', [4]), ('committee', [4]), ('republican', [4]), ('need', [4]), ('look', [4]), ('threatening', [4]), ('study', [4]), ('headline', [4])]","[('security', ['Republicans vs democrats']), ('released', ['Republicans vs democrats']), ('social', ['Republicans vs democrats']), ('committee', ['Republicans vs democrats']), ('republican', ['Republicans vs democrats']), ('need', ['Republicans vs democrats']), ('look', ['Republicans vs democrats']), ('threatening', ['Republicans vs democrats']), ('study', ['Republicans vs democrats']), ('headline', ['Republicans vs democrats'])]"
CookPolitical,2023-06-15 16:44:17+00:00,4,Republicans vs democrats,0.45504624,negative,0.4948444366455078,anger,0.6190917491912842,6.0,Election/debate,0.33037642,"""Within Trump world, any accusation against him is automatically discounted and deemed false, politically motivated, or both."" Read @CharlieCookDC's perspective on Trump's latest indictment: https://t.co/gRq7Lk52IQ",trump world accusation automatically discounted deemed false politically motivated read  perspective trump  latest indictment,"[('world', [4, 2]), ('trump', [4, 6]), ('read', [6, 4]), ('latest', [6, 4]), ('accusation', [4]), ('perspective', [6, 4]), ('false', [4]), ('indictment', [4, 6]), ('motivated', [2, 7]), ('politically', [4, 6]), ('automatically', [7]), ('discounted', [6]), ('deemed', [6])]","[('world', ['Republicans vs democrats', 'War']), ('trump', ['Republicans vs democrats', 'Election/debate']), ('read', ['Election/debate', 'Republicans vs democrats']), ('latest', ['Election/debate', 'Republicans vs democrats']), ('accusation', ['Republicans vs democrats']), ('perspective', ['Election/debate', 'Republicans vs democrats']), ('false', ['Republicans vs democrats']), ('indictment', ['Republicans vs democrats', 'Election/debate']), ('motivated', ['War', 'Abortion/rights/guns']), ('politically', ['Republicans vs democrats', 'Election/debate']), ('automatically', ['Abortion/rights/guns']), ('discounted', ['Election/debate']), ('deemed', ['Election/debate'])]"
CollinRugg,2023-06-15 16:52:03+00:00,4,Republicans vs democrats,0.8038974,negative,0.7500771880149841,disgust,0.358676552772522,8.0,Infrastructure/job/energy,0.120945156,NEW: Starbucks manager awarded $25M after jury finds she was fired for being white. Wokeness loses again 🔥 https://t.co/XHB2lrl38p,starbucks manager awarded jury find fired white wokeness loses,"[('fired', [4]), ('white', [4]), ('find', [4, 8]), ('jury', [4]), ('loses', [4]), ('manager', [4, 8]), ('wokeness', [4]), ('awarded', [4]), ('starbucks', [8])]","[('fired', ['Republicans vs democrats']), ('white', ['Republicans vs democrats']), ('find', ['Republicans vs democrats', 'Infrastructure/job/energy']), ('jury', ['Republicans vs democrats']), ('loses', ['Republicans vs democrats']), ('manager', ['Republicans vs democrats', 'Infrastructure/job/energy']), ('wokeness', ['Republicans vs democrats']), ('awarded', ['Republicans vs democrats']), ('starbucks', ['Infrastructure/job/energy'])]"
laurenboebert,2023-06-15 17:18:29+00:00,4,Republicans vs democrats,0.64981484,negative,0.6998322606086731,anger,0.7376382350921631,1.0,American/economics/health,0.28758192,I haven't heard it said better than @TuckerCarlson on this issue. The Deep State wants Trump out of the way and they don't care what they have to do to achieve that. https://t.co/W2grtVKf7O,heard said better issue deep state want trump way care achieve,"[('state', [4, 1]), ('way', [4, 1]), ('said', [4, 1]), ('trump', [4, 1]), ('better', [4, 1]), ('care', [1, 4]), ('issue', [4, 1]), ('want', [4, 1]), ('heard', [4, 1]), ('deep', [4]), ('achieve', [1, 4])]","[('state', ['Republicans vs democrats', 'American/economics/health']), ('way', ['Republicans vs democrats', 'American/economics/health']), ('said', ['Republicans vs democrats', 'American/economics/health']), ('trump', ['Republicans vs democrats', 'American/economics/health']), ('better', ['Republicans vs democrats', 'American/economics/health']), ('care', ['American/economics/health', 'Republicans vs democrats']), ('issue', ['Republicans vs democrats', 'American/economics/health']), ('want', ['Republicans vs democrats', 'American/economics/health']), ('heard', ['Republicans vs democrats', 'American/economics/health']), ('deep', ['Republicans vs democrats']), ('achieve', ['American/economics/health', 'Republicans vs democrats'])]"
JudiciaryGOP,2023-06-15 17:19:12+00:00,4,Republicans vs democrats,0.8009979,neutral,0.5107654929161072,anticipation,0.5097537636756897,8.0,Infrastructure/job/energy,0.123882286,WATCH: @RepThomasMassie discusses the latest on the FBI's failed investigation into the January 6 pipe bombs. https://t.co/kawfh0OYdU,watch discus latest fbi  failed investigation january pipe bomb,"[('bomb', [4]), ('watch', [4, 8]), ('failed', [4]), ('january', [4]), ('latest', [4, 8]), ('investigation', [4]), ('fbi', [4]), ('discus', [4, 8]), ('pipe', [8, 4])]","[('bomb', ['Republicans vs democrats']), ('watch', ['Republicans vs democrats', 'Infrastructure/job/energy']), ('failed', ['Republicans vs democrats']), ('january', ['Republicans vs democrats']), ('latest', ['Republicans vs democrats', 'Infrastructure/job/energy']), ('investigation', ['Republicans vs democrats']), ('fbi', ['Republicans vs democrats']), ('discus', ['Republicans vs democrats', 'Infrastructure/job/energy']), ('pipe', ['Infrastructure/job/energy', 'Republicans vs democrats'])]"
