username,date,first_topic,first_topic_name,first_topic_prob,sentiment,sentiment_prob,emotion,emotion_prob,second_topic,second_topic_name,second_topic_prob,text,lemmatized_text,per_word_topics,per_word_topics_name
politico,2023-09-13 16:06:22+00:00,4,Republicans vs democrats,0.7129698,neutral,0.8743712902069092,anticipation,0.7607115507125854,8.0,Infrastructure/job/energy,0.24750122,"RT @SCOOP: The House China Select Committee issued its first ever subpoena last week. And it comes as it is taking its investigation into a Chinese-owned lab in California to the next level, per a person close to the committee https://t.co/0VFnYpmspl",house china select committee issued subpoena week come taking investigation chinese owned lab california level person close committee,"[('come', [4, 8]), ('week', [4, 8]), ('person', [4, 8]), ('issued', [4]), ('taking', [4, 8]), ('committee', [4, 8]), ('house', [4, 8]), ('china', [4, 8]), ('close', [4, 8]), ('owned', [8, 4]), ('california', [4, 8]), ('investigation', [4]), ('subpoena', [4]), ('level', [4, 8]), ('lab', [8]), ('select', [4, 8]), ('chinese', [4, 8])]","[('come', ['Republicans vs democrats', 'Infrastructure/job/energy']), ('week', ['Republicans vs democrats', 'Infrastructure/job/energy']), ('person', ['Republicans vs democrats', 'Infrastructure/job/energy']), ('issued', ['Republicans vs democrats']), ('taking', ['Republicans vs democrats', 'Infrastructure/job/energy']), ('committee', ['Republicans vs democrats', 'Infrastructure/job/energy']), ('house', ['Republicans vs democrats', 'Infrastructure/job/energy']), ('china', ['Republicans vs democrats', 'Infrastructure/job/energy']), ('close', ['Republicans vs democrats', 'Infrastructure/job/energy']), ('owned', ['Infrastructure/job/energy', 'Republicans vs democrats']), ('california', ['Republicans vs democrats', 'Infrastructure/job/energy']), ('investigation', ['Republicans vs democrats']), ('subpoena', ['Republicans vs democrats']), ('level', ['Republicans vs democrats', 'Infrastructure/job/energy']), ('lab', ['Infrastructure/job/energy']), ('select', ['Republicans vs democrats', 'Infrastructure/job/energy']), ('chinese', ['Republicans vs democrats', 'Infrastructure/job/energy'])]"
politico,2023-09-13 16:06:34+00:00,4,Republicans vs democrats,0.6946697,neutral,0.7718703150749207,anticipation,0.5054925084114075,1.0,American/economics/health,0.27115375,"RT @Lots of loud noise out there about what McCarthy's planning, spending-wise. Here's what we know, per a Republican in the room: The speaker appears to be leaning toward attaching disaster aid to a homeland security-military construction spending bill. https://t.co/q80ZNfO1C3",loud noise mccarthy  planning spending wise know republican room speaker appears leaning attaching disaster aid homeland security military construction spending bill,"[('security', [1, 4]), ('know', [4, 1]), ('military', [1, 4]), ('aid', [1, 4]), ('spending', [1, 4]), ('republican', [4, 1]), ('speaker', [4, 1]), ('homeland', [4, 1]), ('room', [4, 1]), ('loud', [4]), ('appears', [4]), ('bill', [1, 4]), ('planning', [4, 1]), ('mccarthy', [4, 1]), ('construction', [4]), ('disaster', [1, 4]), ('wise', [4]), ('leaning', [4]), ('noise', [4]), ('attaching', [4])]","[('security', ['American/economics/health', 'Republicans vs democrats']), ('know', ['Republicans vs democrats', 'American/economics/health']), ('military', ['American/economics/health', 'Republicans vs democrats']), ('aid', ['American/economics/health', 'Republicans vs democrats']), ('spending', ['American/economics/health', 'Republicans vs democrats']), ('republican', ['Republicans vs democrats', 'American/economics/health']), ('speaker', ['Republicans vs democrats', 'American/economics/health']), ('homeland', ['Republicans vs democrats', 'American/economics/health']), ('room', ['Republicans vs democrats', 'American/economics/health']), ('loud', ['Republicans vs democrats']), ('appears', ['Republicans vs democrats']), ('bill', ['American/economics/health', 'Republicans vs democrats']), ('planning', ['Republicans vs democrats', 'American/economics/health']), ('mccarthy', ['Republicans vs democrats', 'American/economics/health']), ('construction', ['Republicans vs democrats']), ('disaster', ['American/economics/health', 'Republicans vs democrats']), ('wise', ['Republicans vs democrats']), ('leaning', ['Republicans vs democrats']), ('noise', ['Republicans vs democrats']), ('attaching', ['Republicans vs democrats'])]"
AlexBerenson,2023-09-13 16:07:30+00:00,4,Republicans vs democrats,0.40323874,negative,0.88393235206604,anger,0.4394370019435882,5.0,Border/community/family,0.3134974,"Hey @CDCDirector - you want to shoot yourself with all the mRNA in the world, be my guest. But please don’t put your children at risk for your political masters. Your kids deserve better. https://t.co/1IGx0PjT7T",hey want shoot mrna world guest child risk political master kid deserve better,"[('world', [5, 4]), ('political', [4, 1]), ('better', [4, 1]), ('child', [1, 5]), ('kid', [1, 5]), ('want', [4, 1]), ('deserve', [1, 4]), ('master', [4]), ('hey', [4]), ('risk', [1, 5]), ('guest', [5, 4]), ('shoot', [5]), ('mrna', [4])]","[('world', ['Border/community/family', 'Republicans vs democrats']), ('political', ['Republicans vs democrats', 'American/economics/health']), ('better', ['Republicans vs democrats', 'American/economics/health']), ('child', ['American/economics/health', 'Border/community/family']), ('kid', ['American/economics/health', 'Border/community/family']), ('want', ['Republicans vs democrats', 'American/economics/health']), ('deserve', ['American/economics/health', 'Republicans vs democrats']), ('master', ['Republicans vs democrats']), ('hey', ['Republicans vs democrats']), ('risk', ['American/economics/health', 'Border/community/family']), ('guest', ['Border/community/family', 'Republicans vs democrats']), ('shoot', ['Border/community/family']), ('mrna', ['Republicans vs democrats'])]"
rickhasen,2023-09-13 16:15:34+00:00,4,Republicans vs democrats,0.61161023,neutral,0.8580063581466675,anger,0.4533747136592865,8.0,Infrastructure/job/energy,0.313087,#ELB: Steven Calabresi (of Federalist Society) Reverses View on Whether Trump Is Disqualified under the 14th Amendment https://t.co/v41lDcvLpR,steven calabresi federalist society revers view trump disqualified  amendment,"[('trump', [4]), ('view', [4, 8]), ('amendment', [4]), ('steven', [4]), ('federalist', [8]), ('disqualified', [4]), ('society', [8, 4]), ('revers', [8]), ('calabresi', [4])]","[('trump', ['Republicans vs democrats']), ('view', ['Republicans vs democrats', 'Infrastructure/job/energy']), ('amendment', ['Republicans vs democrats']), ('steven', ['Republicans vs democrats']), ('federalist', ['Infrastructure/job/energy']), ('disqualified', ['Republicans vs democrats']), ('society', ['Infrastructure/job/energy', 'Republicans vs democrats']), ('revers', ['Infrastructure/job/energy']), ('calabresi', ['Republicans vs democrats'])]"
larryelder,2023-09-13 16:22:12+00:00,4,Republicans vs democrats,0.92034054,neutral,0.6524657011032104,anger,0.6088086366653442,6.0,Election/debate,0.011391487,NOT A JOKE: White House Says Biden Attended Hunter Business Meetings Because he ‘Loves Him’ https://t.co/ui7MwmsyYS #BidenCrimeFamily,joke white house say biden attended hunter business meeting love,"[('biden', [4]), ('house', [4]), ('hunter', [4]), ('say', [4]), ('joke', [4]), ('love', [4]), ('white', [4]), ('business', [4]), ('meeting', [4]), ('attended', [4])]","[('biden', ['Republicans vs democrats']), ('house', ['Republicans vs democrats']), ('hunter', ['Republicans vs democrats']), ('say', ['Republicans vs democrats']), ('joke', ['Republicans vs democrats']), ('love', ['Republicans vs democrats']), ('white', ['Republicans vs democrats']), ('business', ['Republicans vs democrats']), ('meeting', ['Republicans vs democrats']), ('attended', ['Republicans vs democrats'])]"
grantstern,2023-09-13 16:32:41+00:00,4,Republicans vs democrats,0.73505896,negative,0.8255434632301331,anger,0.6224594116210938,7.0,Abortion/rights/guns,0.1261425,"Mark Meadows blew his 5th Amendment right to remain silent to desperately seek federal removal of his RICO case and didn’t even come close. Today, the federal judge denied his request for a stay pending appeal. He’s still a Fulton County defendant alongside Trump.",mark meadow blew  amendment right remain silent desperately seek federal removal rico case come close today federal judge denied request stay pending appeal  fulton county defendant alongside trump,"[('come', [4, 2]), ('today', [4, 7]), ('request', [4]), ('trump', [4, 2]), ('right', [7, 4]), ('federal', [4, 7]), ('close', [4]), ('stay', [4, 2]), ('amendment', [4, 7]), ('county', [4]), ('denied', [4, 7]), ('case', [4, 7]), ('seek', [4, 7]), ('mark', [4, 7]), ('defendant', [4]), ('judge', [4, 7]), ('fulton', [4]), ('blew', [2]), ('remain', [4, 7]), ('removal', [4]), ('alongside', [7]), ('pending', [4, 7]), ('appeal', [4]), ('silent', [4, 2]), ('desperately', [2, 4]), ('meadow', [4]), ('rico', [2])]","[('come', ['Republicans vs democrats', 'War']), ('today', ['Republicans vs democrats', 'Abortion/rights/guns']), ('request', ['Republicans vs democrats']), ('trump', ['Republicans vs democrats', 'War']), ('right', ['Abortion/rights/guns', 'Republicans vs democrats']), ('federal', ['Republicans vs democrats', 'Abortion/rights/guns']), ('close', ['Republicans vs democrats']), ('stay', ['Republicans vs democrats', 'War']), ('amendment', ['Republicans vs democrats', 'Abortion/rights/guns']), ('county', ['Republicans vs democrats']), ('denied', ['Republicans vs democrats', 'Abortion/rights/guns']), ('case', ['Republicans vs democrats', 'Abortion/rights/guns']), ('seek', ['Republicans vs democrats', 'Abortion/rights/guns']), ('mark', ['Republicans vs democrats', 'Abortion/rights/guns']), ('defendant', ['Republicans vs democrats']), ('judge', ['Republicans vs democrats', 'Abortion/rights/guns']), ('fulton', ['Republicans vs democrats']), ('blew', ['War']), ('remain', ['Republicans vs democrats', 'Abortion/rights/guns']), ('removal', ['Republicans vs democrats']), ('alongside', ['Abortion/rights/guns']), ('pending', ['Republicans vs democrats', 'Abortion/rights/guns']), ('appeal', ['Republicans vs democrats']), ('silent', ['Republicans vs democrats', 'War']), ('desperately', ['War', 'Republicans vs democrats']), ('meadow', ['Republicans vs democrats']), ('rico', ['War'])]"
HouseGOP,2023-09-13 16:34:57+00:00,4,Republicans vs democrats,0.9484696,neutral,0.8672816157341003,anger,0.5416149497032166,,,,Chairwoman @RepStefanik highlights what our investigations into the Biden family's influence peddling scheme have already uncovered and why an impeachment inquiry into President Biden is absolutely necessary at this time. https://t.co/r70QzVR6MO,chairwoman highlight investigation biden family  influence peddling scheme uncovered impeachment inquiry president biden absolutely necessary time,"[('biden', [4]), ('president', [4]), ('time', [4]), ('family', [4]), ('impeachment', [4]), ('influence', [4]), ('inquiry', [4]), ('absolutely', [4]), ('investigation', [4]), ('peddling', [4]), ('uncovered', [4]), ('necessary', [4]), ('scheme', [4]), ('highlight', [4]), ('chairwoman', [4])]","[('biden', ['Republicans vs democrats']), ('president', ['Republicans vs democrats']), ('time', ['Republicans vs democrats']), ('family', ['Republicans vs democrats']), ('impeachment', ['Republicans vs democrats']), ('influence', ['Republicans vs democrats']), ('inquiry', ['Republicans vs democrats']), ('absolutely', ['Republicans vs democrats']), ('investigation', ['Republicans vs democrats']), ('peddling', ['Republicans vs democrats']), ('uncovered', ['Republicans vs democrats']), ('necessary', ['Republicans vs democrats']), ('scheme', ['Republicans vs democrats']), ('highlight', ['Republicans vs democrats']), ('chairwoman', ['Republicans vs democrats'])]"
rickhasen,2023-09-13 16:35:51+00:00,4,Republicans vs democrats,0.4256994,neutral,0.67057865858078,anticipation,0.511428952217102,5.0,Border/community/family,0.41436064,"RT @“A lot of these recommendations are a response to what we saw in 2020,” said @rickhasen, a well-known election law expert at UCLA Law School who chaired and convened the group. “In some ways, it’s changed for the worse.” https://t.co/6UTmkYclWs by @ZachMontellaro",lot recommendation response saw said known election law expert ucla law school chaired convened group way changed worse,"[('way', [5, 4]), ('said', [4, 5]), ('group', [5, 4]), ('response', [4, 5]), ('law', [4, 5]), ('election', [4, 5]), ('expert', [5, 8]), ('saw', [5, 4]), ('lot', [4, 5]), ('school', [5, 8]), ('recommendation', [4]), ('worse', [4, 5]), ('changed', [5, 4]), ('known', [4, 5]), ('chaired', [5]), ('convened', [5]), ('ucla', [8])]","[('way', ['Border/community/family', 'Republicans vs democrats']), ('said', ['Republicans vs democrats', 'Border/community/family']), ('group', ['Border/community/family', 'Republicans vs democrats']), ('response', ['Republicans vs democrats', 'Border/community/family']), ('law', ['Republicans vs democrats', 'Border/community/family']), ('election', ['Republicans vs democrats', 'Border/community/family']), ('expert', ['Border/community/family', 'Infrastructure/job/energy']), ('saw', ['Border/community/family', 'Republicans vs democrats']), ('lot', ['Republicans vs democrats', 'Border/community/family']), ('school', ['Border/community/family', 'Infrastructure/job/energy']), ('recommendation', ['Republicans vs democrats']), ('worse', ['Republicans vs democrats', 'Border/community/family']), ('changed', ['Border/community/family', 'Republicans vs democrats']), ('known', ['Republicans vs democrats', 'Border/community/family']), ('chaired', ['Border/community/family']), ('convened', ['Border/community/family']), ('ucla', ['Infrastructure/job/energy'])]"
rickhasen,2023-09-13 16:36:04+00:00,4,Republicans vs democrats,0.92699003,neutral,0.6992942690849304,anticipation,0.6016383767127991,8.0,Infrastructure/job/energy,0.01044413,"#ELB: We’ve Issued a Major New Report, “24 for ’24: Urgent Recommendations in Law, Media, Politics, and Tech for Fair and Legitimate 2024 Elections” https://t.co/gF8SFeshKA",issued major urgent recommendation law medium politics tech fair legitimate election,"[('medium', [4]), ('issued', [4]), ('law', [4]), ('election', [4]), ('recommendation', [4]), ('legitimate', [4]), ('fair', [4]), ('tech', [4]), ('politics', [4]), ('major', [4]), ('urgent', [4])]","[('medium', ['Republicans vs democrats']), ('issued', ['Republicans vs democrats']), ('law', ['Republicans vs democrats']), ('election', ['Republicans vs democrats']), ('recommendation', ['Republicans vs democrats']), ('legitimate', ['Republicans vs democrats']), ('fair', ['Republicans vs democrats']), ('tech', ['Republicans vs democrats']), ('politics', ['Republicans vs democrats']), ('major', ['Republicans vs democrats']), ('urgent', ['Republicans vs democrats'])]"
politico,2023-09-13 16:40:53+00:00,4,Republicans vs democrats,0.6885839,neutral,0.6035419702529907,fear,0.5146622061729431,3.0,News/radio/livestream,0.16273546,GOP mayoral primary involving Connecticut alderman facing charges in Jan. 6 riot headed for recount https://t.co/zUe8NwuLoh,gop mayoral primary involving connecticut alderman facing charge january riot headed recount,"[('involving', [4]), ('gop', [4, 1]), ('january', [4, 1]), ('charge', [4, 1]), ('facing', [4, 1]), ('riot', [4]), ('primary', [4]), ('mayoral', [3]), ('connecticut', [4]), ('headed', [4, 1]), ('recount', [1]), ('alderman', [3])]","[('involving', ['Republicans vs democrats']), ('gop', ['Republicans vs democrats', 'American/economics/health']), ('january', ['Republicans vs democrats', 'American/economics/health']), ('charge', ['Republicans vs democrats', 'American/economics/health']), ('facing', ['Republicans vs democrats', 'American/economics/health']), ('riot', ['Republicans vs democrats']), ('primary', ['Republicans vs democrats']), ('mayoral', ['News/radio/livestream']), ('connecticut', ['Republicans vs democrats']), ('headed', ['Republicans vs democrats', 'American/economics/health']), ('recount', ['American/economics/health']), ('alderman', ['News/radio/livestream'])]"
