username,date,first_topic,first_topic_name,first_topic_prob,sentiment,sentiment_prob,emotion,emotion_prob,second_topic,second_topic_name,second_topic_prob,text,lemmatized_text,per_word_topics,per_word_topics_name
TheDemCoalition,2023-10-20 01:30:28+00:00,8,Infrastructure/job/energy,0.7081436,negative,0.5559996962547302,anger,0.6546395421028137,7.0,Abortion/rights/guns,0.04169981,RT @HeatherThomasAF: Not a drill. The is a hostile take-over. #DefendOurDemocracy,drill hostile,"[('hostile', [8]), ('drill', [8])]","[('hostile', ['Infrastructure/job/energy']), ('drill', ['Infrastructure/job/energy'])]"
gillibrandny,2023-10-20 01:31:49+00:00,8,Infrastructure/job/energy,0.67468756,positive,0.9848950505256652,joy,0.8088587522506714,4.0,Republicans vs democrats,0.19680057,"I enjoyed meeting with Brooklyn business leaders from the @BrooklynChamber in D.C. today! Brooklyn is a true hub for innovation, and I'll continue working so that Brooklynites have the resources they need to develop and run successful businesses throughout the borough. https://t.co/l9gb45zt4i",enjoyed meeting brooklyn business leader   today brooklyn true hub innovation continue working brooklynites resource need develop run successful business borough,"[('today', [8, 6]), ('need', [8, 4]), ('resource', [8]), ('working', [8, 6]), ('business', [8, 4]), ('run', [4, 6]), ('continue', [8, 4]), ('meeting', [8, 4]), ('leader', [8, 4]), ('true', [4, 6]), ('brooklyn', [4]), ('enjoyed', [6]), ('successful', [8, 6]), ('hub', [8]), ('develop', [8]), ('innovation', [8]), ('borough', [8]), ('brooklynites', [8])]","[('today', ['Infrastructure/job/energy', 'Election/debate']), ('need', ['Infrastructure/job/energy', 'Republicans vs democrats']), ('resource', ['Infrastructure/job/energy']), ('working', ['Infrastructure/job/energy', 'Election/debate']), ('business', ['Infrastructure/job/energy', 'Republicans vs democrats']), ('run', ['Republicans vs democrats', 'Election/debate']), ('continue', ['Infrastructure/job/energy', 'Republicans vs democrats']), ('meeting', ['Infrastructure/job/energy', 'Republicans vs democrats']), ('leader', ['Infrastructure/job/energy', 'Republicans vs democrats']), ('true', ['Republicans vs democrats', 'Election/debate']), ('brooklyn', ['Republicans vs democrats']), ('enjoyed', ['Election/debate']), ('successful', ['Infrastructure/job/energy', 'Election/debate']), ('hub', ['Infrastructure/job/energy']), ('develop', ['Infrastructure/job/energy']), ('innovation', ['Infrastructure/job/energy']), ('borough', ['Infrastructure/job/energy']), ('brooklynites', ['Infrastructure/job/energy'])]"
kelleysher,2023-10-20 01:38:52+00:00,8,Infrastructure/job/energy,0.51325005,neutral,0.5597230195999146,optimism,0.8200613856315613,7.0,Abortion/rights/guns,0.2537678,"ALL #American #Citizens, regardless of Party, shld be able to see &amp; admit ths is true! #Unite &amp; #Vote the #Socialist #Communist #Democrats Out of Office &amp; Out of ANY local, state &amp; federal Leadership role. #America &amp; Our Freedom are at stake! #AmericaFirst should be our priority!",regardless party shld able admit  true office local state federal leadership role freedom stake priority,"[('freedom', [7, 2]), ('state', [8, 7]), ('office', [8, 7]), ('able', [8, 7]), ('federal', [8, 7]), ('party', [2, 7]), ('leadership', [8, 2]), ('local', [8]), ('true', [2, 7]), ('stake', [7, 8]), ('role', [8, 7]), ('priority', [8, 2]), ('regardless', [7, 8]), ('admit', [2]), ('shld', [8])]","[('freedom', ['Abortion/rights/guns', 'War']), ('state', ['Infrastructure/job/energy', 'Abortion/rights/guns']), ('office', ['Infrastructure/job/energy', 'Abortion/rights/guns']), ('able', ['Infrastructure/job/energy', 'Abortion/rights/guns']), ('federal', ['Infrastructure/job/energy', 'Abortion/rights/guns']), ('party', ['War', 'Abortion/rights/guns']), ('leadership', ['Infrastructure/job/energy', 'War']), ('local', ['Infrastructure/job/energy']), ('true', ['War', 'Abortion/rights/guns']), ('stake', ['Abortion/rights/guns', 'Infrastructure/job/energy']), ('role', ['Infrastructure/job/energy', 'Abortion/rights/guns']), ('priority', ['Infrastructure/job/energy', 'War']), ('regardless', ['Abortion/rights/guns', 'Infrastructure/job/energy']), ('admit', ['War']), ('shld', ['Infrastructure/job/energy'])]"
djrothkopf,2023-10-20 02:17:11+00:00,8,Infrastructure/job/energy,0.51645344,positive,0.6353357434272766,optimism,0.8243707418441772,2.0,War,0.44596854,Biden's trips to two war zones without the benefit of U.S. military protection set him apart from every other U.S. president. He has led in the face of extraordinary threats as few of our leaders ever have. This excellent speech was an example of that leadership.,biden  trip war zone benefit  military protection set apart  president led face extraordinary threat leader excellent speech example leadership,"[('biden', [2, 8]), ('military', [2, 8]), ('war', [2]), ('speech', [2]), ('president', [2, 8]), ('threat', [2, 8]), ('leadership', [8, 2]), ('trip', [8, 2]), ('benefit', [8]), ('zone', [8]), ('set', [8, 2]), ('leader', [8, 2]), ('face', [2, 8]), ('example', [2, 8]), ('apart', [2]), ('protection', [8]), ('led', [8]), ('extraordinary', [8]), ('excellent', [2])]","[('biden', ['War', 'Infrastructure/job/energy']), ('military', ['War', 'Infrastructure/job/energy']), ('war', ['War']), ('speech', ['War']), ('president', ['War', 'Infrastructure/job/energy']), ('threat', ['War', 'Infrastructure/job/energy']), ('leadership', ['Infrastructure/job/energy', 'War']), ('trip', ['Infrastructure/job/energy', 'War']), ('benefit', ['Infrastructure/job/energy']), ('zone', ['Infrastructure/job/energy']), ('set', ['Infrastructure/job/energy', 'War']), ('leader', ['Infrastructure/job/energy', 'War']), ('face', ['War', 'Infrastructure/job/energy']), ('example', ['War', 'Infrastructure/job/energy']), ('apart', ['War']), ('protection', ['Infrastructure/job/energy']), ('led', ['Infrastructure/job/energy']), ('extraordinary', ['Infrastructure/job/energy']), ('excellent', ['War'])]"
WashTimesOpEd,2023-10-20 02:35:56+00:00,8,Infrastructure/job/energy,0.5132451,neutral,0.8682112693786621,anticipation,0.6824531555175781,2.0,War,0.3615587,The strategic imperative of U.S. military assistance to Israel https://t.co/TVFrk1FxxJ,strategic imperative  military assistance israel,"[('military', [2, 8]), ('israel', [2]), ('assistance', [8, 2]), ('imperative', [8]), ('strategic', [8, 2])]","[('military', ['War', 'Infrastructure/job/energy']), ('israel', ['War']), ('assistance', ['Infrastructure/job/energy', 'War']), ('imperative', ['Infrastructure/job/energy']), ('strategic', ['Infrastructure/job/energy', 'War'])]"
Yolibeans,2023-10-20 03:35:12+00:00,8,Infrastructure/job/energy,0.62853944,positive,0.962089776992798,joy,0.5121608972549438,5.0,Border/community/family,0.28085047,"#California Takes Action To Tackle #Homelessness! Thank you Governor #GavinNewsom!🙏 State announces $179.7 Million👍 In Homekey grants to create 710 homes in 7 counties, For a total of 13,484 units! #JoeBiden #KamalaHarris #Democrats #Republicans #GOP #MAGA #CNN #FoxNews #MSNBC https://t.co/5DMyJqUeha",take action tackle thank governor state announces million homekey grant create home county total unit,"[('state', [8, 5]), ('million', [8, 5]), ('action', [8, 5]), ('take', [8, 5]), ('total', [5, 1]), ('county', [8, 5]), ('home', [8, 5]), ('governor', [5, 8]), ('announces', [8, 1]), ('unit', [5]), ('thank', [5, 8]), ('create', [8, 5]), ('grant', [8]), ('tackle', [8, 5]), ('homekey', [8])]","[('state', ['Infrastructure/job/energy', 'Border/community/family']), ('million', ['Infrastructure/job/energy', 'Border/community/family']), ('action', ['Infrastructure/job/energy', 'Border/community/family']), ('take', ['Infrastructure/job/energy', 'Border/community/family']), ('total', ['Border/community/family', 'American/economics/health']), ('county', ['Infrastructure/job/energy', 'Border/community/family']), ('home', ['Infrastructure/job/energy', 'Border/community/family']), ('governor', ['Border/community/family', 'Infrastructure/job/energy']), ('announces', ['Infrastructure/job/energy', 'American/economics/health']), ('unit', ['Border/community/family']), ('thank', ['Border/community/family', 'Infrastructure/job/energy']), ('create', ['Infrastructure/job/energy', 'Border/community/family']), ('grant', ['Infrastructure/job/energy']), ('tackle', ['Infrastructure/job/energy', 'Border/community/family']), ('homekey', ['Infrastructure/job/energy'])]"
8runie,2023-10-20 04:59:27+00:00,8,Infrastructure/job/energy,0.707872,neutral,0.7258244156837463,anger,0.6980544924736023,1.0,American/economics/health,0.041760925,@alx Who let her out of the basement....? #Trump2024 #MAGA,let basement,"[('let', [8]), ('basement', [8])]","[('let', ['Infrastructure/job/energy']), ('basement', ['Infrastructure/job/energy'])]"
99788Bud,2023-10-20 06:18:41+00:00,8,Infrastructure/job/energy,0.7078881,positive,0.8353330492973328,optimism,0.8733199238777161,1.0,American/economics/health,0.041779008,@Dorf73256527 @99788Bud #IFBAP Lets connect because we are #StrongerTogether #Trump2024 https://t.co/m8QqT0WOow,let connect,"[('let', [8]), ('connect', [8])]","[('let', ['Infrastructure/job/energy']), ('connect', ['Infrastructure/job/energy'])]"
SwiftySanders,2023-10-20 07:16:53+00:00,8,Infrastructure/job/energy,0.8121463,negative,0.8294717073440552,disgust,0.4726046025753021,2.0,War,0.1483204,Wars overseas: $60 Billion American Energy Infrastructure: $3.5 Billion The ad writes itself. 😩🤦🏾‍♂️🤦🏾‍♂️🤦🏾‍♂️🤯🤬 #biden2024 Biden-Harris Administration Announces $3.5 Billion for Largest Ever Investment in America’s Electric Grid https://t.co/EyHjPLRXtW,war overseas billion american energy infrastructure billion  writes biden harris administration announces billion largest investment america electric grid,"[('american', [8, 2]), ('biden', [8, 2]), ('overseas', [8]), ('war', [2]), ('administration', [8, 2]), ('america', [8, 2]), ('billion', [8, 2]), ('electric', [8]), ('announces', [8]), ('largest', [8, 2]), ('harris', [8]), ('energy', [8]), ('investment', [8]), ('writes', [2]), ('infrastructure', [8]), ('grid', [8])]","[('american', ['Infrastructure/job/energy', 'War']), ('biden', ['Infrastructure/job/energy', 'War']), ('overseas', ['Infrastructure/job/energy']), ('war', ['War']), ('administration', ['Infrastructure/job/energy', 'War']), ('america', ['Infrastructure/job/energy', 'War']), ('billion', ['Infrastructure/job/energy', 'War']), ('electric', ['Infrastructure/job/energy']), ('announces', ['Infrastructure/job/energy']), ('largest', ['Infrastructure/job/energy', 'War']), ('harris', ['Infrastructure/job/energy']), ('energy', ['Infrastructure/job/energy']), ('investment', ['Infrastructure/job/energy']), ('writes', ['War']), ('infrastructure', ['Infrastructure/job/energy']), ('grid', ['Infrastructure/job/energy'])]"
Skynet030303,2023-10-20 07:20:27+00:00,8,Infrastructure/job/energy,0.40510452,neutral,0.9148139357566832,optimism,0.3092365860939026,6.0,Election/debate,0.35958207,"E34: ""Unity Vanguard Addresses Current Middle East Developments"" #Canada #MaximeBernier #PierrePoilievre #Israel #IsraelGazaConflict #IsraelFightsBack #Bahrain #Lebanon #Jordan #Trump2024 Edited https://t.co/92K5hYsrQ9",unity vanguard address current middle east development edited,"[('current', [6, 4]), ('east', [8, 6]), ('middle', [8, 6]), ('address', [8, 6]), ('vanguard', [6]), ('development', [8, 6]), ('edited', [4]), ('unity', [6])]","[('current', ['Election/debate', 'Republicans vs democrats']), ('east', ['Infrastructure/job/energy', 'Election/debate']), ('middle', ['Infrastructure/job/energy', 'Election/debate']), ('address', ['Infrastructure/job/energy', 'Election/debate']), ('vanguard', ['Election/debate']), ('development', ['Infrastructure/job/energy', 'Election/debate']), ('edited', ['Republicans vs democrats']), ('unity', ['Election/debate'])]"
jmaaan89,2023-10-20 11:02:10+00:00,8,Infrastructure/job/energy,0.49491355,positive,0.6850255727767944,optimism,0.7318834066390991,7.0,Abortion/rights/guns,0.31737512,@JustGladys2 @funder #TRUMP2024 for freedom and for a stronger america.,freedom stronger america,"[('freedom', [7]), ('america', [8, 7]), ('stronger', [8])]","[('freedom', ['Abortion/rights/guns']), ('america', ['Infrastructure/job/energy', 'Abortion/rights/guns']), ('stronger', ['Infrastructure/job/energy'])]"
PizzaMan002,2023-10-20 11:16:12+00:00,8,Infrastructure/job/energy,0.40802005,neutral,0.4754000008106231,anger,0.770632803440094,4.0,Republicans vs democrats,0.40177375,"@leslibless I totally support reparations for slave descendants. Slave descendants should be paid by the family's of the slave owners. That means EVERY PRESIDENT from George Washington to Obama has to PAY. Their families owned slaves‼ Oh, BTW: Donald Trump is NOT on that list‼ #Trump2024",totally support reparation slave descendant slave descendant paid family  slave owner mean president george washington obama pay family owned slave  way donald trump list,"[('way', [8, 4]), ('support', [8, 4]), ('donald', [4]), ('trump', [4]), ('president', [4, 8]), ('totally', [4, 1]), ('washington', [4, 8]), ('family', [8, 4]), ('paid', [4, 8]), ('pay', [8, 4]), ('list', [4, 8]), ('owned', [8, 4]), ('slave', [8]), ('mean', [8, 4]), ('obama', [4]), ('owner', [8, 4]), ('george', [4]), ('descendant', [3]), ('reparation', [3])]","[('way', ['Infrastructure/job/energy', 'Republicans vs democrats']), ('support', ['Infrastructure/job/energy', 'Republicans vs democrats']), ('donald', ['Republicans vs democrats']), ('trump', ['Republicans vs democrats']), ('president', ['Republicans vs democrats', 'Infrastructure/job/energy']), ('totally', ['Republicans vs democrats', 'American/economics/health']), ('washington', ['Republicans vs democrats', 'Infrastructure/job/energy']), ('family', ['Infrastructure/job/energy', 'Republicans vs democrats']), ('paid', ['Republicans vs democrats', 'Infrastructure/job/energy']), ('pay', ['Infrastructure/job/energy', 'Republicans vs democrats']), ('list', ['Republicans vs democrats', 'Infrastructure/job/energy']), ('owned', ['Infrastructure/job/energy', 'Republicans vs democrats']), ('slave', ['Infrastructure/job/energy']), ('mean', ['Infrastructure/job/energy', 'Republicans vs democrats']), ('obama', ['Republicans vs democrats']), ('owner', ['Infrastructure/job/energy', 'Republicans vs democrats']), ('george', ['Republicans vs democrats']), ('descendant', ['News/radio/livestream']), ('reparation', ['News/radio/livestream'])]"
PSuiteNetwork,2023-10-20 11:36:12+00:00,8,Infrastructure/job/energy,0.68665123,neutral,0.8553390502929688,anticipation,0.4321308135986328,1.0,American/economics/health,0.25970328,The Risk of a Global Sell-Off of U.S. Stocks and Treasuries at the Same Time to Markets - Coordinated Between Adversaries and Wealthy Trading Partners Across the World #Republicans #Democrats #Congress,risk global sell  stock treasury time market coordinated adversary wealthy trading partner world,"[('world', [8, 1]), ('time', [8, 1]), ('stock', [8, 1]), ('partner', [8, 1]), ('wealthy', [1]), ('global', [8, 1]), ('market', [8, 1]), ('trading', [8]), ('risk', [8, 1]), ('sell', [8, 1]), ('coordinated', [8]), ('treasury', [1]), ('adversary', [8])]","[('world', ['Infrastructure/job/energy', 'American/economics/health']), ('time', ['Infrastructure/job/energy', 'American/economics/health']), ('stock', ['Infrastructure/job/energy', 'American/economics/health']), ('partner', ['Infrastructure/job/energy', 'American/economics/health']), ('wealthy', ['American/economics/health']), ('global', ['Infrastructure/job/energy', 'American/economics/health']), ('market', ['Infrastructure/job/energy', 'American/economics/health']), ('trading', ['Infrastructure/job/energy']), ('risk', ['Infrastructure/job/energy', 'American/economics/health']), ('sell', ['Infrastructure/job/energy', 'American/economics/health']), ('coordinated', ['Infrastructure/job/energy']), ('treasury', ['American/economics/health']), ('adversary', ['Infrastructure/job/energy'])]"
flyover_patriot,2023-10-20 12:50:44+00:00,8,Infrastructure/job/energy,0.59838927,neutral,0.6161578893661499,fear,0.9252837896347046,2.0,War,0.3181678,"While #Xi and #Putin collaborated in #Beijing to create a better world with better leadership, #Biden #democrats were offering $100M in aid to #gaza #terrorists. #israel #UKRAINE #Taiwan",collaborated create better world better leadership offering aid,"[('world', [8, 2]), ('aid', [2]), ('better', [8, 2]), ('leadership', [8, 2]), ('offering', [2]), ('create', [8, 2]), ('collaborated', [8])]","[('world', ['Infrastructure/job/energy', 'War']), ('aid', ['War']), ('better', ['Infrastructure/job/energy', 'War']), ('leadership', ['Infrastructure/job/energy', 'War']), ('offering', ['War']), ('create', ['Infrastructure/job/energy', 'War']), ('collaborated', ['Infrastructure/job/energy'])]"
2MADlife,2023-10-20 13:16:41+00:00,8,Infrastructure/job/energy,0.5569138,positive,0.9752687215805054,anger,0.7302617430686951,4.0,Republicans vs democrats,0.31791207,The world was all around better under the Trump administration! We need him back! #Trump2024,world better trump administration need,"[('world', [8, 4]), ('administration', [8, 4]), ('trump', [4]), ('need', [8, 4]), ('better', [8, 4])]","[('world', ['Infrastructure/job/energy', 'Republicans vs democrats']), ('administration', ['Infrastructure/job/energy', 'Republicans vs democrats']), ('trump', ['Republicans vs democrats']), ('need', ['Infrastructure/job/energy', 'Republicans vs democrats']), ('better', ['Infrastructure/job/energy', 'Republicans vs democrats'])]"
Blubaycrab,2023-10-20 13:53:53+00:00,8,Infrastructure/job/energy,0.51292384,positive,0.5977966785430908,optimism,0.6835559606552124,2.0,War,0.3931715,"America has always been the example, the leader. It would be great for #Republicans to get on board and stop the stupid. #SpeakerOfTheHouse",america example leader great board stop stupid,"[('america', [8, 2]), ('great', [8, 2]), ('stop', [2, 8]), ('leader', [8, 2]), ('example', [2, 8]), ('board', [8]), ('stupid', [2])]","[('america', ['Infrastructure/job/energy', 'War']), ('great', ['Infrastructure/job/energy', 'War']), ('stop', ['War', 'Infrastructure/job/energy']), ('leader', ['Infrastructure/job/energy', 'War']), ('example', ['War', 'Infrastructure/job/energy']), ('board', ['Infrastructure/job/energy']), ('stupid', ['War'])]"
larryelder,2023-10-20 14:05:56+00:00,8,Infrastructure/job/energy,0.488306,negative,0.7000418901443481,disgust,0.5059327483177185,1.0,American/economics/health,0.36956373,"Yeah, but climate change…!!! Biden's policies hurt U.S. oil and gas producers but facilitate foreign production: Industry group https://t.co/IhHtlbfQNr",yeah climate change biden  policy hurt  oil gas producer facilitate foreign production industry group,"[('biden', [1, 8]), ('group', [8, 1]), ('gas', [1, 8]), ('hurt', [1, 2]), ('change', [1, 8]), ('policy', [1, 8]), ('yeah', [2, 1]), ('producer', [8]), ('climate', [1, 8]), ('foreign', [8, 2]), ('production', [8, 1]), ('oil', [1, 8]), ('facilitate', [8]), ('industry', [8, 1])]","[('biden', ['American/economics/health', 'Infrastructure/job/energy']), ('group', ['Infrastructure/job/energy', 'American/economics/health']), ('gas', ['American/economics/health', 'Infrastructure/job/energy']), ('hurt', ['American/economics/health', 'War']), ('change', ['American/economics/health', 'Infrastructure/job/energy']), ('policy', ['American/economics/health', 'Infrastructure/job/energy']), ('yeah', ['War', 'American/economics/health']), ('producer', ['Infrastructure/job/energy']), ('climate', ['American/economics/health', 'Infrastructure/job/energy']), ('foreign', ['Infrastructure/job/energy', 'War']), ('production', ['Infrastructure/job/energy', 'American/economics/health']), ('oil', ['American/economics/health', 'Infrastructure/job/energy']), ('facilitate', ['Infrastructure/job/energy']), ('industry', ['Infrastructure/job/energy', 'American/economics/health'])]"
bflyjgirl,2023-10-20 14:26:28+00:00,8,Infrastructure/job/energy,0.4223283,positive,0.9338855147361756,optimism,0.9141302704811096,6.0,Election/debate,0.3217495,"@Jim_Jordan Good Job Sir! Never give up, Never back down. As long as it takes, stay the course. Work all weekend. Hold until they fold. We are with you! #SpeakerJordan #Trump2024",good job sir long take stay course work weekend hold fold,"[('job', [8, 6]), ('long', [8, 6]), ('good', [8, 6]), ('take', [6, 8]), ('work', [8, 6]), ('stay', [6, 8]), ('weekend', [6, 8]), ('hold', [6, 2]), ('course', [2, 6]), ('sir', [2]), ('fold', [8])]","[('job', ['Infrastructure/job/energy', 'Election/debate']), ('long', ['Infrastructure/job/energy', 'Election/debate']), ('good', ['Infrastructure/job/energy', 'Election/debate']), ('take', ['Election/debate', 'Infrastructure/job/energy']), ('work', ['Infrastructure/job/energy', 'Election/debate']), ('stay', ['Election/debate', 'Infrastructure/job/energy']), ('weekend', ['Election/debate', 'Infrastructure/job/energy']), ('hold', ['Election/debate', 'War']), ('course', ['War', 'Election/debate']), ('sir', ['War']), ('fold', ['Infrastructure/job/energy'])]"
letsbefranks,2023-10-20 15:09:10+00:00,8,Infrastructure/job/energy,0.47980893,negative,0.943671464920044,anger,0.5390456318855286,2.0,War,0.33257273,Car theft is skyrocketing #BidenAmerica #BidenWorstPresidentEver #Democrats #DemocratsAreDestroyingAmerica #Trump2024 #Trump2024NowMorethanEver #WalkAway https://t.co/JtmLGiK32h,car theft skyrocketing,"[('skyrocketing', [2]), ('car', [8, 2]), ('theft', [8, 2])]","[('skyrocketing', ['War']), ('car', ['Infrastructure/job/energy', 'War']), ('theft', ['Infrastructure/job/energy', 'War'])]"
WashTimesOpEd,2023-10-20 15:09:11+00:00,8,Infrastructure/job/energy,0.63627714,positive,0.6441034078598022,joy,0.7592509388923645,1.0,American/economics/health,0.2385291,Fall into digital subscription savings! Subscribe now: https://t.co/ToxtnKcbCQ https://t.co/CCl4ySKVim,fall digital subscription saving subscribe,"[('saving', [1, 8]), ('digital', [8]), ('fall', [8, 1]), ('subscribe', [8, 1]), ('subscription', [8])]","[('saving', ['American/economics/health', 'Infrastructure/job/energy']), ('digital', ['Infrastructure/job/energy']), ('fall', ['Infrastructure/job/energy', 'American/economics/health']), ('subscribe', ['Infrastructure/job/energy', 'American/economics/health']), ('subscription', ['Infrastructure/job/energy'])]"
