username,date,first_topic,first_topic_name,first_topic_prob,sentiment,sentiment_prob,emotion,emotion_prob,second_topic,second_topic_name,second_topic_prob,text,lemmatized_text,per_word_topics,per_word_topics_name
SheHooKnows,2023-09-26 20:22:36+00:00,8,Infrastructure/job/energy,0.94828784,negative,0.7612117528915405,disgust,0.5536938309669495,,,,"@SpeakerMcCarthy If #Republicans had their way we’d all still be driving horse &amp; buggies, factory and mine workers would be working 14 hrs/day in unsafe conditions, there’d be no weekends, and there’d be child laborers. Oh wait. They’re bringing back that last one…",way wed driving horse buggy factory worker working  day unsafe condition weekend child laborer  wait bringing,"[('way', [8]), ('worker', [8]), ('day', [8]), ('wait', [8]), ('working', [8]), ('child', [8]), ('weekend', [8]), ('driving', [8]), ('bringing', [8]), ('condition', [8]), ('horse', [8]), ('wed', [8]), ('unsafe', [8]), ('laborer', [8]), ('factory', [8]), ('buggy', [8])]","[('way', ['Infrastructure/job/energy']), ('worker', ['Infrastructure/job/energy']), ('day', ['Infrastructure/job/energy']), ('wait', ['Infrastructure/job/energy']), ('working', ['Infrastructure/job/energy']), ('child', ['Infrastructure/job/energy']), ('weekend', ['Infrastructure/job/energy']), ('driving', ['Infrastructure/job/energy']), ('bringing', ['Infrastructure/job/energy']), ('condition', ['Infrastructure/job/energy']), ('horse', ['Infrastructure/job/energy']), ('wed', ['Infrastructure/job/energy']), ('unsafe', ['Infrastructure/job/energy']), ('laborer', ['Infrastructure/job/energy']), ('factory', ['Infrastructure/job/energy']), ('buggy', ['Infrastructure/job/energy'])]"
NikkiHaley,2023-09-26 20:30:04+00:00,8,Infrastructure/job/energy,0.63247913,positive,0.6039911508560181,optimism,0.8802849650382996,2.0,War,0.323337,"The best thing we can do for farmers, ranchers, and families is to free them from Washington and Communist China. Just like farmers, I tell it like it is. And just like farmers, I get the job done. https://t.co/13J2q9RYLB",best thing farmer rancher family free washington communist china like farmer tell like like farmer job,"[('job', [8, 2]), ('like', [2, 8]), ('china', [8, 2]), ('thing', [2, 8]), ('washington', [8]), ('family', [8, 2]), ('tell', [2, 8]), ('best', [8, 2]), ('communist', [2, 8]), ('free', [2, 8]), ('rancher', [8]), ('farmer', [8])]","[('job', ['Infrastructure/job/energy', 'War']), ('like', ['War', 'Infrastructure/job/energy']), ('china', ['Infrastructure/job/energy', 'War']), ('thing', ['War', 'Infrastructure/job/energy']), ('washington', ['Infrastructure/job/energy']), ('family', ['Infrastructure/job/energy', 'War']), ('tell', ['War', 'Infrastructure/job/energy']), ('best', ['Infrastructure/job/energy', 'War']), ('communist', ['War', 'Infrastructure/job/energy']), ('free', ['War', 'Infrastructure/job/energy']), ('rancher', ['Infrastructure/job/energy']), ('farmer', ['Infrastructure/job/energy'])]"
aimansyed22,2023-09-26 20:37:51+00:00,8,Infrastructure/job/energy,0.80959946,positive,0.9382409453392028,optimism,0.8861571550369263,2.0,War,0.122079045,"Lets come together, make our voices heard, and shape a better future for our department together we can achieve greatness. #Democrats #ILS #ICUP https://t.co/CKcZkXuKVb",let come voice heard shape better future department achieve greatness,"[('come', [8, 2]), ('department', [8]), ('let', [8, 2]), ('better', [8, 2]), ('future', [8]), ('heard', [8]), ('voice', [8]), ('shape', [8]), ('achieve', [8]), ('greatness', [2])]","[('come', ['Infrastructure/job/energy', 'War']), ('department', ['Infrastructure/job/energy']), ('let', ['Infrastructure/job/energy', 'War']), ('better', ['Infrastructure/job/energy', 'War']), ('future', ['Infrastructure/job/energy']), ('heard', ['Infrastructure/job/energy']), ('voice', ['Infrastructure/job/energy']), ('shape', ['Infrastructure/job/energy']), ('achieve', ['Infrastructure/job/energy']), ('greatness', ['War'])]"
SenWarren,2023-09-26 20:41:04+00:00,8,Infrastructure/job/energy,0.45362002,negative,0.8111335635185242,anger,0.6553882956504822,4.0,Republicans vs democrats,0.26454315,.@Amazon has abused its monopoly power to crush competition and boost profits at the expense of consumers and small businesses. @LinaKhanFTC &amp; state AGs' lawsuit is a by-the-book example of reining in monopolistic behavior. @FTC has a responsibility to enforce our antitrust laws.,abused monopoly power crush competition boost profit expense consumer small business state  lawsuit book example reining monopolistic behavior responsibility enforce antitrust law,"[('state', [8, 4]), ('law', [8, 1]), ('abused', [4]), ('power', [8, 4]), ('responsibility', [1, 4]), ('business', [8, 4]), ('monopoly', [3]), ('lawsuit', [4]), ('small', [8, 1]), ('example', [8, 4]), ('book', [1]), ('boost', [8, 1]), ('enforce', [4]), ('behavior', [4]), ('competition', [8, 1]), ('profit', [1, 8]), ('consumer', [8, 1]), ('expense', [1]), ('crush', [4, 8]), ('reining', [8]), ('antitrust', [8]), ('monopolistic', [8])]","[('state', ['Infrastructure/job/energy', 'Republicans vs democrats']), ('law', ['Infrastructure/job/energy', 'American/economics/health']), ('abused', ['Republicans vs democrats']), ('power', ['Infrastructure/job/energy', 'Republicans vs democrats']), ('responsibility', ['American/economics/health', 'Republicans vs democrats']), ('business', ['Infrastructure/job/energy', 'Republicans vs democrats']), ('monopoly', ['News/radio/livestream']), ('lawsuit', ['Republicans vs democrats']), ('small', ['Infrastructure/job/energy', 'American/economics/health']), ('example', ['Infrastructure/job/energy', 'Republicans vs democrats']), ('book', ['American/economics/health']), ('boost', ['Infrastructure/job/energy', 'American/economics/health']), ('enforce', ['Republicans vs democrats']), ('behavior', ['Republicans vs democrats']), ('competition', ['Infrastructure/job/energy', 'American/economics/health']), ('profit', ['American/economics/health', 'Infrastructure/job/energy']), ('consumer', ['Infrastructure/job/energy', 'American/economics/health']), ('expense', ['American/economics/health']), ('crush', ['Republicans vs democrats', 'Infrastructure/job/energy']), ('reining', ['Infrastructure/job/energy']), ('antitrust', ['Infrastructure/job/energy']), ('monopolistic', ['Infrastructure/job/energy'])]"
TinaGerson33117,2023-09-26 21:08:20+00:00,8,Infrastructure/job/energy,0.5311981,positive,0.712866485118866,anger,0.7826515436172485,3.0,News/radio/livestream,0.28101727,@POTUS Only you would give a darn to show up for these workers. I’m with you all the way. #Biden2024,darn worker way,"[('way', [8]), ('worker', [8]), ('darn', [3])]","[('way', ['Infrastructure/job/energy']), ('worker', ['Infrastructure/job/energy']), ('darn', ['News/radio/livestream'])]"
DeaconBlues812,2023-09-26 21:08:58+00:00,8,Infrastructure/job/energy,0.4231292,negative,0.7623343467712402,anger,0.580033540725708,4.0,Republicans vs democrats,0.38582963,"#UAWStrike #UAW #Biden2024 If Joe Biden is so in favor of the unions and is in support of the strike, why did he sign a bill into law that took away the right to strike from the railroad unions? Joe Biden is not a friend to unions!",joe biden favor union support strike sign bill law took away right strike railroad union joe biden friend union,"[('biden', [4, 1]), ('support', [8, 4]), ('strike', [8, 4]), ('favor', [4, 1]), ('joe', [4, 1]), ('law', [8, 4]), ('away', [4, 1]), ('right', [4, 8]), ('union', [8, 1]), ('friend', [4, 8]), ('took', [1, 4]), ('bill', [8, 1]), ('sign', [4, 1]), ('railroad', [8, 1])]","[('biden', ['Republicans vs democrats', 'American/economics/health']), ('support', ['Infrastructure/job/energy', 'Republicans vs democrats']), ('strike', ['Infrastructure/job/energy', 'Republicans vs democrats']), ('favor', ['Republicans vs democrats', 'American/economics/health']), ('joe', ['Republicans vs democrats', 'American/economics/health']), ('law', ['Infrastructure/job/energy', 'Republicans vs democrats']), ('away', ['Republicans vs democrats', 'American/economics/health']), ('right', ['Republicans vs democrats', 'Infrastructure/job/energy']), ('union', ['Infrastructure/job/energy', 'American/economics/health']), ('friend', ['Republicans vs democrats', 'Infrastructure/job/energy']), ('took', ['American/economics/health', 'Republicans vs democrats']), ('bill', ['Infrastructure/job/energy', 'American/economics/health']), ('sign', ['Republicans vs democrats', 'American/economics/health']), ('railroad', ['Infrastructure/job/energy', 'American/economics/health'])]"
RepSlotkin,2023-09-26 21:09:33+00:00,8,Infrastructure/job/energy,0.38443822,positive,0.9365414381027222,joy,0.498240202665329,1.0,American/economics/health,0.31097117,Over $5 million is heading to MI to help our communities protect themselves from extreme weather – an issue we saw firsthand during last month’s storms. It’s great news for our state and will make a real difference for Michiganders. https://t.co/PGXwgj6RHX,million heading  help community protect extreme weather issue saw firsthand month storm great news state real difference michigander,"[('state', [8, 6]), ('million', [1, 8]), ('news', [6, 8]), ('month', [1, 6]), ('saw', [8, 6]), ('help', [8, 1]), ('difference', [1, 6]), ('issue', [1, 6]), ('great', [8, 6]), ('real', [1, 8]), ('community', [8, 1]), ('protect', [1, 8]), ('weather', [8, 6]), ('extreme', [1, 7]), ('firsthand', [8, 1]), ('storm', [8, 6]), ('heading', [6, 8]), ('michigander', [7])]","[('state', ['Infrastructure/job/energy', 'Election/debate']), ('million', ['American/economics/health', 'Infrastructure/job/energy']), ('news', ['Election/debate', 'Infrastructure/job/energy']), ('month', ['American/economics/health', 'Election/debate']), ('saw', ['Infrastructure/job/energy', 'Election/debate']), ('help', ['Infrastructure/job/energy', 'American/economics/health']), ('difference', ['American/economics/health', 'Election/debate']), ('issue', ['American/economics/health', 'Election/debate']), ('great', ['Infrastructure/job/energy', 'Election/debate']), ('real', ['American/economics/health', 'Infrastructure/job/energy']), ('community', ['Infrastructure/job/energy', 'American/economics/health']), ('protect', ['American/economics/health', 'Infrastructure/job/energy']), ('weather', ['Infrastructure/job/energy', 'Election/debate']), ('extreme', ['American/economics/health', 'Abortion/rights/guns']), ('firsthand', ['Infrastructure/job/energy', 'American/economics/health']), ('storm', ['Infrastructure/job/energy', 'Election/debate']), ('heading', ['Election/debate', 'Infrastructure/job/energy']), ('michigander', ['Abortion/rights/guns'])]"
Pgrills24,2023-09-26 21:26:28+00:00,8,Infrastructure/job/energy,0.5000128,positive,0.93451726436615,joy,0.4449251890182495,5.0,Border/community/family,0.34951568,Thank you #Democrats . $TGT shutters stores. https://t.co/gXrWtOwhVt,thank tgt shutter store,"[('store', [8]), ('thank', [5, 8]), ('shutter', [5]), ('tgt', [8])]","[('store', ['Infrastructure/job/energy']), ('thank', ['Border/community/family', 'Infrastructure/job/energy']), ('shutter', ['Border/community/family']), ('tgt', ['Infrastructure/job/energy'])]"
Pgrills24,2023-09-26 21:31:25+00:00,8,Infrastructure/job/energy,0.43198183,negative,0.8075123429298401,anger,0.6129128336906433,4.0,Republicans vs democrats,0.28544608,"@CNBC's @CourtReagan w a very disingenuous report on $TGT store shuttering, saying that National Retail Federation stats r not showing theft increasing. She shows a chart that shows ""shrink"" not theft. Look at article below 4 truth. Why wld $TGT shutter stores?? Thanks #Democrats",  disingenuous tgt store shuttering saying national retail federation stats  showing theft increasing show chart show shrink theft look article truth wld tgt shutter store thanks,"[('national', [8, 5]), ('showing', [4, 6]), ('show', [4, 6]), ('saying', [4, 2]), ('truth', [4, 2]), ('look', [4, 8]), ('store', [8, 2]), ('thanks', [8, 6]), ('article', [4, 8]), ('theft', [8, 2]), ('stats', [5]), ('chart', [6]), ('increasing', [8, 5]), ('federation', [2]), ('retail', [4, 6]), ('disingenuous', [8]), ('shutter', [5]), ('wld', [4]), ('shrink', [8]), ('tgt', [8]), ('shuttering', [8, 4])]","[('national', ['Infrastructure/job/energy', 'Border/community/family']), ('showing', ['Republicans vs democrats', 'Election/debate']), ('show', ['Republicans vs democrats', 'Election/debate']), ('saying', ['Republicans vs democrats', 'War']), ('truth', ['Republicans vs democrats', 'War']), ('look', ['Republicans vs democrats', 'Infrastructure/job/energy']), ('store', ['Infrastructure/job/energy', 'War']), ('thanks', ['Infrastructure/job/energy', 'Election/debate']), ('article', ['Republicans vs democrats', 'Infrastructure/job/energy']), ('theft', ['Infrastructure/job/energy', 'War']), ('stats', ['Border/community/family']), ('chart', ['Election/debate']), ('increasing', ['Infrastructure/job/energy', 'Border/community/family']), ('federation', ['War']), ('retail', ['Republicans vs democrats', 'Election/debate']), ('disingenuous', ['Infrastructure/job/energy']), ('shutter', ['Border/community/family']), ('wld', ['Republicans vs democrats']), ('shrink', ['Infrastructure/job/energy']), ('tgt', ['Infrastructure/job/energy']), ('shuttering', ['Infrastructure/job/energy', 'Republicans vs democrats'])]"
WashTimesOpEd,2023-09-26 21:35:03+00:00,8,Infrastructure/job/energy,0.48897126,neutral,0.6815458536148071,optimism,0.400044322013855,1.0,American/economics/health,0.36974224,"""Technology companies can and will pursue profits through AI developments, but it’s up to Congress to ensure that those developments don’t come at America’s expense. No one else will do that job for us,"" writes @senmarcorubio. https://t.co/uaZDBHofbR",technology company pursue profit  development congress ensure development come america expense job writes,"[('come', [8, 1]), ('job', [8, 1]), ('congress', [1, 8]), ('america', [8, 1]), ('technology', [8, 1]), ('company', [8, 1]), ('ensure', [8, 1]), ('development', [8, 6]), ('writes', [6]), ('pursue', [1]), ('profit', [1, 8]), ('expense', [1])]","[('come', ['Infrastructure/job/energy', 'American/economics/health']), ('job', ['Infrastructure/job/energy', 'American/economics/health']), ('congress', ['American/economics/health', 'Infrastructure/job/energy']), ('america', ['Infrastructure/job/energy', 'American/economics/health']), ('technology', ['Infrastructure/job/energy', 'American/economics/health']), ('company', ['Infrastructure/job/energy', 'American/economics/health']), ('ensure', ['Infrastructure/job/energy', 'American/economics/health']), ('development', ['Infrastructure/job/energy', 'Election/debate']), ('writes', ['Election/debate']), ('pursue', ['American/economics/health']), ('profit', ['American/economics/health', 'Infrastructure/job/energy']), ('expense', ['American/economics/health'])]"
