username,date,first_topic,first_topic_name,first_topic_prob,sentiment,sentiment_prob,emotion,emotion_prob,second_topic,second_topic_name,second_topic_prob,text,lemmatized_text,per_word_topics,per_word_topics_name
Fwd_Party,2023-08-08 17:52:06+00:00,7,Abortion/rights/guns,0.3428987,positive,0.9467790126800536,joy,0.8632282614707947,6.0,Election/debate,0.28913867,"Forward Ohio, snap a pic at the polls today and tag us. They remain open until 7:30 Thankful for everyone who practices their right to vote! #ElectionDay #ForwardTogether",forward ohio snap pic poll today tag remain open thankful practice right vote,"[('today', [6, 7]), ('vote', [6, 7]), ('open', [6, 5]), ('right', [7, 6]), ('practice', [7, 6]), ('poll', [6, 4]), ('forward', [6, 7]), ('remain', [7, 5]), ('ohio', [6, 7]), ('thankful', [5, 7]), ('tag', [7]), ('pic', [4]), ('snap', [1])]","[('today', ['Election/debate', 'Abortion/rights/guns']), ('vote', ['Election/debate', 'Abortion/rights/guns']), ('open', ['Election/debate', 'Border/community/family']), ('right', ['Abortion/rights/guns', 'Election/debate']), ('practice', ['Abortion/rights/guns', 'Election/debate']), ('poll', ['Election/debate', 'Republicans vs democrats']), ('forward', ['Election/debate', 'Abortion/rights/guns']), ('remain', ['Abortion/rights/guns', 'Border/community/family']), ('ohio', ['Election/debate', 'Abortion/rights/guns']), ('thankful', ['Border/community/family', 'Abortion/rights/guns']), ('tag', ['Abortion/rights/guns']), ('pic', ['Republicans vs democrats']), ('snap', ['American/economics/health'])]"
marklevinshow,2023-08-08 18:03:34+00:00,7,Abortion/rights/guns,0.24169728,negative,0.8459780812263489,anger,0.508190393447876,2.0,War,0.20925674,"No, Nikki, what the Biden regime has done to the military is shameful. Every time I want to give Haley the benefit of the doubt, she disappoints. Just not strong enough to fight the big, meaningful battles. The military is being politicized and used for social experiments and to promote the radical leftwing agenda, and Tuberville is using the only power he has to try and stop it. We should all be backing him, or military recruitment will continue to crash, as will preparedness. If you support a strong military, you should support Tuberville here. It's that simple. The Biden regime will not back off and Haley folds. https://t.co/NaUf2lVpTZ",nikki biden regime military shameful time want haley benefit doubt disappoints strong fight big meaningful battle military politicized social experiment promote radical leftwing agenda tuberville power try stop backing military recruitment continue crash preparedness support strong military support tuberville simple biden regime haley fold,"[('biden', [1, 2]), ('military', [7, 1]), ('social', [1, 2]), ('support', [1, 2]), ('time', [1, 7]), ('power', [2, 7]), ('simple', [1, 7]), ('try', [7, 2]), ('fight', [7, 1]), ('big', [1, 6]), ('want', [2, 1]), ('continue', [7, 1]), ('benefit', [1, 8]), ('regime', [2]), ('stop', [2, 7]), ('crash', [8, 2]), ('radical', [7, 1]), ('meaningful', [1, 5]), ('shameful', [2, 7]), ('doubt', [2, 5]), ('battle', [6, 7]), ('backing', [7, 2]), ('agenda', [7, 1]), ('strong', [6, 8]), ('politicized', [7, 8]), ('haley', [6]), ('nikki', [6]), ('promote', [8, 1]), ('tuberville', [7]), ('experiment', [5, 2]), ('recruitment', [7, 8]), ('fold', [8]), ('preparedness', [5]), ('leftwing', [2]), ('disappoints', [7, 2])]","[('biden', ['American/economics/health', 'War']), ('military', ['Abortion/rights/guns', 'American/economics/health']), ('social', ['American/economics/health', 'War']), ('support', ['American/economics/health', 'War']), ('time', ['American/economics/health', 'Abortion/rights/guns']), ('power', ['War', 'Abortion/rights/guns']), ('simple', ['American/economics/health', 'Abortion/rights/guns']), ('try', ['Abortion/rights/guns', 'War']), ('fight', ['Abortion/rights/guns', 'American/economics/health']), ('big', ['American/economics/health', 'Election/debate']), ('want', ['War', 'American/economics/health']), ('continue', ['Abortion/rights/guns', 'American/economics/health']), ('benefit', ['American/economics/health', 'Infrastructure/job/energy']), ('regime', ['War']), ('stop', ['War', 'Abortion/rights/guns']), ('crash', ['Infrastructure/job/energy', 'War']), ('radical', ['Abortion/rights/guns', 'American/economics/health']), ('meaningful', ['American/economics/health', 'Border/community/family']), ('shameful', ['War', 'Abortion/rights/guns']), ('doubt', ['War', 'Border/community/family']), ('battle', ['Election/debate', 'Abortion/rights/guns']), ('backing', ['Abortion/rights/guns', 'War']), ('agenda', ['Abortion/rights/guns', 'American/economics/health']), ('strong', ['Election/debate', 'Infrastructure/job/energy']), ('politicized', ['Abortion/rights/guns', 'Infrastructure/job/energy']), ('haley', ['Election/debate']), ('nikki', ['Election/debate']), ('promote', ['Infrastructure/job/energy', 'American/economics/health']), ('tuberville', ['Abortion/rights/guns']), ('experiment', ['Border/community/family', 'War']), ('recruitment', ['Abortion/rights/guns', 'Infrastructure/job/energy']), ('fold', ['Infrastructure/job/energy']), ('preparedness', ['Border/community/family']), ('leftwing', ['War']), ('disappoints', ['Abortion/rights/guns', 'War'])]"
KamalaHarris,2023-08-08 18:08:08+00:00,7,Abortion/rights/guns,0.91241145,positive,0.5438724160194397,optimism,0.6294992566108704,1.0,American/economics/health,0.012525896,"Congress must pass legislation that restores the protections of Roe v. Wade. And when they do, President @JoeBiden will sign it.",congress pas legislation restores protection roe  wade president sign,"[('congress', [7]), ('president', [7]), ('pas', [7]), ('sign', [7]), ('legislation', [7]), ('protection', [7]), ('roe', [7]), ('wade', [7]), ('restores', [7])]","[('congress', ['Abortion/rights/guns']), ('president', ['Abortion/rights/guns']), ('pas', ['Abortion/rights/guns']), ('sign', ['Abortion/rights/guns']), ('legislation', ['Abortion/rights/guns']), ('protection', ['Abortion/rights/guns']), ('roe', ['Abortion/rights/guns']), ('wade', ['Abortion/rights/guns']), ('restores', ['Abortion/rights/guns'])]"
AndrewYang,2023-08-08 18:44:57+00:00,7,Abortion/rights/guns,0.38733435,positive,0.9300414323806764,joy,0.8502862453460693,6.0,Election/debate,0.17026143,"RT @Forward Ohio, snap a pic at the polls today and tag us. They remain open until 7:30 Thankful for everyone who practices their right to vote! #ElectionDay #ForwardTogether",ohio snap pic poll today tag remain open thankful practice right vote,"[('today', [7, 6]), ('vote', [7, 6]), ('open', [5, 6]), ('right', [7, 4]), ('practice', [7, 4]), ('poll', [6, 4]), ('remain', [7, 5]), ('ohio', [6, 7]), ('thankful', [5, 7]), ('tag', [7]), ('pic', [4]), ('snap', [1])]","[('today', ['Abortion/rights/guns', 'Election/debate']), ('vote', ['Abortion/rights/guns', 'Election/debate']), ('open', ['Border/community/family', 'Election/debate']), ('right', ['Abortion/rights/guns', 'Republicans vs democrats']), ('practice', ['Abortion/rights/guns', 'Republicans vs democrats']), ('poll', ['Election/debate', 'Republicans vs democrats']), ('remain', ['Abortion/rights/guns', 'Border/community/family']), ('ohio', ['Election/debate', 'Abortion/rights/guns']), ('thankful', ['Border/community/family', 'Abortion/rights/guns']), ('tag', ['Abortion/rights/guns']), ('pic', ['Republicans vs democrats']), ('snap', ['American/economics/health'])]"
commongroundcom,2023-08-08 20:01:00+00:00,7,Abortion/rights/guns,0.55219585,positive,0.9855023622512816,joy,0.9051207304000854,8.0,Infrastructure/job/energy,0.40085065,"Congrats to @RepSpanberger (D-VA) for being ranked as the most bipartisan elected official from VA and as the second-highest bipartisan lawmaker in the country! 🎉 Congresswoman, we're proud to have you as a Common Ground Champion! 🏆 https://t.co/0FBWMDVZmZ",congrats   ranked bipartisan elected official  second highest bipartisan lawmaker country congresswoman proud common ground champion,"[('official', [7, 8]), ('second', [7, 8]), ('country', [7, 8]), ('common', [8]), ('proud', [8, 7]), ('highest', [7, 8]), ('elected', [7, 8]), ('lawmaker', [7, 8]), ('bipartisan', [8, 7]), ('ground', [8]), ('ranked', [7, 8]), ('champion', [7, 8]), ('congresswoman', [7]), ('congrats', [7, 8])]","[('official', ['Abortion/rights/guns', 'Infrastructure/job/energy']), ('second', ['Abortion/rights/guns', 'Infrastructure/job/energy']), ('country', ['Abortion/rights/guns', 'Infrastructure/job/energy']), ('common', ['Infrastructure/job/energy']), ('proud', ['Infrastructure/job/energy', 'Abortion/rights/guns']), ('highest', ['Abortion/rights/guns', 'Infrastructure/job/energy']), ('elected', ['Abortion/rights/guns', 'Infrastructure/job/energy']), ('lawmaker', ['Abortion/rights/guns', 'Infrastructure/job/energy']), ('bipartisan', ['Infrastructure/job/energy', 'Abortion/rights/guns']), ('ground', ['Infrastructure/job/energy']), ('ranked', ['Abortion/rights/guns', 'Infrastructure/job/energy']), ('champion', ['Abortion/rights/guns', 'Infrastructure/job/energy']), ('congresswoman', ['Abortion/rights/guns']), ('congrats', ['Abortion/rights/guns', 'Infrastructure/job/energy'])]"
RepSpanberger,2023-08-08 20:08:49+00:00,7,Abortion/rights/guns,0.51293015,positive,0.984383463859558,joy,0.906426191329956,8.0,Infrastructure/job/energy,0.4369858,"RT @Congrats to @RepSpanberger (D-VA) for being ranked as the most bipartisan elected official from VA and as the second-highest bipartisan lawmaker in the country! 🎉 Congresswoman, we're proud to have you as a Common Ground Champion! 🏆 https://t.co/0FBWMDVZmZ",  ranked bipartisan elected official  second highest bipartisan lawmaker country congresswoman proud common ground champion,"[('official', [8, 7]), ('second', [7, 8]), ('country', [7, 8]), ('common', [8]), ('proud', [8, 7]), ('highest', [7, 8]), ('elected', [7, 8]), ('lawmaker', [7, 8]), ('bipartisan', [8, 7]), ('ground', [8]), ('ranked', [7, 8]), ('champion', [7, 8]), ('congresswoman', [7])]","[('official', ['Infrastructure/job/energy', 'Abortion/rights/guns']), ('second', ['Abortion/rights/guns', 'Infrastructure/job/energy']), ('country', ['Abortion/rights/guns', 'Infrastructure/job/energy']), ('common', ['Infrastructure/job/energy']), ('proud', ['Infrastructure/job/energy', 'Abortion/rights/guns']), ('highest', ['Abortion/rights/guns', 'Infrastructure/job/energy']), ('elected', ['Abortion/rights/guns', 'Infrastructure/job/energy']), ('lawmaker', ['Abortion/rights/guns', 'Infrastructure/job/energy']), ('bipartisan', ['Infrastructure/job/energy', 'Abortion/rights/guns']), ('ground', ['Infrastructure/job/energy']), ('ranked', ['Abortion/rights/guns', 'Infrastructure/job/energy']), ('champion', ['Abortion/rights/guns', 'Infrastructure/job/energy']), ('congresswoman', ['Abortion/rights/guns'])]"
WhiteHouse,2023-08-08 20:20:06+00:00,7,Abortion/rights/guns,0.9561197,neutral,0.7856577038764954,joy,0.5772622227668762,,,,Happening Now: President Biden delivers remarks on conservation and signs a proclamation to establish the Baaj Nwaavjo I’tah Kukveni – Ancestral Footprints of the Grand Canyon National Monument. https://t.co/KuPTP0V6Z1,happening president biden delivers remark conservation sign proclamation establish baaj nwaavjo itah kukveni ancestral footprint grand canyon national monument,"[('national', [7]), ('biden', [7]), ('happening', [7]), ('president', [7]), ('sign', [7]), ('delivers', [7]), ('grand', [7]), ('conservation', [7]), ('baaj', [7]), ('canyon', [7]), ('establish', [7]), ('footprint', [7]), ('itah', [7]), ('monument', [7]), ('nwaavjo', [7]), ('proclamation', [7]), ('remark', [7]), ('ancestral', [7]), ('kukveni', [7])]","[('national', ['Abortion/rights/guns']), ('biden', ['Abortion/rights/guns']), ('happening', ['Abortion/rights/guns']), ('president', ['Abortion/rights/guns']), ('sign', ['Abortion/rights/guns']), ('delivers', ['Abortion/rights/guns']), ('grand', ['Abortion/rights/guns']), ('conservation', ['Abortion/rights/guns']), ('baaj', ['Abortion/rights/guns']), ('canyon', ['Abortion/rights/guns']), ('establish', ['Abortion/rights/guns']), ('footprint', ['Abortion/rights/guns']), ('itah', ['Abortion/rights/guns']), ('monument', ['Abortion/rights/guns']), ('nwaavjo', ['Abortion/rights/guns']), ('proclamation', ['Abortion/rights/guns']), ('remark', ['Abortion/rights/guns']), ('ancestral', ['Abortion/rights/guns']), ('kukveni', ['Abortion/rights/guns'])]"
POTUS,2023-08-08 20:20:48+00:00,7,Abortion/rights/guns,0.9512543,neutral,0.8471963405609131,anticipation,0.4825105369091034,,,,Tune in as I deliver remarks on conservation and sign a proclamation to establish the Baaj Nwaavjo I’tah Kukveni – Ancestral Footprints of the Grand Canyon National Monument. https://t.co/15QuLkFobr,tune deliver remark conservation sign proclamation establish baaj nwaavjo itah kukveni ancestral footprint grand canyon national monument,"[('national', [7]), ('deliver', [7]), ('sign', [7]), ('tune', [7]), ('grand', [7]), ('conservation', [7]), ('baaj', [7]), ('canyon', [7]), ('establish', [7]), ('footprint', [7]), ('itah', [7]), ('monument', [7]), ('nwaavjo', [7]), ('proclamation', [7]), ('remark', [7]), ('ancestral', [7]), ('kukveni', [7])]","[('national', ['Abortion/rights/guns']), ('deliver', ['Abortion/rights/guns']), ('sign', ['Abortion/rights/guns']), ('tune', ['Abortion/rights/guns']), ('grand', ['Abortion/rights/guns']), ('conservation', ['Abortion/rights/guns']), ('baaj', ['Abortion/rights/guns']), ('canyon', ['Abortion/rights/guns']), ('establish', ['Abortion/rights/guns']), ('footprint', ['Abortion/rights/guns']), ('itah', ['Abortion/rights/guns']), ('monument', ['Abortion/rights/guns']), ('nwaavjo', ['Abortion/rights/guns']), ('proclamation', ['Abortion/rights/guns']), ('remark', ['Abortion/rights/guns']), ('ancestral', ['Abortion/rights/guns']), ('kukveni', ['Abortion/rights/guns'])]"
rickhasen,2023-08-08 20:33:05+00:00,7,Abortion/rights/guns,0.70774555,neutral,0.9459332823753356,anticipation,0.5863076448440552,5.0,Border/community/family,0.19829547,#ELB: “Tennessee Puts Voting Rights at the Whims of State Officials” https://t.co/gdFhaIX164,tennessee put voting right whim state official,"[('state', [7, 5]), ('official', [7, 5]), ('right', [7, 5]), ('voting', [7]), ('tennessee', [7, 5]), ('put', [7, 5]), ('whim', [5])]","[('state', ['Abortion/rights/guns', 'Border/community/family']), ('official', ['Abortion/rights/guns', 'Border/community/family']), ('right', ['Abortion/rights/guns', 'Border/community/family']), ('voting', ['Abortion/rights/guns']), ('tennessee', ['Abortion/rights/guns', 'Border/community/family']), ('put', ['Abortion/rights/guns', 'Border/community/family']), ('whim', ['Border/community/family'])]"
NikkiHaley,2023-08-08 20:45:17+00:00,7,Abortion/rights/guns,0.5476963,positive,0.5117193460464478,optimism,0.7788500785827637,6.0,Election/debate,0.26447982,RT @TeamHaley: .@NikkiHaley is “tough as nails.” We agree! https://t.co/zWY02eDble,tough nail agree,"[('tough', [6, 7]), ('agree', [7, 6]), ('nail', [7])]","[('tough', ['Election/debate', 'Abortion/rights/guns']), ('agree', ['Abortion/rights/guns', 'Election/debate']), ('nail', ['Abortion/rights/guns'])]"
Everytown,2023-08-08 20:55:36+00:00,7,Abortion/rights/guns,0.35836327,neutral,0.8061800599098206,anticipation,0.5347875356674194,6.0,Election/debate,0.30051312,"Ghost guns are guns, and they should be treated like such. Following an alarming lower court decision that invalidated ATF's ghost guns rule, the Supreme Court has allowed the rule to stay in effect while the appeals process plays out. https://t.co/D8Pf75oA8H",ghost gun gun treated like following alarming lower court decision invalidated atf  ghost gun rule supreme court allowed rule stay effect appeal process play,"[('decision', [7, 1]), ('following', [6, 7]), ('allowed', [7, 1]), ('like', [6, 1]), ('process', [6, 7]), ('stay', [6, 1]), ('lower', [1, 6]), ('gun', [1, 7]), ('rule', [7, 1]), ('court', [7, 6]), ('treated', [7, 1]), ('play', [6, 7]), ('appeal', [6]), ('supreme', [7]), ('alarming', [7, 1]), ('effect', [7, 1]), ('atf', [6]), ('invalidated', [5]), ('ghost', [6])]","[('decision', ['Abortion/rights/guns', 'American/economics/health']), ('following', ['Election/debate', 'Abortion/rights/guns']), ('allowed', ['Abortion/rights/guns', 'American/economics/health']), ('like', ['Election/debate', 'American/economics/health']), ('process', ['Election/debate', 'Abortion/rights/guns']), ('stay', ['Election/debate', 'American/economics/health']), ('lower', ['American/economics/health', 'Election/debate']), ('gun', ['American/economics/health', 'Abortion/rights/guns']), ('rule', ['Abortion/rights/guns', 'American/economics/health']), ('court', ['Abortion/rights/guns', 'Election/debate']), ('treated', ['Abortion/rights/guns', 'American/economics/health']), ('play', ['Election/debate', 'Abortion/rights/guns']), ('appeal', ['Election/debate']), ('supreme', ['Abortion/rights/guns']), ('alarming', ['Abortion/rights/guns', 'American/economics/health']), ('effect', ['Abortion/rights/guns', 'American/economics/health']), ('atf', ['Election/debate']), ('invalidated', ['Border/community/family']), ('ghost', ['Election/debate'])]"
