username,date,first_topic,first_topic_name,first_topic_prob,sentiment,sentiment_prob,emotion,emotion_prob,second_topic,second_topic_name,second_topic_prob,text,lemmatized_text,per_word_topics,per_word_topics_name
CookPolitical,2023-03-14 23:10:42+00:00,6,Election/debate,0.6182755,neutral,0.8475680947303772,anticipation,0.7724882364273071,4.0,Republicans vs democrats,0.3441818,🎙️The next episode of The Odd Years with bonus content is now available for CPR subscribers. @amyewalter talked to Dem pollster @Anna_Greenberg about why Dems beat expectations in 2022 and what many are getting wrong on the crime issue. Watch here: https://t.co/VjoXa7Cp1J https://t.co/seY5KCiNTe,episode odd year bonus content available cpr subscriber talked dem pollster dems beat expectation getting wrong crime issue watch,"[('year', [6, 4]), ('crime', [4, 6]), ('odd', [6]), ('watch', [6, 4]), ('getting', [6, 4]), ('available', [6, 4]), ('issue', [6, 4]), ('talked', [4, 6]), ('dems', [6, 4]), ('content', [4, 6]), ('beat', [6, 4]), ('dem', [6, 4]), ('episode', [6, 4]), ('wrong', [4, 6]), ('expectation', [6]), ('pollster', [6]), ('subscriber', [4]), ('bonus', [4]), ('cpr', [6])]","[('year', ['Election/debate', 'Republicans vs democrats']), ('crime', ['Republicans vs democrats', 'Election/debate']), ('odd', ['Election/debate']), ('watch', ['Election/debate', 'Republicans vs democrats']), ('getting', ['Election/debate', 'Republicans vs democrats']), ('available', ['Election/debate', 'Republicans vs democrats']), ('issue', ['Election/debate', 'Republicans vs democrats']), ('talked', ['Republicans vs democrats', 'Election/debate']), ('dems', ['Election/debate', 'Republicans vs democrats']), ('content', ['Republicans vs democrats', 'Election/debate']), ('beat', ['Election/debate', 'Republicans vs democrats']), ('dem', ['Election/debate', 'Republicans vs democrats']), ('episode', ['Election/debate', 'Republicans vs democrats']), ('wrong', ['Republicans vs democrats', 'Election/debate']), ('expectation', ['Election/debate']), ('pollster', ['Election/debate']), ('subscriber', ['Republicans vs democrats']), ('bonus', ['Republicans vs democrats']), ('cpr', ['Election/debate'])]"
jonathanvswan,2023-03-15 00:57:38+00:00,6,Election/debate,0.82477266,neutral,0.9548048377037048,anticipation,0.759129524230957,1.0,American/economics/health,0.025051743,RT @KSoltisAnderson: @jonathanvswan Here's what this looks like in polling over the last year. https://t.co/EnkVBoIUic,look like polling year,"[('year', [6]), ('like', [6]), ('look', [6]), ('polling', [6])]","[('year', ['Election/debate']), ('like', ['Election/debate']), ('look', ['Election/debate']), ('polling', ['Election/debate'])]"
SenatorHick,2023-03-15 01:12:57+00:00,6,Election/debate,0.4289413,positive,0.5578700304031372,joy,0.4535830616950989,5.0,Border/community/family,0.37568605,🚨 MARK YOUR CALENDARS 🚨 Our next virtual Town Hall is tomorrow at 5pm MT. Don’t forget to bring your friends! https://t.co/2OSjbaZyt9,mark calendar virtual town hall tomorrow   forget bring friend,"[('town', [6, 5]), ('bring', [6, 5]), ('friend', [5, 6]), ('mark', [5, 6]), ('tomorrow', [6, 5]), ('forget', [5, 6]), ('hall', [6, 5]), ('virtual', [5]), ('calendar', [7])]","[('town', ['Election/debate', 'Border/community/family']), ('bring', ['Election/debate', 'Border/community/family']), ('friend', ['Border/community/family', 'Election/debate']), ('mark', ['Border/community/family', 'Election/debate']), ('tomorrow', ['Election/debate', 'Border/community/family']), ('forget', ['Border/community/family', 'Election/debate']), ('hall', ['Election/debate', 'Border/community/family']), ('virtual', ['Border/community/family']), ('calendar', ['Abortion/rights/guns'])]"
AP_Politics,2023-03-15 04:22:39+00:00,6,Election/debate,0.356653,neutral,0.57829749584198,anticipation,0.6737186312675476,1.0,American/economics/health,0.20840809,"RT @The audacious plan to guarantee all the deposits of the failed Silicon Valley Bank came after a frenetic weekend of nonstop discussions among U.S. policymakers, including President Joe Biden. https://t.co/kLjvULgveN",audacious plan guarantee deposit failed silicon valley bank came frenetic weekend nonstop discussion  policymakers including president joe biden,"[('biden', [4, 1]), ('bank', [4, 6]), ('joe', [4, 6]), ('president', [6, 4]), ('came', [6, 5]), ('discussion', [6, 5]), ('failed', [1, 4]), ('plan', [1, 6]), ('weekend', [6, 5]), ('including', [6, 1]), ('guarantee', [1, 6]), ('valley', [5, 6]), ('nonstop', [4]), ('policymakers', [2]), ('deposit', [1]), ('silicon', [5]), ('frenetic', [6]), ('audacious', [6])]","[('biden', ['Republicans vs democrats', 'American/economics/health']), ('bank', ['Republicans vs democrats', 'Election/debate']), ('joe', ['Republicans vs democrats', 'Election/debate']), ('president', ['Election/debate', 'Republicans vs democrats']), ('came', ['Election/debate', 'Border/community/family']), ('discussion', ['Election/debate', 'Border/community/family']), ('failed', ['American/economics/health', 'Republicans vs democrats']), ('plan', ['American/economics/health', 'Election/debate']), ('weekend', ['Election/debate', 'Border/community/family']), ('including', ['Election/debate', 'American/economics/health']), ('guarantee', ['American/economics/health', 'Election/debate']), ('valley', ['Border/community/family', 'Election/debate']), ('nonstop', ['Republicans vs democrats']), ('policymakers', ['War']), ('deposit', ['American/economics/health']), ('silicon', ['Border/community/family']), ('frenetic', ['Election/debate']), ('audacious', ['Election/debate'])]"
NateSilver538,2023-03-15 04:39:55+00:00,6,Election/debate,0.47777376,negative,0.6179406046867371,anger,0.6432843208312988,4.0,Republicans vs democrats,0.46432674,"Like at least on Instagram people are (sometimes via filters etc.) hot or whatever, it's just fundamentally weird to me that you'd give a shit what Twitter randos think.",like instagram people filter etc hot fundamentally weird shit twitter randos think,"[('instagram', [4]), ('people', [4, 6]), ('like', [6, 4]), ('twitter', [4, 6]), ('think', [4, 6]), ('weird', [6]), ('hot', [6, 4]), ('etc', [4, 6]), ('fundamentally', [6]), ('shit', [4, 6]), ('filter', [6]), ('randos', [4])]","[('instagram', ['Republicans vs democrats']), ('people', ['Republicans vs democrats', 'Election/debate']), ('like', ['Election/debate', 'Republicans vs democrats']), ('twitter', ['Republicans vs democrats', 'Election/debate']), ('think', ['Republicans vs democrats', 'Election/debate']), ('weird', ['Election/debate']), ('hot', ['Election/debate', 'Republicans vs democrats']), ('etc', ['Republicans vs democrats', 'Election/debate']), ('fundamentally', ['Election/debate']), ('shit', ['Republicans vs democrats', 'Election/debate']), ('filter', ['Election/debate']), ('randos', ['Republicans vs democrats'])]"
DavidABergstein,2023-03-15 15:55:14+00:00,6,Election/debate,0.8041531,neutral,0.5852778553962708,fear,0.7000048160552979,7.0,Abortion/rights/guns,0.13323762,"leading Playbook this AM: Senate Republicans already worrying about their primaries and ""candidate quality"" problems this cycle across the map. #PASEN #WISEN #AZSEN #MTSEN https://t.co/CEMObgKhCr",leading playbook senate republican worrying primary candidate quality problem cycle map,"[('problem', [6, 7]), ('republican', [6, 7]), ('leading', [6, 7]), ('candidate', [6]), ('cycle', [6, 7]), ('senate', [6, 7]), ('playbook', [6]), ('primary', [6]), ('map', [6, 7]), ('quality', [6]), ('worrying', [7])]","[('problem', ['Election/debate', 'Abortion/rights/guns']), ('republican', ['Election/debate', 'Abortion/rights/guns']), ('leading', ['Election/debate', 'Abortion/rights/guns']), ('candidate', ['Election/debate']), ('cycle', ['Election/debate', 'Abortion/rights/guns']), ('senate', ['Election/debate', 'Abortion/rights/guns']), ('playbook', ['Election/debate']), ('primary', ['Election/debate']), ('map', ['Election/debate', 'Abortion/rights/guns']), ('quality', ['Election/debate']), ('worrying', ['Abortion/rights/guns'])]"
MaryMargOlohan,2023-03-15 18:27:27+00:00,6,Election/debate,0.55829006,positive,0.8340741395950317,optimism,0.6931689381599426,5.0,Border/community/family,0.13639607,"NEW: @chiproytx endorses Ron DeSantis for president. ""The next President of the United States must be a vibrant and energetic leader with the faith, vision, and courage to chart a new course...That leader is Florida Governor Ron DeSantis."" https://t.co/tERiXPhkTZ",endorses ron desantis president president united state vibrant energetic leader faith vision courage chart course leader florida governor ron desantis,"[('state', [6, 5]), ('united', [6, 5]), ('president', [6, 4]), ('desantis', [6, 4]), ('florida', [6, 4]), ('governor', [6, 5]), ('leader', [6, 5]), ('faith', [6, 5]), ('course', [6, 4]), ('courage', [5, 2]), ('ron', [6, 4]), ('vision', [6, 5]), ('chart', [6]), ('endorses', [4]), ('energetic', [2]), ('vibrant', [8])]","[('state', ['Election/debate', 'Border/community/family']), ('united', ['Election/debate', 'Border/community/family']), ('president', ['Election/debate', 'Republicans vs democrats']), ('desantis', ['Election/debate', 'Republicans vs democrats']), ('florida', ['Election/debate', 'Republicans vs democrats']), ('governor', ['Election/debate', 'Border/community/family']), ('leader', ['Election/debate', 'Border/community/family']), ('faith', ['Election/debate', 'Border/community/family']), ('course', ['Election/debate', 'Republicans vs democrats']), ('courage', ['Border/community/family', 'War']), ('ron', ['Election/debate', 'Republicans vs democrats']), ('vision', ['Election/debate', 'Border/community/family']), ('chart', ['Election/debate']), ('endorses', ['Republicans vs democrats']), ('energetic', ['War']), ('vibrant', ['Infrastructure/job/energy'])]"
ObamaFoundation,2023-03-15 19:51:23+00:00,6,Election/debate,0.507205,positive,0.9431650638580322,optimism,0.5538728833198547,5.0,Border/community/family,0.25924227,"“Change starts when ordinary people decide they’re going to do extraordinary things.” Listen to @BarackObama's moving reflections at a very special Obama Foundation 44 alumni event in Austin, TX. We’re so inspired by @bsw5020 and @sabrevaya, and their work through @IAmALSOrg. https://t.co/SyNWjpmsnV",change start ordinary people decide going extraordinary thing listen  moving reflection special obama foundation alumnus event austin  inspired work,"[('people', [6, 5]), ('start', [6, 5]), ('going', [6, 5]), ('thing', [6, 5]), ('work', [5, 6]), ('event', [6, 5]), ('moving', [6, 7]), ('change', [6, 5]), ('obama', [6, 5]), ('special', [6, 5]), ('listen', [6, 5]), ('extraordinary', [6]), ('decide', [7, 6]), ('foundation', [5, 6]), ('austin', [7]), ('reflection', [5, 6]), ('inspired', [5, 6]), ('alumnus', [5, 7]), ('ordinary', [7])]","[('people', ['Election/debate', 'Border/community/family']), ('start', ['Election/debate', 'Border/community/family']), ('going', ['Election/debate', 'Border/community/family']), ('thing', ['Election/debate', 'Border/community/family']), ('work', ['Border/community/family', 'Election/debate']), ('event', ['Election/debate', 'Border/community/family']), ('moving', ['Election/debate', 'Abortion/rights/guns']), ('change', ['Election/debate', 'Border/community/family']), ('obama', ['Election/debate', 'Border/community/family']), ('special', ['Election/debate', 'Border/community/family']), ('listen', ['Election/debate', 'Border/community/family']), ('extraordinary', ['Election/debate']), ('decide', ['Abortion/rights/guns', 'Election/debate']), ('foundation', ['Border/community/family', 'Election/debate']), ('austin', ['Abortion/rights/guns']), ('reflection', ['Border/community/family', 'Election/debate']), ('inspired', ['Border/community/family', 'Election/debate']), ('alumnus', ['Border/community/family', 'Abortion/rights/guns']), ('ordinary', ['Abortion/rights/guns'])]"
dscc,2023-03-15 19:57:40+00:00,6,Election/debate,0.7551447,negative,0.827325165271759,fear,0.7683842778205872,5.0,Border/community/family,0.16140215,The dynamics of Pennsylvania’s Republican Senate primary are getting messier by the day 😬 https://t.co/bqO1xPopCp #PASen,dynamic pennsylvania republican senate primary getting messier day,"[('day', [6, 5]), ('republican', [6]), ('getting', [6, 5]), ('pennsylvania', [6, 5]), ('senate', [6, 5]), ('primary', [6]), ('dynamic', [5]), ('messier', [6])]","[('day', ['Election/debate', 'Border/community/family']), ('republican', ['Election/debate']), ('getting', ['Election/debate', 'Border/community/family']), ('pennsylvania', ['Election/debate', 'Border/community/family']), ('senate', ['Election/debate', 'Border/community/family']), ('primary', ['Election/debate']), ('dynamic', ['Border/community/family']), ('messier', ['Election/debate'])]"
SenatorHick,2023-03-15 20:49:38+00:00,6,Election/debate,0.7466503,positive,0.7332462072372437,anticipation,0.4678642153739929,5.0,Border/community/family,0.15955666,Our next virtual Town Hall is TONIGHT at 5pm MT. You can tune in live here 👉 https://t.co/gXv1Nq88WW See you soon! https://t.co/UkLoP0mq5u,virtual town hall tonight   tune live soon,"[('soon', [6, 5]), ('town', [6, 5]), ('tonight', [6, 5]), ('tune', [6, 5]), ('live', [6, 5]), ('hall', [6, 5]), ('virtual', [5])]","[('soon', ['Election/debate', 'Border/community/family']), ('town', ['Election/debate', 'Border/community/family']), ('tonight', ['Election/debate', 'Border/community/family']), ('tune', ['Election/debate', 'Border/community/family']), ('live', ['Election/debate', 'Border/community/family']), ('hall', ['Election/debate', 'Border/community/family']), ('virtual', ['Border/community/family'])]"
SenatorHassan,2023-03-15 21:07:25+00:00,6,Election/debate,0.5793476,positive,0.9798582792282104,joy,0.96617990732193,5.0,Border/community/family,0.35810918,Enjoyed speaking with Granite Staters this morning during our constituent coffee about the issues that matter most to them. Thank you to everyone who stopped by! https://t.co/9B1RLgCXy3,enjoyed speaking granite stater morning constituent coffee issue matter thank stopped,"[('issue', [6, 5]), ('coffee', [6]), ('stopped', [5, 6]), ('speaking', [6, 5]), ('morning', [6, 5]), ('thank', [5, 6]), ('matter', [6, 5]), ('enjoyed', [6, 5]), ('constituent', [6, 5]), ('granite', [5]), ('stater', [5])]","[('issue', ['Election/debate', 'Border/community/family']), ('coffee', ['Election/debate']), ('stopped', ['Border/community/family', 'Election/debate']), ('speaking', ['Election/debate', 'Border/community/family']), ('morning', ['Election/debate', 'Border/community/family']), ('thank', ['Border/community/family', 'Election/debate']), ('matter', ['Election/debate', 'Border/community/family']), ('enjoyed', ['Election/debate', 'Border/community/family']), ('constituent', ['Election/debate', 'Border/community/family']), ('granite', ['Border/community/family']), ('stater', ['Border/community/family'])]"
RepSherrill,2023-03-15 21:34:27+00:00,6,Election/debate,0.48477086,neutral,0.7259252071380615,anticipation,0.5857330560684204,1.0,American/economics/health,0.35823923,Sign up for my newsletter to stay updated on how I’m working on behalf of our district in #NJ11 and in Washington. https://t.co/dEpu5wGS5t https://t.co/3uZTWEA2CL,sign newsletter stay updated working behalf district washington,"[('stay', [6, 1]), ('working', [1, 6]), ('washington', [6, 1]), ('behalf', [1]), ('sign', [6, 1]), ('district', [6, 1]), ('updated', [3, 1]), ('newsletter', [6])]","[('stay', ['Election/debate', 'American/economics/health']), ('working', ['American/economics/health', 'Election/debate']), ('washington', ['Election/debate', 'American/economics/health']), ('behalf', ['American/economics/health']), ('sign', ['Election/debate', 'American/economics/health']), ('district', ['Election/debate', 'American/economics/health']), ('updated', ['News/radio/livestream', 'American/economics/health']), ('newsletter', ['Election/debate'])]"
davidfrum,2023-03-15 22:16:53+00:00,6,Election/debate,0.81275016,neutral,0.7689499258995056,anticipation,0.7471374869346619,2.0,War,0.15595184,"Quinnipiac March poll finds Trump 11 points ahead of DeSantis in a head-to-head matchup. In 2015, the big GOP money bet big on a Florida governor as its Trump-stopper - and failed. Is history repeating in 2023?https://t.co/Gr3PSL7rjD",quinnipiac march poll find trump point ahead desantis head head matchup big gop money bet big florida governor trump stopper failed history repeating,"[('repeating', [2]), ('money', [2, 6]), ('trump', [6, 2]), ('head', [6, 2]), ('point', [6, 2]), ('failed', [6, 2]), ('history', [6, 2]), ('desantis', [6, 2]), ('gop', [6, 2]), ('big', [6]), ('florida', [6]), ('poll', [6]), ('governor', [6]), ('bet', [6, 2]), ('find', [6, 2]), ('march', [6]), ('ahead', [6]), ('quinnipiac', [6]), ('matchup', [2]), ('stopper', [6])]","[('repeating', ['War']), ('money', ['War', 'Election/debate']), ('trump', ['Election/debate', 'War']), ('head', ['Election/debate', 'War']), ('point', ['Election/debate', 'War']), ('failed', ['Election/debate', 'War']), ('history', ['Election/debate', 'War']), ('desantis', ['Election/debate', 'War']), ('gop', ['Election/debate', 'War']), ('big', ['Election/debate']), ('florida', ['Election/debate']), ('poll', ['Election/debate']), ('governor', ['Election/debate']), ('bet', ['Election/debate', 'War']), ('find', ['Election/debate', 'War']), ('march', ['Election/debate']), ('ahead', ['Election/debate']), ('quinnipiac', ['Election/debate']), ('matchup', ['War']), ('stopper', ['Election/debate'])]"
BarackObama,2023-03-15 22:49:17+00:00,6,Election/debate,0.46661478,positive,0.939072847366333,optimism,0.5192768573760986,5.0,Border/community/family,0.2868571,"RT @“Change starts when ordinary people decide they’re going to do extraordinary things.” Listen to @BarackObama's moving reflections at a very special Obama Foundation 44 alumni event in Austin, TX. We’re so inspired by @bsw5020 and @sabrevaya, and their work through @IAmALSOrg. https://t.co/SyNWjpmsnV",start ordinary people decide going extraordinary thing listen  moving reflection special obama foundation alumnus event austin  inspired work,"[('people', [6, 5]), ('start', [6, 5]), ('going', [6, 5]), ('thing', [6, 5]), ('work', [5, 6]), ('event', [6, 5]), ('moving', [6, 7]), ('obama', [6, 5]), ('special', [6, 5]), ('listen', [6, 5]), ('extraordinary', [6]), ('decide', [7, 6]), ('foundation', [5, 7]), ('austin', [7]), ('reflection', [5, 6]), ('inspired', [5, 6]), ('alumnus', [5, 7]), ('ordinary', [7])]","[('people', ['Election/debate', 'Border/community/family']), ('start', ['Election/debate', 'Border/community/family']), ('going', ['Election/debate', 'Border/community/family']), ('thing', ['Election/debate', 'Border/community/family']), ('work', ['Border/community/family', 'Election/debate']), ('event', ['Election/debate', 'Border/community/family']), ('moving', ['Election/debate', 'Abortion/rights/guns']), ('obama', ['Election/debate', 'Border/community/family']), ('special', ['Election/debate', 'Border/community/family']), ('listen', ['Election/debate', 'Border/community/family']), ('extraordinary', ['Election/debate']), ('decide', ['Abortion/rights/guns', 'Election/debate']), ('foundation', ['Border/community/family', 'Abortion/rights/guns']), ('austin', ['Abortion/rights/guns']), ('reflection', ['Border/community/family', 'Election/debate']), ('inspired', ['Border/community/family', 'Election/debate']), ('alumnus', ['Border/community/family', 'Abortion/rights/guns']), ('ordinary', ['Abortion/rights/guns'])]"
