username,date,first_topic,first_topic_name,first_topic_prob,sentiment,sentiment_prob,emotion,emotion_prob,second_topic,second_topic_name,second_topic_prob,text,lemmatized_text,per_word_topics,per_word_topics_name
Mike_Pence,2023-08-13 14:52:57+00:00,6,Election/debate,0.47970176,neutral,0.8999649286270142,anticipation,0.6412922739982605,4.0,Republicans vs democrats,0.45202684,"RT @COMING UP: Former Vice President and 2024 Republican presidential candidate @Mike_Pence joins #MTP. Plus, an exclusive interview with @RepDeanPhillips (D-Minn.). #IfItsSunday https://t.co/SSekhHDvNq",vice president republican presidential candidate join plus exclusive interview  minn,"[('interview', [4, 6]), ('president', [4, 6]), ('republican', [6, 4]), ('candidate', [6, 4]), ('presidential', [6, 4]), ('exclusive', [4]), ('vice', [6, 4]), ('join', [6, 4]), ('plus', [6, 4]), ('minn', [4])]","[('interview', ['Republicans vs democrats', 'Election/debate']), ('president', ['Republicans vs democrats', 'Election/debate']), ('republican', ['Election/debate', 'Republicans vs democrats']), ('candidate', ['Election/debate', 'Republicans vs democrats']), ('presidential', ['Election/debate', 'Republicans vs democrats']), ('exclusive', ['Republicans vs democrats']), ('vice', ['Election/debate', 'Republicans vs democrats']), ('join', ['Election/debate', 'Republicans vs democrats']), ('plus', ['Election/debate', 'Republicans vs democrats']), ('minn', ['Republicans vs democrats'])]"
rickhasen,2023-08-13 15:38:16+00:00,6,Election/debate,0.89044374,negative,0.5497359037399292,anger,0.4394130706787109,4.0,Republicans vs democrats,0.015682831,#ELB: “Georgia Is Ground Zero for Trump Exhaustion as Another Indictment Looms” https://t.co/GNs47EPsgA,georgia ground zero trump exhaustion indictment loom,"[('trump', [6]), ('indictment', [6]), ('ground', [6]), ('zero', [6]), ('georgia', [6]), ('loom', [6]), ('exhaustion', [6])]","[('trump', ['Election/debate']), ('indictment', ['Election/debate']), ('ground', ['Election/debate']), ('zero', ['Election/debate']), ('georgia', ['Election/debate']), ('loom', ['Election/debate']), ('exhaustion', ['Election/debate'])]"
Mike_Pence,2023-08-13 15:42:00+00:00,6,Election/debate,0.8249545,neutral,0.8054092526435852,anticipation,0.6609420776367188,5.0,Border/community/family,0.025015727,Tune in as I join @MeetThePress this morning LIVE at 10:30AM ET! https://t.co/VywbPKDsyh,tune join morning live ,"[('morning', [6]), ('tune', [6]), ('live', [6]), ('join', [6])]","[('morning', ['Election/debate']), ('tune', ['Election/debate']), ('live', ['Election/debate']), ('join', ['Election/debate'])]"
NikkiHaley,2023-08-13 15:42:44+00:00,6,Election/debate,0.58097965,positive,0.9497302174568176,joy,0.8721098899841309,8.0,Infrastructure/job/energy,0.2380512,"We’ve traveled thousands of miles across Iowa, meeting every voter, shaking every hand, and answering every question. We won’t stop until we earn every single vote. Thank you, Des Moines! https://t.co/tptgYlckC6",traveled thousand mile iowa meeting voter shaking hand answering question stop earn single vote thank  moines,"[('hand', [6, 8]), ('question', [6]), ('vote', [6, 8]), ('single', [6, 8]), ('thousand', [8, 6]), ('stop', [6, 8]), ('meeting', [6, 8]), ('mile', [6, 8]), ('thank', [6, 8]), ('iowa', [6]), ('voter', [6]), ('earn', [8]), ('moines', [3]), ('traveled', [8, 3]), ('answering', [6]), ('shaking', [3])]","[('hand', ['Election/debate', 'Infrastructure/job/energy']), ('question', ['Election/debate']), ('vote', ['Election/debate', 'Infrastructure/job/energy']), ('single', ['Election/debate', 'Infrastructure/job/energy']), ('thousand', ['Infrastructure/job/energy', 'Election/debate']), ('stop', ['Election/debate', 'Infrastructure/job/energy']), ('meeting', ['Election/debate', 'Infrastructure/job/energy']), ('mile', ['Election/debate', 'Infrastructure/job/energy']), ('thank', ['Election/debate', 'Infrastructure/job/energy']), ('iowa', ['Election/debate']), ('voter', ['Election/debate']), ('earn', ['Infrastructure/job/energy']), ('moines', ['News/radio/livestream']), ('traveled', ['Infrastructure/job/energy', 'News/radio/livestream']), ('answering', ['Election/debate']), ('shaking', ['News/radio/livestream'])]"
rickhasen,2023-08-13 15:54:58+00:00,6,Election/debate,0.7079052,neutral,0.9291172027587892,anticipation,0.7940881848335266,1.0,American/economics/health,0.0418374,#ELB: “Could a Third Party Finally Do It?” https://t.co/SjPGz8RZOd,party finally,"[('party', [6]), ('finally', [6])]","[('party', ['Election/debate']), ('finally', ['Election/debate'])]"
jonathanvswan,2023-08-13 16:36:21+00:00,6,Election/debate,0.77569354,neutral,0.9127084016799928,anticipation,0.7515087723731995,7.0,Abortion/rights/guns,0.098060235,RT @“They treat court appearances exactly as they would campaign events — choreographing visuals down to minute details and working with all the networks.”,treat court appearance exactly campaign event choreographing visuals minute detail working network,"[('minute', [6, 5]), ('exactly', [6, 7]), ('working', [6, 7]), ('event', [6]), ('appearance', [6, 5]), ('campaign', [6]), ('court', [7, 6]), ('network', [6, 5]), ('detail', [6]), ('treat', [5, 7]), ('choreographing', [6]), ('visuals', [6])]","[('minute', ['Election/debate', 'Border/community/family']), ('exactly', ['Election/debate', 'Abortion/rights/guns']), ('working', ['Election/debate', 'Abortion/rights/guns']), ('event', ['Election/debate']), ('appearance', ['Election/debate', 'Border/community/family']), ('campaign', ['Election/debate']), ('court', ['Abortion/rights/guns', 'Election/debate']), ('network', ['Election/debate', 'Border/community/family']), ('detail', ['Election/debate']), ('treat', ['Border/community/family', 'Abortion/rights/guns']), ('choreographing', ['Election/debate']), ('visuals', ['Election/debate'])]"
jonathanvswan,2023-08-13 16:53:11+00:00,6,Election/debate,0.47566375,positive,0.8706948757171631,joy,0.7214194536209106,4.0,Republicans vs democrats,0.43036044,A perfect match of writer and subject. Almost every paragraph forces a double take. https://t.co/q6ssja3cf0,perfect match writer subject paragraph force double,"[('force', [4, 6]), ('subject', [4]), ('perfect', [6]), ('double', [4, 6]), ('paragraph', [4]), ('writer', [6]), ('match', [6])]","[('force', ['Republicans vs democrats', 'Election/debate']), ('subject', ['Republicans vs democrats']), ('perfect', ['Election/debate']), ('double', ['Republicans vs democrats', 'Election/debate']), ('paragraph', ['Republicans vs democrats']), ('writer', ['Election/debate']), ('match', ['Election/debate'])]"
RonDeSantis,2023-08-13 17:53:42+00:00,6,Election/debate,0.5066859,positive,0.98287695646286,joy,0.9492329359054564,5.0,Border/community/family,0.4538003,"Had a great day at the Iowa State Fair with @CaseyDeSantis, Madison, Mason &amp; Mamie. Grateful to all of the Iowa leadership and legislators who spent the day with us, and the many Iowans who stopped me to express their support. https://t.co/cOBCCYlcQv",great day iowa state fair madison mason mamie grateful iowa leadership legislator spent day iowan stopped express support,"[('state', [6, 5]), ('support', [5, 6]), ('day', [5, 6]), ('great', [6, 5]), ('leadership', [5, 6]), ('fair', [6]), ('stopped', [5, 6]), ('spent', [5, 6]), ('iowa', [6, 5]), ('grateful', [5, 6]), ('express', [5]), ('mamie', [6]), ('madison', [6]), ('iowan', [5]), ('legislator', [6]), ('mason', [5])]","[('state', ['Election/debate', 'Border/community/family']), ('support', ['Border/community/family', 'Election/debate']), ('day', ['Border/community/family', 'Election/debate']), ('great', ['Election/debate', 'Border/community/family']), ('leadership', ['Border/community/family', 'Election/debate']), ('fair', ['Election/debate']), ('stopped', ['Border/community/family', 'Election/debate']), ('spent', ['Border/community/family', 'Election/debate']), ('iowa', ['Election/debate', 'Border/community/family']), ('grateful', ['Border/community/family', 'Election/debate']), ('express', ['Border/community/family']), ('mamie', ['Election/debate']), ('madison', ['Election/debate']), ('iowan', ['Border/community/family']), ('legislator', ['Election/debate']), ('mason', ['Border/community/family'])]"
AndrewYang,2023-08-13 19:16:52+00:00,6,Election/debate,0.8541004,neutral,0.7117563486099243,anticipation,0.5563400983810425,5.0,Border/community/family,0.020858396,.@StephenMarche and I will be talking our new book “The Last Election” with @RIKKISCHLOTT in NYC on September 13th! https://t.co/PdXiu1T8SG https://t.co/JcpjByWg9L,talking book election nyc september ,"[('election', [6]), ('nyc', [6]), ('talking', [6]), ('september', [6]), ('book', [6])]","[('election', ['Election/debate']), ('nyc', ['Election/debate']), ('talking', ['Election/debate']), ('september', ['Election/debate']), ('book', ['Election/debate'])]"
GovWhitmer,2023-08-13 19:41:45+00:00,6,Election/debate,0.4446387,positive,0.9112009406089784,joy,0.927678406238556,5.0,Border/community/family,0.30493385,"Rachel, my girl, ain’t nothing’ to it but to do it. 😎",rachel girl,"[('girl', [5, 6]), ('rachel', [6])]","[('girl', ['Border/community/family', 'Election/debate']), ('rachel', ['Election/debate'])]"
marklevinshow,2023-08-13 20:28:24+00:00,6,Election/debate,0.5955761,positive,0.6369744539260864,anger,0.5507853627204895,1.0,American/economics/health,0.26982224,"Pre-order now and you will receive a FIRST EDITION copy of THE DEMOCRAT PARTY HATES AMERICA plus 40% off! Act now, folks! https://t.co/Tf40W9HELp",pre order receive edition copy democrat party hate america plus act folk,"[('hate', [6]), ('america', [6, 1]), ('order', [6, 1]), ('act', [1]), ('party', [6, 1]), ('democrat', [6, 1]), ('folk', [6, 1]), ('receive', [1, 6]), ('plus', [6, 1]), ('pre', [6, 1]), ('copy', [6]), ('edition', [3])]","[('hate', ['Election/debate']), ('america', ['Election/debate', 'American/economics/health']), ('order', ['Election/debate', 'American/economics/health']), ('act', ['American/economics/health']), ('party', ['Election/debate', 'American/economics/health']), ('democrat', ['Election/debate', 'American/economics/health']), ('folk', ['Election/debate', 'American/economics/health']), ('receive', ['American/economics/health', 'Election/debate']), ('plus', ['Election/debate', 'American/economics/health']), ('pre', ['Election/debate', 'American/economics/health']), ('copy', ['Election/debate']), ('edition', ['News/radio/livestream'])]"
HouseGOP,2023-08-13 20:32:38+00:00,6,Election/debate,0.5330793,positive,0.9638288021087646,joy,0.8938851356506348,4.0,Republicans vs democrats,0.20357746,"RT @We are bringing a new meaning to “field” hearing today, coming to you from the heart of @YosemiteNPS! We had a great lineup of witnesses talking about forest management issues that quite literally are close to home here in California.",bringing meaning field hearing today coming heart great lineup witness talking forest management issue literally close home california,"[('today', [6, 8]), ('literally', [4, 8]), ('close', [6, 8]), ('coming', [6, 4]), ('field', [6, 8]), ('issue', [6, 4]), ('home', [8, 6]), ('great', [6, 8]), ('meaning', [6, 4]), ('california', [6, 8]), ('talking', [6, 4]), ('hearing', [4, 6]), ('bringing', [8, 6]), ('witness', [4]), ('management', [8, 4]), ('heart', [6, 4]), ('forest', [6]), ('lineup', [3])]","[('today', ['Election/debate', 'Infrastructure/job/energy']), ('literally', ['Republicans vs democrats', 'Infrastructure/job/energy']), ('close', ['Election/debate', 'Infrastructure/job/energy']), ('coming', ['Election/debate', 'Republicans vs democrats']), ('field', ['Election/debate', 'Infrastructure/job/energy']), ('issue', ['Election/debate', 'Republicans vs democrats']), ('home', ['Infrastructure/job/energy', 'Election/debate']), ('great', ['Election/debate', 'Infrastructure/job/energy']), ('meaning', ['Election/debate', 'Republicans vs democrats']), ('california', ['Election/debate', 'Infrastructure/job/energy']), ('talking', ['Election/debate', 'Republicans vs democrats']), ('hearing', ['Republicans vs democrats', 'Election/debate']), ('bringing', ['Infrastructure/job/energy', 'Election/debate']), ('witness', ['Republicans vs democrats']), ('management', ['Infrastructure/job/energy', 'Republicans vs democrats']), ('heart', ['Election/debate', 'Republicans vs democrats']), ('forest', ['Election/debate']), ('lineup', ['News/radio/livestream'])]"
AndrewYang,2023-08-13 20:43:23+00:00,6,Election/debate,0.678231,positive,0.9575946927070618,joy,0.781453013420105,1.0,American/economics/health,0.2535143,RT @Announcement coming! Big names and news we can all be excited about. RSVP: PA Pennsylvania Forward Party: PITTSBURGH #Pittsburgh #forward #FWD #ForwardTogether #Pennsylvania @Fwd_Party @FWDPhilly @fwd_va @AndrewYang #RankedChoiceVoting https://t.co/XU1B9JK7S1,coming big name news excited rsvp  pennsylvania forward party pittsburgh,"[('news', [6, 1]), ('party', [6, 1]), ('big', [6, 1]), ('coming', [6, 1]), ('pennsylvania', [6, 1]), ('forward', [6, 1]), ('pittsburgh', [1]), ('name', [6]), ('excited', [6, 1]), ('rsvp', [1])]","[('news', ['Election/debate', 'American/economics/health']), ('party', ['Election/debate', 'American/economics/health']), ('big', ['Election/debate', 'American/economics/health']), ('coming', ['Election/debate', 'American/economics/health']), ('pennsylvania', ['Election/debate', 'American/economics/health']), ('forward', ['Election/debate', 'American/economics/health']), ('pittsburgh', ['American/economics/health']), ('name', ['Election/debate']), ('excited', ['Election/debate', 'American/economics/health']), ('rsvp', ['American/economics/health'])]"
SpeakerMcCarthy,2023-08-13 21:56:12+00:00,6,Election/debate,0.488211,neutral,0.6613411903381348,joy,0.4569681286811828,4.0,Republicans vs democrats,0.28807023,"RT @On Friday, we hosted the committee's first outdoor hearing in @YosemiteNPS! You can now watch the full hearing here ➡️ https://t.co/iCCobR0Alo https://t.co/ikHZGjmHds",friday hosted committee  outdoor hearing watch hearing,"[('committee', [4, 6]), ('watch', [6, 4]), ('hearing', [4, 6]), ('friday', [6, 4]), ('hosted', [6]), ('outdoor', [7])]","[('committee', ['Republicans vs democrats', 'Election/debate']), ('watch', ['Election/debate', 'Republicans vs democrats']), ('hearing', ['Republicans vs democrats', 'Election/debate']), ('friday', ['Election/debate', 'Republicans vs democrats']), ('hosted', ['Election/debate']), ('outdoor', ['Abortion/rights/guns'])]"
NikkiHaley,2023-08-13 22:04:53+00:00,6,Election/debate,0.47791106,positive,0.9789196252822876,joy,0.962146818637848,8.0,Infrastructure/job/energy,0.36403993,What was our favorite Iowa fair food? Chicken in a waffle on a stick! Thanks to Waffle Chix—a great Iowan family-owned business. #FavoriteIowaStateFairFood #WaffleChix https://t.co/5NI27cLZ1S,favorite iowa fair food chicken waffle stick thanks waffle chixa great iowan family owned business,"[('family', [8, 5]), ('owned', [8, 6]), ('great', [6, 8]), ('business', [8, 6]), ('fair', [6, 8]), ('thanks', [6, 8]), ('iowa', [6, 5]), ('favorite', [6, 5]), ('food', [8, 6]), ('stick', [6, 5]), ('chicken', [8]), ('iowan', [5]), ('waffle', [6]), ('chixa', [6, 8])]","[('family', ['Infrastructure/job/energy', 'Border/community/family']), ('owned', ['Infrastructure/job/energy', 'Election/debate']), ('great', ['Election/debate', 'Infrastructure/job/energy']), ('business', ['Infrastructure/job/energy', 'Election/debate']), ('fair', ['Election/debate', 'Infrastructure/job/energy']), ('thanks', ['Election/debate', 'Infrastructure/job/energy']), ('iowa', ['Election/debate', 'Border/community/family']), ('favorite', ['Election/debate', 'Border/community/family']), ('food', ['Infrastructure/job/energy', 'Election/debate']), ('stick', ['Election/debate', 'Border/community/family']), ('chicken', ['Infrastructure/job/energy']), ('iowan', ['Border/community/family']), ('waffle', ['Election/debate']), ('chixa', ['Election/debate', 'Infrastructure/job/energy'])]"
