username,date,first_topic,first_topic_name,first_topic_prob,sentiment,sentiment_prob,emotion,emotion_prob,second_topic,second_topic_name,second_topic_prob,text,lemmatized_text,per_word_topics,per_word_topics_name
CNN,2023-06-20 02:49:40+00:00,7,Abortion/rights/guns,0.3265217,neutral,0.5362582802772522,joy,0.9028577208518982,5.0,Border/community/family,0.28902164,Vice President Kamala Harris delivers special remarks during CNN’s second annual “Juneteenth: A Global Celebration for Freedom” concert. https://t.co/h3eBUHo3Gj,vice president kamala harris delivers special remark cnns second annual juneteenth global celebration freedom concert,"[('freedom', [7, 5]), ('second', [7, 4]), ('president', [4, 5]), ('delivers', [7]), ('vice', [4, 7]), ('special', [4, 5]), ('harris', [4, 5]), ('kamala', [4, 5]), ('global', [5]), ('annual', [5, 7]), ('concert', [3]), ('cnns', [4]), ('celebration', [5, 7]), ('remark', [7, 4]), ('juneteenth', [7])]","[('freedom', ['Abortion/rights/guns', 'Border/community/family']), ('second', ['Abortion/rights/guns', 'Republicans vs democrats']), ('president', ['Republicans vs democrats', 'Border/community/family']), ('delivers', ['Abortion/rights/guns']), ('vice', ['Republicans vs democrats', 'Abortion/rights/guns']), ('special', ['Republicans vs democrats', 'Border/community/family']), ('harris', ['Republicans vs democrats', 'Border/community/family']), ('kamala', ['Republicans vs democrats', 'Border/community/family']), ('global', ['Border/community/family']), ('annual', ['Border/community/family', 'Abortion/rights/guns']), ('concert', ['News/radio/livestream']), ('cnns', ['Republicans vs democrats']), ('celebration', ['Border/community/family', 'Abortion/rights/guns']), ('remark', ['Abortion/rights/guns', 'Republicans vs democrats']), ('juneteenth', ['Abortion/rights/guns'])]"
MeetThePress,2023-06-20 12:40:25+00:00,7,Abortion/rights/guns,0.44394046,neutral,0.74553382396698,anticipation,0.3460985720157623,4.0,Republicans vs democrats,0.38413513,"WATCH: Evangelicals supported Trump in recent elections despite his personal behavior because he was a ""voice"" for their frustrations, @Mike_Pence says. ""People that cherish religious liberty, people that believe in the conservative agenda felt put upon one after another.” https://t.co/yIRp9latnv",watch evangelicals supported trump recent election despite personal behavior voice frustration say people cherish religious liberty people believe conservative agenda felt,"[('believe', [4, 7]), ('people', [4, 7]), ('trump', [4, 7]), ('election', [4, 7]), ('personal', [7, 4]), ('say', [4, 7]), ('watch', [4, 7]), ('despite', [4, 7]), ('felt', [7, 4]), ('recent', [4, 7]), ('supported', [4, 7]), ('voice', [7, 4]), ('conservative', [7, 4]), ('liberty', [7, 4]), ('agenda', [7, 4]), ('behavior', [4, 2]), ('religious', [7, 2]), ('frustration', [7, 2]), ('evangelicals', [2]), ('cherish', [7])]","[('believe', ['Republicans vs democrats', 'Abortion/rights/guns']), ('people', ['Republicans vs democrats', 'Abortion/rights/guns']), ('trump', ['Republicans vs democrats', 'Abortion/rights/guns']), ('election', ['Republicans vs democrats', 'Abortion/rights/guns']), ('personal', ['Abortion/rights/guns', 'Republicans vs democrats']), ('say', ['Republicans vs democrats', 'Abortion/rights/guns']), ('watch', ['Republicans vs democrats', 'Abortion/rights/guns']), ('despite', ['Republicans vs democrats', 'Abortion/rights/guns']), ('felt', ['Abortion/rights/guns', 'Republicans vs democrats']), ('recent', ['Republicans vs democrats', 'Abortion/rights/guns']), ('supported', ['Republicans vs democrats', 'Abortion/rights/guns']), ('voice', ['Abortion/rights/guns', 'Republicans vs democrats']), ('conservative', ['Abortion/rights/guns', 'Republicans vs democrats']), ('liberty', ['Abortion/rights/guns', 'Republicans vs democrats']), ('agenda', ['Abortion/rights/guns', 'Republicans vs democrats']), ('behavior', ['Republicans vs democrats', 'War']), ('religious', ['Abortion/rights/guns', 'War']), ('frustration', ['Abortion/rights/guns', 'War']), ('evangelicals', ['War']), ('cherish', ['Abortion/rights/guns'])]"
GovChristie,2023-06-20 16:45:11+00:00,7,Abortion/rights/guns,0.3260608,neutral,0.6222794055938721,optimism,0.8431580662727356,6.0,Election/debate,0.29930937,"Our ancestors fought the British, the Germans, they fought for freedom, for Civil Rights. They fought to save the world. Donny… he’s fighting to save his golf shirts. The battle of Peter Millar is here. https://t.co/SdRJMXU4EG",ancestor fought british german fought freedom civil right fought save world donny  fighting save golf shirt battle peter millar,"[('freedom', [7, 5]), ('world', [5, 7]), ('german', [5, 6]), ('british', [6]), ('peter', [6]), ('right', [7, 6]), ('civil', [7, 5]), ('fought', [7, 5]), ('fighting', [7, 5]), ('save', [5, 6]), ('battle', [6, 5]), ('shirt', [6]), ('donny', [2]), ('golf', [7, 5]), ('ancestor', [6]), ('millar', [7, 6])]","[('freedom', ['Abortion/rights/guns', 'Border/community/family']), ('world', ['Border/community/family', 'Abortion/rights/guns']), ('german', ['Border/community/family', 'Election/debate']), ('british', ['Election/debate']), ('peter', ['Election/debate']), ('right', ['Abortion/rights/guns', 'Election/debate']), ('civil', ['Abortion/rights/guns', 'Border/community/family']), ('fought', ['Abortion/rights/guns', 'Border/community/family']), ('fighting', ['Abortion/rights/guns', 'Border/community/family']), ('save', ['Border/community/family', 'Election/debate']), ('battle', ['Election/debate', 'Border/community/family']), ('shirt', ['Election/debate']), ('donny', ['War']), ('golf', ['Abortion/rights/guns', 'Border/community/family']), ('ancestor', ['Election/debate']), ('millar', ['Abortion/rights/guns', 'Election/debate'])]"
dscc,2023-06-20 19:39:28+00:00,7,Abortion/rights/guns,0.9269937,negative,0.7767826318740845,anger,0.6244505047798157,6.0,Election/debate,0.010444598,Senate Republicans won’t waste any time trying to pass a nationwide abortion ban if they take back the majority in 2024. We must defeat them.,senate republican waste time trying pas nationwide abortion ban majority defeat,"[('ban', [7]), ('time', [7]), ('republican', [7]), ('trying', [7]), ('waste', [7]), ('pas', [7]), ('senate', [7]), ('abortion', [7]), ('defeat', [7]), ('nationwide', [7]), ('majority', [7])]","[('ban', ['Abortion/rights/guns']), ('time', ['Abortion/rights/guns']), ('republican', ['Abortion/rights/guns']), ('trying', ['Abortion/rights/guns']), ('waste', ['Abortion/rights/guns']), ('pas', ['Abortion/rights/guns']), ('senate', ['Abortion/rights/guns']), ('abortion', ['Abortion/rights/guns']), ('defeat', ['Abortion/rights/guns']), ('nationwide', ['Abortion/rights/guns']), ('majority', ['Abortion/rights/guns'])]"
jonathanstea,2023-06-20 19:54:12+00:00,7,Abortion/rights/guns,0.6781856,negative,0.6946791410446167,optimism,0.4258720576763153,2.0,War,0.22789511,Intellectual humility is negatively correlated with anti-vaccination attitudes. https://t.co/ECwGGfutaC https://t.co/rbW1zCmiWs,intellectual humility negatively correlated anti vaccination attitude,"[('intellectual', [2]), ('vaccination', [7]), ('anti', [7, 2]), ('attitude', [7, 2]), ('correlated', [7, 2]), ('negatively', [7, 2]), ('humility', [7])]","[('intellectual', ['War']), ('vaccination', ['Abortion/rights/guns']), ('anti', ['Abortion/rights/guns', 'War']), ('attitude', ['Abortion/rights/guns', 'War']), ('correlated', ['Abortion/rights/guns', 'War']), ('negatively', ['Abortion/rights/guns', 'War']), ('humility', ['Abortion/rights/guns'])]"
Mike_Pence,2023-06-20 21:37:58+00:00,7,Abortion/rights/guns,0.4655866,neutral,0.7563678026199341,anticipation,0.3180361092090606,4.0,Republicans vs democrats,0.35361958,"RT @WATCH: Evangelicals supported Trump in recent elections despite his personal behavior because he was a ""voice"" for their frustrations, @Mike_Pence says. ""People that cherish religious liberty, people that believe in the conservative agenda felt put upon one after another.” https://t.co/yIRp9latnv",evangelicals supported trump recent election despite personal behavior voice frustration say people cherish religious liberty people believe conservative agenda felt,"[('believe', [4, 7]), ('people', [7, 4]), ('trump', [4, 7]), ('election', [4, 7]), ('personal', [7, 4]), ('say', [4, 7]), ('despite', [4, 7]), ('felt', [7, 4]), ('recent', [4, 7]), ('supported', [7, 4]), ('voice', [7, 4]), ('conservative', [7, 4]), ('liberty', [7, 4]), ('agenda', [7, 4]), ('behavior', [4, 2]), ('religious', [7, 2]), ('frustration', [7, 2]), ('evangelicals', [2]), ('cherish', [7])]","[('believe', ['Republicans vs democrats', 'Abortion/rights/guns']), ('people', ['Abortion/rights/guns', 'Republicans vs democrats']), ('trump', ['Republicans vs democrats', 'Abortion/rights/guns']), ('election', ['Republicans vs democrats', 'Abortion/rights/guns']), ('personal', ['Abortion/rights/guns', 'Republicans vs democrats']), ('say', ['Republicans vs democrats', 'Abortion/rights/guns']), ('despite', ['Republicans vs democrats', 'Abortion/rights/guns']), ('felt', ['Abortion/rights/guns', 'Republicans vs democrats']), ('recent', ['Republicans vs democrats', 'Abortion/rights/guns']), ('supported', ['Abortion/rights/guns', 'Republicans vs democrats']), ('voice', ['Abortion/rights/guns', 'Republicans vs democrats']), ('conservative', ['Abortion/rights/guns', 'Republicans vs democrats']), ('liberty', ['Abortion/rights/guns', 'Republicans vs democrats']), ('agenda', ['Abortion/rights/guns', 'Republicans vs democrats']), ('behavior', ['Republicans vs democrats', 'War']), ('religious', ['Abortion/rights/guns', 'War']), ('frustration', ['Abortion/rights/guns', 'War']), ('evangelicals', ['War']), ('cherish', ['Abortion/rights/guns'])]"
AndrewYang,2023-06-20 21:43:48+00:00,7,Abortion/rights/guns,0.3860199,positive,0.8981162905693054,anticipation,0.4445926547050476,4.0,Republicans vs democrats,0.2967581,Which of these bands touring this year is your favorite? I may see all 4. 😀,band touring year favorite,"[('year', [7, 4]), ('favorite', [6, 7]), ('band', [7]), ('touring', [4])]","[('year', ['Abortion/rights/guns', 'Republicans vs democrats']), ('favorite', ['Election/debate', 'Abortion/rights/guns']), ('band', ['Abortion/rights/guns']), ('touring', ['Republicans vs democrats'])]"
dscc,2023-06-20 22:19:15+00:00,7,Abortion/rights/guns,0.866263,positive,0.8028213977813721,optimism,0.7371848821640015,3.0,News/radio/livestream,0.080100924,RT @Holding the Senate is more critical than ever to protecting reproductive freedom. I’m proudly pro-choice – and will never stop fighting for Nevadans’ rights in the Senate.,senate critical protecting reproductive freedom proudly pro choice stop fighting nevadan right senate,"[('freedom', [7]), ('pro', [7]), ('critical', [7]), ('right', [7]), ('stop', [7]), ('proudly', [7]), ('fighting', [7]), ('senate', [7]), ('choice', [7]), ('protecting', [7]), ('reproductive', [7]), ('nevadan', [3])]","[('freedom', ['Abortion/rights/guns']), ('pro', ['Abortion/rights/guns']), ('critical', ['Abortion/rights/guns']), ('right', ['Abortion/rights/guns']), ('stop', ['Abortion/rights/guns']), ('proudly', ['Abortion/rights/guns']), ('fighting', ['Abortion/rights/guns']), ('senate', ['Abortion/rights/guns']), ('choice', ['Abortion/rights/guns']), ('protecting', ['Abortion/rights/guns']), ('reproductive', ['Abortion/rights/guns']), ('nevadan', ['News/radio/livestream'])]"
jamesrhenson,2023-06-20 22:24:09+00:00,7,Abortion/rights/guns,0.87481415,negative,0.6349853277206421,disgust,0.2491097599267959,2.0,War,0.017900629,RT @Intellectual humility is negatively correlated with anti-vaccination attitudes. https://t.co/ECwGGfutaC https://t.co/rbW1zCmiWs,humility negatively correlated anti vaccination attitude,"[('vaccination', [7]), ('anti', [7]), ('attitude', [7]), ('correlated', [7]), ('negatively', [7]), ('humility', [7])]","[('vaccination', ['Abortion/rights/guns']), ('anti', ['Abortion/rights/guns']), ('attitude', ['Abortion/rights/guns']), ('correlated', ['Abortion/rights/guns']), ('negatively', ['Abortion/rights/guns']), ('humility', ['Abortion/rights/guns'])]"
TheDemocrats,2023-06-20 22:33:16+00:00,7,Abortion/rights/guns,0.8540305,positive,0.8619450926780701,anticipation,0.3933762013912201,6.0,Election/debate,0.020885313,Democratic governors are protecting abortion access. 🙌 https://t.co/DeEqKMNGqc,democratic governor protecting abortion access,"[('governor', [7]), ('access', [7]), ('abortion', [7]), ('democratic', [7]), ('protecting', [7])]","[('governor', ['Abortion/rights/guns']), ('access', ['Abortion/rights/guns']), ('abortion', ['Abortion/rights/guns']), ('democratic', ['Abortion/rights/guns']), ('protecting', ['Abortion/rights/guns'])]"
SenDuckworth,2023-06-20 22:55:30+00:00,7,Abortion/rights/guns,0.3072898,negative,0.9078840613365172,anger,0.6486626863479614,6.0,Election/debate,0.15948845,In this week’s episode of GOP hypocrisy: Republicans are on the cusp of tanking defense bill negotiations in a brazen attempt to force through an extremist anti-woman amendment. Abandoning the brave women who keep our nation safe. All for a pat on the back from their base.,week episode gop hypocrisy republican cusp tanking defense bill negotiation brazen attempt force extremist anti woman amendment abandoning brave woman nation safe pat base,"[('base', [6, 4]), ('week', [6, 7]), ('force', [7, 5]), ('defense', [7, 5]), ('republican', [7, 6]), ('safe', [5, 7]), ('gop', [6, 4]), ('amendment', [7, 4]), ('woman', [7, 5]), ('attempt', [7, 4]), ('bill', [7, 1]), ('nation', [7, 5]), ('pat', [3]), ('episode', [6, 4]), ('anti', [7, 2]), ('negotiation', [1, 4]), ('brave', [5, 4]), ('extremist', [7, 4]), ('hypocrisy', [4, 1]), ('cusp', [6]), ('brazen', [3]), ('abandoning', [2]), ('tanking', [4])]","[('base', ['Election/debate', 'Republicans vs democrats']), ('week', ['Election/debate', 'Abortion/rights/guns']), ('force', ['Abortion/rights/guns', 'Border/community/family']), ('defense', ['Abortion/rights/guns', 'Border/community/family']), ('republican', ['Abortion/rights/guns', 'Election/debate']), ('safe', ['Border/community/family', 'Abortion/rights/guns']), ('gop', ['Election/debate', 'Republicans vs democrats']), ('amendment', ['Abortion/rights/guns', 'Republicans vs democrats']), ('woman', ['Abortion/rights/guns', 'Border/community/family']), ('attempt', ['Abortion/rights/guns', 'Republicans vs democrats']), ('bill', ['Abortion/rights/guns', 'American/economics/health']), ('nation', ['Abortion/rights/guns', 'Border/community/family']), ('pat', ['News/radio/livestream']), ('episode', ['Election/debate', 'Republicans vs democrats']), ('anti', ['Abortion/rights/guns', 'War']), ('negotiation', ['American/economics/health', 'Republicans vs democrats']), ('brave', ['Border/community/family', 'Republicans vs democrats']), ('extremist', ['Abortion/rights/guns', 'Republicans vs democrats']), ('hypocrisy', ['Republicans vs democrats', 'American/economics/health']), ('cusp', ['Election/debate']), ('brazen', ['News/radio/livestream']), ('abandoning', ['War']), ('tanking', ['Republicans vs democrats'])]"
SenDuckworth,2023-06-20 23:21:46+00:00,7,Abortion/rights/guns,0.9452535,negative,0.8745515942573547,anger,0.6743485927581787,,,,"Let’s be clear: we CANNOT pass a defense bill that includes Republicans’ anti-woman amendment. If any of them care about the strength of our military, they would vote against the amendment. https://t.co/gEQU6yjH8Z",let clear pas defense bill includes republican anti woman amendment care strength military vote amendment,"[('military', [7]), ('clear', [7]), ('let', [7]), ('vote', [7]), ('defense', [7]), ('republican', [7]), ('care', [7]), ('amendment', [7]), ('woman', [7]), ('pas', [7]), ('bill', [7]), ('anti', [7]), ('includes', [7]), ('strength', [7])]","[('military', ['Abortion/rights/guns']), ('clear', ['Abortion/rights/guns']), ('let', ['Abortion/rights/guns']), ('vote', ['Abortion/rights/guns']), ('defense', ['Abortion/rights/guns']), ('republican', ['Abortion/rights/guns']), ('care', ['Abortion/rights/guns']), ('amendment', ['Abortion/rights/guns']), ('woman', ['Abortion/rights/guns']), ('pas', ['Abortion/rights/guns']), ('bill', ['Abortion/rights/guns']), ('anti', ['Abortion/rights/guns']), ('includes', ['Abortion/rights/guns']), ('strength', ['Abortion/rights/guns'])]"
