username,date,first_topic,first_topic_name,first_topic_prob,sentiment,sentiment_prob,emotion,emotion_prob,second_topic,second_topic_name,second_topic_prob,text,lemmatized_text,per_word_topics,per_word_topics_name
WashTimesOpEd,2023-09-12 15:05:43+00:00,2,War,0.2933623,negative,0.7370409965515137,fear,0.9089472889900208,4.0,Republicans vs democrats,0.19642906,"Don Feder: ""If Mr. Biden deliberately set out to make America more vulnerable to war and terrorism, he could hardly have done a better job."" https://t.co/S8rEtuKfww",don feder  biden deliberately set america vulnerable war terrorism hardly better job,"[('biden', [4, 2]), ('war', [2, 4]), ('job', [1, 4]), ('america', [2, 1]), ('better', [1, 4]), ('vulnerable', [1, 2]), ('set', [6, 4]), ('terrorism', [2]), ('don', [7, 2]), ('deliberately', [6]), ('hardly', [4]), ('feder', [7])]","[('biden', ['Republicans vs democrats', 'War']), ('war', ['War', 'Republicans vs democrats']), ('job', ['American/economics/health', 'Republicans vs democrats']), ('america', ['War', 'American/economics/health']), ('better', ['American/economics/health', 'Republicans vs democrats']), ('vulnerable', ['American/economics/health', 'War']), ('set', ['Election/debate', 'Republicans vs democrats']), ('terrorism', ['War']), ('don', ['Abortion/rights/guns', 'War']), ('deliberately', ['Election/debate']), ('hardly', ['Republicans vs democrats']), ('feder', ['Abortion/rights/guns'])]"
GOP,2023-09-12 15:38:27+00:00,2,War,0.77082497,negative,0.8494479060173035,anger,0.6742774844169617,5.0,Border/community/family,0.18956858,RT @🚨President Biden is going through with his $6 BILLION payout to the IRGC and its proxies. This will only greenlight Iran’s illicit actions and encourage further hostage “diplomacy”. Biden’s failed strategy of appeasement must end.,biden going billion payout irgc proxy greenlight iran illicit action encourage hostage diplomacy bidens failed strategy appeasement end,"[('biden', [2, 5]), ('action', [2, 5]), ('billion', [2, 5]), ('iran', [2]), ('going', [2, 5]), ('failed', [2, 5]), ('bidens', [2, 5]), ('end', [2, 5]), ('strategy', [2]), ('proxy', [2]), ('encourage', [5]), ('hostage', [2]), ('greenlight', [2]), ('irgc', [2]), ('illicit', [5]), ('appeasement', [2]), ('diplomacy', [2, 5]), ('payout', [2])]","[('biden', ['War', 'Border/community/family']), ('action', ['War', 'Border/community/family']), ('billion', ['War', 'Border/community/family']), ('iran', ['War']), ('going', ['War', 'Border/community/family']), ('failed', ['War', 'Border/community/family']), ('bidens', ['War', 'Border/community/family']), ('end', ['War', 'Border/community/family']), ('strategy', ['War']), ('proxy', ['War']), ('encourage', ['Border/community/family']), ('hostage', ['War']), ('greenlight', ['War']), ('irgc', ['War']), ('illicit', ['Border/community/family']), ('appeasement', ['War']), ('diplomacy', ['War', 'Border/community/family']), ('payout', ['War'])]"
WashTimesOpEd,2023-09-12 16:05:03+00:00,2,War,0.64553696,neutral,0.6619825959205627,optimism,0.5189885497093201,5.0,Border/community/family,0.2967323,"""It’s fine to have enemies. We should honor the dead of 9/11 and the war on terrorism by embracing that reality. It is a badge of honor for the nation,"" writes @Tom_Basile. https://t.co/TNmLcQevHt",fine enemy honor dead war terrorism embracing reality badge honor nation writes,"[('war', [2, 5]), ('badge', [2, 5]), ('honor', [5]), ('enemy', [2, 5]), ('fine', [2]), ('nation', [5, 2]), ('terrorism', [2, 5]), ('dead', [2, 5]), ('reality', [2, 5]), ('writes', [2, 5]), ('embracing', [2])]","[('war', ['War', 'Border/community/family']), ('badge', ['War', 'Border/community/family']), ('honor', ['Border/community/family']), ('enemy', ['War', 'Border/community/family']), ('fine', ['War']), ('nation', ['Border/community/family', 'War']), ('terrorism', ['War', 'Border/community/family']), ('dead', ['War', 'Border/community/family']), ('reality', ['War', 'Border/community/family']), ('writes', ['War', 'Border/community/family']), ('embracing', ['War'])]"
funder,2023-09-12 16:08:32+00:00,2,War,0.70369077,negative,0.4624776840209961,anger,0.3614448308944702,8.0,Infrastructure/job/energy,0.23362897,Fun fact for greedy CEOs—you can pay your workers more by selling some of the art you keep in storage and have never even seen in person. #SolidaritySeason,fun fact greedy ceosyou pay worker selling art storage seen person,"[('seen', [2, 8]), ('worker', [8]), ('person', [2, 8]), ('fact', [2]), ('pay', [2, 8]), ('fun', [2]), ('selling', [2, 8]), ('art', [2]), ('storage', [8]), ('greedy', [2]), ('ceosyou', [2])]","[('seen', ['War', 'Infrastructure/job/energy']), ('worker', ['Infrastructure/job/energy']), ('person', ['War', 'Infrastructure/job/energy']), ('fact', ['War']), ('pay', ['War', 'Infrastructure/job/energy']), ('fun', ['War']), ('selling', ['War', 'Infrastructure/job/energy']), ('art', ['War']), ('storage', ['Infrastructure/job/energy']), ('greedy', ['War']), ('ceosyou', ['War'])]"
AndrewYang,2023-09-12 16:10:10+00:00,2,War,0.6935332,neutral,0.9297515153884888,anticipation,0.2828028500080108,6.0,Election/debate,0.23132224,"RT @Total registered NC voters as of 9/9 by affiliation: #ncpol #ncgov #ncga Unaffiliated: 2,655,806 Democrats: 2,414,246 Republicans: 2,206,912 Libertarians: 49,571 Green: 1,418 No Labels: 593",registered  voter affiliation unaffiliated democrat republican libertarian green label,"[('republican', [6, 2]), ('democrat', [2, 6]), ('affiliation', [2]), ('libertarian', [2]), ('voter', [6, 2]), ('green', [2]), ('label', [2]), ('registered', [6, 2]), ('unaffiliated', [2])]","[('republican', ['Election/debate', 'War']), ('democrat', ['War', 'Election/debate']), ('affiliation', ['War']), ('libertarian', ['War']), ('voter', ['Election/debate', 'War']), ('green', ['War']), ('label', ['War']), ('registered', ['Election/debate', 'War']), ('unaffiliated', ['War'])]"
rickhasen,2023-09-12 16:49:28+00:00,2,War,0.82463,neutral,0.9633971452713012,anticipation,0.50582355260849,8.0,Infrastructure/job/energy,0.025097316,#ELB: Bruce Cain: Politics as Markets??? https://t.co/w5QrbEqBzL,bruce cain politics market,"[('politics', [2]), ('market', [2]), ('bruce', [2]), ('cain', [2])]","[('politics', ['War']), ('market', ['War']), ('bruce', ['War']), ('cain', ['War'])]"
NikkiHaley,2023-09-12 17:15:09+00:00,2,War,0.7810887,negative,0.6947736144065857,anger,0.4996978640556335,4.0,Republicans vs democrats,0.03131142,Believe dictators when they tell you who they are and what they will do. https://t.co/lrcMZsp8pc,believe dictator tell,"[('believe', [2]), ('tell', [2]), ('dictator', [2])]","[('believe', ['War']), ('tell', ['War']), ('dictator', ['War'])]"
marklevinshow,2023-09-12 17:46:25+00:00,2,War,0.6192801,negative,0.7876685857772827,anger,0.7000445127487183,8.0,Infrastructure/job/energy,0.2555015,"Exactly, thanks for promoting Soros-bots https://t.co/RAwTy8zpgg",exactly thanks promoting soros bot,"[('exactly', [2, 8]), ('thanks', [8, 2]), ('promoting', [2, 8]), ('soros', [2]), ('bot', [2])]","[('exactly', ['War', 'Infrastructure/job/energy']), ('thanks', ['Infrastructure/job/energy', 'War']), ('promoting', ['War', 'Infrastructure/job/energy']), ('soros', ['War']), ('bot', ['War'])]"
laurenboebert,2023-09-12 18:38:05+00:00,2,War,0.6290871,negative,0.8178747296333313,anticipation,0.4911147356033325,6.0,Election/debate,0.29564032,"Biden announced that he’s handing $6,000,000,000 to Iran on 9/11. Every time I think he’s hit rock bottom, he outdoes himself.",biden announced  handing iran time think  hit rock outdoes,"[('biden', [2, 6]), ('hit', [2, 6]), ('iran', [2]), ('time', [2, 6]), ('think', [2, 6]), ('announced', [6]), ('handing', [2]), ('rock', [6, 2]), ('outdoes', [2])]","[('biden', ['War', 'Election/debate']), ('hit', ['War', 'Election/debate']), ('iran', ['War']), ('time', ['War', 'Election/debate']), ('think', ['War', 'Election/debate']), ('announced', ['Election/debate']), ('handing', ['War']), ('rock', ['Election/debate', 'War']), ('outdoes', ['War'])]"
SenateGOP,2023-09-12 18:46:20+00:00,2,War,0.5146244,neutral,0.5758888125419617,anger,0.6433038711547852,4.0,Republicans vs democrats,0.23660491,"RT @.@FoxNews: Ted Cruz slams Biden's $6B Iran hostage deal as critics call it a win for terrorists, Putin https://t.co/XvlOTvVdD9",ted cruz slam biden  iran hostage deal critic win terrorist putin,"[('putin', [2, 4]), ('biden', [4, 2]), ('terrorist', [2, 4]), ('iran', [2]), ('win', [2, 4]), ('cruz', [8]), ('ted', [8]), ('critic', [4]), ('deal', [2, 4]), ('slam', [2, 4]), ('hostage', [2, 4])]","[('putin', ['War', 'Republicans vs democrats']), ('biden', ['Republicans vs democrats', 'War']), ('terrorist', ['War', 'Republicans vs democrats']), ('iran', ['War']), ('win', ['War', 'Republicans vs democrats']), ('cruz', ['Infrastructure/job/energy']), ('ted', ['Infrastructure/job/energy']), ('critic', ['Republicans vs democrats']), ('deal', ['War', 'Republicans vs democrats']), ('slam', ['War', 'Republicans vs democrats']), ('hostage', ['War', 'Republicans vs democrats'])]"
TheDemCoalition,2023-09-12 18:49:37+00:00,2,War,0.66706085,negative,0.546369194984436,anger,0.4333195984363556,8.0,Infrastructure/job/energy,0.26460338,RT @Fun fact for greedy CEOs—you can pay your workers more by selling some of the art you keep in storage and have never even seen in person. #SolidaritySeason,fact greedy ceosyou pay worker selling art storage seen person,"[('seen', [2, 8]), ('worker', [8]), ('person', [2, 8]), ('fact', [2]), ('pay', [2, 8]), ('selling', [2, 8]), ('art', [2]), ('storage', [8]), ('greedy', [2]), ('ceosyou', [2])]","[('seen', ['War', 'Infrastructure/job/energy']), ('worker', ['Infrastructure/job/energy']), ('person', ['War', 'Infrastructure/job/energy']), ('fact', ['War']), ('pay', ['War', 'Infrastructure/job/energy']), ('selling', ['War', 'Infrastructure/job/energy']), ('art', ['War']), ('storage', ['Infrastructure/job/energy']), ('greedy', ['War']), ('ceosyou', ['War'])]"
rulajebreal,2023-09-12 19:24:44+00:00,2,War,0.55204487,negative,0.9025164842605592,anger,0.5127076506614685,8.0,Infrastructure/job/energy,0.31630853,"“Death to Arabs"" ""The 2nd Nakba is on the way"" “A good Arab is an Arab in a grave"" “May your village burn"" As Netanyahu’s base/ministers shout from the rooftops &amp; implement their genocidal agenda, the US is adamant on enabling them w unconditional support. https://t.co/fsL7vZEGiX",death arab  nakba way good arab arab grave village burn netanyahus base minister shout rooftop implement genocidal agenda adamant enabling  unconditional support,"[('base', [2, 8]), ('way', [2, 8]), ('support', [8, 2]), ('good', [8, 2]), ('minister', [8, 4]), ('death', [2, 4]), ('arab', [2]), ('burn', [8, 4]), ('agenda', [2, 8]), ('grave', [2]), ('implement', [8]), ('village', [8]), ('enabling', [2]), ('shout', [2]), ('rooftop', [8]), ('unconditional', [7]), ('genocidal', [2]), ('adamant', [2]), ('netanyahus', [4, 2]), ('nakba', [2])]","[('base', ['War', 'Infrastructure/job/energy']), ('way', ['War', 'Infrastructure/job/energy']), ('support', ['Infrastructure/job/energy', 'War']), ('good', ['Infrastructure/job/energy', 'War']), ('minister', ['Infrastructure/job/energy', 'Republicans vs democrats']), ('death', ['War', 'Republicans vs democrats']), ('arab', ['War']), ('burn', ['Infrastructure/job/energy', 'Republicans vs democrats']), ('agenda', ['War', 'Infrastructure/job/energy']), ('grave', ['War']), ('implement', ['Infrastructure/job/energy']), ('village', ['Infrastructure/job/energy']), ('enabling', ['War']), ('shout', ['War']), ('rooftop', ['Infrastructure/job/energy']), ('unconditional', ['Abortion/rights/guns']), ('genocidal', ['War']), ('adamant', ['War']), ('netanyahus', ['Republicans vs democrats', 'War']), ('nakba', ['War'])]"
TheDemCoalition,2023-09-12 19:38:24+00:00,2,War,0.5781816,negative,0.9373155832290648,anger,0.5209277272224426,5.0,Border/community/family,0.25375265,"RT @Only a Traitor Would Hurt Our Military like Tuberville Is proceded with it 3,000 people died ! Here not at war 3,000 more that in consequences to being there poisons #NeverForget #TraitorTuberville should be in all our pages 🇺🇸🇺🇸 https://t.co/jUtA2ovVgp",traitor hurt military like tuberville proceded people died war consequence poison page,"[('military', [5, 2]), ('war', [2, 5]), ('page', [2, 5]), ('people', [2, 5]), ('like', [2, 5]), ('hurt', [2]), ('died', [5, 7]), ('traitor', [2]), ('consequence', [2, 5]), ('tuberville', [7]), ('poison', [5]), ('proceded', [2])]","[('military', ['Border/community/family', 'War']), ('war', ['War', 'Border/community/family']), ('page', ['War', 'Border/community/family']), ('people', ['War', 'Border/community/family']), ('like', ['War', 'Border/community/family']), ('hurt', ['War']), ('died', ['Border/community/family', 'Abortion/rights/guns']), ('traitor', ['War']), ('consequence', ['War', 'Border/community/family']), ('tuberville', ['Abortion/rights/guns']), ('poison', ['Border/community/family']), ('proceded', ['War'])]"
larryelder,2023-09-12 19:48:05+00:00,2,War,0.6577585,negative,0.8726392984390259,fear,0.9472328424453736,5.0,Border/community/family,0.16127166,“White supremacy…is the single most dangerous terrorist threat in our homeland. And I’m not just saying this because I’m at a Black HBCU. I say this wherever I go.” —@JoeBiden 5/13/23,white supremacyis single dangerous terrorist threat homeland saying black hbcu,"[('terrorist', [2, 5]), ('black', [2, 5]), ('threat', [2, 5]), ('saying', [2, 6]), ('homeland', [5]), ('single', [2, 5]), ('white', [2, 5]), ('dangerous', [2, 5]), ('hbcu', [6]), ('supremacyis', [2])]","[('terrorist', ['War', 'Border/community/family']), ('black', ['War', 'Border/community/family']), ('threat', ['War', 'Border/community/family']), ('saying', ['War', 'Election/debate']), ('homeland', ['Border/community/family']), ('single', ['War', 'Border/community/family']), ('white', ['War', 'Border/community/family']), ('dangerous', ['War', 'Border/community/family']), ('hbcu', ['Election/debate']), ('supremacyis', ['War'])]"
politico,2023-09-12 20:48:09+00:00,2,War,0.9025803,neutral,0.6881391406059265,anger,0.3773743212223053,4.0,Republicans vs democrats,0.013930967,"Iran can't use unfrozen funds in prisoner exchange however it wants, U.S. says https://t.co/hl1lNpiji0",iran use unfrozen fund prisoner exchange want  say,"[('fund', [2]), ('iran', [2]), ('say', [2]), ('exchange', [2]), ('use', [2]), ('want', [2]), ('prisoner', [2]), ('unfrozen', [2])]","[('fund', ['War']), ('iran', ['War']), ('say', ['War']), ('exchange', ['War']), ('use', ['War']), ('want', ['War']), ('prisoner', ['War']), ('unfrozen', ['War'])]"
TheDemCoalition,2023-09-12 21:01:23+00:00,2,War,0.24969345,negative,0.8773285746574402,anger,0.6544471979141235,4.0,Republicans vs democrats,0.23995526,"RT @To Representative Greene of the Confederacy, I have a news flash Marjorie, seceding didn't go so well for y’all last time. You would know that if your side READ books instead of banning them. Section 3 says levying war against the U.S. is treason. Let me educate you: ⬇️ As an elected official who sworn to follow the Constitution, you’re a disgrace to this country. Even SUGGESTING succession is as ridiculous as it is offensive. You’re nothing but a demagogue who is using fear and hatred to divide people and frankly, you couldn't pour water out of a boot if the instructions were written on the heel. Immigration is a complex issue, but it's not one that can be solved by secession. We need to address our broken system here at home while also addressing the root causes of migration, one of which is the climate crisis that you refuse to understand. But I know that you're not interested in solving problems. For that, we’d need unity, compassion, and civility. And frankly Marge you’re incapable. Start working for the UNITED States of America or do us a favor and secede YOURSELF from Congress.",representative greene confederacy news flash marjorie seceding time know read book instead banning section say levying war  treason let educate elected official sworn follow constitution disgrace country suggesting succession ridiculous offensive demagogue fear hatred divide people frankly pour water boot instruction written heel immigration complex issue solved secession need address broken system home addressing root cause migration climate crisis refuse understand know interested solving problem wed need unity compassion civility frankly marge incapable start working united state america favor secede congress,"[('know', [4, 2]), ('state', [6, 4]), ('united', [2, 5]), ('war', [2, 4]), ('news', [4, 6]), ('official', [4, 5]), ('favor', [4, 7]), ('congress', [1, 4]), ('fear', [2, 4]), ('let', [2, 1]), ('people', [2, 1]), ('america', [2, 1]), ('problem', [4, 2]), ('greene', [7, 4]), ('marjorie', [7]), ('instead', [4, 2]), ('start', [4, 1]), ('system', [4, 1]), ('time', [4, 1]), ('say', [4, 2]), ('need', [1, 2]), ('country', [2, 1]), ('crisis', [1, 5]), ('immigration', [4, 5]), ('section', [4, 7]), ('working', [1, 6]), ('compassion', [2, 5]), ('constitution', [7, 4]), ('read', [4, 6]), ('follow', [4, 6]), ('issue', [4, 6]), ('ridiculous', [2, 1]), ('home', [1, 5]), ('water', [1, 6]), ('address', [1, 4]), ('elected', [4, 2]), ('refuse', [2, 4]), ('banning', [7, 1]), ('suggesting', [2, 1]), ('representative', [4, 2]), ('climate', [1, 2]), ('root', [2, 5]), ('understand', [2, 4]), ('divide', [2, 4]), ('book', [6, 7]), ('solved', [5]), ('written', [4, 7]), ('broken', [1, 5]), ('frankly', [4]), ('boot', [2]), ('complex', [7, 1]), ('sworn', [7, 4]), ('offensive', [6, 2]), ('pour', [5]), ('treason', [4]), ('incapable', [6]), ('wed', [4, 1]), ('heel', [2]), ('hatred', [2]), ('addressing', [1, 5]), ('interested', [6, 4]), ('cause', [1, 4]), ('disgrace', [2, 5]), ('unity', [2, 7]), ('migration', [4]), ('solving', [1]), ('flash', [6]), ('educate', [5, 6]), ('civility', [4, 2]), ('instruction', [6, 5]), ('confederacy', [7]), ('succession', [6]), ('marge', [2]), ('demagogue', [2]), ('secession', [2, 4]), ('levying', [2]), ('secede', [2]), ('seceding', [2])]","[('know', ['Republicans vs democrats', 'War']), ('state', ['Election/debate', 'Republicans vs democrats']), ('united', ['War', 'Border/community/family']), ('war', ['War', 'Republicans vs democrats']), ('news', ['Republicans vs democrats', 'Election/debate']), ('official', ['Republicans vs democrats', 'Border/community/family']), ('favor', ['Republicans vs democrats', 'Abortion/rights/guns']), ('congress', ['American/economics/health', 'Republicans vs democrats']), ('fear', ['War', 'Republicans vs democrats']), ('let', ['War', 'American/economics/health']), ('people', ['War', 'American/economics/health']), ('america', ['War', 'American/economics/health']), ('problem', ['Republicans vs democrats', 'War']), ('greene', ['Abortion/rights/guns', 'Republicans vs democrats']), ('marjorie', ['Abortion/rights/guns']), ('instead', ['Republicans vs democrats', 'War']), ('start', ['Republicans vs democrats', 'American/economics/health']), ('system', ['Republicans vs democrats', 'American/economics/health']), ('time', ['Republicans vs democrats', 'American/economics/health']), ('say', ['Republicans vs democrats', 'War']), ('need', ['American/economics/health', 'War']), ('country', ['War', 'American/economics/health']), ('crisis', ['American/economics/health', 'Border/community/family']), ('immigration', ['Republicans vs democrats', 'Border/community/family']), ('section', ['Republicans vs democrats', 'Abortion/rights/guns']), ('working', ['American/economics/health', 'Election/debate']), ('compassion', ['War', 'Border/community/family']), ('constitution', ['Abortion/rights/guns', 'Republicans vs democrats']), ('read', ['Republicans vs democrats', 'Election/debate']), ('follow', ['Republicans vs democrats', 'Election/debate']), ('issue', ['Republicans vs democrats', 'Election/debate']), ('ridiculous', ['War', 'American/economics/health']), ('home', ['American/economics/health', 'Border/community/family']), ('water', ['American/economics/health', 'Election/debate']), ('address', ['American/economics/health', 'Republicans vs democrats']), ('elected', ['Republicans vs democrats', 'War']), ('refuse', ['War', 'Republicans vs democrats']), ('banning', ['Abortion/rights/guns', 'American/economics/health']), ('suggesting', ['War', 'American/economics/health']), ('representative', ['Republicans vs democrats', 'War']), ('climate', ['American/economics/health', 'War']), ('root', ['War', 'Border/community/family']), ('understand', ['War', 'Republicans vs democrats']), ('divide', ['War', 'Republicans vs democrats']), ('book', ['Election/debate', 'Abortion/rights/guns']), ('solved', ['Border/community/family']), ('written', ['Republicans vs democrats', 'Abortion/rights/guns']), ('broken', ['American/economics/health', 'Border/community/family']), ('frankly', ['Republicans vs democrats']), ('boot', ['War']), ('complex', ['Abortion/rights/guns', 'American/economics/health']), ('sworn', ['Abortion/rights/guns', 'Republicans vs democrats']), ('offensive', ['Election/debate', 'War']), ('pour', ['Border/community/family']), ('treason', ['Republicans vs democrats']), ('incapable', ['Election/debate']), ('wed', ['Republicans vs democrats', 'American/economics/health']), ('heel', ['War']), ('hatred', ['War']), ('addressing', ['American/economics/health', 'Border/community/family']), ('interested', ['Election/debate', 'Republicans vs democrats']), ('cause', ['American/economics/health', 'Republicans vs democrats']), ('disgrace', ['War', 'Border/community/family']), ('unity', ['War', 'Abortion/rights/guns']), ('migration', ['Republicans vs democrats']), ('solving', ['American/economics/health']), ('flash', ['Election/debate']), ('educate', ['Border/community/family', 'Election/debate']), ('civility', ['Republicans vs democrats', 'War']), ('instruction', ['Election/debate', 'Border/community/family']), ('confederacy', ['Abortion/rights/guns']), ('succession', ['Election/debate']), ('marge', ['War']), ('demagogue', ['War']), ('secession', ['War', 'Republicans vs democrats']), ('levying', ['War']), ('secede', ['War']), ('seceding', ['War'])]"
