username,date,first_topic,first_topic_name,first_topic_prob,sentiment,sentiment_prob,all_sentiments,emotion,emotion_prob,all_emotions,hate,hate_prob,all_hate,offensive,offensive_prob,all_offensive,second_topic,second_topic_name,second_topic_prob,text,lemmatized_text,per_word_topics,per_word_topics_name
Jim_Jordan,2023-07-06 23:15:24+00:00,6,Election/debate,0.6351091,neutral,0.9241044521331788,"{'neutral': 0.9241044521331787, 'negative': 0.05263980105519295, 'positive': 0.023255789652466774}",anger,0.3266618251800537,"{'anger': 0.3266618251800537, 'anticipation': 0.2807561755180359, 'disgust': 0.22205598652362823, 'surprise': 0.044394973665475845, 'joy': 0.038978904485702515, 'optimism': 0.03732486441731453, 'fear': 0.016919199377298355, 'trust': 0.015191623009741306, 'pessimism': 0.008122524246573448, 'sadness': 0.006797832436859608, 'love': 0.002796074841171503}",not-hate,0.994350790977478,"{'not-hate': 0.994350790977478, 'hate': 0.005649232305586338}",non-offensive,0.9081913828849792,"{'non-offensive': 0.9081913828849792, 'offensive': 0.09180859476327896}",4.0,Republicans vs democrats,0.2897373,"RT @🚨EXCLUSIVE🚨 from @henryrodgersdc @Jim_Jordan, House Republicans Launch Investigation Into Blackrock, Vanguard, Others Over Woke ESG Practices https://t.co/qYUtYBhVsn",house republican launch investigation blackrock vanguard woke esg practice,"[('house', [6, 4]), ('republican', [6, 4]), ('woke', [6, 4]), ('practice', [4, 6]), ('investigation', [4]), ('launch', [6, 4]), ('vanguard', [6]), ('blackrock', [6]), ('esg', [6])]","[('house', ['Election/debate', 'Republicans vs democrats']), ('republican', ['Election/debate', 'Republicans vs democrats']), ('woke', ['Election/debate', 'Republicans vs democrats']), ('practice', ['Republicans vs democrats', 'Election/debate']), ('investigation', ['Republicans vs democrats']), ('launch', ['Election/debate', 'Republicans vs democrats']), ('vanguard', ['Election/debate']), ('blackrock', ['Election/debate']), ('esg', ['Election/debate'])]"
laurenboebert,2023-07-06 23:23:57+00:00,6,Election/debate,0.4579686,neutral,0.5935978293418884,"{'neutral': 0.5935978293418884, 'negative': 0.3199549615383148, 'positive': 0.08644720911979675}",anger,0.4037203192710876,"{'anger': 0.40372031927108765, 'disgust': 0.25744935870170593, 'anticipation': 0.1512921303510666, 'joy': 0.07964805513620377, 'optimism': 0.053219445049762726, 'sadness': 0.01667337492108345, 'surprise': 0.0144966384395957, 'pessimism': 0.01030371617525816, 'fear': 0.007189590949565172, 'trust': 0.005067803896963596, 'love': 0.0009395715896971524}",not-hate,0.9975704550743104,"{'not-hate': 0.9975704550743103, 'hate': 0.002429482527077198}",non-offensive,0.7972075939178467,"{'non-offensive': 0.7972075939178467, 'offensive': 0.2027924358844757}",2.0,War,0.3388354,"There is no such thing as an assault weapon, as you know. Fun day at the talking point factory?",thing assault weapon know fun day talking point factory,"[('weapon', [2, 8]), ('know', [6, 2]), ('day', [6, 2]), ('thing', [6, 2]), ('point', [6, 2]), ('talking', [6, 2]), ('fun', [6, 2]), ('assault', [2, 8]), ('factory', [8])]","[('weapon', ['War', 'Infrastructure/job/energy']), ('know', ['Election/debate', 'War']), ('day', ['Election/debate', 'War']), ('thing', ['Election/debate', 'War']), ('point', ['Election/debate', 'War']), ('talking', ['Election/debate', 'War']), ('fun', ['Election/debate', 'War']), ('assault', ['War', 'Infrastructure/job/energy']), ('factory', ['Infrastructure/job/energy'])]"
RepSlotkin,2023-07-06 23:33:46+00:00,6,Election/debate,0.44649473,neutral,0.671345055103302,"{'neutral': 0.671345055103302, 'negative': 0.2737600803375244, 'positive': 0.054894816130399704}",optimism,0.4952082633972168,"{'optimism': 0.4952082633972168, 'anticipation': 0.23104538023471832, 'pessimism': 0.05747239664196968, 'disgust': 0.04939154163002968, 'sadness': 0.04516809061169624, 'fear': 0.041598472744226456, 'anger': 0.03459871560335159, 'trust': 0.029343735426664352, 'joy': 0.008226999081671238, 'surprise': 0.00643637590110302, 'love': 0.0015099814627319574}",not-hate,0.9988033771514891,"{'not-hate': 0.9988033771514893, 'hate': 0.001196672092191875}",non-offensive,0.7985087037086487,"{'non-offensive': 0.7985087037086487, 'offensive': 0.20149128139019012}",1.0,American/economics/health,0.3436554,"We're facing a maternal health crisis in the U.S. – especially among Black women. Tomorrow, I’ll be joining @SecBecerra in the 7th District for a roundtable with folks on the ground, so he can hear directly about addressing these unacceptable disparities. https://t.co/A6szyXtEZA",facing maternal health crisis  especially black woman tomorrow ill joining  district roundtable folk ground hear directly addressing unacceptable disparity,"[('black', [6, 1]), ('crisis', [1, 5]), ('hear', [6, 5]), ('especially', [6, 1]), ('health', [1, 5]), ('woman', [5, 1]), ('ill', [6, 1]), ('facing', [1, 6]), ('folk', [6, 1]), ('district', [6, 1]), ('directly', [6, 1]), ('ground', [6, 5]), ('tomorrow', [6, 1]), ('unacceptable', [1, 5]), ('joining', [6, 1]), ('addressing', [1, 5]), ('roundtable', [5]), ('disparity', [6]), ('maternal', [1])]","[('black', ['Election/debate', 'American/economics/health']), ('crisis', ['American/economics/health', 'Border/community/family']), ('hear', ['Election/debate', 'Border/community/family']), ('especially', ['Election/debate', 'American/economics/health']), ('health', ['American/economics/health', 'Border/community/family']), ('woman', ['Border/community/family', 'American/economics/health']), ('ill', ['Election/debate', 'American/economics/health']), ('facing', ['American/economics/health', 'Election/debate']), ('folk', ['Election/debate', 'American/economics/health']), ('district', ['Election/debate', 'American/economics/health']), ('directly', ['Election/debate', 'American/economics/health']), ('ground', ['Election/debate', 'Border/community/family']), ('tomorrow', ['Election/debate', 'American/economics/health']), ('unacceptable', ['American/economics/health', 'Border/community/family']), ('joining', ['Election/debate', 'American/economics/health']), ('addressing', ['American/economics/health', 'Border/community/family']), ('roundtable', ['Border/community/family']), ('disparity', ['Election/debate']), ('maternal', ['American/economics/health'])]"
BernieSanders,2023-07-06 23:52:38+00:00,6,Election/debate,0.5104829,neutral,0.8705708980560303,"{'neutral': 0.8705708980560303, 'positive': 0.11908186972141266, 'negative': 0.010347201488912106}",anticipation,0.5047118067741394,"{'anticipation': 0.5047118067741394, 'joy': 0.23177988827228546, 'optimism': 0.14769583940505981, 'surprise': 0.028630455955863, 'trust': 0.024279454723000526, 'disgust': 0.01872112788259983, 'anger': 0.01569286361336708, 'sadness': 0.011643148958683014, 'pessimism': 0.00816959235817194, 'fear': 0.004633801523596048, 'love': 0.004042013082653284}",not-hate,0.9988079071044922,"{'not-hate': 0.9988079071044922, 'hate': 0.0011920944089069963}",non-offensive,0.929987370967865,"{'non-offensive': 0.929987370967865, 'offensive': 0.07001259177923203}",7.0,Abortion/rights/guns,0.30186746,"To watch my full remarks, please click here: https://t.co/Grpx6bR1Tx",watch remark click,"[('watch', [6, 7]), ('remark', [7]), ('click', [6])]","[('watch', ['Election/debate', 'Abortion/rights/guns']), ('remark', ['Abortion/rights/guns']), ('click', ['Election/debate'])]"
BarackObama,2023-07-07 00:02:24+00:00,6,Election/debate,0.919983,positive,0.5152884721755981,"{'positive': 0.5152884721755981, 'neutral': 0.47965362668037415, 'negative': 0.005057904869318008}",optimism,0.8804376125335693,"{'optimism': 0.8804376125335693, 'joy': 0.10281535983085632, 'trust': 0.007127121090888977, 'anticipation': 0.005372709594666958, 'love': 0.0013872007839381695, 'sadness': 0.0009096196154132485, 'fear': 0.000513032078742981, 'pessimism': 0.0004926827386952937, 'surprise': 0.00035269244108349085, 'anger': 0.0003280887030996382, 'disgust': 0.000263858208199963}",not-hate,0.9988609552383424,"{'not-hate': 0.9988609552383423, 'hate': 0.0011390476720407605}",non-offensive,0.9617717862129213,"{'non-offensive': 0.9617717862129211, 'offensive': 0.038228221237659454}",5.0,Border/community/family,0.011450356,You can watch more from my conversation with Hasan Minhaj as we talk about everything from democracy to staying hopeful in difficult times: https://t.co/J7tTXo2hZ0,watch conversation hasan minhaj talk democracy staying hopeful difficult time,"[('democracy', [6]), ('time', [6]), ('watch', [6]), ('conversation', [6]), ('talk', [6]), ('difficult', [6]), ('hopeful', [6]), ('staying', [6]), ('hasan', [6]), ('minhaj', [6])]","[('democracy', ['Election/debate']), ('time', ['Election/debate']), ('watch', ['Election/debate']), ('conversation', ['Election/debate']), ('talk', ['Election/debate']), ('difficult', ['Election/debate']), ('hopeful', ['Election/debate']), ('staying', ['Election/debate']), ('hasan', ['Election/debate']), ('minhaj', ['Election/debate'])]"
SenatorTimScott,2023-07-07 00:11:41+00:00,6,Election/debate,0.52753556,neutral,0.4474266469478607,"{'neutral': 0.4474266469478607, 'positive': 0.4024105966091156, 'negative': 0.15016277134418488}",optimism,0.7881154417991638,"{'optimism': 0.7881154417991638, 'anticipation': 0.12017063796520233, 'joy': 0.03566604107618332, 'trust': 0.02994806133210659, 'anger': 0.009645616635680199, 'disgust': 0.005238212179392576, 'pessimism': 0.0036200464237481356, 'surprise': 0.002736051566898823, 'sadness': 0.002115490846335888, 'fear': 0.0016396446153521538, 'love': 0.0011046617291867733}",not-hate,0.9942039847373962,"{'not-hate': 0.9942039847373962, 'hate': 0.0057959663681685925}",non-offensive,0.849093496799469,"{'non-offensive': 0.849093496799469, 'offensive': 0.150906503200531}",1.0,American/economics/health,0.2962644,The real reason red states are flourishing while blue states are crumbling is because commonsense wins over Bidenomics. Every time. https://t.co/9D16Osqz79,real reason red state flourishing blue state crumbling commonsense win bidenomics time,"[('state', [6, 1]), ('time', [6, 1]), ('reason', [6, 1]), ('real', [1, 6]), ('win', [6, 1]), ('bidenomics', [1]), ('blue', [6, 5]), ('red', [6, 1]), ('crumbling', [5]), ('commonsense', [1, 5]), ('flourishing', [6])]","[('state', ['Election/debate', 'American/economics/health']), ('time', ['Election/debate', 'American/economics/health']), ('reason', ['Election/debate', 'American/economics/health']), ('real', ['American/economics/health', 'Election/debate']), ('win', ['Election/debate', 'American/economics/health']), ('bidenomics', ['American/economics/health']), ('blue', ['Election/debate', 'Border/community/family']), ('red', ['Election/debate', 'American/economics/health']), ('crumbling', ['Border/community/family']), ('commonsense', ['American/economics/health', 'Border/community/family']), ('flourishing', ['Election/debate'])]"
JudiciaryGOP,2023-07-07 00:35:51+00:00,6,Election/debate,0.5424389,neutral,0.9266064167022704,"{'neutral': 0.9266064167022705, 'positive': 0.05524800717830658, 'negative': 0.018145540729165077}",anticipation,0.5181019306182861,"{'anticipation': 0.5181019306182861, 'joy': 0.18822349607944489, 'optimism': 0.10883602499961853, 'surprise': 0.044020362198352814, 'disgust': 0.042679592967033386, 'anger': 0.03484519198536873, 'trust': 0.02326388657093048, 'sadness': 0.020194154232740402, 'pessimism': 0.010743987746536732, 'love': 0.0046520656906068325, 'fear': 0.004439368844032288}",not-hate,0.9984084963798524,"{'not-hate': 0.9984084963798523, 'hate': 0.0015915182884782553}",non-offensive,0.941686987876892,"{'non-offensive': 0.9416869878768921, 'offensive': 0.058313049376010895}",3.0,News/radio/livestream,0.40732038,Read the full letter to BlackRock here: https://t.co/Q9L95KbIoe Read the full letter to Vanguard here: https://t.co/t8bgoX9KEE Read the full letter to State Street here: https://t.co/6czVyNzjRM Read the full letter to GFANZ and NZAM here: https://t.co/oeoeAGeX4i,read letter blackrock read letter vanguard read letter state street read letter gfanz nzamhere,"[('state', [6]), ('street', [6]), ('letter', [3]), ('read', [6]), ('vanguard', [6]), ('blackrock', [6]), ('gfanz', [3]), ('nzamhere', [3])]","[('state', ['Election/debate']), ('street', ['Election/debate']), ('letter', ['News/radio/livestream']), ('read', ['Election/debate']), ('vanguard', ['Election/debate']), ('blackrock', ['Election/debate']), ('gfanz', ['News/radio/livestream']), ('nzamhere', ['News/radio/livestream'])]"
Jim_Jordan,2023-07-07 00:36:09+00:00,6,Election/debate,0.5095361,neutral,0.9309995770454408,"{'neutral': 0.9309995770454407, 'positive': 0.05134880915284157, 'negative': 0.017651621252298355}",anticipation,0.5036890506744385,"{'anticipation': 0.5036890506744385, 'joy': 0.20612485706806183, 'optimism': 0.09243558347225189, 'surprise': 0.0502493679523468, 'disgust': 0.04367293044924736, 'anger': 0.0322577990591526, 'sadness': 0.02606155350804329, 'trust': 0.022622521966695786, 'pessimism': 0.012002011761069298, 'love': 0.0055224355310201645, 'fear': 0.00536189042031765}",not-hate,0.998429834842682,"{'not-hate': 0.9984298348426819, 'hate': 0.0015701596857979894}",non-offensive,0.950719714164734,"{'non-offensive': 0.9507197141647339, 'offensive': 0.049280229955911636}",3.0,News/radio/livestream,0.43661538,RT @Read the full letter to BlackRock here: https://t.co/Q9L95KbIoe Read the full letter to Vanguard here: https://t.co/t8bgoX9KEE Read the full letter to State Street here: https://t.co/6czVyNzjRM Read the full letter to GFANZ and NZAM here: https://t.co/oeoeAGeX4i,letter blackrock read letter vanguard read letter state street read letter gfanz nzamhere,"[('state', [6]), ('street', [6]), ('letter', [3]), ('read', [6]), ('vanguard', [6]), ('blackrock', [6]), ('gfanz', [3]), ('nzamhere', [3])]","[('state', ['Election/debate']), ('street', ['Election/debate']), ('letter', ['News/radio/livestream']), ('read', ['Election/debate']), ('vanguard', ['Election/debate']), ('blackrock', ['Election/debate']), ('gfanz', ['News/radio/livestream']), ('nzamhere', ['News/radio/livestream'])]"
Mike_Pence,2023-07-07 03:11:11+00:00,6,Election/debate,0.9415877,positive,0.990426778793335,"{'positive': 0.990426778793335, 'neutral': 0.007714403327554464, 'negative': 0.00185872009024024}",joy,0.9095308184623718,"{'joy': 0.9095308184623718, 'optimism': 0.0747915655374527, 'love': 0.012102952226996422, 'trust': 0.0019163964316248894, 'anticipation': 0.0008003588300198317, 'surprise': 0.00039299839409068227, 'anger': 0.00011294490104774013, 'fear': 0.00010975576151395217, 'disgust': 9.110246901400387e-05, 'sadness': 8.488065213896334e-05, 'pessimism': 6.61906524328515e-05}",not-hate,0.9991588592529296,"{'not-hate': 0.9991588592529297, 'hate': 0.0008411201415583491}",non-offensive,0.9598649144172668,"{'non-offensive': 0.9598649144172668, 'offensive': 0.04013506695628166}",,,,What a great evening with the Pottawattamie County GOP! Thank you for the warm welcome and for the opportunity to share my vision for a stronger and more prosperous America with you! https://t.co/hTXAh9wuGJ,great evening pottawattamie county gop thank warm welcome opportunity share vision stronger prosperous america,"[('america', [6]), ('gop', [6]), ('county', [6]), ('welcome', [6]), ('opportunity', [6]), ('great', [6]), ('share', [6]), ('thank', [6]), ('evening', [6]), ('stronger', [6]), ('vision', [6]), ('warm', [6]), ('prosperous', [6]), ('pottawattamie', [6])]","[('america', ['Election/debate']), ('gop', ['Election/debate']), ('county', ['Election/debate']), ('welcome', ['Election/debate']), ('opportunity', ['Election/debate']), ('great', ['Election/debate']), ('share', ['Election/debate']), ('thank', ['Election/debate']), ('evening', ['Election/debate']), ('stronger', ['Election/debate']), ('vision', ['Election/debate']), ('warm', ['Election/debate']), ('prosperous', ['Election/debate']), ('pottawattamie', ['Election/debate'])]"
Jim_Jordan,2023-07-07 03:18:15+00:00,6,Election/debate,0.41846803,neutral,0.9131858944892884,"{'neutral': 0.9131858944892883, 'negative': 0.06608972698450089, 'positive': 0.02072436735033989}",anticipation,0.5655796527862549,"{'anticipation': 0.5655796527862549, 'anger': 0.1286979466676712, 'disgust': 0.10094237327575684, 'optimism': 0.07279931008815765, 'surprise': 0.03318524733185768, 'joy': 0.028382889926433563, 'fear': 0.024189386516809464, 'trust': 0.023308122530579567, 'pessimism': 0.012185978703200817, 'sadness': 0.007914572954177856, 'love': 0.002814448205754161}",not-hate,0.9959262609481812,"{'not-hate': 0.9959262609481812, 'hate': 0.0040737600065767765}",non-offensive,0.8847025632858276,"{'non-offensive': 0.8847025632858276, 'offensive': 0.11529742926359177}",4.0,Republicans vs democrats,0.3962325,"RT @House Republicans (Jordan, Bishop, and Massie) Launch Investigation Into BlackRock, Vanguard, Others Over ESG Practices https://t.co/iI8Dq0UIyQ",republican jordan bishop massie launch investigation blackrock vanguard esg practice,"[('jordan', [4]), ('republican', [6, 4]), ('practice', [4, 6]), ('investigation', [4]), ('massie', [4]), ('launch', [6, 4]), ('vanguard', [6]), ('blackrock', [6]), ('esg', [6]), ('bishop', [7])]","[('jordan', ['Republicans vs democrats']), ('republican', ['Election/debate', 'Republicans vs democrats']), ('practice', ['Republicans vs democrats', 'Election/debate']), ('investigation', ['Republicans vs democrats']), ('massie', ['Republicans vs democrats']), ('launch', ['Election/debate', 'Republicans vs democrats']), ('vanguard', ['Election/debate']), ('blackrock', ['Election/debate']), ('esg', ['Election/debate']), ('bishop', ['Abortion/rights/guns'])]"
