username,date,first_topic,first_topic_name,first_topic_prob,sentiment,sentiment_prob,all_sentiments,emotion,emotion_prob,all_emotions,hate,hate_prob,all_hate,offensive,offensive_prob,all_offensive,second_topic,second_topic_name,second_topic_prob,text,lemmatized_text,per_word_topics,per_word_topics_name
WillHurd,2023-08-01 00:30:05+00:00,6,Election/debate,0.46026343,neutral,0.71296226978302,"{'neutral': 0.71296226978302, 'positive': 0.2575180232524872, 'negative': 0.029519706964492798}",anger,0.4015038907527923,"{'anger': 0.40150389075279236, 'anticipation': 0.20421679317951202, 'optimism': 0.17892146110534668, 'disgust': 0.13924913108348846, 'joy': 0.024366037920117378, 'trust': 0.019707802683115005, 'pessimism': 0.01017777156084776, 'surprise': 0.008699215948581696, 'fear': 0.0064478362910449505, 'sadness': 0.0051321107894182205, 'love': 0.0015779795357957482}",not-hate,0.9973664879798888,"{'not-hate': 0.9973664879798889, 'hate': 0.0026334994472563267}",non-offensive,0.8779085874557495,"{'non-offensive': 0.8779085874557495, 'offensive': 0.1220913678407669}",4.0,Republicans vs democrats,0.35783565,Give $1 to help me qualify for the debate and tell the truth to Trump's face. Link: https://t.co/tMMYO5wtG1,help qualify debate tell truth trump  face link,"[('trump', [4, 6]), ('help', [6, 4]), ('truth', [4, 6]), ('debate', [6, 4]), ('tell', [4, 6]), ('face', [4, 6]), ('qualify', [3, 4]), ('link', [6, 4])]","[('trump', ['Republicans vs democrats', 'Election/debate']), ('help', ['Election/debate', 'Republicans vs democrats']), ('truth', ['Republicans vs democrats', 'Election/debate']), ('debate', ['Election/debate', 'Republicans vs democrats']), ('tell', ['Republicans vs democrats', 'Election/debate']), ('face', ['Republicans vs democrats', 'Election/debate']), ('qualify', ['News/radio/livestream', 'Republicans vs democrats']), ('link', ['Election/debate', 'Republicans vs democrats'])]"
CookPolitical,2023-08-01 00:36:48+00:00,6,Election/debate,0.621294,neutral,0.8842541575431824,"{'neutral': 0.8842541575431824, 'negative': 0.09794153273105621, 'positive': 0.017804335802793503}",anticipation,0.5898056626319885,"{'anticipation': 0.5898056626319885, 'fear': 0.2631828784942627, 'optimism': 0.06579135358333588, 'trust': 0.020473359152674675, 'surprise': 0.01632728800177574, 'joy': 0.014935442246496677, 'pessimism': 0.01412071380764246, 'sadness': 0.0055215316824615, 'disgust': 0.0052797733806073666, 'anger': 0.0028658746741712093, 'love': 0.0016960494685918093}",not-hate,0.9983932375907898,"{'not-hate': 0.9983932375907898, 'hate': 0.0016067215474322438}",non-offensive,0.9366401433944702,"{'non-offensive': 0.9366401433944702, 'offensive': 0.06335986405611038}",4.0,Republicans vs democrats,0.31043386,All nine of Massachusetts' U.S. representatives plan to seek reelection in 2024. Will any of them face primary trouble? @MattKleinCPR takes a look: https://t.co/vPTetCFKfE,massachusetts  representative plan seek reelection face primary trouble take look,"[('take', [6, 4]), ('look', [6, 4]), ('plan', [6, 4]), ('seek', [4, 6]), ('representative', [6, 4]), ('face', [6, 4]), ('reelection', [6, 4]), ('primary', [6, 4]), ('massachusetts', [6]), ('trouble', [4, 6])]","[('take', ['Election/debate', 'Republicans vs democrats']), ('look', ['Election/debate', 'Republicans vs democrats']), ('plan', ['Election/debate', 'Republicans vs democrats']), ('seek', ['Republicans vs democrats', 'Election/debate']), ('representative', ['Election/debate', 'Republicans vs democrats']), ('face', ['Election/debate', 'Republicans vs democrats']), ('reelection', ['Election/debate', 'Republicans vs democrats']), ('primary', ['Election/debate', 'Republicans vs democrats']), ('massachusetts', ['Election/debate']), ('trouble', ['Republicans vs democrats', 'Election/debate'])]"
rickhasen,2023-08-01 01:08:18+00:00,6,Election/debate,0.440934,neutral,0.919378697872162,"{'neutral': 0.9193786978721619, 'negative': 0.06411774456501007, 'positive': 0.016503559425473213}",anticipation,0.3571069538593292,"{'anticipation': 0.3571069538593292, 'anger': 0.25532394647598267, 'disgust': 0.23881225287914276, 'optimism': 0.041692476719617844, 'surprise': 0.024313656613230705, 'fear': 0.022268764674663544, 'pessimism': 0.017855895683169365, 'trust': 0.015234233811497688, 'sadness': 0.014090185984969139, 'joy': 0.011778425425291061, 'love': 0.0015232536243274808}",not-hate,0.9973725080490112,"{'not-hate': 0.9973725080490112, 'hate': 0.00262742699123919}",non-offensive,0.9103437066078186,"{'non-offensive': 0.9103437066078186, 'offensive': 0.08965626358985901}",7.0,Abortion/rights/guns,0.2515861,#ELB: “Status of Partisan Gerrymandering Litigation in State Courts” https://t.co/7XsCcqt3Og,status partisan gerrymandering litigation state court,"[('state', [6, 7]), ('court', [7, 6]), ('status', [6, 1]), ('partisan', [6, 7]), ('gerrymandering', [6]), ('litigation', [1])]","[('state', ['Election/debate', 'Abortion/rights/guns']), ('court', ['Abortion/rights/guns', 'Election/debate']), ('status', ['Election/debate', 'American/economics/health']), ('partisan', ['Election/debate', 'Abortion/rights/guns']), ('gerrymandering', ['Election/debate']), ('litigation', ['American/economics/health'])]"
TheDemocrats,2023-08-01 01:11:20+00:00,6,Election/debate,0.5455534,neutral,0.8276523351669312,"{'neutral': 0.8276523351669312, 'positive': 0.16876135766506195, 'negative': 0.0035862845834344625}",anticipation,0.3960574567317962,"{'anticipation': 0.39605745673179626, 'optimism': 0.30749398469924927, 'joy': 0.21308910846710205, 'trust': 0.03080097958445549, 'surprise': 0.014219701290130615, 'anger': 0.009540879167616367, 'disgust': 0.009515645913779736, 'sadness': 0.00628475658595562, 'pessimism': 0.005941989365965128, 'love': 0.004308259580284357, 'fear': 0.002747271442785859}",not-hate,0.998890459537506,"{'not-hate': 0.9988904595375061, 'hate': 0.0011096146190539002}",non-offensive,0.9501290917396544,"{'non-offensive': 0.9501290917396545, 'offensive': 0.049870967864990234}",3.0,News/radio/livestream,0.22012937,"📍Chicago 📍Des Moines 📍Boston In the last week, Vice President Harris traveled across the country to speak directly to the American people. https://t.co/i0kr26YHQt",chicago  moines boston week vice president harris traveled country speak directly american people,"[('american', [1, 6]), ('week', [6, 1]), ('people', [6, 1]), ('president', [6, 1]), ('country', [6, 1]), ('chicago', [6]), ('vice', [6, 1]), ('directly', [6, 1]), ('harris', [6, 1]), ('speak', [6, 1]), ('boston', [3, 1]), ('moines', [3]), ('traveled', [3])]","[('american', ['American/economics/health', 'Election/debate']), ('week', ['Election/debate', 'American/economics/health']), ('people', ['Election/debate', 'American/economics/health']), ('president', ['Election/debate', 'American/economics/health']), ('country', ['Election/debate', 'American/economics/health']), ('chicago', ['Election/debate']), ('vice', ['Election/debate', 'American/economics/health']), ('directly', ['Election/debate', 'American/economics/health']), ('harris', ['Election/debate', 'American/economics/health']), ('speak', ['Election/debate', 'American/economics/health']), ('boston', ['News/radio/livestream', 'American/economics/health']), ('moines', ['News/radio/livestream']), ('traveled', ['News/radio/livestream'])]"
AndrewYang,2023-08-01 01:17:58+00:00,6,Election/debate,0.8540476,neutral,0.8043650388717651,"{'neutral': 0.8043650388717651, 'positive': 0.19190473854541779, 'negative': 0.003730267519131303}",anticipation,0.7340570688247681,"{'anticipation': 0.7340570688247681, 'joy': 0.1292649805545807, 'optimism': 0.06223159655928612, 'surprise': 0.02648818865418434, 'trust': 0.022140467539429665, 'disgust': 0.0066087436862289906, 'anger': 0.0052794646471738815, 'pessimism': 0.0038530745077878237, 'sadness': 0.003711467608809471, 'fear': 0.0034140953794121742, 'love': 0.002950869034975767}",not-hate,0.9963120818138124,"{'not-hate': 0.9963120818138123, 'hate': 0.0036879300605505705}",non-offensive,0.9504729509353638,"{'non-offensive': 0.9504729509353638, 'offensive': 0.04952707886695862}",8.0,Infrastructure/job/energy,0.020871606,RT @We will be joined by @LibertarianLars @ChaseForLiberty @terMaatMike And @LarrySharpe I’m going to @NNunnelee’s upcoming Space. Will you join too? https://t.co/7vT45coJxs,joined going upcoming space join,"[('going', [6]), ('space', [6]), ('join', [6]), ('joined', [6]), ('upcoming', [6])]","[('going', ['Election/debate']), ('space', ['Election/debate']), ('join', ['Election/debate']), ('joined', ['Election/debate']), ('upcoming', ['Election/debate'])]"
BernieSanders,2023-08-01 02:27:12+00:00,6,Election/debate,0.78084606,neutral,0.7335883975028992,"{'neutral': 0.7335883975028992, 'positive': 0.23814892768859863, 'negative': 0.028262749314308167}",optimism,0.557066023349762,"{'optimism': 0.557066023349762, 'anticipation': 0.31290313601493835, 'joy': 0.04715639725327492, 'trust': 0.03380207717418671, 'anger': 0.013780245557427406, 'disgust': 0.01173493918031454, 'surprise': 0.007048339582979679, 'pessimism': 0.006682051345705986, 'sadness': 0.005168442614376545, 'fear': 0.002922507468611002, 'love': 0.0017358212498947978}",not-hate,0.994706690311432,"{'not-hate': 0.9947066903114319, 'hate': 0.005293301306664944}",non-offensive,0.922976553440094,"{'non-offensive': 0.922976553440094, 'offensive': 0.07702342420816422}",1.0,American/economics/health,0.03133366,"“You know, meteorologists need to be doing this more, not less.” https://t.co/JArAC4Fggc",know meteorologist need,"[('know', [6]), ('need', [6]), ('meteorologist', [6])]","[('know', ['Election/debate']), ('need', ['Election/debate']), ('meteorologist', ['Election/debate'])]"
Jim_Jordan,2023-08-01 02:31:19+00:00,6,Election/debate,0.82490194,neutral,0.8726487159729004,"{'neutral': 0.8726487159729004, 'positive': 0.12326948344707489, 'negative': 0.0040818313136696815}",anticipation,0.7301440238952637,"{'anticipation': 0.7301440238952637, 'joy': 0.11978016793727875, 'optimism': 0.05667588859796524, 'surprise': 0.034805379807949066, 'trust': 0.021920399740338326, 'disgust': 0.011736608110368252, 'anger': 0.01040771696716547, 'pessimism': 0.00429034698754549, 'fear': 0.0037484969943761826, 'sadness': 0.0035214375238865614, 'love': 0.0029695036355406046}",not-hate,0.9979739785194396,"{'not-hate': 0.9979739785194397, 'hate': 0.002026049653068185}",non-offensive,0.9265323281288148,"{'non-offensive': 0.9265323281288147, 'offensive': 0.0734676867723465}",4.0,Republicans vs democrats,0.025044223,Discussing this with @seanhannity at 9:00 p.m. ET. Tune in to Fox News!,discussing    tune fox news,"[('news', [6]), ('fox', [6]), ('tune', [6]), ('discussing', [6])]","[('news', ['Election/debate']), ('fox', ['Election/debate']), ('tune', ['Election/debate']), ('discussing', ['Election/debate'])]"
NewsbySmiley,2023-08-01 02:38:10+00:00,6,Election/debate,0.434233,neutral,0.9233777523040771,"{'neutral': 0.9233777523040771, 'positive': 0.06095192953944206, 'negative': 0.015670286491513252}",anticipation,0.5958335995674133,"{'anticipation': 0.5958335995674133, 'optimism': 0.23142606019973755, 'anger': 0.040703196078538895, 'trust': 0.0314297080039978, 'joy': 0.030897071585059166, 'disgust': 0.027809923514723778, 'fear': 0.013495311141014099, 'surprise': 0.013146310113370419, 'pessimism': 0.009536069817841053, 'sadness': 0.0041502295061945915, 'love': 0.0015724607510492206}",not-hate,0.998244285583496,"{'not-hate': 0.9982442855834961, 'hate': 0.0017557665705680847}",non-offensive,0.8970235586166382,"{'non-offensive': 0.8970235586166382, 'offensive': 0.102976493537426}",1.0,American/economics/health,0.3315178,"Harris' Orlando visit was planned weeks ago, but she's returning to Florida right after hitting DeSantis over Black history education and planning to lean back into that fight https://t.co/4Uv7AFk88u",harris orlando visit planned week ago returning florida right hitting desantis black history education planning lean fight,"[('week', [6, 1]), ('black', [7, 6]), ('right', [7, 6]), ('ago', [1, 7]), ('fight', [7, 1]), ('history', [1, 6]), ('desantis', [6]), ('florida', [6, 7]), ('education', [1, 6]), ('planning', [1]), ('harris', [1, 6]), ('lean', [6]), ('planned', [1]), ('returning', [6]), ('visit', [6, 1]), ('hitting', [6, 1]), ('orlando', [7])]","[('week', ['Election/debate', 'American/economics/health']), ('black', ['Abortion/rights/guns', 'Election/debate']), ('right', ['Abortion/rights/guns', 'Election/debate']), ('ago', ['American/economics/health', 'Abortion/rights/guns']), ('fight', ['Abortion/rights/guns', 'American/economics/health']), ('history', ['American/economics/health', 'Election/debate']), ('desantis', ['Election/debate']), ('florida', ['Election/debate', 'Abortion/rights/guns']), ('education', ['American/economics/health', 'Election/debate']), ('planning', ['American/economics/health']), ('harris', ['American/economics/health', 'Election/debate']), ('lean', ['Election/debate']), ('planned', ['American/economics/health']), ('returning', ['Election/debate']), ('visit', ['Election/debate', 'American/economics/health']), ('hitting', ['Election/debate', 'American/economics/health']), ('orlando', ['Abortion/rights/guns'])]"
Jim_Jordan,2023-08-01 02:39:36+00:00,6,Election/debate,0.7081723,neutral,0.7011743187904358,"{'neutral': 0.7011743187904358, 'negative': 0.2801397144794464, 'positive': 0.018685977905988693}",disgust,0.4153519868850708,"{'disgust': 0.4153519868850708, 'anger': 0.39801958203315735, 'anticipation': 0.09540985524654388, 'sadness': 0.027957802638411522, 'surprise': 0.021254923194646835, 'pessimism': 0.01339575182646513, 'joy': 0.013115419074892998, 'optimism': 0.008519520051777363, 'trust': 0.0035048264544457197, 'fear': 0.0025014348793774843, 'love': 0.0009688442223705351}",not-hate,0.992444097995758,"{'not-hate': 0.9924440979957581, 'hate': 0.007555842399597168}",non-offensive,0.8961686491966248,"{'non-offensive': 0.8961686491966248, 'offensive': 0.10383141785860062}",8.0,Infrastructure/job/energy,0.04171151,RT @JudiciaryGOP: They weren’t talking about the weather. https://t.co/anzCRhpwE1,talking weather,"[('talking', [6]), ('weather', [6])]","[('talking', ['Election/debate']), ('weather', ['Election/debate'])]"
NikkiHaley,2023-08-01 04:13:29+00:00,6,Election/debate,0.54800147,neutral,0.9172217845916748,"{'neutral': 0.9172217845916748, 'positive': 0.05612710863351822, 'negative': 0.026651112362742424}",anticipation,0.4606069028377533,"{'anticipation': 0.4606069028377533, 'anger': 0.19896678626537323, 'disgust': 0.11689384281635284, 'optimism': 0.08185495436191559, 'joy': 0.03783070296049118, 'fear': 0.031143009662628174, 'surprise': 0.030963871628046036, 'trust': 0.024737076833844185, 'pessimism': 0.008482537232339382, 'sadness': 0.005924832075834274, 'love': 0.0025954802986234426}",hate,0.966951310634613,"{'hate': 0.966951310634613, 'not-hate': 0.03304867073893547}",non-offensive,0.9172745943069458,"{'non-offensive': 0.9172745943069458, 'offensive': 0.08272545039653778}",2.0,War,0.20369303,RT @FoxNews: Nikki Haley pledges to target key Biden-era mandates in extended plan to combat the CCP https://t.co/h29RHqr9tl,nikki haley pledge target key biden era mandate extended plan combat ccp,"[('biden', [6, 2]), ('plan', [6, 5]), ('mandate', [2]), ('target', [6, 2]), ('key', [6, 5]), ('ccp', [2, 5]), ('haley', [6]), ('nikki', [6]), ('pledge', [6, 5]), ('combat', [5, 2]), ('era', [6, 5]), ('extended', [5])]","[('biden', ['Election/debate', 'War']), ('plan', ['Election/debate', 'Border/community/family']), ('mandate', ['War']), ('target', ['Election/debate', 'War']), ('key', ['Election/debate', 'Border/community/family']), ('ccp', ['War', 'Border/community/family']), ('haley', ['Election/debate']), ('nikki', ['Election/debate']), ('pledge', ['Election/debate', 'Border/community/family']), ('combat', ['Border/community/family', 'War']), ('era', ['Election/debate', 'Border/community/family']), ('extended', ['Border/community/family'])]"
RepSherrill,2023-08-01 04:37:06+00:00,6,Election/debate,0.9025158,positive,0.9733526110649108,"{'positive': 0.9733526110649109, 'neutral': 0.024635858833789825, 'negative': 0.0020115345250815153}",joy,0.5672740936279297,"{'joy': 0.5672740936279297, 'optimism': 0.2555231750011444, 'anticipation': 0.13077349960803986, 'trust': 0.02286016382277012, 'fear': 0.009398113004863262, 'surprise': 0.005990968085825443, 'love': 0.005725313443690538, 'pessimism': 0.0007477542385458946, 'anger': 0.0006647103000432253, 'disgust': 0.0005387042183429003, 'sadness': 0.000503526593092829}",not-hate,0.9990536570549012,"{'not-hate': 0.9990536570549011, 'hate': 0.0009463125606998801}",non-offensive,0.9391505122184752,"{'non-offensive': 0.9391505122184753, 'offensive': 0.06084943190217018}",5.0,Border/community/family,0.013936998,USA! Good luck to the @USWNT in your final group stage game against Portugal 🇺🇸⚽️,usa good luck final group stage game portugal,"[('group', [6]), ('good', [6]), ('stage', [6]), ('game', [6]), ('usa', [6]), ('final', [6]), ('luck', [6]), ('portugal', [6])]","[('group', ['Election/debate']), ('good', ['Election/debate']), ('stage', ['Election/debate']), ('game', ['Election/debate']), ('usa', ['Election/debate']), ('final', ['Election/debate']), ('luck', ['Election/debate']), ('portugal', ['Election/debate'])]"
