username,date,first_topic,first_topic_name,first_topic_prob,sentiment,sentiment_prob,emotion,emotion_prob,second_topic,second_topic_name,second_topic_prob,text,lemmatized_text,per_word_topics,per_word_topics_name
OzymandiusUK,2023-10-05 08:01:28+00:00,2,War,0.8275003,negative,0.7142884731292725,anger,0.6282399296760559,5.0,Border/community/family,0.13825037,We now see @RepMTG actively engaging with @codepink over Ukraine. Susan Benjamin of Code Pink attended an anti western hate conference run by the Iranian regime in Tehran. A regime that enslaves women and murders its own children. #Ukraine #CodePink #Republicans #MAGA https://t.co/RvIoobhGHN,actively engaging ukraine susan benjamin code pink attended anti western hate conference run iranian regime tehran regime enslaves woman murder child,"[('hate', [2, 5]), ('murder', [2, 5]), ('iranian', [2]), ('ukraine', [2, 5]), ('tehran', [2]), ('conference', [5]), ('child', [2, 5]), ('woman', [2, 5]), ('run', [2, 5]), ('regime', [2]), ('code', [2]), ('benjamin', [2]), ('engaging', [2]), ('actively', [2]), ('anti', [2, 5]), ('attended', [2]), ('susan', [5]), ('pink', [2]), ('western', [2]), ('enslaves', [2])]","[('hate', ['War', 'Border/community/family']), ('murder', ['War', 'Border/community/family']), ('iranian', ['War']), ('ukraine', ['War', 'Border/community/family']), ('tehran', ['War']), ('conference', ['Border/community/family']), ('child', ['War', 'Border/community/family']), ('woman', ['War', 'Border/community/family']), ('run', ['War', 'Border/community/family']), ('regime', ['War']), ('code', ['War']), ('benjamin', ['War']), ('engaging', ['War']), ('actively', ['War']), ('anti', ['War', 'Border/community/family']), ('attended', ['War']), ('susan', ['Border/community/family']), ('pink', ['War']), ('western', ['War']), ('enslaves', ['War'])]"
OzymandiusUK,2023-10-05 08:04:02+00:00,2,War,0.5005639,neutral,0.6008105874061584,anger,0.6156051158905029,6.0,Election/debate,0.3743092,"A @codepink whose members meet @RepMTG and who happily fly communist symbols in their profiles and support Russia, China and the Iranian Dictatorships #Ukraine #CodePink #MTG #Republicans #MarjorieTaylorGreene https://t.co/mzpffD9DUi",member meet happily fly communist symbol profile support russia china iranian dictatorship,"[('russia', [2]), ('support', [2, 6]), ('iranian', [2]), ('china', [2]), ('member', [6]), ('communist', [2]), ('fly', [2, 3]), ('meet', [6]), ('symbol', [3, 6]), ('dictatorship', [2]), ('profile', [6]), ('happily', [6])]","[('russia', ['War']), ('support', ['War', 'Election/debate']), ('iranian', ['War']), ('china', ['War']), ('member', ['Election/debate']), ('communist', ['War']), ('fly', ['War', 'News/radio/livestream']), ('meet', ['Election/debate']), ('symbol', ['News/radio/livestream', 'Election/debate']), ('dictatorship', ['War']), ('profile', ['Election/debate']), ('happily', ['Election/debate'])]"
CharlotteO45617,2023-10-05 09:02:02+00:00,2,War,0.9122808,neutral,0.7352927923202515,optimism,0.4758807122707367,4.0,Republicans vs democrats,0.012542139,"Biden urges Republicans to stop their infighting, fears US chaos could hit Ukraine aid #Biden | #Urges | #Nbsp | #Republicans https://t.co/QRwWstxh1U",biden urgesrepublicans stop infighting fear chaos hit ukraine aid,"[('biden', [2]), ('fear', [2]), ('aid', [2]), ('ukraine', [2]), ('chaos', [2]), ('hit', [2]), ('stop', [2]), ('infighting', [2]), ('urgesrepublicans', [2])]","[('biden', ['War']), ('fear', ['War']), ('aid', ['War']), ('ukraine', ['War']), ('chaos', ['War']), ('hit', ['War']), ('stop', ['War']), ('infighting', ['War']), ('urgesrepublicans', ['War'])]"
zismo64,2023-10-05 09:08:59+00:00,2,War,0.87475383,negative,0.923660933971405,anger,0.515048623085022,1.0,American/economics/health,0.017915808,"Exactly, But #Republicans NEVER take responsibility for their actions. @HouseGOP @SenateGOP @HouseDemocrats @GOP can't lead, GOP can't govern. ⬇️",exactly responsibility action lead gop govern,"[('action', [2]), ('lead', [2]), ('exactly', [2]), ('responsibility', [2]), ('gop', [2]), ('govern', [2])]","[('action', ['War']), ('lead', ['War']), ('exactly', ['War']), ('responsibility', ['War']), ('gop', ['War']), ('govern', ['War'])]"
OrtzNat,2023-10-05 09:24:44+00:00,2,War,0.78109086,positive,0.9886375069618224,joy,0.8797224164009094,5.0,Border/community/family,0.031302344,"Very nice, truly excellent! #JoeBiden #Biden2024",nice truly excellent,"[('truly', [2]), ('nice', [2]), ('excellent', [2])]","[('truly', ['War']), ('nice', ['War']), ('excellent', ['War'])]"
MaryMacElveen,2023-10-05 09:26:00+00:00,2,War,0.35862544,negative,0.8268331289291382,anger,0.613427460193634,4.0,Republicans vs democrats,0.3383852,"What @RepMattGaetz, his 7 fellow Republicans and EVERY SINGLE Democrat showed the country in the removal of #KevinMcCarthy as Speaker of the House is that the #Republicans CANNOT Govern. Well, they better get their act together or America ceases to exist. The Democrats are working as as a collective body to destroy us.",fellow republican single democrat showed country removal speaker house govern better act america cease exist democrat working collective body destroy,"[('america', [2, 1]), ('house', [4, 1]), ('republican', [1, 4]), ('country', [2, 1]), ('speaker', [4, 1]), ('act', [1, 4]), ('better', [1, 4]), ('single', [1, 2]), ('working', [1, 4]), ('showed', [4]), ('democrat', [4, 2]), ('destroy', [2, 4]), ('exist', [2, 4]), ('removal', [4, 1]), ('body', [2, 4]), ('fellow', [4, 1]), ('cease', [2, 4]), ('collective', [2, 1]), ('govern', [2])]","[('america', ['War', 'American/economics/health']), ('house', ['Republicans vs democrats', 'American/economics/health']), ('republican', ['American/economics/health', 'Republicans vs democrats']), ('country', ['War', 'American/economics/health']), ('speaker', ['Republicans vs democrats', 'American/economics/health']), ('act', ['American/economics/health', 'Republicans vs democrats']), ('better', ['American/economics/health', 'Republicans vs democrats']), ('single', ['American/economics/health', 'War']), ('working', ['American/economics/health', 'Republicans vs democrats']), ('showed', ['Republicans vs democrats']), ('democrat', ['Republicans vs democrats', 'War']), ('destroy', ['War', 'Republicans vs democrats']), ('exist', ['War', 'Republicans vs democrats']), ('removal', ['Republicans vs democrats', 'American/economics/health']), ('body', ['War', 'Republicans vs democrats']), ('fellow', ['Republicans vs democrats', 'American/economics/health']), ('cease', ['War', 'Republicans vs democrats']), ('collective', ['War', 'American/economics/health']), ('govern', ['War'])]"
cRalifonia,2023-10-05 09:28:26+00:00,2,War,0.78731644,negative,0.9416070580482484,anger,0.7612156867980957,5.0,Border/community/family,0.14432472,#trump is bad at LITERALLY everything BUT he enables his followers HATRED and RESENTMENT That’s why he has so much support They will destroy everything we love of you let them #Biden2024,bad literally enables follower hatred resentment support destroy love let,"[('support', [2, 5]), ('let', [2, 5]), ('literally', [2, 5]), ('love', [2, 5]), ('bad', [2, 5]), ('destroy', [2]), ('follower', [2]), ('hatred', [2]), ('enables', [5]), ('resentment', [2])]","[('support', ['War', 'Border/community/family']), ('let', ['War', 'Border/community/family']), ('literally', ['War', 'Border/community/family']), ('love', ['War', 'Border/community/family']), ('bad', ['War', 'Border/community/family']), ('destroy', ['War']), ('follower', ['War']), ('hatred', ['War']), ('enables', ['Border/community/family']), ('resentment', ['War'])]"
v_geuzen,2023-10-05 09:39:57+00:00,2,War,0.45880476,negative,0.84236079454422,anger,0.7056934833526611,7.0,Abortion/rights/guns,0.3533312,The best enemies of the @republicans are not #MAGA but the other #republicans without principles,best enemy principle,"[('best', [2, 7]), ('enemy', [2]), ('principle', [7, 2])]","[('best', ['War', 'Abortion/rights/guns']), ('enemy', ['War']), ('principle', ['Abortion/rights/guns', 'War'])]"
saroshkhan,2023-10-05 09:47:33+00:00,2,War,0.43993124,neutral,0.913342535495758,anger,0.5077975392341614,4.0,Republicans vs democrats,0.40989468,#Republicans Float #Trump for House Speaker After #McCarthy Is Ousted https://t.co/hF9eiEfplQ @sethmeyers,float house speaker ousted,"[('house', [4, 2]), ('speaker', [4]), ('ousted', [2]), ('float', [2])]","[('house', ['Republicans vs democrats', 'War']), ('speaker', ['Republicans vs democrats']), ('ousted', ['War']), ('float', ['War'])]"
KarenLee1956,2023-10-05 09:53:58+00:00,2,War,0.4947836,negative,0.8459291458129883,anger,0.6818123459815979,1.0,American/economics/health,0.27037156,@Jim_Jordan Yes I do..Crime rates are actually higher in Red State. And stop making comments the American people bla bla bla YOU DON'T SPEAK FOR ALL AMERICANS. ACTUALLY THE POPULAR VOTE YOU DON'T REPRESENT THE MAJORITY!!! #IStandWithUkraine 🇺🇦 #VoteOutEveryRepublican #JimJordanIsAFascist https://t.co/cjxwlOGXey,yes crime rate actually higher red state stop making comment american people bla bla bla speak american actually popular vote represent majority,"[('american', [1, 2]), ('state', [6, 2]), ('comment', [2, 6]), ('people', [2, 1]), ('making', [1, 2]), ('crime', [2, 1]), ('vote', [6, 2]), ('yes', [2, 1]), ('actually', [2, 6]), ('rate', [1, 6]), ('stop', [2, 1]), ('speak', [2, 6]), ('popular', [6, 1]), ('red', [6, 1]), ('represent', [2, 6]), ('majority', [6, 1]), ('higher', [1, 6]), ('bla', [2])]","[('american', ['American/economics/health', 'War']), ('state', ['Election/debate', 'War']), ('comment', ['War', 'Election/debate']), ('people', ['War', 'American/economics/health']), ('making', ['American/economics/health', 'War']), ('crime', ['War', 'American/economics/health']), ('vote', ['Election/debate', 'War']), ('yes', ['War', 'American/economics/health']), ('actually', ['War', 'Election/debate']), ('rate', ['American/economics/health', 'Election/debate']), ('stop', ['War', 'American/economics/health']), ('speak', ['War', 'Election/debate']), ('popular', ['Election/debate', 'American/economics/health']), ('red', ['Election/debate', 'American/economics/health']), ('represent', ['War', 'Election/debate']), ('majority', ['Election/debate', 'American/economics/health']), ('higher', ['American/economics/health', 'Election/debate']), ('bla', ['War'])]"
KarenLee1956,2023-10-05 10:12:54+00:00,2,War,0.7667383,negative,0.9269656538963318,anger,0.8204289674758911,7.0,Abortion/rights/guns,0.1649565,"I don't like it when #Republicans say the American people..they don't speak for all Americans, at least not this one!! #JimJordanShutUp #VoteOutEveryRepublican #IStandWithUkraine 🇺🇦 it's what Jesus would want. Ukraine is being invaded by a tyrant &amp; if https://t.co/leJYYuS3Cw",like american people speak american jesus want ukraine invaded tyrant,"[('american', [2, 7]), ('people', [2, 7]), ('ukraine', [2]), ('like', [2, 7]), ('want', [2, 7]), ('jesus', [7]), ('invaded', [2]), ('speak', [2, 7]), ('tyrant', [2])]","[('american', ['War', 'Abortion/rights/guns']), ('people', ['War', 'Abortion/rights/guns']), ('ukraine', ['War']), ('like', ['War', 'Abortion/rights/guns']), ('want', ['War', 'Abortion/rights/guns']), ('jesus', ['Abortion/rights/guns']), ('invaded', ['War']), ('speak', ['War', 'Abortion/rights/guns']), ('tyrant', ['War'])]"
SantisCup,2023-10-05 10:35:38+00:00,2,War,0.7326306,negative,0.9323241710662842,anger,0.717741847038269,8.0,Infrastructure/job/energy,0.21369636,"Weak Just Weak Nothing but infighting, self promotion and ego. THAT is what the @GOP is all about. #Republicans can't organize themselves and YOU expect them to be able to run the country!?! They have to clean up they're own mess. https://t.co/OZOIgi2bwa #ToddlerPolitics",weak weak infighting self promotion ego organize expect able run country clean mess,"[('able', [8, 2]), ('country', [2, 8]), ('run', [2, 8]), ('mess', [2]), ('self', [2]), ('expect', [2, 8]), ('weak', [2]), ('clean', [8]), ('organize', [8]), ('promotion', [2]), ('ego', [2]), ('infighting', [2])]","[('able', ['Infrastructure/job/energy', 'War']), ('country', ['War', 'Infrastructure/job/energy']), ('run', ['War', 'Infrastructure/job/energy']), ('mess', ['War']), ('self', ['War']), ('expect', ['War', 'Infrastructure/job/energy']), ('weak', ['War']), ('clean', ['Infrastructure/job/energy']), ('organize', ['Infrastructure/job/energy']), ('promotion', ['War']), ('ego', ['War']), ('infighting', ['War'])]"
DadaShastoni,2023-10-05 10:44:19+00:00,2,War,0.66497463,negative,0.7265335917472839,anger,0.4997975528240204,8.0,Infrastructure/job/energy,0.25160354,"@carlbildt @IvoHDaalder The problem is that #Republicans think of #American citizens, while #Democrats think of arms industry owners, so they make more money than ever before in this #BritishProxyWarInUkraine 🤦‍♂️",problem think citizen think arm industry owner money,"[('citizen', [2, 8]), ('money', [2, 8]), ('problem', [2]), ('think', [2]), ('arm', [2]), ('owner', [8]), ('industry', [8])]","[('citizen', ['War', 'Infrastructure/job/energy']), ('money', ['War', 'Infrastructure/job/energy']), ('problem', ['War']), ('think', ['War']), ('arm', ['War']), ('owner', ['Infrastructure/job/energy']), ('industry', ['Infrastructure/job/energy'])]"
marwilliamson,2023-10-05 11:06:44+00:00,2,War,0.7806626,neutral,0.5907537937164307,optimism,0.8051626682281494,8.0,Infrastructure/job/energy,0.031415593,Correct. There is a better way. https://t.co/p0tgWjnR2o,correct better way,"[('way', [2]), ('better', [2]), ('correct', [2])]","[('way', ['War']), ('better', ['War']), ('correct', ['War'])]"
WashTimesOpEd,2023-10-05 12:31:12+00:00,2,War,0.2592562,neutral,0.787225067615509,anger,0.7682982683181763,4.0,Republicans vs democrats,0.21133745,"Pope Francis kicked off a weekslong gathering in Rome aimed at charting the future course of the Catholic Church by denouncing America for an ""irresponsible"" lifestyle that is contributing to the climate change-tied demise of the world. Communists must... https://t.co/GU2Zu8u1vS",pope francis kicked weekslong gathering rome aimed charting future course catholic church denouncing america irresponsible lifestyle contributing climate change tied demise world communist,"[('world', [2, 8]), ('america', [2, 8]), ('future', [8, 1]), ('change', [1, 2]), ('communist', [2, 4]), ('catholic', [4]), ('climate', [1, 8]), ('course', [2, 4]), ('kicked', [1, 4]), ('church', [2, 7]), ('gathering', [2, 8]), ('francis', [3, 4]), ('aimed', [8, 4]), ('tied', [4, 2]), ('contributing', [4, 7]), ('irresponsible', [1, 8]), ('rome', [1]), ('pope', [3]), ('lifestyle', [4]), ('demise', [2]), ('denouncing', [3]), ('charting', [7]), ('weekslong', [3, 2])]","[('world', ['War', 'Infrastructure/job/energy']), ('america', ['War', 'Infrastructure/job/energy']), ('future', ['Infrastructure/job/energy', 'American/economics/health']), ('change', ['American/economics/health', 'War']), ('communist', ['War', 'Republicans vs democrats']), ('catholic', ['Republicans vs democrats']), ('climate', ['American/economics/health', 'Infrastructure/job/energy']), ('course', ['War', 'Republicans vs democrats']), ('kicked', ['American/economics/health', 'Republicans vs democrats']), ('church', ['War', 'Abortion/rights/guns']), ('gathering', ['War', 'Infrastructure/job/energy']), ('francis', ['News/radio/livestream', 'Republicans vs democrats']), ('aimed', ['Infrastructure/job/energy', 'Republicans vs democrats']), ('tied', ['Republicans vs democrats', 'War']), ('contributing', ['Republicans vs democrats', 'Abortion/rights/guns']), ('irresponsible', ['American/economics/health', 'Infrastructure/job/energy']), ('rome', ['American/economics/health']), ('pope', ['News/radio/livestream']), ('lifestyle', ['Republicans vs democrats']), ('demise', ['War']), ('denouncing', ['News/radio/livestream']), ('charting', ['Abortion/rights/guns']), ('weekslong', ['News/radio/livestream', 'War'])]"
TulsiGabbard,2023-10-05 12:33:39+00:00,2,War,0.312913,negative,0.7285615801811218,anger,0.4653788208961487,5.0,Border/community/family,0.26700306,"The fact it’s controversial for the UK Prime Minister to say “a man is a man, a woman is a woman. It’s just common sense” shows how crazy society has become. Without objective truth, we remove all guardrails of our society, and the truth becomes whatever someone believes it is. https://t.co/lhNPE7I72Z",fact controversial  prime minister man man woman woman common sense show crazy society objective truth remove guardrail society truth belief,"[('man', [2, 4]), ('show', [4, 2]), ('fact', [4, 2]), ('crazy', [2, 4]), ('truth', [4, 2]), ('common', [5, 2]), ('sense', [5, 4]), ('belief', [4, 7]), ('woman', [7, 5]), ('minister', [5, 4]), ('remove', [4, 2]), ('prime', [5]), ('society', [2, 7]), ('controversial', [7]), ('objective', [2, 7]), ('guardrail', [5])]","[('man', ['War', 'Republicans vs democrats']), ('show', ['Republicans vs democrats', 'War']), ('fact', ['Republicans vs democrats', 'War']), ('crazy', ['War', 'Republicans vs democrats']), ('truth', ['Republicans vs democrats', 'War']), ('common', ['Border/community/family', 'War']), ('sense', ['Border/community/family', 'Republicans vs democrats']), ('belief', ['Republicans vs democrats', 'Abortion/rights/guns']), ('woman', ['Abortion/rights/guns', 'Border/community/family']), ('minister', ['Border/community/family', 'Republicans vs democrats']), ('remove', ['Republicans vs democrats', 'War']), ('prime', ['Border/community/family']), ('society', ['War', 'Abortion/rights/guns']), ('controversial', ['Abortion/rights/guns']), ('objective', ['War', 'Abortion/rights/guns']), ('guardrail', ['Border/community/family'])]"
