username,date,first_topic,first_topic_name,first_topic_prob,sentiment,sentiment_prob,emotion,emotion_prob,second_topic,second_topic_name,second_topic_prob,text,lemmatized_text,per_word_topics,per_word_topics_name
jamesrhenson,2023-04-10 17:30:09+00:00,4,Republicans vs democrats,0.5545568,neutral,0.9509073495864868,anticipation,0.7954979538917542,8.0,Infrastructure/job/energy,0.34912965,Watching House ways &amp; means in the #txlege Should State and Local Governments Offer Economic Incentives to Persuade Businesses to Move to Texas or Expand Their Current Operations Here? Responses from February 2023 UT/@TxPolProject Poll) https://t.co/4RsH54QlHb [edit] https://t.co/I73oAmUN25,watching house way mean state local government offer economic incentive persuade business texas expand current operation response february  poll edit,"[('current', [4, 8]), ('state', [8, 4]), ('way', [4, 8]), ('response', [4, 8]), ('house', [4, 8]), ('government', [4, 8]), ('texas', [4, 7]), ('offer', [4, 8]), ('business', [8, 4]), ('local', [8, 4]), ('poll', [4]), ('february', [4]), ('persuade', [7]), ('mean', [4, 8]), ('incentive', [8]), ('operation', [8, 4]), ('watching', [4]), ('economic', [8, 4]), ('expand', [8, 7]), ('edit', [4])]","[('current', ['Republicans vs democrats', 'Infrastructure/job/energy']), ('state', ['Infrastructure/job/energy', 'Republicans vs democrats']), ('way', ['Republicans vs democrats', 'Infrastructure/job/energy']), ('response', ['Republicans vs democrats', 'Infrastructure/job/energy']), ('house', ['Republicans vs democrats', 'Infrastructure/job/energy']), ('government', ['Republicans vs democrats', 'Infrastructure/job/energy']), ('texas', ['Republicans vs democrats', 'Abortion/rights/guns']), ('offer', ['Republicans vs democrats', 'Infrastructure/job/energy']), ('business', ['Infrastructure/job/energy', 'Republicans vs democrats']), ('local', ['Infrastructure/job/energy', 'Republicans vs democrats']), ('poll', ['Republicans vs democrats']), ('february', ['Republicans vs democrats']), ('persuade', ['Abortion/rights/guns']), ('mean', ['Republicans vs democrats', 'Infrastructure/job/energy']), ('incentive', ['Infrastructure/job/energy']), ('operation', ['Infrastructure/job/energy', 'Republicans vs democrats']), ('watching', ['Republicans vs democrats']), ('economic', ['Infrastructure/job/energy', 'Republicans vs democrats']), ('expand', ['Infrastructure/job/energy', 'Abortion/rights/guns']), ('edit', ['Republicans vs democrats'])]"
thehill,2023-04-10 17:36:06+00:00,4,Republicans vs democrats,0.3593415,neutral,0.9121657013893129,anticipation,0.6188022494316101,8.0,Infrastructure/job/energy,0.35774714,"Warren, Ocasio-Cortez want details from Silicon Valley Bank’s large depositors https://t.co/jCSY2lihIl https://t.co/mBgfulaSjn",warren ocasio cortez want detail silicon valley bank large depositor,"[('bank', [8, 4]), ('cortez', [8, 4]), ('ocasio', [4]), ('want', [4, 8]), ('detail', [4, 5]), ('large', [8, 4]), ('valley', [8, 5]), ('silicon', [5]), ('warren', [5]), ('depositor', [8])]","[('bank', ['Infrastructure/job/energy', 'Republicans vs democrats']), ('cortez', ['Infrastructure/job/energy', 'Republicans vs democrats']), ('ocasio', ['Republicans vs democrats']), ('want', ['Republicans vs democrats', 'Infrastructure/job/energy']), ('detail', ['Republicans vs democrats', 'Border/community/family']), ('large', ['Infrastructure/job/energy', 'Republicans vs democrats']), ('valley', ['Infrastructure/job/energy', 'Border/community/family']), ('silicon', ['Border/community/family']), ('warren', ['Border/community/family']), ('depositor', ['Infrastructure/job/energy'])]"
jamesrhenson,2023-04-10 18:02:00+00:00,4,Republicans vs democrats,0.4716032,neutral,0.9088882803916932,anticipation,0.8005957007408142,1.0,American/economics/health,0.46009663,How important is it for the Texas Legislature to address school safety during the current session? (February 2023 @UTAustin/@TxPolProject Poll) https://t.co/BZkSw2iOZf #txlege https://t.co/zMFnAu8pRo,important texas legislature address school safety current session february poll,"[('current', [4, 1]), ('texas', [4]), ('important', [1, 4]), ('school', [1, 4]), ('address', [1, 4]), ('poll', [4, 1]), ('safety', [1]), ('february', [4, 1]), ('session', [4, 1]), ('legislature', [1])]","[('current', ['Republicans vs democrats', 'American/economics/health']), ('texas', ['Republicans vs democrats']), ('important', ['American/economics/health', 'Republicans vs democrats']), ('school', ['American/economics/health', 'Republicans vs democrats']), ('address', ['American/economics/health', 'Republicans vs democrats']), ('poll', ['Republicans vs democrats', 'American/economics/health']), ('safety', ['American/economics/health']), ('february', ['Republicans vs democrats', 'American/economics/health']), ('session', ['Republicans vs democrats', 'American/economics/health']), ('legislature', ['American/economics/health'])]"
kyledcheney,2023-04-10 18:50:41+00:00,4,Republicans vs democrats,0.49694532,neutral,0.9229115843772888,anticipation,0.397783488035202,2.0,War,0.22902535,TRUMP has appealed the secret order requiring Pence to testify to Jan. 6 grand jury. Reflected here in sealed docket entry: https://t.co/0nr2M9cSMO,trump appealed secret order requiring penny testify january grand jury reflected sealed docket entry,"[('trump', [4, 2]), ('testify', [4]), ('entry', [5]), ('order', [4, 7]), ('secret', [4, 2]), ('january', [4, 5]), ('requiring', [7]), ('grand', [4, 7]), ('jury', [4]), ('penny', [4, 2]), ('docket', [2]), ('appealed', [7]), ('reflected', [2]), ('sealed', [2])]","[('trump', ['Republicans vs democrats', 'War']), ('testify', ['Republicans vs democrats']), ('entry', ['Border/community/family']), ('order', ['Republicans vs democrats', 'Abortion/rights/guns']), ('secret', ['Republicans vs democrats', 'War']), ('january', ['Republicans vs democrats', 'Border/community/family']), ('requiring', ['Abortion/rights/guns']), ('grand', ['Republicans vs democrats', 'Abortion/rights/guns']), ('jury', ['Republicans vs democrats']), ('penny', ['Republicans vs democrats', 'War']), ('docket', ['War']), ('appealed', ['Abortion/rights/guns']), ('reflected', ['War']), ('sealed', ['War'])]"
jamesrhenson,2023-04-10 19:15:00+00:00,4,Republicans vs democrats,0.92037016,neutral,0.9256428480148317,anticipation,0.7329849004745483,6.0,Election/debate,0.011387927,"Texas views of the most important issue facing the state, among Democrats &amp; Republicans (February 2023 UT/@TxPolProject Poll) https://t.co/i6HL9Wx3YA #txlege https://t.co/KhWqSVLNUz",texas view important issue facing state democrat republican february  poll,"[('state', [4]), ('republican', [4]), ('view', [4]), ('texas', [4]), ('important', [4]), ('issue', [4]), ('democrat', [4]), ('poll', [4]), ('february', [4]), ('facing', [4])]","[('state', ['Republicans vs democrats']), ('republican', ['Republicans vs democrats']), ('view', ['Republicans vs democrats']), ('texas', ['Republicans vs democrats']), ('important', ['Republicans vs democrats']), ('issue', ['Republicans vs democrats']), ('democrat', ['Republicans vs democrats']), ('poll', ['Republicans vs democrats']), ('february', ['Republicans vs democrats']), ('facing', ['Republicans vs democrats'])]"
MassGovernor,2023-04-10 19:19:54+00:00,4,Republicans vs democrats,0.33879852,positive,0.8317217230796814,optimism,0.6264512538909912,1.0,American/economics/health,0.30943257,"Mifepristone is safe and effective. It’s been the gold standard for over two decades. We’re keeping it available in Massachusetts – no matter what some extremist, Trump-appointed judge in Texas says. Here’s how we’re going to do it. https://t.co/i5RXNHz5RD",mifepristone safe effective gold standard decade keeping available massachusetts matter extremist trump appointed judge texas say going,"[('decade', [1, 4]), ('keeping', [1, 8]), ('trump', [4, 7]), ('say', [4, 1]), ('going', [4, 1]), ('available', [1, 4]), ('texas', [4, 7]), ('safe', [1, 8]), ('standard', [1, 4]), ('gold', [4, 7]), ('judge', [4, 7]), ('matter', [4, 1]), ('massachusetts', [8]), ('appointed', [7, 8]), ('extremist', [7, 4]), ('effective', [1, 4]), ('mifepristone', [1])]","[('decade', ['American/economics/health', 'Republicans vs democrats']), ('keeping', ['American/economics/health', 'Infrastructure/job/energy']), ('trump', ['Republicans vs democrats', 'Abortion/rights/guns']), ('say', ['Republicans vs democrats', 'American/economics/health']), ('going', ['Republicans vs democrats', 'American/economics/health']), ('available', ['American/economics/health', 'Republicans vs democrats']), ('texas', ['Republicans vs democrats', 'Abortion/rights/guns']), ('safe', ['American/economics/health', 'Infrastructure/job/energy']), ('standard', ['American/economics/health', 'Republicans vs democrats']), ('gold', ['Republicans vs democrats', 'Abortion/rights/guns']), ('judge', ['Republicans vs democrats', 'Abortion/rights/guns']), ('matter', ['Republicans vs democrats', 'American/economics/health']), ('massachusetts', ['Infrastructure/job/energy']), ('appointed', ['Abortion/rights/guns', 'Infrastructure/job/energy']), ('extremist', ['Abortion/rights/guns', 'Republicans vs democrats']), ('effective', ['American/economics/health', 'Republicans vs democrats']), ('mifepristone', ['American/economics/health'])]"
AP_Politics,2023-04-10 20:03:42+00:00,4,Republicans vs democrats,0.7970981,negative,0.8567498922348022,anger,0.5784580707550049,6.0,Election/debate,0.1346506,Former President Donald Trump has consistently claimed without evidence that elections are being rigged against him. He's using the criminal case against him to do it again. https://t.co/XxuV4OTy46,president donald trump consistently claimed evidence election rigged criminal case,"[('evidence', [4]), ('donald', [4, 6]), ('trump', [4, 6]), ('election', [4, 6]), ('president', [4, 6]), ('criminal', [4]), ('case', [4, 6]), ('claimed', [4]), ('rigged', [4]), ('consistently', [6])]","[('evidence', ['Republicans vs democrats']), ('donald', ['Republicans vs democrats', 'Election/debate']), ('trump', ['Republicans vs democrats', 'Election/debate']), ('election', ['Republicans vs democrats', 'Election/debate']), ('president', ['Republicans vs democrats', 'Election/debate']), ('criminal', ['Republicans vs democrats']), ('case', ['Republicans vs democrats', 'Election/debate']), ('claimed', ['Republicans vs democrats']), ('rigged', ['Republicans vs democrats']), ('consistently', ['Election/debate'])]"
NewsbySmiley,2023-04-10 20:11:12+00:00,4,Republicans vs democrats,0.46341687,neutral,0.9116541743278505,anticipation,0.5546833872795105,2.0,War,0.24084261,RT @TRUMP has appealed the secret order requiring Pence to testify to Jan. 6 grand jury. Reflected here in sealed docket entry: https://t.co/0nr2M9cSMO,appealed secret order requiring penny testify january grand jury reflected sealed docket entry,"[('testify', [4]), ('entry', [5]), ('order', [4, 7]), ('secret', [4, 2]), ('january', [4, 5]), ('requiring', [7]), ('grand', [4, 7]), ('jury', [4]), ('penny', [4, 2]), ('docket', [2]), ('appealed', [7]), ('reflected', [2]), ('sealed', [2])]","[('testify', ['Republicans vs democrats']), ('entry', ['Border/community/family']), ('order', ['Republicans vs democrats', 'Abortion/rights/guns']), ('secret', ['Republicans vs democrats', 'War']), ('january', ['Republicans vs democrats', 'Border/community/family']), ('requiring', ['Abortion/rights/guns']), ('grand', ['Republicans vs democrats', 'Abortion/rights/guns']), ('jury', ['Republicans vs democrats']), ('penny', ['Republicans vs democrats', 'War']), ('docket', ['War']), ('appealed', ['Abortion/rights/guns']), ('reflected', ['War']), ('sealed', ['War'])]"
jamesrhenson,2023-04-10 20:54:00+00:00,4,Republicans vs democrats,0.73950195,neutral,0.9285733103752136,anticipation,0.7306357026100159,5.0,Border/community/family,0.1853625,"Texas views of the most important issue facing the state, by geography (February 2023 UT/@TxPolProject Poll) https://t.co/vDzIs7BY6y #txlege https://t.co/8ouYuN7gPo",texas view important issue facing state geography february  poll,"[('state', [4, 5]), ('view', [4, 5]), ('texas', [4, 5]), ('important', [4, 5]), ('issue', [4, 5]), ('poll', [4]), ('february', [4, 5]), ('facing', [4, 5]), ('geography', [5])]","[('state', ['Republicans vs democrats', 'Border/community/family']), ('view', ['Republicans vs democrats', 'Border/community/family']), ('texas', ['Republicans vs democrats', 'Border/community/family']), ('important', ['Republicans vs democrats', 'Border/community/family']), ('issue', ['Republicans vs democrats', 'Border/community/family']), ('poll', ['Republicans vs democrats']), ('february', ['Republicans vs democrats', 'Border/community/family']), ('facing', ['Republicans vs democrats', 'Border/community/family']), ('geography', ['Border/community/family'])]"
jamesrhenson,2023-04-10 21:15:00+00:00,4,Republicans vs democrats,0.51423943,neutral,0.9417546391487122,anticipation,0.6852068305015564,6.0,Election/debate,0.3209206,"Texas views of the most important issue facing the state, by race/ethnicity (February 2023 UT/@TxPolProject Poll) https://t.co/vDzIs7Bqh0 #txlege https://t.co/DsrhA0gIIK",texas view important issue facing state race ethnicity february  poll,"[('state', [6, 4]), ('view', [4, 6]), ('texas', [4, 6]), ('important', [6, 4]), ('issue', [4, 6]), ('poll', [4, 6]), ('february', [4, 6]), ('facing', [4, 6]), ('race', [6, 4]), ('ethnicity', [2])]","[('state', ['Election/debate', 'Republicans vs democrats']), ('view', ['Republicans vs democrats', 'Election/debate']), ('texas', ['Republicans vs democrats', 'Election/debate']), ('important', ['Election/debate', 'Republicans vs democrats']), ('issue', ['Republicans vs democrats', 'Election/debate']), ('poll', ['Republicans vs democrats', 'Election/debate']), ('february', ['Republicans vs democrats', 'Election/debate']), ('facing', ['Republicans vs democrats', 'Election/debate']), ('race', ['Election/debate', 'Republicans vs democrats']), ('ethnicity', ['War'])]"
jasoninthehouse,2023-04-10 21:37:56+00:00,4,Republicans vs democrats,0.6433395,positive,0.7952043414115906,anger,0.4663358628749847,6.0,Election/debate,0.29401112,"Worthwhile video to watch about waste, fraud, and abuse. @jonstewart does a great job in this discussion. @DepSecDef Kathleen Hicks, not so much.",worthwhile video watch waste fraud abuse great job discussion kathleen hick,"[('job', [4, 6]), ('abuse', [4]), ('watch', [6, 4]), ('discussion', [6, 4]), ('video', [4, 6]), ('waste', [4]), ('great', [6, 4]), ('fraud', [4, 6]), ('hick', [4]), ('worthwhile', [6]), ('kathleen', [4])]","[('job', ['Republicans vs democrats', 'Election/debate']), ('abuse', ['Republicans vs democrats']), ('watch', ['Election/debate', 'Republicans vs democrats']), ('discussion', ['Election/debate', 'Republicans vs democrats']), ('video', ['Republicans vs democrats', 'Election/debate']), ('waste', ['Republicans vs democrats']), ('great', ['Election/debate', 'Republicans vs democrats']), ('fraud', ['Republicans vs democrats', 'Election/debate']), ('hick', ['Republicans vs democrats']), ('worthwhile', ['Election/debate']), ('kathleen', ['Republicans vs democrats'])]"
