username,date,first_topic,first_topic_name,first_topic_prob,sentiment,sentiment_prob,emotion,emotion_prob,second_topic,second_topic_name,second_topic_prob,text,lemmatized_text,per_word_topics,per_word_topics_name
NewsbySmiley,2023-03-31 14:55:03+00:00,4,Republicans vs democrats,0.5770272,neutral,0.6830880045890808,anger,0.3433655500411987,6.0,Election/debate,0.20427345,"RT @DeSantis and Florida GOP rush to condemn the prosecutor who brought the Manhattan case against Trump. Many see this as a moment to energize GOP base, others note a Trump indictment could hurt Trump's chances against his likely 2024 rival, DeSantis. https://t.co/KnqO6MMhGc",florida gop rush condemn prosecutor brought manhattan case trump moment energize gop base note trump indictment hurt trump  chance likely rival desantis,"[('base', [4, 6]), ('condemn', [2]), ('trump', [4, 6]), ('hurt', [4, 2]), ('desantis', [4, 6]), ('gop', [4, 6]), ('likely', [4, 6]), ('florida', [4, 6]), ('case', [4, 6]), ('prosecutor', [4]), ('note', [4, 6]), ('moment', [4, 6]), ('brought', [4, 6]), ('manhattan', [4]), ('indictment', [4, 6]), ('chance', [6, 4]), ('rival', [4, 6]), ('rush', [2]), ('energize', [2])]","[('base', ['Republicans vs democrats', 'Election/debate']), ('condemn', ['War']), ('trump', ['Republicans vs democrats', 'Election/debate']), ('hurt', ['Republicans vs democrats', 'War']), ('desantis', ['Republicans vs democrats', 'Election/debate']), ('gop', ['Republicans vs democrats', 'Election/debate']), ('likely', ['Republicans vs democrats', 'Election/debate']), ('florida', ['Republicans vs democrats', 'Election/debate']), ('case', ['Republicans vs democrats', 'Election/debate']), ('prosecutor', ['Republicans vs democrats']), ('note', ['Republicans vs democrats', 'Election/debate']), ('moment', ['Republicans vs democrats', 'Election/debate']), ('brought', ['Republicans vs democrats', 'Election/debate']), ('manhattan', ['Republicans vs democrats']), ('indictment', ['Republicans vs democrats', 'Election/debate']), ('chance', ['Election/debate', 'Republicans vs democrats']), ('rival', ['Republicans vs democrats', 'Election/debate']), ('rush', ['War']), ('energize', ['War'])]"
CortezMasto,2023-03-31 16:02:18+00:00,4,Republicans vs democrats,0.45733935,positive,0.9432325959205629,joy,0.5689353942871094,5.0,Border/community/family,0.3141742,"It's incredible to make history, particularly as the first Latina elected to the U.S. Senate. But what's more important for me is making sure I'm opening up the door for the next generation of Latinas to have a seat at the table when policy is being made. https://t.co/wWX2Ylap8N",incredible history particularly latina elected  senate important making sure opening door generation latinas seat table policy,"[('making', [4, 5]), ('important', [4, 5]), ('door', [4, 5]), ('history', [5, 4]), ('sure', [6, 4]), ('elected', [4, 6]), ('senate', [6, 4]), ('generation', [5, 6]), ('policy', [4, 5]), ('opening', [5, 4]), ('table', [4]), ('particularly', [4, 5]), ('seat', [6, 4]), ('latinas', [4]), ('incredible', [5, 6]), ('latina', [4])]","[('making', ['Republicans vs democrats', 'Border/community/family']), ('important', ['Republicans vs democrats', 'Border/community/family']), ('door', ['Republicans vs democrats', 'Border/community/family']), ('history', ['Border/community/family', 'Republicans vs democrats']), ('sure', ['Election/debate', 'Republicans vs democrats']), ('elected', ['Republicans vs democrats', 'Election/debate']), ('senate', ['Election/debate', 'Republicans vs democrats']), ('generation', ['Border/community/family', 'Election/debate']), ('policy', ['Republicans vs democrats', 'Border/community/family']), ('opening', ['Border/community/family', 'Republicans vs democrats']), ('table', ['Republicans vs democrats']), ('particularly', ['Republicans vs democrats', 'Border/community/family']), ('seat', ['Election/debate', 'Republicans vs democrats']), ('latinas', ['Republicans vs democrats']), ('incredible', ['Border/community/family', 'Election/debate']), ('latina', ['Republicans vs democrats'])]"
jonathanvswan,2023-03-31 16:08:34+00:00,4,Republicans vs democrats,0.40250453,negative,0.508748471736908,disgust,0.3588897585868835,2.0,War,0.23520972,"RT @Together @nytimes, @washingtonpost, @Bloomberg, and @politico call on Russia to immediately release @WSJ's Evan Gershkovich. ""Evan’s detention is intended to have a chilling effect on independent journalism and deprive the public of essential news."" https://t.co/feW41UW5Nc",russia immediately release  evan gershkovich evans detention intended chilling effect independent journalism deprive public essential news,"[('russia', [2, 4]), ('news', [4, 1]), ('independent', [4, 1]), ('immediately', [4, 1]), ('public', [4, 1]), ('release', [4, 1]), ('intended', [4]), ('detention', [3]), ('effect', [1, 4]), ('essential', [1]), ('journalism', [2]), ('chilling', [3]), ('evan', [2]), ('gershkovich', [2]), ('evans', [1]), ('deprive', [4])]","[('russia', ['War', 'Republicans vs democrats']), ('news', ['Republicans vs democrats', 'American/economics/health']), ('independent', ['Republicans vs democrats', 'American/economics/health']), ('immediately', ['Republicans vs democrats', 'American/economics/health']), ('public', ['Republicans vs democrats', 'American/economics/health']), ('release', ['Republicans vs democrats', 'American/economics/health']), ('intended', ['Republicans vs democrats']), ('detention', ['News/radio/livestream']), ('effect', ['American/economics/health', 'Republicans vs democrats']), ('essential', ['American/economics/health']), ('journalism', ['War']), ('chilling', ['News/radio/livestream']), ('evan', ['War']), ('gershkovich', ['War']), ('evans', ['American/economics/health']), ('deprive', ['Republicans vs democrats'])]"
nicholaswu12,2023-03-31 17:18:57+00:00,4,Republicans vs democrats,0.49003097,neutral,0.7548512816429138,fear,0.4883294403553009,6.0,Election/debate,0.21677962,Rep. Dan Kildee diagnosed with squamous cell carcinoma https://t.co/JFS9LJOVhw,rep dan kildee diagnosed squamous cell carcinoma,"[('rep', [4, 6]), ('cell', [4]), ('dan', [4]), ('diagnosed', [1]), ('kildee', [6]), ('carcinoma', [4]), ('squamous', [4])]","[('rep', ['Republicans vs democrats', 'Election/debate']), ('cell', ['Republicans vs democrats']), ('dan', ['Republicans vs democrats']), ('diagnosed', ['American/economics/health']), ('kildee', ['Election/debate']), ('carcinoma', ['Republicans vs democrats']), ('squamous', ['Republicans vs democrats'])]"
SenatorTimScott,2023-03-31 18:02:01+00:00,4,Republicans vs democrats,0.92021,negative,0.8208131790161133,anger,0.5310664772987366,6.0,Election/debate,0.011408069,The warning signs were flashing for over a year. Regulators chose to ignore the signals and must be held accountable. https://t.co/MDtUgKHABC,warning sign flashing year regulator chose ignore signal held accountable,"[('year', [4]), ('warning', [4]), ('held', [4]), ('sign', [4]), ('ignore', [4]), ('accountable', [4]), ('signal', [4]), ('flashing', [4]), ('chose', [4]), ('regulator', [4])]","[('year', ['Republicans vs democrats']), ('warning', ['Republicans vs democrats']), ('held', ['Republicans vs democrats']), ('sign', ['Republicans vs democrats']), ('ignore', ['Republicans vs democrats']), ('accountable', ['Republicans vs democrats']), ('signal', ['Republicans vs democrats']), ('flashing', ['Republicans vs democrats']), ('chose', ['Republicans vs democrats']), ('regulator', ['Republicans vs democrats'])]"
JessicaTaylor,2023-03-31 18:04:26+00:00,4,Republicans vs democrats,0.89027315,positive,0.910794734954834,joy,0.9183676242828368,6.0,Election/debate,0.0157085,Great joint @CookPolitical and @nationaljournal panel on…you know….some news this week + 2024 with @amyewalter @dcdufour &amp; @georgecondon https://t.co/7epR5YMhJm,great joint panel onyou know news week,"[('know', [4]), ('week', [4]), ('news', [4]), ('panel', [4]), ('great', [4]), ('joint', [4]), ('onyou', [4])]","[('know', ['Republicans vs democrats']), ('week', ['Republicans vs democrats']), ('news', ['Republicans vs democrats']), ('panel', ['Republicans vs democrats']), ('great', ['Republicans vs democrats']), ('joint', ['Republicans vs democrats']), ('onyou', ['Republicans vs democrats'])]"
CookPolitical,2023-03-31 18:15:00+00:00,4,Republicans vs democrats,0.87468934,neutral,0.8945857286453247,anticipation,0.4344440996646881,8.0,Infrastructure/job/energy,0.01791652,RT @Great joint @CookPolitical and @nationaljournal panel on…you know….some news this week + 2024 with @amyewalter @dcdufour &amp; @georgecondon https://t.co/7epR5YMhJm,joint panel onyou know news week,"[('know', [4]), ('week', [4]), ('news', [4]), ('panel', [4]), ('joint', [4]), ('onyou', [4])]","[('know', ['Republicans vs democrats']), ('week', ['Republicans vs democrats']), ('news', ['Republicans vs democrats']), ('panel', ['Republicans vs democrats']), ('joint', ['Republicans vs democrats']), ('onyou', ['Republicans vs democrats'])]"
SenWarren,2023-03-31 18:34:34+00:00,4,Republicans vs democrats,0.7036704,neutral,0.74226313829422,optimism,0.6845324039459229,8.0,Infrastructure/job/energy,0.260543,"RT @“No one is above the law, not even a former president of the United States”: @SenWarren says the indictment of former Pres. Trump is proof that “a foundational piece of our democracy is holding” — and urges Americans to “take a deep breath” and let the process move forward. https://t.co/gWJMIxeH5Z",law president united state say indictment pres trump proof foundational piece democracy holding urge american deep breath let process forward,"[('american', [4, 8]), ('democracy', [4, 8]), ('state', [4, 8]), ('united', [4, 8]), ('let', [4, 8]), ('law', [4, 8]), ('trump', [4]), ('president', [4, 8]), ('say', [4, 8]), ('process', [4, 8]), ('holding', [4, 8]), ('urge', [8]), ('proof', [4, 8]), ('forward', [8, 4]), ('indictment', [4]), ('piece', [4, 8]), ('deep', [4]), ('pres', [4]), ('breath', [4]), ('foundational', [8])]","[('american', ['Republicans vs democrats', 'Infrastructure/job/energy']), ('democracy', ['Republicans vs democrats', 'Infrastructure/job/energy']), ('state', ['Republicans vs democrats', 'Infrastructure/job/energy']), ('united', ['Republicans vs democrats', 'Infrastructure/job/energy']), ('let', ['Republicans vs democrats', 'Infrastructure/job/energy']), ('law', ['Republicans vs democrats', 'Infrastructure/job/energy']), ('trump', ['Republicans vs democrats']), ('president', ['Republicans vs democrats', 'Infrastructure/job/energy']), ('say', ['Republicans vs democrats', 'Infrastructure/job/energy']), ('process', ['Republicans vs democrats', 'Infrastructure/job/energy']), ('holding', ['Republicans vs democrats', 'Infrastructure/job/energy']), ('urge', ['Infrastructure/job/energy']), ('proof', ['Republicans vs democrats', 'Infrastructure/job/energy']), ('forward', ['Infrastructure/job/energy', 'Republicans vs democrats']), ('indictment', ['Republicans vs democrats']), ('piece', ['Republicans vs democrats', 'Infrastructure/job/energy']), ('deep', ['Republicans vs democrats']), ('pres', ['Republicans vs democrats']), ('breath', ['Republicans vs democrats']), ('foundational', ['Infrastructure/job/energy'])]"
laurenboebert,2023-03-31 19:18:38+00:00,4,Republicans vs democrats,0.5044095,neutral,0.6147134900093079,disgust,0.4625030755996704,7.0,Abortion/rights/guns,0.25597867,RT @bennyjohnson: Donald Trump was indicted before anyone on Jeffrey Epstein’s client list. Let that sink in.,donald trump indicted jeffrey epstein client list let sink,"[('let', [7, 4]), ('donald', [4, 6]), ('trump', [4, 6]), ('list', [4, 6]), ('indicted', [4]), ('client', [7, 6]), ('epstein', [4]), ('jeffrey', [7]), ('sink', [6])]","[('let', ['Abortion/rights/guns', 'Republicans vs democrats']), ('donald', ['Republicans vs democrats', 'Election/debate']), ('trump', ['Republicans vs democrats', 'Election/debate']), ('list', ['Republicans vs democrats', 'Election/debate']), ('indicted', ['Republicans vs democrats']), ('client', ['Abortion/rights/guns', 'Election/debate']), ('epstein', ['Republicans vs democrats']), ('jeffrey', ['Abortion/rights/guns']), ('sink', ['Election/debate'])]"
TulsiGabbard,2023-03-31 20:31:57+00:00,4,Republicans vs democrats,0.7904025,negative,0.9005225300788879,anger,0.512596845626831,5.0,Border/community/family,0.17826486,"The politicized indictment of Trump is just the latest example of the Dem establishment putting their own personal &amp; partisan political interest ahead of the interests of the American people &amp; our country. It's a despicable, extremely dangerous turning point for our country https://t.co/CB9WTVFLao",politicized indictment trump latest example dem establishment putting personal partisan political interest ahead interest american people country despicable extremely dangerous turning point country,"[('american', [4, 5]), ('interest', [4, 5]), ('people', [4, 5]), ('political', [4]), ('trump', [4]), ('personal', [4]), ('country', [4, 5]), ('point', [4, 5]), ('latest', [4, 5]), ('extremely', [4]), ('despicable', [5]), ('turning', [4]), ('putting', [4, 5]), ('indictment', [4]), ('example', [4, 5]), ('dem', [4]), ('ahead', [4, 5]), ('politicized', [5]), ('partisan', [4, 5]), ('dangerous', [4, 5]), ('establishment', [4, 5])]","[('american', ['Republicans vs democrats', 'Border/community/family']), ('interest', ['Republicans vs democrats', 'Border/community/family']), ('people', ['Republicans vs democrats', 'Border/community/family']), ('political', ['Republicans vs democrats']), ('trump', ['Republicans vs democrats']), ('personal', ['Republicans vs democrats']), ('country', ['Republicans vs democrats', 'Border/community/family']), ('point', ['Republicans vs democrats', 'Border/community/family']), ('latest', ['Republicans vs democrats', 'Border/community/family']), ('extremely', ['Republicans vs democrats']), ('despicable', ['Border/community/family']), ('turning', ['Republicans vs democrats']), ('putting', ['Republicans vs democrats', 'Border/community/family']), ('indictment', ['Republicans vs democrats']), ('example', ['Republicans vs democrats', 'Border/community/family']), ('dem', ['Republicans vs democrats']), ('ahead', ['Republicans vs democrats', 'Border/community/family']), ('politicized', ['Border/community/family']), ('partisan', ['Republicans vs democrats', 'Border/community/family']), ('dangerous', ['Republicans vs democrats', 'Border/community/family']), ('establishment', ['Republicans vs democrats', 'Border/community/family'])]"
NewsbySmiley,2023-03-31 22:26:05+00:00,4,Republicans vs democrats,0.5617717,neutral,0.6732143759727478,anger,0.4948725402355194,6.0,Election/debate,0.2102127,"RT @Breaking— Dominion WINS part of its defamation claims against Fox News on summary judgment, and Fox LOSES their bid to dismiss the remainder of the claims, which will go to trial. Story soon, @lawcrimenews Background https://t.co/X7PhPLj1gb",dominion win defamation claim fox news summary judgment fox loses bid dismiss remainder claim trial story soon background,"[('news', [4, 6]), ('story', [4, 6]), ('claim', [4, 1]), ('soon', [6, 4]), ('fox', [4, 6]), ('win', [6, 4]), ('trial', [4, 6]), ('defamation', [4]), ('dominion', [4]), ('loses', [4]), ('bid', [6, 5]), ('background', [1]), ('remainder', [6]), ('judgment', [5]), ('summary', [5]), ('dismiss', [4, 6])]","[('news', ['Republicans vs democrats', 'Election/debate']), ('story', ['Republicans vs democrats', 'Election/debate']), ('claim', ['Republicans vs democrats', 'American/economics/health']), ('soon', ['Election/debate', 'Republicans vs democrats']), ('fox', ['Republicans vs democrats', 'Election/debate']), ('win', ['Election/debate', 'Republicans vs democrats']), ('trial', ['Republicans vs democrats', 'Election/debate']), ('defamation', ['Republicans vs democrats']), ('dominion', ['Republicans vs democrats']), ('loses', ['Republicans vs democrats']), ('bid', ['Election/debate', 'Border/community/family']), ('background', ['American/economics/health']), ('remainder', ['Election/debate']), ('judgment', ['Border/community/family']), ('summary', ['Border/community/family']), ('dismiss', ['Republicans vs democrats', 'Election/debate'])]"
