username,date,first_topic,first_topic_name,first_topic_prob,sentiment,sentiment_prob,all_sentiments,emotion,emotion_prob,all_emotions,second_topic,second_topic_name,second_topic_prob,text,lemmatized_text,per_word_topics,per_word_topics_name
FLStudioBU,2023-10-06 06:27:24+00:00,7,Abortion/rights/guns,0.49618828,negative,0.9121511578559875,"{'negative': 0.9121511578559875, 'neutral': 0.08071711659431458, 'positive': 0.007131708320230246}",anger,0.6218330264091492,"{'anger': 0.6218330264091492, 'disgust': 0.3698198199272156, 'fear': 0.0036168002989143133, 'sadness': 0.002808416960760951, 'pessimism': 0.0006595492013730109, 'surprise': 0.0004096519260201603, 'anticipation': 0.0003886780177708715, 'joy': 0.0001590075989952311, 'optimism': 0.00013177416985854506, 'trust': 8.895995415514335e-05, 'love': 8.432243339484558e-05}",4.0,Republicans vs democrats,0.24953547,"#Democrats are the state party. They run state media, were Confederates, opposed the Bill of Rights, opposed freedom of religion, supported eugenics &amp; slavery, oppose freedom of speech &amp; protest. They opposed the 2nd, 5th, &amp; 6th amendments. They are grotesque. #BidensBorderCrisis",state party run state medium confederate opposed bill right opposed freedom religion supported eugenics slavery oppose freedom speech protest opposed    amendment grotesque,"[('freedom', [7, 2]), ('state', [7, 4]), ('medium', [4, 2]), ('speech', [4, 7]), ('protest', [7, 2]), ('right', [7, 4]), ('party', [4, 2]), ('amendment', [7, 4]), ('slavery', [7]), ('run', [4, 2]), ('bill', [7, 4]), ('supported', [7, 4]), ('opposed', [4, 2]), ('oppose', [7, 4]), ('religion', [2, 4]), ('confederate', [7]), ('eugenics', [7]), ('grotesque', [6, 7])]","[('freedom', ['Abortion/rights/guns', 'War']), ('state', ['Abortion/rights/guns', 'Republicans vs democrats']), ('medium', ['Republicans vs democrats', 'War']), ('speech', ['Republicans vs democrats', 'Abortion/rights/guns']), ('protest', ['Abortion/rights/guns', 'War']), ('right', ['Abortion/rights/guns', 'Republicans vs democrats']), ('party', ['Republicans vs democrats', 'War']), ('amendment', ['Abortion/rights/guns', 'Republicans vs democrats']), ('slavery', ['Abortion/rights/guns']), ('run', ['Republicans vs democrats', 'War']), ('bill', ['Abortion/rights/guns', 'Republicans vs democrats']), ('supported', ['Abortion/rights/guns', 'Republicans vs democrats']), ('opposed', ['Republicans vs democrats', 'War']), ('oppose', ['Abortion/rights/guns', 'Republicans vs democrats']), ('religion', ['War', 'Republicans vs democrats']), ('confederate', ['Abortion/rights/guns']), ('eugenics', ['Abortion/rights/guns']), ('grotesque', ['Election/debate', 'Abortion/rights/guns'])]"
ArmyDisabled,2023-10-06 06:37:43+00:00,7,Abortion/rights/guns,0.31068116,negative,0.8163309693336487,"{'negative': 0.8163309693336487, 'neutral': 0.17156997323036194, 'positive': 0.012099086306989193}",fear,0.6469290852546692,"{'fear': 0.6469290852546692, 'disgust': 0.19025206565856934, 'anger': 0.13612398505210876, 'sadness': 0.01800762116909027, 'pessimism': 0.005529668647795916, 'anticipation': 0.001143225934356451, 'surprise': 0.0009236166370101273, 'optimism': 0.0004117874486837536, 'trust': 0.0002947993634734303, 'love': 0.0001997364015551284, 'joy': 0.00018448794435244054}",4.0,Republicans vs democrats,0.2863168,"Because the Venezuela People are invading, and they won't be voting for the Democrats... because they know what Communism does to a Country...they will be voting #Trump2024 and the Biden Administration is scared now...",venezuela people invading voting democrat know communism country voting biden administration scared,"[('biden', [4, 2]), ('know', [4, 2]), ('administration', [4, 5]), ('people', [2, 4]), ('country', [7, 2]), ('democrat', [4, 7]), ('voting', [7, 4]), ('venezuela', [5]), ('scared', [4]), ('invading', [2]), ('communism', [7])]","[('biden', ['Republicans vs democrats', 'War']), ('know', ['Republicans vs democrats', 'War']), ('administration', ['Republicans vs democrats', 'Border/community/family']), ('people', ['War', 'Republicans vs democrats']), ('country', ['Abortion/rights/guns', 'War']), ('democrat', ['Republicans vs democrats', 'Abortion/rights/guns']), ('voting', ['Abortion/rights/guns', 'Republicans vs democrats']), ('venezuela', ['Border/community/family']), ('scared', ['Republicans vs democrats']), ('invading', ['War']), ('communism', ['Abortion/rights/guns'])]"
phares_tim,2023-10-06 06:46:47+00:00,7,Abortion/rights/guns,0.54303575,negative,0.9443780183792114,"{'negative': 0.9443780183792114, 'neutral': 0.049821849912405014, 'positive': 0.005800080951303244}",anger,0.7737335562705994,"{'anger': 0.7737335562705994, 'disgust': 0.22211022675037384, 'sadness': 0.0019746986217796803, 'fear': 0.0005478367675095797, 'pessimism': 0.0005155198741704226, 'anticipation': 0.0003707306459546089, 'joy': 0.00022003139019943774, 'optimism': 0.00019538032938726246, 'surprise': 0.00016909856640268117, 'trust': 8.794933091849089e-05, 'love': 7.498409831896424e-05}",4.0,Republicans vs democrats,0.23166305,"THIS is who the #Democrats are. They are an amoral, totalitarian #cult that wants to ""re-educate"" those who oppose their cruel, dishonest #regime. #TheLeftHatsYou #TheyWantYouDead #TheyCallItCompassion",amoral totalitarian want educate oppose cruel dishonest,"[('cruel', [7]), ('want', [7, 4]), ('oppose', [7, 4]), ('totalitarian', [7]), ('educate', [5]), ('dishonest', [4]), ('amoral', [7])]","[('cruel', ['Abortion/rights/guns']), ('want', ['Abortion/rights/guns', 'Republicans vs democrats']), ('oppose', ['Abortion/rights/guns', 'Republicans vs democrats']), ('totalitarian', ['Abortion/rights/guns']), ('educate', ['Border/community/family']), ('dishonest', ['Republicans vs democrats']), ('amoral', ['Abortion/rights/guns'])]"
marwilliamson,2023-10-06 06:55:21+00:00,7,Abortion/rights/guns,0.27862296,negative,0.5937328934669495,"{'negative': 0.5937328934669495, 'neutral': 0.3608333468437195, 'positive': 0.045433733612298965}",disgust,0.3428106307983398,"{'disgust': 0.34281063079833984, 'anger': 0.3097935914993286, 'fear': 0.24035297334194183, 'sadness': 0.06744526326656342, 'pessimism': 0.02928646095097065, 'anticipation': 0.004522108472883701, 'optimism': 0.0030913613736629486, 'surprise': 0.001378915854729712, 'trust': 0.0007380248862318695, 'joy': 0.00038682465674355626, 'love': 0.00019374619296286255}",1.0,American/economics/health,0.27302456,"When I am president, people who have been traumatized in their home countries in ways the average person cannot even imagine, will not be retraumatized at the U.S. border.",president people traumatized home country way average person imagine retraumatized  border,"[('way', [1, 5]), ('person', [4, 7]), ('people', [1, 7]), ('president', [1, 4]), ('border', [5, 1]), ('country', [5, 1]), ('imagine', [4, 7]), ('home', [5, 1]), ('average', [1, 4]), ('retraumatized', [7]), ('traumatized', [7])]","[('way', ['American/economics/health', 'Border/community/family']), ('person', ['Republicans vs democrats', 'Abortion/rights/guns']), ('people', ['American/economics/health', 'Abortion/rights/guns']), ('president', ['American/economics/health', 'Republicans vs democrats']), ('border', ['Border/community/family', 'American/economics/health']), ('country', ['Border/community/family', 'American/economics/health']), ('imagine', ['Republicans vs democrats', 'Abortion/rights/guns']), ('home', ['Border/community/family', 'American/economics/health']), ('average', ['American/economics/health', 'Republicans vs democrats']), ('retraumatized', ['Abortion/rights/guns']), ('traumatized', ['Abortion/rights/guns'])]"
NanLee1124,2023-10-06 07:10:23+00:00,7,Abortion/rights/guns,0.4632857,positive,0.8396050333976746,"{'positive': 0.8396050333976746, 'neutral': 0.148605614900589, 'negative': 0.011789331212639809}",anger,0.7915983200073242,"{'anger': 0.7915983200073242, 'disgust': 0.17599041759967804, 'optimism': 0.009965941309928894, 'fear': 0.007680450566112995, 'anticipation': 0.004435649607330561, 'sadness': 0.004013427533209324, 'pessimism': 0.0037702801637351513, 'trust': 0.0011602912563830614, 'joy': 0.0007788616348989308, 'surprise': 0.00036164655466564, 'love': 0.0002447158331051469}",4.0,Republicans vs democrats,0.38654432,“NEVER BACK DOWN! FIGHT FOR TRUMP LIKE HE FIGHTS FOR US!!!” @LauraLoomer #Trump2024 @TeamTrump @realDonaldTrump,fight trump like fight,"[('like', [4, 7]), ('trump', [4, 7]), ('fight', [7, 4])]","[('like', ['Republicans vs democrats', 'Abortion/rights/guns']), ('trump', ['Republicans vs democrats', 'Abortion/rights/guns']), ('fight', ['Abortion/rights/guns', 'Republicans vs democrats'])]"
ZakariaKortam,2023-10-06 08:19:17+00:00,7,Abortion/rights/guns,0.45789257,neutral,0.8613123893737793,"{'neutral': 0.8613123893737793, 'negative': 0.10425232350826263, 'positive': 0.034435298293828964}",anticipation,0.358262151479721,"{'anticipation': 0.35826215147972107, 'anger': 0.203928142786026, 'disgust': 0.17842616140842438, 'optimism': 0.12494370341300964, 'joy': 0.05396726354956627, 'sadness': 0.020830146968364716, 'surprise': 0.018474671989679337, 'pessimism': 0.018364807590842247, 'trust': 0.016525309532880783, 'fear': 0.0040192450396716595, 'love': 0.0022584344260394573}",8.0,Infrastructure/job/energy,0.3919381,@charliekirk11 's remarks about Californians standing up for their state. #Politics #California #CAGOP @CAGOP #Republicans #Republican #Cali #California #TPUSA #SanFrancisco #SF #SJ #SanJose #LosAngeles #LA https://t.co/TQ5K8fAZQi, remark californian standing state,"[('state', [8, 7]), ('standing', [7, 8]), ('remark', [7]), ('californian', [8])]","[('state', ['Infrastructure/job/energy', 'Abortion/rights/guns']), ('standing', ['Abortion/rights/guns', 'Infrastructure/job/energy']), ('remark', ['Abortion/rights/guns']), ('californian', ['Infrastructure/job/energy'])]"
Roxyredgirl,2023-10-06 08:25:29+00:00,7,Abortion/rights/guns,0.8745356,negative,0.7620324492454529,"{'negative': 0.7620324492454529, 'neutral': 0.157416433095932, 'positive': 0.0805511474609375}",anger,0.8187875747680664,"{'anger': 0.8187875747680664, 'disgust': 0.1743389219045639, 'sadness': 0.0013833033153787255, 'anticipation': 0.0012888794299215078, 'optimism': 0.0012652401346713305, 'joy': 0.0008627916104160249, 'fear': 0.0007547229761257768, 'pessimism': 0.0007545473636128008, 'trust': 0.0002393074828432873, 'surprise': 0.00020738579041790217, 'love': 0.00011736386659322307}",2.0,War,0.017941892,"@dom_lucre That fkn judge thinks he's in a sitcom! Kangaroo Court! #trumpwon, #TRUMP2024ToSaveAmerica, #Trump2024, #Trump2024NowMorethanEver",fkn judge think sitcom kangaroo court,"[('think', [7]), ('court', [7]), ('judge', [7]), ('kangaroo', [7]), ('fkn', [7]), ('sitcom', [7])]","[('think', ['Abortion/rights/guns']), ('court', ['Abortion/rights/guns']), ('judge', ['Abortion/rights/guns']), ('kangaroo', ['Abortion/rights/guns']), ('fkn', ['Abortion/rights/guns']), ('sitcom', ['Abortion/rights/guns'])]"
Evie1937,2023-10-06 09:04:03+00:00,7,Abortion/rights/guns,0.51334184,negative,0.8680968880653381,"{'negative': 0.8680968880653381, 'neutral': 0.1210705116391182, 'positive': 0.010832470841705799}",anger,0.792851984500885,"{'anger': 0.792851984500885, 'disgust': 0.20308032631874084, 'sadness': 0.001508774352259934, 'anticipation': 0.0005878193769603968, 'pessimism': 0.00046552810817956924, 'fear': 0.00040526536758989096, 'joy': 0.00039385590935125947, 'surprise': 0.0002730727137532085, 'optimism': 0.0002426207938697189, 'trust': 0.0001134069316321984, 'love': 7.735702092759311e-05}",4.0,Republicans vs democrats,0.33640447,@GovernorHobbs Stop lying. It's 15 weeks WITH EXCEPTIONS. #DEMOCRATS #LIARS,stop lying week exception,"[('week', [7, 4]), ('lying', [4]), ('stop', [7, 4]), ('exception', [7])]","[('week', ['Abortion/rights/guns', 'Republicans vs democrats']), ('lying', ['Republicans vs democrats']), ('stop', ['Abortion/rights/guns', 'Republicans vs democrats']), ('exception', ['Abortion/rights/guns'])]"
AverageProud,2023-10-06 11:30:46+00:00,7,Abortion/rights/guns,0.4056588,neutral,0.6886247396469116,"{'neutral': 0.6886247396469116, 'negative': 0.19564203917980194, 'positive': 0.11573325842618942}",anger,0.4811476469039917,"{'anger': 0.4811476469039917, 'disgust': 0.2745383083820343, 'anticipation': 0.11649928987026215, 'optimism': 0.05337841808795929, 'joy': 0.03491198644042015, 'pessimism': 0.010547643527388573, 'sadness': 0.009922404773533344, 'surprise': 0.009613142348825932, 'trust': 0.006604798138141632, 'fear': 0.0018084760522469878, 'love': 0.0010278739500790834}",1.0,American/economics/health,0.32617208,@AOC Remember when you voted/sided with the ”extreme” #MAGA wing of the #RepublicanCongress. I guess this mean you support #MAGA and #Trump2024.,remember voted sided extreme wing guess mean support,"[('support', [1, 7]), ('mean', [1, 7]), ('guess', [6, 1]), ('voted', [1, 7]), ('remember', [1, 7]), ('extreme', [1, 7]), ('wing', [7, 6]), ('sided', [7])]","[('support', ['American/economics/health', 'Abortion/rights/guns']), ('mean', ['American/economics/health', 'Abortion/rights/guns']), ('guess', ['Election/debate', 'American/economics/health']), ('voted', ['American/economics/health', 'Abortion/rights/guns']), ('remember', ['American/economics/health', 'Abortion/rights/guns']), ('extreme', ['American/economics/health', 'Abortion/rights/guns']), ('wing', ['Abortion/rights/guns', 'Election/debate']), ('sided', ['Abortion/rights/guns'])]"
SestraHertz,2023-10-06 12:01:50+00:00,7,Abortion/rights/guns,0.4439503,positive,0.5779197216033936,"{'positive': 0.5779197216033936, 'neutral': 0.41449928283691406, 'negative': 0.007580961100757122}",optimism,0.6482881903648376,"{'optimism': 0.6482881903648376, 'anticipation': 0.17513369023799896, 'joy': 0.08892101794481277, 'trust': 0.04355201497673988, 'anger': 0.019007449969649315, 'disgust': 0.008277175016701221, 'surprise': 0.00588696775957942, 'pessimism': 0.003540539415553212, 'love': 0.00326811196282506, 'sadness': 0.002708383370190859, 'fear': 0.001416436512954533}",6.0,Election/debate,0.36837286,If you believe in equality for all please reply with #Biden2024,believe equality reply,"[('believe', [7, 6]), ('reply', [6]), ('equality', [7])]","[('believe', ['Abortion/rights/guns', 'Election/debate']), ('reply', ['Election/debate']), ('equality', ['Abortion/rights/guns'])]"
AtmaSingh2022,2023-10-06 12:11:23+00:00,7,Abortion/rights/guns,0.2868562,negative,0.8655436038970947,"{'negative': 0.8655436038970947, 'neutral': 0.12577256560325623, 'positive': 0.008683810941874981}",anger,0.5982406735420227,"{'anger': 0.5982406735420227, 'disgust': 0.3438141644001007, 'anticipation': 0.021179141476750374, 'optimism': 0.009626787155866623, 'fear': 0.009038085117936134, 'pessimism': 0.006708033848553896, 'sadness': 0.00543116545304656, 'trust': 0.0022814685944467783, 'surprise': 0.0021392470225691795, 'joy': 0.0012565597426146269, 'love': 0.00028463307535275817}",6.0,Election/debate,0.26338962,Neither #ProgressiveTotalitarianism (#Democrats extremism/globalism) nor populism (#Trump personality cult &amp; playing to prejudices/right wing extremism) are good politics for the West. They both undermine democracy &amp; freedom. We need popular economic policy &amp; law&amp;order &amp; freedom.,extremism globalism populism personality cult playing prejudice right wing extremism good politics west undermine democracy freedom need popular economic policy law amprder freedom,"[('democracy', [7, 6]), ('freedom', [7, 5]), ('law', [7, 1]), ('good', [6, 1]), ('need', [1, 6]), ('right', [7, 6]), ('cult', [2]), ('playing', [7, 1]), ('prejudice', [2]), ('policy', [1, 6]), ('politics', [6, 7]), ('wing', [7, 2]), ('popular', [6, 7]), ('west', [6, 1]), ('personality', [6]), ('economic', [1, 6]), ('undermine', [7, 1]), ('extremism', [1, 5]), ('populism', [5]), ('globalism', [6]), ('amprder', [7, 6])]","[('democracy', ['Abortion/rights/guns', 'Election/debate']), ('freedom', ['Abortion/rights/guns', 'Border/community/family']), ('law', ['Abortion/rights/guns', 'American/economics/health']), ('good', ['Election/debate', 'American/economics/health']), ('need', ['American/economics/health', 'Election/debate']), ('right', ['Abortion/rights/guns', 'Election/debate']), ('cult', ['War']), ('playing', ['Abortion/rights/guns', 'American/economics/health']), ('prejudice', ['War']), ('policy', ['American/economics/health', 'Election/debate']), ('politics', ['Election/debate', 'Abortion/rights/guns']), ('wing', ['Abortion/rights/guns', 'War']), ('popular', ['Election/debate', 'Abortion/rights/guns']), ('west', ['Election/debate', 'American/economics/health']), ('personality', ['Election/debate']), ('economic', ['American/economics/health', 'Election/debate']), ('undermine', ['Abortion/rights/guns', 'American/economics/health']), ('extremism', ['American/economics/health', 'Border/community/family']), ('populism', ['Border/community/family']), ('globalism', ['Election/debate']), ('amprder', ['Abortion/rights/guns', 'Election/debate'])]"
LeVraiRene,2023-10-06 12:41:48+00:00,7,Abortion/rights/guns,0.7657965,negative,0.9125360250473022,"{'negative': 0.9125360250473022, 'neutral': 0.07948005199432373, 'positive': 0.007983850315213203}",anger,0.6868173480033875,"{'anger': 0.6868173480033875, 'disgust': 0.2656952440738678, 'sadness': 0.01853547990322113, 'optimism': 0.011061247438192368, 'pessimism': 0.00915168784558773, 'anticipation': 0.004436202347278595, 'joy': 0.001775551587343216, 'fear': 0.0011295083677396178, 'trust': 0.0007143421680666506, 'surprise': 0.00046217383351176977, 'love': 0.00022120722860563546}",3.0,News/radio/livestream,0.14020745,@ViralNewsNYC The only way to end the paradise you voted for is to swallow the pill called #Trump2024,way end paradise voted swallow pill called,"[('way', [7]), ('called', [7]), ('end', [7]), ('voted', [7]), ('paradise', [3]), ('pill', [7]), ('swallow', [7])]","[('way', ['Abortion/rights/guns']), ('called', ['Abortion/rights/guns']), ('end', ['Abortion/rights/guns']), ('voted', ['Abortion/rights/guns']), ('paradise', ['News/radio/livestream']), ('pill', ['Abortion/rights/guns']), ('swallow', ['Abortion/rights/guns'])]"
Shawunawaz1,2023-10-06 13:25:55+00:00,7,Abortion/rights/guns,0.85336137,positive,0.7703644633293152,"{'positive': 0.7703644633293152, 'neutral': 0.21756576001644135, 'negative': 0.012069757096469402}",anticipation,0.3208700716495514,"{'anticipation': 0.3208700716495514, 'anger': 0.29119521379470825, 'disgust': 0.14074859023094177, 'optimism': 0.13076239824295044, 'joy': 0.050318047404289246, 'trust': 0.023234177380800247, 'surprise': 0.01923295296728611, 'fear': 0.011880469508469105, 'pessimism': 0.006721210200339556, 'sadness': 0.003215956501662731, 'love': 0.0018208822002634406}",6.0,Election/debate,0.020973822,TIME IS UP! TICK TOCK.. 🍿🐸🇺🇸 SHARE!! #MAGA #TRUMP2024 #WWG1WGA #NCSWICN #QANON #SAVETHECHILDREN #THEGREATAWAKENING QNews❤ https://t.co/x8KRPEYkvv,time tick tock share qnews,"[('time', [7]), ('share', [7]), ('tick', [7]), ('tock', [7]), ('qnews', [7])]","[('time', ['Abortion/rights/guns']), ('share', ['Abortion/rights/guns']), ('tick', ['Abortion/rights/guns']), ('tock', ['Abortion/rights/guns']), ('qnews', ['Abortion/rights/guns'])]"
JoeFleeTheCCP,2023-10-06 13:37:24+00:00,7,Abortion/rights/guns,0.56235576,negative,0.9155206680297852,"{'negative': 0.9155206680297852, 'neutral': 0.07489883899688721, 'positive': 0.009580501355230808}",anger,0.5642017722129822,"{'anger': 0.5642017722129822, 'disgust': 0.4234785735607147, 'sadness': 0.0057244920171797276, 'fear': 0.004038885701447725, 'pessimism': 0.001303310738876462, 'anticipation': 0.0004958012723363936, 'surprise': 0.00025936527526937425, 'optimism': 0.00019258570682723075, 'joy': 0.00015961470489855856, 'trust': 8.021952089620754e-05, 'love': 6.54342511552386e-05}",1.0,American/economics/health,0.0625376,@cbschicago #DemocratsAreDestroyingAmerica by design. #Trump2024 https://t.co/JlyQ6iJQmk,design,"[('design', [7])]","[('design', ['Abortion/rights/guns'])]"
julianawriter,2023-10-06 13:54:49+00:00,7,Abortion/rights/guns,0.53578883,negative,0.7733829617500305,"{'negative': 0.7733829617500305, 'neutral': 0.21546374261379242, 'positive': 0.011153352446854115}",anger,0.6162570118904114,"{'anger': 0.6162570118904114, 'disgust': 0.3693801164627075, 'sadness': 0.009041544049978256, 'pessimism': 0.002574314596131444, 'fear': 0.0008776950999163091, 'anticipation': 0.0008470225147902966, 'surprise': 0.0003683997201733291, 'optimism': 0.000309194962028414, 'joy': 0.00018764159176498652, 'trust': 0.00010570040467428043, 'love': 5.1352537411730736e-05}",6.0,Election/debate,0.37010846,.@Morning_Joe The truth is that kicking out #KevinMcCarthy was led by right wing #Republicans so it is political denialism to criticize Democrats for this disaster. The potential for selecting a devious #GymJimJordan @Jim_Jordan is a red herring to detract from GOP dysfunction,truth kicking led right wing political denialism criticize democrat disaster potential selecting devious red herring detract gop dysfunction,"[('potential', [6]), ('political', [6, 7]), ('right', [7, 6]), ('truth', [6, 7]), ('kicking', [7, 3]), ('gop', [6, 7]), ('democrat', [7, 6]), ('criticize', [6]), ('disaster', [6]), ('wing', [7, 6]), ('selecting', [3]), ('led', [7, 6]), ('red', [6]), ('denialism', [7]), ('dysfunction', [7]), ('detract', [7]), ('devious', [7]), ('herring', [7])]","[('potential', ['Election/debate']), ('political', ['Election/debate', 'Abortion/rights/guns']), ('right', ['Abortion/rights/guns', 'Election/debate']), ('truth', ['Election/debate', 'Abortion/rights/guns']), ('kicking', ['Abortion/rights/guns', 'News/radio/livestream']), ('gop', ['Election/debate', 'Abortion/rights/guns']), ('democrat', ['Abortion/rights/guns', 'Election/debate']), ('criticize', ['Election/debate']), ('disaster', ['Election/debate']), ('wing', ['Abortion/rights/guns', 'Election/debate']), ('selecting', ['News/radio/livestream']), ('led', ['Abortion/rights/guns', 'Election/debate']), ('red', ['Election/debate']), ('denialism', ['Abortion/rights/guns']), ('dysfunction', ['Abortion/rights/guns']), ('detract', ['Abortion/rights/guns']), ('devious', ['Abortion/rights/guns']), ('herring', ['Abortion/rights/guns'])]"
JoeFleeTheCCP,2023-10-06 14:36:37+00:00,7,Abortion/rights/guns,0.42838708,negative,0.785011351108551,"{'negative': 0.785011351108551, 'neutral': 0.1979542374610901, 'positive': 0.017034431919455528}",anger,0.6913427710533142,"{'anger': 0.6913427710533142, 'disgust': 0.29556676745414734, 'fear': 0.0040519339963793755, 'sadness': 0.003814103314653039, 'pessimism': 0.0020539744291454554, 'anticipation': 0.001512948190793395, 'optimism': 0.0008807443082332611, 'surprise': 0.0002641849860083312, 'joy': 0.00022085336968302727, 'trust': 0.00021830950572621077, 'love': 7.334613474085927e-05}",4.0,Republicans vs democrats,0.4215047,@NBCNews Fight against Trump or Fight for Trump? #DemocratsAreDestroyingAmerica #Trump2024 https://t.co/FlLYH4uUAV,fight trump fight trump,"[('trump', [4, 7]), ('fight', [7, 4])]","[('trump', ['Republicans vs democrats', 'Abortion/rights/guns']), ('fight', ['Abortion/rights/guns', 'Republicans vs democrats'])]"
FoodEthicist,2023-10-06 14:39:34+00:00,7,Abortion/rights/guns,0.30585507,negative,0.9238376021385192,"{'negative': 0.9238376021385193, 'neutral': 0.06815169751644135, 'positive': 0.008010766468942165}",anger,0.6260920763015747,"{'anger': 0.6260920763015747, 'disgust': 0.3615318834781647, 'sadness': 0.006613995414227247, 'fear': 0.0036803861148655415, 'pessimism': 0.001086852396838367, 'anticipation': 0.00034873883123509586, 'surprise': 0.00023413887538481504, 'optimism': 0.0001371719263261184, 'joy': 0.00011954299407079816, 'trust': 8.052578050410375e-05, 'love': 7.464624650310725e-05}",2.0,War,0.26150474,@RpsAgainstTrump You forgot #Trump as the most cowardly and most insulting to America’s men and women in uniform and those who protect American citizens in secrecy as well as the most subserviently praising of America’s adversaries who would kill American citizens. #Trump2024 #TrumpIsATraitor,forgot cowardly insulting america men woman uniform protect american citizen secrecy subserviently praising america adversary kill american citizen,"[('american', [7, 2]), ('citizen', [2, 7]), ('america', [2, 8]), ('kill', [2]), ('men', [7, 2]), ('woman', [7, 2]), ('protect', [7, 8]), ('forgot', [3]), ('adversary', [2, 8]), ('uniform', [7]), ('cowardly', [4]), ('praising', [8]), ('secrecy', [3]), ('insulting', [4]), ('subserviently', [7, 3])]","[('american', ['Abortion/rights/guns', 'War']), ('citizen', ['War', 'Abortion/rights/guns']), ('america', ['War', 'Infrastructure/job/energy']), ('kill', ['War']), ('men', ['Abortion/rights/guns', 'War']), ('woman', ['Abortion/rights/guns', 'War']), ('protect', ['Abortion/rights/guns', 'Infrastructure/job/energy']), ('forgot', ['News/radio/livestream']), ('adversary', ['War', 'Infrastructure/job/energy']), ('uniform', ['Abortion/rights/guns']), ('cowardly', ['Republicans vs democrats']), ('praising', ['Infrastructure/job/energy']), ('secrecy', ['News/radio/livestream']), ('insulting', ['Republicans vs democrats']), ('subserviently', ['Abortion/rights/guns', 'News/radio/livestream'])]"
pressxpresspx,2023-10-06 14:41:14+00:00,7,Abortion/rights/guns,0.34940594,neutral,0.8767774701118469,"{'neutral': 0.8767774701118469, 'negative': 0.09264107048511505, 'positive': 0.030581479892134666}",anger,0.3658867478370666,"{'anger': 0.36588674783706665, 'disgust': 0.3406032919883728, 'anticipation': 0.16395388543605804, 'surprise': 0.05442604422569275, 'fear': 0.0255519337952137, 'pessimism': 0.011773011647164822, 'sadness': 0.010785235092043877, 'joy': 0.010739704594016075, 'optimism': 0.008116641081869602, 'trust': 0.0067364792339503765, 'love': 0.0014269814128056169}",4.0,Republicans vs democrats,0.33276373,Border wall U-turn: Biden authorizes controversial call - https://t.co/EnLJ10PsXr #Borderwall #Bidenadministration #Immigration #MexicoBorder #Controversy #Policydecision #USPolitics #PressXpress #PX,border wall turn biden authorizes controversial,"[('biden', [4, 5]), ('wall', [4, 5]), ('border', [5, 4]), ('turn', [4, 7]), ('controversial', [7]), ('authorizes', [7])]","[('biden', ['Republicans vs democrats', 'Border/community/family']), ('wall', ['Republicans vs democrats', 'Border/community/family']), ('border', ['Border/community/family', 'Republicans vs democrats']), ('turn', ['Republicans vs democrats', 'Abortion/rights/guns']), ('controversial', ['Abortion/rights/guns']), ('authorizes', ['Abortion/rights/guns'])]"
