username,date,first_topic,first_topic_name,first_topic_prob,sentiment,sentiment_prob,all_sentiments,emotion,emotion_prob,all_emotions,hate,hate_prob,all_hate,offensive,offensive_prob,all_offensive,second_topic,second_topic_name,second_topic_prob,text,lemmatized_text,per_word_topics,per_word_topics_name
VivekGRamaswamy,2023-08-24 03:43:08+00:00,6,Election/debate,0.68274695,neutral,0.9321163296699524,"{'neutral': 0.9321163296699524, 'positive': 0.052649933844804764, 'negative': 0.015233754180371761}",anticipation,0.5460028648376465,"{'anticipation': 0.5460028648376465, 'joy': 0.2061384916305542, 'surprise': 0.0940304845571518, 'disgust': 0.041393034160137177, 'anger': 0.03139335289597511, 'optimism': 0.029557520523667336, 'trust': 0.017441485077142715, 'sadness': 0.013209295459091663, 'pessimism': 0.008919548243284225, 'fear': 0.006755448877811432, 'love': 0.005158542655408382}",not-hate,0.9952353835105896,"{'not-hate': 0.9952353835105896, 'hate': 0.004764608107507229}",non-offensive,0.9012733697891236,"{'non-offensive': 0.9012733697891235, 'offensive': 0.09872667491436005}",7.0,Abortion/rights/guns,0.1913423,RT @bennyjohnson: .@VivekGRamaswamy just OBLITERATED Mike Pence at the GOP Debate👀 https://t.co/OY5QhUhqYM,obliterated mike penny gop debate,"[('debate', [6]), ('gop', [6, 7]), ('mike', [6]), ('penny', [6, 7]), ('obliterated', [7])]","[('debate', ['Election/debate']), ('gop', ['Election/debate', 'Abortion/rights/guns']), ('mike', ['Election/debate']), ('penny', ['Election/debate', 'Abortion/rights/guns']), ('obliterated', ['Abortion/rights/guns'])]"
IngrahamAngle,2023-08-24 03:44:16+00:00,6,Election/debate,0.9269696,positive,0.7924029231071472,"{'positive': 0.7924029231071472, 'neutral': 0.17978805303573608, 'negative': 0.027809010818600655}",joy,0.7182387113571167,"{'joy': 0.7182387113571167, 'optimism': 0.2311198115348816, 'anticipation': 0.026457644999027252, 'anger': 0.00513922143727541, 'disgust': 0.004979441408067942, 'trust': 0.0041197724640369415, 'surprise': 0.0033695355523377657, 'sadness': 0.0033417195081710815, 'love': 0.0016645719297230244, 'pessimism': 0.0011969394981861115, 'fear': 0.000372634909581393}",not-hate,0.9984851479530334,"{'not-hate': 0.9984851479530334, 'hate': 0.0015148556558415294}",non-offensive,0.8108999133110046,"{'non-offensive': 0.8108999133110046, 'offensive': 0.18910008668899536}",1.0,American/economics/health,0.010455062,"The more the conversation is about non-economic, Dem poll-tested issues, the happier Biden’s team is tonight.",conversation non economic dem poll tested issue happier bidens team tonight,"[('bidens', [6]), ('tonight', [6]), ('conversation', [6]), ('issue', [6]), ('team', [6]), ('happier', [6]), ('non', [6]), ('poll', [6]), ('dem', [6]), ('tested', [6]), ('economic', [6])]","[('bidens', ['Election/debate']), ('tonight', ['Election/debate']), ('conversation', ['Election/debate']), ('issue', ['Election/debate']), ('team', ['Election/debate']), ('happier', ['Election/debate']), ('non', ['Election/debate']), ('poll', ['Election/debate']), ('dem', ['Election/debate']), ('tested', ['Election/debate']), ('economic', ['Election/debate'])]"
NvrBackDown24,2023-08-24 03:44:22+00:00,6,Election/debate,0.37976378,neutral,0.6215679049491882,"{'neutral': 0.6215679049491882, 'negative': 0.34419912099838257, 'positive': 0.0342329740524292}",anticipation,0.4525456130504608,"{'anticipation': 0.4525456130504608, 'anger': 0.1552841067314148, 'disgust': 0.14052875339984894, 'optimism': 0.10412035137414932, 'surprise': 0.04143449664115906, 'joy': 0.029906174167990685, 'trust': 0.027395831421017647, 'fear': 0.02552831918001175, 'pessimism': 0.014038695022463799, 'sadness': 0.007294857408851385, 'love': 0.0019228528253734112}",not-hate,0.9955132603645324,"{'not-hate': 0.9955132603645325, 'hate': 0.004486680496484041}",non-offensive,0.8098406195640564,"{'non-offensive': 0.8098406195640564, 'offensive': 0.19015930593013763}",1.0,American/economics/health,0.36980945,Vivek Ramaswamy just said climate change is a hoax. But check out what he said 5 months ago. ‼️ #GOPdebate #rumble2024debate https://t.co/BOJM4sIoS0,vivek ramaswamy said climate change hoax check said month ago,"[('said', [6, 2]), ('month', [1, 6]), ('ago', [1, 6]), ('ramaswamy', [6, 2]), ('vivek', [6, 2]), ('change', [1, 6]), ('check', [6, 1]), ('hoax', [2]), ('climate', [1, 2])]","[('said', ['Election/debate', 'War']), ('month', ['American/economics/health', 'Election/debate']), ('ago', ['American/economics/health', 'Election/debate']), ('ramaswamy', ['Election/debate', 'War']), ('vivek', ['Election/debate', 'War']), ('change', ['American/economics/health', 'Election/debate']), ('check', ['Election/debate', 'American/economics/health']), ('hoax', ['War']), ('climate', ['American/economics/health', 'War'])]"
laurenboebert,2023-08-24 03:45:23+00:00,6,Election/debate,0.62216634,neutral,0.5594193935394287,"{'neutral': 0.5594193935394287, 'positive': 0.24490676820278168, 'negative': 0.1956738531589508}",optimism,0.6679556369781494,"{'optimism': 0.6679556369781494, 'anger': 0.09707953035831451, 'anticipation': 0.09620785713195801, 'trust': 0.06640197336673737, 'joy': 0.02528691105544567, 'disgust': 0.022883817553520203, 'fear': 0.007854387164115906, 'pessimism': 0.005515429191291332, 'surprise': 0.0050584361888468266, 'love': 0.0036789432633668184, 'sadness': 0.002077066106721759}",not-hate,0.997534990310669,"{'not-hate': 0.997534990310669, 'hate': 0.002465056022629142}",non-offensive,0.8790162801742554,"{'non-offensive': 0.8790162801742554, 'offensive': 0.12098370492458344}",1.0,American/economics/health,0.32418495,"We need strong, conservative Republicans in the Senate so we can actually pass the Trump agenda in 2025 and beyond. Let's work on getting those RINOs OUT!",need strong conservative republican senate actually pas trump agenda let work getting rinos,"[('let', [6, 1]), ('trump', [6, 1]), ('republican', [6, 1]), ('getting', [6, 1]), ('need', [6, 1]), ('work', [1, 6]), ('actually', [6, 1]), ('pas', [1, 6]), ('senate', [6, 1]), ('conservative', [6, 1]), ('agenda', [1, 6]), ('strong', [6, 1]), ('rinos', [6])]","[('let', ['Election/debate', 'American/economics/health']), ('trump', ['Election/debate', 'American/economics/health']), ('republican', ['Election/debate', 'American/economics/health']), ('getting', ['Election/debate', 'American/economics/health']), ('need', ['Election/debate', 'American/economics/health']), ('work', ['American/economics/health', 'Election/debate']), ('actually', ['Election/debate', 'American/economics/health']), ('pas', ['American/economics/health', 'Election/debate']), ('senate', ['Election/debate', 'American/economics/health']), ('conservative', ['Election/debate', 'American/economics/health']), ('agenda', ['American/economics/health', 'Election/debate']), ('strong', ['Election/debate', 'American/economics/health']), ('rinos', ['Election/debate'])]"
GOP,2023-08-24 03:49:22+00:00,6,Election/debate,0.8444368,positive,0.8559428453445435,"{'positive': 0.8559428453445435, 'neutral': 0.14211371541023254, 'negative': 0.0019434740534052253}",joy,0.7948669195175171,"{'joy': 0.7948669195175171, 'anticipation': 0.10791970044374466, 'optimism': 0.07016342878341675, 'surprise': 0.01094722654670477, 'trust': 0.008431477472186089, 'love': 0.003115404164418578, 'fear': 0.002242202404886484, 'anger': 0.0008363696979358792, 'disgust': 0.0007471157587133348, 'pessimism': 0.00041451602010056376, 'sadness': 0.00031563948141410947}",not-hate,0.9976556301116944,"{'not-hate': 0.9976556301116943, 'hate': 0.002344347769394517}",non-offensive,0.9449028968811036,"{'non-offensive': 0.9449028968811035, 'offensive': 0.05509703978896141}",3.0,News/radio/livestream,0.09288196,RT @🚨IT’S DEBATE TIME🚨 Tune in RIGHT NOW on Rumble! Grab your popcorn and get ready for a HISTORIC night for the first @GOP debate! ➡️ https://t.co/USZtxU0MOw https://t.co/PtZnoWmDbU,debate time tune right rumble grab popcorn ready historic night debate,"[('time', [6]), ('right', [6]), ('debate', [6]), ('night', [6]), ('ready', [6]), ('tune', [6]), ('historic', [6]), ('popcorn', [3]), ('grab', [6]), ('rumble', [6])]","[('time', ['Election/debate']), ('right', ['Election/debate']), ('debate', ['Election/debate']), ('night', ['Election/debate']), ('ready', ['Election/debate']), ('tune', ['Election/debate']), ('historic', ['Election/debate']), ('popcorn', ['News/radio/livestream']), ('grab', ['Election/debate']), ('rumble', ['Election/debate'])]"
TheDemocrats,2023-08-24 03:53:07+00:00,6,Election/debate,0.8747411,negative,0.5625302195549011,"{'negative': 0.5625302195549011, 'neutral': 0.4006531834602356, 'positive': 0.0368165522813797}",anticipation,0.510748028755188,"{'anticipation': 0.510748028755188, 'disgust': 0.14001470804214478, 'anger': 0.12660109996795654, 'joy': 0.06795713305473328, 'optimism': 0.05881812050938606, 'surprise': 0.049538400024175644, 'trust': 0.015454210340976715, 'pessimism': 0.012788129039108753, 'sadness': 0.01021555159240961, 'fear': 0.005436375737190247, 'love': 0.002428243635222316}",not-hate,0.9986762404441832,"{'not-hate': 0.9986762404441833, 'hate': 0.0013236948288977146}",non-offensive,0.7822322249412537,"{'non-offensive': 0.7822322249412537, 'offensive': 0.21776780486106873}",1.0,American/economics/health,0.017945295,Doug Burgum is yet another MAGA Republican running for president. https://t.co/HJZV0DyPMe,doug burgum maga republican running president,"[('president', [6]), ('republican', [6]), ('running', [6]), ('maga', [6]), ('burgum', [6]), ('doug', [6])]","[('president', ['Election/debate']), ('republican', ['Election/debate']), ('running', ['Election/debate']), ('maga', ['Election/debate']), ('burgum', ['Election/debate']), ('doug', ['Election/debate'])]"
laurenboebert,2023-08-24 03:53:18+00:00,6,Election/debate,0.75220895,positive,0.7885341644287109,"{'positive': 0.7885341644287109, 'neutral': 0.1820114403963089, 'negative': 0.02945438213646412}",anger,0.4536316394805908,"{'anger': 0.4536316394805908, 'optimism': 0.2692077159881592, 'disgust': 0.1457776129245758, 'joy': 0.060857489705085754, 'anticipation': 0.04155020788311958, 'trust': 0.009856137447059155, 'pessimism': 0.0058944933116436005, 'sadness': 0.005294440314173698, 'fear': 0.0032937692012637854, 'surprise': 0.003149450523778796, 'love': 0.001487000728957355}",not-hate,0.9974964261054992,"{'not-hate': 0.9974964261054993, 'hate': 0.0025036002043634653}",non-offensive,0.7406356334686279,"{'non-offensive': 0.7406356334686279, 'offensive': 0.2593643367290497}",4.0,Republicans vs democrats,0.14494932,Watching the #GOPDebate is a strong reminder of what politics was like before Donald Trump. He single-handedly saved our party from the dull establishment who knew nothing but surrendering to the Left.,watching strong reminder politics like donald trump single handedly saved party dull establishment knew surrendering left,"[('donald', [6, 4]), ('like', [6, 4]), ('trump', [6, 4]), ('party', [6, 4]), ('single', [6, 4]), ('left', [6, 4]), ('knew', [4, 6]), ('politics', [6, 4]), ('saved', [6]), ('watching', [6, 4]), ('strong', [6, 4]), ('reminder', [6, 4]), ('establishment', [6, 4]), ('surrendering', [6]), ('handedly', [3]), ('dull', [6])]","[('donald', ['Election/debate', 'Republicans vs democrats']), ('like', ['Election/debate', 'Republicans vs democrats']), ('trump', ['Election/debate', 'Republicans vs democrats']), ('party', ['Election/debate', 'Republicans vs democrats']), ('single', ['Election/debate', 'Republicans vs democrats']), ('left', ['Election/debate', 'Republicans vs democrats']), ('knew', ['Republicans vs democrats', 'Election/debate']), ('politics', ['Election/debate', 'Republicans vs democrats']), ('saved', ['Election/debate']), ('watching', ['Election/debate', 'Republicans vs democrats']), ('strong', ['Election/debate', 'Republicans vs democrats']), ('reminder', ['Election/debate', 'Republicans vs democrats']), ('establishment', ['Election/debate', 'Republicans vs democrats']), ('surrendering', ['Election/debate']), ('handedly', ['News/radio/livestream']), ('dull', ['Election/debate'])]"
GOP,2023-08-24 03:59:00+00:00,6,Election/debate,0.80794,positive,0.7660892009735107,"{'positive': 0.7660892009735107, 'neutral': 0.23205161094665527, 'negative': 0.001859216601587832}",anticipation,0.4470135569572449,"{'anticipation': 0.4470135569572449, 'joy': 0.418407142162323, 'optimism': 0.07931745797395706, 'surprise': 0.02322320081293583, 'trust': 0.018301745876669884, 'love': 0.0033826767466962337, 'fear': 0.0028783422894775867, 'anger': 0.0026904852129518986, 'disgust': 0.0024913609959185123, 'pessimism': 0.0012683616951107979, 'sadness': 0.00102562690153718}",not-hate,0.9987452030181884,"{'not-hate': 0.9987452030181885, 'hate': 0.001254752278327942}",non-offensive,0.9596450924873352,"{'non-offensive': 0.9596450924873352, 'offensive': 0.040354929864406586}",8.0,Infrastructure/job/energy,0.11697815,"RT @Your favorite moderators here for the first 2024 @GOP Primary Debates! It’s starting up soon, so stream it LIVE on Rumble 🇺🇸 @thecjpearson https://t.co/fg8lEWfrLl",favorite moderator primary debate starting soon stream live rumble,"[('soon', [6, 8]), ('debate', [6]), ('stream', [6]), ('live', [6, 8]), ('primary', [6]), ('starting', [6]), ('favorite', [6]), ('moderator', [8]), ('rumble', [6])]","[('soon', ['Election/debate', 'Infrastructure/job/energy']), ('debate', ['Election/debate']), ('stream', ['Election/debate']), ('live', ['Election/debate', 'Infrastructure/job/energy']), ('primary', ['Election/debate']), ('starting', ['Election/debate']), ('favorite', ['Election/debate']), ('moderator', ['Infrastructure/job/energy']), ('rumble', ['Election/debate'])]"
WillHurd,2023-08-24 04:00:11+00:00,6,Election/debate,0.6535015,negative,0.650162935256958,"{'negative': 0.650162935256958, 'neutral': 0.3163081705570221, 'positive': 0.03352885693311691}",anger,0.7245281934738159,"{'anger': 0.7245281934738159, 'disgust': 0.2146497666835785, 'optimism': 0.028268219903111458, 'anticipation': 0.012029975652694702, 'pessimism': 0.006651786621659994, 'sadness': 0.00623747194185853, 'joy': 0.0025374896358698606, 'trust': 0.0021079101134091616, 'fear': 0.0018627690151333809, 'surprise': 0.0008191355154849589, 'love': 0.00030722442897967994}",not-hate,0.996639370918274,"{'not-hate': 0.9966393709182739, 'hate': 0.0033606020733714104}",non-offensive,0.8989199995994568,"{'non-offensive': 0.8989199995994568, 'offensive': 0.101080022752285}",1.0,American/economics/health,0.28392163,"Donald Trump is looking back when America needs to move forward. Americans need a vision for the future, not just someone whose only interest is himself. #GOPDebate",donald trump looking america need forward american need vision future interest,"[('american', [1, 6]), ('interest', [1, 6]), ('america', [6, 1]), ('donald', [6]), ('trump', [6, 1]), ('need', [6, 1]), ('future', [6, 1]), ('forward', [6, 1]), ('looking', [6, 1]), ('vision', [6, 1])]","[('american', ['American/economics/health', 'Election/debate']), ('interest', ['American/economics/health', 'Election/debate']), ('america', ['Election/debate', 'American/economics/health']), ('donald', ['Election/debate']), ('trump', ['Election/debate', 'American/economics/health']), ('need', ['Election/debate', 'American/economics/health']), ('future', ['Election/debate', 'American/economics/health']), ('forward', ['Election/debate', 'American/economics/health']), ('looking', ['Election/debate', 'American/economics/health']), ('vision', ['Election/debate', 'American/economics/health'])]"
WarlordDilley,2023-08-24 04:03:45+00:00,6,Election/debate,0.5025148,negative,0.8822206258773804,"{'negative': 0.8822206258773804, 'neutral': 0.10375098139047623, 'positive': 0.014028413221240044}",anger,0.7203278541564941,"{'anger': 0.7203278541564941, 'disgust': 0.2739836275577545, 'sadness': 0.0019112752052024007, 'fear': 0.0012507480569183826, 'anticipation': 0.000713481567800045, 'pessimism': 0.0005858807126060128, 'surprise': 0.0005091040511615574, 'joy': 0.0003380572306923568, 'optimism': 0.00019334835815243423, 'trust': 0.00011269492097198963, 'love': 7.394182466669008e-05}",hate,0.8282142877578735,"{'hate': 0.8282142877578735, 'not-hate': 0.17178568243980408}",offensive,0.8994557857513428,"{'offensive': 0.8994557857513428, 'non-offensive': 0.10054425895214081}",5.0,Border/community/family,0.4139336,DeSantis literally looked around to make sure it was safe to raise his hand! What a pussy! #GOPDebate https://t.co/ukleuKuvO9,desantis literally looked sure safe raise hand pussy,"[('hand', [6, 5]), ('literally', [5]), ('looked', [6, 5]), ('safe', [5, 6]), ('desantis', [6]), ('sure', [6, 5]), ('raise', [6, 5]), ('pussy', [5])]","[('hand', ['Election/debate', 'Border/community/family']), ('literally', ['Border/community/family']), ('looked', ['Election/debate', 'Border/community/family']), ('safe', ['Border/community/family', 'Election/debate']), ('desantis', ['Election/debate']), ('sure', ['Election/debate', 'Border/community/family']), ('raise', ['Election/debate', 'Border/community/family']), ('pussy', ['Border/community/family'])]"
