username,date,first_topic,first_topic_name,first_topic_prob,sentiment,sentiment_prob,all_sentiments,emotion,emotion_prob,all_emotions,second_topic,second_topic_name,second_topic_prob,text,lemmatized_text,per_word_topics,per_word_topics_name
vonborko,2023-10-20 05:50:45+00:00,2,War,0.72820455,negative,0.8893845081329346,"{'negative': 0.8893845081329346, 'neutral': 0.09800455719232559, 'positive': 0.012610852718353271}",anger,0.6915883421897888,"{'anger': 0.6915883421897888, 'disgust': 0.28670233488082886, 'fear': 0.013576613739132881, 'sadness': 0.003049007384106517, 'pessimism': 0.0017954923678189516, 'optimism': 0.0012190424604341388, 'anticipation': 0.0010775261325761676, 'surprise': 0.0003089993551839143, 'trust': 0.0003050612867809832, 'joy': 0.00024210201809182763, 'love': 0.0001354854612145573}",4.0,Republicans vs democrats,0.18838716,#Trump2024 #TRUMP2024ToSaveAmerica and end fascism. End the war in #Gaza Donald Trump Is Going to Get Someone Killed https://t.co/biYuLZG83e,end fascism end war donald trump going killed,"[('war', [2, 4]), ('donald', [4, 2]), ('trump', [2, 4]), ('killed', [2, 4]), ('going', [2, 4]), ('end', [2, 4]), ('fascism', [2])]","[('war', ['War', 'Republicans vs democrats']), ('donald', ['Republicans vs democrats', 'War']), ('trump', ['War', 'Republicans vs democrats']), ('killed', ['War', 'Republicans vs democrats']), ('going', ['War', 'Republicans vs democrats']), ('end', ['War', 'Republicans vs democrats']), ('fascism', ['War'])]"
ScottPresler,2023-10-20 05:55:32+00:00,2,War,0.45403025,negative,0.7210444808006287,"{'negative': 0.7210444808006287, 'neutral': 0.2465970814228058, 'positive': 0.03235847130417824}",anger,0.483283668756485,"{'anger': 0.483283668756485, 'disgust': 0.3291506767272949, 'fear': 0.07411360740661621, 'anticipation': 0.048359476029872894, 'optimism': 0.02684137411415577, 'pessimism': 0.017591465264558792, 'sadness': 0.010339811444282532, 'trust': 0.004191194195300341, 'surprise': 0.003167298622429371, 'joy': 0.0023691970854997635, 'love': 0.0005921515985392034}",5.0,Border/community/family,0.2704031,"To every Gen Z in America, You’re about to be drafted to fight Joe Biden’s wars. To vote democrat in 2024 means to vote for war.",gen  america drafted fight joe bidens war vote democrat mean vote war,"[('war', [2, 5]), ('america', [2, 5]), ('joe', [2, 5]), ('vote', [6, 2]), ('bidens', [2, 5]), ('fight', [5, 6]), ('democrat', [2, 6]), ('mean', [2, 6]), ('drafted', [5]), ('gen', [6, 5])]","[('war', ['War', 'Border/community/family']), ('america', ['War', 'Border/community/family']), ('joe', ['War', 'Border/community/family']), ('vote', ['Election/debate', 'War']), ('bidens', ['War', 'Border/community/family']), ('fight', ['Border/community/family', 'Election/debate']), ('democrat', ['War', 'Election/debate']), ('mean', ['War', 'Election/debate']), ('drafted', ['Border/community/family']), ('gen', ['Election/debate', 'Border/community/family'])]"
Irenejs518,2023-10-20 05:59:36+00:00,2,War,0.56220543,positive,0.6365910768508911,"{'positive': 0.6365910768508911, 'neutral': 0.31911805272102356, 'negative': 0.044290900230407715}",anger,0.7311826348304749,"{'anger': 0.7311826348304749, 'disgust': 0.23828516900539398, 'optimism': 0.009126469492912292, 'anticipation': 0.008295092731714249, 'sadness': 0.00302674388512969, 'pessimism': 0.0029327028896659613, 'joy': 0.0026761183980852365, 'fear': 0.0023494111374020576, 'trust': 0.0011210963129997253, 'surprise': 0.000748971535358578, 'love': 0.000255645252764225}",4.0,Republicans vs democrats,0.06259589,@simonateba Seriously? #TRUMP2024ToSaveAmerica #Trump2024,seriously,"[('seriously', [2])]","[('seriously', ['War'])]"
Tim_Auger,2023-10-20 06:08:13+00:00,2,War,0.47830063,positive,0.6158636808395386,"{'positive': 0.6158636808395386, 'neutral': 0.36794012784957886, 'negative': 0.01619614101946354}",anger,0.5255259275436401,"{'anger': 0.5255259275436401, 'optimism': 0.2947961688041687, 'disgust': 0.07526085525751114, 'anticipation': 0.03854217007756233, 'trust': 0.02901277132332325, 'joy': 0.013949140906333923, 'fear': 0.009442090056836605, 'pessimism': 0.005562026519328356, 'sadness': 0.0029121425468474627, 'love': 0.002705757273361087, 'surprise': 0.0022908442188054323}",6.0,Election/debate,0.41387802,@AndyOgles Keep storming the beachhead #WeThePeople are ready for this battle to begin to #SaveAmerica by electing @Jim_Jordan for #SpeakerOfTheHouse #Trump2024 @GOP @HouseGOP @RepThomasMassie @RepMikeRogersAL,storming beachhead ready battle begin electing,"[('ready', [6]), ('storming', [2]), ('begin', [6, 2]), ('battle', [6]), ('electing', [2, 6]), ('beachhead', [2])]","[('ready', ['Election/debate']), ('storming', ['War']), ('begin', ['Election/debate', 'War']), ('battle', ['Election/debate']), ('electing', ['War', 'Election/debate']), ('beachhead', ['War'])]"
Magirly9,2023-10-20 06:15:01+00:00,2,War,0.5210212,negative,0.8857498168945312,"{'negative': 0.8857498168945312, 'neutral': 0.09877616167068481, 'positive': 0.015474076382815838}",anger,0.7982075810432434,"{'anger': 0.7982075810432434, 'disgust': 0.1975613385438919, 'sadness': 0.0019020364852622151, 'fear': 0.0007428499520756304, 'pessimism': 0.00044748259824700654, 'anticipation': 0.00037225388223305345, 'joy': 0.00023166036407928914, 'surprise': 0.00018257356714457273, 'optimism': 0.00016868492821231484, 'trust': 9.49455497902818e-05, 'love': 8.858367800712585e-05}",3.0,News/radio/livestream,0.3538326,@tedcruz The swamp should enrage everyone! Yet the communist stand with their dude! #Trump2024 https://t.co/OsUodJ0IGE,swamp enrage communist stand dude,"[('swamp', [2]), ('communist', [2]), ('stand', [2]), ('dude', [3]), ('enrage', [3])]","[('swamp', ['War']), ('communist', ['War']), ('stand', ['War']), ('dude', ['News/radio/livestream']), ('enrage', ['News/radio/livestream'])]"
KellyVotes,2023-10-20 06:19:59+00:00,2,War,0.7810033,positive,0.696489691734314,"{'positive': 0.696489691734314, 'neutral': 0.23429080843925476, 'negative': 0.0692194402217865}",optimism,0.6056925058364868,"{'optimism': 0.6056925058364868, 'anger': 0.24613803625106812, 'disgust': 0.061054546386003494, 'anticipation': 0.025772487744688988, 'trust': 0.024700889363884926, 'pessimism': 0.011138188652694225, 'fear': 0.00804929155856371, 'joy': 0.0070969341322779655, 'sadness': 0.006830299273133278, 'love': 0.0019871050026267767, 'surprise': 0.0015397168463096023}",1.0,American/economics/health,0.031310316,@POTUS We refuse to let that happen! #Biden2024 💙,refuse let happen,"[('let', [2]), ('happen', [2]), ('refuse', [2])]","[('let', ['War']), ('happen', ['War']), ('refuse', ['War'])]"
BestShaneEver,2023-10-20 06:35:23+00:00,2,War,0.66768163,negative,0.8797473907470703,"{'negative': 0.8797473907470703, 'neutral': 0.11001495271921158, 'positive': 0.010237572714686394}",anger,0.8455283045768738,"{'anger': 0.8455283045768738, 'disgust': 0.1490294635295868, 'sadness': 0.0015749771846458316, 'optimism': 0.0009076459100469947, 'anticipation': 0.0007948636775836349, 'pessimism': 0.0007082093507051468, 'fear': 0.0005556957912631333, 'joy': 0.0004719369753729552, 'trust': 0.0001872754655778408, 'surprise': 0.0001435633166693151, 'love': 9.804333240026608e-05}",1.0,American/economics/health,0.10878207,@JoJoFromJerz Death cult logic... I'll take the asshole that says the wrong thing but keeps the peace instead of the guy that says all the right things while wars rage across the globe. But you do you. #Trump2024,death cult logic asshole say wrong thing keep peace instead guy say right thing war rage globe,"[('war', [2, 1]), ('instead', [2, 1]), ('peace', [2, 1]), ('say', [2, 1]), ('thing', [2, 1]), ('right', [2, 7]), ('cult', [2]), ('death', [2, 1]), ('guy', [2]), ('keep', [2, 1]), ('wrong', [2, 7]), ('asshole', [7]), ('globe', [8, 2]), ('logic', [1]), ('rage', [8])]","[('war', ['War', 'American/economics/health']), ('instead', ['War', 'American/economics/health']), ('peace', ['War', 'American/economics/health']), ('say', ['War', 'American/economics/health']), ('thing', ['War', 'American/economics/health']), ('right', ['War', 'Abortion/rights/guns']), ('cult', ['War']), ('death', ['War', 'American/economics/health']), ('guy', ['War']), ('keep', ['War', 'American/economics/health']), ('wrong', ['War', 'Abortion/rights/guns']), ('asshole', ['Abortion/rights/guns']), ('globe', ['Infrastructure/job/energy', 'War']), ('logic', ['American/economics/health']), ('rage', ['Infrastructure/job/energy'])]"
MegaMAGA7631,2023-10-20 06:36:11+00:00,2,War,0.39318398,negative,0.5581039190292358,"{'negative': 0.5581039190292358, 'neutral': 0.4210740923881531, 'positive': 0.02082202397286892}",anger,0.708745002746582,"{'anger': 0.708745002746582, 'disgust': 0.20445971190929413, 'optimism': 0.03635083884000778, 'anticipation': 0.027915120124816895, 'pessimism': 0.006100947968661785, 'trust': 0.004805886652320623, 'sadness': 0.0034352480433881283, 'fear': 0.0029894195031374693, 'joy': 0.0028987114783376455, 'surprise': 0.0018197979079559445, 'love': 0.00047930912114679813}",4.0,Republicans vs democrats,0.36337483,"@Tiffany26075727 @carsonkrow Disagree with which part? If Trump was on that list you don’t think by now they’d have released it? Believe me, he’s not on it, but the rich Washington and Hollywood elected are from both parties are. The sooner we expose them the quicker the swamp gets drained. #Trump2024",disagree trump list think released believe  rich washington hollywood elected party sooner expose quicker swamp drained,"[('released', [4, 6]), ('believe', [4, 2]), ('trump', [4, 2]), ('think', [2, 4]), ('party', [2, 4]), ('washington', [4, 6]), ('list', [4, 6]), ('elected', [4, 2]), ('swamp', [2, 4]), ('rich', [2, 4]), ('hollywood', [2, 6]), ('sooner', [6]), ('expose', [2]), ('disagree', [4, 2]), ('drained', [2]), ('quicker', [8])]","[('released', ['Republicans vs democrats', 'Election/debate']), ('believe', ['Republicans vs democrats', 'War']), ('trump', ['Republicans vs democrats', 'War']), ('think', ['War', 'Republicans vs democrats']), ('party', ['War', 'Republicans vs democrats']), ('washington', ['Republicans vs democrats', 'Election/debate']), ('list', ['Republicans vs democrats', 'Election/debate']), ('elected', ['Republicans vs democrats', 'War']), ('swamp', ['War', 'Republicans vs democrats']), ('rich', ['War', 'Republicans vs democrats']), ('hollywood', ['War', 'Election/debate']), ('sooner', ['Election/debate']), ('expose', ['War']), ('disagree', ['Republicans vs democrats', 'War']), ('drained', ['War']), ('quicker', ['Infrastructure/job/energy'])]"
GordonXrp,2023-10-20 06:46:02+00:00,2,War,0.48526528,negative,0.8459927439689636,"{'negative': 0.8459927439689636, 'neutral': 0.1411031186580658, 'positive': 0.012904049828648567}",disgust,0.3557392656803131,"{'disgust': 0.3557392656803131, 'fear': 0.3350793719291687, 'anger': 0.2937500774860382, 'sadness': 0.008410299196839333, 'pessimism': 0.0030940219294279814, 'surprise': 0.0013874440919607878, 'anticipation': 0.00135906133800745, 'optimism': 0.00044001874630339444, 'trust': 0.00029255152912810445, 'joy': 0.0002541748690418899, 'love': 0.000193737811059691}",8.0,Infrastructure/job/energy,0.4196143,"@snjegi333 Bidenomics. Destroy pharmaceutical plants so we are more dependent on China. What? Think I'm paranoid? It's either the end of times or the current leadership is destroying, chicken and beef farmers. Allowing China to purchase property, and steal tech. Much more #Trump2024",bidenomics destroy pharmaceutical plant dependent china think paranoid end time current leadership destroying chicken beef farmer allowing china purchase property steal tech,"[('current', [2, 8]), ('china', [2, 8]), ('time', [2, 8]), ('purchase', [2, 5]), ('think', [2, 5]), ('property', [8, 5]), ('end', [2, 8]), ('allowing', [2, 8]), ('leadership', [8, 2]), ('tech', [8]), ('steal', [2]), ('destroy', [2]), ('bidenomics', [8, 2]), ('destroying', [2]), ('plant', [8, 5]), ('paranoid', [2]), ('dependent', [8, 2]), ('farmer', [8]), ('chicken', [8]), ('beef', [5]), ('pharmaceutical', [8, 5])]","[('current', ['War', 'Infrastructure/job/energy']), ('china', ['War', 'Infrastructure/job/energy']), ('time', ['War', 'Infrastructure/job/energy']), ('purchase', ['War', 'Border/community/family']), ('think', ['War', 'Border/community/family']), ('property', ['Infrastructure/job/energy', 'Border/community/family']), ('end', ['War', 'Infrastructure/job/energy']), ('allowing', ['War', 'Infrastructure/job/energy']), ('leadership', ['Infrastructure/job/energy', 'War']), ('tech', ['Infrastructure/job/energy']), ('steal', ['War']), ('destroy', ['War']), ('bidenomics', ['Infrastructure/job/energy', 'War']), ('destroying', ['War']), ('plant', ['Infrastructure/job/energy', 'Border/community/family']), ('paranoid', ['War']), ('dependent', ['Infrastructure/job/energy', 'War']), ('farmer', ['Infrastructure/job/energy']), ('chicken', ['Infrastructure/job/energy']), ('beef', ['Border/community/family']), ('pharmaceutical', ['Infrastructure/job/energy', 'Border/community/family'])]"
cryptohax68,2023-10-20 06:47:37+00:00,2,War,0.5401773,neutral,0.5184901356697083,"{'neutral': 0.5184901356697083, 'negative': 0.3862748146057129, 'positive': 0.09523504227399826}",anger,0.6442030072212219,"{'anger': 0.6442030072212219, 'disgust': 0.31918254494667053, 'sadness': 0.009878569282591343, 'pessimism': 0.0073076714761555195, 'anticipation': 0.006443977355957031, 'optimism': 0.006310114171355963, 'fear': 0.00418571662157774, 'joy': 0.0010337528074160218, 'trust': 0.0006699624937027693, 'surprise': 0.0006342721171677113, 'love': 0.00015035241085570306}",1.0,American/economics/health,0.27205813,@chefjoseandres @JoeBiden @POTUS Wars that wouldn’t have happened if #Trump2024 was in office.,war happened office,"[('war', [2, 1]), ('happened', [2, 1]), ('office', [1, 2])]","[('war', ['War', 'American/economics/health']), ('happened', ['War', 'American/economics/health']), ('office', ['American/economics/health', 'War'])]"
zeespall,2023-10-20 06:51:43+00:00,2,War,0.45533812,negative,0.8800932765007019,"{'negative': 0.8800932765007019, 'neutral': 0.10283005237579346, 'positive': 0.017076605930924416}",fear,0.4737045764923095,"{'fear': 0.47370457649230957, 'disgust': 0.25898948311805725, 'anger': 0.23863431811332703, 'sadness': 0.006527000106871128, 'joy': 0.0062434677965939045, 'surprise': 0.0038337623700499535, 'pessimism': 0.003651098581030965, 'anticipation': 0.0035793499555438757, 'optimism': 0.0033037094399333, 'trust': 0.0008432877948507667, 'love': 0.0006899051950313151}",4.0,Republicans vs democrats,0.43726313,@OfficialDGISPR your terror network is now at risk 🤣 #SleepyJoe is out your daddy #Trump2024 will appear soon!,terror network risk daddy appear soon,"[('soon', [4, 2]), ('appear', [4]), ('network', [4]), ('risk', [2, 4]), ('terror', [2]), ('daddy', [2])]","[('soon', ['Republicans vs democrats', 'War']), ('appear', ['Republicans vs democrats']), ('network', ['Republicans vs democrats']), ('risk', ['War', 'Republicans vs democrats']), ('terror', ['War']), ('daddy', ['War'])]"
NicFromOz,2023-10-20 07:00:54+00:00,2,War,0.8248614,positive,0.9778615832328796,"{'positive': 0.9778615832328796, 'neutral': 0.018386904150247574, 'negative': 0.0037516108714044094}",anger,0.5184824466705322,"{'anger': 0.5184824466705322, 'joy': 0.28784382343292236, 'disgust': 0.09990719705820084, 'optimism': 0.04470424726605415, 'love': 0.027960531413555145, 'sadness': 0.008444590494036674, 'trust': 0.0046144649386405945, 'anticipation': 0.0030674918089061975, 'pessimism': 0.00205145007930696, 'surprise': 0.0016849032836034894, 'fear': 0.00123894854914397}",5.0,Border/community/family,0.025039576,@PU28453638 That is exactly why people all over the world 🌎 love ❤️ #Trump2024,exactly people world love,"[('world', [2]), ('people', [2]), ('exactly', [2]), ('love', [2])]","[('world', ['War']), ('people', ['War']), ('exactly', ['War']), ('love', ['War'])]"
mywritingz_,2023-10-20 07:09:35+00:00,2,War,0.76835144,negative,0.9442558884620668,"{'negative': 0.9442558884620667, 'neutral': 0.05080573260784149, 'positive': 0.0049383570440113544}",anger,0.5710980892181396,"{'anger': 0.5710980892181396, 'disgust': 0.4097743034362793, 'fear': 0.0126480208709836, 'sadness': 0.00396853918209672, 'pessimism': 0.0009713898762129247, 'surprise': 0.0005175383412279189, 'anticipation': 0.0004888101830147207, 'optimism': 0.00017343388753943145, 'joy': 0.00015086143685039133, 'trust': 0.00011078131501562893, 'love': 9.826360474107787e-05}",5.0,Border/community/family,0.13776606,Some of the stories when Israel invaded Palestine. 📍please listen to this shit 🔴 this is beyond humanity !!!!! #USA #Gaza_Genocide #skynews #christanHospitalinGaza #Britain #Gaza #Netanyahu_A_criminal_of_war #Gaza #FreePalaestin #CNN #IsraelTerorrist #Hamas #Biden2024 https://t.co/fTmTxB6tw5,story israel invaded palestine listen shit humanity,"[('israel', [2, 5]), ('palestine', [2, 5]), ('story', [5, 2]), ('invaded', [2, 5]), ('listen', [2, 5]), ('shit', [2]), ('humanity', [2])]","[('israel', ['War', 'Border/community/family']), ('palestine', ['War', 'Border/community/family']), ('story', ['Border/community/family', 'War']), ('invaded', ['War', 'Border/community/family']), ('listen', ['War', 'Border/community/family']), ('shit', ['War']), ('humanity', ['War'])]"
