username,date,first_topic,first_topic_name,first_topic_prob,sentiment,sentiment_prob,emotion,emotion_prob,second_topic,second_topic_name,second_topic_prob,text,lemmatized_text,per_word_topics,per_word_topics_name
HouseDemocrats,2023-08-24 18:32:48+00:00,7,Abortion/rights/guns,0.818666,neutral,0.5046371817588806,optimism,0.8057509660720825,4.0,Republicans vs democrats,0.086489074,"Two years ago, the House passed H.R. 4, the John R. Lewis Voting Rights Advancement Act to modernize &amp; restore key protections of the Voting Rights Act of 1965. House Democrats are continuing Congressman Lewis' fight to secure voting rights for all and protect our democracy. https://t.co/dN3KMhTKhm",year ago house passed   john  lewis voting right advancement act modernize restore key protection voting right act house democrat continuing congressman lewis fight secure voting right protect democracy,"[('democracy', [7, 4]), ('year', [7, 4]), ('house', [7, 4]), ('right', [7, 4]), ('act', [7, 4]), ('ago', [7, 4]), ('congressman', [4]), ('fight', [7]), ('democrat', [7, 4]), ('protect', [7]), ('passed', [7]), ('voting', [7, 4]), ('john', [7, 4]), ('secure', [7, 4]), ('protection', [7]), ('continuing', [7, 4]), ('key', [4, 7]), ('restore', [7]), ('advancement', [3]), ('lewis', [7]), ('modernize', [3])]","[('democracy', ['Abortion/rights/guns', 'Republicans vs democrats']), ('year', ['Abortion/rights/guns', 'Republicans vs democrats']), ('house', ['Abortion/rights/guns', 'Republicans vs democrats']), ('right', ['Abortion/rights/guns', 'Republicans vs democrats']), ('act', ['Abortion/rights/guns', 'Republicans vs democrats']), ('ago', ['Abortion/rights/guns', 'Republicans vs democrats']), ('congressman', ['Republicans vs democrats']), ('fight', ['Abortion/rights/guns']), ('democrat', ['Abortion/rights/guns', 'Republicans vs democrats']), ('protect', ['Abortion/rights/guns']), ('passed', ['Abortion/rights/guns']), ('voting', ['Abortion/rights/guns', 'Republicans vs democrats']), ('john', ['Abortion/rights/guns', 'Republicans vs democrats']), ('secure', ['Abortion/rights/guns', 'Republicans vs democrats']), ('protection', ['Abortion/rights/guns']), ('continuing', ['Abortion/rights/guns', 'Republicans vs democrats']), ('key', ['Republicans vs democrats', 'Abortion/rights/guns']), ('restore', ['Abortion/rights/guns']), ('advancement', ['News/radio/livestream']), ('lewis', ['Abortion/rights/guns']), ('modernize', ['News/radio/livestream'])]"
dscc,2023-08-24 18:56:43+00:00,7,Abortion/rights/guns,0.9484405,neutral,0.5587756037712097,optimism,0.4926321506500244,,,,"She’s damn right about one thing. Republicans want to ban abortion nationwide, but Democrats in the Senate are our last line of defense to stop them. We must defend and expand our majority in 2024. https://t.co/R11kqF9VDQ",damn right thing republican want ban abortion nationwide democrat senate line defense stop defend expand majority,"[('ban', [7]), ('defense', [7]), ('republican', [7]), ('thing', [7]), ('right', [7]), ('want', [7]), ('democrat', [7]), ('stop', [7]), ('senate', [7]), ('abortion', [7]), ('line', [7]), ('nationwide', [7]), ('defend', [7]), ('majority', [7]), ('expand', [7]), ('damn', [7])]","[('ban', ['Abortion/rights/guns']), ('defense', ['Abortion/rights/guns']), ('republican', ['Abortion/rights/guns']), ('thing', ['Abortion/rights/guns']), ('right', ['Abortion/rights/guns']), ('want', ['Abortion/rights/guns']), ('democrat', ['Abortion/rights/guns']), ('stop', ['Abortion/rights/guns']), ('senate', ['Abortion/rights/guns']), ('abortion', ['Abortion/rights/guns']), ('line', ['Abortion/rights/guns']), ('nationwide', ['Abortion/rights/guns']), ('defend', ['Abortion/rights/guns']), ('majority', ['Abortion/rights/guns']), ('expand', ['Abortion/rights/guns']), ('damn', ['Abortion/rights/guns'])]"
rickhasen,2023-08-24 21:30:01+00:00,7,Abortion/rights/guns,0.37496713,neutral,0.9210940599441528,anticipation,0.4902940690517425,3.0,News/radio/livestream,0.31889254,"#ELB: Unanimous California Supreme Court in Sanata Monica Case Adopts Compromise Reading of California Voting Rights Act, Remands Case to Appeals Court for Further Proceedings https://t.co/ns24Gi2BAL",unanimous california supreme court sanata monica case adopts compromise reading california voting right act remand case appeal court proceeding,"[('right', [7, 6]), ('act', [7, 8]), ('case', [7, 6]), ('california', [3, 6]), ('court', [7, 6]), ('proceeding', [3]), ('voting', [7, 6]), ('appeal', [3, 6]), ('supreme', [7]), ('reading', [6, 8]), ('unanimous', [3, 8]), ('compromise', [6, 8]), ('adopts', [8]), ('monica', [2]), ('remand', [3]), ('sanata', [3])]","[('right', ['Abortion/rights/guns', 'Election/debate']), ('act', ['Abortion/rights/guns', 'Infrastructure/job/energy']), ('case', ['Abortion/rights/guns', 'Election/debate']), ('california', ['News/radio/livestream', 'Election/debate']), ('court', ['Abortion/rights/guns', 'Election/debate']), ('proceeding', ['News/radio/livestream']), ('voting', ['Abortion/rights/guns', 'Election/debate']), ('appeal', ['News/radio/livestream', 'Election/debate']), ('supreme', ['Abortion/rights/guns']), ('reading', ['Election/debate', 'Infrastructure/job/energy']), ('unanimous', ['News/radio/livestream', 'Infrastructure/job/energy']), ('compromise', ['Election/debate', 'Infrastructure/job/energy']), ('adopts', ['Infrastructure/job/energy']), ('monica', ['War']), ('remand', ['News/radio/livestream']), ('sanata', ['News/radio/livestream'])]"
rickhasen,2023-08-24 21:32:29+00:00,7,Abortion/rights/guns,0.37454483,neutral,0.8986218571662903,anticipation,0.4665109813213348,3.0,News/radio/livestream,0.31989044,"Unanimous California Supreme Court in Santa Monica Case Adopts Compromise Reading of California Voting Rights Act, Remands Case to Appeals Court for Further Proceedings https://t.co/d0EBmDVZIu",unanimous california supreme court santa monica case adopts compromise reading california voting right act remand case appeal court proceeding,"[('right', [7, 6]), ('act', [7, 8]), ('case', [7, 6]), ('california', [3, 6]), ('court', [7, 6]), ('proceeding', [3]), ('voting', [7, 6]), ('appeal', [3, 6]), ('supreme', [7]), ('reading', [6, 8]), ('unanimous', [3, 8]), ('compromise', [6, 8]), ('adopts', [8]), ('monica', [2]), ('santa', [3]), ('remand', [3])]","[('right', ['Abortion/rights/guns', 'Election/debate']), ('act', ['Abortion/rights/guns', 'Infrastructure/job/energy']), ('case', ['Abortion/rights/guns', 'Election/debate']), ('california', ['News/radio/livestream', 'Election/debate']), ('court', ['Abortion/rights/guns', 'Election/debate']), ('proceeding', ['News/radio/livestream']), ('voting', ['Abortion/rights/guns', 'Election/debate']), ('appeal', ['News/radio/livestream', 'Election/debate']), ('supreme', ['Abortion/rights/guns']), ('reading', ['Election/debate', 'Infrastructure/job/energy']), ('unanimous', ['News/radio/livestream', 'Infrastructure/job/energy']), ('compromise', ['Election/debate', 'Infrastructure/job/energy']), ('adopts', ['Infrastructure/job/energy']), ('monica', ['War']), ('santa', ['News/radio/livestream']), ('remand', ['News/radio/livestream'])]"
rickhasen,2023-08-24 22:11:37+00:00,7,Abortion/rights/guns,0.42867306,neutral,0.7691996097564697,anticipation,0.5214483737945557,6.0,Election/debate,0.33004183,"RT @Further analysis of the California Voting Rights Act court ruling here: ""The bottom line for the CVRA: these cases are going to be somewhat harder to bring than plaintiffs would want, but much easier to win than cases under the federal Voting Rights Act."" https://t.co/DaSIdQuDDm",analysis california voting right act court ruling line cvra case going somewhat harder bring plaintiff want easier win case federal voting right act,"[('going', [6, 4]), ('right', [7, 6]), ('federal', [7, 4]), ('act', [7, 1]), ('case', [7, 4]), ('want', [6, 7]), ('bring', [6, 1]), ('win', [6, 7]), ('california', [6, 4]), ('court', [7, 4]), ('voting', [7, 6]), ('somewhat', [4]), ('line', [6, 7]), ('ruling', [7, 4]), ('easier', [7, 1]), ('analysis', [6, 4]), ('harder', [6, 1]), ('plaintiff', [6]), ('cvra', [7, 6])]","[('going', ['Election/debate', 'Republicans vs democrats']), ('right', ['Abortion/rights/guns', 'Election/debate']), ('federal', ['Abortion/rights/guns', 'Republicans vs democrats']), ('act', ['Abortion/rights/guns', 'American/economics/health']), ('case', ['Abortion/rights/guns', 'Republicans vs democrats']), ('want', ['Election/debate', 'Abortion/rights/guns']), ('bring', ['Election/debate', 'American/economics/health']), ('win', ['Election/debate', 'Abortion/rights/guns']), ('california', ['Election/debate', 'Republicans vs democrats']), ('court', ['Abortion/rights/guns', 'Republicans vs democrats']), ('voting', ['Abortion/rights/guns', 'Election/debate']), ('somewhat', ['Republicans vs democrats']), ('line', ['Election/debate', 'Abortion/rights/guns']), ('ruling', ['Abortion/rights/guns', 'Republicans vs democrats']), ('easier', ['Abortion/rights/guns', 'American/economics/health']), ('analysis', ['Election/debate', 'Republicans vs democrats']), ('harder', ['Election/debate', 'American/economics/health']), ('plaintiff', ['Election/debate']), ('cvra', ['Abortion/rights/guns', 'Election/debate'])]"
RepSherrill,2023-08-25 00:45:24+00:00,7,Abortion/rights/guns,0.37289166,negative,0.9285179376602172,anger,0.6162762641906738,1.0,American/economics/health,0.28355578,"It's offensive that Sen. Tuberville is smearing Generals &amp; Admirals in an attempt to distract from his extreme, anti-abortion agenda that is gutting military leadership &amp; putting national security at risk. Our servicemembers &amp; military families deserve so much better than this.",offensive sen tuberville smearing general admiral attempt distract extreme anti abortion agenda gutting military leadership putting national security risk servicemembers military family deserve better,"[('national', [7, 1]), ('security', [1, 7]), ('military', [7, 1]), ('better', [1, 7]), ('family', [1, 5]), ('leadership', [1, 5]), ('attempt', [7, 2]), ('deserve', [1, 7]), ('general', [7, 2]), ('putting', [1, 7]), ('abortion', [7, 1]), ('extreme', [1, 7]), ('risk', [1, 2]), ('agenda', [7, 1]), ('anti', [7, 2]), ('offensive', [2]), ('sen', [7, 2]), ('gutting', [3]), ('tuberville', [7]), ('distract', [2, 1]), ('servicemembers', [7, 1]), ('smearing', [3]), ('admiral', [5])]","[('national', ['Abortion/rights/guns', 'American/economics/health']), ('security', ['American/economics/health', 'Abortion/rights/guns']), ('military', ['Abortion/rights/guns', 'American/economics/health']), ('better', ['American/economics/health', 'Abortion/rights/guns']), ('family', ['American/economics/health', 'Border/community/family']), ('leadership', ['American/economics/health', 'Border/community/family']), ('attempt', ['Abortion/rights/guns', 'War']), ('deserve', ['American/economics/health', 'Abortion/rights/guns']), ('general', ['Abortion/rights/guns', 'War']), ('putting', ['American/economics/health', 'Abortion/rights/guns']), ('abortion', ['Abortion/rights/guns', 'American/economics/health']), ('extreme', ['American/economics/health', 'Abortion/rights/guns']), ('risk', ['American/economics/health', 'War']), ('agenda', ['Abortion/rights/guns', 'American/economics/health']), ('anti', ['Abortion/rights/guns', 'War']), ('offensive', ['War']), ('sen', ['Abortion/rights/guns', 'War']), ('gutting', ['News/radio/livestream']), ('tuberville', ['Abortion/rights/guns']), ('distract', ['War', 'American/economics/health']), ('servicemembers', ['Abortion/rights/guns', 'American/economics/health']), ('smearing', ['News/radio/livestream']), ('admiral', ['Border/community/family'])]"
TheDemocrats,2023-08-25 01:00:10+00:00,7,Abortion/rights/guns,0.9013344,positive,0.6177749037742615,optimism,0.6900807023048401,3.0,News/radio/livestream,0.05914028,It’s been two years since the House passed the John Lewis Voting Rights Advancement Act. Congress must protect the right to vote and pass this critical legislation. There’s not a moment to waste.,year house passed john lewis voting right advancement act congress protect right vote pas critical legislation moment waste,"[('year', [7]), ('congress', [7]), ('house', [7]), ('vote', [7]), ('critical', [7]), ('right', [7]), ('act', [7]), ('waste', [7]), ('pas', [7]), ('protect', [7]), ('passed', [7]), ('voting', [7]), ('john', [7]), ('moment', [7]), ('legislation', [7]), ('advancement', [3]), ('lewis', [7])]","[('year', ['Abortion/rights/guns']), ('congress', ['Abortion/rights/guns']), ('house', ['Abortion/rights/guns']), ('vote', ['Abortion/rights/guns']), ('critical', ['Abortion/rights/guns']), ('right', ['Abortion/rights/guns']), ('act', ['Abortion/rights/guns']), ('waste', ['Abortion/rights/guns']), ('pas', ['Abortion/rights/guns']), ('protect', ['Abortion/rights/guns']), ('passed', ['Abortion/rights/guns']), ('voting', ['Abortion/rights/guns']), ('john', ['Abortion/rights/guns']), ('moment', ['Abortion/rights/guns']), ('legislation', ['Abortion/rights/guns']), ('advancement', ['News/radio/livestream']), ('lewis', ['Abortion/rights/guns'])]"
WashTimesOpEd,2023-08-25 03:14:08+00:00,7,Abortion/rights/guns,0.67193097,neutral,0.7367070913314819,fear,0.6925576329231262,4.0,Republicans vs democrats,0.142488,"Mark Bowden is perhaps best known for books about the military, such as ""Black Hawk Down,"" but he has also written several books about crime. https://t.co/wp8cyLUSWR",mark bowden best known book military black hawk written book crime,"[('military', [7, 1]), ('crime', [4, 1]), ('black', [7, 4]), ('best', [7, 4]), ('mark', [7, 4]), ('known', [7, 4]), ('book', [7, 1]), ('written', [7, 4]), ('hawk', [1]), ('bowden', [7])]","[('military', ['Abortion/rights/guns', 'American/economics/health']), ('crime', ['Republicans vs democrats', 'American/economics/health']), ('black', ['Abortion/rights/guns', 'Republicans vs democrats']), ('best', ['Abortion/rights/guns', 'Republicans vs democrats']), ('mark', ['Abortion/rights/guns', 'Republicans vs democrats']), ('known', ['Abortion/rights/guns', 'Republicans vs democrats']), ('book', ['Abortion/rights/guns', 'American/economics/health']), ('written', ['Abortion/rights/guns', 'Republicans vs democrats']), ('hawk', ['American/economics/health']), ('bowden', ['Abortion/rights/guns'])]"
HouseDemocrats,2023-08-25 15:02:48+00:00,7,Abortion/rights/guns,0.7056592,neutral,0.6983001232147217,optimism,0.590933620929718,1.0,American/economics/health,0.20039253,RT @RepJeffries: We will fiercely defend the freedom of women to make their own reproductive healthcare decisions.,fiercely defend freedom woman reproductive healthcare decision,"[('freedom', [7]), ('decision', [7, 1]), ('woman', [7, 1]), ('defend', [7, 1]), ('reproductive', [7]), ('healthcare', [7, 1]), ('fiercely', [1])]","[('freedom', ['Abortion/rights/guns']), ('decision', ['Abortion/rights/guns', 'American/economics/health']), ('woman', ['Abortion/rights/guns', 'American/economics/health']), ('defend', ['Abortion/rights/guns', 'American/economics/health']), ('reproductive', ['Abortion/rights/guns']), ('healthcare', ['Abortion/rights/guns', 'American/economics/health']), ('fiercely', ['American/economics/health'])]"
VivekGRamaswamy,2023-08-25 15:29:01+00:00,7,Abortion/rights/guns,0.5574451,negative,0.8179198503494263,anger,0.589924693107605,4.0,Republicans vs democrats,0.38775197,"RT @@VivekGRamaswamy @TheAtlantic @CNN @joerogan The Atlantic, like many publications, once wrote great material, but has now devolved into a tedious propaganda pusher. They could at least not bore us all to death in the process!",atlantic like publication wrote great material devolved tedious propaganda pusher bore death process,"[('like', [4, 7]), ('process', [7, 4]), ('great', [7, 4]), ('wrote', [4, 7]), ('death', [4]), ('propaganda', [4]), ('material', [4]), ('publication', [7]), ('atlantic', [7]), ('bore', [7]), ('devolved', [7]), ('pusher', [7]), ('tedious', [7])]","[('like', ['Republicans vs democrats', 'Abortion/rights/guns']), ('process', ['Abortion/rights/guns', 'Republicans vs democrats']), ('great', ['Abortion/rights/guns', 'Republicans vs democrats']), ('wrote', ['Republicans vs democrats', 'Abortion/rights/guns']), ('death', ['Republicans vs democrats']), ('propaganda', ['Republicans vs democrats']), ('material', ['Republicans vs democrats']), ('publication', ['Abortion/rights/guns']), ('atlantic', ['Abortion/rights/guns']), ('bore', ['Abortion/rights/guns']), ('devolved', ['Abortion/rights/guns']), ('pusher', ['Abortion/rights/guns']), ('tedious', ['Abortion/rights/guns'])]"
HouseDemocrats,2023-08-25 15:58:21+00:00,7,Abortion/rights/guns,0.8306215,negative,0.5735124349594116,disgust,0.4185518622398376,1.0,American/economics/health,0.13526326,"RT @The overturning of #RoevWade left millions of Americans without access to reproductive care. Women’s rights are human rights and reproductive care IS health care. Medical decisions should be made by women and those they trust, not politicians and officials. #ReproductiveFreedom",overturning left million american access reproductive care woman right human right reproductive care health care medical decision woman trust politician official,"[('american', [7, 1]), ('decision', [7, 1]), ('million', [1, 7]), ('official', [7, 1]), ('right', [7, 1]), ('left', [7, 1]), ('care', [7, 1]), ('politician', [7, 1]), ('health', [7, 1]), ('woman', [7, 1]), ('human', [7, 1]), ('access', [7, 1]), ('medical', [7, 1]), ('trust', [7, 1]), ('overturning', [7]), ('reproductive', [7])]","[('american', ['Abortion/rights/guns', 'American/economics/health']), ('decision', ['Abortion/rights/guns', 'American/economics/health']), ('million', ['American/economics/health', 'Abortion/rights/guns']), ('official', ['Abortion/rights/guns', 'American/economics/health']), ('right', ['Abortion/rights/guns', 'American/economics/health']), ('left', ['Abortion/rights/guns', 'American/economics/health']), ('care', ['Abortion/rights/guns', 'American/economics/health']), ('politician', ['Abortion/rights/guns', 'American/economics/health']), ('health', ['Abortion/rights/guns', 'American/economics/health']), ('woman', ['Abortion/rights/guns', 'American/economics/health']), ('human', ['Abortion/rights/guns', 'American/economics/health']), ('access', ['Abortion/rights/guns', 'American/economics/health']), ('medical', ['Abortion/rights/guns', 'American/economics/health']), ('trust', ['Abortion/rights/guns', 'American/economics/health']), ('overturning', ['Abortion/rights/guns']), ('reproductive', ['Abortion/rights/guns'])]"
