username,date,first_topic,first_topic_name,first_topic_prob,sentiment,sentiment_prob,all_sentiments,emotion,emotion_prob,all_emotions,hate,hate_prob,all_hate,offensive,offensive_prob,all_offensive,second_topic,second_topic_name,second_topic_prob,text,lemmatized_text,per_word_topics,per_word_topics_name
WashTimesOpEd,2023-09-04 16:56:42+00:00,6,Election/debate,0.5794995,neutral,0.5093576908111572,"{'neutral': 0.5093576908111572, 'negative': 0.464885950088501, 'positive': 0.025756359100341797}",disgust,0.3564101159572601,"{'disgust': 0.35641011595726013, 'anger': 0.3373672366142273, 'fear': 0.1771467924118042, 'anticipation': 0.054066263139247894, 'pessimism': 0.03150264173746109, 'sadness': 0.026278555393218994, 'surprise': 0.007517978083342314, 'optimism': 0.005784751381725073, 'trust': 0.002610862487927079, 'joy': 0.0009476410341449082, 'love': 0.0003672183956950903}",not-hate,0.9979023933410645,"{'not-hate': 0.9979023933410645, 'hate': 0.0020975610241293907}",non-offensive,0.7756895422935486,"{'non-offensive': 0.7756895422935486, 'offensive': 0.2243104726076126}",5.0,Border/community/family,0.22372426,Harris has already come under attack from Republican presidential candidates who say she’s unprepared to step up if Biden - the oldest U.S. president in history — can’t finish a second term. https://t.co/CieoV7pQIc,harris come attack republican presidential candidate unprepared step biden oldest  president history finish second term,"[('come', [6, 5]), ('attack', [7, 5]), ('biden', [6, 5]), ('second', [6, 5]), ('term', [6, 5]), ('president', [6, 5]), ('republican', [6, 7]), ('candidate', [6, 7]), ('presidential', [6]), ('history', [5, 6]), ('step', [5, 7]), ('harris', [6, 5]), ('finish', [6, 5]), ('oldest', [5]), ('unprepared', [7])]","[('come', ['Election/debate', 'Border/community/family']), ('attack', ['Abortion/rights/guns', 'Border/community/family']), ('biden', ['Election/debate', 'Border/community/family']), ('second', ['Election/debate', 'Border/community/family']), ('term', ['Election/debate', 'Border/community/family']), ('president', ['Election/debate', 'Border/community/family']), ('republican', ['Election/debate', 'Abortion/rights/guns']), ('candidate', ['Election/debate', 'Abortion/rights/guns']), ('presidential', ['Election/debate']), ('history', ['Border/community/family', 'Election/debate']), ('step', ['Border/community/family', 'Abortion/rights/guns']), ('harris', ['Election/debate', 'Border/community/family']), ('finish', ['Election/debate', 'Border/community/family']), ('oldest', ['Border/community/family']), ('unprepared', ['Abortion/rights/guns'])]"
at_revenge,2023-09-04 17:00:27+00:00,6,Election/debate,0.92685235,neutral,0.4869658350944519,"{'neutral': 0.4869658350944519, 'negative': 0.4100702106952667, 'positive': 0.10296396166086197}",anticipation,0.7897473573684692,"{'anticipation': 0.7897473573684692, 'optimism': 0.062193527817726135, 'fear': 0.02659396268427372, 'pessimism': 0.02422081120312214, 'disgust': 0.02087213844060898, 'surprise': 0.020392058417201042, 'trust': 0.017448490485548973, 'sadness': 0.014955246821045876, 'joy': 0.012837625108659267, 'anger': 0.009429080411791801, 'love': 0.001309746759943664}",not-hate,0.9978742599487304,"{'not-hate': 0.9978742599487305, 'hate': 0.0021257339976727962}",non-offensive,0.6816866397857666,"{'non-offensive': 0.6816866397857666, 'offensive': 0.3183133602142334}",2.0,War,0.010458102,@realTuckFrumper Nikki Haley looked the sanest and most plausible at the debate. Therefore it's logical that she has no chance of winning the GOP nomination. #uspolitics,nikki haley looked sanest plausible debate logical chance winning gop nomination,"[('looked', [6]), ('debate', [6]), ('gop', [6]), ('chance', [6]), ('winning', [6]), ('nomination', [6]), ('haley', [6]), ('nikki', [6]), ('plausible', [6]), ('logical', [6]), ('sanest', [6])]","[('looked', ['Election/debate']), ('debate', ['Election/debate']), ('gop', ['Election/debate']), ('chance', ['Election/debate']), ('winning', ['Election/debate']), ('nomination', ['Election/debate']), ('haley', ['Election/debate']), ('nikki', ['Election/debate']), ('plausible', ['Election/debate']), ('logical', ['Election/debate']), ('sanest', ['Election/debate'])]"
NickKnudsenUS,2023-09-04 17:29:11+00:00,6,Election/debate,0.6721043,positive,0.9660792350769044,"{'positive': 0.9660792350769043, 'neutral': 0.03200694918632507, 'negative': 0.0019138548523187637}",joy,0.5440893769264221,"{'joy': 0.5440893769264221, 'optimism': 0.3422737121582031, 'anticipation': 0.08039673417806625, 'trust': 0.01576988585293293, 'surprise': 0.004727775231003761, 'anger': 0.0035569588653743267, 'love': 0.0034764378797262907, 'disgust': 0.0025412682443857193, 'sadness': 0.0016612098552286625, 'pessimism': 0.0011084649013355374, 'fear': 0.0003981597546953708}",not-hate,0.9989444613456726,"{'not-hate': 0.9989444613456726, 'hate': 0.001055496628396213}",non-offensive,0.944524586200714,"{'non-offensive': 0.9445245862007141, 'offensive': 0.055475424975156784}",1.0,American/economics/health,0.16505788,"Pure Labor Day 🔥🔥🔥 from @UAW President Sean Fain. If you’re going to amplify a Labor Day message, amplify this one. https://t.co/OWbmWcDmaq",pure labor day president sean fain going amplify labor day message amplify,"[('day', [6, 1]), ('president', [6, 1]), ('going', [6, 4]), ('sean', [4]), ('message', [6, 4]), ('labor', [6, 1]), ('pure', [6]), ('amplify', [6]), ('fain', [1])]","[('day', ['Election/debate', 'American/economics/health']), ('president', ['Election/debate', 'American/economics/health']), ('going', ['Election/debate', 'Republicans vs democrats']), ('sean', ['Republicans vs democrats']), ('message', ['Election/debate', 'Republicans vs democrats']), ('labor', ['Election/debate', 'American/economics/health']), ('pure', ['Election/debate']), ('amplify', ['Election/debate']), ('fain', ['American/economics/health'])]"
DahikarDilesh,2023-09-04 19:03:45+00:00,6,Election/debate,0.49234912,neutral,0.8070751428604126,"{'neutral': 0.8070751428604126, 'negative': 0.17674396932125092, 'positive': 0.01618088409304619}",anger,0.3400481641292572,"{'anger': 0.3400481641292572, 'disgust': 0.2727758288383484, 'anticipation': 0.20574380457401276, 'fear': 0.09601651877164841, 'optimism': 0.027636339887976646, 'pessimism': 0.015101956203579903, 'surprise': 0.013493715785443783, 'sadness': 0.011644521728157997, 'trust': 0.009222684428095818, 'joy': 0.0073295701295137405, 'love': 0.000986884580925107}",not-hate,0.9982686042785645,"{'not-hate': 0.9982686042785645, 'hate': 0.0017313723219558597}",non-offensive,0.910939633846283,"{'non-offensive': 0.910939633846283, 'offensive': 0.08906034380197525}",4.0,Republicans vs democrats,0.41586623,📜 Trump faces 14th Amendment challenge over election actions. 🇺🇸 Debate over barring him from future elections. 🤔 Legal experts weigh in on the matter. 🗳️ Potential impact on 2024 presidential race. #DonaldTrump #USPolitics 🏛️🗳️,trump face  amendment challenge election action debate barring future election legal expert weigh matter potential impact presidential race,"[('action', [4, 6]), ('potential', [6, 4]), ('trump', [4, 6]), ('election', [6, 4]), ('expert', [6]), ('presidential', [6, 4]), ('debate', [6, 4]), ('amendment', [4]), ('future', [6, 4]), ('legal', [4]), ('impact', [6]), ('challenge', [4, 6]), ('face', [4, 6]), ('race', [6, 4]), ('matter', [4, 6]), ('weigh', [4]), ('barring', [3])]","[('action', ['Republicans vs democrats', 'Election/debate']), ('potential', ['Election/debate', 'Republicans vs democrats']), ('trump', ['Republicans vs democrats', 'Election/debate']), ('election', ['Election/debate', 'Republicans vs democrats']), ('expert', ['Election/debate']), ('presidential', ['Election/debate', 'Republicans vs democrats']), ('debate', ['Election/debate', 'Republicans vs democrats']), ('amendment', ['Republicans vs democrats']), ('future', ['Election/debate', 'Republicans vs democrats']), ('legal', ['Republicans vs democrats']), ('impact', ['Election/debate']), ('challenge', ['Republicans vs democrats', 'Election/debate']), ('face', ['Republicans vs democrats', 'Election/debate']), ('race', ['Election/debate', 'Republicans vs democrats']), ('matter', ['Republicans vs democrats', 'Election/debate']), ('weigh', ['Republicans vs democrats']), ('barring', ['News/radio/livestream'])]"
VivekGRamaswamy,2023-09-04 19:35:02+00:00,6,Election/debate,0.50225204,neutral,0.8478477597236633,"{'neutral': 0.8478477597236633, 'negative': 0.09024973213672638, 'positive': 0.06190257519483566}",anticipation,0.5470474362373352,"{'anticipation': 0.5470474362373352, 'disgust': 0.17301936447620392, 'anger': 0.13349799811840057, 'surprise': 0.036842770874500275, 'optimism': 0.03157582879066467, 'fear': 0.02277557924389839, 'pessimism': 0.020377296954393387, 'trust': 0.015333873219788074, 'sadness': 0.011083250865340233, 'joy': 0.007192249409854412, 'love': 0.0012543839402496815}",not-hate,0.9768347144126892,"{'not-hate': 0.9768347144126892, 'hate': 0.02316526137292385}",non-offensive,0.8742135763168335,"{'non-offensive': 0.8742135763168335, 'offensive': 0.1257864087820053}",2.0,War,0.26310265,"RT @⁦@RepPressley⁩ ⁦@AyannaPressley⁩ It seems that ⁦@VivekGRamaswamy⁩ is not the only person seeing similarities between those on the left, such as yourself, and behavior of the KKK. Maybe they are right. ⁦@WSJ⁩ ⁦@politico⁩ https://t.co/PfwKX0fvxE",person seeing similarity left behavior kkk maybe right,"[('person', [6, 2]), ('right', [6, 2]), ('maybe', [6, 2]), ('left', [6, 2]), ('seeing', [6, 5]), ('behavior', [2]), ('kkk', [6]), ('similarity', [5])]","[('person', ['Election/debate', 'War']), ('right', ['Election/debate', 'War']), ('maybe', ['Election/debate', 'War']), ('left', ['Election/debate', 'War']), ('seeing', ['Election/debate', 'Border/community/family']), ('behavior', ['War']), ('kkk', ['Election/debate']), ('similarity', ['Border/community/family'])]"
GeetaaPillai,2023-09-04 19:37:08+00:00,6,Election/debate,0.9123661,neutral,0.829755425453186,"{'neutral': 0.829755425453186, 'positive': 0.1411188244819641, 'negative': 0.029125751927495003}",anger,0.6072788238525391,"{'anger': 0.6072788238525391, 'disgust': 0.2793715298175812, 'anticipation': 0.04822620749473572, 'optimism': 0.021304046735167503, 'fear': 0.010481004603207111, 'pessimism': 0.009600251913070679, 'joy': 0.008159797638654709, 'sadness': 0.008128993213176727, 'surprise': 0.004020813386887312, 'trust': 0.0029333250131458044, 'love': 0.0004952772287651896}",not-hate,0.9968897700309752,"{'not-hate': 0.9968897700309753, 'hate': 0.003110228106379509}",non-offensive,0.8683517575263977,"{'non-offensive': 0.8683517575263977, 'offensive': 0.1316482573747635}",4.0,Republicans vs democrats,0.012533256,Biden Takes Aim at Trump in Labor Day Speech as 2024 Showdown Looms #LaborDay2023 #Biden #Trump #USElection2024 #EconomicRecord https://t.co/HczAkGkt7R,biden take aim trump labor day speech showdown loom,"[('biden', [6]), ('speech', [6]), ('day', [6]), ('trump', [6]), ('take', [6]), ('aim', [6]), ('labor', [6]), ('loom', [6]), ('showdown', [6])]","[('biden', ['Election/debate']), ('speech', ['Election/debate']), ('day', ['Election/debate']), ('trump', ['Election/debate']), ('take', ['Election/debate']), ('aim', ['Election/debate']), ('labor', ['Election/debate']), ('loom', ['Election/debate']), ('showdown', ['Election/debate'])]"
rickhasen,2023-09-04 19:53:44+00:00,6,Election/debate,0.65783983,neutral,0.8770609498023987,"{'neutral': 0.8770609498023987, 'positive': 0.11834900826215744, 'negative': 0.004590098280459642}",anticipation,0.7217016220092773,"{'anticipation': 0.7217016220092773, 'joy': 0.1133345440030098, 'optimism': 0.08080220222473145, 'surprise': 0.027077583596110344, 'trust': 0.021448228508234024, 'disgust': 0.009698556736111641, 'sadness': 0.006899735424667597, 'anger': 0.006301201414316893, 'pessimism': 0.00596791272982955, 'fear': 0.0036309168208390474, 'love': 0.003137451596558094}",not-hate,0.9970672726631165,"{'not-hate': 0.9970672726631165, 'hate': 0.002932802541181445}",non-offensive,0.9340052008628844,"{'non-offensive': 0.9340052008628845, 'offensive': 0.06599482893943787}",2.0,War,0.14366119,"#ELB: Coming Next Week to ELB: Symposium on the 25th Anniversary of Issacharoff and Pildes, “Politics as Markets” https://t.co/hc701tXlnL",coming week elb symposium  anniversary issacharoff pildes politics market,"[('week', [6, 5]), ('coming', [6, 5]), ('anniversary', [5]), ('politics', [6, 2]), ('market', [6, 2]), ('symposium', [2]), ('elb', [6]), ('issacharoff', [6]), ('pildes', [6])]","[('week', ['Election/debate', 'Border/community/family']), ('coming', ['Election/debate', 'Border/community/family']), ('anniversary', ['Border/community/family']), ('politics', ['Election/debate', 'War']), ('market', ['Election/debate', 'War']), ('symposium', ['War']), ('elb', ['Election/debate']), ('issacharoff', ['Election/debate']), ('pildes', ['Election/debate'])]"
VivekGRamaswamy,2023-09-04 20:12:14+00:00,6,Election/debate,0.7081193,positive,0.9221767783164978,"{'positive': 0.9221767783164978, 'neutral': 0.0735665112733841, 'negative': 0.004256717395037413}",joy,0.9235200881958008,"{'joy': 0.9235200881958008, 'love': 0.043080639094114304, 'optimism': 0.026467235758900642, 'trust': 0.002799892332404852, 'anticipation': 0.0021897826809436083, 'surprise': 0.0010897557949647307, 'fear': 0.00028307695174589753, 'sadness': 0.00016470951959490776, 'disgust': 0.00014906071010045707, 'anger': 0.00014634709805250168, 'pessimism': 0.00010944095265585929}",not-hate,0.9968241453170776,"{'not-hate': 0.9968241453170776, 'hate': 0.0031758330296725035}",non-offensive,0.9516801834106444,"{'non-offensive': 0.9516801834106445, 'offensive': 0.048319753259420395}",4.0,Republicans vs democrats,0.041730203,RT @WhitlockJason: I really like Vivek. https://t.co/uB9UkF8Yxk,like vivek,"[('like', [6]), ('vivek', [6])]","[('like', ['Election/debate']), ('vivek', ['Election/debate'])]"
GlobalUpdateIn1,2023-09-04 20:12:49+00:00,6,Election/debate,0.71923184,neutral,0.6314390301704407,"{'neutral': 0.6314390301704407, 'negative': 0.3455851674079895, 'positive': 0.022975826635956764}",fear,0.8456848859786987,"{'fear': 0.8456848859786987, 'disgust': 0.053947094827890396, 'sadness': 0.03192410618066788, 'anger': 0.03008529171347618, 'pessimism': 0.02322126366198063, 'anticipation': 0.009174894541501999, 'optimism': 0.002962362952530384, 'surprise': 0.0015308372676372528, 'trust': 0.000700766802765429, 'joy': 0.0005493804928846657, 'love': 0.0002190888480981812}",not-hate,0.9978006482124328,"{'not-hate': 0.9978006482124329, 'hate': 0.0021993815898895264}",non-offensive,0.8579785227775574,"{'non-offensive': 0.8579785227775574, 'offensive': 0.14202149212360382}",1.0,American/economics/health,0.15402149,Political tensions rise as the #WhiteHouse faces two major challenges: a potential #impeachment and a looming government shutdown. Dive into the latest analysis on #USPolitics 🇺🇸. Read more: https://t.co/6pI555cw80 #WhiteHouse #Impeachment #GovernmentShutdown https://t.co/LJ2Nyjvtly,political tension rise face major challenge potential looming government shutdown dive latest analysis read,"[('potential', [6, 4]), ('tension', [6, 4]), ('political', [6, 4]), ('government', [1, 4]), ('shutdown', [1, 6]), ('read', [6, 1]), ('latest', [6, 4]), ('challenge', [6, 1]), ('face', [6, 4]), ('major', [6, 1]), ('rise', [6, 1]), ('analysis', [6]), ('dive', [6]), ('looming', [6])]","[('potential', ['Election/debate', 'Republicans vs democrats']), ('tension', ['Election/debate', 'Republicans vs democrats']), ('political', ['Election/debate', 'Republicans vs democrats']), ('government', ['American/economics/health', 'Republicans vs democrats']), ('shutdown', ['American/economics/health', 'Election/debate']), ('read', ['Election/debate', 'American/economics/health']), ('latest', ['Election/debate', 'Republicans vs democrats']), ('challenge', ['Election/debate', 'American/economics/health']), ('face', ['Election/debate', 'Republicans vs democrats']), ('major', ['Election/debate', 'American/economics/health']), ('rise', ['Election/debate', 'American/economics/health']), ('analysis', ['Election/debate']), ('dive', ['Election/debate']), ('looming', ['Election/debate'])]"
News21_USA,2023-09-04 20:13:28+00:00,6,Election/debate,0.9203425,positive,0.7318415641784668,"{'positive': 0.7318415641784668, 'neutral': 0.26433733105659485, 'negative': 0.003821143414825201}",anger,0.6199350953102112,"{'anger': 0.6199350953102112, 'disgust': 0.21803231537342072, 'anticipation': 0.05740819871425629, 'optimism': 0.05606365576386452, 'pessimism': 0.010381527245044708, 'joy': 0.009976768866181374, 'sadness': 0.008092890493571758, 'fear': 0.007705638650804758, 'trust': 0.0071487207897007465, 'surprise': 0.004082588944584131, 'love': 0.0011726260418072343}",not-hate,0.998357117176056,"{'not-hate': 0.9983571171760559, 'hate': 0.0016428782837465405}",non-offensive,0.9433942437171936,"{'non-offensive': 0.9433942437171936, 'offensive': 0.056605756282806396}",1.0,American/economics/health,0.011393314,Nearly 60% of Republican voters back Trump in 2024 White House race: poll https://t.co/2dPOReuXXI Please Follow To Support Us #DonaldTrump #Trump #USANews #USNews #News21USA #USPolitics,nearly republican voter trump white house race poll follow support,"[('nearly', [6]), ('support', [6]), ('house', [6]), ('trump', [6]), ('republican', [6]), ('follow', [6]), ('white', [6]), ('poll', [6]), ('race', [6]), ('voter', [6])]","[('nearly', ['Election/debate']), ('support', ['Election/debate']), ('house', ['Election/debate']), ('trump', ['Election/debate']), ('republican', ['Election/debate']), ('follow', ['Election/debate']), ('white', ['Election/debate']), ('poll', ['Election/debate']), ('race', ['Election/debate']), ('voter', ['Election/debate'])]"
