username,date,first_topic,first_topic_name,first_topic_prob,sentiment,sentiment_prob,emotion,emotion_prob,second_topic,second_topic_name,second_topic_prob,text,lemmatized_text,per_word_topics,per_word_topics_name
GovMLG,2023-06-09 16:16:44+00:00,5,Border/community/family,0.4470786,positive,0.981782853603363,joy,0.921080470085144,8.0,Infrastructure/job/energy,0.38316643,What do you love most about New Mexico? I'm thrilled to be the first state with an official aroma that honors our traditions. The smell of roasting chiles is deeply rooted in our culture – and enough to get anyone’s mouth watering! @CNTraveler https://t.co/eNkuKhmwRV https://t.co/ykgS1kUpTU,love mexico thrilled state official aroma honor tradition smell roasting chile deeply rooted culture anyones mouth watering,"[('state', [5, 8]), ('official', [5, 8]), ('love', [5, 2]), ('honor', [5, 8]), ('culture', [5, 8]), ('mexico', [5, 8]), ('mouth', [2]), ('deeply', [5]), ('rooted', [5, 8]), ('tradition', [5, 8]), ('thrilled', [8, 5]), ('chile', [8]), ('anyones', [8]), ('aroma', [8]), ('roasting', [8]), ('smell', [3]), ('watering', [8, 5])]","[('state', ['Border/community/family', 'Infrastructure/job/energy']), ('official', ['Border/community/family', 'Infrastructure/job/energy']), ('love', ['Border/community/family', 'War']), ('honor', ['Border/community/family', 'Infrastructure/job/energy']), ('culture', ['Border/community/family', 'Infrastructure/job/energy']), ('mexico', ['Border/community/family', 'Infrastructure/job/energy']), ('mouth', ['War']), ('deeply', ['Border/community/family']), ('rooted', ['Border/community/family', 'Infrastructure/job/energy']), ('tradition', ['Border/community/family', 'Infrastructure/job/energy']), ('thrilled', ['Infrastructure/job/energy', 'Border/community/family']), ('chile', ['Infrastructure/job/energy']), ('anyones', ['Infrastructure/job/energy']), ('aroma', ['Infrastructure/job/energy']), ('roasting', ['Infrastructure/job/energy']), ('smell', ['News/radio/livestream']), ('watering', ['Infrastructure/job/energy', 'Border/community/family'])]"
RepSpanberger,2023-06-09 16:35:07+00:00,5,Border/community/family,0.86352396,positive,0.8614975214004517,optimism,0.8204376101493835,7.0,Abortion/rights/guns,0.09693567,"During #Pride month, we reflect on the progress made for our LGBTQ+ neighbors. But we also recognize the long road ahead to realize true equality under the law. We must pass the #EqualityAct to guarantee that no American is discriminated against because of who they love. 🏳️‍🌈",month reflect progress lgbtq neighbor recognize long road ahead realize true equality law pas guarantee american discriminated love,"[('american', [5, 7]), ('long', [5, 7]), ('law', [5, 7]), ('month', [5, 7]), ('road', [5]), ('love', [5, 7]), ('realize', [5, 7]), ('pas', [5, 7]), ('true', [5, 7]), ('neighbor', [5]), ('ahead', [5, 7]), ('guarantee', [5]), ('lgbtq', [5, 7]), ('reflect', [5, 7]), ('recognize', [5, 7]), ('progress', [5, 7]), ('equality', [5, 7]), ('discriminated', [5])]","[('american', ['Border/community/family', 'Abortion/rights/guns']), ('long', ['Border/community/family', 'Abortion/rights/guns']), ('law', ['Border/community/family', 'Abortion/rights/guns']), ('month', ['Border/community/family', 'Abortion/rights/guns']), ('road', ['Border/community/family']), ('love', ['Border/community/family', 'Abortion/rights/guns']), ('realize', ['Border/community/family', 'Abortion/rights/guns']), ('pas', ['Border/community/family', 'Abortion/rights/guns']), ('true', ['Border/community/family', 'Abortion/rights/guns']), ('neighbor', ['Border/community/family']), ('ahead', ['Border/community/family', 'Abortion/rights/guns']), ('guarantee', ['Border/community/family']), ('lgbtq', ['Border/community/family', 'Abortion/rights/guns']), ('reflect', ['Border/community/family', 'Abortion/rights/guns']), ('recognize', ['Border/community/family', 'Abortion/rights/guns']), ('progress', ['Border/community/family', 'Abortion/rights/guns']), ('equality', ['Border/community/family', 'Abortion/rights/guns']), ('discriminated', ['Border/community/family'])]"
WillHurd,2023-06-09 16:57:55+00:00,5,Border/community/family,0.54649496,positive,0.6321492791175842,optimism,0.8641268610954285,4.0,Republicans vs democrats,0.37838325,"(1/5) First and foremost, no one is above the law. But in America you are innocent until proven guilty. It’s part of what makes our country great.",foremost law america innocent proven guilty make country great,"[('america', [5, 4]), ('law', [5, 4]), ('country', [5, 4]), ('great', [5, 4]), ('innocent', [5, 4]), ('make', [4, 5]), ('guilty', [4]), ('proven', [4]), ('foremost', [5])]","[('america', ['Border/community/family', 'Republicans vs democrats']), ('law', ['Border/community/family', 'Republicans vs democrats']), ('country', ['Border/community/family', 'Republicans vs democrats']), ('great', ['Border/community/family', 'Republicans vs democrats']), ('innocent', ['Border/community/family', 'Republicans vs democrats']), ('make', ['Republicans vs democrats', 'Border/community/family']), ('guilty', ['Republicans vs democrats']), ('proven', ['Republicans vs democrats']), ('foremost', ['Border/community/family'])]"
maggieNYT,2023-06-09 17:50:51+00:00,5,Border/community/family,0.476418,neutral,0.6509648561477661,anger,0.5150356292724609,4.0,Republicans vs democrats,0.398573,"Trump, whose world is defined by constant legal turmoil, parts ways with two of the three lawyers who interacted with DOJ earlier this week ⁦@alanfeuer⁩ me https://t.co/HGWkEws7DC",trump world defined constant legal turmoil part way lawyer interacted doj earlier week,"[('way', [5, 4]), ('week', [5, 4]), ('world', [5, 4]), ('trump', [4, 5]), ('part', [5]), ('earlier', [5, 4]), ('legal', [4, 5]), ('doj', [4]), ('lawyer', [4]), ('constant', [5]), ('turmoil', [3]), ('defined', [5, 4]), ('interacted', [5])]","[('way', ['Border/community/family', 'Republicans vs democrats']), ('week', ['Border/community/family', 'Republicans vs democrats']), ('world', ['Border/community/family', 'Republicans vs democrats']), ('trump', ['Republicans vs democrats', 'Border/community/family']), ('part', ['Border/community/family']), ('earlier', ['Border/community/family', 'Republicans vs democrats']), ('legal', ['Republicans vs democrats', 'Border/community/family']), ('doj', ['Republicans vs democrats']), ('lawyer', ['Republicans vs democrats']), ('constant', ['Border/community/family']), ('turmoil', ['News/radio/livestream']), ('defined', ['Border/community/family', 'Republicans vs democrats']), ('interacted', ['Border/community/family'])]"
RobertKennedyJr,2023-06-09 18:55:15+00:00,5,Border/community/family,0.9026434,positive,0.761743426322937,joy,0.9379718899726868,6.0,Election/debate,0.013926607,"Thanks to @TheHill Rising co-hosts @JessicaLBurbank + @RobbySoave for discussing my visit to the southern border in Yuma, AZ. #Kennedy24 https://t.co/swYwEHxPjM",thanks rising  host discussing visit southern border yuma ,"[('host', [5]), ('border', [5]), ('southern', [5]), ('rising', [5]), ('thanks', [5]), ('visit', [5]), ('discussing', [5]), ('yuma', [5])]","[('host', ['Border/community/family']), ('border', ['Border/community/family']), ('southern', ['Border/community/family']), ('rising', ['Border/community/family']), ('thanks', ['Border/community/family']), ('visit', ['Border/community/family']), ('discussing', ['Border/community/family']), ('yuma', ['Border/community/family'])]"
jonathanvswan,2023-06-09 19:07:49+00:00,5,Border/community/family,0.53945667,neutral,0.6875069737434387,anticipation,0.3360258936882019,4.0,Republicans vs democrats,0.32590482,"RT @Trump, whose world is defined by constant legal turmoil, parts ways with two of the three lawyers who interacted with DOJ earlier this week ⁦@alanfeuer⁩ me https://t.co/HGWkEws7DC",world defined constant legal turmoil part way lawyer interacted doj earlier week,"[('way', [5, 4]), ('week', [5, 4]), ('world', [5, 4]), ('part', [5]), ('earlier', [5, 4]), ('legal', [4, 5]), ('doj', [4]), ('lawyer', [4]), ('constant', [5]), ('turmoil', [3]), ('defined', [5, 4]), ('interacted', [5])]","[('way', ['Border/community/family', 'Republicans vs democrats']), ('week', ['Border/community/family', 'Republicans vs democrats']), ('world', ['Border/community/family', 'Republicans vs democrats']), ('part', ['Border/community/family']), ('earlier', ['Border/community/family', 'Republicans vs democrats']), ('legal', ['Republicans vs democrats', 'Border/community/family']), ('doj', ['Republicans vs democrats']), ('lawyer', ['Republicans vs democrats']), ('constant', ['Border/community/family']), ('turmoil', ['News/radio/livestream']), ('defined', ['Border/community/family', 'Republicans vs democrats']), ('interacted', ['Border/community/family'])]"
HSGAC,2023-06-09 19:29:08+00:00,5,Border/community/family,0.6216792,neutral,0.8155746459960938,fear,0.9214973449707032,1.0,American/economics/health,0.3425495,"Chairman @SenGaryPeters &amp; @SenatorHassan introduced a bill that provides resources to faith-based organizations on how to protect themselves from violent attacks. As attacks on these communities continue to rise, we must work to help strengthen security at houses of worship.",chairman bill provides resource faith based organization protect violent attack attack community continue rise work help strengthen security house worship,"[('security', [1, 5]), ('attack', [5, 1]), ('violent', [5]), ('house', [1, 5]), ('work', [5, 1]), ('help', [1, 5]), ('organization', [5, 1]), ('resource', [5, 1]), ('community', [5, 1]), ('continue', [5, 1]), ('protect', [5, 1]), ('bill', [1, 5]), ('faith', [5, 1]), ('based', [5, 1]), ('chairman', [5, 1]), ('rise', [5, 1]), ('strengthen', [1, 5]), ('provides', [1, 5]), ('worship', [5])]","[('security', ['American/economics/health', 'Border/community/family']), ('attack', ['Border/community/family', 'American/economics/health']), ('violent', ['Border/community/family']), ('house', ['American/economics/health', 'Border/community/family']), ('work', ['Border/community/family', 'American/economics/health']), ('help', ['American/economics/health', 'Border/community/family']), ('organization', ['Border/community/family', 'American/economics/health']), ('resource', ['Border/community/family', 'American/economics/health']), ('community', ['Border/community/family', 'American/economics/health']), ('continue', ['Border/community/family', 'American/economics/health']), ('protect', ['Border/community/family', 'American/economics/health']), ('bill', ['American/economics/health', 'Border/community/family']), ('faith', ['Border/community/family', 'American/economics/health']), ('based', ['Border/community/family', 'American/economics/health']), ('chairman', ['Border/community/family', 'American/economics/health']), ('rise', ['Border/community/family', 'American/economics/health']), ('strengthen', ['American/economics/health', 'Border/community/family']), ('provides', ['American/economics/health', 'Border/community/family']), ('worship', ['Border/community/family'])]"
SenatorTimScott,2023-06-09 20:00:01+00:00,5,Border/community/family,0.58623403,positive,0.9837092161178588,joy,0.8149386644363403,2.0,War,0.2064812,There’s nothing more powerful than praying to our Creator. It was beautiful to see this community come together and showcase the love and support they have for each other. https://t.co/MzX18l1yU3,powerful praying creator beautiful community come showcase love support,"[('come', [5, 2]), ('support', [5, 2]), ('love', [5, 2]), ('community', [5, 7]), ('powerful', [5, 2]), ('praying', [5, 2]), ('creator', [2]), ('beautiful', [5, 7]), ('showcase', [7])]","[('come', ['Border/community/family', 'War']), ('support', ['Border/community/family', 'War']), ('love', ['Border/community/family', 'War']), ('community', ['Border/community/family', 'Abortion/rights/guns']), ('powerful', ['Border/community/family', 'War']), ('praying', ['Border/community/family', 'War']), ('creator', ['War']), ('beautiful', ['Border/community/family', 'Abortion/rights/guns']), ('showcase', ['Abortion/rights/guns'])]"
RepHoulahan,2023-06-09 20:06:15+00:00,5,Border/community/family,0.9373478,positive,0.9891635179519652,joy,0.8765689730644226,,,,"There are so many great pride🏳️‍🌈events happening in our community this weekend! If you have some time this weekend, I hope you'll check out some of these celebrations of love and the freedom to be your whole self. https://t.co/kBKrp74PYO",great prideevents happening community weekend time weekend hope check celebration love freedom self,"[('freedom', [5]), ('happening', [5]), ('time', [5]), ('hope', [5]), ('love', [5]), ('great', [5]), ('community', [5]), ('weekend', [5]), ('check', [5]), ('self', [5]), ('celebration', [5]), ('prideevents', [5])]","[('freedom', ['Border/community/family']), ('happening', ['Border/community/family']), ('time', ['Border/community/family']), ('hope', ['Border/community/family']), ('love', ['Border/community/family']), ('great', ['Border/community/family']), ('community', ['Border/community/family']), ('weekend', ['Border/community/family']), ('check', ['Border/community/family']), ('self', ['Border/community/family']), ('celebration', ['Border/community/family']), ('prideevents', ['Border/community/family'])]"
GovWhitmer,2023-06-09 20:57:08+00:00,5,Border/community/family,0.5774096,positive,0.9738145470619202,joy,0.6026866436004639,6.0,Election/debate,0.24988335,"I was honored to speak to @MichStatePolice's graduating class of troopers today. By pursuing this path, these troopers have demonstrated a commitment to public service and willingness to put the safety of Michiganders above all else. We’re at our best when we work together. https://t.co/40X7ERqhSc",honored speak  graduating class trooper today pursuing path trooper demonstrated commitment public service willingness safety michigander best work,"[('today', [5, 6]), ('work', [5, 6]), ('service', [5, 4]), ('best', [5, 6]), ('public', [5, 4]), ('safety', [5]), ('commitment', [5, 4]), ('speak', [5, 6]), ('class', [6, 5]), ('demonstrated', [6]), ('path', [6, 4]), ('pursuing', [5]), ('honored', [5]), ('trooper', [4]), ('michigander', [5]), ('willingness', [5, 6]), ('graduating', [6])]","[('today', ['Border/community/family', 'Election/debate']), ('work', ['Border/community/family', 'Election/debate']), ('service', ['Border/community/family', 'Republicans vs democrats']), ('best', ['Border/community/family', 'Election/debate']), ('public', ['Border/community/family', 'Republicans vs democrats']), ('safety', ['Border/community/family']), ('commitment', ['Border/community/family', 'Republicans vs democrats']), ('speak', ['Border/community/family', 'Election/debate']), ('class', ['Election/debate', 'Border/community/family']), ('demonstrated', ['Election/debate']), ('path', ['Election/debate', 'Republicans vs democrats']), ('pursuing', ['Border/community/family']), ('honored', ['Border/community/family']), ('trooper', ['Republicans vs democrats']), ('michigander', ['Border/community/family']), ('willingness', ['Border/community/family', 'Election/debate']), ('graduating', ['Election/debate'])]"
