username,date,first_topic,first_topic_name,first_topic_prob,sentiment,sentiment_prob,emotion,emotion_prob,second_topic,second_topic_name,second_topic_prob,text,lemmatized_text,per_word_topics,per_word_topics_name
CNNPolitics,2023-05-25 17:22:10+00:00,6,Election/debate,0.47674102,neutral,0.8687333464622498,anticipation,0.6703308820724487,1.0,American/economics/health,0.16236672,JUST IN: South Carolina Republican Gov. Henry McMaster signs a bill into law that will limit most abortions as early as six weeks into a pregnancy https://t.co/4EzIdqhyCx,south carolina republican gov henry mcmaster sign bill law limit abortion early week pregnancy,"[('week', [6, 1]), ('law', [1, 7]), ('republican', [6, 1]), ('limit', [1, 6]), ('carolina', [6]), ('south', [6]), ('bill', [1, 7]), ('sign', [6, 1]), ('abortion', [7, 6]), ('gov', [6, 4]), ('early', [6, 1]), ('henry', [2]), ('mcmaster', [4]), ('pregnancy', [2, 6])]","[('week', ['Election/debate', 'American/economics/health']), ('law', ['American/economics/health', 'Abortion/rights/guns']), ('republican', ['Election/debate', 'American/economics/health']), ('limit', ['American/economics/health', 'Election/debate']), ('carolina', ['Election/debate']), ('south', ['Election/debate']), ('bill', ['American/economics/health', 'Abortion/rights/guns']), ('sign', ['Election/debate', 'American/economics/health']), ('abortion', ['Abortion/rights/guns', 'Election/debate']), ('gov', ['Election/debate', 'Republicans vs democrats']), ('early', ['Election/debate', 'American/economics/health']), ('henry', ['War']), ('mcmaster', ['Republicans vs democrats']), ('pregnancy', ['War', 'Election/debate'])]"
NateSilver538,2023-05-25 18:21:57+00:00,6,Election/debate,0.54924685,positive,0.5717986822128296,anticipation,0.668897807598114,3.0,News/radio/livestream,0.18429968,"Markets imply a 30% chance that Celtics become the first NBA team to come back from 3-0. That's ... aggressive, though RAPTOR model in the same ballpark (25%). They'll probably be favored in any remaining games that they play. https://t.co/7zdahQA1tq",market imply chance celtic nba team come aggressive raptor model ballpark probably favored remaining game play,"[('come', [6, 4]), ('model', [6, 4]), ('team', [6, 4]), ('game', [6, 4]), ('chance', [6, 4]), ('market', [6]), ('play', [6, 4]), ('probably', [6]), ('nba', [3]), ('aggressive', [4]), ('remaining', [3]), ('favored', [6]), ('ballpark', [5]), ('imply', [4]), ('celtic', [3]), ('raptor', [6])]","[('come', ['Election/debate', 'Republicans vs democrats']), ('model', ['Election/debate', 'Republicans vs democrats']), ('team', ['Election/debate', 'Republicans vs democrats']), ('game', ['Election/debate', 'Republicans vs democrats']), ('chance', ['Election/debate', 'Republicans vs democrats']), ('market', ['Election/debate']), ('play', ['Election/debate', 'Republicans vs democrats']), ('probably', ['Election/debate']), ('nba', ['News/radio/livestream']), ('aggressive', ['Republicans vs democrats']), ('remaining', ['News/radio/livestream']), ('favored', ['Election/debate']), ('ballpark', ['Border/community/family']), ('imply', ['Republicans vs democrats']), ('celtic', ['News/radio/livestream']), ('raptor', ['Election/debate'])]"
KamalaHarris,2023-05-25 20:25:31+00:00,6,Election/debate,0.8748347,positive,0.744290828704834,optimism,0.5806027054786682,1.0,American/economics/health,0.017914444,"In 2020, young voters turned out in record numbers to make a difference. https://t.co/6w7v7T4qdk",young voter turned record number difference,"[('record', [6]), ('turned', [6]), ('difference', [6]), ('number', [6]), ('young', [6]), ('voter', [6])]","[('record', ['Election/debate']), ('turned', ['Election/debate']), ('difference', ['Election/debate']), ('number', ['Election/debate']), ('young', ['Election/debate']), ('voter', ['Election/debate'])]"
RepHoulahan,2023-05-25 20:36:34+00:00,6,Election/debate,0.6366644,neutral,0.6642778515815735,anticipation,0.6810699701309204,1.0,American/economics/health,0.14700057,"Join me Wednesday, May 31 at 5 p.m. for my 73rd town hall! It will be a telephone town hall focused on national security &amp; foreign policy. I'll be joined by Andrew Albertson from @FP4America &amp; Liz Schrayer from @USGLC who will help answer your questions. Dial in at 855-731-4616. https://t.co/XRbxDoyMl0",join wednesday    town hall telephone town hall focused national security foreign policy joined andrew albertson liz schrayer help answer question dial,"[('national', [6, 1]), ('security', [1, 8]), ('wednesday', [6, 1]), ('question', [6, 2]), ('help', [6, 1]), ('town', [6, 8]), ('andrew', [6]), ('answer', [6, 1]), ('focused', [6, 1]), ('policy', [6, 1]), ('join', [6, 8]), ('foreign', [6, 8]), ('joined', [6, 8]), ('hall', [6, 8]), ('liz', [2]), ('dial', [8]), ('telephone', [1]), ('albertson', [6]), ('schrayer', [6])]","[('national', ['Election/debate', 'American/economics/health']), ('security', ['American/economics/health', 'Infrastructure/job/energy']), ('wednesday', ['Election/debate', 'American/economics/health']), ('question', ['Election/debate', 'War']), ('help', ['Election/debate', 'American/economics/health']), ('town', ['Election/debate', 'Infrastructure/job/energy']), ('andrew', ['Election/debate']), ('answer', ['Election/debate', 'American/economics/health']), ('focused', ['Election/debate', 'American/economics/health']), ('policy', ['Election/debate', 'American/economics/health']), ('join', ['Election/debate', 'Infrastructure/job/energy']), ('foreign', ['Election/debate', 'Infrastructure/job/energy']), ('joined', ['Election/debate', 'Infrastructure/job/energy']), ('hall', ['Election/debate', 'Infrastructure/job/energy']), ('liz', ['War']), ('dial', ['Infrastructure/job/energy']), ('telephone', ['American/economics/health']), ('albertson', ['Election/debate']), ('schrayer', ['Election/debate'])]"
FCPAC_,2023-05-25 21:54:32+00:00,6,Election/debate,0.45872593,neutral,0.912550151348114,anticipation,0.6514938473701477,4.0,Republicans vs democrats,0.40834415,Florida Governor Ron DeSantis (R) will declare his candidacy for president in 2024 during a conversation with Elon Musk on Twitter on Wednesday at 6:00 p.m. Eastern. https://t.co/KpBXH7606x #RonDeSantis #DeSantis #elonmusk #USElection2024 #USElections,florida governor ron desantis  declare candidacy president conversation elon musk twitter wednesday   eastern,"[('wednesday', [6, 4]), ('eastern', [5]), ('president', [4, 6]), ('elon', [4]), ('musk', [4]), ('twitter', [4, 6]), ('desantis', [6, 4]), ('conversation', [6, 4]), ('florida', [6, 4]), ('governor', [6, 4]), ('ron', [6, 4]), ('declare', [4]), ('candidacy', [6, 4])]","[('wednesday', ['Election/debate', 'Republicans vs democrats']), ('eastern', ['Border/community/family']), ('president', ['Republicans vs democrats', 'Election/debate']), ('elon', ['Republicans vs democrats']), ('musk', ['Republicans vs democrats']), ('twitter', ['Republicans vs democrats', 'Election/debate']), ('desantis', ['Election/debate', 'Republicans vs democrats']), ('conversation', ['Election/debate', 'Republicans vs democrats']), ('florida', ['Election/debate', 'Republicans vs democrats']), ('governor', ['Election/debate', 'Republicans vs democrats']), ('ron', ['Election/debate', 'Republicans vs democrats']), ('declare', ['Republicans vs democrats']), ('candidacy', ['Election/debate', 'Republicans vs democrats'])]"
mehdirhasan,2023-05-26 00:48:52+00:00,6,Election/debate,0.29960397,neutral,0.6288328170776367,disgust,0.3213391304016113,2.0,War,0.24906847,"“Here’s what I want to do to mark Kissinger’s 100th birthday: I want to talk about some of the many, many people around the world who didn’t get to live till 100, or even 60, 70, or 80, *because* of Henry Kissinger.” My commentary - pls do watch &amp; share: https://t.co/nbi31SMBzM",want mark kissinger  birthday want talk people world live till henry kissinger commentary pls watch share,"[('world', [2, 5]), ('people', [2, 6]), ('watch', [6, 2]), ('want', [2, 6]), ('talk', [6, 2]), ('mark', [6, 5]), ('share', [6, 8]), ('live', [6, 5]), ('till', [6, 2]), ('henry', [2, 8]), ('birthday', [5]), ('commentary', [4]), ('pls', [2]), ('kissinger', [8])]","[('world', ['War', 'Border/community/family']), ('people', ['War', 'Election/debate']), ('watch', ['Election/debate', 'War']), ('want', ['War', 'Election/debate']), ('talk', ['Election/debate', 'War']), ('mark', ['Election/debate', 'Border/community/family']), ('share', ['Election/debate', 'Infrastructure/job/energy']), ('live', ['Election/debate', 'Border/community/family']), ('till', ['Election/debate', 'War']), ('henry', ['War', 'Infrastructure/job/energy']), ('birthday', ['Border/community/family']), ('commentary', ['Republicans vs democrats']), ('pls', ['War']), ('kissinger', ['Infrastructure/job/energy'])]"
jamesrhenson,2023-05-26 03:00:41+00:00,6,Election/debate,0.7328718,neutral,0.9123541116714478,anticipation,0.697411060333252,8.0,Infrastructure/job/energy,0.081328556,"Democrats unveil 8-figure blitz for hyperlocal rural races via @alexi in @axios https://t.co/lVQX5DdojI Texas data, via @TxPolProject – Dem share of vote for governor in rural counts declined from 23% in 2014 to 19.5% in 2022. More: https://t.co/HoqPYtkhXj https://t.co/cmrkGpMeGD",democrat unveil figure blitz hyperlocal rural race texas data dem share vote governor rural count declined,"[('vote', [6, 7]), ('texas', [6, 7]), ('democrat', [6, 2]), ('count', [6, 8]), ('governor', [6, 7]), ('figure', [6]), ('data', [6, 8]), ('share', [6, 8]), ('race', [6, 7]), ('dem', [6]), ('declined', [6, 2]), ('rural', [8, 6]), ('unveil', [7]), ('blitz', [2]), ('hyperlocal', [6])]","[('vote', ['Election/debate', 'Abortion/rights/guns']), ('texas', ['Election/debate', 'Abortion/rights/guns']), ('democrat', ['Election/debate', 'War']), ('count', ['Election/debate', 'Infrastructure/job/energy']), ('governor', ['Election/debate', 'Abortion/rights/guns']), ('figure', ['Election/debate']), ('data', ['Election/debate', 'Infrastructure/job/energy']), ('share', ['Election/debate', 'Infrastructure/job/energy']), ('race', ['Election/debate', 'Abortion/rights/guns']), ('dem', ['Election/debate']), ('declined', ['Election/debate', 'War']), ('rural', ['Infrastructure/job/energy', 'Election/debate']), ('unveil', ['Abortion/rights/guns']), ('blitz', ['War']), ('hyperlocal', ['Election/debate'])]"
tripgabriel,2023-05-26 14:38:05+00:00,6,Election/debate,0.42395383,negative,0.5185949802398682,surprise,0.2683931291103363,4.0,Republicans vs democrats,0.2914436,"NBC: Officials who work for DeSantis' administration — not his campaign — have texted lobbyists to solicit contributions for his presidential bid, a breach of norms that has raised ethical &amp; legal questions and left many in the state capital shocked https://t.co/rdeEBxYwzq",nbc official work desantis administration campaign texted lobbyist solicit contribution presidential bid breach norm raised ethical legal question left state capital shocked,"[('state', [6, 7]), ('official', [4, 6]), ('administration', [4, 7]), ('nbc', [6, 4]), ('question', [6, 4]), ('breach', [7]), ('work', [6, 7]), ('presidential', [6, 4]), ('left', [6, 4]), ('desantis', [6, 4]), ('campaign', [6, 4]), ('legal', [4, 7]), ('raised', [6, 4]), ('shocked', [7]), ('capital', [6, 4]), ('texted', [7]), ('lobbyist', [4, 6]), ('bid', [6]), ('norm', [6, 7]), ('contribution', [7, 6]), ('ethical', [4]), ('solicit', [6])]","[('state', ['Election/debate', 'Abortion/rights/guns']), ('official', ['Republicans vs democrats', 'Election/debate']), ('administration', ['Republicans vs democrats', 'Abortion/rights/guns']), ('nbc', ['Election/debate', 'Republicans vs democrats']), ('question', ['Election/debate', 'Republicans vs democrats']), ('breach', ['Abortion/rights/guns']), ('work', ['Election/debate', 'Abortion/rights/guns']), ('presidential', ['Election/debate', 'Republicans vs democrats']), ('left', ['Election/debate', 'Republicans vs democrats']), ('desantis', ['Election/debate', 'Republicans vs democrats']), ('campaign', ['Election/debate', 'Republicans vs democrats']), ('legal', ['Republicans vs democrats', 'Abortion/rights/guns']), ('raised', ['Election/debate', 'Republicans vs democrats']), ('shocked', ['Abortion/rights/guns']), ('capital', ['Election/debate', 'Republicans vs democrats']), ('texted', ['Abortion/rights/guns']), ('lobbyist', ['Republicans vs democrats', 'Election/debate']), ('bid', ['Election/debate']), ('norm', ['Election/debate', 'Abortion/rights/guns']), ('contribution', ['Abortion/rights/guns', 'Election/debate']), ('ethical', ['Republicans vs democrats']), ('solicit', ['Election/debate'])]"
CookPolitical,2023-05-26 14:44:20+00:00,6,Election/debate,0.9601902,neutral,0.8107684850692749,anticipation,0.753923237323761,,,,"RT @To hold the House, R’s will need to win in districts where Trump, if he’s nominee, will likely lose. In ‘16, when Trump was a novelty, 23 GOP candidates won in districts Trump lost. Four years later, only 9 R’s were able to do the same thing. https://t.co/v0KigQv57f",hold house  need win district trump  nominee likely lose trump novelty gop candidate won district trump lost year later  able thing,"[('year', [6]), ('house', [6]), ('trump', [6]), ('able', [6]), ('need', [6]), ('thing', [6]), ('candidate', [6]), ('lost', [6]), ('gop', [6]), ('likely', [6]), ('won', [6]), ('win', [6]), ('lose', [6]), ('later', [6]), ('district', [6]), ('hold', [6]), ('nominee', [6]), ('novelty', [6])]","[('year', ['Election/debate']), ('house', ['Election/debate']), ('trump', ['Election/debate']), ('able', ['Election/debate']), ('need', ['Election/debate']), ('thing', ['Election/debate']), ('candidate', ['Election/debate']), ('lost', ['Election/debate']), ('gop', ['Election/debate']), ('likely', ['Election/debate']), ('won', ['Election/debate']), ('win', ['Election/debate']), ('lose', ['Election/debate']), ('later', ['Election/debate']), ('district', ['Election/debate']), ('hold', ['Election/debate']), ('nominee', ['Election/debate']), ('novelty', ['Election/debate'])]"
amyewalter,2023-05-26 14:50:49+00:00,6,Election/debate,0.65358275,neutral,0.7456733584403992,anticipation,0.6509750485420227,5.0,Border/community/family,0.271183,Lots of speculation recently about D’s reopening redistricting in NY. But @CookPolitical @Redistrict reports that the process is complicated and lengthy. https://t.co/3PzeCf6hip,lot speculation recently  reopening redistricting  report process complicated lengthy,"[('report', [6, 5]), ('lot', [6, 5]), ('process', [6]), ('recently', [6, 5]), ('redistricting', [6]), ('complicated', [6]), ('lengthy', [5]), ('reopening', [5]), ('speculation', [6])]","[('report', ['Election/debate', 'Border/community/family']), ('lot', ['Election/debate', 'Border/community/family']), ('process', ['Election/debate']), ('recently', ['Election/debate', 'Border/community/family']), ('redistricting', ['Election/debate']), ('complicated', ['Election/debate']), ('lengthy', ['Border/community/family']), ('reopening', ['Border/community/family']), ('speculation', ['Election/debate'])]"
