username,date,first_topic,first_topic_name,first_topic_prob,sentiment,sentiment_prob,all_sentiments,emotion,emotion_prob,all_emotions,second_topic,second_topic_name,second_topic_prob,text,lemmatized_text,per_word_topics,per_word_topics_name
NRSC,2023-07-19 01:28:03+00:00,2,War,0.6662276,negative,0.8352693319320679,"{'negative': 0.8352693319320679, 'neutral': 0.14916850626468658, 'positive': 0.015562149696052074}",anger,0.7610167264938354,"{'anger': 0.7610167264938354, 'disgust': 0.21811573207378387, 'anticipation': 0.006763756740838289, 'optimism': 0.005356492009013891, 'fear': 0.0021190731786191463, 'pessimism': 0.0017096351366490126, 'trust': 0.0012923483736813068, 'joy': 0.0011916690273210406, 'sadness': 0.0011834664037451148, 'surprise': 0.001011903746984899, 'love': 0.00023911867174319923}",4.0,Republicans vs democrats,0.1993848,"RT @Yikes! Tester is just another radical leftwing fraud trying to trick voters into believing that he's a ""Moderate Democrat"" to get reelected. Don't fall for it!!!",tester radical leftwing fraud trying trick voter believing moderate democrat reelected fall,"[('trying', [2, 4]), ('democrat', [2, 4]), ('believing', [2, 4]), ('radical', [2, 4]), ('voter', [4, 2]), ('fraud', [4, 2]), ('fall', [2, 4]), ('reelected', [3]), ('moderate', [2, 4]), ('trick', [2, 4]), ('tester', [2]), ('leftwing', [2])]","[('trying', ['War', 'Republicans vs democrats']), ('democrat', ['War', 'Republicans vs democrats']), ('believing', ['War', 'Republicans vs democrats']), ('radical', ['War', 'Republicans vs democrats']), ('voter', ['Republicans vs democrats', 'War']), ('fraud', ['Republicans vs democrats', 'War']), ('fall', ['War', 'Republicans vs democrats']), ('reelected', ['News/radio/livestream']), ('moderate', ['War', 'Republicans vs democrats']), ('trick', ['War', 'Republicans vs democrats']), ('tester', ['War']), ('leftwing', ['War'])]"
JohnDelaney,2023-07-19 01:51:25+00:00,2,War,0.7078401,positive,0.9561462998390198,"{'positive': 0.9561462998390198, 'neutral': 0.038196370005607605, 'negative': 0.005657360889017582}",joy,0.7770634293556213,"{'joy': 0.7770634293556213, 'optimism': 0.2125488668680191, 'anticipation': 0.0039553772658109665, 'trust': 0.0025278248358517885, 'love': 0.0019158837385475636, 'surprise': 0.0006972011178731918, 'sadness': 0.0003396950487513095, 'anger': 0.00030815700301900506, 'disgust': 0.0002698597381822765, 'fear': 0.00021133651898708194, 'pessimism': 0.00016227178275585175}",8.0,Infrastructure/job/energy,0.041823223,This should put everyone in a good mood.,good mood,"[('good', [2]), ('mood', [2])]","[('good', ['War']), ('mood', ['War'])]"
starinquiry,2023-07-19 02:07:32+00:00,2,War,0.5083655,neutral,0.9614837169647216,"{'neutral': 0.9614837169647217, 'positive': 0.024039769545197487, 'negative': 0.014476501382887363}",anticipation,0.7906115055084229,"{'anticipation': 0.7906115055084229, 'surprise': 0.05346260592341423, 'disgust': 0.03196420148015022, 'optimism': 0.020626520738005638, 'fear': 0.019322261214256287, 'pessimism': 0.019073329865932465, 'sadness': 0.018172945827245712, 'joy': 0.01787419244647026, 'trust': 0.014631318859755993, 'anger': 0.01217114832252264, 'love': 0.0020899083465337753}",5.0,Border/community/family,0.3843011,non-new yorkers: where do YOU think upstate and/or western NY begins? https://t.co/xXfyybnLqd,non yorkers think upstate western  begin,"[('think', [2, 5]), ('non', [2]), ('yorkers', [5]), ('begin', [2, 5]), ('western', [2]), ('upstate', [5])]","[('think', ['War', 'Border/community/family']), ('non', ['War']), ('yorkers', ['Border/community/family']), ('begin', ['War', 'Border/community/family']), ('western', ['War']), ('upstate', ['Border/community/family'])]"
therecount,2023-07-19 03:36:45+00:00,2,War,0.7782311,positive,0.9537267088890076,"{'positive': 0.9537267088890076, 'neutral': 0.03894556686282158, 'negative': 0.007327728904783726}",joy,0.7912010550498962,"{'joy': 0.7912010550498962, 'optimism': 0.07401546090841293, 'anger': 0.05357718467712402, 'anticipation': 0.031763773411512375, 'disgust': 0.027384668588638306, 'surprise': 0.01172188762575388, 'trust': 0.004476102069020271, 'love': 0.0026972582563757896, 'sadness': 0.0013887685490772128, 'pessimism': 0.0010118827922269702, 'fear': 0.0007618925883434713}",4.0,Republicans vs democrats,0.15921082,"Donald Trump on Chinese President Xi Jinping: ""Smart, brilliant, everything, perfect. There's nobody in Hollywood like this guy."" https://t.co/LGLNVLqpvh",donald trump chinese president  jinping smart brilliant perfect hollywood like guy,"[('donald', [4, 2]), ('like', [2, 4]), ('trump', [2, 4]), ('president', [2, 4]), ('guy', [2, 4]), ('hollywood', [2]), ('perfect', [2]), ('smart', [2, 4]), ('chinese', [2, 4]), ('brilliant', [2]), ('jinping', [2])]","[('donald', ['Republicans vs democrats', 'War']), ('like', ['War', 'Republicans vs democrats']), ('trump', ['War', 'Republicans vs democrats']), ('president', ['War', 'Republicans vs democrats']), ('guy', ['War', 'Republicans vs democrats']), ('hollywood', ['War']), ('perfect', ['War']), ('smart', ['War', 'Republicans vs democrats']), ('chinese', ['War', 'Republicans vs democrats']), ('brilliant', ['War']), ('jinping', ['War'])]"
Mediaite,2023-07-19 04:08:00+00:00,2,War,0.76270133,positive,0.8982495665550232,"{'positive': 0.8982495665550232, 'neutral': 0.09651195257902145, 'negative': 0.00523846410214901}",anger,0.8044218420982361,"{'anger': 0.8044218420982361, 'disgust': 0.10854936391115189, 'optimism': 0.03904509171843529, 'joy': 0.03251517191529274, 'anticipation': 0.006748872809112072, 'trust': 0.0021507691126316786, 'sadness': 0.002073775278404355, 'pessimism': 0.0016144681721925735, 'fear': 0.0010009018005803227, 'surprise': 0.0009829186601564288, 'love': 0.0008968296460807323}",4.0,Republicans vs democrats,0.1746836,"Trump Praises 'Smart, Brilliant, Everything Perfect' Xi Jinping: 'Runs 1.4 Billion People With an Iron Fist' https://t.co/EHN8Q9EqDD",trump praise smart brilliant perfect  jinping run billion people iron fist,"[('people', [2, 4]), ('billion', [2, 4]), ('trump', [2, 4]), ('iron', [2]), ('run', [2, 4]), ('perfect', [2]), ('smart', [2, 4]), ('praise', [4]), ('brilliant', [2]), ('fist', [2]), ('jinping', [2])]","[('people', ['War', 'Republicans vs democrats']), ('billion', ['War', 'Republicans vs democrats']), ('trump', ['War', 'Republicans vs democrats']), ('iron', ['War']), ('run', ['War', 'Republicans vs democrats']), ('perfect', ['War']), ('smart', ['War', 'Republicans vs democrats']), ('praise', ['Republicans vs democrats']), ('brilliant', ['War']), ('fist', ['War']), ('jinping', ['War'])]"
NikkiHaley,2023-07-19 14:43:21+00:00,2,War,0.433287,negative,0.6936943531036377,"{'negative': 0.6936943531036377, 'neutral': 0.29200491309165955, 'positive': 0.014300728216767311}",anger,0.8167267441749573,"{'anger': 0.8167267441749573, 'disgust': 0.14825904369354248, 'optimism': 0.015726238489151, 'anticipation': 0.007347145117819309, 'fear': 0.002632472664117813, 'pessimism': 0.0023967609740793705, 'trust': 0.0022193724289536476, 'sadness': 0.0017680177697911859, 'joy': 0.0016406802460551262, 'surprise': 0.0008737715543247759, 'love': 0.0004097630735486746}",4.0,Republicans vs democrats,0.41839993,"RT @.@NikkiHaley called for the censure of the ""Squad"" following a series of ""anti-Israel"" comments. ""Just this week, a leading Democrat called Israel a 'racist state'...it’s time to censure the Squad and get antisemitism out of America — for good!"" https://t.co/q5y71taQfy",called censure squad following series anti israel comment week leading democrat called israel racist state time censure squad antisemitism america good,"[('state', [4, 2]), ('week', [4, 7]), ('antisemitism', [7]), ('comment', [2, 4]), ('following', [4, 7]), ('israel', [2, 4]), ('america', [2, 4]), ('called', [2, 4]), ('time', [4, 2]), ('good', [2, 4]), ('leading', [4, 7]), ('racist', [2, 4]), ('squad', [4]), ('democrat', [4, 2]), ('anti', [2, 4]), ('series', [4, 7]), ('censure', [2])]","[('state', ['Republicans vs democrats', 'War']), ('week', ['Republicans vs democrats', 'Abortion/rights/guns']), ('antisemitism', ['Abortion/rights/guns']), ('comment', ['War', 'Republicans vs democrats']), ('following', ['Republicans vs democrats', 'Abortion/rights/guns']), ('israel', ['War', 'Republicans vs democrats']), ('america', ['War', 'Republicans vs democrats']), ('called', ['War', 'Republicans vs democrats']), ('time', ['Republicans vs democrats', 'War']), ('good', ['War', 'Republicans vs democrats']), ('leading', ['Republicans vs democrats', 'Abortion/rights/guns']), ('racist', ['War', 'Republicans vs democrats']), ('squad', ['Republicans vs democrats']), ('democrat', ['Republicans vs democrats', 'War']), ('anti', ['War', 'Republicans vs democrats']), ('series', ['Republicans vs democrats', 'Abortion/rights/guns']), ('censure', ['War'])]"
RobertKennedyJr,2023-07-19 15:22:34+00:00,2,War,0.38308793,positive,0.7631695866584778,"{'positive': 0.7631695866584778, 'neutral': 0.1685156226158142, 'negative': 0.06831486523151398}",optimism,0.6824063658714294,"{'optimism': 0.6824063658714294, 'anger': 0.17798149585723877, 'joy': 0.07801897078752518, 'disgust': 0.02743818424642086, 'trust': 0.011583970859646797, 'anticipation': 0.009786389768123627, 'fear': 0.0043146912939846516, 'love': 0.0026827522087842226, 'sadness': 0.0024029717314988375, 'pessimism': 0.002145281992852688, 'surprise': 0.0012388776522129774}",4.0,Republicans vs democrats,0.22515836,Grateful for support from the Jewish community. They know I’m no anti-Semite. There is plenty of real anti-Semitism out there — let’s not cheapen the term with false accusations. #Kennedy24 https://t.co/Xr5weiwNtf,grateful support jewish community know anti semite plenty real anti semitism let cheapen term false accusation,"[('know', [2, 4]), ('support', [2, 5]), ('let', [2, 6]), ('term', [2, 4]), ('real', [2, 4]), ('community', [5, 6]), ('accusation', [4]), ('false', [4, 2]), ('anti', [2, 4]), ('plenty', [2, 4]), ('grateful', [5, 6]), ('jewish', [2, 5]), ('semitism', [6]), ('cheapen', [6]), ('semite', [2])]","[('know', ['War', 'Republicans vs democrats']), ('support', ['War', 'Border/community/family']), ('let', ['War', 'Election/debate']), ('term', ['War', 'Republicans vs democrats']), ('real', ['War', 'Republicans vs democrats']), ('community', ['Border/community/family', 'Election/debate']), ('accusation', ['Republicans vs democrats']), ('false', ['Republicans vs democrats', 'War']), ('anti', ['War', 'Republicans vs democrats']), ('plenty', ['War', 'Republicans vs democrats']), ('grateful', ['Border/community/family', 'Election/debate']), ('jewish', ['War', 'Border/community/family']), ('semitism', ['Election/debate']), ('cheapen', ['Election/debate']), ('semite', ['War'])]"
SenDuckworth,2023-07-19 18:06:45+00:00,2,War,0.5262143,neutral,0.5109847784042358,"{'neutral': 0.5109847784042358, 'negative': 0.4723937213420868, 'positive': 0.016621481627225876}",anger,0.5903997421264648,"{'anger': 0.5903997421264648, 'disgust': 0.3267112970352173, 'anticipation': 0.01881054788827896, 'sadness': 0.01801546849310398, 'optimism': 0.01740417256951332, 'pessimism': 0.016279049217700958, 'fear': 0.007637561298906803, 'trust': 0.0020960120018571615, 'surprise': 0.001315811648964882, 'joy': 0.0010570629965513945, 'love': 0.0002732916036620736}",7.0,Abortion/rights/guns,0.3903233,"RT @PostOpinions: Enough, Sen. Tuberville. It isn’t ‘pro-life’ to damage military lives, @HughHewitt writes. https://t.co/sPdxtoW3l9",sen tuberville pro life damage military life writes,"[('military', [7, 2]), ('pro', [2, 7]), ('damage', [2]), ('life', [2, 7]), ('writes', [2]), ('sen', [7, 2]), ('tuberville', [7])]","[('military', ['Abortion/rights/guns', 'War']), ('pro', ['War', 'Abortion/rights/guns']), ('damage', ['War']), ('life', ['War', 'Abortion/rights/guns']), ('writes', ['War']), ('sen', ['Abortion/rights/guns', 'War']), ('tuberville', ['Abortion/rights/guns'])]"
GovChristie,2023-07-19 18:15:05+00:00,2,War,0.7115606,negative,0.8079386353492737,"{'negative': 0.8079386353492737, 'neutral': 0.17348486185073853, 'positive': 0.01857655495405197}",fear,0.775296151638031,"{'fear': 0.775296151638031, 'disgust': 0.1160971000790596, 'anger': 0.09644369035959244, 'sadness': 0.004844424780458212, 'pessimism': 0.003137487219646573, 'anticipation': 0.0015586218796670437, 'surprise': 0.0009581264457665384, 'optimism': 0.0007806267822161317, 'trust': 0.00040416952106170356, 'joy': 0.00027083492022939026, 'love': 0.00020882049284409732}",6.0,Election/debate,0.20572731,"Trump says he is tough on China but seems like he is head over heels. Xi isn’t smart, brilliant or perfect. He is a dictator who controls through terror. This isn’t some Hollywood villain, this is our greatest adversary. Let’s get someone who knows the difference. https://t.co/ZXxiS428Jr",trump say tough china like head heel  smart brilliant perfect dictator control terror hollywood villain greatest adversary let know difference,"[('know', [2, 6]), ('let', [2, 6]), ('like', [2, 6]), ('trump', [2, 6]), ('control', [2, 6]), ('head', [6, 2]), ('china', [2]), ('say', [2, 6]), ('tough', [6]), ('difference', [2, 6]), ('greatest', [2, 6]), ('hollywood', [2, 6]), ('perfect', [2, 6]), ('smart', [2, 6]), ('dictator', [2]), ('terror', [2]), ('heel', [2]), ('adversary', [2]), ('brilliant', [2]), ('villain', [3])]","[('know', ['War', 'Election/debate']), ('let', ['War', 'Election/debate']), ('like', ['War', 'Election/debate']), ('trump', ['War', 'Election/debate']), ('control', ['War', 'Election/debate']), ('head', ['Election/debate', 'War']), ('china', ['War']), ('say', ['War', 'Election/debate']), ('tough', ['Election/debate']), ('difference', ['War', 'Election/debate']), ('greatest', ['War', 'Election/debate']), ('hollywood', ['War', 'Election/debate']), ('perfect', ['War', 'Election/debate']), ('smart', ['War', 'Election/debate']), ('dictator', ['War']), ('terror', ['War']), ('heel', ['War']), ('adversary', ['War']), ('brilliant', ['War']), ('villain', ['News/radio/livestream'])]"
amyewalter,2023-07-19 21:11:20+00:00,2,War,0.65660024,neutral,0.6286006569862366,"{'neutral': 0.6286006569862366, 'positive': 0.25562167167663574, 'negative': 0.11577768623828888}",optimism,0.4558110535144806,"{'optimism': 0.4558110535144806, 'anticipation': 0.4138869047164917, 'joy': 0.07005520164966583, 'trust': 0.027786076068878174, 'surprise': 0.006981834303587675, 'pessimism': 0.00573583971709013, 'sadness': 0.005057995207607746, 'disgust': 0.00496853468939662, 'anger': 0.004414143040776253, 'fear': 0.003710388671606779, 'love': 0.0015919992001727223}",5.0,Border/community/family,0.28544533,"I would “consider” eating a tofu dog. But, when put in front of me, I’d probably end up going with the real one (especially if it came with good mustard).",consider eating tofu dog  probably end going real especially came good mustard,"[('came', [5, 2]), ('good', [2, 5]), ('going', [2, 5]), ('dog', [2]), ('especially', [2, 5]), ('end', [2, 5]), ('real', [2, 5]), ('consider', [5, 2]), ('probably', [2]), ('eating', [5]), ('mustard', [2]), ('tofu', [2])]","[('came', ['Border/community/family', 'War']), ('good', ['War', 'Border/community/family']), ('going', ['War', 'Border/community/family']), ('dog', ['War']), ('especially', ['War', 'Border/community/family']), ('end', ['War', 'Border/community/family']), ('real', ['War', 'Border/community/family']), ('consider', ['Border/community/family', 'War']), ('probably', ['War']), ('eating', ['Border/community/family']), ('mustard', ['War']), ('tofu', ['War'])]"
NikkiHaley,2023-07-19 22:15:03+00:00,2,War,0.71992606,negative,0.5804242491722107,"{'negative': 0.5804242491722107, 'neutral': 0.38772866129875183, 'positive': 0.0318470299243927}",anger,0.5324063897132874,"{'anger': 0.5324063897132874, 'disgust': 0.29111790657043457, 'anticipation': 0.09850204735994339, 'optimism': 0.03406945616006851, 'pessimism': 0.0111092459410429, 'joy': 0.0076863267458975315, 'sadness': 0.007593779359012842, 'trust': 0.006119535770267248, 'surprise': 0.006033481098711491, 'fear': 0.004553201142698526, 'love': 0.0008086314774118364}",7.0,Abortion/rights/guns,0.23304154,John Kerry flew all the way to Beijing just so China could tell him it will do whatever it wants on climate change. That’s Joe Biden’s foreign policy in a nutshell.,john kerry flew way beijing china tell want climate change joe bidens foreign policy nutshell,"[('beijing', [2]), ('way', [2, 7]), ('joe', [2]), ('china', [2]), ('bidens', [2]), ('tell', [2, 7]), ('want', [2, 7]), ('change', [2, 7]), ('john', [7]), ('policy', [2, 7]), ('climate', [2]), ('foreign', [2]), ('flew', [7]), ('nutshell', [2]), ('kerry', [7])]","[('beijing', ['War']), ('way', ['War', 'Abortion/rights/guns']), ('joe', ['War']), ('china', ['War']), ('bidens', ['War']), ('tell', ['War', 'Abortion/rights/guns']), ('want', ['War', 'Abortion/rights/guns']), ('change', ['War', 'Abortion/rights/guns']), ('john', ['Abortion/rights/guns']), ('policy', ['War', 'Abortion/rights/guns']), ('climate', ['War']), ('foreign', ['War']), ('flew', ['Abortion/rights/guns']), ('nutshell', ['War']), ('kerry', ['Abortion/rights/guns'])]"
